,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4368976820873235,0.5338641174468445,"[-4.94726687e-04  4.76799031e-04 -3.00049626e-04 -1.33380825e-04
  3.61110287e-05 -1.18901305e-05]","[ 1.68960998e-02 -1.86533493e-03 -3.20219018e-03  1.48215387e-02
 -9.32520971e-03  6.65454942e-03 -2.86815037e-03 -1.54913875e-03
 -4.63644123e-04 -8.06971386e-05  4.11763502e-04  3.20694899e-03
 -2.59235582e-03  1.81139805e-03  8.52483157e-04  2.79834262e-04
  3.03973659e-03  3.55278711e-03  5.13216464e-03  2.88298959e-03]",-4.966061332035492,0.006970548715152001
AAL,-0.0048662342720743905,0.9729041173177504,"[-3.56124182e-04 -3.26127932e-04  1.33930477e-04  1.79406234e-04
  6.56980468e-05  4.06733014e-04]","[ 1.17997415e-02 -5.40846680e-03 -4.65798826e-03  5.13969621e-03
 -2.79649844e-03 -3.01682727e-03  6.97953710e-03 -4.19183885e-03
  5.53927490e-03  4.15142615e-03 -3.57679521e-04  7.07171823e-03
 -6.02502305e-03  1.90724272e-04  8.55885440e-04 -4.98082918e-03
  5.49389802e-03 -9.94055742e-05  4.12769611e-03 -9.44694781e-04]",-4.652932203087692,0.009533606436135393
AAP,-1.1066599956270913,2.065816854213236,[-0.00172498  0.00034721 -0.00095258 -0.00014921 -0.00028406 -0.00034926],"[ 5.25486863e-03 -1.24941978e-02 -1.28381499e-03 -8.79779422e-03
  1.00519344e-02 -8.57690803e-03  1.30293936e-02 -7.42334293e-05
  3.92339374e-03  4.12504688e-03  2.47875798e-03  1.66825505e-03
  1.27496072e-03  7.94493254e-04  1.22645208e-03  4.55815291e-04
  1.32822657e-03 -1.32807888e-03  7.33516747e-03 -5.35339419e-03]",-4.679962625855322,0.009279360688752892
AAPL,-0.04106371719573991,0.9999034322806567,[ 0.00069477  0.00063266 -0.00031004  0.00031309 -0.00029836 -0.00036472],"[ 0.00961073 -0.00689236 -0.00591333  0.00202787 -0.00378689 -0.00602495
  0.00511725 -0.00877048  0.00620923 -0.00430083  0.00628966  0.00081486
  0.00121254  0.0005715   0.00240851 -0.00249458  0.00559864 -0.00236192
  0.01040527 -0.00275348]",-4.598428963628787,0.010067639955430249
ABBV,-0.004867088553867576,0.9721427181326616,[-0.00079327 -0.00163929  0.00027241 -0.00069865  0.00016051 -0.00018772],"[ 0.01182291 -0.00559345 -0.0039935   0.00573707 -0.00411487 -0.00092708
  0.00267111 -0.0049247   0.00406045 -0.00248288  0.00606445  0.00248205
  0.00139841  0.00469834 -0.00037908  0.00370318 -0.0013307   0.00276431
  0.00069346 -0.00320552]",-4.316102827810364,0.013351816609032471
ABT,0.44101107056421124,0.5388387074103616,"[ 1.18853021e-04  5.39750515e-04 -3.02694551e-05  1.03941177e-04
  8.78344471e-05  2.11010096e-04]","[ 0.01451738 -0.00290457 -0.00541786  0.01120449 -0.00929625  0.00108684
  0.00033005 -0.00653568  0.00433865 -0.00199906  0.00358363  0.00475224
 -0.00321728  0.00322667 -0.00093379 -0.00124635  0.0028979   0.00071996
  0.00397146  0.00114633]",-4.9385681445139085,0.007164850060961568
ACN,-0.0048372149186078775,0.982092881294244,"[-1.22701150e-03 -1.28049981e-04 -4.23551782e-04 -4.63751104e-05
 -1.02680794e-04  2.15288763e-05]","[ 0.01238573 -0.00442771 -0.00577076  0.00732191 -0.00661678 -0.00192583
  0.00274231 -0.00635626  0.00365414 -0.00105732  0.00133584  0.0025862
 -0.00276222 -0.0012668   0.00263544 -0.00406369  0.0056362   0.00095554
  0.00408014  0.00108214]",-4.597206042218086,0.01007995941921964
ADBE,0.43775658354646085,0.5359602594334572,[ 0.00045169 -0.00016902  0.00060383 -0.00043911  0.00050475  0.00035122],"[ 0.0148465  -0.0032245  -0.00376882  0.01149353 -0.00793851  0.00375419
 -0.00114779 -0.00320263  0.00131362 -0.00074108  0.00137594  0.00428293
 -0.00447423  0.00294138 -0.00202086 -0.00119721  0.00186771  0.00196711
 -0.00026349  0.00411434]",-4.99800618334869,0.006751394631609841
ADI,-0.04438232099257242,1.0018327902525546,[-0.00087274  0.00334554 -0.00180046  0.00092319 -0.00066572 -0.00025577],"[ 0.00981851 -0.0070446  -0.00468285  0.00177874 -0.00131236 -0.00493691
  0.00689947 -0.00527265  0.00521461  0.00073288  0.00236306  0.00349146
 -0.00197082 -0.00022019  0.00300066 -0.00341776  0.00692122  0.00172636
  0.00507685  0.00448266]",-4.693834529549596,0.00915152698922868
ADM,-0.8960780567446006,1.851010224592746,[-0.0002608  -0.00018348 -0.00036429  0.00048964 -0.00043623 -0.00018005],"[ 0.00628942 -0.01146642 -0.00152282 -0.00714998  0.00993037 -0.00797571
  0.01429289  0.0018035   0.00305407  0.00871204 -0.00193587  0.00353246
 -0.00083131 -0.00127946  0.00339933  0.00028905  0.00228921  0.00267049
  0.00677832 -0.00184974]",-5.535542474809208,0.0039440684977487496
ADP,-0.004865439684242916,0.9739292986894692,"[-3.93459307e-04  4.01259154e-04  3.40526000e-05 -7.08044104e-05
  2.56383307e-04  4.29686635e-04]","[ 1.18258100e-02 -5.21152932e-03 -4.95312002e-03  5.50431395e-03
 -3.54334009e-03 -2.80459073e-03  5.97305940e-03 -4.44963647e-03
  4.66364677e-03  2.96405235e-03 -7.51065426e-05  5.39533267e-03
 -4.20101617e-03 -4.51225098e-04  2.68436030e-03 -3.34558332e-03
  5.55565229e-03  3.60935326e-03  1.28200944e-03  4.16373606e-03]",-5.017151532746766,0.006623366306619055
ADSK,0.4393072068522209,0.5376537665132779,"[-2.83170604e-04  6.22868302e-04 -8.75079427e-05  1.35675849e-04
  1.23346740e-04  3.74159866e-04]","[ 0.01562805 -0.00175629 -0.00622577  0.01337508 -0.01143412  0.00149574
 -0.00034971 -0.00731975  0.00405908 -0.00183987  0.00203141  0.00404868
 -0.00294844  0.00031447  0.0025313  -0.00205277  0.00313759  0.00350737
 -0.00075846 -0.0030662 ]",-4.973187694234108,0.00692105064036921
AEE,-0.004865354466323399,0.9721102450506632,[-0.00084392  0.00115968 -0.00034814 -0.0005863   0.00038198  0.00013273],"[ 1.24780432e-02 -5.63791547e-03 -2.80284068e-03  5.72703723e-03
 -1.33562907e-03 -2.86692345e-04  6.06277437e-03 -1.18948425e-03
  4.08167547e-03  5.23862830e-03  4.07880564e-05  7.70757696e-03
 -4.97030939e-03  2.92772265e-03  5.94413309e-04 -6.06818134e-04
  4.15560226e-03  6.31907977e-03 -1.44121866e-03  9.44916866e-03]",-4.344286424487954,0.012980767701674688
AEP,-0.004901004382018189,0.9684711628731487,"[-1.84850674e-03  1.98888890e-03 -9.35246514e-04 -9.27863576e-05
  1.89992966e-04  4.56417190e-04]","[ 0.01238082 -0.00719669  0.0008998   0.00437249  0.00319403  0.00386114
  0.00429349  0.00538536 -0.00155376  0.00655766 -0.00206188  0.00441467
 -0.00313165  0.00190464  0.00102063  0.00090005  0.00360241  0.00664525
 -0.00026968  0.01052534]",-4.627809215442051,0.009776153104218524
AES,-0.5813525846020041,1.5420187455831011,"[-7.51486295e-04  1.00588276e-03 -7.42579675e-04 -6.64863520e-05
 -1.58099128e-04 -2.72575612e-04]","[ 7.61738222e-03 -9.99209439e-03 -2.10825935e-03 -4.04519143e-03
  6.59731052e-03 -6.42177504e-03  1.18433080e-02 -1.74116201e-04
  4.09818538e-03  5.95481539e-03  4.96084215e-04  3.80449200e-03
 -5.02366950e-04  2.09663807e-05  3.52763063e-03 -1.74399199e-04
  4.43367793e-03  3.27193104e-03  6.10703646e-03  2.49472039e-03]",-4.723543367377804,0.008883644696608125
AFL,-0.00486543521788176,0.9699980045344065,"[-5.93525549e-04  1.42537760e-03 -7.03817365e-04  2.35855398e-04
 -1.17365119e-04  6.54204405e-05]","[ 0.01135489 -0.00516523 -0.00642694  0.00542953 -0.00626672 -0.00444452
  0.00417274 -0.00896262  0.00651234 -0.00343516  0.00583718  0.00218981
  0.00123837  0.0011298   0.00410891 -0.00036982  0.00558454  0.00348721
  0.00587844  0.00311729]",-4.891169110028351,0.007512634242756498
AIG,0.4427720487584197,0.5334658059521328,"[ 8.63994622e-05  5.29812236e-04 -3.69838974e-04  4.23514512e-04
 -2.72785194e-04 -7.14579864e-05]","[ 0.01360064 -0.0042441  -0.00396935  0.00880136 -0.00590822  0.00101841
  0.00175672 -0.00429016  0.00360633 -0.00077655  0.00351604  0.00395417
 -0.00156391  0.00253636  0.00157072 -0.00116082  0.00661878  0.00178665
  0.00948166  0.00586165]",-4.597996406767026,0.010071995724165622
AIZ,-0.0032978787142643297,0.9657574647682873,[-0.00148955 -0.00038707  0.0001233  -0.00076293  0.00055895  0.00049359],"[ 0.01257035 -0.00432742 -0.0058338   0.00788516 -0.00785326 -0.00137118
  0.00075276 -0.00756119  0.00329959 -0.00479223  0.0044438  -0.00044453
  0.00158679 -0.00090076  0.00445836 -0.00127908  0.00447616  0.0021253
  0.00401592 -0.00220757]",-4.732170779498371,0.00880733149872824
