,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.37088440647840676,1.3282276743345314,[-0.000599    0.00141486 -0.00037401  0.00047949 -0.00022407  0.00047398],"[ 0.01823111 -0.00674031 -0.0035128   0.01516074 -0.01003824 -0.00458164
  0.00931754 -0.00264032 -0.00237675  0.00519077 -0.00047069 -0.00025123
 -0.00155385  0.00061041 -0.00024409 -0.00135966  0.00512947 -0.00030649
  0.00182728  0.00892496]",-4.806245507597607,0.008178508273931632
AAL,-0.007105066992935133,0.973043037763864,[ 0.00044638  0.00394304 -0.00013113 -0.00023054 -0.0002172   0.00163136],"[ 1.45078994e-02 -2.45923865e-03 -4.13123932e-03  5.96809956e-03
 -1.16185507e-03  2.52174341e-03 -2.55320276e-04 -1.76649570e-04
  5.69797150e-05 -1.27721005e-03  1.58300468e-03  1.84675599e-03
 -9.17718373e-04  2.08347278e-03 -3.59424994e-03  4.55842620e-04
  4.18334335e-03 -4.44182408e-03  6.08940879e-03  8.66606631e-03]",-4.054812951524956,0.017338723061876907
AAP,0.7418911543827732,0.2027435141212595,[ 0.00349257  0.00552039 -0.00052391  0.00052418 -0.00125475  0.00036492],"[ 1.16994135e-02  2.33550110e-03 -6.70570424e-03 -1.14754922e-03
  5.01544426e-03  4.47978593e-03 -1.69617909e-03  1.15300923e-03
  7.27989981e-05  2.30315317e-03 -4.87834266e-03 -1.96333351e-03
  5.64829925e-03 -3.02820829e-03 -5.01765369e-04  7.47756117e-03
 -1.35714161e-03  4.17772725e-04 -9.55948688e-04  5.48553456e-05]",-3.927461146013132,0.019693608332446745
AAPL,-0.0071143069362385545,0.962035051118564,"[ 2.55781484e-04 -5.74745809e-04  5.94526164e-04  1.78203465e-04
 -8.78327167e-05  7.23840550e-04]","[ 1.59420362e-02 -4.05046270e-03 -4.53248198e-03  9.51721349e-03
 -3.56857966e-03 -1.59475683e-03  4.02556669e-03  1.72112769e-03
 -4.17694567e-03 -7.26089523e-04  4.65206760e-03 -7.46127320e-05
 -3.11263136e-03  3.97616693e-03 -3.18073767e-05 -2.10477752e-03
  6.69123068e-04  9.91829084e-04  5.02235622e-03  6.84592206e-04]",-4.7315170287198525,0.008813091181045465
ABBV,-0.4878687884137845,1.4506015412043813,[-0.00010392  0.00069741 -0.00020422  0.00072147 -0.0002401   0.00031239],"[ 1.79889629e-02 -8.07024710e-03 -3.29001124e-04  1.53906018e-02
 -1.23254469e-02 -2.00060246e-04  6.49804329e-03 -6.76736341e-03
  1.25006221e-03  4.29446514e-03 -9.97754553e-05  1.97154760e-03
 -2.88794590e-03  1.37256469e-03 -4.03519181e-04 -2.05877491e-03
  2.46437548e-03 -4.90629199e-04  6.10441301e-03  3.03970881e-03]",-5.02112392316268,0.0065971078986352075
ABT,-0.49009768597525605,1.4504370638225172,"[ 7.67381237e-04  2.61410517e-04  9.64850737e-05  9.20118471e-04
 -3.09898414e-04  2.42237443e-04]","[ 0.01804634 -0.00805938 -0.00034817  0.01556106 -0.01269213 -0.00049621
  0.00729619 -0.00697436  0.00073989  0.00533627 -0.0004985   0.00073559
 -0.00195304  0.00200907 -0.00139494 -0.00207904  0.00328132 -0.00075761
  0.00581073  0.00383929]",-4.957453967761969,0.007030805722114257
ACN,0.0023026418281691147,0.964692382501498,[ 0.0007225   0.00392657 -0.0006777   0.00032097 -0.00083656  0.0005269 ],"[ 0.01496782 -0.00141491 -0.00677979  0.00704503 -0.00214666 -0.00295947
  0.00718852  0.0008027  -0.00402867  0.0066664  -0.00382228 -0.00457401
  0.00413616 -0.00070266 -0.00140706  0.0033106   0.00365609 -0.00042306
  0.0001055   0.00800895]",-4.359857748546613,0.012780205523045363
ADBE,0.43469095972979355,0.5281922384946992,[ 0.00100854  0.00143279  0.00011102 -0.00010134 -0.00035549  0.00052487],"[ 0.01397621 -0.00096884 -0.00591195  0.00458351  0.00050884  0.00052876
  0.00237749  0.00180099 -0.00317635  0.00215821 -0.00113007 -0.00333659
  0.00438458  0.00082862 -0.00315144  0.00612862 -0.00109094 -0.00343003
  0.00468621  0.00250115]",-4.199402828422196,0.015004534427095513
ADI,-0.007114506539698184,0.9685371068048477,"[-1.66082538e-03  5.63426576e-04 -1.05886728e-03  1.06608578e-03
 -9.21144162e-04  1.81665364e-05]","[ 1.63561094e-02 -3.92891061e-03 -5.72182138e-03  1.00846229e-02
 -3.24413594e-03 -3.39235285e-03  4.97150692e-03  2.40758808e-03
 -3.74406306e-03  9.98933905e-05  2.23277617e-03  8.13380179e-04
 -2.10053661e-03  4.54578253e-04  9.80902629e-04  4.15083102e-04
  1.91495670e-03 -4.63997855e-04  3.18524291e-03  7.06526696e-03]",-4.205851035311689,0.014908093354984926
ADM,-0.16202754946629577,1.1272407939446811,[ 0.00038108  0.00213671 -0.00031508  0.00048794 -0.00033842  0.00057314],"[ 0.01732475 -0.00578389 -0.00350297  0.01333102 -0.00903363 -0.00315408
  0.00833413 -0.00345162 -0.00103752  0.00581996 -0.00203275  0.00038891
 -0.00160141 -0.00112927  0.00188447 -0.00096018  0.00296173  0.00161209
  0.00275818  0.00507627]",-4.542969331702696,0.010641760675873293
