,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43426152165081855,0.5212086212214445,"[ 1.66410248e-03 -1.20934636e-03  2.41247998e-04  8.64402573e-05
 -5.36557249e-04 -1.09608016e-03]","[ 0.01255104 -0.01002516 -0.00902094 -0.00186111 -0.01244342  0.00092314
 -0.00379344  0.00468039  0.00182139  0.0031323   0.00352911  0.00028237
 -0.00145454  0.00028836 -0.00090018 -0.00142666 -0.00051173 -0.0029033
 -0.0031457  -0.00488817]",-4.627250656901556,0.00978161518333153
AAL,0.4291858558727031,0.5168706542059321,[ 0.00012608 -0.00043787 -0.00047047  0.0008782  -0.0008058  -0.00047972],"[ 0.01125829 -0.00609701 -0.00415305  0.0018108  -0.00772956 -0.00322559
 -0.00719496 -0.0002341  -0.00317445  0.00693647  0.00697471  0.00520841
  0.0040476  -0.00240437 -0.002523   -0.00487563 -0.00073995 -0.00037707
  0.00325608 -0.00661894]",-4.648234203298139,0.009578500691193969
AAP,0.42902381385889576,0.5151137083317109,"[-2.02243794e-03  3.48725071e-04 -1.06768224e-03 -1.15261054e-03
 -7.61088241e-05 -1.00943851e-03]","[ 0.01304071 -0.01000544 -0.00773493 -0.00287608 -0.01252089 -0.00147836
 -0.00547576  0.00359692  0.00142483  0.0032736   0.00385664 -0.00162546
 -0.00461638 -0.00283198 -0.00588427 -0.00083061 -0.00244886 -0.0008121
 -0.00582012 -0.00501411]",-4.59637879666502,0.010088301470811087
AAPL,0.42301578929568434,0.5129943889213067,"[-3.41720848e-05 -2.03795143e-04 -2.33595488e-04 -5.00348261e-04
 -1.15392627e-04 -7.19815754e-04]","[ 1.31187949e-02 -1.25141806e-02 -1.21241348e-02 -4.07585457e-03
 -1.55566116e-02  3.30665271e-03 -2.49056209e-03  7.80897359e-03
  4.17497658e-03  2.06891852e-03  2.06657472e-03 -1.26665996e-03
 -3.38129330e-03  2.22059583e-03  6.48773941e-05  4.87595742e-04
 -5.59496497e-04 -2.19790562e-03 -2.83535520e-03 -6.97266412e-05]",-4.790100352379274,0.008311623248901546
ABBV,0.43193753352501485,0.5100857601933569,[-0.00128613  0.00138073 -0.00134646 -0.00035147 -0.00041273 -0.00096348],"[ 1.08059455e-02 -7.84940571e-03 -8.63131962e-03  2.66841143e-03
 -8.33341282e-03  4.26130932e-03  1.23551744e-03  3.50701412e-03
  3.43682961e-03 -5.57844815e-04  2.80449784e-03 -7.86187560e-04
 -3.23452093e-05  7.50594767e-04  1.73229829e-03 -3.73069436e-03
 -1.26902816e-03 -6.28378435e-03 -4.83163451e-03 -4.45137748e-03]",-4.255259762352317,0.014189404393747395
ABT,0.425835842936074,0.5191872846785422,[-0.00178052 -0.00034305 -0.00126813 -0.00112431 -0.00048543 -0.00169605],"[ 0.01073096 -0.00931362 -0.01142594  0.00175434 -0.01107787  0.00687404
  0.00149428  0.00713714  0.00505257  0.00130505  0.00333144  0.00048383
  0.00106272  0.00332327  0.00417932 -0.00134044  0.00185118 -0.00381724
  0.00184338 -0.00270985]",-4.919071460627201,0.0073059115247430815
ACN,0.426848210278552,0.5164032056467222,"[ 6.70246833e-04 -5.41222347e-05  7.76151649e-07 -1.29891810e-04
 -1.53677323e-04 -5.44722320e-04]","[ 0.01246622 -0.01075976 -0.01028312 -0.00205019 -0.01303285  0.00268307
 -0.00165119  0.00607289  0.00463651  0.00084139  0.00258895 -0.00357241
 -0.00579306 -0.00097454 -0.00348168  0.00057433 -0.00078059 -0.00235623
 -0.00636925 -0.00618092]",-4.738498911349746,0.008751773518261072
ADBE,0.4369554714419412,0.5192981456278148,"[ 1.50511737e-03  4.77346805e-04  7.83145819e-05 -6.74756379e-05
 -1.37519134e-04 -6.51097028e-04]","[ 0.01064125 -0.00795317 -0.00925586  0.00239361 -0.00986084  0.00471864
  0.00016992  0.00601457  0.00541948  0.00235196  0.00559623 -0.0014526
 -0.00076493 -0.00145282 -0.00056948 -0.00210183  0.00045391 -0.00355331
 -0.00264455 -0.00688453]",-4.420097395793484,0.012033060258197581
ADI,1.1068695185455906,-0.16039163145802637,"[ 1.12942738e-03  3.87192537e-04 -7.56937408e-05  5.39663462e-04
 -3.74184423e-04 -3.34538279e-04]","[ 1.45138290e-02 -1.33994645e-02 -1.05483203e-02 -6.94558369e-03
 -1.64381871e-02 -1.10202301e-03 -6.18438464e-03  5.38921173e-03
  1.11073344e-03  2.73872355e-03  1.65980093e-03 -1.05684119e-03
 -4.68959600e-03  2.83844256e-05 -3.68085443e-03 -6.01157973e-04
 -2.64483387e-03 -1.97911427e-03 -5.66332210e-03 -3.99861108e-03]",-4.7713415052427655,0.00846901131289699
ADM,0.4309841394806516,0.5175204594249386,[ 0.00284406 -0.00036449  0.00065185  0.00078144 -0.00038175 -0.00036025],"[ 1.31505651e-02 -9.93925515e-03 -7.29882858e-03 -2.92685289e-03
 -1.19868516e-02 -2.51801375e-03 -6.61974357e-03  1.62189851e-03
 -2.21988476e-03  3.28465019e-03  1.91796323e-03  1.82449400e-03
 -2.47941895e-03  9.40230082e-05 -4.79258818e-03 -1.67590171e-03
 -4.90722044e-03  5.85633910e-04 -4.90978651e-03  1.99855463e-03]",-4.593373567681815,0.010118664728201148
