,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44351121643949193,0.5252367637143601,"[ 8.31824431e-04  1.02688610e-03  9.54538521e-05 -9.19358735e-05
  1.25540152e-04 -3.55909725e-04]","[ 3.13540673e-03 -5.85223918e-03  1.38156813e-04 -7.26033741e-05
 -7.02634620e-03  1.03468664e-02  4.40864495e-04 -7.50451386e-03
  6.18410723e-05  5.38949701e-03  8.18466941e-04 -2.51648683e-03
 -1.20020820e-03  3.52257503e-03  1.73691756e-03 -5.91318400e-04
 -3.36832336e-03  2.86710893e-03  2.71774266e-03 -1.06574265e-03]",-5.006840859084224,0.006692010953296127
AAL,0.4392339177400661,0.5299604038443918,"[ 5.48200795e-04  8.14605325e-04  2.83500266e-04 -4.05940691e-04
  4.06537783e-04 -4.20472872e-05]","[ 2.80438535e-03 -5.16603797e-03  2.82380603e-05 -1.52994987e-03
 -5.03670967e-03  1.21355605e-02 -3.23313242e-03 -6.93748033e-03
  1.56569512e-03  1.75682066e-03  4.01375746e-03 -4.45018312e-04
 -4.13515898e-03  7.17685025e-03 -1.53461064e-04 -6.11678743e-03
 -1.76591733e-04  3.36402565e-03  8.09936124e-03 -2.35421911e-03]",-5.409440430144009,0.004474143106624505
AAP,0.4366122823068123,0.5233673134648897,"[ 1.18637072e-03 -8.15379801e-05  6.65417245e-04  8.13807139e-04
 -1.52182037e-04 -1.19650955e-04]","[ 0.00652997 -0.01010409 -0.00019034  0.00726509 -0.0120895   0.00410847
  0.00627094 -0.00616999 -0.00196023  0.00545233  0.00148082  0.00027954
 -0.00379254 -0.00025736  0.00383615  0.00033278  0.00010787  0.0011517
 -0.00301976  0.00914313]",-5.211804505673547,0.005451826953400212
AAPL,0.43748258422523123,0.5245433912952048,"[ 5.28670117e-04  1.54597465e-03 -1.49379396e-04  3.19081714e-04
  1.54724201e-05 -7.64365729e-05]","[ 0.00052264 -0.00163928 -0.00067736 -0.00646767 -0.00099068  0.01431638
 -0.00536098 -0.00504831  0.00021895  0.00146278  0.00280434 -0.00323337
  0.00119987  0.00649412 -0.00341843  0.00146348 -0.00257166 -0.00244575
  0.00559672 -0.00139493]",-5.232768439147626,0.005338724890107814
ABBV,0.43892414647045813,0.5275087991941848,"[ 1.10655590e-04  3.09114846e-04  1.67058320e-04 -1.76455791e-04
  8.19900167e-05 -5.26399237e-04]","[ 0.00196995 -0.00501111  0.00137474 -0.00135458 -0.00783713  0.01149339
  0.00145406 -0.00792991 -0.00153071  0.00549445  0.00236188 -0.00266188
 -0.00179593  0.00293798  0.00192973  0.00184426 -0.00403256 -0.00114913
  0.00361304  0.00430732]",-5.3115555242110934,0.004934245406802385
ABT,0.4729586160719903,0.5320149830007805,[ 0.00099364  0.00395966  0.00225805  0.00141469  0.00101939 -0.00087543],"[ 0.01549455  0.00917562 -0.00210537 -0.00897834  0.00482836  0.00210017
  0.00320777 -0.00584021 -0.00066432  0.00391842  0.00334269 -0.00354544
  0.02446837  0.00528957  0.01085129 -0.00263084 -0.00124082  0.00033883
 -0.00086756 -0.00339384]",-3.9939138600991377,0.018427450334300117
ACN,0.026367776483863518,0.9265533395619405,"[-1.18747996e-03  1.55123257e-03 -8.54356239e-04  2.32975723e-04
 -1.55180891e-04 -1.75607795e-05]","[ 5.58532958e-03 -8.21679391e-03 -1.83804123e-03  3.96035685e-03
 -6.71626432e-03  6.02127905e-03  1.46914664e-04 -3.63962845e-03
  6.65849370e-04  7.29204828e-04  2.14156910e-03  2.97730651e-03
 -4.55849466e-03 -3.69065208e-04  4.73843650e-03 -2.72863393e-04
 -3.57133239e-03  3.47560205e-03  1.52963979e-03  3.47285627e-05]",-4.471446575453736,0.011430768415827193
ADBE,0.4392737411079828,0.5190498813024316,"[ 7.67114606e-04  2.23301967e-03  4.47372843e-05  6.41335257e-04
 -4.71711262e-05 -6.65037067e-04]","[ 0.00212106 -0.00335923 -0.0020426  -0.00369903 -0.00139143  0.01110589
 -0.00402591 -0.00286135 -0.00033201  0.00027856  0.00289574 -0.00103941
 -0.00080848  0.00361188  0.00035707  0.00122069 -0.00364689  0.00107802
  0.00241992 -0.00200303]",-4.915931413623388,0.00732888848582618
ADI,0.44456189552784997,0.5301575422281595,[ 0.00037911  0.00093987  0.00014677 -0.00017089  0.00024719 -0.00019622],"[ 0.00108478 -0.00319959  0.00044801 -0.0041659  -0.00451099  0.01320518
 -0.00171099 -0.00708463 -0.00068801  0.00459884  0.00197951 -0.00413919
  0.00029694  0.00555575 -0.00070047  0.00047063 -0.00319119  0.00089903
  0.00229444 -0.00233293]",-5.150715515883911,0.0057952566448291176
ADM,0.4450206727335545,0.5248843016359226,"[9.18206083e-04 8.39112750e-04 3.41328110e-04 4.78316530e-04
 6.36836632e-05 6.74626825e-05]","[ 0.00354674 -0.00657323  0.00014997  0.00109727 -0.00767521  0.00903446
  0.00137942 -0.00610485 -0.00133003  0.00370977  0.00314714 -0.00117635
 -0.00311351  0.00336665  0.00200197 -0.00078906 -0.00208593  0.00119125
  0.00231867  0.00280245]",-4.89352509366911,0.0074949554330522045
