,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44559297187799707,0.5251027824996654,"[1.83699857e-03 2.29762109e-04 6.86222462e-04 5.95134448e-04
 5.86001492e-05 3.61706155e-04]","[ 1.03651020e-02 -7.64812804e-03 -1.53284525e-03  2.70329796e-03
 -3.04106040e-03  5.44512589e-04 -3.52636109e-03 -1.51443768e-03
 -4.23948929e-03  1.08281354e-03  3.44227100e-04  6.74130703e-03
 -7.39875676e-05  7.76937100e-03  1.31846593e-03  3.06240326e-03
 -5.97110831e-04  3.21124327e-04 -4.94046199e-03 -1.35866952e-03]",-5.122776504046568,0.005959453456456615
AAL,0.029661595728107722,0.9347453725757241,[ 0.00132932  0.00033551  0.0002644   0.00074578 -0.00019337  0.00017107],"[ 7.95335493e-03 -5.50241878e-03 -3.30122479e-03  8.56911235e-03
 -4.93472485e-04  6.51488604e-03  2.78653466e-03  1.54122229e-03
  2.12988852e-03 -1.26104584e-03  3.13648596e-03  1.76792894e-03
 -4.62475916e-04  3.34499489e-03  8.03975864e-04  1.69301146e-03
  7.30245705e-04 -5.06963158e-05 -3.27513496e-03 -3.42676290e-03]",-4.570095585993891,0.010356969689056594
AAP,-0.06581638158088222,1.0404257887623032,[ 0.00046158 -0.00016591  0.00017704  0.0003465  -0.0001009   0.0001131 ],"[ 0.00695475 -0.00514549 -0.00458596  0.00918981 -0.00171086  0.00629219
  0.00096174 -0.00024766 -0.00115643 -0.0035491  -0.00082754  0.00023757
 -0.0040168   0.00265085 -0.00133982  0.00146286 -0.00070079  0.00081507
 -0.00255652  0.00052127]",-4.550882872088749,0.010557879011207385
AAPL,0.4379963618216158,0.529862099744024,"[ 9.38754902e-04  2.83298091e-04  1.55397010e-04  3.68720893e-04
 -1.11288184e-04 -8.34810025e-06]","[ 1.29370053e-02 -8.98456366e-03  2.09750758e-03 -1.16747131e-03
 -1.84909204e-04 -4.21141099e-03 -2.03277983e-03 -6.68394244e-03
 -3.29598287e-03 -3.04912314e-03  7.24421561e-04  3.13940241e-03
 -8.28651475e-04  4.51222997e-03  1.42071471e-05  1.87570397e-03
 -7.97266585e-04  1.10858700e-03 -2.83503869e-03 -1.65503306e-03]",-5.7072792406893225,0.003321697801778018
ABBV,0.024887715197351983,0.9460721618316992,"[ 3.84217809e-04 -8.94129453e-05  3.46006110e-04  2.98571997e-04
  8.11656399e-05  3.87558212e-04]","[ 0.00537989 -0.0044153  -0.00667319  0.01191936 -0.00265167  0.00996499
  0.00180953  0.0036345   0.00047231 -0.00121899  0.00044034  0.00167939
 -0.0026038   0.0043596   0.0010902   0.00229647  0.00201541 -0.00234748
 -0.00471093 -0.00675324]",-5.368574587797487,0.004660770096224237
ABT,0.44469854653168095,0.5251542428746713,[0.00222659 0.00017681 0.0009338  0.00042921 0.00021876 0.00039555],"[ 1.24945864e-02 -8.47484494e-03  1.58345528e-03  5.11140690e-04
 -2.73849120e-04 -1.70108261e-03 -1.55110184e-03 -3.20552713e-03
 -2.52493094e-03  2.64107785e-04  1.41070128e-03  6.01910410e-03
 -3.53737409e-04  6.98822988e-03 -1.97412557e-05  2.97956413e-03
 -1.71999613e-03  6.96546905e-04 -4.63432747e-03 -2.55554505e-03]",-5.171954368948961,0.0056734699236322735
ACN,0.4543159050874896,0.5250038321236532,[0.00170377 0.00076945 0.00065251 0.00036535 0.00027295 0.00048048],"[ 0.01156216 -0.0073664   0.00112708  0.00364978  0.00127712  0.00181884
  0.00148171 -0.00024036  0.00040566  0.00147073  0.0028733   0.00640722
 -0.00028239  0.00765279 -0.00053638  0.00414251 -0.00203962  0.0014583
 -0.00461891 -0.00437012]",-4.768268207214766,0.008495079145255009
ADBE,0.4415821711757704,0.529252474165975,[ 0.00251593 -0.00031293  0.00106637  0.00054538  0.00010317  0.00029491],"[ 0.01112993 -0.00851005 -0.00117329  0.00032751 -0.00389667 -0.00187423
 -0.00464518 -0.00359731 -0.00459548 -0.00079647  0.00029377  0.00415176
 -0.00095666  0.0046323   0.00022867  0.00140834 -0.00011796 -0.00052588
 -0.00290405 -0.00542486]",-5.510269725914825,0.004045016190374887
ADI,0.4427414772499518,0.530899084265776,"[ 9.48869183e-04 -3.94654239e-07  3.37869164e-04  3.72140880e-04
 -4.42798927e-05  1.29414479e-04]","[ 0.01154914 -0.00858195 -0.00062482  0.0003882  -0.00346956 -0.00132329
 -0.00422649 -0.00219989 -0.00401092  0.0008194   0.00064845  0.00534624
 -0.00151203  0.00540437 -0.00109044  0.00212087 -0.00106929  0.00024893
 -0.00154418 -0.00646246]",-5.520937234559826,0.004002095281793842
ADM,0.43502941294508723,0.5298192303981386,[ 0.00088504 -0.00048485  0.00066154 -0.00017839  0.00026367  0.00013138],"[ 5.81355855e-03 -5.07228184e-03 -6.58014801e-03  1.00623233e-02
 -3.71702021e-03  7.84226337e-03 -1.16219046e-04  1.89639537e-03
 -1.50658124e-03 -1.57525478e-03 -9.44682379e-04  2.52475033e-03
 -3.66832716e-03  6.53087858e-03  1.00832475e-05  5.81814092e-03
  2.14005226e-04  2.46871588e-03 -9.16314339e-03 -2.71072288e-03]",-5.796067047709088,0.0030394854197553197
