,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.056216531764785686,0.914616336895988,"[ 1.60223748e-03 -4.77246616e-04  1.60725338e-03  4.34893501e-04
 -5.27295706e-04 -4.76472611e-05]","[ 0.0126221  -0.00493709 -0.0024604   0.00699276 -0.00514     0.00478793
 -0.00391863 -0.0026501  -0.00039841 -0.00797546  0.00718661 -0.00249601
  0.00341468  0.0042761  -0.00149584  0.00515944 -0.00164184  0.00143965
  0.00619873 -0.00081059]",-4.459680582734007,0.011566057095839914
AAL,0.4547548023043286,0.5149766608458051,"[ 1.11654916e-03  2.94710292e-04  5.56428918e-04 -7.06222712e-05
  1.42057327e-04  5.00116206e-05]","[ 1.71712115e-02 -2.36944259e-03  4.52904389e-05  1.34890550e-02
 -6.04778208e-03  1.07987347e-02 -4.92220140e-03  1.09729245e-03
 -2.99639136e-04 -3.56340698e-03  5.23640079e-03  2.97406107e-03
 -1.66924324e-03  6.09317811e-03 -4.05744703e-03  9.42255423e-04
  2.20170497e-03 -1.45206101e-03  8.58863358e-03  7.66563072e-04]",-5.554608618421728,0.003869582656622353
AAP,0.4537675947888727,0.5080410815803776,"[-3.20520116e-05  6.05563877e-04 -1.75357513e-04 -4.80853765e-04
  8.07724041e-05 -3.69432185e-04]","[ 1.77942294e-02 -1.84827578e-03 -3.87826422e-05  1.45398721e-02
 -6.49688453e-03  1.15389548e-02 -5.08103303e-03  2.22809019e-03
 -1.69795114e-03 -1.18570835e-03  1.74651962e-03  4.53529231e-03
 -5.83267033e-03  5.02285380e-03 -6.95834881e-03 -1.39040860e-03
  1.87299724e-04 -2.39703723e-03  4.29978542e-03  3.16232604e-04]",-5.288800962743373,0.005047809143775317
AAPL,0.0562165541664025,0.9047111996459627,"[ 1.19200475e-03  6.66382064e-04  5.21701641e-04  4.58580528e-04
 -2.49955595e-04  2.35270405e-05]","[ 1.24678532e-02 -3.67701315e-03 -5.67051486e-03  8.70676211e-03
 -9.84410745e-03  3.54541835e-03 -5.85627934e-03 -6.00305575e-03
 -7.39896801e-05 -9.45827239e-03  5.54450160e-03 -1.25395448e-03
 -1.00592809e-03  3.81198261e-03 -4.21799976e-03  1.90652082e-03
 -2.65733490e-04  1.85379369e-03  4.21734420e-03  6.93860641e-03]",-4.951481489774648,0.0070729227006920675
ABBV,0.46072622861598145,0.5089137193739282,"[ 6.53291098e-04  1.95361790e-04  4.53225394e-04  3.15598271e-04
 -2.27057261e-04  3.95964593e-05]","[ 0.01423458 -0.00343273 -0.00322446  0.01050216 -0.00878214  0.00708802
 -0.00715999 -0.0029956  -0.00222262 -0.0089492   0.00562463 -0.00187433
 -0.00026163  0.0044501  -0.00523586  0.00194912 -0.00013973 -0.00156671
  0.0103676   0.00278203]",-5.004453606525984,0.006708005557548041
ABT,0.46456675119680874,0.5059536296044578,[ 0.0009266   0.00048424  0.00070045 -0.00046352  0.0003768   0.00011064],"[ 1.43749675e-02 -3.54315052e-03 -1.93415410e-03  9.86620446e-03
 -5.62370640e-03  7.28787108e-03 -4.09713924e-03 -2.71106776e-04
 -1.30027147e-03 -4.01955116e-03  3.65083887e-03  1.29212367e-03
 -1.83729734e-03  4.59428989e-03 -4.59044093e-03  2.23962734e-03
 -1.06348570e-03  9.85951256e-05  5.98910444e-03  4.87632735e-04]",-4.696299033143657,0.009129000787426822
ACN,0.4577853400546006,0.49957819853381724,"[1.12657785e-03 1.27168275e-03 6.50821915e-04 1.83749197e-04
 6.85483029e-05 2.87101318e-04]","[ 0.01551584 -0.00301856 -0.00128364  0.01153643 -0.00615755  0.00901089
 -0.00493057  0.00063797 -0.00161274 -0.0034848   0.00389398  0.00243259
 -0.00191552  0.00655419 -0.00536373  0.00469759 -0.00212     0.00269422
  0.0035832   0.00392504]",-4.722172410180944,0.008895832145565835
ADBE,0.4646867944323077,0.5106575741960045,"[ 2.36694151e-03  8.68135951e-06  9.61376640e-04 -3.66340185e-04
 -1.31691496e-04 -7.94909742e-04]","[ 0.01346857 -0.00416186 -0.00235903  0.00875771 -0.0059832   0.00667346
 -0.00513904 -0.00107496 -0.00219719 -0.00606549  0.00427636 -0.00024206
 -0.00160046  0.00507717 -0.00699246  0.00269192 -0.00312373 -0.00147719
  0.00589731 -0.00016761]",-4.90021311287106,0.007444996277315586
ADI,0.45637927090808134,0.5105637647556153,"[ 1.18152074e-03  1.26026361e-03  1.19993597e-04  4.34535443e-04
 -1.82975631e-04 -3.62635855e-05]","[ 0.01669196 -0.00249219 -0.0006958   0.01366492 -0.00786539  0.01163284
 -0.00826783  0.00152531 -0.00525359 -0.00545843  0.00266534 -0.00060888
 -0.00209024  0.00407986 -0.00558975  0.00165156 -0.00082795 -0.00131045
  0.00852874  0.00042099]",-5.282997643698486,0.005077188356733419
ADM,0.06437544099304625,0.9130759472709266,"[-9.60543293e-04  7.22423919e-06  9.10256353e-04 -7.26239083e-04
  1.29420859e-05  6.42443107e-05]","[ 1.40913701e-02 -4.11922916e-03 -1.54315465e-03  9.45431731e-03
 -5.99410020e-03  7.93997327e-03 -6.29567276e-03 -6.37685463e-04
 -3.10236551e-03 -7.97626711e-03  6.39744374e-03 -3.06239329e-03
  3.37341606e-03  4.86229841e-03 -2.44479397e-03  6.47969331e-03
 -2.75444180e-03  2.05887149e-03  5.57633842e-03 -7.72823259e-05]",-4.722301211395461,0.008894686425368005
