,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.22122245571803228,1.1999008023187854,"[ 6.46583828e-04 -8.35415026e-05  3.89089704e-05  8.61844770e-04
 -3.72729858e-04  1.43890149e-04]","[ 0.00313476 -0.00968133  0.00016119  0.0013689  -0.00012838  0.00441207
  0.00045099  0.00333668 -0.00211836  0.00195711 -0.00015253  0.000743
 -0.00020097  0.00116019  0.00103844  0.00315512 -0.00452202  0.00497874
 -0.00406686 -0.00313424]",-4.9193500439537265,0.00730387650308193
AAL,0.45343951559471113,0.5207152864969039,"[ 6.49257981e-05  1.35256940e-04  2.64711479e-04 -2.05640723e-04
  2.97687939e-04  2.80521427e-04]","[ 5.38041790e-03 -5.49073526e-04 -9.85829569e-03  7.11631836e-03
 -6.48923359e-03 -2.87693175e-03  1.70667006e-03 -1.15402541e-03
 -2.30444407e-03 -1.21020558e-03  3.25102567e-03 -2.24947349e-03
  5.35694996e-04  1.97705486e-03  1.55620755e-03 -1.74392160e-03
  4.00812940e-03  4.05625919e-03 -1.33828750e-03 -9.51774668e-06]",-6.038782531315095,0.0023844601527409867
AAP,0.460181006008963,0.5166117513769402,"[-6.41104812e-04  7.84279559e-04 -7.96805440e-05 -3.63580187e-04
  3.91980653e-04  3.71372494e-04]","[ 0.00469898 -0.00717396 -0.00181457  0.00561512 -0.00533324  0.00492078
 -0.00337032 -0.00124534 -0.00109266 -0.00320687  0.00234847 -0.0015639
  0.00203968 -0.00122551  0.00594356  0.00153985  0.00160897  0.00626238
  0.00432385  0.00137041]",-5.541179702637338,0.003921897435435178
AAPL,0.061938633739309974,0.9205693381201506,"[-4.74977407e-04  6.78127692e-04 -2.67927829e-05 -3.40303902e-05
  2.85819440e-04  5.15608990e-04]","[ 3.29245662e-03 -6.46202577e-03 -4.25265876e-03  1.73924674e-03
 -3.55329972e-04 -8.17658286e-04  5.14116583e-03  3.80588228e-03
 -3.71680913e-03  5.60771826e-03 -2.61538874e-03 -1.76754809e-03
  1.43927918e-03  5.60557495e-05  8.90274714e-05  1.91027559e-03
  1.05275583e-03  2.88895572e-04  5.14330081e-03  5.46728934e-03]",-5.106449241315968,0.006057553693661286
ABBV,-0.1866001365916752,1.172389655858775,"[-1.15323274e-03  1.42978038e-03 -9.84174174e-04  4.00820869e-04
 -3.17192711e-04 -1.54484606e-05]","[ 3.16160190e-03 -9.49964931e-03  1.46890905e-04  1.53832996e-03
 -2.33298657e-04  4.89180299e-03 -6.55906742e-04  3.53361645e-03
 -2.68765948e-03  3.40416307e-04  1.60632846e-03  4.18958686e-05
 -4.55545783e-05  2.65018579e-03 -2.64766924e-04  2.06492944e-03
 -1.58337006e-03  3.64218906e-03 -2.45774835e-03  1.47817401e-03]",-4.731086919895586,0.008816882584631121
ABT,-0.42724937803062885,1.4034022067403513,"[ 9.24079749e-04 -9.10124029e-04  4.19559294e-04  5.01189157e-04
 -2.35202004e-04  7.82010415e-06]","[ 0.0025445  -0.01079645  0.0011361  -0.00019521  0.00171729  0.00460989
  0.0012346   0.0049542  -0.00271498  0.00306604 -0.00068443  0.000987
 -0.00076499  0.00150408  0.00012405  0.00238404 -0.00306921  0.00359915
 -0.00179502 -0.00075783]",-5.356568266958788,0.004717066074883795
ACN,0.47104692435507484,0.5176688147122374,[ 0.00027901 -0.00015972  0.00038471  0.00035391  0.00015084  0.00061091],"[ 0.00518318 -0.00356113 -0.00632621  0.00668864 -0.00610251 -0.00010904
  0.00159767 -0.00115609 -0.00166644  0.00195889 -0.00209386 -0.00133635
  0.00068096 -0.00271558  0.00377089  0.0010522  -0.00215099  0.00296031
  0.00227173 -0.0068588 ]",-5.091848519217509,0.006146647183634581
ADBE,0.05748982434808021,0.9288543480056752,"[-7.40053451e-04 -5.79727638e-06 -3.24264214e-04  1.32432374e-04
 -1.27911848e-04  6.82965269e-05]","[ 3.62617971e-03 -6.47591396e-03 -4.08196965e-03  2.68137954e-03
 -1.75396939e-03 -4.45725239e-04  4.81184685e-03  1.89531519e-03
 -1.81748157e-03  5.84955035e-03 -3.96837555e-03 -5.23236088e-06
  4.03105762e-04 -2.19095558e-03  2.54667536e-03  2.44483623e-03
 -2.96266817e-03  1.74658858e-03  5.79571150e-03 -4.03235996e-03]",-5.03830240802092,0.006484747434873706
ADI,0.4547194394249998,0.5190358135922526,"[-3.16472859e-04  7.88171936e-05  4.22666930e-05 -3.35462561e-04
  2.38486202e-04  1.24275943e-04]","[ 0.00531476 -0.00408768 -0.00546528  0.00712903 -0.00683923  0.00150426
 -0.00103482 -0.00197173 -0.0017102  -0.00151744  0.00084201 -0.00276668
  0.00245226 -0.00196205  0.0047509   0.00105312  0.00113175  0.00269375
  0.00778824 -0.00263737]",-5.903662786652708,0.0027294291706389945
ADM,0.061958144112047656,0.9074197842236261,"[-1.67510649e-03  7.29066307e-04 -5.13086214e-04 -2.03637714e-05
  1.53762534e-04  5.26507521e-04]","[ 0.00468158 -0.0051792  -0.00465138  0.00563509 -0.00534679  0.0010426
  0.00112512 -0.00167824  0.00071687  0.0011515   0.00032787  0.00249974
 -0.00275274  0.00127688 -0.00069705 -0.00090886 -0.00176679  0.00015319
  0.00118184 -0.00658095]",-4.761531606233745,0.008552500298300682
