,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AKAM,0.4492819517566519,0.5397490317299416,"[ 1.17766794e-04  3.90906025e-04 -1.09826087e-04 -3.11324497e-05
  8.63880613e-06 -6.57596272e-05]","[ 0.00368508 -0.00092199 -0.01051292  0.00161451 -0.00022173 -0.00139483
  0.00062138 -0.00078457  0.00391323 -0.00048543  0.00083116  0.00565966
 -0.00136196  0.00186708 -0.00325674  0.00395397 -0.00360559 -0.00190098
 -0.00521246  0.00024024]",-6.788423597326586,0.0011267435764919737
ALB,0.4667373148722403,0.532257947633859,"[-1.84842365e-04 -4.92381069e-04  2.31710621e-04 -9.22701594e-05
  1.43572918e-04  2.32251101e-04]","[ 0.00465188 -0.00605411 -0.00592562  0.00397887 -0.00201149  0.00063835
  0.00209561  0.00124812 -0.00153155  0.00205264 -0.00036215  0.00062667
 -0.00070647  0.00082911 -0.00025343  0.00034957 -0.00107382  0.00132517
 -0.00056997 -0.00537003]",-5.6843928634417535,0.0033985960352720737
ALGN,0.4615304860417857,0.5329786413731389,"[ 2.00239529e-04 -3.64935056e-04  1.86880236e-04  2.70393043e-05
 -2.13552385e-06  9.96108771e-06]","[ 0.00412669 -0.00813968 -0.00214439  0.00267253 -0.00012518  0.00600463
 -0.00287937  0.00281617 -0.00252723 -0.00101305 -0.00061071 -0.0003068
  0.00035128 -0.00182522  0.00237482  0.00083348  0.00132508  0.00121542
  0.00393407  0.0023329 ]",-5.9363619487626655,0.002641622548888263
ALK,0.4562329228411473,0.5337459855893477,[0.00024192 0.00036663 0.00012339 0.00012568 0.00011584 0.00026474],"[ 4.00257684e-03 -3.81647237e-03 -7.95927047e-03  2.19446268e-03
  3.09344786e-04  1.29742786e-04  6.53391345e-04  2.14853514e-03
 -1.55938670e-04  8.20098825e-05 -1.42718095e-04  3.19746985e-03
 -2.30674602e-03 -1.18152238e-03  2.22256064e-03  2.94206117e-04
  3.00966611e-05  1.62608986e-03  1.25761108e-03  3.29781781e-03]",-6.222456257833464,0.0019843651139671054
ALL,0.4690928786362531,0.5220367259173014,"[ 2.93301910e-05 -1.09692917e-04 -1.85816759e-04  3.75679335e-04
 -3.04050523e-04 -1.33695263e-04]","[ 4.27067780e-03 -6.55542989e-03 -4.60224166e-03  3.03861251e-03
 -8.33033755e-04  3.31888105e-03 -8.52629395e-04  1.85029179e-03
 -1.53827693e-03  6.04642227e-05 -6.17136512e-04  3.59310214e-04
  4.65605915e-04 -1.29283337e-03  2.13651521e-03  1.95150078e-03
 -1.46253472e-04  2.28416084e-03  1.36035693e-04  2.28508323e-03]",-5.1420419041050485,0.005845741075801402
ALLE,0.46166780015054154,0.5324670914274843,"[-2.02681746e-04 -5.65375241e-04  8.71479601e-05  2.95932275e-06
 -3.94071504e-05  1.41280887e-05]","[ 0.00466775 -0.00940238 -0.00125937  0.00417608 -0.00216344  0.00554252
 -0.00106816  0.00160554 -0.00261561  0.00107057 -0.0013738  -0.00076173
 -0.00010318 -0.00139508  0.00199742 -0.00075878  0.00185306  0.00209375
  0.00241892 -0.00198433]",-5.91108756757496,0.0027092388042810715
AMAT,0.4602095870741053,0.5363891552924979,"[ 3.77014188e-04 -3.23473960e-04  1.84728751e-04 -1.05120154e-05
 -4.96420467e-06 -6.66796064e-05]","[ 0.00366836 -0.00493086 -0.00606784  0.0013846   0.00149211  0.00294952
 -0.00201364  0.0032148  -0.00102459 -0.00207408  0.00123838  0.00241617
 -0.00184829  0.00015316  0.00114218  0.00049822 -0.00135147  0.00134066
  0.00202743 -0.00243378]",-6.151788483760007,0.0021296694826629433
AMCR,0.4641025219501743,0.5372917295509942,"[ 4.45756127e-05  3.71447212e-04 -2.42636702e-04  1.35550279e-04
 -1.51557971e-04 -1.57153143e-04]","[ 3.69694518e-03 -3.28443184e-03 -8.16048411e-03  1.27889045e-03
  2.20176929e-03  4.03795581e-04 -9.00277982e-04  4.46497757e-03
 -1.80452977e-03 -2.85187918e-03  2.47172484e-03  2.84089460e-03
 -2.74624734e-03 -7.29513209e-05  3.20755563e-03  6.75021952e-04
 -2.32496337e-03  2.51902383e-03  3.92414077e-03  1.42876379e-03]",-6.021125165019905,0.0024269373531860703
AMD,0.46278017897703355,0.5326731127488142,"[ 3.14986232e-04 -8.29092243e-04  3.52046997e-04 -2.20554587e-04
  7.60066549e-05 -9.78407497e-05]","[ 4.41591881e-03 -5.74913706e-03 -5.77352542e-03  3.48574807e-03
 -1.86320894e-03  1.68758765e-03  6.75268329e-04  2.67013809e-04
  4.08297760e-04  1.09506287e-03 -5.31922337e-04  2.65960195e-03
 -1.90633508e-03 -1.71077293e-04  8.36471616e-04 -1.96496515e-07
 -1.37277730e-03  1.78751252e-03  5.06250035e-04 -5.69637115e-03]",-5.879891809211257,0.002795087661417533
AME,0.4548831934569455,0.5376350469798585,"[-2.69033496e-04 -1.78376040e-04 -1.76339253e-05 -1.96070477e-04
  5.09447710e-05 -5.41905245e-05]","[ 0.00408036 -0.00749953 -0.00312698  0.00254436 -0.00019869  0.00547388
 -0.00285608  0.00202678 -0.00095389 -0.00131043 -0.00034474  0.00141123
 -0.00028382 -0.00147809  0.00176345  0.00198079 -0.0012367   0.00116712
  0.00013663 -0.00025101]",-6.4306217475799805,0.0016114486086805243
AMGN,0.45516319618710444,0.5423011679475184,"[-3.29845173e-04 -2.30654129e-05 -4.00476304e-05  1.04413503e-04
 -3.77936631e-06  1.69474007e-04]","[ 0.00473246 -0.01024205 -0.00051385  0.00391462 -0.000911    0.00598899
 -0.00139277  0.00400183 -0.00510805  0.00031416 -0.00054572 -0.00203717
 -0.0004889  -0.00137435  0.00317571 -0.00180384  0.00224668  0.00252383
  0.00609471 -0.00058592]",-6.613948636522966,0.0013415244847121489
AMP,0.45919997127477413,0.5340968488945856,"[-2.33796458e-04 -1.24400508e-04 -5.21509730e-05 -7.27218039e-06
 -3.11458730e-05 -1.04104575e-05]","[ 0.00361021 -0.00669727 -0.00379554  0.00114718  0.00190929  0.0051793
 -0.002688    0.00397008 -0.00244521 -0.00065668 -0.00122519  0.0001987
  0.00020601 -0.00202113  0.00165647  0.00092693  0.00135274  0.0010879
  0.00020175  0.00144025]",-6.090849706456704,0.0022634847998145658
AMT,0.47000743756916025,0.5277791007675701,"[ 3.12558833e-04 -2.57514693e-04  2.11382431e-04  1.25922654e-04
  1.29306642e-05  1.18871962e-04]","[ 0.00487124 -0.00657676 -0.00539771  0.00472771 -0.00334088  0.00095207
  0.00212789 -0.00020713 -0.00029969  0.00216759 -0.00026212  0.00174131
 -0.00188761  0.00116817 -0.00066386 -0.00126212  0.00081437  0.00073958
  0.00111359 -0.00314442]",-5.350875122315231,0.0047439976041453134
AMZN,0.45972922523652276,0.5290752254417193,"[-1.84162170e-04  1.93355134e-04 -5.99600185e-05  3.20056346e-05
  3.45485048e-05  1.17250906e-04]","[ 3.43498968e-03 -3.75103012e-03 -7.62530345e-03  5.48065335e-04
  2.80080006e-03  8.27063394e-04  5.40791455e-04  4.58021588e-03
 -2.42817921e-03  1.30489806e-03 -1.68196224e-03  6.12472859e-04
 -1.46848070e-05 -1.32946479e-03  1.91520713e-04  1.32557353e-03
  1.19636125e-04  3.63895305e-05 -1.23922857e-03 -1.07402220e-03]",-5.86642672105523,0.002832978291026645
ANET,0.4569885927401463,0.5399566981742437,"[ 2.16350948e-04  1.25961991e-04  7.91911657e-05 -6.51774340e-05
  7.58820543e-05  1.42928088e-05]","[ 0.00330849 -0.00244906 -0.00874448  0.00021105  0.00278936  0.00085723
 -0.00121338  0.00326234  0.00035452 -0.00159124  0.00044762  0.00369604
 -0.00116744 -0.00022644 -0.00070631  0.00321281 -0.00288972 -0.00164475
 -0.00098596  0.00060633]",-6.448064228825352,0.0015835846611773274
ANSS,0.45425629456959504,0.5340949110073742,"[ 3.51287831e-04 -8.17085717e-05  9.51601866e-05  4.11406963e-04
 -1.40084086e-04  1.29437020e-04]","[ 0.00383229 -0.00621553 -0.00400036  0.0021026  -0.00074895  0.00542092
 -0.00287672 -0.00025654  0.00171361 -0.0001817  -0.00200206  0.00252703
  0.00045315 -0.00211684  0.0004768   0.00283655 -0.00047488 -0.0003078
  0.00074522  0.00052106]",-6.31254343821955,0.0018134150595022528
AON,0.46711939734571917,0.5281892512699391,"[ 1.14919702e-03 -5.22398712e-04  3.74853267e-04  4.60708659e-04
 -1.89997379e-04 -2.25779202e-05]","[ 3.94680472e-03 -4.25587329e-03 -7.08576915e-03  2.18397796e-03
  7.37742947e-05  1.45052936e-03 -4.86547872e-04  1.92047897e-03
 -7.81490777e-04 -8.98675959e-04  1.24150400e-03  1.18449430e-03
  2.13004870e-04  1.64840990e-03 -9.27460116e-04  2.30638495e-03
 -1.42125720e-03  1.39604362e-03 -3.51663836e-03 -1.66222218e-03]",-5.499242626586576,0.004089867822909917
AOS,0.4590330427779476,0.5303029528988779,"[-6.66393780e-05  2.91475819e-05  3.50495443e-05  5.34551158e-05
  3.87301957e-05  1.36640696e-04]","[ 0.00381165 -0.00620778 -0.00469769  0.00164539  0.00132301  0.00353389
 -0.00081575  0.00385576 -0.00294434  0.00095202 -0.0018797  -0.00051044
  0.00050054 -0.00203033  0.00178293  0.00070997  0.00111799  0.00189611
 -0.00041568 -0.00154239]",-5.942203151205142,0.0026262372747988746
APA,0.4606637632676283,0.5334607874938911,"[ 3.55679342e-04  4.11253473e-04 -1.12574373e-04  2.70870742e-04
 -1.35797162e-04 -4.83327590e-05]","[ 0.00379331 -0.00325278 -0.00867011  0.00139092  0.00209235 -0.00054615
  0.00066082  0.00465451 -0.00260965 -0.00084704  0.00120465  0.00134568
 -0.00116883  0.000101    0.00159097  0.00152881 -0.00180603  0.00132465
  0.00202144  0.0016907 ]",-6.0128776464487865,0.002447036333503921
APD,0.4609660532590802,0.5309493998035751,"[-4.40112726e-05 -2.74676181e-04  1.66292650e-04  1.55844445e-05
  8.16487552e-05  1.93314249e-04]","[ 4.31986191e-03 -7.41286618e-03 -3.39299529e-03  3.24773006e-03
 -1.49845361e-03  4.77630379e-03 -1.96400445e-03  6.02433048e-04
  9.51648680e-05 -6.52426901e-04 -7.57314255e-05  2.14404787e-03
 -1.13993380e-03 -2.25377072e-04  4.43319120e-04  6.44738930e-04
 -6.57006663e-04  1.08258264e-03 -1.08338010e-03 -3.27941139e-03]",-5.878672899152157,0.0027984966991171935
APH,0.4581592122884853,0.535196985265666,"[ 4.38325820e-04  9.80407033e-05  7.83865793e-05  1.46715916e-04
 -4.21142249e-05 -8.36804091e-06]","[ 3.34765093e-03 -3.14889205e-03 -8.07864366e-03  3.81874724e-04
  2.66115707e-03  8.62208592e-04 -9.86089493e-05  3.71498875e-03
 -9.43365882e-04  2.76524378e-04 -6.87027768e-04  2.31734275e-03
 -1.46875257e-03 -2.98798215e-04 -7.60203200e-04  2.31657684e-04
  2.05717811e-04 -8.95642495e-04  8.90560825e-04 -2.80725826e-03]",-6.192042909675936,0.0020456434169120654
APTV,0.4615468857887765,0.5322654060251538,"[-2.30621196e-05 -2.57909022e-04  2.74047122e-05  1.61842032e-04
 -6.99691265e-05  7.86607852e-05]","[ 0.0036389  -0.00470364 -0.00602298  0.00131321  0.00126997  0.00346464
 -0.00265436  0.00264483 -0.00083356 -0.00251607  0.00167711  0.00137526
  0.00018855  0.00139234 -0.00060397  0.00244151 -0.00156835  0.00174465
 -0.00453283 -0.00236973]",-5.918772540185093,0.002688498175932541
ARE,0.059390103593256874,0.9335531519088526,"[ 1.14257678e-04 -2.97593503e-04  1.17882418e-04  2.32656833e-04
 -6.38498546e-05  1.39269078e-04]","[ 4.67605579e-03 -7.66010965e-03 -3.71901443e-03  4.14354319e-03
 -2.24976135e-03  3.37228758e-03 -2.77020592e-04  1.17806576e-03
 -1.73539248e-03  6.41794298e-05  8.85915066e-04  3.20363583e-04
 -6.60146434e-04  1.64959302e-03 -7.28891598e-04 -2.36252937e-04
  3.10103851e-04  6.08899485e-04  1.91606560e-03 -3.02326525e-03]",-5.303653420046238,0.004973390789731768
ATO,0.4607364539753685,0.5329415658620278,"[ 1.45922465e-04 -1.60126100e-04  8.82635911e-05  3.08643216e-04
 -8.15874852e-05  1.72606056e-04]","[ 0.00505013 -0.00912287 -0.00212473  0.0051324  -0.00315021  0.0038039
  0.00039074  0.00161265 -0.00355097  0.00089119  0.00081256 -0.00150946
 -0.00051129  0.00189308 -0.00028116 -0.00196405  0.00199637  0.00127071
  0.00463487 -0.00407075]",-5.973564807857171,0.0025451522493105286
AVB,0.46416084356754045,0.528767768955364,"[-2.78063738e-04 -2.98464859e-04 -3.43582105e-05  1.44574556e-04
 -8.48633415e-05  8.33202929e-05]","[ 4.80007976e-03 -8.40775754e-03 -2.71496669e-03  4.59438420e-03
 -2.70838725e-03  3.75341835e-03 -9.01404397e-07  1.38045963e-03
 -2.86704892e-03  6.47796158e-04  6.08216027e-04 -1.30558391e-03
  4.69552504e-04  1.75067782e-03 -8.80923617e-04 -4.89610051e-06
  8.35402812e-04  7.14416903e-04  2.05373740e-03 -2.80624132e-03]",-5.611719010524724,0.00365478134709997
AVGO,0.46696033227752926,0.5287500198616129,"[1.90809288e-04 1.92513158e-04 1.46163932e-04 8.76835146e-05
 1.11411476e-04 2.40481299e-04]","[ 0.00409289 -0.00578332 -0.00546038  0.00259534 -0.00041233  0.00256984
 -0.00037564  0.00163014 -0.00044651  0.00053804 -0.00113673  0.00206376
 -0.00114218 -0.00175264  0.00209083  0.00103207 -0.00114794  0.00126333
  0.00294578 -0.00158419]",-5.5251172234074,0.0039854014824032445
AVY,0.4615967505530331,0.5349470962021123,"[-2.68908511e-04 -5.34042440e-04  1.44432220e-04 -6.18263971e-05
  4.46051942e-05  1.01502228e-04]","[ 4.29965083e-03 -9.39209352e-03 -1.01825670e-03  2.93658745e-03
  3.34177985e-05  6.17980687e-03 -1.73106347e-03  4.07415553e-03
 -4.68927748e-03  8.15862402e-04 -1.71858576e-03 -2.17983766e-03
  3.39750497e-04 -2.06279857e-03  2.47973991e-03 -1.46635016e-03
  3.49833228e-03  1.93232394e-03  4.07472537e-03 -6.73462514e-04]",-6.017782930589073,0.0024350623169728746
AWK,0.45558531298690386,0.5354233682472932,"[ 2.19292904e-05 -1.05943824e-04  3.63914106e-05  1.55718335e-04
 -3.91339708e-05  1.04327715e-04]","[ 0.00536914 -0.00946827 -0.00211718  0.00587059 -0.00388601  0.00324929
  0.00093232  0.00155457 -0.00395972  0.00077314  0.00137908 -0.00167225
 -0.00074663  0.00192178  0.00085964 -0.00198683  0.00137089  0.00247896
  0.0050174  -0.00354642]",-6.309685485599179,0.001818605126773899
AXP,0.4667295172091177,0.5290762711931761,"[ 3.24304165e-04 -3.33981447e-06  1.67395426e-04  1.41271396e-04
  3.60105398e-05  1.54781336e-04]","[ 4.30250370e-03 -5.82367130e-03 -5.60921133e-03  3.32228490e-03
 -1.66585039e-03  2.05733806e-03  1.82419551e-04  2.94385735e-04
  6.23467561e-04  4.73588029e-04  2.00203155e-04  2.99011744e-03
 -2.17408778e-03  1.22663925e-03 -1.64478791e-03 -4.24850873e-04
  3.75443959e-06 -1.14972192e-03  1.65338271e-03 -2.82799991e-03]",-5.552644483696803,0.0038771905072651925
AZO,0.4546110531807972,0.5377320673218734,"[-4.32303431e-04 -1.84784877e-04 -9.21532504e-06 -6.77268394e-05
  5.59347252e-05  1.24138880e-04]","[ 5.16598519e-03 -8.63003482e-03 -3.01653406e-03  5.54176056e-03
 -3.72577304e-03  2.54049970e-03  1.60578091e-03  1.12497646e-03
 -3.36926037e-03  2.05535648e-03 -3.83773967e-04 -1.92705539e-03
  9.56282964e-04  7.59234003e-05  1.74055213e-03  9.81526084e-04
 -2.32394900e-04  2.51380670e-03  3.38152551e-03  2.61386997e-04]",-6.452536238551393,0.001576518666544882
BA,0.45478982604233736,0.5363971945381747,"[-1.13697730e-04  3.78508538e-04 -1.09136934e-04  4.22193255e-05
  3.07904913e-05  9.65287107e-05]","[ 4.03648148e-03 -2.77411005e-03 -8.97192486e-03  2.57736962e-03
 -9.92471162e-04 -9.43628831e-04  1.39634887e-03 -5.59510578e-05
  2.04633504e-03  5.29078190e-04  1.51856129e-04  4.16712226e-03
 -1.33330702e-03  7.22399240e-04 -1.32086383e-03  3.10139300e-03
 -3.19498307e-03 -1.03223783e-03 -1.97439105e-03  3.64183623e-04]",-6.399651406348892,0.001662136582456218
BAC,0.45461894533750824,0.5375637064180564,"[ 1.49491872e-04  1.21995764e-04 -1.09236463e-05 -5.72474101e-05
  6.29182498e-06 -8.86038841e-05]","[ 3.00649192e-03 -2.27326665e-03 -8.45385039e-03 -1.89771349e-04
  2.43266962e-03  1.58693748e-03 -1.08657804e-03  1.69830591e-03
  1.92451292e-03  2.62661229e-04 -1.65844057e-03  4.11631911e-03
 -1.15568920e-03 -8.29822937e-04 -1.76109040e-03  1.53607670e-03
  3.90615281e-04 -1.55591430e-03 -3.01233052e-03 -6.37768210e-05]",-6.457857648225416,0.0015681516467757682
BAX,0.46078376552730077,0.532119082707323,"[-1.77366364e-05 -2.49853968e-04  2.00488116e-04 -1.53754463e-04
  1.45873013e-04  1.14202569e-04]","[ 0.00460844 -0.00712256 -0.00443457  0.00389512 -0.00146895  0.00180293
  0.00152314  0.00251055 -0.00317604  0.00204963 -0.00100438 -0.0007048
 -0.00030547 -0.00070794  0.00155798 -0.00015565  0.00051896  0.00119778
  0.00490074 -0.00077922]",-5.913958350925152,0.0027014723199109453
