,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4200256829384356,0.5493129943818724,"[-8.15403034e-05  2.86503767e-04 -1.57349984e-04  3.15955728e-05
 -4.45739798e-05 -4.96170336e-05]","[ 0.00815289 -0.00968936 -0.00656219  0.01171323  0.00177031 -0.00032714
 -0.00315466 -0.00051787  0.0021584  -0.00061138 -0.00082341  0.00046365
 -0.00107124  0.00251786 -0.00162694  0.00185048  0.00188182 -0.00019751
  0.00164026  0.0054729 ]",-6.260240621722778,0.0019107859647013942
AAL,-0.5687000801676315,1.5328714511596724,"[-9.44014183e-04  1.21995717e-04 -3.93608126e-04  4.47194200e-05
 -1.08867166e-04  2.98571202e-05]","[ 0.01456821 -0.00165628 -0.00102237 -0.00100002 -0.01055458  0.0023392
 -0.00035928  0.00291992  0.00209733  0.00215248  0.00307281 -0.00157092
 -0.00121432  0.00218809 -0.00246    -0.00355583 -0.0019182   0.00348088
 -0.00391281  0.00291453]",-6.075406531417922,0.0022987114977031493
AAP,0.42990869821648026,0.5461738573352801,"[-3.02153696e-04  6.17121553e-05 -2.93801541e-04 -1.14594240e-04
 -1.36899502e-04 -3.11996747e-04]","[ 1.14252132e-02 -5.14703266e-03 -2.32587778e-03  4.54680925e-03
 -7.35405055e-03  2.86722728e-05 -8.85789026e-05  4.59438269e-03
  2.68302756e-03 -2.59493650e-03  2.09522417e-05  8.74859987e-04
 -1.55107707e-03  1.25344494e-03 -1.51075250e-03  1.81648936e-03
  4.33540143e-04  4.09816589e-04  4.80392434e-03  3.10182879e-03]",-5.6766097501573025,0.0034251508989280232
AAPL,0.4219122107917843,0.5464027715486868,"[-7.93735471e-04 -1.85755155e-05 -2.22203336e-04 -1.03347732e-04
  4.03038067e-06  5.07334225e-05]","[ 1.32333184e-02 -3.08721092e-03 -1.32734196e-03  1.44217773e-03
 -9.32533616e-03  7.88818156e-04 -7.40380308e-04  4.31668488e-03
  3.53872702e-03  9.53308194e-05  7.33631657e-04 -1.91443136e-03
 -2.24342826e-03  3.82846111e-03  2.38522484e-04 -9.21185449e-04
 -9.01197784e-04  9.41064957e-05 -1.31459020e-03  2.23185937e-03]",-6.024836155268472,0.0024179477029034873
ABBV,0.42733699303386574,0.5413255183291995,"[-1.37650590e-05  6.95318132e-05 -6.47610733e-05 -1.88143745e-04
  9.80049733e-06 -1.90090898e-04]","[ 0.01059326 -0.00717674 -0.00565081  0.00720735 -0.00166003  0.00278962
 -0.0001173  -0.0021593  -0.00158917 -0.00043931  0.00106415  0.00231233
 -0.00073478  0.00342486  0.00155301 -0.00096643 -0.00103671 -0.00066487
  0.00209022 -0.00336855]",-5.588607315403624,0.003740233204319072
ABT,0.4244472331548803,0.5400363396184551,"[-6.29094833e-04  3.78738075e-05 -3.95430843e-04 -5.28131762e-05
 -1.75943599e-04 -2.48912825e-04]","[ 1.31977994e-02 -3.59423532e-03 -2.32401755e-03  1.37388032e-03
 -9.48794071e-03  2.69981919e-03  1.70197974e-03  3.82740924e-03
  1.93542751e-03 -2.31776552e-03 -8.74016993e-05 -4.77331050e-05
 -1.64043010e-03  3.69109550e-03  5.45793610e-04 -8.76668828e-04
 -1.92789355e-03  1.24163166e-04  1.46513000e-03  3.65297720e-03]",-5.668249132936105,0.0034539073177181257
ACN,0.4271794744537631,0.5467330656009942,"[-1.60250430e-04  4.60982735e-05 -1.53038289e-04  2.14346363e-04
 -1.53481469e-04 -1.72477027e-05]","[ 0.00928046 -0.00899033 -0.00683826  0.00943919 -0.00066664  0.00206539
 -0.00049112  0.00030367  0.00202526 -0.00234687 -0.00131621 -0.00014371
 -0.00247853  0.00319914 -0.00065565  0.00308233  0.0027246   0.00012712
  0.00333882  0.00176533]",-5.8285308945678125,0.002942396497211427
ADBE,0.4260960418127546,0.5420471507907513,"[-1.01503701e-03  2.89131720e-05 -4.96941013e-04  1.34514989e-04
 -2.35788142e-04 -7.87424609e-05]","[ 0.00933717 -0.0084038  -0.00581933  0.00946654 -0.00034299  0.00068235
 -0.00195716 -0.00040009  0.0013444  -0.00056911 -0.00014815  0.0002638
 -0.00206314  0.00351237  0.00105374  0.00154053  0.00022326 -0.00164517
  0.00277572  0.00246791]",-5.680781245957997,0.0034108926561124985
ADI,0.4283327161884141,0.5477956733540026,"[-8.52425948e-04  4.97132373e-04 -5.16710350e-04  9.75366282e-05
 -1.43386489e-04 -2.06042271e-05]","[ 0.01099829 -0.00557448 -0.00253094  0.00529457 -0.00671586 -0.00038634
 -0.00056002  0.0047854   0.00355685 -0.00258055 -0.0007295  -0.00043468
 -0.00278834  0.00300536  0.00093568  0.00234009 -0.00086094 -0.0013772
  0.00682604  0.00502271]",-5.814848070719358,0.002982933487985611
ADM,0.4211331712922393,0.5496332269288039,"[ 7.40101392e-05  7.02496599e-05  1.82694537e-05 -1.37305292e-04
  6.13521693e-05 -5.83616469e-05]","[ 7.88559185e-03 -9.14180605e-03 -4.96324991e-03  1.16292503e-02
  4.10160158e-04 -1.92435178e-03 -2.81657066e-03  9.08744175e-04
  1.40865188e-03 -2.04509665e-03 -8.86274368e-04  2.59120536e-03
 -4.69183870e-04  1.93221615e-03 -6.79762956e-05  2.06695747e-03
  1.81564262e-05 -1.52107784e-03  7.95759972e-03  3.16630425e-03]",-6.226597121385736,0.001976165118041345
