,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,-0.17846201338655884,1.1439947751124466,"[-8.04614200e-04  4.48133513e-04 -2.28531842e-04  1.69863199e-04
  6.17686952e-05  4.14211067e-04]","[ 5.80675396e-03 -1.75996856e-03 -9.45838677e-05  1.01751346e-02
  3.11871451e-03  3.96705656e-03  2.72528442e-03 -1.91916352e-03
  1.71721313e-03 -2.88730263e-03  4.81492321e-03 -1.42586847e-03
 -8.40707135e-04 -2.95052541e-03 -2.34519769e-03 -3.03789790e-03
 -9.18837263e-04 -1.80881469e-03 -8.23913388e-05 -6.52501589e-03]",-5.38552478195357,0.004582434911992535
AEP,-0.0995604628004266,1.0653334200066815,"[-5.95082001e-04 -1.61169947e-05 -1.60661930e-04  6.20669927e-05
 -2.20705440e-05  1.44600314e-04]","[ 0.00573368 -0.00146762  0.00049313  0.0105551   0.00433862  0.00340956
  0.00303469 -0.00349306  0.00049298 -0.00417072  0.00369636 -0.00119017
 -0.00083472 -0.00286279 -0.00283012 -0.0036625  -0.00151257 -0.00143925
  0.00192236 -0.00724904]",-5.608787872679479,0.0036655097305267536
AES,0.4493916848900709,0.527678755227376,"[-5.37698129e-04  8.63314434e-04 -2.06676709e-04 -8.33675141e-05
  2.05745219e-04  3.15447442e-04]","[ 7.61143164e-03 -6.37767716e-03 -4.68812112e-03  5.38192314e-03
 -3.76594200e-03  6.08963439e-03  1.69211515e-03  2.17131756e-03
  1.78118095e-03 -1.68034399e-03  2.89285766e-03  1.12025842e-03
  8.96378553e-05  1.55183010e-03  6.50801800e-04 -1.51560420e-03
 -4.82239855e-04 -1.67471466e-03 -2.17915396e-03 -3.14925286e-03]",-4.953167113561024,0.007061010456550164
AFL,0.44413128312850175,0.5386578411412385,"[ 4.09699083e-04  9.72791085e-05  4.87678582e-05  1.68466955e-04
 -6.12366466e-05 -1.08966971e-05]","[ 0.00881444 -0.00692581 -0.00339825  0.00267098 -0.00611356  0.00180298
 -0.00329327  0.00157597 -0.00103588  0.00055405  0.00110919  0.00285418
 -0.00186225  0.00477055  0.00138416  0.00243247  0.00089588  0.00142241
  0.00197296  0.0032428 ]",-5.710569366109683,0.0033107869582658525
AIG,0.4401319178591921,0.5387755021744632,"[ 2.41053587e-04 -2.48687242e-04  1.75628066e-04  4.85547173e-05
  2.68850698e-05  7.59525107e-05]","[ 0.00861267 -0.00631698 -0.00280923  0.00331307 -0.00513721  0.00169997
 -0.00276138  0.0010585  -0.00101876  0.0001094   0.00138993  0.00330087
  0.00032634  0.00469551  0.00313834 -0.00062198 -0.00065744 -0.00112108
  0.00446898  0.00324641]",-5.919301633089183,0.002687076086866788
AIZ,-0.20919636672073638,1.1739222569562615,"[-6.05616529e-04  3.03750480e-04  8.19159031e-05  2.50046612e-04
  2.14205257e-04  7.41477493e-04]","[ 5.68823236e-03 -1.28619971e-03  3.44133459e-04  1.03191861e-02
  2.95413769e-03  3.38627404e-03  1.73037356e-03 -1.76564317e-03
  1.25302933e-03 -2.16426223e-03  3.90670900e-03 -1.07898858e-03
 -2.59599694e-03 -1.05200669e-03 -2.58090312e-03  6.77420515e-05
 -1.42577681e-03  1.09997976e-03 -2.62933295e-03  2.33761344e-03]",-4.930100007654412,0.0072257806118705345
AJG,0.449067884252535,0.5348186169870457,"[4.99943125e-04 1.83551687e-04 1.70681241e-04 2.83228262e-04
 3.47343734e-05 2.64129926e-04]","[ 0.0082041  -0.0061851  -0.00318031  0.00418575 -0.00418778  0.00278519
 -0.00158114  0.00054084 -0.0015028  -0.00071553  0.00077005  0.00393113
  0.0004314   0.00529656  0.00297882  0.00036049  0.00105629  0.00085839
  0.00925506  0.0019201 ]",-5.2913880846853845,0.005034766724419642
AKAM,0.44426569827986706,0.5395288338262229,"[ 8.11114993e-04 -8.35491047e-05  1.07251875e-04  2.72143019e-04
 -1.68248698e-04 -1.51109267e-04]","[ 0.00962297 -0.00787401 -0.00326589  0.00107428 -0.00690501  0.00026947
 -0.00447336  0.00069675 -0.00227514  0.00044695  0.00112014  0.00357427
 -0.00016291  0.00390028  0.0017685  -0.00056788  0.00011389 -0.00045801
  0.00691823 -0.00028553]",-5.741349510121672,0.0032104328389960736
ALB,0.44939669315281106,0.5345768488083223,"[-3.55875308e-04 -6.14121217e-05 -1.56487880e-04 -1.01326294e-04
 -2.25016474e-05 -6.76897824e-05]","[ 0.00630003 -0.00393571 -0.00295824  0.00821575 -0.00087021  0.00599486
  0.00195402  0.0011443   0.00091769 -0.0007867   0.00324567  0.00414834
  0.00384321  0.00492819  0.00667624 -0.00200105  0.00198895 -0.00372263
  0.00561864  0.0006138 ]",-5.263564740782589,0.005176817774255609
ALGN,-0.09298780097460788,1.0658041398359295,"[-5.57773707e-04 -3.98651636e-04  4.57934881e-05  1.99761890e-04
  1.97234149e-05  3.93843443e-04]","[ 0.00636916 -0.00166356  0.00110442  0.00890424  0.00201586  0.00062482
 -0.00208692 -0.00288859 -0.00229627  0.00115222  0.00534317  0.00418821
  0.0024517  -0.00012904  0.00018391 -0.00256583  0.00011902 -0.0002895
  0.0046345  -0.00181593]",-4.944322496530369,0.007123739387648504
ALK,0.020374030458200607,0.9480472488362333,"[ 7.67159305e-04 -1.75320691e-04 -4.22327231e-05  4.62109718e-04
 -3.90617063e-04 -3.34859342e-04]","[ 0.00727603 -0.0036362  -0.00043082  0.00697392 -0.0002181   0.0013352
 -0.00116426 -0.00139632  0.00028205 -0.00028915  0.00580895 -0.00026148
 -0.00069936 -0.00430399 -0.00486921 -0.00378858 -0.00342272  0.00022247
 -0.00055139 -0.00342935]",-4.895958186601813,0.007476741676823262
ALL,0.026292656398015965,0.9559766062259023,[ 0.00032394 -0.00025938  0.00014055  0.00034468 -0.00011129  0.00013112],"[ 7.55615041e-03 -5.25082795e-03 -2.94076719e-03  5.95570428e-03
 -2.07866515e-03  4.31348525e-03  1.31478386e-03  2.13298835e-04
  6.67764404e-04 -3.09245373e-03  9.50803374e-04  2.01861881e-04
 -2.16308921e-03  2.68994078e-03  5.69161851e-04  7.18175790e-04
  1.04365344e-03 -9.24723283e-05  3.00459987e-03 -2.21040236e-03]",-4.788302157696951,0.008326582611521418
ALLE,0.44081056253635337,0.5381756489047329,"[ 9.36468942e-04 -5.74373680e-04  4.35680228e-04  2.35111345e-04
 -5.89152785e-05  7.83812755e-06]","[ 0.00923634 -0.00697049 -0.00271717  0.00189599 -0.00643649  0.00037994
 -0.00416387  0.00126046 -0.0006833   0.00027034  0.00101843  0.00069359
 -0.00434133  0.003185   -0.00070307  0.00320379  0.00086986  0.00129079
 -0.00039593  0.00024389]",-5.852357652449269,0.0028731173544938563
AMAT,-0.19616801165007766,1.170650400822634,"[ 4.85063467e-04 -7.48804354e-04  1.77087671e-04 -1.97859327e-04
 -9.06104428e-05 -4.07293454e-04]","[ 0.00646698 -0.00085852  0.00255638  0.0087744   0.00222666 -0.00144406
 -0.00381883 -0.00354357 -0.00290247  0.00167776  0.00463755  0.00365231
  0.0005234   0.00080818  0.00046775 -0.00039857  0.00124272 -0.0003476
  0.00349828 -0.0016961 ]",-5.2500513336774315,0.005247249031678437
AMCR,0.02037406849467621,0.9645346217134904,[-0.00073838 -0.00052048  0.00022881 -0.00056525  0.00041212  0.00031596],"[ 0.00692632 -0.0058339  -0.00465661  0.0062311  -0.00391109  0.00675752
  0.00134841  0.00385707  0.00335596  0.00098763  0.00593876  0.00208502
  0.00246901  0.00110313  0.00231329 -0.00145074  0.00252491  0.00025467
  0.00995403 -0.00226325]",-4.9747042362207905,0.006910562531320132
AMD,0.020373826194432666,0.9540689823949334,"[-4.85153398e-04 -9.65393888e-05  1.46032942e-04  8.55335465e-05
  1.74625606e-04  5.00585490e-04]","[ 0.00745703 -0.00283413  0.00207664  0.00580771 -0.00039164 -0.00363936
 -0.00603004 -0.00421048 -0.00492901 -0.00017094 -0.00028868  0.00228813
 -0.005218    0.00383919 -0.00116137  0.00370462  0.00030756  0.00138708
 -0.00381041  0.00149286]",-5.555186998810997,0.0038673452130082333
AME,0.44668923844058295,0.5320910581984187,"[-6.40400038e-04 -1.80943186e-04 -8.49430820e-05 -4.07800915e-05
  3.36420766e-05  1.55218428e-04]","[ 9.30547320e-03 -6.96666059e-03 -2.52173303e-03  1.76736818e-03
 -6.39320899e-03 -2.10884577e-04 -5.07256403e-03  6.96803106e-04
 -2.12046279e-03  1.16022068e-03  1.36680442e-03  2.99824648e-03
 -1.81773042e-03  3.69046509e-03  6.13293488e-04  1.21354536e-03
  1.31760229e-04 -9.00286259e-05  1.91929794e-04 -5.08216419e-04]",-5.281802391529665,0.005083260505279774
AMGN,0.4478975535743609,0.526552463420427,"[ 5.33476628e-04 -2.11850093e-04  2.74981395e-04  3.38616921e-04
 -8.91371325e-06  2.67233168e-04]","[ 8.08832124e-03 -6.78142335e-03 -4.33914482e-03  4.44582386e-03
 -4.17178622e-03  4.64749909e-03  1.50056023e-04  1.29529633e-03
  2.86277291e-05 -8.73724689e-04  3.21707090e-03  3.04357040e-03
  2.06480228e-03  1.13017131e-03  5.92338521e-05 -3.33306879e-03
 -1.18611017e-03  4.77887917e-04  7.36178281e-03 -2.70456145e-03]",-4.983851775788889,0.006847636136762012
AMP,0.4477144115169296,0.5316437227754192,"[-8.49959400e-06 -2.84284080e-04  1.57687859e-04  2.17520504e-04
  2.02020115e-05  2.99610440e-04]","[ 7.60839572e-03 -3.58324089e-03  3.78548306e-04  6.22942585e-03
 -7.53233898e-05 -8.91276205e-04 -3.82106108e-03 -3.78293820e-03
 -4.91650521e-03  9.22118203e-05  1.76144491e-03  4.79200242e-03
 -5.50966062e-04  2.23189312e-03 -1.68373282e-03  8.45394743e-04
  2.26435379e-04  3.78696625e-03  5.49873913e-03  1.17482638e-03]",-5.199247910485043,0.005520714931602415
AMT,0.02037818925368419,0.9475974237749847,[ 0.00079509 -0.00119823  0.00034232  0.00098712 -0.00049521  0.00011264],"[ 6.74728863e-03 -3.12620855e-03 -5.03408720e-04  7.87303314e-03
  1.27907503e-03  2.03774946e-03  1.76100261e-05 -2.75206738e-03
 -1.24197840e-03 -2.04709213e-03  3.12283741e-03  8.34083807e-04
 -1.18042590e-03 -9.86001490e-04 -2.17785769e-03 -1.53016780e-03
 -3.21834816e-04 -1.44103948e-03 -3.81118083e-03 -7.01125224e-03]",-4.873000517479151,0.007650375728760374
AMZN,0.4452016049955839,0.5430548607264257,"[ 1.11082736e-03 -2.58255657e-04  4.16283016e-04 -1.10783066e-05
  3.50182965e-05 -1.48734112e-04]","[ 0.00926091 -0.00689996 -0.00194683  0.00209575 -0.00472001 -0.001125
 -0.00491302 -0.0021714  -0.00502071 -0.00123095 -0.00174271  0.00320263
 -0.00439116  0.00416219 -0.00291404  0.00283164 -0.00185614  0.00317632
 -0.00437515  0.00110465]",-5.837156406494559,0.0029171259634526475
ANET,0.4452360314391414,0.5309944211470249,"[-6.64326843e-04  1.98334066e-04 -1.81628202e-04 -3.32153901e-04
  1.56649168e-04  4.03470694e-05]","[ 8.42857171e-03 -5.50599054e-03 -1.69207834e-03  3.98194745e-03
 -3.82729346e-03  5.18727846e-04 -3.71898274e-03 -9.64557103e-05
 -1.49227851e-03  1.46167105e-03  4.20208940e-03  3.12578912e-03
  8.28366900e-04  2.31590648e-04 -6.70388673e-04 -2.24578168e-03
 -5.88560187e-04 -3.66043668e-04  4.03497866e-03 -3.94926848e-03]",-5.303748533207546,0.0049729177773065476
ANSS,0.4472777870605685,0.5344762655072618,"[ 3.30214109e-04 -9.36521010e-05  1.58413497e-04 -4.36761809e-05
  6.21430559e-05  9.76125318e-06]","[ 0.00824227 -0.0055787  -0.00236646  0.00416737 -0.00441222  0.00188022
 -0.00247522  0.00128954  0.00011627  0.00049182  0.00246763  0.00172869
 -0.0014807   0.00342173  0.00201602  0.00168048  0.00218315 -0.00027861
  0.00389085  0.0001202 ]",-5.360203349771589,0.004699950276587341
AON,0.02037684181584644,0.9604377449219139,"[ 2.77674663e-04 -2.80518224e-04  1.95059731e-04 -1.63080839e-04
  9.29436128e-05 -3.71836542e-05]","[ 7.31132954e-03 -3.42991657e-03 -3.17278579e-04  6.25600544e-03
 -1.89483067e-03  4.87416506e-04 -3.61203909e-03 -4.55408472e-04
 -1.84915353e-03  1.66874078e-03  2.46671408e-03  4.20838787e-03
 -1.20925631e-04  5.30361396e-03  3.95311005e-03  2.43414265e-03
  2.96076622e-03 -2.44457128e-05  4.96642602e-03  3.14180420e-03]",-5.386987591534076,0.004575736582685797
AOS,0.43909535864369653,0.5445964858423158,"[-1.80141132e-04  5.86443554e-04 -1.46069894e-04 -3.40528126e-05
  7.93659505e-05  9.38962071e-05]","[ 1.01674772e-02 -9.06845628e-03 -3.69359466e-03  5.48462573e-05
 -6.65243246e-03 -4.22568560e-04 -4.34138697e-03 -1.65610604e-03
 -4.78628036e-03 -2.39770009e-03 -2.09853150e-03  2.36716940e-03
 -4.46943500e-03  2.52850840e-03 -4.79342678e-03  1.12083446e-03
 -2.72988661e-03  3.07342228e-03 -3.53995209e-03 -3.62195200e-03]",-6.222648486042695,0.0019839836996752543
APA,0.44329344685273636,0.5301585774769876,"[-2.66822583e-04  2.64522663e-05 -1.04566800e-04  1.31026906e-04
 -6.41487380e-05  7.72652891e-05]","[ 7.53579282e-03 -5.44308433e-03 -2.72394699e-03  6.31677939e-03
 -1.19319315e-04  3.82142938e-03  1.92399405e-03 -3.32274464e-03
 -3.74887002e-03 -6.05990252e-03 -3.30270122e-03  3.17696689e-03
 -1.31844064e-03  5.68003429e-03  8.17056455e-04 -3.48026140e-04
 -2.26970413e-03  2.88583858e-05 -1.48939889e-03  1.25449237e-03]",-5.364189005498744,0.00468125517372036
APD,0.4421419849007019,0.5385298407331011,"[ 7.34272579e-04 -2.26713073e-04  3.74233486e-04  3.87960958e-04
 -1.00736058e-05  2.72928730e-04]","[ 0.00908956 -0.0060649  -0.00107445  0.00268687 -0.00395712 -0.00173817
 -0.00534397 -0.00243526 -0.00494279 -0.00035909 -0.00048791  0.00368536
 -0.00294062  0.00371505 -0.00149799  0.00187212 -0.00038495  0.00152262
 -0.00144208 -0.00213224]",-5.790727176505347,0.0030557592919434797
APH,0.44309859101391397,0.5354039753476229,"[ 6.89950694e-04  1.51385853e-04  1.02448620e-04  4.19157485e-04
 -1.39692304e-04  5.77960779e-05]","[ 0.00917063 -0.00663144 -0.0023227   0.00214608 -0.00604345  0.00019399
 -0.00410795  0.00117822 -0.00042002  0.00057201  0.0020483   0.0010403
 -0.00233264  0.00238385  0.00026077  0.00035227 -0.00099519 -0.00058384
  0.00109933  0.00195876]",-5.610081190889736,0.0036607721243189523
APTV,0.4404340045176966,0.5390988113567688,"[ 1.83233722e-04 -1.07356969e-04  8.16556762e-05  3.30408624e-05
 -1.26572376e-05 -1.41841645e-05]","[ 8.65767305e-03 -6.17457351e-03 -2.38585104e-03  3.14106216e-03
 -5.15423088e-03  8.28570304e-04 -3.60176582e-03  5.85806052e-04
 -1.64552006e-03 -6.26388890e-05 -5.85268096e-05  2.48885961e-03
 -2.98815006e-03  5.89446940e-03  2.21608614e-03  3.38309606e-03
  7.82217912e-04  2.79185795e-04 -1.04543543e-03  4.89029564e-03]",-5.914017204322479,0.0027013133337656166
ARE,0.02030787202803444,0.9460175224856056,[-0.00014483 -0.00106979  0.00027792  0.00029727 -0.00010222  0.00024496],"[ 0.00781691 -0.0042779  -0.00072753  0.0055138  -0.00195927  0.0007444
 -0.00231214 -0.00041361  0.00066966  0.00042746  0.00548023 -0.00086632
 -0.00233648 -0.00346658 -0.00438097 -0.00123617 -0.00029079  0.00054755
  0.00082646 -0.00689807]",-5.096058695708031,0.006120823114256953
ATO,0.01948733949387691,0.9506220579619111,"[-6.82890194e-04  5.02424548e-04 -1.98025257e-04  1.05020400e-04
  8.81531949e-05  3.61934948e-04]","[ 0.00641741 -0.00347514 -0.00193048  0.00845571  0.00038394  0.00521794
  0.0030202   0.00039382  0.00354304 -0.00274684  0.00488709 -0.00286289
 -0.00215104 -0.00313804 -0.00304824 -0.00214552 -0.00114782 -0.00113505
 -0.00152786 -0.00534631]",-5.430974188428999,0.0043788279206527945
AVB,0.4450348328416646,0.5296037564488648,"[-7.87644691e-04 -5.55159255e-04 -2.04771066e-05  2.48685696e-04
 -4.68624591e-05  3.82308194e-04]","[ 0.00661389 -0.00343444 -0.0015793   0.00796875 -0.00027803  0.00421271
  0.00138187  0.00071536  0.00319731 -0.00077532  0.00632963 -0.00171534
 -0.00111686 -0.00342752 -0.00277998 -0.00162435  0.00114437  0.00064301
  0.00609908 -0.00640036]",-5.219992909455922,0.005407367467482404
AVGO,0.44286762185623796,0.5319607034562785,"[ 8.39805949e-04 -2.23351766e-04  3.10400965e-04  2.12835458e-04
 -3.67499098e-05  1.71854186e-05]","[ 0.00944528 -0.0075931  -0.00323653  0.00124306 -0.00741232  0.0002304
 -0.00540754  0.00169273 -0.00145588  0.00243983  0.00323132  0.0031381
 -0.00087343  0.00170435 -0.00085787 -0.00010024 -0.00084291  0.00024232
 -0.00143652 -0.00137717]",-5.473623871965413,0.0041959988103614666
AVY,0.02037339477773459,0.9556186329940689,"[-2.50176532e-04 -4.11885595e-04  2.37468928e-04  4.62656208e-04
  3.06030711e-05  6.32826639e-04]","[ 0.0069704  -0.00270786  0.0001493   0.00707844 -0.00099303  0.00075491
 -0.0027022  -0.00032994 -0.00026342  0.00112654  0.00330171  0.00179753
 -0.00167372  0.00349537  0.00320929  0.00303322  0.00493104 -0.00170533
  0.00264015 -0.00363435]",-4.863049496087744,0.007726884821755571
AWK,0.018321653125130306,0.9530447971556555,[ 0.00010381  0.0008358  -0.00031089  0.00069302 -0.0002546   0.00020871],"[ 0.00672505 -0.00366915 -0.00144646  0.00808813  0.00110791  0.00397295
  0.00238135 -0.00169665  0.00100231 -0.00379658  0.00311717 -0.00173562
 -0.00253168 -0.00255479 -0.00403563 -0.00185894 -0.00114971 -0.00029444
 -0.00183297 -0.00758922]",-5.1737331374999425,0.005663387103917001
AXP,-0.17342372988054225,1.139507561126301,"[-1.43280861e-03  7.90485154e-04 -7.52341628e-04 -2.53589402e-04
 -3.62549582e-05 -1.14591992e-04]","[ 5.93319771e-03 -1.40600525e-03  4.62008541e-04  9.73995257e-03
  2.13316354e-03  2.55827256e-03  4.79695099e-05 -1.50176240e-03
  3.34410474e-04 -1.54443431e-04  4.98720581e-03  1.12927490e-03
 -4.00778132e-04 -5.03974063e-04 -9.69229385e-04 -6.98835392e-04
 -3.20465953e-04  1.63944310e-04 -5.47000159e-04  2.06433105e-04]",-4.800830404779952,0.008222915864449435
AZO,0.43583996567296335,0.5392508369275691,"[ 5.77011295e-05 -2.02198588e-05  1.49552226e-04 -1.32870089e-04
  1.39389472e-04  9.17802935e-05]","[ 1.01363476e-02 -9.16214784e-03 -4.38860948e-03 -8.89815565e-05
 -8.02063407e-03  1.04630448e-03 -3.33650850e-03  1.23545835e-03
 -1.02987327e-03 -1.45166759e-03  1.00260272e-04  5.31057096e-04
 -3.34445256e-03  2.21447759e-03 -1.38075571e-03 -5.08546390e-05
 -1.78807446e-03 -6.84434393e-04 -2.28499371e-03 -2.00192967e-03]",-6.158726810958799,0.0021149442821695105
BA,0.44554276188049563,0.5379577752344732,"[ 5.29601031e-04  1.15530043e-04  1.28081427e-04  8.27646334e-05
 -5.61166129e-06 -3.41058259e-05]","[ 0.00945199 -0.00656266 -0.00129126  0.00181173 -0.00496264 -0.0020221
 -0.00561748 -0.00183016 -0.0042215  -0.00052852 -0.0006841   0.00250855
 -0.00383081  0.0034155  -0.00186714  0.00153086 -0.00208472  0.00114633
 -0.00255502  0.00108262]",-5.591172713502952,0.003730650314385108
BAC,-0.007605598170412489,0.9796254537851194,[ 0.00018628 -0.00047267  0.00052652 -0.00038314  0.00040089  0.00030241],"[ 6.83442262e-03 -2.28971419e-03  8.81263587e-04  7.78075227e-03
  8.92844862e-04 -2.02185196e-05 -2.73750609e-03 -3.01819770e-03
 -3.38286807e-03 -1.25690399e-04  1.46742319e-03  3.99292486e-03
 -9.16810895e-04  4.19125788e-03  1.29933713e-03  1.91350187e-03
  6.41753790e-04  1.72690143e-03  3.07963338e-03  5.42523053e-03]",-4.917625610527729,0.00731648241776971
BAX,0.017848644143931187,0.9575716485040369,[-0.00069005 -0.00049937  0.00023076 -0.00014141  0.00025763  0.00047696],"[ 0.00592736 -0.00299268 -0.00212009  0.00957225  0.0014411   0.00620222
  0.00384953 -0.0003574   0.00169667 -0.00344702  0.00264731  0.00036537
 -0.00012312  0.00135523  0.00062674 -0.00149242 -0.00096902 -0.00063752
  0.00085949  0.00078353]",-5.160153879276986,0.005740816225032791
BBY,0.44260449495418797,0.5334843109471348,"[ 7.75083527e-05 -1.67624647e-04  1.21663762e-04 -1.30478219e-04
  8.24838993e-05  5.95962440e-06]","[ 0.0084316  -0.00425948  0.00018985  0.00375654 -0.00436244 -0.00202725
 -0.0062577   0.00047138 -0.00083116  0.00295517  0.00350287  0.00160148
 -0.00258154  0.00265537  0.00099982  0.00212962  0.00037004  0.0002856
  0.00279107  0.00539273]",-5.541914046198508,0.003919018472509216
