,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.7125402166756767,1.6632013675380606,"[-7.61104385e-04 -1.40726160e-04 -8.29482570e-05 -7.28926157e-05
  1.04292030e-04  2.71070905e-04]","[ 1.71046183e-03 -5.82118311e-03 -1.57811524e-02  6.47172749e-03
 -1.58424446e-02  4.96374898e-03 -8.33840233e-03  2.98584266e-03
 -4.14326682e-03  3.60544008e-03  3.00768135e-03  4.00840789e-03
  2.85023211e-03  2.69568027e-03  2.00308570e-03  6.36061070e-05
 -1.60417616e-03  1.98638538e-03 -7.61392970e-03  5.09771159e-03]",-4.6125603511885025,0.00992637074926117
AAL,-0.2652159727840586,1.205720203865129,[-0.00139082  0.00087803 -0.00099902  0.00020771 -0.00036336 -0.00021234],"[ 0.00491412 -0.00568981 -0.01157187  0.00608203 -0.01201775  0.00427427
 -0.00674444  0.00230707 -0.00478545  0.00298508  0.00084901  0.00324725
  0.00095923  0.00105169  0.00210314 -0.00282012  0.00191814 -0.00266285
 -0.00091052 -0.0005928 ]",-4.454457803644821,0.011626622078074465
AAP,-0.4213249196457561,1.3566578810195835,"[-4.15833698e-03 -4.84485310e-05 -1.09898428e-03 -1.45261729e-03
  3.82196849e-04 -6.71496928e-05]","[ 0.00405969 -0.00643438 -0.0123043   0.00364414 -0.01168222  0.00017612
 -0.00480492 -0.00295719 -0.00129274 -0.00319561  0.00495972 -0.00168839
  0.00378624 -0.00125825  0.00230725 -0.00134467 -0.00108211  0.00222285
 -0.00567738  0.00548485]",-4.257093051534899,0.01416341494253404
AAPL,-1.1759064627922056,2.1027873891976503,[-0.00094404 -0.00134559  0.0004715  -0.00033268  0.00033359  0.0005137 ],"[-0.00106865 -0.00611684 -0.01945386  0.00568894 -0.01940798  0.00299647
 -0.01058418 -0.00079317 -0.00553248 -0.0026592   0.00198548 -0.00308284
  0.00223838 -0.00369782  0.00261112 -0.00321752  0.00166571  0.0011103
 -0.00186522  0.00479902]",-4.837212338526921,0.007929126993188889
ABBV,-0.1268454206582006,1.066194332532402,[-0.00069029  0.00457666 -0.00093522  0.00081447  0.0004144   0.00141097],"[ 0.00609924 -0.00559828 -0.00905906  0.00586948 -0.00747914  0.00347112
 -0.00114063  0.00079654  0.00131433  0.00082484  0.00590055  0.00157393
  0.00320973  0.00105068  0.00131853 -0.00062415 -0.00137112  0.00102732
 -0.00479425  0.0019288 ]",-3.7006280140625307,0.024708004622520173
ABT,-1.0697879416831135,2.0173816674264464,[-0.00290689  0.00099422 -0.00123948 -0.00088132  0.00011498 -0.00024539],"[-0.00075238 -0.00542318 -0.01885893  0.00797133 -0.01841957  0.00686116
 -0.0093549   0.0042578  -0.00408735  0.00357099  0.00334475  0.00260002
  0.00290656  0.00063782  0.00214243 -0.00155971 -0.00033253  0.00026392
 -0.004889    0.00179989]",-4.793886207094585,0.008280216139721368
ACN,-0.3964844286992056,1.348501144728508,"[-2.02344905e-03  5.20621736e-05 -7.94734427e-04 -4.01425282e-04
 -9.86261217e-05 -2.13080254e-04]","[ 0.00406122 -0.00580352 -0.01227377  0.00557903 -0.01167825  0.00298803
 -0.00502706 -0.00011602 -0.00204508 -0.00107864  0.00345064 -0.00153031
  0.00181849 -0.0034473   0.00057706 -0.00496066 -0.00186404 -0.00199176
 -0.00467216  0.00244939]",-4.179852921862933,0.015300757808194938
ADBE,-0.45810584536147203,1.4199052449008727,"[-1.06202269e-03  7.37992788e-04 -4.26109003e-04 -5.30501053e-04
  2.56769732e-04  4.75363047e-05]","[ 0.00341252 -0.00531247 -0.01293322  0.00775744 -0.01175091  0.0067681
 -0.0040418   0.00474901  0.00010717  0.0047262   0.00637565  0.00354285
  0.00433538  0.00023305  0.00154868 -0.00358984 -0.00333123 -0.00242534
 -0.00858698  0.00091571]",-4.529758620864323,0.010783278617102859
ADI,-0.7474058799410256,1.6794115422445866,"[-2.15830664e-03 -6.04086062e-04 -3.98913107e-04  1.15000521e-04
 -4.96645383e-05  5.02681168e-04]","[ 0.00172351 -0.00665147 -0.01601538  0.0037408  -0.01661886  0.0005965
 -0.0095287  -0.00230559 -0.00552122 -0.00235284  0.00196085 -0.0009578
  0.00263273 -0.00087289  0.00255123 -0.00149417 -0.00072153  0.00180638
 -0.00729547  0.00573691]",-4.565192748433749,0.01040787291220773
ADM,-0.3312578254889073,1.2865240860570704,"[-9.91760036e-04  6.32891612e-04 -7.80068043e-04  3.31024910e-05
 -2.77612901e-04 -3.09477704e-04]","[ 4.52248239e-03 -5.93568115e-03 -1.17599672e-02  5.32785954e-03
 -1.14638983e-02  2.86737462e-03 -5.44521128e-03  3.06971462e-04
 -3.19369973e-03  5.84309566e-04  1.71435701e-03  1.81502830e-03
  7.18484099e-05  2.11883257e-03 -6.02244847e-04  1.62761125e-03
 -2.15089840e-03  5.53828499e-03 -3.91728726e-03  9.14261287e-03]",-4.1763583440686665,0.01535432103258435
