,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.008113384986974392,0.9733773975995109,[-0.00063523  0.0027882  -0.00093598  0.00065313  0.00020921  0.00024363],"[ 1.57739919e-02 -2.80396057e-03 -6.06916265e-03  7.85097324e-03
 -5.79528585e-04  3.04382660e-04  1.28594781e-04  7.27447916e-04
 -5.04561005e-05  2.90082829e-04 -7.62980668e-04 -1.79826145e-03
  4.02840342e-03  3.67654438e-03 -4.83031977e-03  1.45659589e-03
  3.33164966e-04 -1.23860977e-03  7.42782943e-03 -2.47054577e-03]",-4.3216058075312676,0.013278543627769807
ADSK,-0.3324080286692441,1.2915870924334154,[-0.00289127  0.00098635 -0.00083702  0.00069005  0.00051216  0.00078933],"[ 0.01770448 -0.00477402 -0.00529016  0.01194505 -0.00547464 -0.00173871
  0.00464802 -0.00288526  0.00046274  0.00584974 -0.00521441 -0.00474674
  0.00737724  0.00194783 -0.00407332  0.00369634 -0.00241109 -0.00132897
  0.01022338 -0.00329272]",-4.566242033302281,0.010396957816171365
AEE,0.4157305854056726,0.5262761793733333,[ 0.00148906 -0.00018441  0.00040992  0.00021963 -0.00026895 -0.0001183 ],"[ 0.00853018  0.0022614   0.0029295  -0.00242388 -0.00443568  0.01338301
 -0.00026431 -0.01076536  0.00178498  0.00682046 -0.00183501 -0.00527429
  0.00361628  0.00361244 -0.00199759  0.00413889 -0.00484125 -0.00449191
  0.01168389  0.00062063]",-4.896233612811488,0.007474682669767767
AEP,0.42010066178848793,0.5246976913157059,"[ 1.58785218e-03  4.22227643e-04  4.49292082e-04  1.01587567e-03
 -9.03365940e-05  3.73567642e-04]","[ 0.01077241  0.00029185  0.00106843  0.00153775 -0.00528026  0.00893451
  0.00231996 -0.00804722 -0.00099622  0.00648544 -0.00033567 -0.00628345
  0.00297561  0.00520244 -0.00203679  0.00268587 -0.00503013 -0.00372202
  0.01393575 -0.00013201]",-4.6177379169873936,0.00987510913127765
AES,-0.675329839634063,1.626907660433206,"[-3.75385670e-04 -2.58474893e-04 -8.77356150e-05  1.01595169e-03
  5.46410719e-05  1.97595710e-04]","[ 0.01964232 -0.00617417 -0.00749159  0.01479461 -0.00447705 -0.00524637
  0.0041576   0.00059668  0.00074001  0.00239534 -0.00408921 -0.00052357
  0.00432561 -0.00030351 -0.00217521  0.00201621  0.00056279  0.00189935
  0.00259134 -0.00257634]",-4.9553687738606405,0.0070454816110468825
AFL,-0.088730940575536,1.048954484258191,[-0.00012904  0.00209844 -0.00044778  0.00064637  0.00043024  0.00047154],"[ 0.01612243 -0.00417145 -0.00339382  0.01041471 -0.00635847 -0.00027228
  0.00523146 -0.00306825 -0.00121584  0.00500312 -0.00275921 -0.00416943
  0.00558147  0.00275128 -0.00531877  0.00268932  0.0026463  -0.00271783
  0.00301597  0.00277559]",-4.503826560616595,0.011066568518065947
AIG,-0.11322695726885519,1.0822876941938258,"[ 6.57755564e-05  2.03044313e-03 -5.61087828e-04  1.03934711e-03
 -7.55448243e-05  3.93131062e-04]","[ 0.01621578 -0.00447193 -0.00329653  0.01101676 -0.00694906 -0.00114114
  0.00638682 -0.00215891 -0.00308982  0.00433887 -0.00050051 -0.00369148
  0.00240665  0.00302375 -0.00202462  0.00084529  0.00049918  0.0010559
  0.00228561 -0.0013633 ]",-4.372927343810893,0.012614260190775758
AIZ,0.42290139652484526,0.5318390107568008,"[ 4.11626872e-04  2.43065752e-03 -5.10517166e-04  5.60627648e-04
 -5.74258863e-05  2.92266443e-04]","[ 0.00764721  0.00317519  0.00341913 -0.0042576  -0.00336849  0.01513129
 -0.00177237 -0.01066316  0.00105912  0.005381    0.00176446 -0.00572624
  0.00037434  0.00894831 -0.00363512 -0.00239776 -0.00045427 -0.00236141
  0.01266529  0.00230404]",-4.820148370554755,0.00806559035420271
AJG,-0.7137857240206552,1.6704579381131086,[-0.00137436  0.00066175 -0.00057888  0.00065542  0.00028174  0.00031341],"[ 0.01984844 -0.00655529 -0.00697415  0.01580892 -0.00636056 -0.00614643
  0.00691103  0.0001304  -0.00171427  0.00445804 -0.00372715 -0.00359948
  0.00573392  0.0016469  -0.00364273  0.00214176  0.00068345  0.00071614
  0.0038966  -0.00205592]",-4.766445828496254,0.008510574511625927
AKAM,0.4340681338795349,0.5323257485618246,[0.00039872 0.00081493 0.00073429 0.00059602 0.0009132  0.00127076],"[ 0.01187111 -0.00015984 -0.00143328  0.00236641 -0.00204557  0.00679421
 -0.0003157  -0.00369428 -0.00112074  0.00164734  0.00306262 -0.00354786
 -0.00026706  0.00873936 -0.00504899 -0.00460987  0.00569586  0.00026954
  0.00233514  0.00448358]",-4.318348124547229,0.013321871449234138
ALB,-0.6392903441056229,1.5896452499959755,"[-2.32715002e-04 -3.12778219e-04  1.31080801e-04 -7.48699747e-05
  2.54328648e-04  1.70347446e-04]","[ 0.01966341 -0.00548679 -0.00894628  0.01413481 -0.00231674 -0.00621508
  0.00354778  0.00317575 -0.00079057  0.00109941 -0.0033497  -0.0016048
  0.00631876  0.00086625 -0.00483348  0.00340533  0.00128855 -0.00058829
  0.00275963 -0.00181876]",-4.929033448722409,0.007233491444020315
ALGN,-0.344599064615943,1.298270230663398,[-0.00076746  0.0012628  -0.00018877  0.00075631  0.00025194  0.00080579],"[ 0.01787568 -0.00485121 -0.00643108  0.01272796 -0.00445384 -0.00492736
  0.00621654  0.00277267 -0.00539891  0.00131068  0.0015678  -0.00302755
  0.00204666  0.00339003 -0.00231628  0.00163362 -0.00088192 -0.00021893
  0.00518273 -0.00211437]",-4.650506514353708,0.009556760068261134
ALK,0.9881218460265201,-0.025639709765225723,[-0.00062367  0.00291565 -0.00048102 -0.00055979  0.00029875  0.00069652],"[ 0.00702203  0.00364608  0.00384974 -0.0053073  -0.0028108   0.0160947
 -0.00278119 -0.01033653  0.00097634  0.00367191  0.00412348 -0.00380437
 -0.00361424  0.0094671  -0.0013518  -0.00561073  0.00084272  0.00071945
  0.00953386  0.00311237]",-4.5390002569057275,0.010684082553756717
ALL,-0.43798056840502625,1.389390193151231,"[ 1.95423922e-04 -3.68985823e-04 -3.24347624e-04  1.33654576e-03
 -3.61173637e-04 -9.63140704e-05]","[ 0.01833928 -0.00544012 -0.00608948  0.01394392 -0.00605172 -0.0056559
  0.00793765  0.0020493  -0.00614239  0.00277018  0.00122114 -0.0044112
  0.00258833  0.00432738 -0.0027579   0.00035276  0.00036952  0.00217121
  0.00172544 -0.00535621]",-4.5512726489335,0.010553764596343052
ALLE,-0.008113200811078098,0.9665547303946115,[ 0.00030714  0.00283306 -0.00060033  0.00060807 -0.00013023  0.00029148],"[ 0.01312585 -0.00112234 -0.00252983  0.00449003 -0.00270163  0.00469055
  0.00113728 -0.00366926 -0.00068214  0.00375263 -0.00079173 -0.00556607
  0.00520726  0.00681544 -0.00690388  0.00013292  0.00254621 -0.0018779
  0.00557864 -0.00052936]",-4.329993458403905,0.01316763362713873
AMAT,-0.6271281093937431,1.5713172321332332,"[-1.22352874e-03 -1.00677745e-04 -2.49599277e-04  5.61754775e-04
  3.17541411e-05  5.23337608e-04]","[ 0.01961392 -0.00522796 -0.00960677  0.01365823 -0.00064005 -0.00642043
  0.00173305  0.00527066 -0.00049095 -0.00237895 -0.00108018  0.00221995
  0.00250657 -0.0005916  -0.00268013  0.00250778  0.00213194 -0.00023364
  0.00073337  0.00132909]",-5.107042622032262,0.006053960324335018
AMCR,-0.5479488972968122,1.5167967971149459,[-0.00252254 -0.00183715 -0.00064073 -0.00055353  0.00011747 -0.00096319],"[ 0.01916016 -0.00583415 -0.00708753  0.01481894 -0.00536056 -0.00652574
  0.00692699  0.00253896 -0.00391375  0.00215621 -0.00145889 -0.00234023
  0.00479979  0.00029806 -0.00284018  0.00519067 -0.00224186 -0.00199885
  0.00620911 -0.00390981]",-4.449620629319783,0.011682998316799262
AMD,-0.2916867847008838,1.2251701515553912,[ 0.00016124  0.00010565 -0.00040759  0.0011774  -0.00041775 -0.00020386],"[ 0.01778085 -0.00322682 -0.00902158  0.00961958  0.00220605 -0.00244951
 -0.00282673  0.00416003  0.00334678 -0.00395315 -0.00259198  0.00433528
  0.00399281 -0.00157345 -0.00558378  0.0034754   0.00623656 -0.00270482
 -0.00376972  0.00497362]",-4.6793726578744135,0.009284836829657618
AME,-0.0081145834546761,0.9511574278005985,[ 0.0001114   0.00171983 -0.00014862  0.00142678  0.00049516  0.00082405],"[ 1.43597811e-02 -2.44144757e-03 -3.13195400e-03  6.86817619e-03
 -3.33954830e-03  2.41267304e-03  1.43125306e-03 -1.99607443e-03
  1.83148186e-04  1.26630639e-03 -6.69386614e-04  1.09982921e-04
  1.53227311e-03  7.89682361e-05 -8.39749172e-04  4.03919707e-03
 -2.89813844e-03 -2.82708441e-03  8.65183889e-03  3.72008653e-04]",-4.1498485948285335,0.015766803479732572
AMGN,-0.008114708613037563,0.9474354269952502,[-0.00098249  0.00148619 -0.00059397  0.00035131  0.00015495  0.00014708],"[ 0.01393998 -0.00277586 -0.00067059  0.00729259 -0.00758604  0.00392114
  0.00528899 -0.00698895 -0.00122597  0.00774172 -0.00220865 -0.00708585
  0.00479996  0.00616319 -0.00504518 -0.00081134  0.00319629  0.0004658
  0.00171144  0.00083587]",-4.571842239117759,0.010338895444907974
AMP,-0.65998623681568,1.617710845442809,[-0.00089573  0.00071127 -0.00036502  0.00113648  0.00018297  0.00063876],"[ 0.01952883 -0.0064077  -0.00669567  0.01550835 -0.00641938 -0.00605933
  0.00708607  0.00050022 -0.00236963  0.00396125 -0.00292172 -0.00330939
  0.00512149  0.00175917 -0.00364084  0.00176541  0.00162828  0.00130725
  0.0013935  -0.00252639]",-4.645172978069068,0.009607867565541526
AMT,-0.008113267925741362,0.9603128332536719,[0.00111622 0.00086496 0.00030227 0.00108793 0.00021634 0.00056455],"[ 0.01523209 -0.00353853 -0.00224238  0.00902748 -0.00690171  0.0017561
  0.00504072 -0.00530727 -0.00029764  0.00661479 -0.00370717 -0.00482463
  0.00532724  0.00196879 -0.00240749  0.00351852 -0.00298314 -0.0010623
  0.00868624 -0.00289803]",-4.524579602419966,0.010839270281731669
AMZN,0.9603617640807456,-0.0042642346866434,[ 0.00325343  0.00198172  0.00051847 -0.00081438 -0.00027041 -0.00033705],"[ 7.12799224e-03  3.18794380e-03  4.16581608e-03 -4.26425545e-03
 -4.41018441e-03  1.47472519e-02  5.36704858e-05 -1.02053798e-02
 -1.45201429e-03  5.68333275e-03  3.37932357e-03 -6.89175905e-03
 -3.25838764e-04  1.02716065e-02 -3.86866896e-03 -4.19591320e-03
  2.73072875e-03  9.27158864e-04  2.84384846e-03  7.81229054e-05]",-4.533927981420375,0.01073841283637396
ANET,-0.40141986798440243,1.3635100335557193,[ 0.00010969 -0.0003092   0.00016498  0.00053586  0.00011222  0.00029445],"[ 0.01786226 -0.00563413 -0.00450752  0.01318262 -0.00693506 -0.00248513
  0.00539341 -0.00245311  0.00037653  0.004082   -0.00340751 -0.00086119
  0.00240431 -0.0001202  -0.00069251  0.00028871  0.00248074  0.00431695
 -0.00362276 -0.00154536]",-4.534981552056406,0.010727105117718115
ANSS,-0.008113264733819374,0.9595519904876376,[0.00084955 0.00124014 0.00058145 0.00090545 0.0004338  0.00142679],"[ 0.01290443 -0.00150483 -0.00179472  0.00499543 -0.00377142  0.00414455
  0.00213171 -0.00304384 -0.00211     0.00265261  0.00156757 -0.00365478
  0.00154344  0.00585006 -0.00421639 -0.0001651   0.00149771 -0.00268611
  0.00738342  0.00303622]",-4.345997389756114,0.012958577048115245
AON,-0.5624048430106282,1.523659989587259,[-0.00047921  0.00067681 -0.00039019  0.00129666  0.00024581  0.00028517],"[ 0.01900086 -0.00598648 -0.0061966   0.01456476 -0.00635831 -0.00485522
  0.00667161 -0.0005771  -0.00184136  0.00478264 -0.00350276 -0.00419924
  0.00595745  0.00222595 -0.0039673   0.00226949  0.00015719  0.00039543
  0.00498551 -0.00319324]",-4.5075816621706775,0.011025090355521265
AOS,-0.008089313068344615,0.9822502698208654,[0.00060944 0.00099099 0.00060216 0.00010199 0.00069437 0.00099005],"[ 0.01492523 -0.00213601 -0.0050466   0.00687632 -0.00099184  0.00093168
  0.00057338  0.00086399 -0.0013021  -0.00017785  0.00064266 -0.00187181
  0.00368935  0.00479123 -0.00714503  0.00057437  0.00573027 -0.00260675
  0.00027014  0.00258027]",-4.560704655546852,0.01045468939236328
APA,-0.6964792381294235,1.6373503880261586,[-0.0012471   0.0009246  -0.00045261  0.00032329  0.00033808  0.00043717],"[ 0.01985989 -0.00562336 -0.00926404  0.01418322 -0.00124339 -0.00615124
  0.00120976  0.00430063  0.00165647 -0.00248028 -0.00265708  0.00446226
  0.00219432 -0.00345197 -0.00134982  0.00383283  0.00133595 -0.00056551
  0.00160049  0.00185319]",-4.888493315583251,0.0075327634265001595
APD,-0.008113258744623335,0.9620637583431747,[-0.00034044  0.00202756 -0.00031367  0.00155084  0.00049516  0.00112942],"[ 0.01315445 -0.00125149 -0.00208195  0.00417011 -0.00256547  0.00625343
 -0.00129176 -0.00569045  0.00440149  0.00341166 -0.00438149 -0.00123066
  0.0052199   0.00133092 -0.00504406  0.00264816  0.00310038 -0.00258048
  0.00208131  0.00357282]",-4.06216217176533,0.01721176406365978
APH,-0.26905957197374736,1.2271451359024634,"[-7.44099758e-04  1.73535000e-03 -6.25205963e-04  1.41433882e-03
  5.69389856e-05  8.00820863e-04]","[ 0.01735381 -0.00450247 -0.00588499  0.01160757 -0.00403625 -0.00299456
  0.00428386  0.00076631 -0.00183509  0.00207332 -0.00182994 -0.00229444
  0.00510215  0.00179744 -0.00518795  0.00299677  0.00332298 -0.00174097
 -0.00064214  0.00107061]",-4.5656348770968735,0.010403272310375
APTV,-0.18930294122640803,1.1369593694300304,"[-8.50499239e-04 -5.62010482e-04 -9.60106893e-05  4.70440256e-04
 -9.47901662e-07  2.21741487e-04]","[ 0.01735661 -0.00285992 -0.00906194  0.00895577  0.00258169 -0.00238116
 -0.00225889  0.00466408  0.00134378 -0.00345811 -0.00121931  0.00179259
  0.00436075  0.0013047  -0.00612612  0.0024277   0.00411185 -0.00197513
  0.00080714  0.0006187 ]",-4.946053470986529,0.007111419042913419
ARE,-0.008112001850966931,0.9722822245055074,"[ 5.15792058e-04  3.54913871e-05  6.20820742e-05  1.05153702e-03
 -2.06121298e-04  6.33385633e-05]","[ 0.01487255 -0.00224313 -0.00363212  0.00744762 -0.00445363  0.00143911
  0.00476155 -0.00301506 -0.00335067  0.00627075 -0.00167044 -0.00865548
  0.00721262  0.00648208 -0.00515313  0.00278542 -0.00396364 -0.00119413
  0.01074232 -0.0079936 ]",-4.760964363857821,0.008557353015093165
ATO,0.4227157936075568,0.531423959636763,[ 0.00035897  0.00143093 -0.00028185  0.0005418  -0.00031463  0.00032415],"[ 0.00842299  0.00295714  0.00171403 -0.00346321 -0.00205983  0.01324659
 -0.00173507 -0.00871874  0.00071305  0.00506251  0.00040696 -0.00590333
  0.00247715  0.0067368  -0.00244465  0.00110408 -0.00496524 -0.00182561
  0.0131768  -0.00416966]",-4.807547569910029,0.008167866276311837
AVB,0.41832783793783046,0.5281453176522358,"[ 1.77004752e-03 -5.15657068e-05  2.64429134e-04  1.25961033e-03
 -5.82006698e-04  9.40386057e-05]","[ 1.04873571e-02  6.52886729e-04  1.04814272e-03  1.09858723e-03
 -5.08609826e-03  8.86586707e-03  2.77661644e-03 -7.60202622e-03
 -2.14598568e-03  6.78736837e-03 -9.83800327e-05 -7.72611423e-03
  4.29600680e-03  6.27299353e-03 -3.37379582e-03  3.01766288e-03
 -4.93440246e-03 -3.62149762e-03  1.31203263e-02 -3.10230331e-03]",-4.854013066414674,0.007797024702806415
AVGO,-0.008113287451718819,0.9701561444418969,"[-3.20135491e-04  1.40728635e-04  8.07910607e-05  1.05525814e-03
  1.90643488e-04  7.84392121e-04]","[ 1.57843482e-02 -1.92437154e-03 -7.44139465e-03  6.83606886e-03
  2.38229334e-03 -1.85916213e-04 -2.42952538e-03  4.01271058e-03
 -3.19903502e-04 -4.09869105e-03  2.57213185e-03  1.57628631e-03
 -6.08863340e-05  4.32401560e-03 -4.01356611e-03 -1.84994998e-03
  3.87323297e-03  9.54641087e-04  1.88423997e-03 -3.13353823e-04]",-4.6164112785665035,0.009888218524251204
AVY,-0.0081131996970649,0.9692601163951697,"[-6.44701870e-05  2.14110176e-03 -5.34848448e-04  1.13385148e-03
  2.41447890e-04  4.56504151e-04]","[ 0.01508738 -0.00304505 -0.00397186  0.00816213 -0.00355343  0.00088677
  0.00270877 -0.00123267 -0.00141974  0.00223237 -0.00052035 -0.0024592
  0.00343057  0.00274528 -0.00381319  0.00300393 -0.00057305 -0.00373458
  0.00885384  0.00192964]",-4.260565035752744,0.014114325058347893
AWK,0.8066193240576648,0.14875171162770687,"[1.62574675e-03 9.39468416e-04 5.32438198e-04 4.41897607e-04
 2.61376472e-05 5.74618932e-04]","[ 0.00835534  0.00324793  0.00129688 -0.00413578 -0.00074285  0.01389037
 -0.00365716 -0.0084755   0.0023623   0.00376795  0.00027273 -0.00420458
  0.00170601  0.00621769 -0.00227232  0.00051553 -0.00437636 -0.00178633
  0.0139056  -0.00305826]",-4.833622497067899,0.00795764245437215
AXP,-0.008113489720900298,0.958752327489912,"[-1.94673979e-03  8.60817095e-04 -9.04661836e-04  5.31406350e-04
  2.24276009e-04  2.82908595e-05]","[ 0.01550988 -0.00264338 -0.00524367  0.00767593 -0.00142619  0.00089234
  0.00024061 -0.00043854  0.00121808  0.0008348  -0.00245233 -0.00050021
  0.00462851  0.00052571 -0.00363912  0.00443252 -0.00129335 -0.00279372
  0.00733747 -0.00167047]",-3.8537047204031682,0.0212010468161453
AZO,0.9287128586245188,0.017606132779352836,"[ 1.09815604e-03  4.67335203e-03 -4.96859329e-04  7.44344237e-04
  4.73780481e-05  1.17618774e-03]","[ 0.00774668  0.00367578  0.00172376 -0.00541549  0.00038886  0.01560452
 -0.00650413 -0.00881249  0.00539772  0.00146387  0.00014274 -0.00011824
 -0.00037355  0.0043292  -0.00227742 -0.00086032  0.00064262 -0.00140576
  0.00701446  0.00251151]",-4.282434786826224,0.013808999152855146
BA,-0.05910866280553952,1.0269391370386793,"[-6.06944502e-04  1.75613199e-03 -7.57922081e-04  1.17866380e-03
  6.08846099e-05  2.66073271e-04]","[ 1.62221477e-02 -3.58392017e-03 -4.99761093e-03  9.80105013e-03
 -3.90065765e-03 -1.39113784e-03  4.50141389e-03  2.91388604e-04
 -4.10029841e-03  2.44470065e-03  1.40193030e-03 -4.69858185e-03
  2.68796334e-03  6.14522338e-03 -4.27917001e-03 -1.51435843e-04
  4.52667906e-04 -1.20471500e-03  8.05863168e-03  5.01094045e-05]",-4.394632790387877,0.012343412112895902
BAC,-0.09778639457507791,1.0577916352453416,[-0.00100031  0.00210451 -0.00077965  0.00090145  0.00012314  0.00049533],"[ 0.01614853 -0.00424277 -0.00340393  0.01066685 -0.00665987 -0.00084136
  0.0062409  -0.00240494 -0.00324208  0.00494021 -0.00059585 -0.00529232
  0.00358393  0.00519012 -0.00410248 -0.00061516  0.00238575  0.00155298
  0.00166686 -0.0021617 ]",-4.394299800324513,0.012347523030886938
BAX,-0.008113266430488994,0.9420010525503593,"[ 1.15235737e-03  2.05483762e-03 -6.91875372e-05  2.84234610e-04
  5.17121364e-05  3.08562553e-04]","[ 0.01348967 -0.00270913  0.00026557  0.00685705 -0.00807525  0.00516492
  0.00412329 -0.00844592  0.00216827  0.00738476 -0.00532623 -0.00321442
  0.00568618 -0.00020029 -0.00349381  0.00453268  0.00191512 -0.00297104
  0.00047963  0.00457806]",-4.438857301132938,0.01180942542960477
BBY,0.4248939816703645,0.530535866936252,[-0.000897    0.00233002 -0.00058285 -0.00015951  0.00029604  0.00058128],"[ 0.01092921  0.00263632 -0.00442168 -0.00210574  0.00597149  0.00840157
 -0.00837116  0.00157597  0.00187892 -0.00684074  0.00601223  0.00422351
 -0.00517522  0.00546558 -0.00140034 -0.0043229   0.00300088  0.00154614
  0.00303073  0.00160403]",-4.662833633265995,0.009439675888438562
BDX,-0.008113135078098162,0.9534409709237561,[-0.00038177  0.00115416 -0.00033339  0.00037223 -0.0002056   0.00030865],"[ 1.43264255e-02 -3.34046538e-03 -7.75988515e-04  8.78398276e-03
 -8.79164714e-03  1.61165135e-03  7.97106130e-03 -4.96713863e-03
 -4.61578979e-03  7.07640141e-03 -1.96966983e-04 -6.77285106e-03
  3.30658773e-03  4.60193183e-03 -2.57038657e-03  1.44517094e-03
 -6.38996562e-05 -1.62942156e-04  2.11339736e-03 -4.88792615e-04]",-4.72999482496597,0.008826516717132915
BEN,-1.0252544883233585,1.9718011802981645,"[-1.01374679e-03 -8.89763708e-05 -2.49750119e-04  5.62648438e-04
  8.49063651e-05  2.47176175e-04]","[ 0.02169583 -0.00718402 -0.0100629   0.0173762  -0.00325027 -0.00875329
  0.00420461  0.0040021  -0.00041668  0.00010254 -0.00220525  0.00052794
  0.00242852  0.00102417 -0.0020395  -0.00065198  0.00168823  0.00338471
  0.00404841 -0.00214758]",-5.27592364600609,0.005113231710448316
BIIB,-0.535272768731966,1.4845758829724072,[-0.00280097  0.00164122 -0.00094912  0.00108101  0.0003233   0.00103546],"[ 0.01936954 -0.00446216 -0.01055819  0.01267892  0.00147171 -0.00684829
  0.00053405  0.00810354 -0.00214334 -0.00543508  0.00216482  0.00358067
 -0.00010823  0.00028292 -0.00152776  0.00182735 -0.00011913 -0.00015198
  0.00499545 -0.00164358]",-4.53201009964599,0.010759027604663966
BIO,-0.3703041817171949,1.3365486579506343,"[-1.26027800e-03  2.04645737e-04 -3.62472390e-04  1.47434341e-04
  1.77996183e-04  9.30094503e-05]","[ 1.79317516e-02 -5.24356718e-03 -5.66744624e-03  1.32302005e-02
 -5.82522147e-03 -4.53513651e-03  6.87711730e-03  1.10815158e-03
 -4.45920950e-03  2.86125066e-03 -8.18089931e-05 -3.69453405e-03
  3.64663812e-03  3.29290909e-03 -3.93923939e-03  1.72112705e-03
  1.50549326e-03 -7.64947172e-04  2.90741874e-03 -3.94228798e-04]",-4.494893613060785,0.011165868454499399
BK,-0.11057157796475905,1.0625760990175648,[-0.00069206  0.00253996 -0.00086381  0.00107611  0.00016517  0.00044349],"[ 0.0162525  -0.00419565 -0.00339026  0.01057241 -0.00678965 -0.00026625
  0.00595607 -0.00379516 -0.00171436  0.00653733 -0.00312665 -0.00641317
  0.00652176  0.00466304 -0.0056476   0.00126474  0.00179837 -0.00036412
  0.00394329 -0.00181489]",-4.482654351476435,0.011303370182669978
