,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.439183287675847,0.5349467937751827,"[ 1.30533566e-04 -1.14298446e-03  1.81138585e-05  2.23520636e-04
 -4.04059939e-04 -4.21716049e-04]","[ 0.00847167 -0.00188382 -0.00266384  0.00346439 -0.00523447  0.00569396
  0.00304539  0.00201746  0.00088346 -0.00348992  0.00285455  0.00062974
 -0.00276305 -0.00064433 -0.00213974  0.0014934  -0.00137214 -0.00074368
 -0.00468181  0.00643504]",-5.6383538358840175,0.003558721827224468
AAL,0.4385842010646493,0.5363605495443491,"[-1.06027704e-04 -6.08253083e-04  2.01226042e-04 -2.43409239e-04
  8.31770463e-05 -5.32169115e-05]","[ 9.00515995e-03  5.36824905e-05  5.18465793e-04  2.36367400e-03
 -6.78348184e-03  2.97411637e-03  1.25698272e-03  2.98973016e-03
  1.01644764e-03 -2.27231580e-03  3.72165057e-03  1.35117409e-03
 -1.55829735e-03 -1.76970276e-03 -4.27980241e-03  8.82915585e-04
 -2.91764564e-04  2.87214439e-03  3.79548546e-05  4.08039096e-03]",-5.723225341514816,0.003269149755421936
AAP,0.44176606000164986,0.5309580871878501,"[-6.40863964e-05 -1.32580542e-03  4.75211335e-04 -4.18356809e-04
  1.58687759e-04 -6.31361118e-05]","[ 6.14438325e-03 -3.35753565e-03 -1.92519950e-03  8.24649896e-03
  5.68139676e-05  6.20641303e-04 -3.21646040e-03  8.87626916e-04
  3.23812725e-03  2.30890735e-04  1.92645405e-03 -1.55280129e-03
 -2.67704141e-03  1.75319735e-03 -1.32771068e-03  6.84855292e-04
 -1.00623762e-03  3.72327879e-04 -1.19162002e-03  6.52133201e-03]",-5.3435294692551025,0.0047789736684086545
AAPL,0.4418390488012065,0.5300063067947266,[-0.00016728 -0.00145222  0.00053206 -0.00021382  0.00012919  0.00013128],"[ 0.00734044 -0.00304362 -0.00358851  0.0062656  -0.00077734  0.00478059
  0.00066046 -0.00136851 -0.0005905  -0.00092714  0.00340956  0.0001596
 -0.00383781  0.00123384  0.00043328  0.00163327 -0.00224859 -0.00031966
  0.00385775  0.00534853]",-5.2974296105291385,0.005004440750954534
ABBV,0.43372239489616526,0.5433074319983252,"[ 2.73931827e-04 -6.92996616e-05  9.14024110e-05 -6.53847719e-05
  7.39028206e-06 -1.09035663e-04]","[ 5.19499429e-03 -6.89446997e-03 -7.74155813e-03  9.93712824e-03
  2.12920480e-03  5.62081715e-03  1.79849704e-04  5.00251183e-05
  3.48328596e-03 -2.38023149e-03  6.48559837e-04 -1.44046927e-03
 -8.72295097e-04  5.01010145e-04 -5.64989035e-03 -1.69396665e-03
 -1.88276721e-03  5.05160263e-03 -4.72325819e-03  5.81344899e-03]",-6.30046371869007,0.0018354534455875399
ABT,0.44174558655212726,0.5321702488847286,"[ 6.81236421e-04 -7.15419775e-04  4.89152530e-04  1.74735583e-04
  5.92274938e-06  1.11853041e-04]","[ 0.00628106 -0.00397105 -0.00367495  0.0082755   0.00111555  0.00293018
 -0.00161111 -0.00128463  0.00064875  0.00017191  0.00321807 -0.00011869
 -0.00260491  0.00069746 -0.00149325  0.00086768 -0.00149561  0.00056301
  0.00039523  0.0065865 ]",-5.402965670691906,0.004503206093385597
ACN,0.43742028869286675,0.5425483371070844,"[ 3.74356956e-04 -6.43896483e-05  1.80434264e-04  2.00327585e-04
 -5.75345897e-06  1.35702713e-04]","[ 6.91150108e-03 -3.96246832e-03 -4.54509176e-03  7.05029045e-03
 -3.48704970e-04  4.93879789e-03  6.35601298e-04 -4.85539495e-04
  1.27587626e-03 -1.87336848e-03  1.49792757e-03 -1.05074823e-03
 -3.64067579e-03  2.31779780e-03 -4.60044961e-04  1.59854993e-03
  9.56257823e-04  7.57037131e-04 -5.54609808e-04  4.13471202e-06]",-6.084948002977378,0.0022768827122988606
ADBE,0.4448971260671437,0.5334626065990614,"[ 4.93627582e-04 -8.02131138e-04  5.41249648e-04 -6.28733836e-05
  1.48023186e-04  1.55360026e-04]","[ 6.95879923e-03 -2.15387232e-03 -1.07976535e-03  7.05502338e-03
  2.03763870e-05  1.06411898e-03 -3.01932526e-03 -1.42717649e-03
 -4.07861451e-04  1.75668686e-03  4.18824057e-03  9.97700246e-04
 -1.29682703e-03  1.43665530e-03  5.78177464e-04 -8.46105140e-04
 -2.19410584e-03 -1.48326880e-03 -1.94300486e-03  1.27679612e-03]",-5.3094024125249355,0.004944880833772468
ADI,0.436107602575452,0.5384908815781978,"[ 9.46423539e-06 -5.94046279e-04  5.46935189e-05 -8.56422412e-05
 -1.08045236e-04 -2.44174385e-04]","[ 0.00724326 -0.00308288 -0.00331683  0.00651982 -0.00067825  0.00399704
 -0.00028028 -0.00073036  0.0009443  -0.00069522  0.00192469 -0.00122677
 -0.00372325  0.00375266  0.0021676   0.00016485 -0.00214123 -0.00037337
  0.00232382 -0.00067155]",-5.956142324212502,0.0025898836573738384
ADM,0.4292174138146868,0.5438755210024676,"[-7.36133494e-05 -1.41464738e-04  2.28230470e-05 -3.32129601e-05
 -2.79670122e-06 -1.85577112e-05]","[ 0.00677427 -0.00460495 -0.00583139  0.00752831  0.0011224   0.00564614
 -0.00032265 -0.0021772   0.00044453  0.00100983  0.00432364 -0.00153388
 -0.00367016  0.00136699 -0.0005048  -0.0006522  -0.00250963  0.00133654
 -0.00279042 -0.00133217]",-6.538889931606691,0.0014460928703640156
