,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.08967959643291169,1.0725125364432808,"[ 4.92857691e-04 -1.73861141e-04 -1.92986496e-05  8.20286513e-04
 -4.14935022e-04  5.86797730e-05]","[ 3.72005686e-03 -9.11842405e-03 -5.01930486e-04  2.59642181e-03
 -6.69702681e-04  4.35780409e-03  2.56901809e-05  2.77001263e-03
 -2.64362646e-03  1.38428786e-03  1.90737541e-05 -9.33243999e-06
  2.75002730e-05  5.39031595e-04  1.65198638e-03  2.48562999e-03
 -3.39549714e-03  4.55344027e-03 -3.17180069e-03 -3.40501895e-03]",-4.990697525456904,0.006800919023231189
AAL,0.4487513219748804,0.5293609243819811,[ 0.00012411  0.00024931  0.00017887 -0.00013265  0.00023557  0.00023425],"[ 0.00535222 -0.00250159 -0.00866216  0.00715185 -0.00671428 -0.00207781
  0.00201161 -0.00192513 -0.00144129 -0.00018841  0.00230102 -0.00203552
  0.00139951  0.00175665  0.00118494 -0.00058648  0.00335633  0.00326583
 -0.00112207  0.00126   ]",-6.032570192293397,0.002399319334943728
AAP,0.45560050095892535,0.5258432589385367,[-0.0005875   0.00097905 -0.00015318 -0.0002844   0.00036207  0.00038254],"[ 0.00522037 -0.00624903 -0.00298397  0.00661493 -0.00586967  0.00474311
 -0.00392459 -0.0009886  -0.00227561 -0.00364203  0.002391   -0.00271503
  0.00197554 -0.00125351  0.00601434  0.00010826  0.00251801  0.00545769
  0.0037214   0.0005105 ]",-5.524883742407419,0.003986332106563984
AAPL,0.46191733506904414,0.5249796467599396,"[-4.90330980e-04  5.91212726e-04 -9.70711983e-05 -5.90724848e-05
  2.31999016e-04  4.07886459e-04]","[ 4.00526884e-03 -5.56725365e-03 -5.35474880e-03  3.15851309e-03
 -8.94043287e-04 -6.58398137e-04  3.96033781e-03  3.68911886e-03
 -4.98897015e-03  4.24241416e-03 -2.06906898e-03 -2.92194355e-03
  1.09006660e-03 -7.10651022e-04  6.16872684e-04  1.24793638e-04
  2.03095536e-03  1.46559879e-05  5.32905982e-03  4.02940640e-03]",-5.1963466992728335,0.005536754948148546
ABBV,-0.14399305354807776,1.132411604484299,[-0.00089815  0.00142163 -0.00109886  0.00061446 -0.00052598 -0.00020093],"[ 0.00386942 -0.00954771  0.00017679  0.00313429 -0.00150172  0.00526012
 -0.00095384  0.00198149 -0.00230921  0.00044663  0.00081062 -0.00041055
  0.0007848   0.00127597  0.00069968  0.00251093 -0.00138446  0.00312896
 -0.00042558  0.00199281]",-4.910038609532241,0.007372203688537087
ABT,-0.31189503088432985,1.2927336619021426,"[ 3.92118900e-04 -5.89841819e-04 -6.57120042e-05  5.11459767e-04
 -4.49001119e-04 -2.78882095e-04]","[ 3.59000942e-03 -1.06679490e-02  1.35829780e-03  2.21756612e-03
 -1.54777653e-04  5.61923073e-03  1.64958292e-04  3.22359844e-03
 -2.88942802e-03  2.79786092e-03 -1.71315438e-03 -5.13606632e-05
 -5.05237281e-05 -5.31216545e-04  1.12111488e-03  2.21730343e-03
 -2.54881080e-03  2.40664375e-03  8.82881890e-05 -1.21170348e-03]",-5.4135482043658145,0.0044558020331910775
ACN,0.4613895124272855,0.5224418256271515,[ 0.00035259 -0.000198    0.00053749  0.00032091  0.00023501  0.00070359],"[ 0.00445959 -0.00333549 -0.00789785  0.00459637 -0.00313052 -0.00209271
  0.00319003  0.00121922 -0.00266877  0.00172993  0.00052784 -0.00083705
 -0.00044571  0.00051521  0.00203509 -0.00011152 -0.00108027  0.00391868
 -0.00110082 -0.00646181]",-5.107792266643813,0.006049423706237447
ADBE,0.4635873852904816,0.5222489904125297,"[-5.16981819e-04 -6.03089173e-05 -1.55392703e-04  1.64269221e-04
 -7.41391078e-05  1.51452072e-04]","[ 0.00398747 -0.00361936 -0.00774101  0.00304769 -0.00062174 -0.00248141
  0.00432633  0.00402395 -0.00501698  0.00339624 -0.00106479 -0.00202494
 -0.00076996 -0.0005175   0.00184711 -0.00138505  0.00029074  0.00205134
  0.0031493  -0.00545707]",-4.993057286444087,0.006784889400320939
ADI,0.44844618753004656,0.525770672069079,[-0.00030458 -0.00022268  0.00024632 -0.00038206  0.00033832  0.00026821],"[ 5.21101307e-03 -2.25218236e-03 -8.22983166e-03  6.54636879e-03
 -5.41393994e-03 -1.58509624e-04 -1.07990550e-03  3.08946903e-05
 -3.50366964e-03 -2.89268257e-03  2.81342384e-03 -3.21135925e-03
  9.69661168e-04 -4.11072943e-04  4.76991046e-03 -1.53025269e-03
  2.26920266e-03  3.73807797e-03  6.19699439e-03 -4.77424209e-03]",-5.873248637253269,0.002813717722224053
ADM,0.042177694824649344,0.9261107482498633,[-0.00191969  0.00081403 -0.0005394  -0.00011974  0.00020768  0.00054773],"[ 0.00452581 -0.00504751 -0.00576849  0.00455026 -0.00346272 -0.00023524
  0.0022887   0.00014802 -0.00042241  0.00128239  0.0016124   0.00251515
 -0.00343335  0.00324497 -0.00242244 -0.00165079 -0.00101627  0.0005372
 -0.00150276 -0.00629015]",-4.840308045111253,0.007904618697367175
ADP,0.4488014750818411,0.523951157472238,"[-1.48446892e-04  2.16645625e-04  4.44999482e-05  2.62639302e-04
  6.28437286e-05  4.07703648e-04]","[ 5.32956627e-03 -2.97680521e-03 -7.31429222e-03  7.02758394e-03
 -6.48020216e-03  7.59449529e-04 -1.85697800e-03 -1.61954444e-03
 -1.58108930e-03 -3.73880510e-03  3.86815732e-03 -1.79380072e-03
  1.09165838e-03  7.01734164e-04  4.33403485e-03 -9.80401571e-06
  1.08627040e-03  4.83579908e-03  3.66958283e-03 -2.48096724e-03]",-5.769772275575704,0.0031204680400478274
ADSK,0.4568630584784317,0.5251420775369587,"[ 7.61252829e-04 -2.90811421e-04  3.65872076e-04  9.93284022e-05
  4.11695360e-05  5.39827051e-05]","[ 4.40783637e-03 -2.44044547e-03 -8.70181777e-03  4.45883993e-03
 -2.83835134e-03 -1.90187782e-03  1.32190057e-03  1.74346007e-03
 -3.64187068e-03 -1.41720642e-03  3.41872848e-03 -2.37160722e-03
  9.70155412e-04  1.80393576e-03  2.93101511e-03  5.95009417e-05
  9.75277232e-04  4.64470693e-03  3.28411855e-03 -1.93305814e-03]",-5.4501562918309965,0.004295633265896181
