,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADSK,0.5103011123460377,0.532010824353196,[ 0.00067539  0.00116723  0.00131404  0.00021931  0.00057991 -0.00072544],"[ 1.01328988e-02  1.14934316e-02 -1.93974140e-04 -6.73195620e-03
 -7.12186367e-03  5.16426845e-03  1.11710713e-04 -7.02723392e-04
 -1.26206839e-03  5.64457980e-04  2.51079114e-03  2.82765755e-04
 -2.13197127e-03  4.61082982e-04  3.60579611e-04 -3.89549675e-04
  2.74371541e-04  1.33656574e-03 -9.65027936e-05 -6.26406134e-04]",-2.471408756143208,0.08446578345572028
AEE,0.02999644834705759,0.9531854851379042,"[ 5.25344670e-04 -5.54912696e-04  2.91879241e-04  3.33830274e-04
 -7.42727863e-05  2.63055316e-04]","[ 4.93024761e-03 -8.77645788e-03 -2.29863031e-03  5.20355922e-03
 -3.40877669e-03  3.45685283e-03  7.92393375e-05  9.34387852e-04
 -2.71854075e-03  2.92483718e-04  1.34914829e-03 -7.91039355e-04
 -4.89421392e-04  2.17220082e-03 -9.34424727e-04 -5.13334475e-04
  6.96250625e-05 -3.80989249e-04  6.88506213e-03 -2.95446616e-03]",-5.102630010574344,0.006080733124569101
AEP,-0.1276595370402549,1.1099246806983158,[ 0.00026935 -0.00066194  0.00019384  0.00037415 -0.00011474  0.00037205],"[ 5.13457995e-03 -1.06886076e-02  7.46569304e-05  5.88932062e-03
 -4.25012461e-03  5.27214290e-03 -7.92482318e-04  3.40847064e-04
 -2.69720774e-03  6.16712737e-04  4.89408208e-04 -1.30610216e-03
 -1.02791454e-04  1.51557994e-03 -6.33265035e-04 -8.14304241e-04
  1.16776865e-03 -1.05617857e-04  5.78692611e-03 -2.11013198e-03]",-5.395009504546128,0.004539177255776047
AES,0.03147072464545125,0.9460634599868644,"[ 5.01229117e-04  6.10032906e-05  3.41815713e-05  5.14804443e-04
 -2.00464007e-04  1.15705062e-04]","[ 4.26950412e-03 -8.41777708e-03 -2.15375853e-03  2.69725743e-03
 -5.99565701e-05  4.62825588e-03 -2.29958215e-03  4.06960595e-03
 -4.74188359e-03 -2.02542704e-03  2.58015607e-03 -1.25621478e-03
 -9.49893119e-04  1.99659051e-03 -1.87880694e-05 -1.33259456e-03
  8.30054465e-04  1.82769446e-04  6.84367576e-03 -2.32027045e-03]",-5.1402505252479305,0.0058562223979753344
AFL,0.4446844089043274,0.543265879911885,[-0.00058348  0.00040623 -0.00024529  0.00040796 -0.00011689  0.00020313],"[ 0.00476381 -0.01097781  0.00077731  0.00445879 -0.00227303  0.00643786
 -0.00237475  0.00232926 -0.00422531 -0.0005272   0.00070635 -0.00196145
 -0.00036666  0.00066864  0.00174231 -0.00178888  0.00206612  0.00358931
  0.00055446 -0.00294198]",-5.737776063536899,0.003221925671542005
AIG,0.4475531132172805,0.5309806654703748,"[-8.02823710e-04 -5.49984014e-04 -7.99933767e-04 -7.53047110e-05
 -4.79600148e-04 -3.09291263e-04]","[ 4.31982192e-03 -5.29486411e-03 -6.78265835e-03  3.12487875e-03
 -1.01252242e-03 -6.28014926e-04  3.89088158e-03  2.39997591e-03
 -2.33524597e-03  3.29854336e-03 -1.32020920e-03  1.42760858e-03
 -2.97880267e-03 -3.45536285e-05  1.21805448e-03 -2.82828527e-03
  1.32073775e-03  2.12110889e-03  8.52759634e-04 -3.25930809e-03]",-5.117089100453709,0.005993443840349462
AIZ,0.446624337619568,0.5424151409785416,"[-2.94301163e-04 -6.55251917e-04  2.64431910e-04 -1.40388097e-04
  1.11556274e-04  3.18250352e-05]","[ 3.86336724e-03 -6.91773112e-03 -3.48947727e-03  1.33859228e-03
  1.40303070e-03  4.36288439e-03 -3.03173025e-03  4.90446451e-03
 -4.94156854e-03 -2.52504173e-03  1.64165627e-03 -1.82258492e-03
  7.75652075e-04 -4.47383896e-04  4.24883770e-03  1.63592846e-03
 -5.29641757e-04  5.08755452e-03 -1.27072614e-07  1.67861857e-03]",-5.62970899413448,0.0035896197757640017
AJG,0.44580102610849354,0.5394619641093562,"[ 2.23816782e-04  1.93915297e-05  1.61034902e-04  2.63631421e-04
 -1.69378414e-05  9.00479939e-05]","[ 0.00387822 -0.00697502 -0.00385402  0.00133819  0.00169157  0.00322135
 -0.00088272  0.00573155 -0.00633243 -0.00049084  0.00089497 -0.00309391
  0.00074406  0.00071131  0.00134995 -0.00018483  0.00172627  0.0030192
 -0.00102323  0.00036371]",-5.5220018800612936,0.00399783673637849
AKAM,0.43809174208974383,0.5362013649371179,[ 0.00016367  0.00033166 -0.00019893  0.00010709 -0.00011668 -0.00010534],"[ 0.00413876 -0.0029467  -0.00917169  0.00268859 -0.00136347 -0.00166999
  0.00324995  0.00039495  0.00129644  0.001569    0.00078264  0.00495771
 -0.00398902  0.00234529 -0.00239081 -0.00115057 -0.0016273  -0.0006628
 -0.00131963 -0.00533341]",-5.757894599542469,0.003157752939133136
ALB,0.45439427620471906,0.5386343084204795,"[-7.81203758e-05 -9.93706591e-04  5.95616986e-04 -6.72199751e-05
  2.79322994e-04  4.84063893e-04]","[ 4.76397167e-03 -6.16271251e-03 -5.81762788e-03  4.65883006e-03
 -2.93389112e-03  6.44975108e-07  3.55694520e-03  9.45135934e-04
 -2.17471772e-03  2.99256721e-03 -6.51353390e-04 -1.13006877e-04
 -6.19543740e-04  8.80465617e-04  4.40526959e-04  2.32130794e-04
 -1.90056459e-03  2.36489328e-03 -2.16047496e-04 -7.26683880e-03]",-5.141469566735501,0.005849087769499359
ALGN,0.031355299603111134,0.9563634639466172,"[ 2.29112732e-04 -3.27113729e-04  4.29367163e-04 -2.69955031e-05
  1.63736657e-04  6.82598396e-05]","[ 0.00425903 -0.00883857 -0.00106794  0.00289063 -0.00089619  0.00624161
 -0.00388216  0.00238879 -0.0028599  -0.00197633  0.00044577 -0.00081674
  0.00073815 -0.00108515  0.00332643  0.0016174   0.00046311  0.00224874
  0.0044251   0.00383511]",-5.363229872618341,0.004685747273394914
ALK,0.44119419724100895,0.537870093327385,"[1.54709909e-04 8.43565785e-04 6.45189890e-05 2.04274732e-04
 1.78963740e-04 4.01153429e-04]","[ 0.00388428 -0.00281142 -0.00906859  0.00172617  0.00016274 -0.00106629
  0.00207479  0.00216001 -0.000298    0.00087182 -0.0003163   0.00394918
 -0.00364103 -0.00107474  0.0034112  -0.00146331  0.0009326   0.00285644
  0.00198842  0.00335706]",-5.68332894782364,0.003402213778819339
ALL,0.03136149640485321,0.953118337945932,[-0.0002577   0.00034538 -0.00016581  0.00084456 -0.0002729   0.00031282],"[ 0.00457773 -0.00773092 -0.00338805  0.00405343 -0.00217963  0.00300289
  0.00021476  0.00168596 -0.00294164  0.00089296 -0.00035857 -0.00113176
  0.0004899  -0.00035361  0.00261844  0.00080344  0.00050109  0.00385628
 -0.00062738  0.0012555 ]",-4.7760800333049955,0.00842897559522961
ALLE,-0.11643954473585653,1.10176659963212,"[-3.48371098e-04 -9.45795774e-04  1.62470085e-04 -3.82214264e-05
 -3.20648746e-05  4.75774190e-05]","[ 0.00492185 -0.01071839  0.00037272  0.0051582  -0.00342804  0.00589287
 -0.00141515  0.00084748 -0.00279909  0.00092826 -0.00128922 -0.00132069
  0.00019415 -0.00134836  0.00340511 -0.00026279  0.0010671   0.00349902
  0.00252506 -0.00133233]",-5.366631856968367,0.004669833519022454
AMAT,0.4474707027016923,0.5404367758118455,"[ 2.92588417e-04 -7.96684036e-04  2.06828205e-04 -1.56589199e-04
 -1.84280668e-06 -3.26413275e-05]","[ 0.0037593  -0.00628321 -0.00442497  0.00084462  0.00207207  0.00348532
 -0.00259943  0.00510899 -0.0035724  -0.00302317  0.0027925   0.00199138
 -0.00385712  0.00062875  0.00322243 -0.00228839 -0.00152054  0.00320542
  0.00510212 -0.00639607]",-5.514471925994234,0.004028053887474491
AMCR,0.4525835693218099,0.5441166404992148,"[-2.76964904e-05  7.33741234e-04 -3.78787497e-04  1.82421227e-04
 -1.92268615e-04 -2.65360476e-04]","[ 3.17502562e-03 -1.57583864e-03 -9.80980827e-03 -1.13796261e-03
  4.05611140e-03 -5.00409285e-05 -1.42199471e-03  5.73732708e-03
 -2.35393493e-03 -3.62058307e-03  3.23758697e-03  3.78018399e-03
 -3.91762322e-03  1.24733068e-04  4.04628988e-03 -2.73588171e-04
 -2.41091094e-03  3.06329296e-03  5.02902462e-03 -6.57641765e-05]",-5.472446366969544,0.004200942529979387
AMD,0.4494066692710011,0.5375419246348995,"[ 9.64932728e-05 -1.93773167e-03  3.59977689e-04 -5.54952654e-04
  5.31190717e-05 -1.86169640e-05]","[ 0.00484041 -0.00787831 -0.00356247  0.0047752  -0.00308535  0.00207142
  0.0018636   0.00056311 -0.00103624  0.00234032 -0.00120267  0.00226439
 -0.00341808 -0.00079011  0.00310212 -0.00244888 -0.00131894  0.0035881
  0.00282607 -0.00928682]",-5.288440049804864,0.0050496312922051236
AME,0.43873124127175306,0.5450018311868129,"[-4.43351057e-04 -7.01150874e-05  8.71627655e-05 -6.15549747e-05
  1.53390680e-04  2.39641397e-04]","[ 4.14700820e-03 -9.26681083e-03 -4.63940968e-04  2.66631935e-03
 -8.71840434e-04  6.81478897e-03 -4.20773804e-03  1.91928418e-03
 -1.74142648e-03 -1.77875384e-03 -9.68484902e-05  6.64652395e-04
 -2.44250733e-04 -1.49978033e-03  3.49609171e-03  1.67075409e-03
 -1.63749977e-03  2.86428198e-03  9.75074573e-04 -1.46557691e-03]",-6.027379910334752,0.002411804852450081
AMGN,0.44073515824276216,0.5529927539062021,"[-4.09538328e-04 -8.78306299e-05 -1.03843682e-04  1.87916553e-04
 -6.38404123e-05  2.31243877e-04]","[ 0.00473173 -0.01195848  0.00176181  0.0037949  -0.00070105  0.00687912
 -0.00205935  0.0046353  -0.00659804  0.00056885 -0.00121803 -0.00322236
 -0.00063494 -0.00181589  0.00431714 -0.00283824  0.00307795  0.00283543
  0.00784605 -0.00088049]",-6.334674968084815,0.0017737222612593838
AMP,0.445762726654738,0.5441280866534057,"[-4.57825614e-04 -6.26443069e-06  1.91434736e-05  4.21155632e-05
  3.84168812e-05  3.02683409e-05]","[ 4.08395402e-03 -8.61372755e-03 -1.75694940e-03  2.05519674e-03
  7.42438666e-04  5.07617793e-03 -2.32010338e-03  4.74187217e-03
 -5.26859756e-03 -8.84623952e-04  6.64306676e-05 -1.89447998e-03
 -2.30634241e-04 -1.18077867e-03  4.03353221e-03 -7.78348113e-04
  1.76162675e-03  3.96571546e-03  1.95704989e-03  1.17702782e-03]",-5.738614890795561,0.0032192241656701192
AMT,0.031355745475726615,0.9572654975621484,"[ 3.86908665e-04 -1.04698886e-03  3.30286977e-04  4.11066826e-05
  1.15683328e-05  3.60745266e-04]","[ 5.02300729e-03 -7.18321987e-03 -4.64574391e-03  5.69141253e-03
 -4.44889070e-03  7.79777555e-04  3.32770413e-03 -7.57920284e-04
 -3.97712261e-04  3.24370236e-03 -9.73271604e-04  1.76435242e-03
 -2.50999063e-03  8.41703068e-04 -7.65034435e-05 -2.44795518e-03
  1.49250554e-03  1.05171170e-03  2.40215040e-03 -2.95959856e-03]",-4.778856146298818,0.008405608256748368
AMZN,0.4450705447191982,0.5331359915719387,"[-6.98495432e-04  2.16840830e-04 -1.97869686e-04  3.40720923e-05
  6.56663395e-05  3.43743268e-04]","[ 0.00374405 -0.00483875 -0.00702736  0.00065976  0.00274956 -0.00029859
  0.00302108  0.00678357 -0.00678339  0.00264863 -0.00148874 -0.00240203
 -0.00057959 -0.00098348  0.00263009 -0.00130939  0.00102675  0.00291901
  0.0010375  -0.00295968]",-5.316021678590037,0.004912257442442298
ANET,0.4455209598203491,0.5434634910756326,"[ 3.74117133e-04  3.19122987e-06  1.71724320e-04 -8.27632115e-05
  7.26809285e-05 -7.90022753e-05]","[ 0.00305331 -0.00289753 -0.00818191 -0.00124507  0.00386989  0.00090927
 -0.00078114  0.00532906 -0.00230943 -0.00125926  0.00074971  0.00276626
 -0.00245667 -0.0001462   0.00087256  0.00062858 -0.00218107 -0.00050252
  0.00299114 -0.00237503]",-5.733210367361084,0.0032366696378824866
ANSS,0.440907551353752,0.5464026872755372,"[-2.46376234e-04 -5.31430027e-04 -2.24340323e-04  9.07477190e-05
 -2.25889004e-04  3.35117058e-05]","[ 0.00438095 -0.01077981  0.00061275  0.00324648 -0.00114129  0.00619337
 -0.00131686  0.00240883 -0.00275063  0.00191483 -0.00286797  0.00043734
 -0.00190536 -0.0022534   0.00227882 -0.002056    0.00143695  0.0004318
  0.00452841 -0.00289093]",-6.035130306292528,0.00239318466001019
AON,0.031361544216991256,0.954661766850222,[ 0.00110238 -0.00144177  0.00057887  0.00037807 -0.00012408  0.0003575 ],"[ 4.39010237e-03 -6.71521318e-03 -4.78132766e-03  3.20980857e-03
 -6.74646591e-04  1.68374577e-03  8.13351946e-04  3.64807261e-03
 -4.72953011e-03 -6.67482991e-05  2.05689678e-03 -1.65735047e-03
 -5.27235618e-04  2.39485289e-03  3.97271392e-04 -8.49639085e-04
 -4.25939923e-05  3.90163684e-03 -2.50359514e-03 -4.59972006e-03]",-4.965556187146604,0.006974070741700166
AOS,0.4440100808975334,0.5400976477427439,"[-3.66368540e-04  5.59384636e-05  1.01617850e-04 -8.56819278e-05
  1.72519019e-04  1.71943400e-04]","[ 4.23968023e-03 -8.02440717e-03 -2.98776650e-03  2.56133880e-03
  2.74066595e-04  3.12349775e-03  4.92631266e-04  4.70866000e-03
 -5.85385210e-03  1.57974766e-03 -1.33553540e-03 -2.71982511e-03
  3.44522383e-05 -1.42347043e-03  3.91405241e-03 -1.12071310e-03
  1.36808960e-03  4.53757641e-03  8.37099549e-04 -2.98576771e-03]",-5.641819683830328,0.0035464091876813825
APA,0.44614311508548415,0.5374224216788744,[ 0.00040776  0.0004802  -0.0002295   0.00029295 -0.00021989 -0.00014233],"[ 3.34434270e-03 -2.60647227e-03 -9.23358219e-03 -6.12428765e-04
  3.92343465e-03 -9.47020353e-04  1.49794257e-03  6.81812184e-03
 -5.09907881e-03 -8.51274629e-05  7.79584712e-04  1.85545661e-04
 -1.77647566e-03 -1.67350755e-04  2.50450225e-03 -2.70467234e-04
 -6.93941566e-04  1.75713019e-03  4.01633142e-03  6.35385293e-05]",-5.449270360423972,0.004299440588583849
APD,0.02942804732780973,0.9516561152321673,"[-1.41096283e-04 -6.56614903e-04  2.08684257e-04  1.26058924e-04
  5.51863609e-05  4.38446250e-04]","[ 4.65948413e-03 -9.61625399e-03 -6.27343679e-04  4.38123847e-03
 -2.85231010e-03  5.77556412e-03 -2.52966078e-03  4.44380486e-04
 -8.87433297e-04 -9.05130050e-04  5.30592133e-04  1.64722165e-03
 -1.97471788e-03 -5.69364549e-05  2.36518294e-03 -8.55571638e-04
 -7.84693776e-04  3.30084397e-03  2.64779982e-04 -5.34171382e-03]",-5.336753744504406,0.004811464629174019
APH,0.44501793439087284,0.5402317078942621,"[ 4.64675725e-04  2.71480200e-04  1.46916097e-04  1.67380956e-04
  1.85621329e-05 -5.98710523e-06]","[ 3.66888619e-03 -3.06798782e-03 -8.98462497e-03  5.22172598e-04
  2.46186267e-03 -1.32451020e-03  2.49150520e-03  5.50187762e-03
 -4.07315880e-03  6.30780985e-04  1.13808128e-03  1.34054083e-03
 -3.50461163e-03  1.19041760e-03  7.54653601e-04 -2.79067860e-03
 -9.27823538e-05  1.18592310e-03  4.25777741e-03 -6.07200884e-03]",-5.593743533809539,0.003721071800394709
APTV,0.44668004754845814,0.5419869919633854,"[-3.76998393e-04  2.08765314e-04 -1.40898831e-04  5.83728037e-04
 -2.02264877e-04  8.16585149e-05]","[ 0.00437694 -0.00697847 -0.0039393   0.00295427 -0.0004081   0.00329649
 -0.0019274   0.0036457  -0.00436145 -0.00309497  0.00469745 -0.00114688
 -0.00067875  0.00388519  0.00027838 -0.00025758 -0.00159267  0.00541779
 -0.00533308 -0.00694381]",-5.5811698964243135,0.0037681545885501293
ARE,0.03136151325257633,0.9522660647430995,"[-4.59263057e-04 -1.07873139e-03 -1.92693019e-04  1.81330071e-06
 -1.71507284e-04  3.57123779e-04]","[ 4.92176333e-03 -9.50129952e-03 -1.46525286e-03  5.19935089e-03
 -3.40517300e-03  4.35486616e-03 -5.97869134e-04  8.85822343e-04
 -2.74585652e-03  8.68624543e-05  1.44271068e-03 -7.81616813e-04
 -4.21116569e-04  1.95230881e-03 -6.69991802e-04 -8.50089933e-04
  6.38171249e-04  9.64261570e-04  2.93840216e-03 -3.25532068e-03]",-4.809099239489371,0.008155202274396915
ATO,-0.10736244530317249,1.0912965555666678,[ 0.0002569  -0.00081169  0.00018913  0.00033238 -0.00010704  0.00044664],"[ 5.15102172e-03 -1.05076480e-02 -3.84794122e-04  5.75662116e-03
 -3.71615042e-03  4.57904914e-03 -5.00967114e-05  1.40692174e-03
 -4.08014692e-03  7.88723368e-04  1.02240003e-03 -2.24740327e-03
 -2.41949264e-04  2.28367458e-03 -1.06030010e-03 -1.77131264e-03
  1.62835559e-03  1.79967172e-04  5.84326432e-03 -3.78189807e-03]",-5.260719074751345,0.0051915702490987845
AVB,0.009502228377905835,0.9735856859053588,"[-3.88860349e-04 -3.48184223e-04 -1.08597024e-05  3.23071927e-04
 -1.43233539e-04  8.36199669e-05]","[ 0.0051222  -0.00951891 -0.00151807  0.00584042 -0.00407955  0.00382194
  0.00022951  0.00079054 -0.00359378  0.0005958   0.00150223 -0.00263267
  0.00115152  0.00292949 -0.00174435  0.00039311  0.00025181  0.00069682
  0.00207517 -0.00315541]",-5.0809852339441965,0.006213783968248159
AVGO,0.5109575477464111,0.532729664500233,[-0.00037033  0.00186667  0.00023579  0.00059602  0.00036758  0.00049472],"[ 1.02199973e-02  1.15024235e-02 -1.97310774e-04 -6.60571703e-03
 -7.25725319e-03  5.22201192e-03  1.11544908e-04 -8.57475922e-04
 -1.19326217e-03  6.00550510e-04  2.42711226e-03  3.15061040e-04
 -2.01835121e-03  2.58662127e-04  3.72751424e-04 -3.43247770e-04
  2.38000450e-04  1.34893422e-03 -5.95834570e-05 -6.42061215e-04]",-2.470822755698487,0.0845152949478504
AVY,0.03136150951066688,0.9613774031653975,"[-4.02635692e-04 -4.39666380e-04  3.56147153e-04 -3.63714169e-05
  1.81384365e-04  1.28945936e-04]","[ 4.46827328e-03 -1.02011010e-02 -3.15681060e-04  3.71184610e-03
 -1.14050867e-03  5.59267845e-03 -1.75457932e-03  3.72463625e-03
 -5.78956563e-03  5.41289368e-06 -3.11928619e-04 -3.57267758e-03
  9.21983459e-04 -9.79250905e-04  3.92349659e-03 -6.94258022e-04
  2.51036230e-03  4.00393136e-03  4.12907242e-03  1.17129376e-03]",-5.5078796501572045,0.004054695648221664
AWK,-0.14841192257591032,1.1294204165422537,"[ 1.42128259e-04 -7.24755961e-04 -2.73921375e-05  1.93613390e-04
 -1.53211643e-04  3.68680980e-04]","[ 5.26893952e-03 -1.08678547e-02  2.31525813e-05  6.18026959e-03
 -4.29959612e-03  4.84154105e-03 -9.01404365e-05  8.22113081e-04
 -3.66985662e-03  9.85763831e-04  6.96462644e-04 -2.19059478e-03
  5.39543239e-05  1.96761404e-03 -7.41211461e-04 -1.17617639e-03
  1.05969978e-03  3.96235833e-04  5.58891833e-03 -3.82425419e-03]",-5.393379432099121,0.004546582477436943
AXP,0.0313606481464218,0.9562762514821931,"[ 3.24360322e-04 -2.21050931e-04  2.46423052e-04  2.54289470e-04
  4.23056688e-05  3.80017686e-04]","[ 4.74925807e-03 -7.25463638e-03 -4.16777130e-03  4.73843437e-03
 -3.29387038e-03  1.91655410e-03  1.29471141e-03  4.60461005e-05
 -3.98413941e-04  1.06051342e-03  8.43714619e-04  2.60100114e-03
 -3.40649372e-03  2.04198583e-03 -1.30333238e-03 -2.87438475e-03
  9.21367250e-04 -4.50238991e-04  4.26454860e-03 -4.41051466e-03]",-5.016381582749532,0.006628467931234414
AZO,0.4399426198737298,0.5422614990035274,"[-7.80310119e-04 -3.04429120e-04 -9.64587125e-05 -9.88023976e-05
  7.53530547e-05  3.16339005e-04]","[ 0.00541157 -0.0094987  -0.00194283  0.00672621 -0.0050634   0.00272283
  0.00228961  0.00016454 -0.0036364   0.00315491 -0.00148072 -0.00345602
  0.00246893 -0.00022875  0.00185687  0.00224046 -0.0005653   0.00246082
  0.00346967  0.00066787]",-5.9013280444028,0.0027358091291230222
BA,0.44086559382033963,0.5376752941031986,"[-2.29362131e-04  3.11718490e-04 -2.05783801e-04  1.27973497e-04
 -4.06049980e-05  1.71139419e-04]","[ 4.14291758e-03 -3.85119762e-03 -8.10856445e-03  2.85950974e-03
 -1.50796200e-03 -9.64401934e-04  3.27734772e-03  5.21998943e-04
  6.53375608e-04  2.59209770e-03 -1.05221040e-03  3.72524987e-03
 -2.65384302e-03  3.52917447e-04 -6.27437708e-04  9.63745342e-05
 -1.73029326e-03 -6.44534559e-04  1.09087635e-03 -3.25827568e-03]",-5.683665178006508,0.003401070044148167
BAC,0.4412744968275482,0.5414702462866788,"[-4.42227626e-05  4.50622201e-04  4.96056938e-06 -4.84206820e-05
  8.34809465e-05 -1.32740896e-04]","[ 0.00387295 -0.00331553 -0.00865081  0.00163424  0.00049577 -0.00102254
  0.00234629  0.00287439 -0.00118854  0.00078053  0.00080286  0.00363595
 -0.00446895  0.00092347  0.00102574 -0.00309891  0.00075799  0.00224211
  0.00014601 -0.00281015]",-5.82918402068397,0.0029404753686529173
