,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.3835846893213902,1.3400035290736938,"[-8.65428094e-04  1.48101752e-03 -2.51498180e-04  7.31713753e-04
 -4.71278733e-06  2.98838617e-04]","[ 0.01833456 -0.00733161 -0.00316742  0.01462221 -0.00989547 -0.00422069
  0.00961589 -0.00306472 -0.00243515  0.00525499 -0.00019939 -0.00024462
 -0.00165635  0.00096181 -0.00053227 -0.00139641  0.00469446 -0.00029023
  0.00179752  0.00872836]",-4.799784591494522,0.008231519997479555
AAL,-0.0012686971932591772,0.9660226866048072,[-0.00091689  0.00435629  0.00053037  0.00103863  0.00089394  0.00072133],"[ 0.01464201 -0.00246639 -0.00366807  0.00621892 -0.0016319   0.0030673
 -0.00069824 -0.00063102  0.00035608 -0.00152653  0.00198712  0.0018041
 -0.00092927  0.00284671 -0.0039756   0.00015743  0.00397596 -0.0047044
  0.00707024  0.00869861]",-4.120470898217181,0.01623686672984851
AAP,0.7575922342720666,0.18904124698177557,"[ 1.83028006e-03  5.56748102e-03  1.44897989e-04  1.90941540e-03
  1.27664529e-05 -6.09985753e-04]","[ 0.0116091   0.00348614 -0.00632157 -0.00073872  0.00447666  0.00515115
 -0.00224883  0.00078804  0.00034134  0.00241666 -0.00454081 -0.00224934
  0.00625131 -0.00266186 -0.00085851  0.00645648 -0.00114958  0.00044261
 -0.00111865 -0.00053171]",-3.966694643052193,0.018935919781938905
AAPL,-0.0012687145970450976,0.9555932785037516,[-0.00010005 -0.00050232  0.00075723  0.00051396  0.00020207  0.00049782],"[ 0.01599788 -0.00390352 -0.00419151  0.00926107 -0.00371741 -0.00116002
  0.00398877  0.00133124 -0.0044912  -0.00070163  0.00458221 -0.00014663
 -0.00325525  0.00435023 -0.0002363  -0.00206743  0.00073621  0.0011793
  0.00525899  0.0002781 ]",-4.7254903522761555,0.008866365201458082
ABBV,-0.46870313423934135,1.4312471830825986,[-0.00014449  0.00067892 -0.000198    0.00075912 -0.00020977  0.00029207],"[ 1.80859827e-02 -8.63739596e-03 -3.76514815e-04  1.47556782e-02
 -1.18793500e-02 -2.04123834e-04  6.98438570e-03 -7.02248264e-03
  1.48087730e-03  4.61744265e-03 -3.97076207e-05  1.88196777e-03
 -3.07788026e-03  1.51263290e-03 -4.17386847e-04 -2.10904674e-03
  2.49803917e-03 -2.06398988e-04  6.39569075e-03  3.07248712e-03]",-5.0208933814670935,0.006598628982406004
ABT,-0.4926614996984792,1.4527270329444884,[ 0.00074953  0.0002615   0.00010275  0.00093649 -0.0002957   0.00023149],"[ 0.01820481 -0.00875269 -0.00035419  0.01503545 -0.0122686  -0.00051948
  0.00774259 -0.00720202  0.00094802  0.00551858 -0.00035511  0.00073966
 -0.0020893   0.00215385 -0.0013986  -0.00202944  0.00320942 -0.00060813
  0.00599638  0.00392491]",-4.958985518133255,0.007020045930684619
ACN,-0.0012256870470784605,0.9665667514796513,[-0.00045093  0.00425418 -0.00012698  0.00142185  0.00012261 -0.00024545],"[ 1.50139084e-02 -1.33726535e-03 -5.99149459e-03  7.14494976e-03
 -2.64232186e-03 -2.07057290e-03  6.95390802e-03  1.47554351e-04
 -4.12908455e-03  6.53860160e-03 -3.19426705e-03 -4.64304507e-03
  4.48171249e-03 -6.88101170e-06 -1.92823964e-03  2.81648158e-03
  3.15015105e-03 -6.94076559e-04  3.04694283e-04  7.34658923e-03]",-4.37394561990044,0.012601421928793089
ADBE,0.43749448473414027,0.5246918948542224,"[2.48792635e-04 1.60347348e-03 4.51247053e-04 6.07374856e-04
 2.60330419e-04 3.40567029e-05]","[ 0.01396221 -0.00044073 -0.00555307  0.00466503  0.0001847   0.0010672
  0.00210435  0.00146573 -0.00331935  0.00220055 -0.00097643 -0.00348602
  0.00487002  0.00110998 -0.00319083  0.0053922  -0.00095439 -0.00336775
  0.00516687  0.00203288]",-4.196325367084524,0.015050781426861996
ADI,-0.0012688859058238705,0.9624828702025351,[-0.00184648  0.00063731 -0.0009426   0.00124802 -0.00074269 -0.0001219 ],"[ 1.65223929e-02 -3.93324032e-03 -5.53451929e-03  9.96955785e-03
 -3.40104282e-03 -3.27012560e-03  5.05688678e-03  2.28397334e-03
 -4.05906357e-03 -3.82052446e-06  2.25164131e-03  9.53083021e-04
 -2.27936611e-03  4.47402804e-04  7.62191045e-04  3.70084922e-04
  1.78593499e-03 -5.37018000e-04  3.37420500e-03  7.05323918e-03]",-4.210379501966329,0.014840735181074378
ADM,-0.209221834180863,1.1733254539163915,"[-1.14584901e-04  2.32745053e-03 -5.88200292e-05  9.55442642e-04
  7.33440886e-05  2.34696496e-04]","[ 0.0175485  -0.00643865 -0.00307655  0.01317349 -0.00908322 -0.00283153
  0.0085065  -0.00384737 -0.0008999   0.00566252 -0.00153035  0.00052585
 -0.00174131 -0.00079061  0.00134807 -0.00088607  0.00261296  0.00140117
  0.00295245  0.00473602]",-4.561471660783016,0.01044667366530215
