,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44240063350091036,0.5370607109900739,"[ 7.79091354e-04 -1.14669189e-03  3.21392265e-05  3.60855400e-04
 -3.62688853e-04 -4.29282210e-04]","[ 0.00784257 -0.00420838 -0.00258341  0.00451394 -0.00391692  0.00302731
 -0.00118678  0.00112427 -0.00022952  0.00011511  0.00235487  0.00237951
 -0.00015587  0.00396975  0.00339016  0.00022885  0.00072439 -0.00324354
  0.00102403  0.00130109]",-5.3820741202207385,0.004598274657871947
AAL,0.021487894180852812,0.9499699040392827,"[ 5.48073996e-04 -7.47833228e-04  2.18327150e-04 -8.30729771e-05
  1.47321392e-04 -8.27242186e-06]","[ 0.00749695 -0.00333856 -0.00111366  0.00518903 -0.0032057   0.00080054
 -0.00369134  0.00105282  0.00065895  0.00264683  0.00384691  0.0006801
 -0.00197259  0.00300446  0.00204762  0.00077087 -0.00022293  0.00079378
  0.01005945  0.00236668]",-5.230059178864377,0.005353208496486285
AAP,0.021173245348678864,0.9548235004308896,"[ 9.44913643e-05 -1.03806615e-03  1.66233929e-04  7.45105593e-05
  6.51459909e-05  1.30254546e-04]","[ 0.00717627 -0.00244256  0.00018745  0.00648157 -0.00087733 -0.00075599
 -0.00478086 -0.00139215 -0.00106666  0.0029556   0.00280409  0.00135288
 -0.00244694  0.00550838  0.00533759  0.00188498  0.00048644 -0.00345862
  0.00596645  0.00307739]",-5.18781980886399,0.005584168106941082
AAPL,0.4431159892828754,0.5340026024315122,[-0.00023706 -0.00222236  0.00052055 -0.00040485  0.00030417  0.00015476],"[ 0.00702    -0.00341329 -0.00138     0.00673297 -0.00049635  0.00147612
 -0.00252409 -0.00188554 -0.00176673  0.00081892  0.00197062  0.00255432
 -0.00046336  0.00508558  0.00390838 -0.00018422 -0.00010093 -0.00161687
  0.0063184  -0.00033727]",-5.212930495226272,0.005445691707966769
ABBV,0.4398966479639181,0.5398507921651927,"[ 3.46083482e-04 -1.72693556e-04  5.76994799e-06 -1.55258264e-04
  1.72681601e-05 -2.35714229e-04]","[ 0.00715172 -0.00668572 -0.00547587  0.00625376 -0.00100087  0.00528818
 -0.00065345 -0.00195827 -0.00247111  0.00115088  0.0035808   0.00333975
 -0.00063547  0.00338042  0.00334991  0.00132822  0.00091362 -0.00188635
  0.00650466  0.00358588]",-5.624434046560079,0.0036086048605348596
ABT,0.4422321295668928,0.5333329808630936,[ 0.0015986  -0.00075008  0.00029269  0.00015297  0.00012283 -0.00011357],"[ 0.00690484 -0.00537505 -0.00355027  0.00689786 -0.00033556  0.00281899
 -0.00304999 -0.00188485 -0.00144885  0.00334927  0.00475414  0.00180961
 -0.00156803  0.00304576  0.00375994  0.00048345 -0.00092151 -0.00271773
  0.00580897  0.0031514 ]",-5.227415246211835,0.00536738074620713
ACN,0.4364073879096848,0.5432732830443573,"[ 6.64259230e-04 -3.53212181e-04  3.85355516e-04  3.25961872e-04
  4.19492150e-06  2.46515622e-04]","[ 7.26914908e-03 -5.58498478e-03 -4.45308573e-03  6.01935184e-03
 -2.03206859e-03  5.03119557e-03  9.29535011e-05  3.04008005e-04
  6.30515825e-04  7.54848948e-06  3.44512288e-03  3.34252176e-04
 -2.04552131e-03  2.11195534e-03  1.97534597e-03  3.90984253e-04
  4.85330764e-04 -2.58666146e-03  1.10794182e-03 -2.75872963e-03]",-5.932537912217012,0.0026517435492591874
ADBE,0.021173427254869603,0.9608510726992976,"[ 1.08308980e-03 -1.16910391e-03  6.53679097e-04 -1.79484173e-05
  1.48738759e-04  4.58181004e-05]","[ 6.80611741e-03 -2.01761711e-03  3.22500299e-04  7.34759311e-03
  4.14737703e-04 -7.39234478e-05 -3.51388321e-03 -2.60573965e-03
 -1.94131821e-03  1.71648950e-03  3.27600230e-03  2.13247595e-03
 -1.25302477e-03  2.82810215e-03  1.99616573e-03  2.21794676e-04
 -6.00663336e-04 -1.98695350e-03  2.05154155e-04  1.12654277e-03]",-5.199303258384803,0.005520409380081671
ADI,0.4402863515062572,0.5389359737500211,"[-7.28102150e-05 -1.12070364e-03  8.62972207e-05 -1.22839097e-04
 -7.74041414e-05 -2.31253941e-04]","[ 0.00769055 -0.00604817 -0.00506095  0.00476729 -0.00388201  0.00571983
  0.00077748  0.00176387  0.0010896  -0.00087533  0.00254587  0.00075211
 -0.00131928  0.00298555  0.00228514  0.00021232  0.00052978 -0.00222522
  0.00150964 -0.00107976]",-5.566116200178422,0.0038253083515121258
ADM,0.42607230110124034,0.5482768930133775,"[-7.63422735e-05 -1.57208693e-04  6.59702155e-05  1.77065519e-05
 -4.31532845e-05  4.27850109e-06]","[ 0.0070942  -0.00537076 -0.00396464  0.00655469 -0.00049598  0.00404963
 -0.00117377 -0.00217568 -0.00214051  0.00131722  0.00400697  0.00241647
 -0.00210036  0.00214807  0.00210159  0.00294877  0.00264573 -0.00207961
  0.0021566   0.00199142]",-6.615373854618531,0.0013396138815773828
ADP,0.0211735033570198,0.9555294263511621,"[ 9.81109930e-05 -1.60817428e-03  6.33660999e-04  7.22676346e-05
 -1.08216868e-09  2.03240929e-04]","[ 0.00712472 -0.0017926   0.00057184  0.00652987 -0.00071538 -0.00028397
 -0.00358188 -0.00178317 -0.00172349  0.00169516  0.00326081  0.00224874
 -0.00161486  0.00268116  0.00162     0.00183606  0.00201449 -0.00120661
  0.00166151 -0.00055774]",-5.116684264615529,0.005995870692415357
ADSK,0.4415085025372188,0.5389199128792326,"[ 2.82242450e-04 -5.69404997e-04  2.50960110e-04  9.25806986e-05
 -1.49738826e-04 -1.09878213e-04]","[ 7.34653592e-03 -1.43086153e-03  1.09463467e-03  5.66343025e-03
 -2.40870560e-03 -8.46173008e-04 -3.78980862e-03  2.84424647e-04
  8.17359369e-05  1.00870569e-03  1.48589878e-03  1.22646300e-03
 -1.10206185e-03  5.80443610e-03  4.67208630e-03 -4.51273094e-04
 -1.44625668e-03 -3.07085128e-03  3.63432063e-03  2.66320576e-03]",-5.494664132261216,0.004108636192178521
AEE,0.021173404604140467,0.9555717330695862,"[-1.46430736e-04 -8.81323622e-04 -1.72623679e-04  2.22730356e-04
 -9.27389362e-05 -3.52038323e-06]","[ 7.81174206e-03 -1.61051650e-03  8.09181409e-04  4.33065697e-03
 -4.55931472e-03 -4.38739512e-04 -3.26474848e-03  2.31335468e-03
  1.27837583e-03  2.13619881e-04  9.12988026e-04  1.01847478e-03
 -7.33168920e-04  5.74425248e-03  3.26990312e-03 -3.73383430e-04
  1.35714127e-04  5.13009582e-05  7.37947455e-03 -9.17372099e-04]",-5.259170367172958,0.005199616702480674
AEP,0.02030626041409659,0.9528375831137166,"[ 2.67417774e-04 -1.15571846e-03  1.03203443e-04  1.42393349e-04
 -9.49470006e-06  4.28260128e-06]","[ 7.23550524e-03 -1.76714757e-03  5.55256669e-04  6.03978553e-03
 -1.65878185e-03 -2.00941954e-06 -2.68669267e-03 -7.16085893e-04
 -9.06591606e-04 -3.98647293e-04  5.50355525e-04  1.93187737e-03
 -1.14952457e-03  5.65797752e-03  2.75339123e-03  7.40333503e-04
  9.05797883e-04  1.14898758e-03  9.06111228e-03 -4.97563610e-04]",-5.346915876395016,0.004762817488996741
AES,0.4388353477368102,0.5403759957765217,"[ 1.19302833e-04  4.01992434e-05  5.37655042e-05 -2.59447870e-05
  3.25116340e-05 -2.07219506e-06]","[ 7.54075373e-03 -6.26111048e-03 -5.23762764e-03  5.15802947e-03
 -3.22102056e-03  5.59974073e-03  7.77016934e-05  9.64691454e-04
  1.70644491e-04  6.59412679e-04  4.20769714e-03  1.99152973e-03
  3.76939549e-04  1.61856464e-03  2.07973980e-03 -1.22404253e-03
  3.32066214e-04 -2.90821908e-03  1.69832443e-03 -3.21753213e-03]",-5.69645530513539,0.0033578469297015807
AFL,0.4400632257479323,0.5404975224201067,"[ 3.23878624e-04 -8.45913134e-04  3.99041231e-04  3.81921625e-04
 -8.96044711e-05  2.64097142e-04]","[ 0.0077782  -0.00443099 -0.00321618  0.00460267 -0.00420438  0.0043148
  0.0003489   0.00222727  0.0016302  -0.00096693  0.00284833  0.00018423
 -0.00181283  0.00167147  0.0006705   0.0003263  -0.00011169 -0.00120461
  0.00098566  0.00103164]",-5.6446416108317745,0.0035364155870739977
AIG,0.4372646622038378,0.5378421044271678,"[ 7.18961910e-04 -6.50875078e-04  2.83442292e-04  1.31633458e-04
 -7.18867424e-05 -1.10039617e-04]","[ 7.41379248e-03 -3.84634394e-03 -2.67135400e-03  5.72530154e-03
 -1.81041710e-03  4.19781729e-03  8.12793526e-04 -1.20972348e-03
 -2.02170964e-03 -1.63063426e-03  2.99841080e-03  3.21683333e-03
 -5.53832293e-04  8.00337104e-05 -1.48603739e-03  1.28882501e-03
  1.00723982e-03 -3.87306305e-04 -3.63516909e-03  3.68969996e-03]",-5.650795575095365,0.0035147194390613957
AIZ,0.4336871540405377,0.5387705663466247,"[ 6.18441964e-04 -3.70235246e-04  3.97379969e-04  2.41250511e-04
  4.69185391e-07  1.83395969e-04]","[ 0.0070777  -0.00263065 -0.00106718  0.00658071 -0.00074096  0.00244194
 -0.00066006 -0.00159497 -0.00132979 -0.0001928   0.00429138  0.00164766
 -0.00237938 -0.00143374 -0.00261272  0.00236398  0.0017417  -0.00016233
 -0.00522791  0.00160552]",-5.847570888608944,0.0028869032573628915
AJG,0.4420767383828635,0.5402208276709421,"[ 8.93730089e-04 -6.12134180e-04  2.58679895e-04  3.64991336e-04
 -4.30472393e-05  9.36538882e-05]","[ 6.97842367e-03 -4.16108273e-03 -2.56224468e-03  6.86562540e-03
 -2.91074156e-04  3.15626903e-03 -8.00774235e-04 -1.96002843e-03
 -1.35105927e-03 -5.50979273e-04  1.88636104e-03  1.20913124e-03
 -3.02814592e-03  3.66402563e-03  1.76163859e-03  2.27197071e-03
 -1.22342814e-05  2.31756200e-04  5.56982411e-03  5.03195706e-03]",-5.538007762044887,0.003934357211498101
AKAM,0.4370111741581898,0.5393422474091896,"[ 5.70085538e-04 -2.54716876e-04  1.40262697e-04  1.11595974e-04
  7.41780539e-05  7.27863474e-05]","[ 0.00690293 -0.00697776 -0.00571718  0.00687481 -0.00033879  0.00517812
 -0.00134654 -0.00190717 -0.00143494  0.0025785   0.00511416  0.00164824
 -0.00200215  0.00189415  0.00255712  0.00102815 -0.00057477 -0.00173958
  0.00619906  0.00326856]",-5.732633788603533,0.0032385363709485034
ALB,0.43011637945779013,0.5455866486312961,"[ 5.85055266e-04  1.70122105e-07  1.99643050e-04  1.37499886e-05
  2.34348165e-05 -5.45257109e-05]","[ 7.35197197e-03 -4.19936094e-03 -3.05900846e-03  5.93867645e-03
 -1.35192778e-03  4.51680854e-03  9.86509342e-04 -1.87482801e-03
 -2.80215906e-03 -1.88228683e-03  2.37395436e-03  3.98946695e-03
 -8.67136783e-05  1.40306998e-03  4.23355001e-05  1.67370143e-03
  2.29130456e-03 -1.49856440e-03 -2.87419975e-03  2.37731005e-03]",-6.313893577975746,0.001810968347808971
ALGN,0.4410451589889542,0.5406421546224865,[ 0.00046418 -0.00094914  0.00044302 -0.00052944  0.00021983 -0.00023038],"[ 0.00662394 -0.00286553 -0.00103884  0.0078632   0.00126153  0.00177332
 -0.00178657 -0.00354283 -0.00287382  0.00062246  0.00363372  0.00330793
  0.00051771  0.00087743 -0.00065911 -0.00167724 -0.00158639  0.00115085
  0.00335614 -0.00068479]",-5.5985868081107935,0.003703093201757221
ALK,0.021180162243540798,0.9550686571243306,"[ 1.62963097e-03 -1.24354079e-03  3.71958072e-04 -3.21273562e-05
  5.53241757e-05 -3.79450584e-04]","[ 7.31078464e-03 -3.74050255e-03 -1.71881212e-03  5.83283167e-03
 -2.12616198e-03  1.49794681e-03 -3.33640699e-03 -9.20710420e-06
 -1.34246814e-04  3.16480651e-03  5.35868233e-03  1.36166984e-03
 -9.76545028e-04  5.77953500e-04  3.43504836e-04 -6.63950119e-04
 -1.76188195e-03  2.23058889e-04  4.89677276e-03  2.78981697e-03]",-5.062434409438319,0.006330130610691815
ALL,0.44113855627941906,0.5429818959874397,"[ 8.76633920e-05 -1.04195841e-03  3.80244553e-04  1.19423776e-04
 -1.08282820e-05  1.72082149e-04]","[ 7.80644254e-03 -6.69793600e-04  1.75199254e-03  4.37705148e-03
 -4.72234546e-03 -7.18083965e-04 -2.42364414e-03  2.92706627e-03
  2.24899381e-03 -1.53495589e-03 -5.15414898e-04 -7.53313138e-05
 -1.35779987e-03  6.22783339e-03  2.88012361e-03 -6.66085245e-04
 -7.66609348e-04  2.34852831e-04  5.33198683e-03 -1.24522462e-04]",-5.692310001376096,0.0033717951149615398
ALLE,0.4357148946712657,0.5444015951424932,"[ 8.72327441e-05 -8.36794857e-04  3.92741952e-04  1.52449023e-04
 -7.51092399e-05  1.30988290e-04]","[ 7.65655549e-03 -4.13137848e-03 -2.80735453e-03  4.89150120e-03
 -3.72479038e-03  3.84320540e-03 -1.07593038e-04  1.67324932e-03
  1.08174688e-03 -3.93794222e-04  3.55658134e-03  7.36206520e-04
 -1.36924800e-03  5.42490549e-04 -6.22607243e-04  5.06916929e-04
  1.49841053e-03  5.80283923e-05  1.03941887e-03 -2.99298544e-03]",-6.010630494579526,0.0024525413787947464
AMAT,0.43315438870825473,0.5452550322018443,"[ 9.77654135e-05 -5.38402378e-04  3.02905198e-04 -2.21259420e-04
  1.08979484e-05 -1.20049914e-04]","[ 0.00780531  0.00087463  0.0040624   0.00448291 -0.0038822  -0.00379368
 -0.00565027  0.00082231 -0.0006526   0.00180581  0.00168488  0.00249636
 -0.00098933  0.00517481  0.00329183  0.00184492  0.00158163 -0.00123778
  0.00427281  0.0042191 ]",-6.119448212142741,0.0021996693790909904
AMCR,0.44373849613777844,0.5342911140121451,[-0.00025344  0.00028947 -0.00016048 -0.00060072  0.00032427 -0.00011742],"[ 0.00780185 -0.00537942 -0.00404947  0.00433671 -0.00479233  0.00435156
 -0.00074999  0.00304431  0.00255682  0.00097353  0.004259   -0.00083989
 -0.00286673  0.00102463  0.00031307  0.00101755  0.00010101  0.00056744
  0.00585882  0.00116276]",-5.2045250872285465,0.005491657880188965
AMD,0.4329516821643586,0.543889941118101,"[-6.74982455e-04 -7.46742554e-04  2.11752041e-04 -2.28739203e-05
 -5.37684680e-05  1.61739976e-04]","[ 7.32596187e-03  3.64837599e-03  6.75869329e-03  5.72885586e-03
 -2.36028853e-03 -4.65251367e-03 -3.71013924e-03  2.27257035e-04
  6.25431335e-06 -1.94560113e-03 -2.74947075e-04  1.23855177e-03
 -1.47966180e-03  3.74128233e-03 -1.41254855e-04  7.85317098e-04
  9.29847277e-04  4.17922843e-04 -2.09012722e-03 -8.58038234e-05]",-6.082900587043468,0.002281549213748248
AME,0.44116159372038316,0.5332262843243205,"[ 1.09303300e-04 -3.01107254e-04 -2.69929784e-06  1.06975227e-04
 -5.90591640e-06  3.63221106e-05]","[ 0.00718732 -0.00494889 -0.00317332  0.0061963  -0.00160149  0.00276802
 -0.00275497 -0.00037674 -0.00010683  0.0030891   0.00514797  0.00082867
 -0.00214958  0.00181049  0.0026697   0.00098119  0.00038955 -0.00325284
  0.00140232  0.00027282]",-5.270338907521648,0.005141867660078591
AMGN,0.4447702048583679,0.5316501780944046,"[ 7.51030236e-04 -5.43771991e-04  2.15216421e-05  1.74352502e-04
 -3.79347703e-05 -1.36724789e-04]","[ 0.007491   -0.0044334  -0.00274189  0.00534124 -0.00293154  0.00289003
 -0.00174381  0.00084867  0.00058703  0.00109585  0.00327952  0.00071926
 -0.00172217  0.00302721  0.00231138  0.00012704 -0.00128198 -0.00091043
  0.00590929  0.00366385]",-5.037819101177669,0.006487882315179268
AMP,0.4396717614733023,0.5412900262349799,"[-3.98377792e-04 -6.68036267e-04  7.05745866e-05  1.26120129e-04
 -2.36507609e-04 -5.86965204e-05]","[ 0.00685891  0.00066282  0.00365265  0.00700911 -0.00033483 -0.00313278
 -0.00499308 -0.00148903 -0.00057506  0.0014944   0.00212754  0.0005354
 -0.00295309  0.00391483  0.00192279  0.00122252 -0.00106372 -0.00014935
  0.00472222  0.00404692]",-5.675686076826866,0.0034283160810381955
AMT,0.021173508848614804,0.953058184109128,"[ 1.44070755e-03 -1.00899344e-03  5.59423290e-04  8.89787574e-04
 -4.04593945e-04  4.67988147e-05]","[ 0.0076046  -0.00171244  0.00078355  0.00525412 -0.00325468 -0.00040072
 -0.00344273  0.0012849   0.00080141  0.00100766  0.0020458   0.00122261
 -0.00016617  0.00474839  0.00378022 -0.00139127 -0.00024055 -0.00265004
  0.00338215 -0.00358889]",-5.22154865764874,0.0053989615057922664
AMZN,0.4368704591671106,0.5352843412286972,"[ 8.19738042e-04 -6.13249671e-04  4.02678075e-04 -1.45210932e-04
  5.78385406e-05 -1.85085605e-04]","[ 0.00697884 -0.00510019 -0.00392606  0.00688826 -0.00028614  0.0047229
  0.00020751 -0.00209313 -0.00200292 -0.00042089  0.00328923  0.0030152
  0.00045382  0.00143586  0.00039717 -0.00125251 -0.00046972 -0.00029546
  0.0026728  -0.00220475]",-5.555367515807825,0.003866647154472295
ANET,0.02117422511080612,0.9502164195244545,"[ 3.11651517e-04 -1.16639665e-04 -8.80284377e-06 -1.07982033e-04
  1.43600238e-04 -2.52836869e-05]","[ 7.70370939e-03 -2.27215014e-03  3.24823657e-04  4.74209455e-03
 -3.63306481e-03 -7.97676915e-04 -4.98393868e-03  1.03314138e-03
  3.17788610e-05  3.70579573e-03  4.51016317e-03  1.72708715e-03
 -1.03158668e-03  2.52329658e-03  2.19332349e-03  6.81200913e-04
  3.00422062e-04 -1.04888066e-03  4.82812502e-03  2.54241602e-03]",-5.374926672629188,0.0046312583190787245
ANSS,0.44238298860746217,0.5359051957453833,"[ 8.29022503e-04 -4.20226443e-04  2.49976546e-04 -4.30881468e-05
  1.36335213e-04 -3.30508841e-05]","[ 7.00257843e-03 -4.83782741e-03 -3.14487850e-03  6.60474018e-03
 -1.24977740e-03  3.01804072e-03 -2.05948417e-03 -7.44125002e-05
  1.14527243e-03  1.77771556e-03  3.77473180e-03 -1.31605166e-03
 -4.62169229e-03  3.01430741e-03  2.93893244e-03  2.21944859e-03
 -1.86967444e-04 -2.30388219e-03  3.57165308e-03  1.94600582e-03]",-5.333840696036682,0.004825501093363851
AON,0.017386220351424696,0.9598758997496807,"[ 3.83812426e-04 -1.57721868e-03  5.31265430e-04 -1.25138034e-04
 -7.24168666e-05 -1.99989425e-04]","[ 6.83830473e-03 -1.37538968e-03  8.17914498e-04  7.35240116e-03
  5.70238554e-04  1.13828469e-04 -2.42816339e-03 -2.97191624e-03
 -2.39330246e-03  3.18681805e-05  2.26970589e-03  2.38159202e-03
 -1.74072569e-03  2.67724866e-03  9.11509775e-04  1.65853099e-03
  1.19578593e-03 -7.40565583e-04  5.06773281e-04  7.29365956e-04]",-5.315710779069119,0.004913784898358132
AOS,0.43287615806176727,0.5411676868885507,"[ 1.40592876e-04 -3.36582181e-04  1.73515166e-04  8.93393666e-05
 -4.92260474e-05  3.34088423e-05]","[ 0.00700538 -0.00653912 -0.00528705  0.00657555 -0.00095308  0.00501337
 -0.0012617  -0.00105441 -0.00053001  0.00254423  0.00545015  0.00080449
 -0.00272518  0.00137327  0.00271176  0.00170905  0.00074367 -0.00342343
  0.00312326  0.00047386]",-5.994258350923373,0.0024930252380564845
APA,0.43685179853731726,0.5402844944679738,"[-5.32306074e-04  1.61610967e-04 -3.08301570e-04  1.40062413e-04
 -1.74665752e-04 -5.45978654e-05]","[ 7.41441187e-03 -1.47747034e-03  6.00110015e-05  5.69097228e-03
 -2.07079250e-03  2.31736067e-03  1.27167279e-03 -5.66626683e-04
 -1.34004121e-03 -5.05255996e-03 -1.63297309e-03  3.13869905e-03
  8.00058983e-04  4.92530505e-03  9.86836499e-04 -9.59557051e-04
  1.06086997e-04 -1.34934765e-04 -7.38552238e-04 -4.04763007e-04]",-5.769548495317761,0.0031211664173293415
APD,0.437677469996715,0.5422354033268475,"[-4.52879791e-04 -9.90061397e-04  3.01257254e-05  1.94891003e-05
 -1.51417470e-04 -8.76304683e-05]","[ 0.007552   -0.00129831  0.00153039  0.0050727  -0.00326187 -0.00178356
 -0.00498808  0.00089845  0.00012848  0.0021096   0.00169547  0.00169445
 -0.00054549  0.00642894  0.00529879 -0.0001864   0.00024286 -0.00253311
  0.00655444 -0.00045773]",-5.811363142419573,0.0029933469318278077
APH,0.440621297322099,0.537154017083826,"[ 1.85552973e-04 -7.49578677e-04  3.97061037e-04  7.57506380e-05
  1.42860775e-05  1.65141862e-04]","[ 0.00773974 -0.00189008  0.00029169  0.0046218  -0.00426453  0.00032446
 -0.00283023  0.00245626  0.00216028  0.00116556  0.00355389 -0.00081792
 -0.00328799  0.00145462  0.00043856  0.00141581 -0.00050688 -0.00136439
 -0.00184064  0.0040871 ]",-5.460439124862286,0.004251688312782383
APTV,0.436041922878758,0.541198261706094,"[ 2.70462361e-04 -6.49773728e-04  1.42231091e-04 -1.98224026e-05
 -5.80583763e-05 -1.58514116e-04]","[ 0.00720792 -0.00468978 -0.00357493  0.0062516  -0.00134059  0.00480146
  0.0009145  -0.00090316 -0.00082115 -0.00163954  0.00241597  0.00159704
 -0.00160987  0.00168649  0.00031423  0.00098765  0.00066769 -0.0014701
 -0.00267598  0.00059709]",-5.855089530604662,0.0028652790594635882
