,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-5.556803344552006e-07,0.9628928251505423,"[-1.87369137e-05  7.13171002e-04 -1.12419486e-04  1.27586813e-04
  8.63435682e-05  2.45034383e-04]","[ 0.01565495 -0.00392597 -0.00475489  0.01139057 -0.00878521 -0.001978
  0.00603425 -0.00630472  0.00291669  0.00457248 -0.00066578  0.00138629
  0.00063959  0.00363474 -0.00495673  0.00141076  0.00253622 -0.00193712
 -0.00111784  0.00457252]",-4.557397520066563,0.01048932170189309
AAL,0.4401546796476827,0.5323126078075983,"[ 3.89885840e-04 -1.76777227e-05  2.45115116e-04  4.31866116e-04
  1.22131572e-05  4.12462749e-04]","[ 0.01447056  0.00054515 -0.00953986  0.00750689 -0.00300297 -0.00559098
  0.00672748 -0.00144532  0.00059584  0.00322863  0.00086749  0.00259115
 -0.00279789  0.00376048 -0.00417381 -0.00226729  0.00578738 -0.00238187
  0.00269097  0.00827479]",-4.6041490974888095,0.010010216099876236
AAP,0.4398127573732802,0.525627345570935,[ 0.00288812  0.00200556 -0.00014787  0.00162993 -0.00066513 -0.0001368 ],"[ 0.01419316  0.00315689 -0.01284957  0.00638131 -0.00111666 -0.00934129
  0.00964544  0.00049967 -0.00111683  0.00556493 -0.00115267  0.00118255
 -0.00113875  0.00161164 -0.00151935  0.00101302 -0.00103915  0.00067169
 -0.00021839 -0.00276309]",-4.312915229903881,0.013394444736273164
AAPL,0.4434472232912685,0.5362852664045332,"[ 4.18621951e-04  8.23109183e-04 -1.64009205e-04  2.16270407e-04
 -5.66806400e-05 -7.23172667e-06]","[ 0.01442625 -0.00131509 -0.00718141  0.00772284 -0.00323005 -0.0028226
  0.00425651 -0.00129447 -0.0001074   0.00065255  0.00356048  0.0014631
 -0.00159036  0.00601397 -0.00528688 -0.00059222  0.00202792 -0.00185307
  0.00095784  0.00048233]",-4.628056398333546,0.009773736905060377
ABBV,-0.07638955502391621,1.0449281015907652,"[ 1.02091367e-03 -5.36220093e-04  2.92495961e-04 -3.95883823e-05
 -9.72192577e-05 -3.68881385e-04]","[ 1.58574789e-02 -7.59819790e-03  3.18077266e-04  1.21113694e-02
 -1.00859648e-02  4.56862320e-03  2.19900796e-04 -7.75994572e-03
  4.04771526e-03 -1.13392617e-04  1.80511609e-03  1.27034094e-03
  2.65401147e-03  3.61622112e-03 -3.36861406e-03  5.18022980e-03
 -2.18365253e-03 -7.65014671e-05 -2.06879618e-03  1.35228302e-03]",-4.494059630587649,0.011175184477247675
ABT,-0.16042153142122906,1.1203363081925293,"[ 1.57791236e-03  3.16500123e-04  2.14928694e-04  8.40215973e-04
 -3.00343025e-04  4.13297392e-05]","[ 0.01606531 -0.0078722   0.00012847  0.01261069 -0.01072307  0.00313712
  0.00294053 -0.00817762  0.00416977  0.00370313 -0.00181038  0.00140437
  0.00176352  0.0019151  -0.00417338  0.0028376   0.00184427 -0.00285738
  0.00121699  0.00545374]",-4.964251268982995,0.006983177273632545
ACN,0.43769397605150384,0.5326083171585081,"[ 6.10163581e-04  1.16396380e-03 -3.23200989e-04  7.06480978e-04
 -2.75766363e-04  6.82680412e-05]","[ 0.01472586  0.00102015 -0.01079976  0.00798975 -0.00324468 -0.00838359
  0.01045267 -0.00081958 -0.00126169  0.00741672 -0.00238246 -0.00024768
 -0.00012648  0.00242524 -0.00407608 -0.00017416  0.00333928 -0.00182044
 -0.00012624  0.00335469]",-4.737880766601496,0.008757185053482984
ADBE,0.4400747684229208,0.5324637376359861,[ 0.00123766 -0.00040096  0.00042979  0.00065299 -0.0001915   0.00015148],"[ 1.44246322e-02  1.68086380e-03 -1.11674356e-02  7.23077037e-03
 -2.23752132e-03 -7.80823000e-03  8.80680291e-03 -6.33430108e-05
 -1.61713990e-03  5.02165725e-03 -2.78368320e-04 -3.92607790e-04
  3.99034386e-04  3.28298686e-03 -3.96935680e-03  1.21280038e-03
  1.19214184e-03 -2.18501803e-03  2.80957516e-03  1.87169989e-03]",-4.617695174764876,0.009875531224410062
ADI,0.4383040315332232,0.5298332732180546,[ 0.00012715  0.00156052 -0.0014895   0.00140658 -0.00125419 -0.00084576],"[ 0.01459192 -0.0001218  -0.00903974  0.00786643 -0.00316027 -0.00568537
  0.00748666 -0.00084501 -0.00096728  0.00434498 -0.00015036  0.00056456
 -0.00151862  0.0028502  -0.00270366 -0.00213564  0.00595077  0.0002057
 -0.00047952  0.0064962 ]",-4.57750993458332,0.010280463477789806
ADM,2.112713217256934e-07,0.9625457041287524,"[ 1.98670189e-03 -8.88759989e-05  2.02377313e-04  1.49453440e-03
 -7.08721834e-04 -3.45365770e-05]","[ 0.01475273 -0.00634551 -0.00170314  0.00817443 -0.003586    0.0009994
  0.00530408 -0.00121729 -0.00080466  0.00756353 -0.0080959   0.00035463
 -0.00104563 -0.005875    0.00275634 -0.00179819  0.006302   -0.00018543
  0.00562491  0.00786101]",-4.488280084905469,0.011239958969703912
ADP,0.4359541928644841,0.5338318663110583,"[ 1.61544773e-03  8.92190273e-04  2.05403187e-05  7.35893926e-04
 -2.92083450e-04 -1.06826601e-04]","[ 0.01406907  0.00244376 -0.01190292  0.0060394  -0.00056378 -0.00827733
  0.00905061  0.00115119 -0.00189659  0.00572905 -0.00217644  0.00036347
 -0.00074413  0.00035394 -0.00098249  0.00020255  0.00232783 -0.00031786
  0.00244303  0.00399492]",-4.880947848517207,0.007589816620660922
ADSK,0.4304099895770531,0.526454979782078,"[ 7.86207152e-04 -8.04237081e-05  1.94651431e-04  6.67130658e-04
 -2.01713148e-04  2.15869352e-04]","[ 1.54526421e-02  1.08691849e-03 -1.02223166e-02  1.06592682e-02
 -8.16529117e-03 -6.31344672e-03  7.11021304e-03 -6.66761175e-03
  4.42392517e-03  3.18195136e-03  1.21676119e-03  2.97996464e-03
  9.76733310e-04  3.82848999e-03 -3.26002759e-03  4.43531441e-03
 -1.68645048e-03 -6.55510390e-05 -7.36154501e-04  4.28988832e-03]",-4.799859501338016,0.00823090339869977
AEE,0.43475469077720186,0.5369565944112575,"[ 9.79665484e-04 -1.01347524e-04  9.60622810e-05  4.57695772e-04
 -3.06792319e-04 -2.42022785e-04]","[ 1.38929012e-02  3.18487333e-03 -1.26890578e-02  5.01378430e-03
  9.68659586e-04 -9.05984774e-03  9.99341588e-03  2.32107410e-03
 -2.47049560e-03  7.70906897e-03 -5.79693415e-03 -7.56481304e-05
  6.91110476e-04 -4.00787370e-03  2.05847294e-03  3.40138486e-03
 -2.08508313e-03 -1.15066827e-03  8.70206072e-03  1.78050087e-03]",-5.083313680796347,0.006199332333987827
AEP,0.03010834239930545,0.9359704239956091,"[ 1.06321664e-03  3.36680485e-04  5.25414183e-05  1.10295941e-03
 -4.08773062e-04  2.23407189e-04]","[ 0.01414974 -0.00225532 -0.00648209  0.0058928   0.00021986 -0.00354232
  0.00772378  0.00288338 -0.004938    0.00823247 -0.00772638 -0.00379422
  0.00318987 -0.00531593  0.001998    0.00287192  0.00182202 -0.00193741
  0.00907118  0.00633116]",-4.664915725559322,0.009420042058835294
