,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.014751495064109681,0.9576766145533696,[-0.0019695   0.00229274 -0.00161615 -0.00040106 -0.00017171 -0.00050701],"[ 0.00847752 -0.00566115 -0.00794724  0.00710262 -0.01000321  0.00585722
 -0.00868053  0.00272557 -0.0111115   0.00172061 -0.00688864  0.00162733
 -0.00520247  0.00131137 -0.00036321  0.00112896  0.0036684   0.00617702
  0.00316193  0.00939046]",-4.252708939895613,0.014225645247463293
AAL,-0.661626437461593,1.6059434654024256,[-0.00116998  0.00176495 -0.00160553  0.00079398 -0.00083941 -0.00053307],"[ 0.00463519 -0.00772609 -0.01209749  0.0003818  -0.0097225  -0.00412687
 -0.00321757 -0.0042554  -0.002835    0.00073142 -0.00160903  0.00547444
 -0.00575873  0.00599668 -0.00458671  0.0011917   0.0006977  -0.00162256
  0.00752725 -0.00240161]",-4.286293006333426,0.013755823650292875
AAP,-0.750864699711768,1.6714759188526374,[-0.00262592  0.00080808 -0.00151055 -0.00051147 -0.00033583 -0.00068843],"[ 0.00484996 -0.00917041 -0.00991675 -0.00417494 -0.00470043 -0.01080992
  0.0038962  -0.00941249  0.00415352 -0.00153789  0.00161571  0.0053006
 -0.00644921  0.0059925  -0.00679936  0.00043423 -0.00061834 -0.00171598
  0.00772152  0.00065882]",-4.505745176441683,0.01104535638005658
AAPL,-1.1920266269889026,2.1379389898009187,"[-4.50835967e-04 -3.60825688e-04 -2.24169546e-04 -9.27330077e-05
 -1.51955968e-04 -2.50651370e-04]","[ 0.00149005 -0.00865338 -0.01697087 -0.00239643 -0.01359129 -0.00855817
 -0.00529265 -0.00860694 -0.00307239 -0.00287452 -0.00032078  0.00275798
 -0.00357224  0.00368873 -0.00194794 -0.00016865  0.00242599 -0.00070245
  0.00519394  0.00113393]",-4.687774268134046,0.009207156028137781
ABBV,-0.4036831378312733,1.3434101849652242,"[-9.37390027e-04  2.37436970e-03 -1.13621009e-03  2.26818641e-04
 -1.83502059e-04 -7.64447016e-05]","[ 0.00634069 -0.00773384 -0.00877086 -0.00010403 -0.00557216 -0.00550011
  0.00181906 -0.00640756  0.00344817 -0.00176441  0.00473752  0.00363375
 -0.00092792  0.00558633 -0.00248908  0.00294416 -0.0019605   0.00194
 -0.00099774  0.00066003]",-4.018517008587313,0.01797960878375345
ABT,-0.8587419683646257,1.8209292700572883,"[-3.35169832e-03  1.94175659e-03 -1.86175673e-03 -8.25286641e-04
 -8.76968204e-05 -5.31190322e-04]","[ 0.00300034 -0.00730042 -0.01566074  0.00206432 -0.0142951  -0.00164749
 -0.00774428 -0.00256224 -0.00559477  0.00101564 -0.00060587  0.00491348
 -0.00180154  0.00587244 -0.00017778  0.00269531  0.00172072  0.00122743
  0.00124918 -0.0009394 ]",-4.54773499590333,0.010591166271715325
ACN,-0.3149173457722426,1.2672454156226582,[-0.00395894  0.00103231 -0.0019906  -0.00063891 -0.00035503 -0.00061206],"[ 0.00648216 -0.00769834 -0.00993251  0.0002372  -0.00931933 -0.00599486
 -0.00485559 -0.00923571 -0.00554457 -0.00745533 -0.00321886 -0.00340166
 -0.00551145 -0.00119596 -0.00376712 -0.00079723 -0.00043232  0.00324222
  0.00244685  0.00602075]",-4.334514947666297,0.013108230709112587
ADBE,-0.052488880172842194,1.0046073276069003,[-0.00131809  0.00173569 -0.0007378  -0.00102077  0.00043359 -0.00019577],"[ 0.00796159 -0.00617133 -0.00804851  0.00537461 -0.00851409  0.00306761
 -0.00517391  0.00074826 -0.0060629   0.00163709 -0.0025585   0.00339483
 -0.00350739  0.00396435 -0.00147134  0.00249478  0.00014515  0.0036717
 -0.00088783  0.00236895]",-4.465657018681806,0.011497139442540404
ADI,-0.8819644876772142,1.8341737303647805,"[-1.86068350e-03  1.25598239e-03 -1.18877041e-03  6.94686460e-05
 -2.60773398e-04 -1.10152455e-04]","[ 0.00327219 -0.00846446 -0.01420414 -0.00197168 -0.01142708 -0.00827326
 -0.00429387 -0.00896372 -0.00344513 -0.00385286 -0.00192482  0.00176266
 -0.00588195  0.00331604 -0.00467314  0.00080293 -0.00020813  0.0021551
  0.00385927  0.00573169]",-4.679418538272711,0.009284410847417938
ADM,-0.7038636163618675,1.64489185252352,[-0.00052604  0.00113055 -0.00099413  0.00047559 -0.00052461 -0.00038935],"[ 0.00496738 -0.0090596  -0.00971689 -0.00352275 -0.00464828 -0.00927402
  0.00340982 -0.00731316  0.00263266  0.00060537 -0.00079365  0.00673791
 -0.00884376  0.00664167 -0.00840435  0.0009521  -0.00078126  0.00068466
  0.0087654   0.00694525]",-4.977486280378827,0.00689136375949946
