,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.02994612247548823,1.0008706909092784,"[-4.45241085e-04  1.74907815e-03 -1.05443569e-04  1.09026321e-05
  4.08422357e-04  7.51532164e-04]","[ 0.01527075 -0.00207669 -0.00535927  0.00788976 -0.00182206 -0.0002574
  0.00314057  0.00086718 -0.00501056  0.00150749  0.00439253 -0.0048497
  0.00054929  0.0079572  -0.00548209 -0.00158274  0.00357727 -0.0027857
  0.00409201  0.00525189]",-4.809311418670487,0.008153472093817142
AAL,0.0062930453098794,0.9484463669821784,"[-2.01258346e-03  2.53066323e-03  2.12405077e-05 -2.06416329e-04
  4.91181689e-04  1.23820246e-03]","[ 0.01250178 -0.00110832 -0.00242736  0.00491361 -0.00327286  0.00400277
  0.00185873 -0.00291262 -0.00170216  0.00242603  0.00135449 -0.00224327
  0.0013694   0.00317939 -0.00331299  0.00253582  0.00081272 -0.00321172
  0.0042177   0.00161273]",-3.9794628875452402,0.018695678323136917
AAP,0.9338566563175903,0.0030621441415548925,"[2.80743131e-03 1.77886714e-03 8.54793897e-05 7.14000749e-05
 8.11333283e-04 3.61702325e-04]","[ 0.00441329  0.00096671  0.00729917  0.00048774 -0.01160614  0.00937819
  0.00536256 -0.00650409 -0.00097096  0.00171387 -0.00109379  0.00243031
  0.00326999 -0.0025479  -0.00370138  0.00556639  0.00061641 -0.00085501
  0.00351291 -0.00590701]",-4.704245053315784,0.00905674900025755
AAPL,-0.18576633952604082,1.1532799532736315,"[-8.74392158e-05  1.76673699e-04  4.50241631e-04  2.81970948e-04
  2.97538124e-04  8.82238522e-04]","[ 1.65714660e-02 -2.31187538e-03 -7.47067863e-03  8.43968193e-03
  1.15880937e-03 -1.59637810e-03  2.39320069e-04  3.50278212e-03
 -3.10689407e-03 -2.19033428e-03  4.41561235e-03 -7.51821343e-04
 -1.56807837e-03  4.91786912e-03 -2.20867927e-03 -1.09430703e-03
  1.71964469e-03  5.20465465e-05  2.40728738e-03 -5.33401429e-04]",-4.727124877756696,0.008851884739182726
ABBV,0.0062848429458225875,0.9577176225669338,[-0.00034206  0.00213936 -0.00030623  0.00030219  0.00035795  0.00085148],"[ 1.18899452e-02 -1.95374923e-03 -6.52455785e-04  7.88255955e-03
 -6.90349447e-03 -1.56940874e-04  6.60569036e-03  1.22956418e-03
 -6.05735060e-03 -5.08280559e-05  3.32717377e-03 -1.69266184e-03
  2.39659379e-03  3.85066919e-03 -6.59033837e-03  1.58322335e-03
  3.80441692e-03 -2.05551051e-03  3.04051754e-03 -9.05832151e-04]",-4.487276912647756,0.011251240242303923
ABT,0.006284848196995603,0.9597149746981584,[0.00118057 0.0011617  0.00035993 0.00034402 0.00042148 0.00073073],"[ 0.01238536 -0.00217336 -0.0010865   0.00804898 -0.00698539 -0.00025016
  0.00713863  0.00067059 -0.00660639  0.00125306  0.00337299 -0.00316386
  0.00295624  0.00455333 -0.00726585  0.00224684  0.00375939 -0.00380457
  0.0037109   0.00087753]",-4.629108954304491,0.009763454912058335
ACN,0.43391855945661467,0.5174745764692416,[ 0.00020835  0.00391213 -0.00087229  0.00024082  0.00048888  0.00066099],"[ 0.00863381 -0.00100801  0.0034101   0.00528207 -0.0108366   0.00350962
  0.00882582 -0.00277262 -0.0064557   0.00286398  0.00245227 -0.00288262
  0.00380748  0.00325931 -0.00776607  0.00344329  0.00395502 -0.00424158
  0.00406493  0.00070946]",-4.560760237859208,0.01045410831270091
ADBE,0.07341043690259288,0.8734710502993401,[ 0.0005696   0.00222729 -0.00036303 -0.00027875  0.00074461  0.00049387],"[ 0.01035048 -0.00112381  0.00049036  0.00516937 -0.0064838   0.0033301
  0.00420692 -0.00158751 -0.00273114  0.00048089  0.00094559  0.00026344
  0.00289377  0.00046603 -0.00523993  0.00499078  0.00203056 -0.00449068
  0.00403545  0.00108347]",-4.26648963573113,0.01403095055258622
ADI,-0.47151175721885935,1.4273637385633238,[-0.00023004  0.00045147 -0.00015747  0.00053661 -0.00027636  0.00018954],"[ 1.85778224e-02 -2.16014361e-03 -1.04869348e-02  8.45128120e-03
  5.09272311e-03 -1.80194463e-03 -3.67064431e-03  3.87550510e-03
  4.67801303e-04 -2.53961195e-03  1.44611994e-03 -5.21662827e-04
  1.19213596e-03  4.60393720e-03 -4.57671558e-03 -9.67899569e-05
  2.58761645e-03 -1.98050546e-03  4.28280933e-03  2.16440546e-03]",-4.77658935154728,0.008424683657269122
ADM,-0.5669617334636003,1.5138885970490252,"[-1.17327996e-03  1.49778781e-03 -4.49994104e-05  2.21572397e-04
  8.11450309e-06  6.65380576e-04]","[ 0.01906643 -0.00210013 -0.01077888  0.00795783  0.00493054 -0.00028352
 -0.00339397  0.00095561  0.0007369   0.00088103  0.00052789 -0.00316042
  0.00209285  0.00545852 -0.00460167  0.0002214   0.0024475  -0.00142188
  0.00188152 -0.00089885]",-4.911982441439215,0.007357887282633746
