,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.44766236195094206,0.5247186672771234,"[ 5.56319990e-04  1.10767357e-03 -3.80486689e-04  8.07857928e-05
 -1.52927449e-04 -3.71011316e-04]","[ 0.01434065  0.00190267 -0.01133201  0.00715938 -0.00204464 -0.00825691
  0.01067348  0.00030302 -0.00191077  0.00622166 -0.00155387 -0.00063364
  0.00033568  0.00141817 -0.00175469  0.000402    0.00300865 -0.00010897
  0.00094533  0.00454513]",-4.949013248855361,0.007090401940534438
ADSK,0.44266423946186045,0.5163554290669645,"[-1.14377528e-05  9.90275830e-05 -2.72021624e-05  1.29243298e-04
 -9.52657044e-06  1.22908939e-04]","[ 0.01565792  0.00126    -0.01033681  0.01134284 -0.00933415 -0.00657679
  0.008122   -0.00792595  0.00440455  0.00298391  0.00201432  0.0023536
  0.00196574  0.00464851 -0.00342671  0.00482232 -0.00146051  0.00019829
 -0.00199014  0.00490307]",-4.853629454654747,0.007800016306945427
AEE,0.4481390643815713,0.5268392485241793,[-0.00014091  0.00023023 -0.00036039 -0.00024097 -0.00015561 -0.00052755],"[ 1.41924362e-02  3.08880584e-03 -1.25530691e-02  6.36624134e-03
 -8.73247831e-04 -9.29083589e-03  1.15531794e-02  1.16495444e-03
 -2.23894594e-03  7.69032360e-03 -4.40050367e-03 -1.08700340e-03
  2.05830079e-03 -2.64991144e-03  1.38348094e-03  3.76137919e-03
 -1.50463745e-03 -8.80694101e-06  7.29211132e-03  2.24673395e-03]",-5.02082817076845,0.006599059297642463
AEP,-0.007037634582351362,0.975177670969698,"[-6.56367691e-05  5.78380178e-04 -3.79581894e-04  4.09430767e-04
 -2.64849420e-04 -6.25383144e-05]","[ 0.01435413 -0.00273768 -0.00605037  0.00685132 -0.00104208 -0.00352264
  0.00908087  0.00227939 -0.00480785  0.00882671 -0.00703476 -0.00456922
  0.00426284 -0.00445279  0.00120531  0.00298507  0.0023934  -0.00142823
  0.00829434  0.00673264]",-4.695040992110201,0.009140492672127461
AES,-0.5685274513153444,1.5249677420010523,"[ 6.36272992e-06 -9.19514868e-05 -1.69551192e-04  4.73354006e-04
 -3.00652738e-04 -1.96177531e-05]","[ 0.01528994 -0.0111078   0.00399126  0.01036311 -0.00722705  0.00717187
  0.00078571 -0.00482438  0.00141318  0.00430908 -0.00483577  0.00092619
 -0.00020181 -0.0029124   0.00019926 -0.00045027  0.00465433 -0.00065788
  0.00262375  0.00557055]",-4.791154588833536,0.00830286544988508
AFL,0.4525740104878605,0.5228950104178577,"[ 7.37343320e-04  1.39503574e-03 -2.07877951e-04  3.64730097e-04
 -4.24231590e-05  7.33852155e-05]","[ 0.01560634 -0.0008459  -0.00870696  0.01097527 -0.00810034 -0.00685257
  0.01143671 -0.00557771  0.00158534  0.00802549 -0.00224063  0.00012475
  0.00166768  0.00320261 -0.00497486  0.00190138  0.00216923 -0.00272837
 -0.0003641   0.00389435]",-4.475160906381007,0.011388389512535882
AIG,-0.007102168088371003,0.9724414726889882,[ 0.0022669   0.0012932  -0.0002218   0.00138867 -0.00072572 -0.00033285],"[ 0.01522397 -0.00365509 -0.00487937  0.01053561 -0.00792119 -0.00215719
  0.00721001 -0.00621536  0.00329958  0.00574802 -0.00224605  0.00308871
 -0.00165535  0.00146435 -0.0031327  -0.00043277  0.00290681 -0.00233768
  0.00290107  0.00255838]",-4.296589746419558,0.01361491022893375
AIZ,0.4475944729886809,0.522600268098596,"[6.35822501e-04 6.56097924e-04 8.02992795e-05 1.39735837e-04
 1.00321431e-04 1.64293126e-04]","[ 0.01488923  0.00278329 -0.01249067  0.00855009 -0.00403226 -0.00952968
  0.01120783 -0.00124516 -0.00170548  0.00509323  0.00145397 -0.00215588
  0.0031913   0.00557402 -0.0048154   0.00337619  0.0004028  -0.00042809
 -0.00407831  0.00322662]",-4.842372848922332,0.007888314049298252
AJG,-0.007102197821385177,0.961801544669924,"[ 6.29927752e-05  1.70499566e-03 -6.55005976e-04  2.85861941e-04
 -1.73354594e-04 -1.36489048e-04]","[ 0.01587284 -0.00679651 -0.00149276  0.01208669 -0.00989812  0.00090876
  0.00555429 -0.00723854  0.00220216  0.00590925 -0.00336044 -0.00065452
  0.00352128  0.0005301  -0.00301562  0.00350838  0.00194634 -0.0023992
  0.00176143  0.00615683]",-4.855548954630506,0.007785058536146305
AKAM,-0.007084147560825354,0.9857219996362807,[ 0.00040366 -0.00149468  0.00146682 -0.00023853  0.00086227  0.00130979],"[ 0.01422535 -0.00908918  0.00247363  0.00599919  0.00072601  0.00739342
 -0.00225406  0.00447885 -0.0063991  -0.00033304 -0.00102286 -0.0045009
  0.00155877 -0.00210895  0.00277821 -0.00152258  0.00746118  0.00393866
 -0.00101779  0.00897052]",-4.046564828033483,0.01748232640580416
ALB,0.4463267625009095,0.5175263209018246,"[ 6.53604072e-04  1.18188573e-04 -2.24304221e-05 -2.90826739e-05
 -1.22189029e-04 -3.85040381e-04]","[ 1.47207631e-02 -6.37612937e-06 -9.60933842e-03  8.17323920e-03
 -3.57173659e-03 -7.74500140e-03  1.24479425e-02 -1.12652894e-03
 -1.02614163e-03  9.72931358e-03 -5.18482140e-03 -2.20439973e-04
  1.93866582e-04 -7.88198255e-04 -1.77037075e-03  3.54439899e-04
  2.74370653e-03 -1.81378817e-03  3.43814284e-03  3.53669811e-03]",-4.600767217388269,0.010044126759078292
ALGN,0.4416156297685039,0.5147637596355898,"[ 9.81771521e-04 -1.05356147e-03  5.19808895e-04 -1.97619220e-04
 -1.38562347e-05 -3.52708267e-04]","[ 0.01498162  0.0024635  -0.01206619  0.009059   -0.00545732 -0.00903476
  0.01092115 -0.00401253  0.00246536  0.0053468   0.00059341  0.00379514
 -0.00312939  0.00453127 -0.00481492 -0.00115101  0.00196026 -0.00329775
  0.00523265  0.00017048]",-4.806468193095378,0.008176687241511911
ALK,-0.007102191432812233,0.9933368598073322,"[ 2.07458740e-04 -6.28120632e-04  3.45252849e-04  2.42842627e-06
  9.79610023e-05  1.87657554e-04]","[ 1.40936122e-02 -5.61826197e-03 -1.65532732e-03  6.85202092e-03
 -1.34066586e-03  3.37701290e-03 -4.33869613e-04  1.64748821e-03
 -3.62805398e-03 -2.11081363e-03  4.08834761e-03 -2.40825025e-03
  1.16194425e-03  5.11260720e-03 -3.79106237e-03  6.54244326e-05
  3.57650252e-03 -1.06904075e-03  5.97605908e-04  3.42042130e-03]",-4.337788077072314,0.013065395913873786
ALL,0.44890022959813836,0.5193578516538058,"[ 1.41890730e-03  8.78240629e-04  1.96847781e-04  4.47348655e-04
 -4.70893441e-06  1.35927790e-04]","[ 0.01590562 -0.0007514  -0.00875641  0.01175311 -0.00931107 -0.00677752
  0.01122321 -0.00665759  0.0018142   0.00781619 -0.00219436 -0.00109288
  0.00434872  0.00301575 -0.00464191  0.00481863  0.00041    -0.00227833
 -0.0010435   0.00565644]",-4.546315978408763,0.010606205990230922
ALLE,0.4476948321948363,0.5192150930320293,"[ 1.27234274e-03  1.74129148e-03 -2.90724210e-04  7.60109550e-04
 -2.60550119e-04 -2.26008978e-05]","[ 0.01494455 -0.00220726 -0.00646772  0.00944985 -0.00611825 -0.00317428
  0.00675782 -0.00439846  0.0021565   0.00380262  0.00053631  0.00270337
 -0.0019147   0.00445514 -0.00564994 -0.00092709  0.00368909 -0.00469692
  0.00514142  0.00408123]",-4.584466907553842,0.010209190779830193
AMAT,0.4512527627247597,0.5205149206049429,"[ 6.14437231e-04  8.88641195e-04  4.63126611e-05  1.05546717e-03
 -1.30293743e-04  7.20641814e-04]","[ 0.01537609 -0.00271096 -0.00594258  0.01080879 -0.00835686 -0.00274997
  0.00656355 -0.00673981  0.00382078  0.00378128  0.00039731  0.00358657
 -0.00206003  0.00380708 -0.0040008  -0.00084409  0.00379675 -0.00126679
 -0.00074716  0.00453402]",-4.411763872694582,0.01213375704052865
AMCR,-0.2652143644181161,1.2132761697489323,[-0.00257168 -0.00122766 -0.0008883  -0.00111098 -0.00023276 -0.00101798],"[ 0.01535174 -0.00860368  0.00109135  0.01048892 -0.0073522   0.00430299
  0.00267468 -0.00460444  0.00025778  0.00493548 -0.00471318 -0.00215326
  0.00503473 -0.00242401 -0.00077947  0.00557312 -0.00087663 -0.0030854
  0.00814219  0.00410299]",-4.1701307102182215,0.015450240487613131
AMD,0.4419712621070967,0.5162894336801025,[ 0.00253186  0.00015179  0.00031199  0.00093905 -0.00050188 -0.00038082],"[ 1.43331067e-02  2.11584192e-03 -1.14198708e-02  7.20259197e-03
 -2.56996274e-03 -7.84539392e-03  9.24633775e-03 -1.35573542e-03
  1.27975287e-03  3.67050504e-03  1.79151768e-03  4.58939135e-03
 -5.65697858e-03  4.81018374e-03 -3.76827056e-03 -4.05467468e-03
  4.61946448e-03 -3.99520777e-05 -2.69460680e-03  1.96433065e-03]",-4.869581999921125,0.007676573425645274
AME,0.018708200064704816,0.9466614270475233,[ 0.00146336  0.00059553 -0.00035749  0.00135398 -0.00083328 -0.00034712],"[ 0.01494353 -0.00238075 -0.00637135  0.00954478 -0.00612874 -0.00338693
  0.00762457 -0.00398291  0.00104274  0.00553641 -0.00223565  0.00057628
  0.00096549  0.00044694 -0.00097138  0.00198443  0.00089219  0.00109259
 -0.00185311  0.00231756]",-4.09421779905358,0.016668779520055174
AMGN,-0.007102193970018332,0.9804927432810556,[ 0.00081661  0.000774   -0.00017952  0.00110567 -0.00041482  0.00023957],"[ 0.01554724 -0.00525711 -0.00302822  0.01130914 -0.00902103 -0.00010598
  0.00540435 -0.00699143  0.00322067  0.00448726 -0.00135905  0.00187666
  0.00018721  0.00218137 -0.00343973  0.00076249  0.00362228 -0.00147748
 -0.00100936  0.00642474]",-4.688230120743712,0.009202959878520291
AMP,-0.00710524583223419,0.9675759694646222,[ 0.00177283  0.00027825  0.00012556  0.00080797 -0.00042447 -0.00024787],"[ 1.57903830e-02 -4.61794633e-03 -3.97579958e-03  1.19955798e-02
 -1.00327418e-02 -1.44448575e-03  6.93245717e-03 -7.85949887e-03
  3.44126172e-03  5.70957027e-03 -1.98049979e-03  1.19180774e-03
  1.81838751e-03  2.19587285e-03 -3.84884105e-03  2.99656445e-03
  4.73680752e-04 -2.10650243e-03 -2.61529823e-05  2.31553877e-03]",-4.525409307266592,0.01083028061654512
AMT,0.03898579225107646,0.9202872176180449,"[ 1.15422727e-03  1.15176200e-04  2.52365800e-04  4.12584450e-04
 -1.26807563e-04 -1.77250713e-05]","[ 1.52725664e-02 -2.07790520e-03 -7.21321288e-03  1.01510690e-02
 -7.10997423e-03 -5.38032083e-03  1.08893556e-02 -5.26290395e-03
  2.50185848e-03  9.09398847e-03 -4.79736623e-03  2.38048749e-03
 -9.24578498e-04  3.50139607e-05 -2.98344820e-03  4.88709229e-04
  1.60241944e-03 -2.91127031e-03  3.09234129e-03  1.32344608e-03]",-4.640092106792811,0.009656808128948422
AMZN,0.441206861357957,0.5201224059506634,"[ 1.39359609e-03  3.70798207e-04  7.69305795e-05 -2.01340540e-05
 -1.18605689e-04 -5.24379840e-04]","[ 0.01455789  0.00338699 -0.012593    0.00798829 -0.00380132 -0.00823821
  0.0080838  -0.00229237  0.00104218  0.00124503  0.00441532  0.00238444
 -0.00150826  0.0065422  -0.0040514   0.00058849  0.00059048  0.00036061
 -0.00186492  0.00098633]",-5.185755058204472,0.005595709933118935
ANET,-0.3762373190837108,1.331668214966815,"[ 8.98227975e-04 -4.54875485e-04  4.74108748e-04 -5.40094978e-05
  1.16183259e-04  1.09505322e-05]","[ 0.01553687 -0.00974367  0.00270054  0.01126502 -0.00878704  0.00667392
 -0.0003792  -0.0064571   0.00238083  0.00175471 -0.00217176  0.00074675
  0.00138365 -0.00172861  0.00151931  0.00193334  0.00193462  0.00304872
 -0.00223209  0.00366231]",-4.336506539537138,0.013082150442635047
ANSS,-0.00710214522910436,0.9695702621896901,[-0.00091941 -0.0004699  -0.00055172  0.000349   -0.0004953  -0.00028932],"[ 0.01475903 -0.0034055  -0.00513769  0.00885283 -0.00493927 -0.00203879
  0.00643075 -0.00279139  0.00050322  0.00441939 -0.00061167  0.00127193
 -0.00135341  0.00329963 -0.00493624 -0.00148379  0.00534098 -0.00425513
  0.00453795  0.00620401]",-4.311193722602298,0.013417523229885342
AON,-0.17844846924926416,1.1275620162544422,[ 0.00062763  0.00134793 -0.00044984  0.00112254 -0.00045337  0.00018283],"[ 0.01585651 -0.00782822 -0.00020927  0.01208543 -0.00996779  0.00226474
  0.00478319 -0.00733663  0.00234142  0.00576197 -0.00342041 -0.00052499
  0.00345939  0.00069415 -0.00343445  0.0036032   0.00158696 -0.00271755
  0.00063583  0.00533355]",-4.742803359339464,0.008714182925749816
AOS,0.45091369224270456,0.5275918279257159,[ 0.00117079  0.00047445  0.00019583 -0.00016316  0.00010802 -0.00024019],"[ 0.01458794  0.00046821 -0.00948792  0.0082046  -0.00389803 -0.00584527
  0.00768255 -0.00177563 -0.00020651  0.00254968  0.00303729  0.00063303
 -0.00035058  0.00665488 -0.0057975   0.00024238  0.0025503  -0.00172829
 -0.00253893  0.00319729]",-4.8771356202972855,0.007618805955637975
APA,0.4462376991304422,0.5191576028545092,"[4.81360267e-04 1.84693382e-04 3.13762922e-04 5.36072411e-04
 9.85704567e-05 6.53515722e-04]","[ 0.01547343 -0.00107872 -0.00793146  0.01083017 -0.0080894  -0.00487458
  0.00810246 -0.00587712  0.00215497  0.00435669  0.00036771  0.00074078
  0.00158923  0.00341449 -0.00229957  0.00268735  0.00059369  0.00289495
 -0.00890219  0.00262942]",-4.745292601760326,0.008692518187527417
APD,-0.0071032051193222565,0.9818458860404123,[ 0.00094208  0.00127821 -0.00031969  0.00053057 -0.00025737 -0.00015891],"[ 0.01514572 -0.00578035 -0.00234688  0.01013539 -0.00700342  0.00071052
  0.00490317 -0.00475658  0.00153499  0.00482364 -0.00284333  0.00113446
 -0.00028736 -0.00049585 -0.00042045 -0.00038496  0.00479617  0.00139039
 -0.00248016  0.00663795]",-4.420631822653515,0.01202663118567477
APH,-0.007102161471695389,0.9732452703432948,"[2.27693008e-03 1.77884239e-05 9.83730928e-04 9.79596928e-04
 8.45208945e-05 7.58427182e-04]","[ 1.52940851e-02 -2.79129539e-03 -5.90405794e-03  1.05853750e-02
 -7.88758960e-03 -2.90655847e-03  7.05127395e-03 -5.96147342e-03
  2.72642700e-03  4.56525019e-03 -4.68295854e-04  1.96807011e-03
 -8.29335215e-05  3.20254472e-03 -4.04692499e-03  1.11419913e-03
  1.83404920e-03 -2.16104018e-03  1.20464249e-03  3.04824054e-03]",-4.108678469675891,0.01642947223181037
APTV,0.4512621494470582,0.5214939393250447,[-0.00058941  0.00047441 -0.00087148  0.00020691 -0.00053043 -0.00063217],"[ 0.01420549  0.00162942 -0.0108841   0.00689774 -0.00172258 -0.00742578
  0.00927957  0.00039775 -0.00142172  0.00434542  0.00050476  0.00080005
 -0.00184054  0.00307958 -0.00219277 -0.00154889  0.00389324  0.00099861
 -0.00209082  0.00340113]",-4.47793042506784,0.011356892790480404
ARE,-0.007055817297799582,0.9703927445708551,"[ 6.55266880e-06  2.00781293e-03 -7.60246877e-04  1.11692883e-03
 -4.08098820e-04  3.25239882e-04]","[ 0.0146105  -0.00292349 -0.00571777  0.00821948 -0.00376497 -0.0028666
  0.00792797 -0.00124318 -0.00137737  0.00720134 -0.00512171 -0.0015306
  0.00246405 -0.00266141  0.00029097  0.00257578  0.00196155 -0.00112886
  0.0062133   0.00650367]",-4.29222155808673,0.013674512803810995
ATO,0.44070289935699636,0.5210493390145868,"[-4.90452870e-04  3.72274342e-04 -3.61236502e-04 -1.96700860e-04
 -5.74850692e-05 -2.48539538e-04]","[ 0.01379077  0.0024349  -0.01201989  0.00518972  0.00113219 -0.00911456
  0.01156448  0.00318494 -0.00300751  0.00701579 -0.00221252  0.00051987
 -0.00206409  0.00103919 -0.00201541 -0.00047777 -0.00050738 -0.00153266
  0.00434519 -0.00471562]",-5.219368503868257,0.005410744912281626
AVB,0.4456077666555712,0.5218538901771809,"[ 4.62199203e-04  7.73237171e-05 -3.01926944e-04  4.81645209e-04
 -4.76626402e-04 -4.25390000e-04]","[ 1.40242382e-02  5.40464123e-06 -9.14134217e-03  5.92063755e-03
  1.83931560e-04 -6.31234792e-03  1.03445350e-02  2.92460519e-03
 -4.27265034e-03  8.36297005e-03 -5.81997547e-03 -2.81701534e-03
  2.24032592e-03 -3.64602954e-03  1.47207441e-03  2.03547669e-03
  1.73415177e-03 -2.48227033e-04  6.68508619e-03  4.97031217e-03]",-4.900338195526648,0.0074440650956489295
AVGO,-0.007102127856420117,0.9855385924763505,[ 0.00288115 -0.00035216  0.00010019  0.00170173 -0.00110799 -0.0006645 ],"[ 1.38929149e-02 -4.11068152e-03 -3.37531656e-03  6.24357670e-03
 -5.64963362e-04  1.92432043e-03 -3.40874654e-05  1.88075730e-03
 -2.75589705e-03 -2.91039447e-03  5.42878153e-03  6.99640851e-05
 -2.28748443e-03  6.12223488e-03 -3.80198767e-03 -2.85194728e-03
  5.11668983e-03 -3.89977314e-04  5.34403138e-04  2.65279936e-03]",-4.4031232842921435,0.012239054100046335
AVY,0.44931974101302324,0.518703708684486,"[ 2.80051646e-03  1.11165972e-05  6.01399568e-04  7.92567162e-04
 -3.13035344e-04 -2.47859924e-04]","[ 0.01538386 -0.00095046 -0.00824862  0.01058342 -0.00783262 -0.00561326
  0.00930631 -0.00597179  0.00289661  0.0055849  -0.00014389  0.00239475
 -0.00070996  0.00458363 -0.00564427  0.00048669  0.00229788 -0.00336002
  0.00093222  0.00286903]",-4.451228657266682,0.011664226825588382
AWK,0.4431958807175011,0.521451427165773,"[ 7.94328359e-04  4.54435094e-04  3.37783277e-05 -1.05306317e-04
  1.13955296e-05 -2.81300027e-04]","[ 0.01388752  0.0042011  -0.0139109   0.00527438  0.00108978 -0.01066872
  0.01222812  0.00335887 -0.00371159  0.00715561 -0.00286152 -0.00115498
  0.00030171 -0.00089741  0.00068705  0.00112261  0.00082788  0.00104886
  0.00394095  0.00225165]",-5.082155836773374,0.0062065143509024805
AXP,-0.22020294279312072,1.173080554880022,[-0.00076821  0.00093319 -0.00095495  0.00038057 -0.00047749 -0.00035132],"[ 0.01490438 -0.00847945  0.00099385  0.00914671 -0.00482275  0.00441066
  0.00208266 -0.00133943 -0.00279376  0.00379906 -0.0033926  -0.00431321
  0.00511863 -0.00178117  0.00036551  0.00359214  0.00259857  0.00088805
  0.00017576  0.00720425]",-4.178062726907842,0.015328173680188245
AZO,0.44756546478187054,0.5231994618093647,"[ 9.93611912e-04  1.54477829e-03 -5.03184598e-07  4.30467055e-04
  9.65156392e-05  3.29426206e-04]","[ 0.01430596  0.0007469  -0.00974809  0.00739644 -0.0026313  -0.00596538
  0.00754765 -0.00063675 -0.00060037  0.00231435  0.00303545  0.00125925
 -0.00159844  0.00612923 -0.00495297 -0.00025545  0.0004682  -0.00121465
 -0.00092899 -0.00314774]",-4.849360094532111,0.007833388573944288
BA,0.45198262764541514,0.5214598906840976,[ 0.00055307  0.00096167 -0.00032714  0.00021149 -0.00018336 -0.00027316],"[ 0.01513997 -0.00043063 -0.00890361  0.00973175 -0.00624664 -0.00637168
  0.00994671 -0.00399542  0.00108887  0.00593303 -0.00024161  0.00102458
 -0.0003074   0.00458069 -0.00556261 -0.00010721  0.00376846 -0.00309724
  0.00049472  0.0047696 ]",-4.424773381589321,0.011976925185034192
BAC,-0.0071021481456716995,0.9688714877345952,[ 0.0002392   0.0017785  -0.00074889  0.00035772 -0.00029059 -0.00030375],"[ 0.01571076 -0.002718   -0.00605972  0.01195971 -0.01012747 -0.00288744
  0.00659398 -0.00825409  0.00401612  0.0033118   0.00159701  0.0019433
  0.00120559  0.00563038 -0.00567002  0.0026714   0.00073821 -0.00227957
 -0.00110751  0.00297177]",-4.422031053465144,0.012009814920421559
BAX,-0.007102190397709898,0.9692597475544311,"[ 4.80723205e-04  9.51509509e-04 -2.86843132e-04  4.02955744e-04
 -1.99519722e-04 -8.44086201e-05]","[ 0.01575015 -0.00838791  0.00097429  0.01246407 -0.01114228  0.00461392
  0.00122062 -0.00948311  0.00536699  0.0017334   0.00018665  0.00343658
 -0.0004162   0.00305354 -0.00410371  0.00127887  0.00148777 -0.00304413
  0.00291933  0.00211981]",-4.8829522899433755,0.0075746185147545445
BBY,0.45397097428538113,0.5295875282476733,[-0.00066638  0.00043448 -0.00013588 -0.00046935  0.00030844  0.00014975],"[ 0.01302447 -0.00271691 -0.00469126  0.00303134  0.0049214   0.00135
 -0.00078875  0.00764608 -0.00666678 -0.00438461  0.00627358 -0.00143639
 -0.0029169   0.00512879 -0.00090756 -0.00350186  0.00357493  0.0041695
 -0.00527299 -0.00219124]",-4.7021687876656095,0.009075572751901267
BDX,0.4473196133420793,0.518798115864053,[ 0.00101323  0.00073127 -0.00039092  0.00071424 -0.00054317 -0.00044101],"[ 0.01559596 -0.00170801 -0.0068527   0.01146425 -0.00945249 -0.00302966
  0.00562289 -0.00776475  0.00397096  0.00188138  0.0024271   0.00194116
  0.00185454  0.00515458 -0.00422329  0.00428738 -0.00148425 -0.00072496
 -0.00138465  0.00239989]",-4.61969419930153,0.009855809513839131
BEN,-0.03660724579277941,0.9981646187326696,"[ 9.36039613e-04  9.23592087e-05 -6.02412350e-05  7.65105784e-04
 -4.38074535e-04 -1.41067820e-04]","[ 0.01578918 -0.00699091 -0.00099696  0.01209285 -0.01027214  0.00199255
  0.00396905 -0.0082331   0.00393927  0.00397849 -0.00138889  0.0019107
  0.00093806  0.00209225 -0.00355518  0.00213294  0.00125065 -0.00178084
 -0.00061865  0.0026955 ]",-4.602467093732098,0.010027067489038751
BIIB,-0.19042522457118383,1.1606668736833257,[ 0.00117104  0.00303871 -0.00093662  0.00117858 -0.00053843 -0.00013603],"[ 1.48703642e-02 -8.53131967e-03  1.73547342e-03  9.26585337e-03
 -5.59738551e-03  6.90841335e-03 -2.99899979e-03 -3.37299480e-03
  6.95036469e-04 -3.31854187e-03  4.66396441e-03  8.81943664e-04
 -3.06741419e-04  5.99088218e-03 -5.16231323e-03  9.01811840e-05
  2.88992808e-03 -2.69711460e-03  1.49646298e-03  2.87700333e-03]",-4.588079549845575,0.0101723751663164
