,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.01614696451375495,0.9454214570643152,"[-1.29144896e-03 -1.92080454e-04 -4.10849121e-04 -5.98686527e-04
 -1.81113661e-05 -3.85890235e-04]","[ 0.0124494  -0.00467593 -0.004029    0.00231204 -0.0093229   0.00377509
  0.00241758  0.00479865  0.00454006 -0.00340105 -0.00082762 -0.00176756
 -0.00218314  0.00362108 -0.00068382 -0.00093142 -0.00208575  0.00203379
  0.00218706  0.00121867]",-5.357973402832198,0.004710442610648115
ADSK,0.42960013584385714,0.5258162431169142,"[-1.88185912e-03  2.94384506e-04 -5.40748417e-04 -1.65043186e-04
 -1.84843439e-04 -3.01257150e-05]","[ 1.14920384e-02 -5.11820832e-03 -4.62932503e-03  5.02575147e-03
 -4.32210621e-03  3.87347821e-03  1.63208486e-03 -1.53115818e-03
 -2.42688026e-03 -1.73253007e-03  7.64102859e-04  3.16160182e-03
  3.14035186e-05  2.93067909e-03 -1.04963414e-04 -9.58697036e-04
 -1.12528571e-03  2.10651531e-03  7.23490102e-03  1.27106177e-05]",-5.205269959251937,0.0054875688209739485
AEE,0.016152068177553505,0.9459498640629709,"[ 4.18486680e-04 -5.92399815e-04  1.33640360e-05 -8.12402199e-04
  3.69775988e-04 -4.42423626e-04]","[ 0.01033339 -0.00495911 -0.00195581  0.00639693 -0.0051669  -0.00201543
 -0.00443189  0.0033436   0.00548415  0.00118674 -0.00035917 -0.00220051
 -0.0005531   0.00461343 -0.00130872 -0.0022126   0.00190467  0.00330917
 -0.00095376 -0.00880326]",-5.085364244658477,0.0061866332317442665
AEP,0.016061979606464175,0.9515342676340797,[ 0.00082215 -0.00070047 -0.00017635 -0.00104578  0.00064016 -0.00054213],"[ 1.06553762e-02 -5.39837853e-03 -3.29933027e-03  6.13996601e-03
 -4.87979170e-03 -3.14549950e-05 -2.76716366e-03  2.23412157e-03
  3.90720658e-03  8.30144679e-04  8.32376144e-04 -1.70689074e-03
 -1.96174848e-03  3.01773173e-03 -1.19364884e-03  3.52806724e-04
  3.04714783e-03  7.32056697e-04 -3.81612138e-03 -5.15058466e-03]",-4.69325879871801,0.009156797322473563
AES,0.016146465453874843,0.9461962984411,"[ 8.73433757e-05 -5.79181847e-04 -8.25343805e-05 -3.80575031e-04
 -2.47550979e-05 -5.00035579e-04]","[ 1.15616223e-02 -5.12440199e-03 -3.91851829e-03  4.37963579e-03
 -6.55138692e-03  2.24470752e-03 -8.34498095e-05  2.49778644e-03
  2.91489905e-03 -5.06885093e-04  1.82936223e-03 -1.06945073e-03
 -2.62955124e-03  5.00068845e-04 -3.77682139e-03  1.14505413e-03
  1.15963219e-03  4.39365274e-03  4.16098364e-03  5.44037342e-04]",-4.925068931917476,0.007262225663420741
AFL,0.42479416018841865,0.5430532700076254,"[ 3.14646783e-04  4.73682613e-04 -2.00353307e-04  2.50173016e-06
 -9.20122168e-05 -2.77967041e-04]","[ 0.00927128 -0.00929355 -0.01010648  0.009206   -0.00025094  0.00632921
  0.00123539 -0.00236809  0.00037542 -0.0008522   0.00093982 -0.00041753
 -0.0020226   0.00211626 -0.00239475 -0.0001641  -0.00081995  0.00280356
  0.00040029  0.00372984]",-6.17388580675113,0.002083125629418688
AIG,0.42799259065880707,0.5347843116102999,"[-7.48727064e-05  2.52765683e-04 -3.55915934e-04 -1.63624196e-04
 -1.49620032e-04 -4.75438722e-04]","[ 1.04291030e-02 -7.23865024e-03 -7.43850037e-03  7.25583428e-03
 -1.74888298e-03  4.90463871e-03  4.37959860e-04 -2.54068047e-03
 -7.51917470e-04  5.83617797e-04  2.17777804e-03 -4.85379204e-04
 -3.65268673e-03  3.22056058e-03  1.62231793e-03  9.89846586e-04
 -1.90086546e-03 -9.64223692e-06  5.79886975e-03  3.07083185e-03]",-5.6428330378114335,0.0035428172400769967
AIZ,0.4292850184626458,0.5354232738168935,"[-4.90584766e-05  8.45591405e-04 -6.02784739e-04  3.03293736e-05
 -4.17646933e-05 -2.29777637e-04]","[ 0.0097377  -0.0087602  -0.00945677  0.0085696  -0.00038975  0.00572136
 -0.00014565 -0.00307659 -0.00059836  0.00200391  0.00391533 -0.00025278
 -0.00234946  0.0004921  -0.00175757 -0.00056585 -0.00169769  0.0013468
 -0.00090175  0.00051455]",-5.638469394648439,0.003558310609487559
AJG,0.4252198814585257,0.5419644546959932,"[ 3.82010246e-04  4.74349314e-05  2.37564685e-06 -1.04491202e-04
 -2.39281973e-06 -2.24588562e-04]","[ 0.00916281 -0.00939138 -0.00985335  0.00940371 -0.00024443  0.0052728
 -0.00052571 -0.00168657  0.00201342  0.00115318  0.00218151 -0.00222835
 -0.0030515   0.00159002 -0.00272072 -0.00018841 -0.00069122  0.0033519
 -0.00036367  0.00107479]",-6.089267446143639,0.0022670690568485875
AKAM,-0.29396919183405834,1.2567626708549071,[-0.00031955  0.00077117 -0.00030828  0.00036332 -0.00040143 -0.00015958],"[ 0.01168321 -0.00170189  0.00255566  0.00405136 -0.00672635 -0.00500375
 -0.00657182  0.00227104  0.00248423  0.00460489  0.00354115 -0.00067206
 -0.00170182  0.00276694  0.00114825 -0.00112088 -0.00174157  0.00035681
  0.00483228 -0.00111142]",-5.187943600610492,0.005583476875803603
ALB,0.42428428191092626,0.5370146151009907,"[ 6.76063725e-04  3.88498411e-04 -1.79108186e-04  2.62234650e-04
 -6.72080037e-05 -1.07120417e-04]","[ 0.00833311 -0.00939521 -0.00882762  0.01103782  0.00132184  0.00295596
 -0.00279136 -0.00224117  0.00214384  0.00198979  0.00127116 -0.00201441
 -0.00237779  0.00335897 -0.00091614 -0.00035359  0.00018389  0.00108107
 -0.00199506  0.00086532]",-5.934753170880897,0.002645875753130018
ALGN,0.4280337754943798,0.5371909187328846,"[-6.15572353e-04 -1.08501810e-04 -3.22893688e-04 -3.86323030e-04
  2.87415226e-05 -2.82770819e-04]","[ 9.54948777e-03 -7.63865852e-03 -7.07160077e-03  8.90018520e-03
 -1.39218651e-04  2.88621504e-03 -2.24467592e-03 -3.00020596e-03
 -3.38959768e-04  2.31661566e-03  1.86458878e-03 -1.14059740e-04
 -1.43446861e-03  4.70048676e-03  2.67715661e-03 -1.79924122e-03
 -1.47303501e-03 -1.38779450e-03  5.65336477e-06 -4.17908530e-03]",-5.762839278652809,0.0031421774038862225
ALK,-0.5581949479412829,1.5171078731449201,"[-8.91172798e-04  1.20111927e-05 -2.47037873e-04 -1.60933573e-05
 -2.31673362e-04 -1.50431342e-04]","[ 1.38823696e-02 -4.31576357e-04  2.56712504e-03 -1.07140195e-03
 -1.35135732e-02 -1.04476483e-03  4.09918497e-04  7.12063206e-03
  3.75199222e-03 -2.41784352e-03  9.93020211e-04  8.33161638e-04
 -6.60350883e-04  5.67680606e-04 -2.36799866e-03  1.07520694e-05
 -9.21726859e-04  1.30813551e-04 -1.34575199e-03  5.81560779e-03]",-5.649387162755675,0.0035196731008702766
ALL,0.4414397275127099,0.5276849407895389,[ 0.00030255  0.00016306 -0.00021578 -0.00038294  0.00024041 -0.00023862],"[ 0.01047391 -0.00661625 -0.00561425  0.00675168 -0.00365473  0.00226845
 -0.00164996  0.00084599  0.00331683  0.00129848  0.00210886 -0.00294064
 -0.00452232  0.0021875  -0.00084596  0.00228646  0.00198061  0.0006544
 -0.00071456 -0.00062874]",-4.749608294255382,0.008655084785648514
ALLE,0.43155465627545114,0.5292927690885549,"[-3.32406998e-04 -4.12833498e-04 -3.38755506e-04 -5.54322140e-04
 -4.91056739e-05 -6.61459031e-04]","[ 0.00925518 -0.00804244 -0.00756606  0.00954764  0.00070321  0.00296069
 -0.00272383 -0.00356588 -0.00029428  0.00335434  0.00319143 -0.0009418
 -0.00288592  0.00304136  0.00106921 -0.00027012 -0.00104182  0.00024966
  0.0021764  -0.00191134]",-5.2702930972247675,0.00514210321595802
AMAT,0.42414003598834293,0.5310658748587676,"[ 5.88708622e-04 -4.08627059e-04  1.15489996e-04 -1.83446251e-04
 -6.29627205e-05 -4.25118184e-04]","[ 0.01027575 -0.00625936 -0.00508775  0.00725184 -0.00242269  0.00157067
 -0.00279008 -0.00074145  0.00225804  0.00248214  0.00147093 -0.00300489
 -0.00407596  0.00618702  0.00448081 -0.00106808 -0.00429026 -0.00061706
  0.00666575  0.00027655]",-5.6785642235197,0.003418463070454118
AMCR,0.43619699132907136,0.538314745341676,"[ 1.39340804e-03  6.86130160e-04 -6.15266929e-05  5.52290779e-04
  1.82131021e-04  3.19849749e-04]","[ 9.74338942e-03 -9.14637129e-03 -9.71815694e-03  8.05630462e-03
 -2.21456496e-03  5.66638555e-03  2.05156244e-04  1.29346863e-05
  2.86673873e-03  7.16341236e-04  2.74148758e-03 -1.95183070e-03
 -2.20750996e-03  5.99844258e-05 -3.96514103e-03 -1.07522704e-03
 -1.63165028e-03  2.66807885e-03 -3.87401080e-03  2.12395945e-03]",-5.453345255230282,0.004281956467629531
AMD,0.42470165762487483,0.5338623184937928,"[ 3.76499058e-04 -7.69470403e-04  2.24935823e-04 -3.23523061e-04
  2.20729887e-05 -3.56195934e-04]","[ 1.02093209e-02 -6.95937470e-03 -6.88275410e-03  7.82543532e-03
 -5.88183353e-04  3.92021843e-03 -1.13726789e-03 -3.98069124e-03
 -1.98852906e-03  2.61454750e-03  3.48480198e-03  2.64907455e-05
 -3.28672836e-03  3.19078967e-03  2.28866616e-03  1.37856841e-04
 -2.08950884e-03  3.14099101e-04  7.17239272e-03 -1.41921140e-03]",-5.77356594402338,0.0031086524452975696
AME,-0.13297749384017352,1.0846455039540719,"[-1.11950234e-03 -6.69104407e-05 -5.42482547e-04 -5.20960523e-04
 -2.49148251e-04 -7.17111210e-04]","[ 1.28804884e-02 -3.00593769e-03 -1.58546501e-03  1.44953150e-03
 -9.90271332e-03  2.26317223e-03  2.02305956e-03  4.09470060e-03
  2.36149559e-03 -3.08912033e-03  1.62875809e-04  1.22990259e-04
 -2.30304322e-03  2.48004181e-03 -1.50885723e-04  9.07249668e-04
 -2.01433729e-03 -2.46005608e-05  4.00561672e-03  7.74648338e-03]",-5.241499994602327,0.005292312438991434
AMGN,0.429717368101385,0.5377983113285997,"[-4.15640094e-04 -2.06941137e-05 -6.14105966e-05 -1.64301181e-04
 -5.43100195e-05 -1.20100240e-04]","[ 1.05081338e-02 -6.74618690e-03 -6.37857207e-03  6.66854052e-03
 -3.53230649e-03  4.22518419e-03  1.69074969e-03  6.34152881e-05
  1.23257747e-03 -3.53940434e-03 -2.72950867e-03  3.39732445e-04
 -5.30359432e-04  6.44325385e-03  1.16356841e-03 -1.48590504e-03
 -6.66627385e-04  1.42277939e-03  2.71690964e-03 -1.64157038e-04]",-5.712740965213583,0.003303605057201428
AMP,0.429374790872314,0.5321373499710542,"[ 6.91240890e-05  1.06777762e-03 -7.75188867e-04  3.40459348e-04
 -3.76684441e-04 -4.69937666e-04]","[ 1.02508449e-02 -7.14171828e-03 -7.00474264e-03  7.37973365e-03
 -2.02954241e-03  4.23400984e-03  1.13408636e-04 -1.70558710e-03
  3.32971676e-04  8.91839968e-05  1.16942010e-03 -9.74542617e-04
 -3.40450548e-03  4.03104883e-03  1.56857655e-03  3.82488585e-04
 -2.82211433e-03  6.86417412e-04  6.87142859e-03  5.22034975e-03]",-5.491133504220708,0.004123167896252605
AMT,0.4348333434684364,0.5384784878127696,"[ 6.23100522e-04 -3.32850010e-04 -1.59313913e-05 -1.09613481e-04
 -7.78173599e-05 -4.22923220e-04]","[ 0.00958427 -0.00935455 -0.01002198  0.00818899 -0.00241196  0.00613314
  0.00131641  0.00073306  0.00386686 -0.00163973 -0.00024468 -0.00237313
 -0.00184281  0.00286977 -0.00283179 -0.00140918 -0.0003343   0.00295185
 -0.00438509 -0.00125843]",-5.523523060403199,0.003991759928856841
AMZN,0.4281363800135417,0.5364834093198002,"[ 4.19412909e-04  1.35109801e-04 -1.80304235e-05 -1.04665966e-04
  6.98219207e-05 -1.35695402e-04]","[ 8.41197707e-03 -9.38476224e-03 -9.24591791e-03  1.10286450e-02
  1.97287107e-03  3.88485797e-03 -1.92880788e-03 -3.73476463e-03
  4.78137985e-05  1.61851491e-03  1.22864056e-03 -3.27657008e-04
 -1.22069503e-03  3.62683161e-03 -5.36152695e-04 -1.18668946e-03
  3.65437919e-04  1.33969002e-03 -1.61648244e-03 -2.40869326e-03]",-5.741225772273082,0.0032108301156271836
ANET,0.42612984867632064,0.5395460564201349,[ 0.0007163  -0.00024419  0.00014178  0.00015254 -0.0001124  -0.00016785],"[ 9.52684397e-03 -5.83806829e-03 -3.89247572e-03  8.98052160e-03
  1.82437272e-04  6.94386623e-05 -3.53739580e-03 -3.85171446e-03
 -1.97823133e-03  1.91706419e-03  3.51257019e-04  1.56547384e-03
 -7.81546843e-04  6.80344880e-03  4.66819430e-03 -8.61093805e-04
  3.44050356e-04 -2.12777485e-03  3.80850312e-03 -4.65248279e-03]",-5.95771195405104,0.0025858216874354617
ANSS,0.014651368451343807,0.9501225597177183,"[-2.06654037e-03 -6.96182351e-04 -4.06159286e-04 -9.78468680e-05
 -4.48662608e-04 -2.54174656e-04]","[ 0.01196008 -0.00410443 -0.00285744  0.00382355 -0.00641254  0.00227838
  0.00082884  0.00099311  0.0002965  -0.0019086  -0.00028001  0.00115384
 -0.00099216  0.00472473  0.00187335 -0.00103245 -0.00232939  0.00048651
  0.00682668  0.00151054]",-4.912466780448356,0.00735432443368092
AON,0.4313864158142134,0.5323225995151102,"[-1.14073047e-04 -2.60308981e-04 -2.84259613e-05 -3.23812263e-04
  1.19426322e-04 -1.49915522e-04]","[ 0.00943808 -0.00814514 -0.00780069  0.00904309 -0.0004261   0.00354957
 -0.0013825  -0.00200045  0.00118228  0.0009964   0.00086088 -0.0013091
 -0.00223678  0.00430495  0.00032169 -0.00086144 -0.00048971  0.00200985
  0.00260044 -0.0024263 ]",-5.410408994462758,0.004469811709211559
AOS,0.4253236848771533,0.5351312724359019,"[ 7.33287632e-05  1.06481232e-04 -2.29271759e-04 -1.33912257e-04
 -2.90903049e-05 -2.92446804e-04]","[ 0.00995439 -0.00745566 -0.00729608  0.00806119 -0.00120451  0.00412058
 -0.00023165 -0.00221118  0.00026243  0.00022839  0.00082654 -0.00116949
 -0.00366724  0.00476001  0.00238322  0.00093394 -0.00136886 -0.00052428
  0.00438273  0.00307889]",-5.803967000780472,0.003015568224326581
APA,0.427686010047444,0.533991625937284,"[ 3.33448979e-04  5.83946266e-04 -4.12116262e-05  1.15353890e-05
 -7.23621650e-05 -1.81595942e-04]","[ 1.05130440e-02 -6.86364290e-03 -7.17187107e-03  7.07415944e-03
 -1.59477374e-03  5.28102625e-03  1.25546039e-03 -3.51294979e-03
 -2.65257331e-03 -4.82330591e-06  2.45701585e-03  1.23311204e-03
 -3.08320187e-03  2.36431156e-03  1.37256842e-03  1.47958864e-03
 -2.15070915e-03 -1.04174410e-03  4.79952818e-03  6.81958389e-03]",-5.634772484981439,0.0035714897083368845
APD,0.4299459400476306,0.5371526549811743,"[ 6.94559557e-04  7.58533821e-04 -1.24103729e-04  1.92245663e-04
 -6.31412669e-06 -5.70875875e-05]","[ 0.01146797 -0.0057171  -0.00555141  0.00474522 -0.00544609  0.00492204
  0.00303682  0.00049815  0.00029844 -0.0036263  -0.00063041  0.0005922
 -0.00271152  0.00326151 -0.00036757  0.00232801  0.00125581  0.0014166
  0.00608251  0.00364466]",-5.674721092874077,0.003431625947768783
APH,0.43335861971493006,0.5281902378572276,"[-1.36706667e-04 -2.85887446e-05 -3.09531831e-04 -2.73158406e-04
 -1.69934673e-04 -5.67844321e-04]","[ 1.04358945e-02 -5.69055860e-03 -3.56879764e-03  6.27673423e-03
 -5.30044071e-03  3.42689599e-05 -2.47764265e-03  3.71311508e-03
  6.67431768e-03 -6.93218424e-04 -2.34245235e-03 -4.30238894e-03
 -2.73897256e-03  7.63984808e-03  2.22517924e-03 -1.79180591e-03
 -1.82984128e-03  1.17713934e-03  1.47016189e-03 -9.27466174e-04]",-5.126554604115074,0.005936980524169646
APTV,-0.16799196515512335,1.123240110199785,[-0.00081034  0.000742   -0.0004291   0.00017065 -0.00042695 -0.00027517],"[ 1.31978122e-02 -2.88634377e-03 -1.84625958e-03  9.04391572e-04
 -1.02856029e-02  3.34125277e-03  3.69362770e-03  3.66738573e-03
  6.61037148e-04 -4.79361096e-03 -5.55647414e-04  2.57184240e-03
 -1.58120764e-05  1.87358269e-03 -1.76711908e-03 -1.37524206e-04
 -8.44241809e-04  1.41387546e-03  3.30442255e-03  4.66580278e-03]",-5.246486053566202,0.005265990333432882
ARE,0.4279934609664364,0.5401041477675227,"[-9.72532144e-05 -1.70879773e-04  2.19683584e-05 -4.31296916e-04
  1.83416244e-04 -1.49398225e-04]","[ 9.52255802e-03 -9.18841695e-03 -9.77185707e-03  8.64131863e-03
 -1.30506760e-03  5.74011016e-03  5.15031862e-04 -8.17222072e-04
  2.39003790e-03 -2.72742156e-04  9.42337942e-04 -2.00503382e-03
 -2.51630715e-03  2.67298827e-03 -1.82966030e-03 -7.34321357e-04
 -8.94117223e-04  2.54229870e-03 -9.57045319e-04  3.21015959e-05]",-5.9010108491114295,0.002736677052540202
ATO,0.0634988659856554,0.9032320033993745,[ 0.00014122 -0.00088377 -0.00040249 -0.00074304  0.00039481 -0.00046653],"[ 9.97318259e-03 -6.84519062e-03 -5.56947495e-03  7.51763682e-03
 -3.10825195e-03  1.87884396e-03 -1.46008132e-03  8.49064352e-04
  3.10918513e-03 -4.32502489e-04 -4.91923602e-04 -1.31110660e-03
 -1.55834472e-03  4.21783970e-03 -8.85432505e-04  6.46963090e-05
  3.67570912e-03  1.41166825e-03 -2.98003413e-03 -7.21936361e-03]",-4.780167917859439,0.00839458924767888
AVB,0.016091907281941528,0.9478476158507358,"[-1.16922948e-03 -7.76271927e-04  3.30646318e-04 -9.00236814e-04
  2.51680701e-04 -6.34532025e-05]","[ 0.01253499 -0.00362964 -0.00224871  0.00247378 -0.00826302  0.00189482
  0.00019355  0.00249905  0.00120804  0.00012681  0.00358531  0.00052237
 -0.00253361 -0.00101303 -0.00276249  0.0024944   0.00353127 -0.00012195
 -0.00341179 -0.00293967]",-5.075162774441311,0.0062500690053341615
AVGO,0.42647398798792385,0.5332649962627265,"[ 6.57452816e-04 -1.28350183e-04  6.90272668e-06  1.09557246e-04
 -1.14868202e-04 -2.57306322e-04]","[ 0.01016431 -0.00626114 -0.00405017  0.00657814 -0.00559695 -0.00011531
 -0.00281464  0.00479798  0.00787453 -0.00048808 -0.00167305 -0.00443287
 -0.00202493  0.00544158 -0.0008363  -0.00224292 -0.00183246  0.00281536
 -0.00015182  0.00071733]",-5.654687492180534,0.003501067026688196
AVY,0.43207057810878713,0.5376905364006128,"[-4.33315252e-05  5.05040108e-04 -4.70249484e-04 -1.50242875e-04
  1.49975210e-04 -1.10677026e-04]","[ 0.00917047 -0.00881516 -0.00854077  0.00932048 -0.00074549  0.00400549
 -0.0007069  -0.00103445  0.00194678 -0.00017609  0.00043011 -0.00077535
 -0.00119001  0.00257146 -0.00281873 -0.00054712  0.00160203  0.00296124
 -0.00183382 -0.0015748 ]",-5.604071167562752,0.0036828396970703305
AWK,0.42900700123020113,0.5330492687133523,"[ 2.35968144e-04  8.82967511e-05 -1.56334407e-04 -2.69629276e-04
  1.82647032e-04 -1.49428512e-04]","[ 0.00809567 -0.00984154 -0.009571    0.01136466  0.00178098  0.00360145
 -0.00232423 -0.00273179  0.00129348  0.00146969  0.00075119 -0.0003092
  0.0005139   0.00333924 -0.00222517 -0.00347307 -0.00034446  0.00276042
 -0.0047809  -0.00466765]",-5.5521167343655184,0.0038792372319939655
AXP,0.4300637445620003,0.5345075409401259,"[ 4.46825418e-04  6.82107403e-04 -2.80044462e-04  2.22046737e-04
 -8.45169097e-05 -1.27763710e-04]","[ 0.00999767 -0.00760785 -0.00800232  0.00805147 -0.00070839  0.00548473
  0.0013235  -0.00364825 -0.00233503 -0.00089864  0.00081432  0.00164648
 -0.00137525  0.00361718  0.00043953 -0.0003919  -0.00161931  0.00207601
  0.00757668  0.00228324]",-5.562986372849429,0.0038372996617089725
AZO,-0.2131186089225302,1.175622884483678,"[-1.61366759e-04  1.65099826e-04 -7.70475210e-05  3.74925656e-05
 -1.74874530e-04 -1.56999741e-04]","[ 1.26469523e-02 -2.39741502e-03  2.77611323e-04  2.12217597e-03
 -9.15132822e-03 -9.21593306e-04 -1.72642313e-03  3.75256532e-03
  2.22894062e-03  5.12839746e-04  2.59528156e-03  8.27645811e-04
 -7.07873231e-04  3.04758142e-04 -2.59669828e-03 -9.31493121e-05
  1.32513575e-03  1.59638792e-03  1.27612258e-04 -2.55268399e-03]",-5.105778720985908,0.006061616768598258
BA,0.43600915709478266,0.5278944349960553,[ 0.00016537 -0.00028734 -0.00010092 -0.00026822  0.00022116 -0.00010641],"[ 0.01149047 -0.0063718  -0.00665792  0.00462186 -0.00564706  0.00562751
  0.0026322   0.00072328  0.00048025 -0.00153965  0.0029326   0.00062053
 -0.00235389 -0.00187401 -0.00540673  0.00169738  0.00040361  0.00404211
  0.00231798  0.00514324]",-4.991730519057279,0.0067938973447024
BAC,0.43240820895448234,0.5288241153248613,"[ 4.15543888e-05  5.45861953e-04 -2.79101586e-04  4.38584666e-04
 -4.32533276e-04 -2.59120817e-04]","[ 0.01085797 -0.00618652 -0.006283    0.00632514 -0.00242543  0.00485258
  0.00126586 -0.00314465 -0.0028864  -0.00012241  0.00240095  0.00183871
 -0.00227985  0.00240985  0.00112022  0.0004071  -0.00339737  0.00059877
  0.00912367  0.00684731]",-5.196417899213272,0.005536360745559781
BAX,0.42470401889775466,0.5368204384283205,"[-3.83842334e-04  5.55931536e-04 -4.69454862e-04  9.28436724e-05
 -7.61634020e-05 -5.37688767e-05]","[ 0.00939809 -0.00904066 -0.00953292  0.00885665 -0.00088096  0.00574869
  0.00105656 -0.00176025  0.00019502 -0.00122932  0.0005189   0.001256
  0.00071566  0.00173948 -0.0036245  -0.00208603  0.00088182  0.00284935
 -0.00459804 -0.00270588]",-5.905398544071679,0.002724695653014119
