,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.16626518233069645,1.1295191549592938,"[ 1.78899985e-03 -7.26459843e-04  5.05754982e-04  9.13144347e-04
 -4.28007554e-04 -7.35363561e-05]","[ 0.00323824 -0.0070418  -0.00079867  0.00097283  0.00045968  0.00366565
  0.00061692  0.00497814 -0.005113    0.00183949 -0.00035926 -0.00168968
  0.00088647  0.001388   -0.0006898   0.00291098 -0.00548533  0.0034066
 -0.00532451 -0.00437082]",-4.451282497802019,0.01166359883427765
AAL,0.4531285975148063,0.5120884763310167,"[ 3.12496198e-04  3.53334834e-04  2.17133825e-04 -3.64524527e-04
  3.22896453e-04  9.65212925e-05]","[ 0.00804919 -0.00033848 -0.00726389  0.01212518 -0.01207893  0.00362271
 -0.00289909 -0.0025785  -0.00226357  0.00044768 -0.00253346  0.00051031
 -0.00296183 -0.00118971  0.00036256 -0.00065922 -0.00178911  0.00344544
 -0.00249107  0.00177596]",-5.763526994893659,0.003140017220335733
AAP,0.4591259023182418,0.5064499086269123,"[-6.13106469e-04  1.04624966e-03 -9.19649395e-05 -6.68791228e-04
  5.43430069e-04  2.89591158e-04]","[ 8.00894192e-03 -2.03638361e-03 -3.48768525e-03  1.13508671e-02
 -9.62526251e-03  8.64968715e-03 -7.15569651e-03  1.51832903e-03
 -7.01761970e-03 -2.60433729e-03 -9.93078492e-04 -3.17894248e-03
 -1.77731471e-04 -5.33424342e-04  7.35390508e-04  3.33568947e-04
 -8.91417922e-05  3.76241761e-03 -7.02796754e-04  4.89339302e-03]",-5.235634901789923,0.005323443546816053
AAPL,0.010055697252151692,0.9663575743443494,[-0.00098031  0.00026622  0.00011892 -0.00049586  0.00056328  0.00064669],"[ 0.00442692 -0.00668106  0.00043308  0.00230117  0.00148648  0.00570377
  0.00176503  0.00793253 -0.00540411  0.00737601 -0.00468186  0.00314763
 -0.00593292  0.00115217 -0.00197147 -0.00177217  0.00132435  0.00382309
 -0.00227625  0.00935721]",-4.964951013107032,0.006978292545597395
ABBV,-0.12608758928847305,1.1003371482945568,[-0.00121541  0.00150072 -0.00083769  0.0005682  -0.00019053  0.00040065],"[ 0.00354167 -0.00692878 -0.0003838   0.00171724 -0.00022611  0.00489314
 -0.00088893  0.00465668 -0.00492836  0.00014777  0.00119454 -0.00158779
  0.00089641  0.00265147 -0.00109771  0.00221224 -0.00240187  0.00288685
 -0.00250132  0.00081239]",-4.298073129014862,0.01359472907994669
ABT,-0.8067443946732862,1.7613968974840162,"[ 1.21285336e-03 -1.14748586e-03  6.74267367e-04  4.25701437e-04
 -1.31276713e-04  7.13834578e-05]","[ 2.51192903e-04 -9.96632954e-03 -9.30450059e-05 -5.14222670e-03
  4.93948626e-03 -3.80637818e-04  4.49440517e-03  4.49357613e-03
 -2.78208159e-03  1.60019770e-03  1.70508207e-03 -2.08523341e-03
  2.59465762e-03  1.13746048e-03  1.13356576e-03  1.73023464e-03
 -1.56446653e-03  2.41488627e-03 -1.72935171e-03 -2.43847234e-03]",-4.949020106429213,0.0070903533177462084
ACN,0.46577988295930206,0.5011532874354866,"[7.33624526e-04 6.33929963e-05 9.54848524e-04 5.14036016e-04
 5.21750181e-04 1.32523949e-03]","[ 5.96295435e-03 -2.50833035e-03 -5.87277631e-03  7.61916952e-03
 -7.36805369e-03  1.94858545e-03  8.71522388e-05 -1.81539699e-04
 -2.87070984e-03  2.42526232e-03 -2.90780577e-03 -3.54900578e-04
 -1.18880026e-03 -1.68412036e-03  1.14482426e-03  7.74885253e-04
 -3.85686103e-03  2.77480725e-03 -1.21654112e-03 -5.24633643e-03]",-4.691152491234977,0.009176104679671839
ADBE,-0.37952268299242975,1.3544132264977047,"[-2.05043525e-03 -8.23936322e-04 -7.31301692e-05 -3.20941389e-04
  2.60586589e-04  5.79244632e-04]","[ 1.85501957e-03 -8.00010503e-03 -1.23590336e-03 -2.05743447e-03
  3.06232217e-03  2.08365074e-05  5.54368154e-03  4.51375895e-03
 -1.48175076e-03  5.28988473e-03 -4.20537047e-04  1.86829655e-03
 -1.00673317e-03  2.55736237e-03 -1.03198328e-03  1.44374475e-03
 -1.18001650e-03  2.09628725e-03  1.24209678e-03  1.68083189e-03]",-4.771342563872953,0.008469002347350698
ADI,0.4613947477042527,0.5035463852476193,"[-1.21053362e-03  3.94278081e-04 -3.03591428e-04 -5.49933736e-04
  2.72672766e-04  9.99924982e-05]","[ 8.11640126e-03 -1.19861999e-03 -5.06649597e-03  1.18280063e-02
 -1.06135820e-02  6.53484490e-03 -5.06015880e-03 -2.32367628e-04
 -4.49225546e-03 -1.14847268e-03 -1.01081890e-03 -1.27054604e-03
 -6.13908065e-04  2.40782455e-05  6.25102281e-04  9.64195276e-04
 -8.83241528e-04  3.12432872e-03  2.24544642e-03  1.95906457e-03]",-5.006277982400297,0.006695778790544707
ADM,0.46481747425451864,0.49266212847475815,[-0.00128199  0.00093201 -0.00020858 -0.00029566  0.00043159  0.00062421],"[ 0.00615054 -0.0026039  -0.00560798  0.00803491 -0.00816823  0.0023285
 -0.00037205 -0.00167673 -0.00027347  0.00144471 -0.00115065  0.00279788
 -0.00466567  0.00122067 -0.00285521 -0.0018514  -0.00312584 -0.00176507
  0.00071139 -0.00823913]",-4.363627526166487,0.012732117687459282
