,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.14317054090918635,1.0930946571346656,[-0.0024306   0.00246429 -0.00099981 -0.00106376  0.00064744  0.00029427],"[ 6.57015130e-03 -5.36407493e-03 -9.46028567e-03  8.81425446e-03
 -1.18375656e-02  7.51197552e-03 -8.60084424e-03  5.51730159e-03
 -7.70112183e-03  3.16563243e-03 -1.91855574e-03  1.88772074e-03
 -5.55514420e-04 -3.58573369e-05  2.26808416e-03 -1.70654341e-03
  2.37860760e-03  2.72823400e-03 -2.31341261e-03  7.68707240e-03]",-4.5000969887213875,0.011107919143120596
AAL,-0.5276513578747017,1.4795550946862146,[-0.00169062  0.00154682 -0.00066089 -0.00033352  0.00034242  0.0004666 ],"[ 0.00396458 -0.00665146 -0.0116405   0.0034987  -0.01160643  0.00085164
 -0.00475369 -0.00061427 -0.00209473  0.00161738  0.00206104  0.00432044
 -0.00078373  0.00391707 -0.00104815 -0.00051768  0.00012913 -0.00251563
  0.00181632 -0.00301088]",-4.479249358356388,0.01134192368032341
AAP,-0.45340354073661193,1.3701599082879976,"[-4.60396544e-03  1.61961333e-03 -1.45589302e-03 -2.03957767e-03
  7.86686998e-04 -1.96341750e-05]","[ 4.99897404e-03 -7.54866069e-03 -9.60507719e-03 -5.42841119e-05
 -7.70382082e-03 -4.03602166e-03  2.57276753e-06 -6.44170899e-03
  2.14626893e-03 -2.29167125e-03  4.39502694e-03  2.26006825e-03
 -9.20883698e-04  3.65054156e-03 -2.70479044e-03  7.25271830e-04
 -1.61058523e-03  1.15646345e-05  8.89133766e-04  2.50885363e-04]",-4.608832149088507,0.009963447337094743
AAPL,-1.072856654552503,2.017480878129908,[-0.00149741 -0.00013148  0.0001675  -0.00099423  0.0007143   0.00049675],"[ 0.00014371 -0.00761075 -0.01684886  0.00083136 -0.01810431 -0.0029256
 -0.00977932 -0.00589895 -0.00442322 -0.00299623  0.00274293  0.00060353
  0.00187353  0.00183857  0.00182761 -0.00037847  0.00101533 -0.00018778
 -0.00128563  0.00032241]",-4.821824694443888,0.008052081138485998
ABBV,-0.2726795225721892,1.2099717766563904,[-0.00266894  0.00355354 -0.00083921 -0.00090486  0.0010926   0.00121438],"[ 0.00598594 -0.00687451 -0.0088434   0.00240495 -0.00777164 -0.00115178
 -0.00072131 -0.00394666  0.00221094 -0.00151993  0.00669737  0.00214738
  0.00309167  0.0040117   0.00079494  0.00259673 -0.00197007  0.00265865
 -0.00586139  0.000806  ]",-4.113588589339388,0.01634899928472266
ABT,-0.8409367947373638,1.7971584127298197,"[-3.88745401e-03  1.80309322e-03 -1.41935816e-03 -1.45523121e-03
  5.43796702e-04  2.26982875e-05]","[ 0.0014172  -0.00666865 -0.01557192  0.00437959 -0.01741633  0.00208776
 -0.01023337  0.00053049 -0.00542523  0.00201478  0.00222325  0.0044091
  0.00238035  0.00452216  0.00275159  0.0013402   0.00087026  0.00020612
 -0.00410934 -0.00166642]",-4.729892123140304,0.0088274232630652
ACN,-0.3225014203881934,1.2793951514083108,[-0.00397911  0.00185459 -0.00122565 -0.00164901  0.00078466  0.00025226],"[ 5.35478876e-03 -6.49173500e-03 -1.03499515e-02  3.75177144e-03
 -1.11943120e-02  1.24204011e-04 -5.69110488e-03 -3.85706517e-03
 -3.43898979e-03 -3.59915104e-03  1.65035794e-03 -2.13158165e-03
  1.40483553e-04 -1.53530904e-03  1.49356283e-06 -2.32406444e-03
 -8.41598109e-04  5.59250424e-04 -2.87524284e-03  2.74255781e-03]",-4.326460099429583,0.013214241896969453
ADBE,-0.2168609082869882,1.184052757355793,[-0.00192334  0.00229426 -0.00065417 -0.00119283  0.00081888  0.00036911],"[ 0.00594251 -0.00562737 -0.00947298  0.00730549 -0.00984374  0.00553887
 -0.0040941   0.00370831 -0.00160078  0.00278164  0.00371249  0.00272888
  0.00199394  0.00110571  0.00120414 -0.00200182 -0.00116403 -0.00075679
 -0.00581779  0.00100518]",-4.6926784543960585,0.00916211296010779
ADI,-0.8233801625501623,1.7664207541695172,[-0.003314    0.00196182 -0.00099256 -0.00097737  0.00068461  0.00065975],"[ 1.93406582e-03 -7.21184000e-03 -1.44506398e-02  1.75701117e-03
 -1.51985698e-02 -1.85518016e-03 -7.66538023e-03 -4.81550769e-03
 -3.65686054e-03 -2.51569632e-03  1.99945110e-03  5.27897914e-04
  3.47282856e-05  1.48697472e-03 -5.66520473e-04 -2.99087695e-04
 -1.25285357e-03  1.34476277e-03 -3.01120976e-03  3.87054455e-03]",-4.599790124484655,0.010053945600236421
ADM,-0.4393687573123284,1.381292237922307,[-0.00156768  0.00130038 -0.00059259 -0.00052729  0.00034912  0.00026295],"[ 0.00488915 -0.0073842  -0.00987218  0.00071082 -0.00835913 -0.00278917
 -0.00108667 -0.00451878  0.00058937 -0.00036265  0.00240807  0.00425976
 -0.00293206  0.00563069 -0.00443037  0.00269258 -0.00241393  0.00232406
  0.00166722  0.00363599]",-4.666767300065938,0.00940261628664411
ADP,-0.5631657159702513,1.5226702169456594,[-0.00337739  0.00230323 -0.00086827 -0.00174086  0.00110978  0.00057942],"[ 3.59352552e-03 -7.17225254e-03 -1.25755851e-02  1.90006837e-03
 -1.37661445e-02 -1.87046611e-03 -7.86757098e-03 -5.24597044e-03
 -5.56141771e-03 -3.19408967e-03 -1.03827302e-03 -1.46416011e-05
 -3.01646027e-03  1.71749579e-03 -3.27619796e-03  1.14148898e-03
 -3.47739152e-03  3.63119874e-03 -4.90407421e-03  5.50912117e-03]",-4.428489027092618,0.011932505751366208
ADSK,-1.0167146682313308,1.973735284667312,[-0.00238621  0.00188911 -0.00083066 -0.0006166   0.00052053  0.00058864],"[ 0.00035916 -0.00699986 -0.01634131  0.003228   -0.01710965  0.00101407
 -0.00883058  0.0001986  -0.0043255   0.00269427  0.00132732  0.00532795
 -0.0005864   0.00454074 -0.00030668  0.0001887   0.00129473  0.00013625
  0.00322335  0.0039903 ]",-5.006589331796839,0.006693694388364413
AEE,0.4257209621399974,0.5058303120988831,[-0.00010501  0.00037989 -0.00045067 -0.00019753 -0.00020704 -0.00058411],"[ 0.01470412 -0.00685671  0.00214284  0.00262507  0.00376412 -0.00131428
  0.0049144  -0.00528397  0.00022276 -0.00385894 -0.00148654 -0.00067791
 -0.00625287  0.00209106 -0.00537826  0.00323111 -0.00124096  0.00651673
  0.00379674  0.00591853]",-4.563305464153939,0.010427534074406544
AEP,1.064475128649364,-0.12668417100525686,"[ 9.66311948e-05  1.28850165e-05 -1.82888746e-04 -2.00104912e-04
 -1.26256630e-04 -4.56963926e-04]","[ 0.01863666 -0.0062856   0.00690372  0.0052483   0.00849234  0.00203743
  0.00730091 -0.00209703  0.00048951 -0.00284844 -0.00192038 -0.0015603
 -0.00596705  0.00028324 -0.00417587  0.00199311 -0.000187    0.00678096
  0.00321899  0.00693652]",-4.817102435929274,0.008090195068289854
AES,-0.0448312292173813,1.001587074468933,[-0.00050921  0.00282607 -0.00045501 -0.00033035  0.0005844   0.00056909],"[ 0.00747247 -0.00768161 -0.00697799 -0.00028088 -0.00607713 -0.00489514
 -0.00093723 -0.00876245 -0.000975   -0.00526167  0.00049822 -0.00042777
 -0.0037973   0.00311771 -0.00426671  0.0041595  -0.00232282  0.00779538
  0.00013472  0.00981504]",-4.370961848541863,0.01263907784100053
