,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42540584752401045,0.5343161848471623,[ 0.00064472  0.00093438 -0.00041859  0.00062119 -0.0004319  -0.0002949 ],"[ 0.00511039 -0.0079889   0.00110334  0.00261625 -0.01133116  0.00695689
  0.00354942 -0.0061345  -0.00033884  0.00465492 -0.00092654 -0.00106425
  0.00156495  0.00201185 -0.00195698  0.00103386 -0.00077159  0.00153717
  0.00406725 -0.0048214 ]",-4.876506515172846,0.007623600493482814
AAL,0.4252829293877648,0.5407947962118829,"[-2.74079697e-04  8.77712213e-04 -1.70159806e-04 -4.36643100e-04
  2.79040502e-04  1.64398651e-05]","[ 0.00463761 -0.0072883   0.0017098   0.0009449  -0.01209252  0.00924903
  0.00438601 -0.00804783 -0.00163422  0.00547914  0.00108303 -0.00055913
 -0.00103304  0.00105112  0.00040009  0.00093997 -0.00182871  0.00435627
  0.00269329 -0.01036471]",-5.181693205269712,0.0056184851073236355
AAP,0.4193696032249217,0.5333361534736639,[ 0.00255312 -0.00119098  0.00071304  0.00128216 -0.00065813 -0.00020447],"[ 0.0042304  -0.00903003  0.00288879  0.00608839 -0.01483338  0.00152587
  0.00779929 -0.00074765 -0.00454737  0.00087143  0.00159473 -0.00016201
  0.00169463  0.00310134 -0.00421461  0.00034845  0.00161705 -0.00154451
  0.0050342   0.00373834]",-5.148849726135935,0.005806079468681147
AAPL,0.41593642211893567,0.5345776705427111,[ 0.00043985  0.00087066 -0.00039158  0.00055844 -0.00037034 -0.00021115],"[ 3.28552960e-03 -6.96558242e-03  2.92890735e-03 -1.22272121e-05
 -1.21310608e-02  1.05519765e-02  2.43625909e-03 -9.08378905e-03
  2.07617216e-03  5.97762314e-03 -3.27754682e-03 -5.15288778e-04
  2.89768274e-03  5.64393979e-04 -2.23555838e-03  2.50510916e-03
 -1.17642338e-03 -3.35812471e-05  5.59835040e-03 -1.70494679e-03]",-5.409631912304354,0.004473286470054685
ABBV,0.4196135228173641,0.5331764635499036,"[ 1.19593537e-03  1.97031994e-04  1.36591612e-05  4.58370484e-04
 -3.54836163e-04 -3.91878979e-04]","[ 0.00122259 -0.00761673  0.00564128  0.00205734 -0.01525711  0.00724103
  0.0046211  -0.00568605  0.00067795  0.00356222 -0.00214607 -0.00026777
  0.00121425  0.00238374  0.00027504 -0.00010445 -0.00399317  0.0003885
  0.00639232  0.00346566]",-5.136036692201073,0.005880951607233489
ABT,1.0943094745465864,-0.14127229117029835,"[ 1.19439651e-03  6.73356729e-04  7.38937262e-05  8.26975534e-04
 -2.66819399e-04  1.26671494e-04]","[ 7.65487855e-05 -7.58637912e-03  7.34516888e-03  2.14678728e-03
 -1.76814075e-02  7.05206115e-03  6.88095758e-03 -5.50228209e-03
 -1.15757045e-03  3.49767757e-03 -1.22352424e-03 -4.24477892e-04
  1.43209027e-03  2.77184360e-03 -9.47486759e-04 -7.09783878e-04
 -2.18302754e-03  1.15090964e-03  5.23249333e-03  2.56357085e-03]",-5.537723288149117,0.003935476592631215
ACN,-0.2218858705790543,1.1753094279672265,[-0.00200451  0.00144302 -0.00126059  0.00051188 -0.00040022  0.00012095],"[ 1.28398598e-02 -8.96446962e-03 -8.99763977e-03  5.53720809e-03
  5.63314695e-06  2.58772503e-03 -3.50956009e-03 -2.06070657e-03
  2.14492612e-03  2.20629270e-03  1.87275053e-04 -1.17866037e-03
 -7.50879567e-04  3.93616924e-03 -4.47354782e-04 -1.09509043e-03
 -1.27009644e-03  1.87942861e-03  4.93105016e-03 -2.62631291e-03]",-4.5028639488288675,0.011077226456276618
ADBE,0.4279037869187588,0.5375717544603863,"[ 5.99750926e-05  2.32943405e-04  4.71524718e-05  5.20139932e-04
 -7.08314042e-05  3.99899506e-04]","[ 0.00788103 -0.00786037 -0.00264605  0.0021339  -0.00684381  0.0078296
  0.00040743 -0.00718959  0.00108969  0.00562483 -0.00049902 -0.00146604
 -0.00023221  0.00161272  0.00041157  0.0021909  -0.0032215   0.00021131
  0.00575303 -0.00437509]",-4.885442903144434,0.007555776543659654
ADI,0.4205612069025385,0.5369553460801856,[ 0.00020713  0.00082906 -0.00037835  0.00023066 -0.00021535 -0.00023661],"[ 0.00295366 -0.00729348  0.00357251  0.00084428 -0.01337074  0.00935319
  0.00401246 -0.00806004  0.0002083   0.00547051 -0.00136263 -0.00071394
  0.00112256  0.00130744 -0.00105281  0.00135588 -0.00074256  0.00141606
  0.00181565 -0.00322144]",-5.262958417081633,0.005179957553332716
ADM,0.4264551065916581,0.5369298319744036,"[ 2.76819802e-03  5.85366975e-05  5.76253239e-04  1.46099136e-03
 -5.31171982e-04  7.82135624e-05]","[ 5.88908393e-03 -8.47763357e-03  9.75219224e-05  3.98698002e-03
 -1.02547819e-02  4.86314504e-03  3.02818385e-03 -4.12530445e-03
 -4.82253498e-04  3.53222638e-03 -2.45047311e-04 -1.61778499e-03
  6.88339631e-04  4.04381162e-03 -1.12293457e-03 -1.33669331e-03
 -1.96396377e-03  1.72203963e-03  6.40210979e-03 -2.15297435e-04]",-4.927227350876979,0.007246567642224461
ADP,0.4210118259843385,0.525904963182864,"[-2.68965509e-04  6.99858059e-04 -4.27318608e-04  3.28765341e-04
 -2.06916440e-04 -1.09378576e-05]","[ 5.31844831e-03 -9.13852969e-03  1.48614475e-03  6.67124913e-03
 -1.34142046e-02  8.09289436e-05  7.42313849e-03  1.81771637e-03
 -5.79000356e-03 -3.08399847e-03  4.77479609e-03  4.37890914e-03
 -3.17295407e-03 -6.46385219e-04  1.13646658e-03  1.42401384e-03
 -2.68282044e-03  2.48568135e-03  5.19121918e-03 -5.73085650e-03]",-4.7489572690039905,0.008660721298954073
