,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.042288712343751075,0.9309921044133688,"[ 2.41860286e-03 -3.26249056e-04  1.13241645e-03  7.72082872e-04
  2.16058052e-05  1.43669780e-04]","[ 0.00939562 -0.00610303 -0.0060966   0.00469287 -0.00778153  0.00115889
 -0.00467398 -0.00428164 -0.00181381 -0.00604927  0.0025085  -0.00016142
 -0.00154183  0.0035506  -0.00263471  0.00398488 -0.00073968  0.00416063
  0.00477693  0.00359688]",-4.806533127315103,0.008176156311943877
AAL,0.4548338716304621,0.5234430706647264,"[1.19412817e-03 5.21321151e-04 6.42938257e-04 2.88739064e-04
 2.10770273e-04 4.40329475e-05]","[ 0.01648458 -0.00468567  0.00272487  0.00975832  0.00044895  0.00834263
 -0.00072087  0.00058184 -0.00079097 -0.00511006  0.00238209 -0.00261682
 -0.00245656  0.00057119 -0.00505539  0.00117766 -0.00332317  0.00166708
  0.00662142  0.00208236]",-5.466513969667369,0.004225938259101953
AAP,0.45623070966837087,0.5176136645067917,"[ 3.73077577e-04  8.37508387e-04  2.53617896e-04  2.38752349e-04
  6.89147858e-05 -3.44141752e-04]","[ 0.01361505 -0.00512551 -0.00048941  0.00868554 -0.00217231  0.0084757
 -0.00270544  0.00348642 -0.00357425  0.00023665 -0.00098354  0.001907
 -0.00395471  0.00223939 -0.00330356  0.0011371  -0.00106986  0.00115319
  0.00361687 -0.00208103]",-5.124067829705417,0.005951762827917247
AAPL,0.04230663931011644,0.9299264710858277,"[ 1.67675758e-03  1.26526901e-03  4.32570229e-04  8.48082828e-04
 -6.78399553e-05 -1.40600054e-04]","[ 0.01077171 -0.00616315 -0.00404954  0.00483817 -0.00503041  0.00141599
 -0.00279447 -0.00407592 -0.00104509 -0.00711036  0.00274626 -0.00320156
 -0.00068886 -0.00034562 -0.00095112  0.00050099 -0.00080643  0.00381692
 -0.00066292  0.0056386 ]",-5.045554088261939,0.006437892214899258
ABBV,0.455237948975384,0.5199367938725039,"[ 8.76097101e-04 -7.21730930e-04  5.88756656e-04  3.98035624e-04
 -5.41883604e-05  8.84502691e-05]","[ 0.0115751  -0.00530075 -0.00406683  0.00744282 -0.0068822   0.00470091
 -0.00543855 -0.00211668 -0.00282014 -0.00592041  0.00216472 -0.00178181
 -0.00115136  0.00116494 -0.00145849  0.00073055  0.00081617  0.00139399
  0.00534422  0.00265559]",-5.267245437904729,0.00515779849953893
ABT,0.460871106145284,0.5157591725179719,[0.00135286 0.00062355 0.00060431 0.00024813 0.00027307 0.00032195],"[ 1.25640147e-02 -5.28397827e-03 -2.00570688e-03  7.70655284e-03
 -3.61274177e-03  6.18727928e-03 -2.70324727e-03  6.09220778e-04
 -1.68717199e-03 -2.55338342e-03  1.97947503e-03  5.94671139e-04
 -1.62162917e-03  2.32998759e-03 -2.19154045e-03  1.56723047e-03
 -9.46361163e-04  1.46348384e-03  3.13833231e-03 -4.93127133e-05]",-4.811744431015805,0.008133658708435151
ACN,0.4602017173948341,0.5190043223120765,[0.00119178 0.00094796 0.00047919 0.00024573 0.000255   0.00017194],"[ 1.40655208e-02 -5.15618814e-03  2.46256663e-04  8.21772061e-03
 -7.50912919e-04  7.03874286e-03 -2.13827094e-04  1.28341538e-03
  2.08324298e-04 -2.41260342e-03  3.38148581e-03 -1.39358163e-05
 -6.57174111e-04  1.42277863e-03 -1.82347996e-03  1.00856825e-03
 -2.16507000e-03  2.07209692e-03 -7.68889214e-04  1.82462540e-03]",-4.998280296629987,0.006749544238294321
ADBE,0.4594444840460134,0.5207989545187043,"[ 2.95007835e-03  6.01166213e-05  1.23998933e-03 -1.41711280e-04
  2.95762876e-04 -6.65089116e-04]","[ 0.01289543 -0.00516791 -0.00206508  0.00780395 -0.00431582  0.00530522
 -0.00323704 -0.00147779 -0.00144154 -0.0051911   0.0022484  -0.00098891
 -0.00274779  0.00185455 -0.00512917  0.00089198 -0.00371276  0.00034648
  0.00190831  0.00074096]",-5.109054375610512,0.006041793490429195
ADI,0.4532055012348689,0.5281905573478746,"[ 1.33409642e-03  2.81266953e-04  2.30372465e-04  2.67289365e-04
 -9.17583963e-05 -1.32161396e-04]","[ 1.56639921e-02 -4.18510924e-03  4.22617421e-04  1.10428785e-02
 -3.80218011e-03  9.11744267e-03 -4.51278810e-03 -8.66124871e-05
 -2.40224587e-03 -6.22163296e-03  2.39357666e-03 -2.57238458e-03
 -2.73413679e-03  1.14925643e-03 -6.04521154e-03  2.30523072e-04
 -3.39394437e-03 -8.13531245e-04  6.56488030e-03  2.46678421e-03]",-5.757265877256543,0.003159738913027021
ADM,0.4579623476710197,0.5234953149907543,"[ 1.46080324e-04  4.73358615e-04  3.57090367e-05 -4.35154739e-04
  2.53566388e-04 -7.43268862e-05]","[ 0.01165269 -0.00536709 -0.00422282  0.00724758 -0.00745399  0.00385888
 -0.00590265 -0.00362614 -0.00263953 -0.00753117  0.0025718  -0.00184629
 -0.0020147   0.00317612 -0.0049397   0.00399831 -0.00355567  0.00390608
  0.00415141  0.00502999]",-5.293098060391033,0.005026164752314962
ADP,0.45884214544239,0.527350064646978,[0.00103005 0.00066986 0.0006056  0.00027548 0.00031391 0.00038651],"[ 0.01397671 -0.00480805 -0.00132513  0.00871711 -0.00432831  0.00536443
 -0.00282661 -0.00323531  0.00085039 -0.00792027  0.00590479 -0.00218402
 -0.00033588  0.00276767 -0.00519517  0.00201818 -0.00450842 -0.00055779
  0.00398966 -0.00061174]",-5.437800142915822,0.004349040021642739
ADSK,0.4596335990412448,0.5209979940165317,"[ 2.31120904e-03 -1.06710634e-04  1.16558142e-03  1.01662099e-05
  2.69192126e-04 -4.49779080e-04]","[ 0.01176366 -0.00552034 -0.00380836  0.00659113 -0.00624479  0.00274754
 -0.00401055 -0.00442758 -0.00082888 -0.00760494  0.00326633 -0.00151347
 -0.00248846  0.00277579 -0.00535078  0.00237325 -0.00280685  0.00256369
  0.004596    0.00601644]",-5.103402157637407,0.006076039716579478
AEE,0.45385242982155477,0.5188459342832554,[0.00032239 0.00045365 0.00023519 0.00013995 0.0001847  0.00028579],"[ 1.56516172e-02 -4.98197346e-03  2.30699105e-03  8.81897615e-03
  1.53984796e-03  7.59447820e-03  1.79104031e-03  1.36555062e-03
  1.71872971e-03 -2.47835694e-03  3.54555245e-03  9.03257304e-05
 -2.42105711e-03  1.14420522e-03 -4.86355048e-03 -5.05962762e-04
 -3.65826495e-03  4.33184989e-04  6.67966156e-04  4.27964854e-03]",-5.30082556093301,0.004987474742531766
AEP,0.4506539901520689,0.51950535223231,[0.00050928 0.00039798 0.00033072 0.00018382 0.00015165 0.00013172],"[ 0.01642061 -0.00495734  0.00333902  0.00887748  0.00287129  0.00732245
  0.00336402  0.00068506  0.0034906  -0.00332291  0.00493686 -0.00056137
 -0.00201341  0.00033015 -0.00502173 -0.0022891  -0.00323709 -0.00190607
  0.00187728  0.00329334]",-5.487202631382035,0.004139407441828791
