,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.27761386270866667,1.2383801066683051,"[-1.73722155e-04  1.32477700e-03 -6.13917189e-05  4.30131816e-04
  2.46741150e-04  8.38959659e-04]","[ 0.01744302 -0.00484155 -0.00498715  0.01289727 -0.00672938 -0.00403956
  0.00713702  0.00027107 -0.00458906  0.00417235  0.00032333 -0.00507537
  0.00321208  0.00410805 -0.00390205  0.00106655  0.00210346 -0.00090916
  0.00173505  0.00144877]",-4.726906921588851,0.008853814272327868
AAL,0.06478743023105657,0.8979100561992189,[-0.00259077  0.00258693 -0.00100791 -0.00071757  0.00064362  0.00069005],"[ 0.01237984 -0.0003361  -0.00269302  0.00281891 -0.00072048  0.00556256
 -0.00095906 -0.00177898 -0.00050603  0.00056244  0.00165339 -0.00226468
  0.00140747  0.00545377 -0.00472039 -0.00072611  0.00232953 -0.00209697
  0.00614564  0.00138279]",-4.022104917960429,0.017915215165185818
AAP,0.794263818556075,0.14789237892804988,"[ 9.57506095e-04  1.52897895e-03  4.34335897e-05 -1.78762413e-04
  3.20770282e-04  8.44565525e-05]","[ 0.0077466   0.00233351  0.00333331 -0.003397   -0.00401418  0.01404462
 -0.00136775 -0.00819006  0.00125044  0.00382428  0.00106587 -0.00178732
 -0.00049962  0.00351358 -0.0011994   0.00076815 -0.00108886 -0.00188967
  0.00707801  0.0002897 ]",-4.449130235506404,0.01168872899192451
AAPL,0.004653580930217893,0.9596317957253384,[-0.00011114 -0.0004584   0.000455    0.00037126  0.00019864  0.00080911],"[ 0.01665262 -0.00315548 -0.00704844  0.00971413 -0.00046982 -0.00311127
  0.00184848  0.00398533 -0.00338872 -0.00247713  0.00307309 -0.00051734
  0.00050955  0.00389159 -0.00315236 -0.00027248  0.00148756  0.00085343
  0.00298912 -0.00298554]",-4.744485676780998,0.008699535228318192
ABBV,-0.3506528519268607,1.313033602178191,"[-5.20105465e-04  1.17909140e-03 -3.23569268e-04  4.11845028e-04
  6.60770794e-05  5.77231644e-04]","[ 0.0178162  -0.00548534 -0.00435167  0.01407212 -0.00863494 -0.00419898
  0.00805529 -0.00123976 -0.0032107   0.00596757 -0.00256686 -0.00447231
  0.00451896  0.00136437 -0.00230122  0.00333951 -0.00071362  0.00092402
  0.00209439 -0.00383352]",-4.752446204239954,0.008630557254042942
ABT,-0.3294565046933211,1.290800618829407,"[5.04452196e-04 1.92646118e-04 2.46650756e-04 4.74369344e-04
 4.14256490e-05 4.75355984e-04]","[ 0.01771421 -0.00535705 -0.00423527  0.01396297 -0.00890962 -0.00423255
  0.00871555 -0.00125143 -0.00418427  0.0065658  -0.00197364 -0.00586531
  0.0049726   0.00243927 -0.00333248  0.00351146 -0.00018333 -0.00094723
  0.00275788 -0.00169662]",-4.724852635057732,0.008872021238496303
ACN,0.004762556718694114,0.953138104549863,"[ 6.38729078e-05  2.86506216e-03 -6.72445958e-04  4.37557740e-04
  1.06019940e-04  4.43627884e-04]","[ 0.01270422 -0.00166502 -0.00047917  0.00568397 -0.00687494  0.00389291
  0.00521042 -0.00372851 -0.00414046  0.00550352  0.00179371 -0.00670043
  0.0026964   0.00642243 -0.00517345  0.00052068  0.00184666 -0.00391258
  0.00673285  0.00290685]",-4.5767759604743175,0.01028801184162399
ADBE,0.004762589142743245,0.9472020172330465,[-0.00042434  0.00147456 -0.00044653 -0.00020048  0.00019049  0.00010199],"[ 1.33732785e-02 -1.78266939e-03 -2.15277604e-03  5.60692261e-03
 -3.87334387e-03  3.35824092e-03  2.05417158e-03 -2.07330054e-03
 -1.25215853e-03  2.09403002e-03  6.83727023e-05 -1.96870287e-03
  2.53061996e-03  2.55696884e-03 -3.81774943e-03  3.06555811e-03
  6.88088598e-04 -4.04487849e-03  5.82945156e-03  1.60575428e-03]",-4.257871914674025,0.0141523878755566
ADI,0.004762561909884117,0.9484456996347111,"[-5.09737453e-04  1.40351466e-05 -3.09770704e-04  6.44247994e-04
 -3.20489946e-04  2.25444146e-04]","[ 0.01842984 -0.00337395 -0.00990934  0.01062174  0.00279981 -0.00396198
 -0.00148372  0.00446473  0.00046083 -0.00295501 -0.00084165  0.00046976
  0.00342577  0.00294604 -0.00515155  0.00037471  0.00272249 -0.00052994
  0.00422411 -0.00037759]",-4.698769677554634,0.009106474111814887
ADM,-0.5188583101224145,1.461421614076614,"[-8.69108249e-04  1.32523447e-03 -5.02821324e-04  2.87640073e-04
  5.91955900e-05  4.86688543e-04]","[ 0.01912765 -0.00462969 -0.00889718  0.0127012  -0.00069772 -0.00454522
  0.00112408  0.00189812  0.00118089  0.00124526 -0.00458827 -0.00160811
  0.00636098  0.0017825  -0.00521925  0.00165455  0.00207617  0.00215293
  0.00148806 -0.00524872]",-5.0385964470658156,0.006482840946236352
