,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AFL,0.052093723406284105,0.9256884147258079,"[ 6.89436658e-05 -5.21226240e-04  1.85033513e-04  4.04705153e-04
 -1.61834690e-04  2.79663874e-04]","[ 8.16635201e-03 -6.98001153e-04 -9.04763660e-05  3.58416911e-03
 -4.53520531e-03  3.47176823e-03  2.44755492e-03  1.47723904e-03
 -3.44418530e-04 -4.34162788e-03  9.93535154e-04  2.06695123e-03
 -2.35652957e-03  5.35589200e-04 -1.86042882e-03  3.77332091e-03
  2.51706636e-03  2.65168656e-05 -7.72483456e-04  4.38837077e-03]",-5.503000377848052,0.00407452795669072
AIG,0.4568786181214469,0.5176183076735742,"[ 6.86072544e-04 -5.38381980e-04  2.92924353e-04  2.34383128e-04
 -1.05654488e-04 -3.48250832e-05]","[ 6.80000533e-03 -3.83444436e-03 -3.31594744e-03  7.35001440e-03
  5.10426662e-05  4.17481102e-03  1.29414353e-04 -2.21057034e-03
 -1.23969217e-03 -1.02614805e-03  2.81394381e-03  1.36587004e-03
 -1.77850991e-03  8.88453671e-04 -1.06114027e-03  4.73787165e-04
 -7.78866661e-04 -5.31844226e-05 -2.93432368e-03  3.15599318e-03]",-5.633459806990196,0.0035761810026787464
AIZ,0.45298781898570345,0.5198172803159936,"[ 5.66945953e-04 -2.33840737e-04  3.12749434e-04  8.68329337e-05
  4.17442720e-05  1.44978901e-04]","[ 6.26881378e-03 -4.07594007e-03 -2.89685344e-03  8.49922235e-03
  1.12232837e-03  2.34203926e-03 -2.62346067e-03 -2.34507752e-03
  4.87747374e-05  1.56972253e-03  4.09734817e-03 -6.56375675e-04
 -2.91974822e-03  8.40247830e-04 -8.75690074e-04  6.39406320e-04
 -2.57234475e-04  2.90313665e-04 -3.10752182e-03  1.84236199e-04]",-5.932199620536709,0.0026526407637917485
AJG,0.4580336783708501,0.5198418154729979,"[ 3.02656704e-04 -4.03967162e-04  1.34505857e-04  3.84831520e-04
 -7.51402063e-05  3.11448649e-05]","[ 0.0073708  -0.00140096 -0.00063046  0.00605366 -0.00098023  0.00299989
  0.00076078 -0.00240704 -0.00246791 -0.00229011  0.00188326  0.00172407
 -0.00384401  0.00191861  0.00046745  0.00403429  0.00022471 -0.00015804
  0.00414902  0.00699581]",-5.672546009984917,0.0034390981420248036
AKAM,0.45690239523103116,0.519326964264006,"[ 2.75819393e-04 -2.51548465e-04  2.42544489e-04  1.30650155e-04
 -1.50444703e-05  9.06176512e-05]","[ 7.18968610e-03 -2.59072622e-03 -2.14636164e-03  6.57140486e-03
 -3.15753012e-04  4.07358533e-03  8.62854323e-04 -3.13494109e-03
 -3.15794941e-03 -1.50501066e-03  3.20306312e-03  2.55402468e-03
 -3.08958990e-03  3.86918967e-04 -5.10034300e-04  3.63822560e-03
  6.20825512e-04 -8.96274220e-05  3.80890243e-03  6.08289996e-03]",-5.704644520761625,0.003330461084498584
ALB,0.4526434531134088,0.5264719934267639,"[ 6.39178248e-04 -2.13396131e-05  1.86197273e-04  7.86661111e-05
 -2.44399814e-05 -2.40885767e-05]","[ 0.00640264 -0.00347487 -0.00268347  0.0081995   0.00098717  0.00367302
  0.00060011 -0.00301047 -0.00189506 -0.00292388  0.00026306  0.00231446
 -0.00093567  0.00244389 -0.00176422  0.00080048  0.00132682  0.0013154
 -0.00514812  0.00190142]",-6.250605247681463,0.001929286086852832
ALGN,0.4585809764796404,0.5209780183859444,[ 0.00058794 -0.00063607  0.0004932  -0.00044167  0.00012638 -0.0001224 ],"[ 0.00652368 -0.00258377 -0.00112953  0.00811703  0.00128723  0.00130908
 -0.00253101 -0.00393732 -0.00307826  0.00082381  0.00317356  0.00329156
 -0.00011395  0.00201314  0.00020189 -0.00105354 -0.00105695  0.00122304
  0.00439075 -0.00033241]",-5.701215300731519,0.0033419015731241614
ALK,0.031593154311246145,0.9416116412778701,[ 0.00125338 -0.00182072  0.00087248 -0.00044638  0.00013071 -0.00034197],"[ 0.00796076 -0.00014809  0.00136776  0.00449278 -0.00329056  0.00071284
 -0.00117872  0.00018781 -0.00129254 -0.00050465  0.00405945  0.00305954
 -0.00080849 -0.00146686 -0.00310087  0.00101566 -0.00011903  0.00177976
  0.00178983  0.00421674]",-4.93306530187758,0.007204385783022474
ALL,-0.3085488012706045,1.2867998315130529,"[-2.00928275e-04 -9.01119047e-04  2.08796844e-04  2.88716095e-04
  3.12140729e-05  9.27759526e-05]","[ 0.00873039  0.00223418  0.00408432  0.0023943  -0.00614367 -0.00034317
  0.00048891  0.00316838  0.00068395 -0.00450874 -0.00095225  0.00189967
 -0.00167348  0.00370039  0.00055109  0.00220154  0.00109044  0.00013144
  0.00306318  0.00309961]",-5.554887646928281,0.0038685030833755536
ALLE,0.4558338784479306,0.5254088590276254,"[ 3.56821356e-04 -3.54516131e-04  2.15581136e-04  1.78479660e-04
 -2.03160935e-04  3.78596984e-05]","[ 0.00671252 -0.00407819 -0.0031949   0.00732121 -0.00075379  0.00336543
 -0.000701    0.00012504  0.00203625 -0.00111318  0.00161745 -0.00155905
 -0.00283198  0.00206652 -0.00176383  0.00078238  0.00136767  0.003063
  0.00064503 -0.00330288]",-5.87902468214079,0.0027975124087231567
AMAT,-0.6111578962629695,1.5847755968809623,"[ 1.12294291e-04 -5.74162853e-04  2.28509311e-04 -1.33540203e-04
  7.29448482e-05 -9.48613720e-05]","[ 7.98624673e-03  4.09489900e-03  7.39485531e-03  4.09848999e-03
 -3.91526542e-03 -4.53337732e-03 -2.97674455e-03  7.28627081e-04
 -1.28525814e-03 -2.51513511e-03 -3.00349822e-04  3.37532288e-03
 -1.29178530e-03  3.05432750e-03 -7.82121985e-04  3.40330856e-03
  2.72607367e-03  8.22109131e-04  9.04378098e-05  6.26199234e-03]",-6.073417729025397,0.0023032877297317336
AMCR,0.462337118065177,0.5177981728579056,"[-4.95688052e-04  2.43078205e-04 -8.45194257e-05 -5.92206810e-04
  2.95369579e-04 -1.37016371e-04]","[ 0.00783469 -0.00145288 -0.00061547  0.00465507 -0.00347414  0.00290858
  0.00080674  0.00136491  0.0012123  -0.00254293  0.00189111 -0.00076735
 -0.00443401  0.00073241 -0.00204146  0.00408502  0.00142744  0.00277859
  0.00513361  0.00440318]",-5.214163349992427,0.005438982097826854
AMD,-0.3263533057836194,1.29796180358609,"[-4.25751658e-04 -6.68508738e-04  1.71389289e-04  5.80653851e-05
  8.81312290e-06  1.97451566e-04]","[ 0.00780756  0.00315183  0.0064531   0.00451915 -0.00367385 -0.0043355
 -0.00352457  0.00114377 -0.00040864 -0.00196442 -0.0004261   0.00301969
 -0.00026137  0.00377626 -0.00031134  0.00158417  0.00305413  0.00052068
 -0.00226626  0.00068475]",-6.090399014030412,0.002264505165189071
AME,0.050924163712208155,0.921947596210758,"[ 5.68793686e-05 -4.99024722e-04  1.25784803e-04  2.82491503e-04
 -4.44238424e-05  7.63622995e-05]","[ 7.34365502e-03 -1.18378034e-03  5.91924201e-05  6.17841580e-03
 -9.65219886e-04  1.64017057e-03 -8.93067150e-04 -2.10411445e-03
 -2.05386477e-03 -6.90454910e-04  3.11904841e-03  1.57507170e-03
 -3.74849361e-03  9.43585222e-04  1.31318611e-04  4.51799810e-03
  2.17492717e-03 -1.47149089e-03 -3.09680511e-05  3.89573538e-03]",-5.249922108222264,0.0052479271536372985
AMGN,0.034100896037504304,0.9389839767657578,"[ 3.84537081e-05 -7.94861034e-04  2.05135678e-05  3.21875403e-04
 -2.77667319e-05 -2.65523042e-04]","[ 0.0081268  -0.0002628   0.00066765  0.00411623 -0.00360767  0.00242515
  0.00120123  0.00023015 -0.0012868  -0.00309075  0.00177645  0.00228195
 -0.0026339   0.00075305 -0.00110421  0.00338876  0.00057633  0.0004524
  0.00314337  0.00718935]",-4.979541284993992,0.006877216516472462
AMP,-0.37891582370587834,1.3518314989841909,"[-5.07745484e-04 -1.01014564e-03 -4.89503006e-05  2.77322120e-04
 -7.74247551e-05 -1.49070704e-04]","[ 0.00832975  0.0028023   0.00534326  0.00354169 -0.00421895 -0.0026255
 -0.00271876  0.00040985 -0.00199214 -0.0004613   0.00306509  0.00378056
 -0.0013069   0.00059916 -0.00025669  0.00277055  0.00110283 -0.00110945
  0.00187782  0.00557428]",-5.380008688840415,0.004607781893537276
AMT,-0.3325564689374906,1.3050789164828343,"[ 5.51547913e-04 -1.01949638e-03  3.16698185e-04  7.53637369e-04
 -2.29002629e-04  9.94305581e-06]","[ 8.08220855e-03  2.39371731e-03  4.79956340e-03  4.16739395e-03
 -3.45969212e-03 -2.00187588e-03 -1.75536124e-03 -2.07192001e-04
 -2.18564050e-03 -2.38870383e-03 -5.68064783e-05  3.74071148e-03
 -1.32341488e-03  4.66008012e-03  2.77916825e-03  3.13442383e-03
  3.13455958e-03 -1.84000278e-03  4.23682393e-03  9.43270122e-05]",-5.344014511415949,0.004776656226767786
AMZN,0.4579513861853112,0.5160166969314706,"[ 9.09130984e-04 -4.31094023e-04  4.35281249e-04 -2.06556860e-04
  3.05594359e-05 -1.64152528e-04]","[ 6.66281537e-03 -4.01673398e-03 -3.57263582e-03  7.83136880e-03
  9.90033069e-04  4.32818995e-03  2.42363259e-05 -3.72245130e-03
 -2.86577787e-03 -8.13863126e-04  2.54720196e-03  2.75192850e-03
 -9.71774680e-04  2.28293172e-03  7.78122519e-04 -1.00330692e-04
 -4.72911788e-04  2.33074182e-04  3.91014663e-03 -1.01576305e-03]",-5.511759802331791,0.00403899329554454
ANET,0.45645641666073217,0.5166887089088646,"[-8.61256414e-04 -1.03120211e-04 -1.63255368e-04 -2.16444050e-04
  1.69004721e-04  8.67659489e-05]","[ 7.57637384e-03  1.24525047e-03  3.85969253e-03  5.36795266e-03
 -2.45124955e-03 -2.44233110e-03 -3.64619232e-03 -2.55242201e-05
 -3.76020030e-04  2.68372812e-04  2.70092233e-03  1.22798055e-03
 -2.49058667e-03  1.34185874e-03 -9.14131193e-04  2.30935233e-03
  3.44411886e-04  1.15339274e-03  2.27218976e-03  5.49031325e-03]",-5.60257084097424,0.003688369306461819
ANSS,0.46061315648266526,0.5148697921029229,"[ 4.47923061e-04 -1.52214345e-04  2.78715385e-04 -1.01196325e-04
  1.04790581e-04  1.77019936e-05]","[ 0.0075144  -0.00158851 -0.00058245  0.00563642 -0.00189794  0.00233383
 -0.00041793 -0.00070717 -0.00043066 -0.00095889  0.00283749 -0.00012134
 -0.0047988   0.00162577  0.0010656   0.00464683  0.00139297 -0.00179398
  0.00200762  0.00428714]",-5.316704584990511,0.004908903975576398
AON,0.050701653802125914,0.9242001580028467,"[ 1.10830546e-04 -1.23555736e-03  2.83658636e-04  1.40399715e-04
  3.36949176e-05 -8.90238233e-05]","[ 0.00658512 -0.00190862 -0.00021244  0.00800343  0.00112419  0.00051278
 -0.00295605 -0.00356387 -0.00212397  0.00086129  0.00273318  0.0012265
 -0.00280719  0.00317615  0.00193055  0.00177717  0.00014758 -0.00103726
  0.00187231  0.00150555]",-5.458011538929164,0.004262022189634608
AOS,0.451835280370186,0.5219823654082447,"[ 2.42966956e-04 -3.58611474e-05  8.94608250e-05 -1.86102849e-06
 -9.10073410e-05  8.31998632e-06]","[ 6.34793701e-03 -4.13548266e-03 -3.07774612e-03  8.38099054e-03
  9.65267729e-04  2.81413491e-03 -1.71948020e-03 -2.22008948e-03
 -2.79072074e-05  1.73068675e-04  2.46285707e-03 -4.61826388e-04
 -3.09127806e-03  2.56291370e-03  4.67954253e-04  1.55926788e-03
  6.81606258e-04  7.16312445e-05  1.03642282e-03  8.65683355e-04]",-6.091727861737654,0.002261497981179576
APA,0.052093732300965284,0.9210321793289563,"[-4.57085339e-04  1.13453428e-05 -2.57425980e-04  3.21316360e-04
 -2.03659038e-04  1.55310134e-05]","[ 0.00817248 -0.00060968  0.00057252  0.0050405  -0.00335322  0.00301567
  0.0024286  -0.00015456 -0.00226876 -0.00580237 -0.00157952  0.00503365
  0.00075938  0.00427091  0.00070563  0.00025456  0.00122582 -0.00078369
 -0.00092857  0.00080718]",-5.772500023043666,0.0031119677897913736
APD,-0.3735441732316917,1.348031200579996,"[-6.28568999e-04 -1.05059999e-03  1.18777203e-05  9.12186473e-05
 -1.50325770e-04 -8.41563653e-05]","[ 8.27081374e-03  2.80500599e-03  5.36534131e-03  3.65441131e-03
 -4.30178620e-03 -2.41431683e-03 -1.77236627e-03  8.71270845e-04
 -1.41862271e-03 -2.61172542e-03 -2.72842239e-07  3.63809519e-03
 -8.50989269e-04  3.77113910e-03  1.38439076e-03  2.41510394e-03
  2.19149980e-03 -1.10322212e-03  2.59030624e-03  2.33365186e-03]",-5.681949382658143,0.0034069105934702
APH,0.028543662215884974,0.9448683746477058,"[ 2.56111174e-04 -7.27485363e-04  3.73934157e-04  8.50963169e-05
  3.59155845e-05  2.11751231e-04]","[ 8.21193887e-03 -8.62924275e-05  1.55044908e-03  3.54201893e-03
 -5.18270259e-03  4.65322284e-04 -1.20723937e-03  3.34014161e-03
  2.28775765e-03 -9.67004664e-04  3.16415416e-03 -1.80530087e-04
 -2.53415038e-03 -3.85955026e-04 -1.97230837e-03  1.77066777e-03
  1.87241449e-04 -8.46243682e-04 -4.67029631e-03  4.56234095e-03]",-5.414095110292602,0.004453365794907835
APTV,0.45706408856644953,0.5219361155980743,[ 0.00043822 -0.00049763  0.00024334 -0.00012319 -0.00011437 -0.00016812],"[ 6.56870982e-03 -4.41843139e-03 -3.87734876e-03  7.84642928e-03
  3.66595572e-04  4.34151375e-03  1.29001136e-04 -1.85859522e-03
 -1.90823419e-04 -1.53423262e-03  1.44061716e-03  2.22871491e-04
 -2.16528191e-03  2.82645727e-03  2.30741627e-04  4.10905011e-04
 -3.31533883e-05 -2.89945592e-04 -2.62547862e-03  1.04212861e-04]",-5.822304450888908,0.002960774318142307
ARE,0.45572758960684767,0.5181318060072878,"[ 2.05351972e-04 -8.62172285e-04  3.53446840e-04 -3.82056413e-05
 -1.31776197e-05 -7.52260882e-05]","[ 0.00830485  0.00241189  0.00488064  0.00355846 -0.00450502 -0.00226406
 -0.00236897  0.0013959  -0.00034406 -0.00113784  0.00202313  0.00180252
 -0.00274269  0.0015844  -0.00031986  0.00387429  0.00237294  0.00053645
  0.00441447  0.00330503]",-5.694275506623842,0.003365174342681542
ATO,0.4620123569269178,0.5156795014530003,"[ 2.44313981e-04 -4.84832769e-04  1.91827288e-04  1.27351344e-04
 -6.03638382e-05  8.05856196e-05]","[ 0.00813017 -0.00091537  0.00019434  0.0039072  -0.00458997  0.0021209
  0.00043683  0.00271616  0.00207953 -0.00278979  0.00093847 -0.00052869
 -0.00296884  0.00234307 -0.00033794  0.00181905  0.00033431  0.00120203
  0.00389593  0.00153246]",-5.2755189772247695,0.005115301294412961
AVB,0.45683054640727994,0.5155412230445194,"[ 2.39574723e-04 -9.87669121e-04  3.40636631e-04  6.52855819e-05
 -8.15538719e-05 -1.24394119e-04]","[ 0.00836747  0.00150169  0.00349739  0.00329087 -0.00509967 -0.00072353
 -0.00105693  0.00246393  0.00087791 -0.00216654  0.00148967  0.00084223
 -0.00295184  0.00138682 -0.00124919  0.00350421  0.00197871  0.00182156
  0.00508019  0.00319426]",-5.521653402760096,0.003999230134504719
AVGO,0.45543995318698555,0.519189867863448,"[ 7.80552591e-04 -4.62188713e-04  3.60726081e-04 -3.45659224e-05
 -1.23561284e-04 -8.94124718e-05]","[ 0.00647646 -0.00180164  0.00066631  0.00786175 -0.00011068 -0.00132835
 -0.00453913 -0.00041172  0.00171905  0.0009752   0.00145874 -0.00118168
 -0.00221267  0.00400171  0.00048326 -0.00026664 -0.00039258  0.00147654
  0.00087989  0.00063558]",-5.77821245013265,0.0030942415787362193
AVY,0.450793996063643,0.5217033668071095,"[ 2.01100296e-04  2.18670993e-04 -1.00580319e-04  2.54991486e-04
 -1.33493931e-04 -6.77292107e-05]","[ 5.91917957e-03 -4.58053068e-03 -3.39359740e-03  9.41817363e-03
  2.26920463e-03  2.39451548e-03 -2.96215121e-03 -3.22213868e-03
  2.19982181e-05  1.71830131e-03  3.39359063e-03 -1.20490976e-03
 -2.98857360e-03  2.41110151e-03  1.64325557e-04 -2.93765993e-04
 -8.65720454e-04  1.10592475e-03 -1.01081466e-03 -2.83890245e-03]",-6.132366585898267,0.0021714359853214683
AWK,0.04921584007834462,0.9291813693330937,[ 0.00035367 -0.00065911  0.00010201  0.00045828 -0.00012992 -0.00013022],"[ 0.00810924 -0.00013686  0.00103349  0.00411287 -0.00384898  0.00183711
  0.00085352  0.00098327 -0.00022884 -0.00358646  0.00010189  0.00148857
 -0.00251242  0.00326571  0.00052939  0.00284993  0.0018214   0.00113238
  0.00651831  0.00067915]",-5.101921035513446,0.006085045741294602
AXP,-0.02746785858393863,1.0010865102408295,"[ 4.90527845e-04 -4.87695735e-04  2.17927501e-05  7.95556370e-04
 -1.37285543e-04 -2.27860682e-05]","[ 0.00754869  0.00040141  0.00261617  0.00551453 -0.00206039 -0.00133233
 -0.00335494 -0.00072537 -0.00114734  0.00099783  0.00401627  0.00181797
 -0.00228313  0.0003699  -0.0004014   0.00232518  0.0008014  -0.00131271
 -0.00168954  0.00343412]",-5.106157859612751,0.006059319011151988
AZO,0.455711956761222,0.5221725434203489,"[ 2.16826451e-05 -8.41028053e-04  4.01625196e-04 -2.49546733e-04
  1.48910110e-04  1.03727167e-04]","[ 0.0081737  -0.00224132 -0.00218342  0.00393741 -0.00409428  0.00510075
  0.00269551  0.00135455  0.00033536 -0.00352215  0.00173081  0.00061587
 -0.00327269  0.00131433  0.00029432  0.00295634  0.00067689 -0.00163373
  0.00088951  0.00265416]",-5.731258422261731,0.003242993609335012
BA,-0.38108793893173665,1.355469895315202,"[-7.16212185e-04 -9.47366683e-04  1.12743487e-04 -2.58946693e-04
  9.02916844e-05  8.28332322e-05]","[ 0.0088966   0.00291215  0.00497171  0.00188282 -0.00654885 -0.00118749
 -0.00043974  0.00283289 -0.00076705 -0.00281806  0.00186154  0.00396509
 -0.00063572  0.00017105 -0.00107528  0.00271746  0.00171308 -0.00252365
 -0.00405172  0.00636263]",-5.532933648627162,0.003954371320202551
BAC,0.45515002852712494,0.5192133962498064,"[ 1.38194385e-04 -2.60635199e-04  1.33281580e-04 -3.84108068e-05
  8.91509100e-06  2.32757946e-05]","[ 6.29950474e-03 -4.69393395e-03 -3.64796361e-03  8.34564484e-03
  8.45976004e-04  2.70150853e-03 -3.01731488e-03 -2.07730525e-03
 -1.39334502e-04  2.61824711e-03  5.28304927e-03  6.97680204e-04
 -2.33062650e-04  4.42102986e-05 -9.18518649e-04 -3.31713118e-03
 -2.89209733e-03 -4.38854424e-04 -4.98599276e-03 -2.38811550e-03]",-5.791368979290822,0.003053798726333701
BAX,-0.020081494330271836,0.9919035976625188,"[-1.65080236e-04 -1.09393788e-03  3.29285709e-04 -5.06473354e-05
  2.18960313e-06 -4.05833938e-05]","[ 0.00823389  0.00012761  0.00101632  0.00375268 -0.00413346  0.00278175
  0.00277118  0.00058569 -0.00189834 -0.00586755 -0.00118381  0.00440866
 -0.00010722  0.0026805  -0.00101978  0.00196862  0.00215955  0.00065045
  0.00054092  0.00318758]",-5.423673724656831,0.004410912368426723
BBY,-0.12986509086800088,1.1025007628690586,"[-4.40913418e-04 -3.59480608e-04  7.46324973e-05 -4.46191023e-05
  6.01283657e-05  2.26226863e-04]","[ 0.00821623  0.00128329  0.00379867  0.00333992 -0.00569373 -0.00203514
 -0.00276437  0.00407827  0.00240324 -0.00077521  0.00248556  0.00135464
  0.00032145 -0.00032032 -0.00370787 -0.0010996   0.00010376  0.00182551
 -0.0051466   0.00118276]",-5.693738746807382,0.0033669811179028635
