,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.43341473620146104,0.5315828906822255,"[ 9.47704026e-04  1.11042632e-03 -1.50763144e-04  5.78312117e-04
 -2.14489722e-04 -3.17240311e-05]","[ 0.01349445  0.00269649 -0.01183897  0.0038552   0.00262782 -0.00597172
  0.00749568  0.00333944 -0.00156958  0.00482393 -0.00354406  0.00188632
 -0.00184142 -0.00249221  0.00124038  0.00033202  0.00175921 -0.0011272
  0.00611498  0.00455442]",-4.869790177982206,0.007674975497806306
ADSK,0.0498284663147555,0.9167678042769101,[-0.00059549 -0.00043445 -0.00020101  0.00057654 -0.00035007  0.00013858],"[ 0.0152169  -0.00190626 -0.00707498  0.00926855 -0.00605626 -0.00352085
  0.00818334 -0.00480826  0.00245183  0.0070715  -0.00484913  0.0025894
 -0.00074584 -0.0016786  -0.00092015  0.00112297  0.00216347 -0.00264643
  0.00693486  0.00596732]",-4.666535824987425,0.00940479300990617
AEE,0.4302518823559662,0.5387410809069483,[ 0.00127527 -0.00063197  0.00035865  0.00022806 -0.00024883 -0.00040746],"[ 0.0137091   0.0030762  -0.01248835  0.00389162  0.00290404 -0.00699121
  0.00905557  0.00397548 -0.00243723  0.00701661 -0.00657088  0.0004814
  0.00042962 -0.00589224  0.00427495  0.00375732 -0.00172261 -0.00107062
  0.01190911  0.00314812]",-5.250545074114918,0.005244658892126868
AEP,0.4347233114108243,0.5317184619762305,"[ 1.49591368e-03 -2.13175322e-04  4.17472046e-04  5.94440996e-04
 -2.36435929e-04 -6.86538838e-05]","[ 0.01391479 -0.00057532 -0.00791121  0.00481348  0.00159368 -0.00294892
  0.00659128  0.00343261 -0.00341515  0.00644648 -0.00694555 -0.00195204
  0.00301282 -0.00607642  0.00385877  0.00459951  0.00024215 -0.00140898
  0.01103365  0.00711554]",-4.712520907433955,0.00898210596022483
AES,-0.1751849794909053,1.13948024538323,"[ 5.96891957e-04  2.78035868e-05 -1.86857254e-05  4.65840296e-04
 -2.76723685e-04 -1.11519443e-04]","[ 0.0157435  -0.00798397  0.00108384  0.01111844 -0.00907915  0.0048162
  0.00105125 -0.00753193  0.00338313  0.00236692 -0.00213382  0.00176368
  0.00106954 -0.00054564 -0.00043999  0.0024976   0.00219896  0.00029293
 -0.00068234  0.00680159]",-4.959468012395939,0.0070166596158037315
AFL,0.07724702563476245,0.8936862122730889,"[ 8.41634676e-04  6.66976665e-04 -4.72802651e-05  7.80780991e-04
 -2.71093216e-04  1.40905599e-04]","[ 0.01536269 -0.00155323 -0.00794464  0.00957066 -0.00606835 -0.00503883
  0.00997459 -0.00382259  0.00055094  0.00796579 -0.00388738  0.00014226
  0.00090301  0.00094647 -0.00393155  0.00110786  0.00287106 -0.00295447
  0.00194148  0.00432237]",-4.459054327241519,0.011573302671176481
AIG,0.0005089701810693518,0.9666091372827331,[ 0.00135748  0.0009955  -0.00048819  0.0015208  -0.00087904 -0.00026406],"[ 0.01556578 -0.00351637 -0.00534091  0.01055116 -0.00813399 -0.00217866
  0.00715912 -0.0066206   0.00323737  0.0057647  -0.00243438  0.00293866
 -0.00145608  0.0015394  -0.00387925 -0.00034214  0.00287755 -0.00267946
  0.0023861   0.00275714]",-4.3925827091199405,0.012368743067236648
AIZ,0.4402696983954526,0.529861594756691,[ 0.00152449  0.00030824  0.000385    0.00126302 -0.00028679  0.00052428],"[ 1.35632036e-02  3.11585690e-03 -1.25221252e-02  3.97753517e-03
  2.68163216e-03 -6.83212441e-03  8.24946198e-03  3.95438755e-03
 -2.77845133e-03  4.92779964e-03 -2.65212205e-03  3.89858967e-05
  1.46679816e-04 -8.45908712e-04 -6.03719178e-04  2.04096488e-03
  4.63377752e-04 -1.84704124e-03  5.14093358e-03  3.04955740e-03]",-4.386454554163239,0.012444773366160436
AJG,-0.14296676777146025,1.096862454689183,"[-3.75910614e-04  1.02862480e-03 -4.84820495e-04  3.12182110e-04
 -1.45614133e-04  7.02061228e-05]","[ 0.01614385 -0.00734444 -0.00071892  0.01200057 -0.00966931  0.00137672
  0.00569113 -0.00652907  0.00088825  0.00617998 -0.00356031 -0.00148005
  0.00318874  0.00066624 -0.00322589  0.00258094  0.00290172 -0.00204573
  0.00138139  0.00551967]",-4.937686089152486,0.007171172643395571
AKAM,-0.00962569864550116,0.9911016689477855,[-0.00068622 -0.00126803  0.00109582 -0.00062873  0.00092877  0.00119536],"[ 0.01443427 -0.00705479  0.00036706  0.00674135 -0.00078419  0.00521143
 -0.00104417  0.00270721 -0.00464889 -0.00085976  0.0008081  -0.00341074
  0.00182868  0.00028947  0.00163565 -0.00035384  0.00561331  0.00383252
 -0.00302113  0.00797341]",-4.146311417219068,0.015822672214542133
ALB,0.43725452650635455,0.5307072090951441,"[ 1.23543049e-03  4.10328247e-05  2.18506897e-04  2.76447258e-04
 -1.63366195e-04 -2.40586769e-04]","[ 0.01524517  0.00029412 -0.0105562   0.00882134 -0.0043999  -0.00784807
  0.01238287 -0.00160735 -0.00113135  0.0094354  -0.00484633 -0.00067894
  0.00070193 -0.00028697 -0.00181907  0.00065885  0.00267742 -0.00121826
  0.00258039  0.00398385]",-4.666284483544603,0.009407157121237852
ALGN,0.4302450836386405,0.5230606556992787,"[ 9.17093109e-04 -9.92271374e-04  6.20329470e-04 -8.78790525e-05
  6.55505255e-05 -8.69944494e-05]","[ 0.01492533  0.00023158 -0.01004433  0.00809214 -0.00361835 -0.00647489
  0.00993707 -0.00177946  0.000606    0.00642101 -0.00182156  0.0030166
 -0.00413326  0.00215652 -0.0041542  -0.00355243  0.00354316 -0.00389137
  0.00794207 -0.00055301]",-4.866825626972611,0.0076977621135207895
ALK,0.0005089698966699435,0.9831343138312212,"[ 2.18457428e-04 -7.95563173e-04  4.24091449e-04  4.74403939e-04
 -3.14939084e-05  4.70505455e-04]","[ 1.38596658e-02 -4.05017365e-03 -2.93769550e-03  5.22478870e-03
  7.64715225e-04  3.47937100e-03 -1.75623710e-03  2.78634589e-03
 -2.66897037e-03 -3.39076488e-03  3.99356131e-03 -4.07908245e-04
  2.19336825e-05  3.45845815e-03 -2.44968579e-03  7.62120973e-04
  1.88734294e-03 -9.10937939e-04  2.65288040e-03  3.03700969e-03]",-4.308709176023985,0.013450901138630001
ALL,0.0005089644038592133,0.9622030964261177,[ 0.00094292  0.00047009  0.00012547  0.00088439 -0.00023985  0.00029838],"[ 1.53543922e-02 -2.34937041e-03 -6.92515065e-03  9.20065059e-03
 -5.40224028e-03 -3.90049270e-03  9.21538592e-03 -3.06332359e-03
  3.87896750e-05  8.32078614e-03 -5.68075571e-03 -8.04895113e-04
  2.66724058e-03 -1.48510592e-03 -1.86975935e-03  3.20064838e-03
  1.83569193e-03 -2.93639387e-03  4.62943085e-03  6.42044963e-03]",-4.4437999606847125,0.011751199474279016
ALLE,0.43671296954015465,0.527746144578132,"[ 1.84778054e-03  1.54564374e-03 -8.14070313e-05  1.29794088e-03
 -4.29200291e-04  1.55442033e-04]","[ 1.46671394e-02 -1.39352478e-03 -7.12943420e-03  7.89142285e-03
 -4.06184355e-03 -2.29928090e-03  5.19049753e-03 -3.25804221e-03
  2.24991337e-03  2.81332913e-03 -5.89911926e-05  3.75029210e-03
 -2.78428710e-03  2.55899290e-03 -4.55716367e-03 -8.38357275e-04
  2.72248310e-03 -4.61248041e-03  7.05378758e-03  3.96029129e-03]",-4.56913187353865,0.010366955640764647
AMAT,0.0005129156814153475,0.9651744920983351,"[ 1.45208848e-04 -1.65800082e-04 -7.50383094e-06  1.21360129e-03
 -4.28979883e-04  5.24239737e-04]","[ 0.01541811 -0.00400648 -0.00441935  0.01009527 -0.00720461 -0.00094883
  0.00573461 -0.00543421  0.00225288  0.00438459 -0.00129388  0.00225399
 -0.00155398  0.00211851 -0.00363947 -0.0015259   0.00498997 -0.00155885
  0.00018038  0.0057429 ]",-4.499440395865873,0.011115214918384447
AMCR,-0.29093928706782085,1.2446651717979444,"[-3.12685099e-03 -8.41267207e-04 -9.92705072e-04 -1.51738279e-03
  6.92542759e-06 -9.52501470e-04]","[ 1.60296260e-02 -8.50967093e-03  1.04554764e-03  1.15887738e-02
 -8.96552067e-03  3.49115644e-03  3.73258959e-03 -5.72311376e-03
  7.26992314e-05  5.25463540e-03 -4.04643517e-03 -2.81580736e-03
  5.49169711e-03 -7.71439355e-04 -1.98156199e-03  5.95335269e-03
 -2.96318351e-04 -2.93824892e-03  6.31835595e-03  4.11766087e-03]",-4.205083232593022,0.01491954422503505
AMD,0.43625564080409257,0.5309874900503512,[ 0.00299679  0.0004397   0.00030928  0.00089184 -0.00051033 -0.00055854],"[ 0.0154576  -0.00019633 -0.01010357  0.00928345 -0.00462418 -0.00729434
  0.01067226 -0.00130195 -0.00098141  0.00548651  0.00124629  0.00175499
 -0.00517327  0.00536218 -0.00451798 -0.0072235   0.00753016  0.00098319
 -0.00343701  0.00192863]",-4.78236566841397,0.008376160293045184
AME,0.0005894501876811931,0.9591458489131165,[ 0.00259005 -0.00073067  0.00019647  0.00216627 -0.00122287 -0.0002937 ],"[ 0.01454923 -0.00271824 -0.00555685  0.00760146 -0.00331764 -0.00124361
  0.00543771 -0.00180571  0.00024258  0.00485407 -0.0038971   0.00097313
  0.00020518 -0.00236963  0.00156984  0.00172194  0.00125864  0.0010904
  0.0011657   0.00337905]",-4.10248949558789,0.016531469112188703
AMGN,0.0005089545023652763,0.9650941482910367,"[ 5.51372401e-04  4.33566159e-04 -2.77673019e-04  1.10066095e-03
 -5.50445916e-04  6.56482721e-05]","[ 0.01556615 -0.00520668 -0.00294068  0.01056525 -0.00784781  0.00043314
  0.00468018 -0.0057717   0.00197574  0.00381384 -0.00119033  0.00124232
  0.00014468  0.00178069 -0.00290958  0.00060148  0.00342537 -0.00075083
 -0.00107894  0.00604334]",-4.878171986462535,0.007610914173020547
AMP,0.0005088593847538222,0.9559425196216387,"[ 6.82565042e-04  3.85191168e-06 -6.98417102e-05  7.71692835e-04
 -4.24124107e-04 -5.62058049e-05]","[ 0.01616466 -0.00608365 -0.00246481  0.01207423 -0.00979875 -0.00033357
  0.00678728 -0.00678362  0.0013517   0.00611098 -0.00238364 -0.00060855
  0.00203791  0.00219396 -0.00426137  0.00178044  0.00224722 -0.00155729
 -0.00116929  0.00238496]",-4.750151281067417,0.008650386464431527
AMT,0.4343365294500706,0.5261332049674738,[ 0.00252948 -0.00075256  0.00066897  0.0010103  -0.00049331 -0.00023114],"[ 0.01505999 -0.00047031 -0.00868873  0.0089082  -0.00592406 -0.004745
  0.00889968 -0.0054281   0.00348894  0.00744287 -0.00497357  0.00345233
 -0.0006331  -0.00131043 -0.00185917  0.00233465  0.0003265  -0.00291383
  0.00396447  0.00297355]",-4.667604644605412,0.009394746352622697
AMZN,0.4333016570599033,0.5308092955642927,[ 0.00190631  0.00013868  0.00033851  0.00040958 -0.00020914 -0.00031155],"[ 0.01377072  0.00304857 -0.01235741  0.00488105  0.000862   -0.00630652
  0.00681631  0.00132636  0.00023982  0.00229006  0.00095882  0.00409832
 -0.00444591  0.00246698 -0.00272865 -0.00181702  0.0014705  -0.00189707
  0.00384923  0.00023945]",-4.916298055716995,0.007326201899345864
ANET,-0.5224521876315104,1.4769039710198173,"[-2.28645644e-04 -6.19035062e-05  1.11665693e-04 -1.86742129e-04
  1.91454129e-04  1.88202246e-04]","[ 0.01623664 -0.01041006  0.00345391  0.01227368 -0.00994757  0.0058347
  0.00155489 -0.00654037  0.00075805  0.00318824 -0.00202634 -0.00126525
  0.00210966  0.00023721 -0.00024703  0.00084872  0.00369353  0.00268777
 -0.0043554   0.00343599]",-4.618353701467877,0.0098690300642212
ANSS,0.43917036669637743,0.5251306935186331,"[ 8.02397024e-05 -1.12852239e-03  3.16431715e-04  1.33136827e-03
 -4.46645418e-04  7.00231699e-04]","[ 0.01469313 -0.00218669 -0.00619276  0.00796328 -0.00394616 -0.00161647
  0.00498285 -0.00262192  0.00111328  0.00304317 -0.0004569   0.00218664
 -0.0014973   0.00221296 -0.0041199  -0.00063083  0.00401105 -0.00380657
  0.00526922  0.00659352]",-4.318316351100319,0.013322294737734004
AON,-0.11676921217572105,1.067580346099215,[ 0.00046835  0.00043595 -0.00031771  0.00142289 -0.00066298  0.00022591],"[ 1.60245077e-02 -7.20055840e-03 -4.53695706e-04  1.17951934e-02
 -9.85755697e-03  2.33557266e-03  4.28368631e-03 -7.57097494e-03
  2.22657181e-03  5.17211770e-03 -3.35122621e-03 -6.29797189e-04
  3.81078516e-03  4.81231816e-04 -3.38869666e-03  4.44576837e-03
  1.60112913e-03 -2.40580308e-03  4.58132117e-05  6.36721545e-03]",-4.825303217576163,0.008024120447132627
AOS,0.43867381627343754,0.5374731470919402,"[ 1.43394950e-03  2.51375899e-05  4.17956963e-04  3.20605565e-04
 -3.82912240e-05 -4.52086171e-06]","[ 0.01415478  0.00051042 -0.00939892  0.00626769 -0.00111322 -0.00405483
  0.0057692   0.00024417 -0.00053368  0.00207977  0.00138116  0.00159503
 -0.00152612  0.0036383  -0.00429945 -0.00026989  0.00246053 -0.00217081
  0.00099081  0.00347691]",-4.769807115099371,0.008482016055002367
APA,0.01366350426465333,0.9625322936723593,"[ 2.17868294e-03  4.71861090e-04  1.58555496e-04  1.31949461e-03
 -5.84670782e-04 -7.91260130e-05]","[ 0.01492374 -0.00229626 -0.0064139   0.00860087 -0.00491062 -0.00261486
  0.00711513 -0.00339009  0.00121326  0.00610661 -0.00421305  0.00159136
 -0.00039931 -0.00184216  0.00105177  0.00078574  0.00217673  0.00201366
 -0.00273051  0.00340667]",-4.269526497402075,0.013988405131623268
APD,0.0005089672647194575,0.9719454887797132,"[ 8.49291332e-04  7.17476778e-04 -1.90643537e-04  7.38249743e-04
 -3.62358776e-04 -7.03511559e-05]","[ 0.01516811 -0.00536394 -0.00248371  0.00980924 -0.00679382  0.00085707
  0.00456608 -0.00485216  0.00141325  0.00446187 -0.00277758  0.00086827
  0.00022638 -0.0003348  -0.00046623  0.00011483  0.00451924  0.00137416
 -0.00310381  0.00731222]",-4.574848371831448,0.01030786202175223
APH,0.0005089676787857904,0.9596052244815675,[ 0.0018081  -0.00085344  0.00092958  0.00122632 -0.00018158  0.00070346],"[ 1.56021226e-02 -4.62938681e-03 -3.93453209e-03  1.05708199e-02
 -7.59924031e-03 -1.04178263e-03  6.46740543e-03 -5.02686075e-03
  8.98113575e-04  5.26863950e-03 -1.78821913e-03  2.67872903e-05
  8.56336875e-04  2.21148042e-03 -4.10194128e-03  5.21327635e-04
  3.61844382e-03 -1.99290624e-03  6.37067415e-04  4.77034659e-03]",-4.334467583946016,0.013108851578388493
APTV,0.4394771964483216,0.5291178582556715,[ 0.0004814  -0.00096121 -0.00019529  0.00098773 -0.00082398 -0.00042388],"[ 0.01393297  0.00116217 -0.01034848  0.00535637  0.00059786 -0.0052463
  0.00730085  0.00221513 -0.00180864  0.0040286  -0.00124701  0.00126111
 -0.00239969  0.00047325 -0.00056974 -0.00199489  0.00399492  0.00044558
  0.00083504  0.0041332 ]",-4.446402292707784,0.011720658707420905
ARE,0.0005091339214217984,0.9616971488489683,"[-3.84897651e-05  8.58127702e-04 -2.39512301e-04  8.56746432e-04
 -2.26062466e-04  4.54352032e-04]","[ 0.0146947  -0.00285827 -0.00571535  0.00755402 -0.00262879 -0.00200027
  0.00683688 -0.00014531 -0.00187476  0.00649189 -0.00547853 -0.00136072
  0.00196768 -0.00356726  0.00196469  0.00243285  0.00207024 -0.00063344
  0.00759801  0.00682011]",-4.330630512877458,0.013159247798628844
ATO,1.1785133680333155,-0.21650412354756193,[ 0.00081507 -0.0003703   0.00015865  0.00012144 -0.00019305 -0.00034453],"[ 1.31373879e-02  6.39994450e-03 -1.59179389e-02  2.62228915e-03
  3.97539254e-03 -8.57581601e-03  7.79122382e-03  3.26822484e-03
  5.25309630e-05  3.45451982e-03 -1.95456872e-03  3.91141589e-03
 -1.90279144e-03 -1.57677105e-03  6.28826028e-04  3.80821778e-03
 -3.93466120e-03 -1.80623617e-03  6.50549033e-03 -8.03200237e-04]",-5.319773448288514,0.004893862312541242
AVB,0.43134908872647415,0.5321460231806868,[ 0.00095291 -0.00061725  0.00017022  0.00069109 -0.00046615 -0.00023507],"[ 0.01369801  0.001215   -0.01019966  0.00397116  0.00306763 -0.00499797
  0.00779679  0.00483539 -0.00383471  0.00657891 -0.00657633 -0.00112477
  0.00120407 -0.0060604   0.00468642  0.00283688  0.00071467 -0.00027085
  0.01048648  0.00617631]",-4.974963629563973,0.006908770209870036
AVGO,0.0004042652115864785,0.976438273328243,"[ 1.73887129e-03 -5.10580236e-05 -2.75444883e-04  1.58148007e-03
 -1.06139199e-03 -5.10795508e-04]","[ 0.01356441 -0.00325364 -0.00397564  0.00509059  0.00077368  0.00246045
 -0.00104778  0.00260413 -0.00214712 -0.00347305  0.00490443  0.00106084
 -0.00259957  0.00457285 -0.00307552 -0.00251851  0.0041948  -0.00064876
  0.00194524  0.00298004]",-4.437118896188654,0.011829972847852872
AVY,0.43851242948925423,0.524662995281706,[ 0.00368365 -0.00071687  0.00083801  0.0014731  -0.00072061 -0.00036348],"[ 0.0147918  -0.00117451 -0.00761231  0.00827336 -0.00471479 -0.00327299
  0.00685612 -0.00386609  0.0023349   0.0049198  -0.00214839  0.0031274
 -0.0016402   0.00113195 -0.00368885  0.00022441  0.00228005 -0.0037641
  0.0047413   0.00366415]",-4.344689395903295,0.012975537877147406
AWK,1.1682988986949374,-0.21193967146484533,[ 0.00200119 -0.00056533  0.00068959  0.0002057  -0.00010055 -0.00031555],"[ 0.01261195  0.00626157 -0.01525064  0.00045523  0.00762093 -0.00734483
  0.00681278  0.00686651 -0.00205156  0.00430451 -0.00554005  0.0028461
 -0.00159328 -0.00677399  0.00559788  0.00322494 -0.00146299 -0.00065347
  0.01088245  0.00500503]",-5.117864207481211,0.005988800079848065
AXP,0.0005089222088447261,0.9528525474452858,"[-1.56257562e-03 -7.29734055e-04 -1.02744858e-03  6.36305649e-05
 -7.72089211e-04 -9.45484617e-04]","[ 0.01458218 -0.00616941 -0.00070008  0.00774517 -0.00335371  0.00393025
  0.00089458 -0.00120213 -0.00131637  0.00201845 -0.00265352 -0.00192171
  0.00383082 -0.00208182  0.0014074   0.00477631  0.00054349  0.00070389
  0.00175582  0.00571199]",-4.000060766114322,0.018314525952342342
AZO,0.4380610397721842,0.5290766257023197,"[ 1.73725585e-03  1.47079702e-03  9.50470196e-05  1.31483897e-03
 -2.64784882e-04  4.97258254e-04]","[ 1.31841918e-02  2.82655596e-03 -1.13053757e-02  3.26768408e-03
  3.07258189e-03 -4.02009474e-03  3.71000476e-03  2.80160422e-03
  1.09619308e-04 -7.69988504e-06  1.28252467e-03  4.52064681e-03
 -4.10522316e-03  9.98135899e-04 -8.18541093e-04  1.57172073e-04
 -1.39512621e-03 -1.66171512e-03  6.22423625e-03 -2.42304725e-03]",-4.525943313629652,0.01082449872170388
BA,0.4407883326353652,0.5294552145758525,[ 0.00080221  0.00037551 -0.00012301  0.00067713 -0.000381   -0.00013595],"[ 0.01486737 -0.00093517 -0.0082774   0.00825792 -0.00411686 -0.00444285
  0.00818403 -0.00227708  0.00032208  0.00559689 -0.00181067  0.0012261
 -0.00097497  0.00201315 -0.00421836 -0.00073965  0.00406902 -0.00315939
  0.00306773  0.00533005]",-4.386421940864459,0.012445179237890857
BAC,0.0005065160081936663,0.9591782968578798,[-0.00023039  0.00143821 -0.0006652   0.00087928 -0.00037061  0.00022491],"[ 0.01595373 -0.00559319 -0.00283656  0.01156282 -0.00917911 -0.00024746
  0.00611215 -0.00651302  0.00162268  0.00507957 -0.00122848  0.00012312
  0.00107794  0.00334714 -0.00565902  0.00063154  0.00358845 -0.00296598
  0.00045138  0.00405994]",-4.546416722042871,0.010605137536316239
BAX,-0.007937834112693646,0.9678843908875587,[ 0.00082245  0.00058083 -0.00023193  0.00072007 -0.00041925 -0.00017166],"[ 0.01628914 -0.00833697  0.00104189  0.01263329 -0.01123652  0.00402603
  0.00213637 -0.00913627  0.0038057   0.00231569  0.00024934  0.00177092
  0.0003788   0.00372913 -0.00534075  0.00094542  0.00235293 -0.00240649
  0.00040241  0.00182877]",-5.0991737006066575,0.006101786385417395
BBY,0.44078103521946077,0.539666646054495,"[-5.86172635e-04  6.86451725e-04 -4.32045177e-04 -4.58078698e-05
 -1.33813943e-05 -1.12233955e-06]","[ 0.01257078  0.00088662 -0.00785153  0.00086779  0.00766054  0.0011993
 -0.00323863  0.00838038 -0.00417338 -0.00705312  0.00675465  0.00178021
 -0.0035914   0.00295043  0.00154444 -0.00110433  0.00035027  0.00412315
 -0.00252144 -0.00101326]",-4.661491808177651,0.009452350784216324
BDX,0.0005089642123685486,0.9588052422447852,[ 0.00044111 -0.00014304 -0.00021254  0.00078107 -0.00053902 -0.00019187],"[ 0.01570204 -0.00581492 -0.00256115  0.01091175 -0.00780856  0.00016668
  0.00535931 -0.00463364  0.00014824  0.00411612 -0.00072321 -0.00062157
  0.00103759  0.00247312 -0.00309595  0.00077661  0.00238563 -0.00073621
  0.00152824  0.0026093 ]",-4.834659266841956,0.007949396486526442
BEN,-0.10772611730154555,1.0642980371915265,"[ 2.59627378e-04 -5.91989609e-04 -7.81829429e-05  6.25390327e-04
 -4.54631761e-04 -1.38852509e-04]","[ 1.62409812e-02 -7.18899137e-03 -8.24201619e-04  1.24069707e-02
 -1.04481219e-02  1.62975506e-03  4.61911912e-03 -7.58103245e-03
  2.03133240e-03  4.08276523e-03 -6.73278801e-04  5.01762970e-06
  1.60750853e-03  3.24360375e-03 -4.48225892e-03  1.58004745e-03
  2.24451861e-03 -7.43780720e-04 -3.38821721e-03  2.46155433e-03]",-4.933793507836102,0.0071991414160891614
BIIB,-0.04262894988110735,1.0083956811531292,"[ 3.90854247e-04  3.00769487e-03 -1.16884051e-03  1.20301077e-03
 -5.79647905e-04 -2.81137683e-05]","[ 0.01522045 -0.00720334  0.00041854  0.00949158 -0.00590004  0.00527222
 -0.00174644 -0.00353803  0.00050213 -0.00311775  0.00526069  0.000694
 -0.0001505   0.00626881 -0.00542367  0.00047061  0.00200977 -0.00142494
 -0.00040424  0.0020633 ]",-4.769043260921367,0.008488497553548602
