,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.035631791731362,0.9392058783771152,"[ 1.64055697e-03 -1.92412322e-04  7.26693062e-04  5.44494633e-04
  6.73503646e-06  3.04669210e-04]","[ 7.81450347e-03 -6.77384306e-03 -6.67848844e-03  5.11432940e-03
 -6.91601936e-03  3.15315238e-03 -4.90925077e-03 -7.27153501e-04
 -3.10741152e-03 -2.53409269e-03  1.51964999e-03  8.46010607e-05
  4.85025482e-04  7.16288313e-04  2.45919863e-03  6.62839935e-04
  2.16678263e-03  3.70414369e-03 -1.15615518e-03  4.55355675e-03]",-5.103021637518781,0.006078352211880798
AAL,0.45255463435579507,0.5239943941068043,"[ 1.59853305e-03  2.55240303e-04  2.30917859e-04  4.57078457e-04
 -3.91041383e-05 -3.05789454e-06]","[ 1.12026119e-02 -6.09494542e-03 -1.34824250e-03  7.29343779e-03
 -9.62102684e-04  6.91761434e-03  6.97123438e-04  3.36876959e-03
 -8.68628775e-05  1.22136214e-03  2.01994410e-03  1.75818433e-03
 -1.31007466e-03 -7.68507908e-04 -2.89138295e-04 -4.03652074e-03
  3.54895900e-04 -1.48241927e-03  1.89892423e-04  2.56044752e-03]",-5.056363637204436,0.006368676274431672
AAP,0.03564948140122629,0.9410035256740394,"[ 1.19931643e-04  4.37504150e-04  1.70667285e-05  2.41409596e-04
 -2.14130146e-04 -5.32426978e-05]","[ 0.01043571 -0.00602535 -0.00205101  0.00773163 -0.00090264  0.00735527
  0.00151652  0.00332353  0.00024318  0.00059279  0.00033698  0.0010513
 -0.00603413 -0.00053061 -0.00656968 -0.00215615 -0.00367275  0.00087411
  0.00464582  0.00237703]",-5.034370006589101,0.0065102982701161
AAPL,0.4453498276308948,0.5282597549493276,"[ 1.41908571e-03  9.48687868e-04 -1.68805244e-04  6.55477935e-04
 -1.64991442e-04 -5.25093224e-05]","[ 1.27310500e-02 -7.73016857e-03  6.13461427e-05  2.12728155e-03
 -1.24387133e-03 -1.52275385e-03 -2.08811812e-03 -5.05779173e-03
 -3.78669672e-03 -5.65961684e-03 -8.48766609e-04 -8.10290580e-04
 -1.53648468e-03  1.50348693e-03  2.06315263e-03  1.54346987e-03
  2.40179569e-03  2.82045596e-03 -3.12649100e-03  1.36481745e-03]",-5.575578056335101,0.003789284529006053
ABBV,0.4475336731893651,0.5355280849798572,"[ 4.15822081e-04 -3.44373241e-04  2.68170010e-04  1.28034080e-04
  9.94585931e-05  2.06260262e-04]","[ 0.00736564 -0.00654233 -0.00723685  0.00606343 -0.00715035  0.00505977
 -0.00436969  0.00165004 -0.00176004 -0.00012379  0.00350776  0.00109829
  0.00246278 -0.00087674  0.00334041 -0.00392119  0.00128049 -0.00120823
 -0.00350038  0.00338031]",-5.779845838517991,0.0030891916058863322
ABT,0.0356496021265735,0.9407159829481058,"[2.63283728e-03 3.93496794e-05 9.01227711e-04 1.07465464e-04
 6.84653393e-04 5.36593325e-04]","[ 1.16460479e-02 -6.51124475e-03 -8.54780612e-04  6.10167181e-03
 -1.03690376e-03  4.68851257e-03 -4.76207296e-04  8.79083509e-04
 -2.24305300e-03 -1.05949309e-03 -8.80666758e-04  9.63480573e-04
 -4.28080754e-03  6.85689597e-04 -2.06657614e-03 -8.04197792e-05
  7.40692839e-04  2.55348882e-03  3.38186770e-03  3.20861073e-03]",-4.645647223571809,0.009603312157833822
ACN,0.0840533066251874,0.8947333278144045,[0.00147356 0.00074133 0.0002464  0.00020722 0.00030074 0.0002761 ],"[ 1.21945578e-02 -6.44791506e-03 -8.36221434e-05  6.03327040e-03
 -1.19538953e-04  4.82634331e-03  7.07350876e-04  1.39462394e-03
 -7.64004912e-04  1.27645430e-04  1.24189216e-03  2.81219391e-03
 -1.49661520e-03  2.57754648e-03  3.66437831e-04  1.21812598e-03
  1.13926481e-03  2.00211862e-03 -7.29616319e-04 -9.71154489e-05]",-4.71761614595299,0.00893645638445341
ADBE,0.45390621511076906,0.5214353114366176,"[ 4.32733294e-03 -5.82923414e-04  9.95114517e-04 -8.46687617e-05
  4.93394215e-04 -3.93755467e-04]","[ 0.0114191  -0.00689766 -0.00180565  0.00460106 -0.00302353  0.00248703
 -0.0035314  -0.00097247 -0.00470908 -0.00196546 -0.00182335  0.00155196
 -0.00293051  0.00217686  0.00055465  0.00097289  0.00164155  0.00113735
 -0.00190314 -0.00210744]",-4.878131333233941,0.007611223587543541
ADI,0.45340157643776546,0.531385972552837,"[ 1.60733737e-03  8.10035043e-04  6.60777686e-06  4.51509054e-04
  1.46390854e-05 -1.56050945e-06]","[ 0.01261121 -0.00661914 -0.00025615  0.00569578 -0.00195187  0.0043624
 -0.00355168  0.0009313  -0.00582361 -0.00048704 -0.00340736  0.0017452
 -0.00394648  0.00087693  0.0011132  -0.00150265  0.00385258 -0.00054911
  0.00048164 -0.00065414]",-5.344657401181548,0.004773586350267637
ADM,-0.1481396786162914,1.1221826387031213,"[ 4.38949049e-04 -2.53393736e-04  3.05636442e-04 -3.40624122e-04
  3.38300695e-04  7.79040090e-05]","[ 0.00641235 -0.00667659 -0.0087555   0.00581361 -0.00896534  0.00456402
 -0.00645782  0.00095524 -0.00360574 -0.00085416  0.00172817  0.0009934
  0.00085307  0.00031151  0.00218412 -0.00087104  0.00045315  0.00269356
 -0.00483737  0.00675201]",-5.281526248002346,0.005084664408596466
