,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.2515522101867414,1.2293943999872157,"[ 3.94107106e-04 -2.49952103e-04 -3.92074874e-05  8.15986578e-04
 -4.15079093e-04  9.51246266e-05]","[ 0.00317664 -0.00905928  0.00038957  0.00132253  0.00053602  0.00408091
  0.00083049  0.00347414 -0.00210034  0.00195099  0.00015816  0.00089693
 -0.00011864  0.00150294  0.00089723  0.00338723 -0.00457777  0.00504386
 -0.00434382 -0.00268894]",-4.918720766591645,0.00730847411365517
AAL,0.43673080017157356,0.5403713429836537,[ 0.00042929  0.00010357  0.00014311 -0.00019981  0.00042983  0.00028809],"[ 0.00547416 -0.0019491  -0.00857335  0.0075756  -0.00778992 -0.00115125
  0.00071064 -0.00218024 -0.00142198 -0.00054209  0.00147891 -0.00146801
  0.00023905  0.0006176   0.00195374 -0.00074316  0.00220321  0.00368532
 -0.00037908  0.00036004]",-6.084793631431318,0.002277234225334463
AAP,0.44333817996867064,0.5346860457827933,[-0.00049711  0.00074585 -0.00012411 -0.00037061  0.00044576  0.00036025],"[ 0.00483148 -0.0069789  -0.00115414  0.00590569 -0.00596136  0.00571394
 -0.00346952 -0.00152663 -0.0010005  -0.00293145  0.00180122 -0.00153286
  0.00182133 -0.00161642  0.00602155  0.00160993  0.00109854  0.00610414
  0.00453545  0.00120551]",-5.543608431815998,0.003912383766437314
AAPL,0.030749433787382374,0.9488704729365048,"[-1.19018094e-03  6.04170045e-04  6.97906882e-06 -4.95128792e-05
  1.04475233e-04  4.82595296e-04]","[ 0.0030384  -0.00629888 -0.004728    0.00083954  0.00118884 -0.00235847
  0.00603744  0.00426394 -0.00359038  0.00564467 -0.00147642 -0.00167105
  0.00196933  0.00128922 -0.00029021  0.00264719  0.00138586  0.00081601
  0.00501514  0.0070866 ]",-5.148634095868621,0.005807331570139658
ABBV,-0.17173595068617217,1.1571400918713732,"[-1.38159627e-03  1.33768913e-03 -1.03208564e-03  4.36790052e-04
 -3.60319601e-04  1.45308602e-05]","[ 3.33707697e-03 -8.59727311e-03  1.14366131e-04  1.79032920e-03
  1.49287176e-04  4.62273371e-03 -3.93481408e-04  3.73297750e-03
 -3.10530256e-03  3.12058450e-04  1.71529762e-03 -2.13468043e-04
  3.29672102e-06  2.93874750e-03 -6.17365050e-04  1.99483585e-03
 -1.44663477e-03  3.37949655e-03 -2.78567619e-03  1.80872746e-03]",-4.734878740063795,0.008783513855517015
ABT,-0.4571144410499507,1.434572072330177,"[ 4.42312684e-04 -9.51610750e-04  3.05101129e-04  3.68605119e-04
 -2.81442391e-04 -7.29828674e-05]","[ 0.00242331 -0.01018755  0.00123889 -0.00059136  0.00275956  0.0035226
  0.0021756   0.00455007 -0.0017691   0.00292812  0.00036626  0.00159375
 -0.0002181   0.00227975  0.00044329  0.00315792 -0.00273982  0.00425942
 -0.00096258  0.00045756]",-5.469452893140699,0.004213536782377201
ACN,0.03074954420418739,0.9555333652197212,"[-1.12863066e-04  1.31053589e-04  3.98153210e-04  4.94266915e-04
  4.96977341e-05  7.59076921e-04]","[ 4.53668159e-03 -4.95343862e-03 -5.26500314e-03  5.31360311e-03
 -5.55050409e-03 -2.68465672e-04  2.31057086e-03 -1.91611972e-03
  2.91396037e-04  2.30607801e-03 -1.41343052e-03 -9.07495512e-05
  1.17633283e-03 -2.54523483e-03  4.90206611e-03  2.64573698e-03
 -2.91436306e-03  4.34570832e-03  3.46460034e-03 -6.03444632e-03]",-5.0658223941216045,0.006308720514158696
ADBE,0.029208578712971466,0.9532402795166284,"[-1.91619637e-03  2.69821997e-05 -3.57872566e-04  1.76810343e-04
 -4.04409398e-04  1.00012365e-04]","[ 2.81035500e-03 -7.56401043e-03 -3.32588858e-03  6.00688532e-04
  5.64553941e-04 -1.77325717e-03  6.27470762e-03  2.01183263e-03
 -5.61645002e-05  6.18103934e-03 -2.29157208e-03  1.47097932e-03
  1.13596274e-03 -5.25226382e-04  2.70873811e-03  4.36341947e-03
 -3.34536493e-03  3.44719856e-03  5.68103806e-03 -1.80511440e-03]",-4.91004053397645,0.00737218950115604
ADI,0.4382200515616124,0.5330340660816049,"[-8.83217156e-04  8.03898227e-05 -8.82404032e-05 -2.60028901e-04
  1.52855129e-04  1.81093707e-04]","[ 0.00419782 -0.00626089 -0.00379774  0.00460054 -0.00542453  0.00102038
  0.00054573 -0.00289828  0.0010844  -0.00102416  0.00217794 -0.00135807
  0.00384237 -0.00110513  0.00633194  0.00349869  0.00084322  0.00471835
  0.01020447 -0.00090413]",-5.746467223315356,0.0031940447350747043
ADM,0.030749545512429127,0.9396859942318938,"[-1.35822900e-03  1.09010283e-03 -3.37295032e-04  6.36991536e-05
  1.67063410e-04  6.34246448e-04]","[ 4.81410737e-03 -5.10913614e-03 -4.44480484e-03  5.89882464e-03
 -5.93779317e-03  1.53569645e-03  5.77413312e-04 -1.87217960e-03
  7.52201078e-04  9.68103704e-04 -8.70902260e-05  2.59799660e-03
 -2.99663952e-03  5.37471597e-04 -2.78562674e-04 -1.23510334e-03
 -1.99028461e-03 -2.37062995e-05  1.48321262e-03 -7.42427411e-03]",-4.776276738340522,0.008427317736345639
ADP,0.43755139787210495,0.5353079442410746,"[-4.05871724e-04  3.79534914e-04 -2.29232888e-04  2.66903539e-04
  1.31979719e-05  3.11263657e-04]","[ 0.00522482 -0.00529937 -0.00390292  0.0071629  -0.00825529  0.00290548
 -0.00178639 -0.00414225  0.00092881 -0.00224138  0.00181413 -0.00111868
  0.00266727 -0.00129669  0.00517446  0.00300256 -0.00055686  0.00423884
  0.00662886 -0.00045623]",-5.8798550623699555,0.00279519037394742
ADSK,0.02826395609665666,0.9463689565928597,"[ 2.28115068e-04 -2.97436044e-04  2.27726688e-04  3.19784428e-04
  3.34753027e-05  3.39662572e-04]","[ 0.00362114 -0.00616926 -0.00460551  0.00300728 -0.00307941 -0.00120576
  0.0035345  -0.0011374   0.00098745  0.0016922   0.00199856 -0.00028418
  0.00409068  0.00182807  0.0030101   0.0065063  -0.0022582   0.00517647
  0.00549458  0.00310566]",-5.267758989254822,0.005155150385185538
AEE,0.010456106747704414,0.9656515900701071,[-0.00190261 -0.00160542  0.00079197 -0.00099952  0.00032223  0.00030214],"[ 0.00399377 -0.00712536 -0.00187373  0.00379826 -0.00313738  0.00334996
 -0.00043558  0.00050586 -0.00127906 -0.00033983  0.00167062 -0.00016565
  0.00030282  0.00179677 -0.00042607  0.00120042 -0.00054087 -0.00120033
  0.00891696 -0.00144038]",-4.756440384746528,0.008596154002633652
AEP,-0.6721990078132909,1.64962409359283,"[-1.44062521e-03 -9.26622209e-04  4.52871042e-04 -4.23630502e-04
  5.68908102e-05  2.64188114e-04]","[ 0.00224062 -0.01160258  0.0030501  -0.00091972  0.00251751  0.00493291
  0.0012676   0.00312392  0.00053774  0.0020163   0.00095099  0.00388186
 -0.00197294  0.00208647  0.00046196  0.00110978 -0.00107238  0.00111803
  0.00811358 -0.00170957]",-5.3167467530688,0.0049086969808935545
AES,-0.42484155067316637,1.3981112596461984,"[-1.43454138e-03 -4.66856648e-04  2.45960977e-05  4.02250997e-05
 -2.47042210e-04  1.49303780e-04]","[ 2.78298227e-03 -1.00871386e-02  1.62107313e-03  4.72170610e-04
  1.25185644e-03  4.98315956e-03  2.76106652e-06  3.38943837e-03
 -1.42272202e-03  4.56540839e-04  2.12621058e-03  1.48874290e-03
 -7.13902821e-04  3.30684857e-03 -1.14351836e-03  1.57356611e-03
 -1.32509064e-03  2.50699507e-04  6.04323829e-03 -1.11367045e-03]",-4.903754997766267,0.0074186736009191
AFL,-0.26879868664158596,1.2494387497429496,[-0.00062859  0.00088122 -0.00019575  0.00099671 -0.00056096  0.00038661],"[ 0.00325461 -0.00919184  0.0006189   0.00182719 -0.00082037  0.00479785
 -0.00091547  0.00151441 -0.0006552  -0.00134646  0.00387127  0.00050279
  0.00156821  0.00375849  0.00107836  0.00415481 -0.00179905  0.00592943
 -0.00227681  0.00337503]",-5.117150856050758,0.005993073723075248
AIG,0.4496383940463823,0.5271028373251295,[ 0.00036354  0.00034188 -0.00047036  0.00028541 -0.00019442 -0.00028275],"[ 0.00525303 -0.00312697 -0.00725954  0.00712964 -0.00760772 -0.00071974
  0.00121805 -0.00276064 -0.0004658   0.00039835  0.0005971  -0.00143663
  0.00194682 -0.00030321  0.00295545  0.00221753  0.00023653  0.00407952
  0.00147096  0.00255135]",-4.9499396812433005,0.007083836204358142
AIZ,-0.17477473091360335,1.1599237088365462,"[-2.46831487e-04 -5.57274066e-04  1.49696297e-04  2.13839770e-05
  3.59974577e-05  1.69887390e-04]","[ 0.0035649  -0.00874301  0.00080575  0.00202548  0.00056646  0.00590871
 -0.00135342  0.00540965 -0.00585477  0.00052216 -0.00014587 -0.00281671
  0.00100501  0.00019236  0.00150815  0.00171056 -0.00094375  0.00415563
 -0.00288852  0.00165679]",-5.402387352010808,0.004505811134793684
