,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4355218095273408,0.5384978169631831,[ 0.00061801 -0.00127086  0.00011511  0.00062798 -0.00058309 -0.00039042],"[ 0.00842051 -0.00087652 -0.00053943  0.00373636 -0.0046202   0.00389282
  0.00247945  0.00103092 -0.00082652 -0.00385832  0.00151979  0.00238161
 -0.00197472  0.00097841 -0.00031365  0.00226901  0.0003337  -0.00225275
 -0.00318813  0.00539624]",-5.308370887557582,0.004949984233502691
AAL,0.01044021131091632,0.9639880322903516,"[ 4.93141605e-05 -8.61153003e-04  3.79906548e-04 -2.24904361e-04
  1.36336955e-04  5.28508793e-05]","[ 0.00852832  0.00068544  0.00227589  0.00335512 -0.00577808  0.00066266
  0.00010311  0.00257997  0.00019148 -0.00290241  0.00195514  0.00297372
 -0.00031763 -0.00069041 -0.00387443  0.00152809  0.00177904  0.00260892
  0.00120239  0.00333128]",-5.481266543581884,0.004164052402802051
AAP,0.4334660048128757,0.5376647475522012,"[ 1.29686739e-04 -8.66028594e-04  2.95507265e-04 -1.63262144e-04
  1.38755024e-05 -1.16258293e-04]","[ 0.0075669  -0.00050926  0.00100262  0.0056095  -0.00173236  0.00047049
 -0.00220429 -0.00103879 -0.00097892  0.00035552  0.00339195  0.00056949
 -0.0041327   0.00207161  0.00205286  0.00298433 -0.00077161 -0.0025431
  0.00264985  0.00662702]",-5.368421579747449,0.004661483286128843
AAPL,0.010440084736800297,0.9637156325273578,[ 0.00015073 -0.00165845  0.00070819 -0.00014347  0.00015136  0.00020629],"[ 7.22349629e-03 -1.91333100e-03 -1.15553459e-03  6.53378061e-03
 -6.85895607e-05  2.60555913e-03 -6.57516570e-04 -2.83156223e-03
 -2.60102384e-03 -6.91616421e-04  2.47211661e-03  1.92689538e-03
 -2.78797762e-03  3.03259069e-03  2.44508245e-03  1.70248712e-03
 -8.94527434e-04 -1.60465449e-03  4.86704756e-03  3.22035996e-03]",-5.186325654754249,0.005592517951091113
ABBV,0.4299653685381083,0.5497017041034545,"[ 3.98532689e-04  2.35237246e-04  4.34115628e-05  6.74037187e-05
 -1.21923699e-05 -4.55986429e-05]","[ 0.00612922 -0.00478249 -0.00454983  0.00842299  0.00147597  0.00470306
  0.00050923 -0.00194918  0.0001867  -0.00234942  0.00085953  0.00013451
 -0.0018534   0.0018009  -0.00276466  0.00011134 -0.00089894  0.003364
 -0.00080938  0.0053682 ]",-6.069548164279734,0.00231221771716932
ABT,0.4344905441909124,0.5388295600691799,"[ 9.75475516e-04 -3.85918722e-04  3.94922579e-04  3.37756975e-04
 -9.43906654e-05  2.99186223e-05]","[ 0.0068875  -0.00277108 -0.00203694  0.00707968  0.00029965  0.00277688
 -0.00122064 -0.00238748 -0.00144966  0.00022904  0.00372713  0.00082999
 -0.00332767  0.00099685  0.00024563  0.0019067  -0.00131147 -0.00075336
  0.00241288  0.00638719]",-5.381463343855287,0.004601084033217527
ACN,0.4327934160871847,0.5506047751093944,"[ 4.79950945e-04 -3.48674353e-04  2.72324664e-04  2.44294004e-04
 -2.78752607e-05  1.48068566e-04]","[ 0.00676755 -0.00267353 -0.00175685  0.00729471  0.00024357  0.00263804
 -0.00036439 -0.00180396 -0.00074194 -0.00222239  0.00026861  0.00077993
 -0.00295622  0.00399657  0.0011077   0.00285681  0.00290873 -0.00029073
  0.0014789  -0.0004105 ]",-5.974580646620981,0.0025425680977587605
ADBE,0.45749128564203806,0.5282627206486059,"[ 1.87374609e-03 -1.95157943e-03  1.43707691e-03  6.28803564e-05
  2.73394927e-04  3.33971879e-04]","[ 2.95486878e-02 -4.48185666e-03 -2.92066032e-03  2.30964465e-02
 -1.36453777e-03  4.50588700e-03 -6.51604033e-04 -1.62943781e-05
 -5.25827153e-04  1.39448583e-03 -5.48759622e-03  3.56615906e-03
 -2.19453615e-03  1.00080718e-03  1.55741489e-03 -4.01174837e-04
 -3.32058748e-04  1.34728365e-04 -4.28021476e-03 -3.68607881e-03]",-3.8669309846979516,0.02092248241170221
ADI,0.42918557755996123,0.5464090981280368,"[ 9.74246305e-05 -5.41192290e-04  6.86565980e-05 -1.15296757e-06
 -1.10469313e-04 -1.74270605e-04]","[ 6.90187292e-03 -3.51889926e-03 -2.97665494e-03  7.08133784e-03
 -2.52279308e-04  3.42981194e-03 -7.36106797e-04 -8.03586306e-04
  1.12687126e-03 -9.17062798e-04  1.31342257e-03 -1.30095093e-03
 -3.24912813e-03  4.16575840e-03  1.87053865e-03  1.47626575e-05
 -1.39519016e-03 -4.62740470e-05  2.07350965e-03 -5.56829212e-04]",-5.961447539045807,0.0025761801503433545
ADM,0.42379513791342194,0.5555061437252847,"[ 2.50479827e-04 -2.26551273e-05  7.84805194e-05  1.09027516e-04
 -2.11666070e-05  3.35634650e-05]","[ 0.00522745 -0.00479221 -0.00363341  0.01009782  0.00360823  0.00236674
 -0.00223333 -0.00290872  0.00062816 -0.00089171  0.00036604 -0.00072018
 -0.00226892  0.00320427 -0.00210926  0.0008349   0.00173316  0.00306488
 -0.00324332  0.00135241]",-6.614515730598716,0.0013407639297978704
ADP,0.010442469995418178,0.9628203890903096,"[ 4.17033231e-04 -9.58374676e-04  4.81599051e-04  3.13741206e-04
 -4.54594405e-05  2.40346753e-04]","[ 0.00770412 -0.00162468 -0.00063518  0.00521357 -0.00278566  0.00201691
 -0.00119909  0.00028672 -0.00026539  0.00028618  0.00500293  0.00157141
 -0.00175651 -0.0020604  -0.00301442  0.00146784  0.00094588 -0.00014273
 -0.00418119  0.00151535]",-5.046943047617492,0.006428956451420054
ADSK,-0.28510451960635597,1.26160577886295,"[ 9.39466063e-05 -2.09682368e-04  5.02342544e-05  2.76034782e-04
 -1.24774368e-04  6.79878365e-05]","[ 0.00898893  0.00177276  0.00342952  0.00232314 -0.00700185  0.00034063
  0.0006882   0.00291742 -0.00061387 -0.00370247  0.00121743  0.0042223
  0.00049375  0.00064671 -0.00115402  0.00106988  0.00077379 -0.00181151
 -0.00315683  0.00487728]",-5.443644405188631,0.004323697218248956
AEE,-0.2314374348708019,1.2072594873790912,"[ 9.60759053e-06 -1.00718331e-03  2.89999597e-04  3.53631172e-04
 -1.39304459e-04  2.03271566e-04]","[ 9.26899353e-03  1.28366960e-03  2.36042400e-03  1.95266166e-03
 -7.20925573e-03  1.58509316e-03  1.05920349e-03  2.90320897e-03
  1.32712708e-05 -2.74032026e-03  2.52673474e-03  2.13823284e-03
 -2.05490165e-03  5.17657729e-04 -2.29585737e-04  1.87940631e-03
 -2.77578012e-04 -7.94505297e-04  2.94511582e-03  3.11660298e-03]",-5.427777195067354,0.00439284940580185
AEP,0.01041722565993902,0.9620528577333096,"[ 1.35137513e-03 -1.64541789e-03  1.02445817e-03  7.50750402e-04
 -8.24190468e-05  5.19690116e-04]","[ 0.00816552 -0.0007422   0.00010666  0.00440939 -0.00364352  0.00239604
  0.00042549  0.00051511 -0.00047675 -0.00216247  0.00192311  0.0015683
 -0.00203625  0.00175389 -0.00029173  0.00103623 -0.00063397  0.0016115
  0.00629558  0.00197324]",-4.904022835693254,0.007416686864834354
AES,0.43373798729466045,0.548902834091853,"[ 1.03109394e-04 -1.90497981e-04  7.09938261e-05  1.08427888e-04
 -4.17733147e-05  3.78982540e-05]","[ 0.00699481 -0.00275568 -0.00238649  0.00688893  0.0001182   0.00397584
  0.00102736 -0.00242436 -0.00186908 -0.00279775  0.0007345   0.00154635
 -0.00290188  0.00307237  0.00042032  0.00279206  0.00190187  0.00031578
  0.00203166  0.00142511]",-5.857767111844253,0.002857617304071567
AFL,0.4364335563448689,0.5430622220153015,"[-6.01744364e-05 -4.56844408e-04  5.24363482e-05  4.15888673e-04
 -1.89828989e-04  1.54021474e-04]","[ 0.00814231 -0.00118448 -0.00052392  0.0042407  -0.0044348   0.00326856
  0.001861    0.00178475  0.00053673 -0.00400993  0.00085561  0.00151029
 -0.00200201  0.00085018 -0.00211262  0.00259354  0.00209256  0.000574
 -0.00138182  0.00335825]",-5.466738172749678,0.004224990896923342
AIG,0.4327484892091301,0.5422899857347779,"[ 3.71581090e-04 -2.73810686e-04  5.00503163e-05  1.00079784e-04
 -1.51317787e-04 -2.15308086e-04]","[ 0.00627414 -0.0045617  -0.00406057  0.00818536  0.00110741  0.0038284
 -0.0008154  -0.00167539  0.00023296 -0.00075007  0.00214549  0.0004683
 -0.00105953  0.00149283 -0.00166859 -0.00091279 -0.00099383  0.00101165
 -0.00382714  0.00192728]",-5.617529734103364,0.003633606004563902
AIZ,0.4286144169152092,0.5452376404375544,"[ 4.16107565e-04 -1.65913246e-04  1.78183730e-04  9.72133002e-05
 -1.70414994e-05  3.50493442e-06]","[ 0.00580784 -0.00469236 -0.00364918  0.00908028  0.0022241   0.00222736
 -0.00336579 -0.0019752   0.00120392  0.00174998  0.0035735  -0.00129642
 -0.00239997  0.00126821 -0.00145064 -0.00043909 -0.00035803  0.00112602
 -0.00404987 -0.00053746]",-5.936023415049284,0.002642516978567848
AJG,0.45788401580882354,0.5289493164764277,"[ 5.39089051e-04 -9.78018738e-04  3.05404085e-06  6.51827651e-04
 -5.63574404e-04 -3.27800022e-04]","[ 2.96890062e-02 -4.61699525e-03 -3.18931230e-03  2.31354538e-02
 -1.42363337e-03  4.87581762e-03 -2.39959782e-04  5.17475698e-05
 -4.78790356e-04  1.10477200e-03 -5.79602957e-03  3.55492520e-03
 -2.23627368e-03  1.07105387e-03  1.55160563e-03 -3.47416467e-04
 -2.67706972e-04  2.79670644e-04 -4.24073170e-03 -3.68630545e-03]",-3.8820052034002637,0.02060945756594289
AKAM,0.4324434789941272,0.543690298041747,"[ 2.93528658e-04 -1.39873408e-04  1.59859089e-04  1.16484509e-04
 -1.12935845e-05  5.54243481e-05]","[ 7.13566512e-03 -2.80730541e-03 -2.61804121e-03  6.62927231e-03
 -2.21791788e-05  4.28201400e-03  8.02854191e-04 -2.83750766e-03
 -2.74419785e-03 -1.38091207e-03  3.27158473e-03  2.16136555e-03
 -3.08454552e-03  3.11627122e-04 -8.09584903e-04  2.97928971e-03
  2.89239060e-04  1.63870871e-04  3.25452142e-03  5.67279173e-03]",-5.6891287413779965,0.003382538751973045
ALB,0.4270771518734986,0.5521890029373773,"[ 6.48997692e-04  1.06366513e-04  1.30066167e-04  1.36967403e-04
 -4.07592683e-05 -6.06087020e-05]","[ 0.00569202 -0.00539661 -0.00490704  0.00912608  0.00193308  0.00422998
 -0.00024168 -0.00159323  0.00069996 -0.00223312  0.00024831  0.00089
  0.00042555  0.00212628 -0.00305673 -0.0016055   0.00055155  0.00217453
 -0.00751805  0.00050671]",-6.312007895344832,0.0018143864811120184
ALGN,0.4305814470505337,0.5460959925889168,[ 0.00036275 -0.0004799   0.00025891 -0.0003575   0.0001147  -0.00021372],"[ 0.00631115 -0.00280173 -0.00130046  0.00825532  0.00163639  0.00092169
 -0.0030714  -0.00288723 -0.00163632  0.000555    0.002287    0.00239139
  0.00032737  0.00250816 -0.00041679 -0.00160407 -0.00079229  0.00188036
  0.0028889  -0.00080226]",-5.880570761893553,0.002793190573241989
ALK,0.010444178107610889,0.9623067021796764,"[ 1.35980584e-03 -1.71817438e-03  9.08166496e-04 -3.04521726e-04
  7.58604045e-05 -3.34161267e-04]","[ 7.66619341e-03 -1.53920710e-03 -3.23632755e-04  5.24938901e-03
 -2.97284158e-03  1.51880533e-03 -1.50246312e-03  8.19004514e-04
  3.52739426e-04  2.79951047e-05  4.30187815e-03  1.57497839e-03
 -6.91623456e-04 -1.61684209e-03 -3.81975569e-03 -4.10506767e-04
 -1.32899620e-03  2.73743671e-03  1.02430881e-03  3.76052595e-03]",-4.943625621787271,0.007128705471872527
ALL,0.010440221623729077,0.9654796963813926,[ 0.00019488 -0.00042614  0.00016827  0.00031021 -0.00010808  0.00013407],"[ 9.14757556e-03  1.33833928e-03  2.62283582e-03  2.04525631e-03
 -8.17780024e-03  1.23953028e-03  1.24413744e-03  4.50965046e-03
  1.65252006e-03 -3.83877037e-03  6.17471342e-04  1.42465685e-03
 -1.52457358e-03  1.71826862e-03 -7.25728604e-05  1.08652954e-03
 -3.88709248e-04 -6.27040528e-04  1.60402226e-03  2.96292765e-03]",-5.565418378625057,0.003827978665721124
ALLE,0.4325401539040688,0.5489695535295853,"[ 4.96206526e-04 -4.63608375e-04  2.01338915e-04  3.35803818e-04
 -1.48980560e-04  3.78150555e-05]","[ 6.54293868e-03 -4.34000892e-03 -3.71475909e-03  7.56537797e-03
 -2.48403276e-04  3.48884325e-03 -9.31399458e-04  3.01593392e-04
  2.75169955e-03 -1.04788292e-03  1.45570233e-03 -1.98282284e-03
 -2.73066939e-03  2.11608431e-03 -2.18560501e-03  1.87729503e-04
  1.15795326e-03  3.56705311e-03  6.17585329e-06 -3.53507834e-03]",-5.90979680971288,0.0027127380334108784
AMAT,0.42885203383872517,0.54759192804459,"[ 2.83737718e-04 -2.81740171e-04  2.03459752e-04 -1.54543887e-04
  6.93712718e-05 -8.04310932e-05]","[ 8.38946661e-03  2.63271910e-03  5.83463529e-03  3.43235918e-03
 -6.03977758e-03 -3.77804631e-03 -3.69535442e-03  3.43141361e-03
  1.37677094e-03 -9.98108223e-04  1.54787604e-03  2.33163786e-03
  2.10142632e-04  1.35739706e-03 -1.55455993e-03  2.63426672e-04
  5.66426262e-04  7.32846091e-05 -2.38252005e-03  4.40267114e-03]",-5.996097296819197,0.002488444912303182
AMCR,0.43890883161713007,0.5401416221043464,"[-3.12668917e-04  3.73058448e-04 -4.51794113e-05 -5.64350435e-04
  2.84710188e-04 -6.85669797e-05]","[ 0.00796298 -0.00180336 -0.00133847  0.00458718 -0.00391588  0.00358324
  0.0011029   0.00172412  0.00172031 -0.00236035  0.00243658 -0.00110048
 -0.00467942  0.00013446 -0.00241661  0.00347403  0.00082232  0.00277128
  0.00452163  0.00439715]",-5.22666650690662,0.005371401020018562
AMD,-0.29801651426855263,1.2692668961439055,"[-2.35624078e-04 -5.83656121e-04  1.77232457e-04  1.69844984e-04
 -7.71752611e-07  2.69672920e-04]","[ 0.00813403  0.00206555  0.00511224  0.00398341 -0.00517714 -0.00338595
 -0.00375273  0.00278716  0.00119856 -0.00091591  0.00105996  0.00226998
  0.0005594   0.00253672 -0.00054511 -0.00033063  0.00156042 -0.0003592
 -0.00390673 -0.00094609]",-5.987906422343365,0.002508911156012532
AME,0.4337078240525292,0.5390530139286841,"[ 2.28488303e-04 -1.11162965e-04  4.73375480e-05  3.24707446e-04
 -1.44970552e-04  5.14760177e-05]","[ 7.18585816e-03 -2.55031551e-03 -1.72999066e-03  6.40529867e-03
 -1.04921444e-03  2.61706533e-03 -1.07186468e-03 -8.01170038e-04
 -7.71998107e-05 -9.00013426e-05  3.73758084e-03  1.93754822e-04
 -3.45508617e-03  1.23904664e-04 -1.06662616e-03  2.51236940e-03
  7.58017213e-04 -7.15424379e-04 -1.92217237e-03  3.30738872e-03]",-5.290604978676105,0.00503871102469791
AMGN,0.010440224012706946,0.9598970637821621,[ 0.00048758 -0.00023411  0.00011086  0.00026332 -0.00017178 -0.00010432],"[ 0.00836679 -0.00092687 -0.00060137  0.00375191 -0.00468356  0.00384143
  0.00211368  0.00114787 -0.00050674 -0.00299653  0.00286636  0.00167879
 -0.00299914 -0.00079263 -0.002162    0.00294068 -0.0003895   0.00046267
  0.00184205  0.00822027]",-5.047840465017959,0.006423189582065189
