,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4400743529081447,0.5413605509125525,"[ 2.79114065e-04 -5.48726178e-04 -8.87178631e-05  2.36224479e-04
 -3.48014677e-04 -3.74154442e-04]","[ 9.57049188e-03  5.90786562e-04  9.43902729e-05  2.29572406e-03
 -5.12017788e-03  3.65654816e-03  8.80952531e-04  3.14345716e-04
 -1.13089018e-03 -7.99716281e-04  3.86105389e-03  1.68172444e-03
 -1.36435280e-03  1.10581437e-03  4.82678214e-04 -1.04203087e-03
 -2.23295070e-03 -1.28039496e-03 -4.37704434e-03  1.61014010e-03]",-6.028651879158452,0.0024087390620771507
AAL,0.43941895366814593,0.5390930031577902,"[ 4.26545061e-06 -7.07899356e-04  1.97454468e-04 -1.04226454e-04
  1.72170095e-06 -5.84632599e-05]","[ 0.00988623  0.00152391  0.00153116  0.00150156 -0.00663428  0.00245392
  0.00042291  0.00178613 -0.00046209 -0.00075557  0.0044317   0.00179942
 -0.0012358  -0.00065981 -0.00224008 -0.00050085 -0.00126385  0.00179959
 -0.00024363  0.00165246]",-5.952406508848128,0.002599577079677281
AAP,0.44303639168703385,0.5355111503656538,"[ 1.42490312e-04 -5.63702784e-04  1.80895534e-04 -2.46484632e-04
  4.47505617e-05 -1.69730288e-04]","[ 5.28872350e-03 -3.78404605e-03 -1.58268036e-03  9.57510701e-03
  6.57968400e-04 -8.26593593e-04 -4.17472305e-03  1.95105448e-03
  4.01721422e-03 -1.36417555e-03  2.45304096e-05 -4.43173617e-04
 -5.11410110e-04  1.51545383e-03 -3.50436842e-03  7.14681007e-04
  1.47387293e-03  8.48990217e-04 -2.87219490e-03  7.13056864e-03]",-5.6291575255094255,0.0035915998843799152
AAPL,0.44517559461346035,0.5340687120879016,"[ 1.44735375e-04 -1.13235707e-03  3.60768235e-04  1.65990508e-04
 -8.02026312e-05  9.07257443e-05]","[ 0.00716977 -0.00206203 -0.00138074  0.00677265 -0.00056295  0.00194163
 -0.0014916  -0.0011218  -0.00078345 -0.00065882  0.00265929  0.00188295
 -0.00124154  0.00155823  0.00047236  0.00044538 -0.00119881 -0.00118221
  0.00180719  0.00401186]",-5.4529320603037945,0.004283726115897061
ABBV,0.43517589724131667,0.5444898982717081,"[ 2.65932951e-04 -2.81303063e-05  1.21782471e-05  3.41363510e-05
 -6.51926036e-05 -1.28465683e-04]","[ 6.71083176e-03 -3.94732943e-03 -4.24660749e-03  7.83249283e-03
  1.08837472e-03  4.12890767e-03 -9.76471395e-04 -1.64611732e-03
  7.79532687e-04 -7.39680203e-04  1.50053588e-03  5.70849357e-06
 -2.75820127e-04  2.28487364e-03 -2.75865497e-03 -2.71103546e-03
 -1.62157467e-03  3.24627313e-03 -3.55423697e-03  2.75345162e-03]",-6.428186737539153,0.0016153772834630285
ABT,0.44477997990280566,0.5359035784783168,"[ 7.82420365e-04 -1.36603369e-04  2.61828370e-04  2.02848005e-04
 -3.59676023e-05  1.26653898e-05]","[ 0.0059441  -0.00354722 -0.00230212  0.00888796  0.00124499  0.00102417
 -0.00298041 -0.00070961  0.00096317 -0.00052028  0.00186616  0.00096588
 -0.00076845  0.00103197 -0.00212041  0.00048236  0.0001723   0.00027478
 -0.00088134  0.00606175]",-5.562783639317779,0.003838077689884927
ACN,0.44019152118201355,0.5439144022396002,"[ 5.13319922e-04  1.26490657e-04  1.44464026e-04  2.88843808e-04
 -3.77699369e-05  1.33461969e-04]","[ 6.85434118e-03 -3.10651567e-03 -2.75704043e-03  7.35923789e-03
 -1.24398801e-04  3.01380285e-03 -6.51335426e-04 -6.03925821e-04
  6.35125121e-04 -1.82831875e-03  9.83161351e-04  3.80294017e-04
 -2.02638155e-03  2.74434218e-03 -3.42350535e-06  1.51474348e-03
  1.84153727e-03 -2.95108928e-04 -4.50019785e-04 -3.78659266e-04]",-6.149928466191191,0.00213363439157348
ADBE,0.4471305935078362,0.5375895231310078,"[ 5.41411814e-04 -1.45849668e-04  2.70578574e-04  3.55691905e-05
  7.40559077e-05  7.79638539e-05]","[ 0.00668919 -0.00154032  0.00023149  0.00757201  0.00013307 -0.00087096
 -0.00443193 -0.00106753 -0.00047884  0.00100499  0.00301402  0.00243953
  0.00038584  0.00174733  0.00053312 -0.0012505  -0.00079269 -0.00206815
 -0.00259229  0.00044708]",-5.518800220815073,0.004010656959371871
ADI,0.4397773331219383,0.5425027685857834,"[ 1.68850958e-04 -3.97829143e-04  1.17478923e-05  9.30533633e-05
 -1.68108141e-04 -2.02488456e-04]","[ 0.00661725 -0.00253123 -0.00130893  0.00760993 -0.00028328  0.00107455
 -0.00198487 -0.00012878  0.00061068 -0.00148799  0.00086286  0.00108999
 -0.00136422  0.00344567  0.00188005  0.00062164 -0.00010764 -0.00176037
  0.00211221 -0.00031415]",-6.10740465852496,0.0022263213854843804
ADM,0.4345613436365018,0.545589985814944,"[ 1.33525184e-05  4.42831141e-05 -7.19516176e-05  4.76856913e-05
 -6.50189628e-05 -6.92588346e-05]","[ 5.90064447e-03 -4.03902495e-03 -3.25019745e-03  9.08242623e-03
  1.91471236e-03  2.21011611e-03 -2.15070782e-03 -1.84863674e-03
 -5.56240253e-05 -5.28841924e-04  2.17904251e-03  1.07578988e-03
 -1.45436250e-03  1.62758301e-03 -3.73424380e-04  8.79334519e-04
  6.74961819e-04 -6.96364022e-04 -1.13048995e-03 -1.48319119e-05]",-6.518225318553665,0.0014762867175975693
ADP,0.005383431568981632,0.97534504356025,"[ 2.71025167e-04 -1.48748775e-04  1.21089316e-04  1.61146062e-04
 -2.99200891e-05  8.17204771e-05]","[ 0.00890376  0.00086191  0.00147003  0.00353764 -0.00372407  0.00099844
 -0.00201522 -0.00062835 -0.00206502  0.00136616  0.00574879  0.00293625
 -0.00070934 -0.00066251 -0.00026732 -0.00048399 -0.00079994 -0.00172903
 -0.0040636  -0.00104077]",-5.521762843744215,0.0039987924787722555
ADSK,0.4417199891369814,0.5389736261057064,"[ 2.09251230e-06  2.82886515e-05 -6.11759068e-05  2.34775670e-05
 -3.92528180e-05 -4.33951493e-05]","[ 9.94552282e-03  1.77618514e-03  1.95627053e-03  1.31646195e-03
 -7.04662262e-03  2.02012004e-03  3.58252028e-04  2.42012822e-03
  2.18903362e-05 -1.41390724e-03  3.11288815e-03  2.12215289e-03
 -1.10304665e-04  6.85020918e-04 -1.19855512e-03 -1.65515163e-03
 -1.59626299e-03 -2.01248346e-04 -4.76652841e-03  2.60860279e-03]",-5.831943274709838,0.0029323730334950295
AEE,0.44227814382329844,0.5419589715871781,"[-7.72936702e-05 -8.05658925e-04  8.30146120e-05  1.32360171e-04
 -1.69853103e-04 -8.47305397e-05]","[ 9.51676786e-03  1.80748335e-03  2.57666866e-03  1.88891479e-03
 -6.86468140e-03  1.25350904e-03  4.92824328e-04  2.23298843e-03
 -1.12508713e-03 -1.89409702e-03  3.67159209e-03  3.21898289e-03
 -1.55984385e-03 -2.86805386e-05  9.36307273e-04  1.84540894e-03
 -6.50185462e-04 -2.56800123e-03  3.15032731e-03  2.16858973e-03]",-5.946179455806708,0.0026158152896638416
AEP,0.44615180690716827,0.5345090521988761,[ 0.00036794 -0.00134836  0.00028997  0.00021932 -0.00026987 -0.00021702],"[ 0.00881781  0.0001184   0.00049093  0.00335803 -0.00501395  0.00251531
  0.00084843  0.001332   -0.00084979 -0.00201119  0.00354151  0.00250042
 -0.00196041 -0.00047566 -0.00062631  0.00194941 -0.0008283  -0.00063225
  0.00410617  0.00407025]",-5.413022827343429,0.004458143624250822
AES,0.4415874969367448,0.5436629642564429,"[ 9.41666065e-05 -3.48313138e-04 -2.10264457e-05 -6.28245363e-05
 -1.15442895e-04 -2.63537446e-04]","[ 6.51841109e-03 -3.61414851e-03 -3.16654856e-03  7.79948266e-03
  3.04788814e-05  3.22759134e-03 -6.50922472e-05 -4.52147197e-04
  2.06842708e-04 -2.67216131e-03  9.05233138e-04  1.76440801e-03
 -9.11563274e-04  1.38843352e-03 -1.47537253e-03  1.32045437e-03
  1.46923299e-03 -2.47621239e-04 -8.73162687e-04  1.84856179e-03]",-6.064572531986147,0.002323751131532848
AFL,0.44419585349422197,0.5355470143509387,"[-2.36093178e-04  7.77604720e-05 -2.04791450e-04  3.54185231e-04
 -1.94236986e-04  7.87074877e-05]","[ 0.00873915 -0.00049136 -0.00042404  0.00355111 -0.00486004  0.00319612
  0.00118574  0.00192258  0.0005349  -0.00277568  0.00187519  0.00160143
 -0.00104389  0.00061539 -0.00200548  0.00067438  0.00082524  0.00018926
 -0.00343356  0.00224213]",-5.559882044886942,0.0038492304072415082
AIG,0.437701478296098,0.5413005504212105,"[ 5.33309736e-04  1.42360901e-04  1.01746630e-05  2.12248663e-04
 -1.19904856e-04 -9.52673924e-05]","[ 0.00620398 -0.0032509  -0.00205938  0.00846138  0.0007939   0.00099
 -0.0029593  -0.00045057  0.00108496 -0.0006779   0.00117143  0.00142422
  0.00096389  0.00206132 -0.00216337 -0.00236055 -0.00032558  0.00099178
 -0.00533926  0.00020834]",-6.164021299877555,0.002103776323508446
AIZ,0.43575043642905503,0.5423601431331805,"[ 3.25025569e-04  2.52768891e-04 -2.07102410e-05  2.03834090e-04
 -7.34040638e-05  8.51253714e-06]","[ 6.22514080e-03 -3.16652337e-03 -2.04164989e-03  8.52713719e-03
  1.34922029e-03  7.64691799e-04 -4.05193854e-03 -1.23405584e-03
  1.04706567e-03  1.14238681e-03  2.82600464e-03  1.12145529e-04
 -8.09217240e-04  1.72458155e-03 -1.33958217e-03 -1.20264452e-03
 -6.49659207e-05  6.26808299e-04 -4.29977688e-03 -1.18328944e-03]",-6.309645185983611,0.0018186784173381573
AJG,0.4438184525508177,0.5387392554908491,[ 0.00081237 -0.00033036  0.00011593  0.00042724 -0.00027991 -0.00016812],"[ 0.00576992 -0.00343256 -0.0017846   0.00888816  0.00058122  0.00060527
 -0.00220458  0.00015427  0.00067622 -0.00217828  0.00075784  0.00265691
  0.00036694  0.00083889 -0.00208061  0.00096823  0.00092533 -0.00101597
 -0.00068089  0.00618217]",-5.7350451423778654,0.0032307365219242283
AKAM,0.4417951190198021,0.536398917440199,"[ 3.58266950e-04 -3.59667189e-04  1.32652051e-04  1.97022803e-04
 -1.18668207e-04 -4.26142383e-05]","[ 0.00705836 -0.00295315 -0.00303989  0.00712136  0.00038621  0.00377567
 -0.0004344  -0.00231903 -0.0014752  -0.00069011  0.00324241  0.00187806
 -0.00150616  0.00038324 -0.00153305  0.00096639 -0.00012077  0.00051614
  0.00084089  0.0044995 ]",-5.728171117664775,0.0032530211895454696
ALB,0.4348257831925023,0.5439516037265096,"[ 6.32169922e-04  2.64399521e-04  9.19606946e-05  1.12651938e-04
 -1.83537016e-05 -5.29779242e-05]","[ 8.26194522e-03 -2.14896378e-03 -3.66457611e-03  5.23477686e-03
 -3.19580292e-04  5.82086624e-03  9.83191123e-05 -3.28040493e-03
 -1.22984115e-03  6.87937163e-04  3.19268297e-03 -1.49748262e-04
 -9.94833193e-04  3.43830207e-03 -1.92870542e-04 -4.04727329e-03
 -2.41442864e-03  2.43969772e-03 -6.99449508e-03 -3.29965786e-03]",-6.427513316921213,0.0016164654781967245
ALGN,0.43955107020101997,0.5409906835389355,"[ 4.96223224e-04 -5.33849031e-04  2.87008315e-04 -1.69941692e-04
  3.38804495e-05 -1.80690362e-04]","[ 6.27137750e-03 -2.88574257e-03 -1.67708492e-03  8.38724568e-03
  1.12729121e-03  8.59421492e-04 -3.11153925e-03 -1.55477553e-03
 -3.91094598e-04 -2.75499133e-05  2.22626248e-03  2.24498194e-03
  5.81648435e-04  1.63222009e-03 -1.30924612e-03 -1.71815266e-03
 -8.96114824e-04  1.39560136e-03  1.55139647e-03 -3.64081739e-04]",-6.061103094274192,0.002331827243023662
ALK,0.44728940509386217,0.5334531268276561,"[ 1.34206462e-03 -1.67258455e-03  7.19989911e-04 -9.84413001e-05
 -1.13167729e-04 -4.45106033e-04]","[ 8.91120423e-03  6.54382162e-04  1.21226790e-03  3.48599004e-03
 -4.08477838e-03  1.30437957e-03 -1.49823975e-03  4.79649231e-05
 -1.34864398e-03  6.84011200e-04  5.17011425e-03  2.39720717e-03
 -9.26542575e-04 -6.04625131e-04 -1.15547240e-03 -7.66001351e-04
 -2.15112298e-03  5.98638566e-04  9.85478522e-04  1.96517174e-03]",-5.310609688911704,0.0049389145980788625
ALL,0.4414103832739436,0.5402423428412996,"[ 1.53632038e-04 -2.14631863e-04  5.61146429e-05  1.27524326e-04
 -7.84556010e-05 -1.61498278e-05]","[ 0.00917307  0.00107431  0.00200575  0.00230768 -0.00723061  0.00122456
  0.00070865  0.00411818  0.0013334  -0.00323205  0.00159675  0.00181701
 -0.00117453  0.0009588  -0.00031566  0.00100175 -0.00050649 -0.0011478
  0.00112636  0.00285609]",-5.908330013256598,0.0027167199875893174
ALLE,0.4416489099965778,0.5391679132912065,"[ 5.12937719e-04 -5.68102096e-04  1.77036937e-04  4.24835131e-04
 -2.55067455e-04 -5.83135392e-05]","[ 0.00822857 -0.00131384 -0.00156769  0.00498496 -0.0018965   0.00346069
 -0.00059424 -0.0011899  -0.00051169  0.00020277  0.00365397 -0.00021858
 -0.00328028  0.00236633  0.00132428  0.00052581 -0.00020322  0.00081474
  0.00251737 -0.005465  ]",-5.8579273258895155,0.0028571595103169434
AMAT,0.43434006802894154,0.5405181094478237,"[ 5.12913274e-05 -1.49071186e-04  5.01141646e-05 -1.82730338e-04
  4.64368807e-05 -1.12141699e-04]","[ 9.91876562e-03  2.43587265e-03  3.16454646e-03  1.25005378e-03
 -7.19428993e-03  1.53197090e-04 -2.19419244e-03  2.99922599e-03
  1.50819828e-03  1.04099741e-03  4.54712738e-03 -3.15208453e-05
 -1.16988393e-03  7.33035059e-04 -1.02326028e-03 -2.56322481e-03
 -3.12245382e-03  9.89873206e-04 -4.09680369e-03  1.65123660e-03]",-6.267836519997786,0.0018963268135304724
