,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4367663920586004,1.390542650666206,[-0.00076861  0.00051333 -0.00032973  0.00059642 -0.00012662  0.00052964],"[ 0.0182477  -0.00735546 -0.00214676  0.01530418 -0.0112     -0.00252768
  0.00848349 -0.00379615 -0.00220585  0.00484208  0.00054878 -0.00068829
 -0.00162917  0.0025299  -0.00139043 -0.00174496  0.00450032 -0.00049167
  0.00262061  0.00695525]",-4.7866342554970736,0.008340482125269165
AAL,0.01173449280558108,0.9481922436586286,"[-4.72815034e-04  2.04972445e-03 -4.07250059e-04  1.16378685e-03
 -1.51466779e-06  1.18481204e-03]","[ 0.0138088  -0.00234118 -0.00225839  0.00516691 -0.00234147  0.00509975
 -0.00109089 -0.00240088  0.00063343 -0.00079053  0.00261422  0.00073597
 -0.00084847  0.00477583 -0.00511983 -0.00107241  0.00406194 -0.00413747
  0.00725089  0.00596275]",-4.051452296649207,0.017397090547628325
AAP,0.8028792943195459,0.14549038730276076,[ 0.00351169  0.00178434 -0.00015959  0.00217207 -0.00102827 -0.0003028 ],"[ 0.01103638  0.00266355 -0.00450598 -0.00194513  0.00348776  0.00744739
 -0.00262281 -0.00170935  0.00094395  0.00273918 -0.00401812 -0.00266286
  0.00590726  0.00046554 -0.00222743  0.00416918 -0.00084123  0.00108029
  0.00034518 -0.002534  ]",-4.096827204458901,0.016625340616178676
AAPL,0.011727809668680008,0.9414201218032245,[-0.00027709 -0.00114583  0.00059088  0.00034434  0.00013928  0.00074788],"[ 0.0159634  -0.00421831 -0.00386772  0.00963719 -0.00420627 -0.00052459
  0.00359053  0.00087281 -0.00404629 -0.00082656  0.00541505 -0.00024062
 -0.00325369  0.00488889 -0.00084074 -0.00213514  0.00056368  0.00088296
  0.00540983 -0.00042878]",-4.7233436716201584,0.008885418899911008
ABBV,-0.40461784930145905,1.3667791844790012,"[ 1.62268838e-05  4.39218450e-04 -1.93206643e-04  7.47704804e-04
 -2.58650761e-04  3.06796583e-04]","[ 1.77089382e-02 -7.75056267e-03 -7.36983244e-05  1.47384571e-02
 -1.25794803e-02  6.23178914e-04  6.54929053e-03 -7.08994387e-03
  1.14108454e-03  4.93097327e-03 -2.25873780e-04  1.25961744e-03
 -3.18662068e-03  2.01548936e-03 -2.46934895e-04 -2.53826407e-03
  2.41537231e-03  1.58730780e-04  6.74282764e-03  2.68140295e-03]",-5.008075931619343,0.006683750936273063
ABT,-0.4844084449244077,1.4453759506476682,"[ 5.09207682e-04  2.59743654e-04  3.88306481e-05  8.28181718e-04
 -2.34200399e-04  3.55589382e-04]","[ 0.01817888 -0.00801045 -0.00060468  0.01551314 -0.01268899 -0.00046814
  0.00728216 -0.00657106  0.0006824   0.00536757 -0.00087436  0.00067572
 -0.00194242  0.00188409 -0.00130519 -0.00189426  0.00347097 -0.00056479
  0.00566166  0.00393617]",-4.9550526677779,0.007047709082680089
ACN,0.01172859480651004,0.9485994280287763,"[ 2.06463149e-04  1.54210264e-03 -9.56711219e-04  1.74416047e-03
 -9.47191740e-04  3.57744055e-05]","[ 0.01479944 -0.00319234 -0.00338398  0.00773166 -0.00520719  0.00065638
  0.00580752 -0.00243009 -0.00321968  0.00605295 -0.00153152 -0.00510372
  0.00430478  0.00367432 -0.00428188  0.00118661  0.00285826 -0.00163084
  0.00295998  0.00442196]",-4.409602173840939,0.012160014939823806
ADBE,0.4441745251767843,0.5145594057641776,"[ 1.34224735e-03  7.79088950e-04 -3.29292038e-04  1.65522528e-03
 -8.38410629e-04 -3.01475318e-05]","[ 0.01343717 -0.00066913 -0.00465197  0.00403059 -0.00036939  0.00237977
  0.00187072  0.00012113 -0.00288664  0.00249592 -0.00062041 -0.00376001
  0.00494647  0.00272513 -0.00407273  0.00423872 -0.00115365 -0.00320481
  0.00578879  0.00064452]",-4.194560283268913,0.01507737077688324
ADI,-0.04601211327006216,1.0033804271228597,"[-1.56304626e-03 -4.46296905e-04 -9.22963856e-04  1.20295645e-03
 -9.05892846e-04  2.35065326e-05]","[ 1.68900705e-02 -4.66967172e-03 -4.97868703e-03  1.11205187e-02
 -4.28744478e-03 -2.53163345e-03  4.30084136e-03  1.66793116e-03
 -3.28332151e-03 -8.65499672e-04  3.25827285e-03  1.50051678e-03
 -2.72414104e-03  1.24423791e-03  1.49644119e-05  3.59368885e-04
  1.78068071e-03 -1.70628795e-03  4.27575219e-03  6.82678795e-03]",-4.290979852870197,0.013691503063957357
ADM,-0.4558842418663458,1.416323971256067,[-0.00023975  0.00104653 -0.00041269  0.00087696 -0.00025174  0.0004653 ],"[ 0.01818901 -0.00760524 -0.00173545  0.01517121 -0.01109995 -0.0015415
  0.00700461 -0.00456233 -0.00019758  0.00405305 -0.00036531  0.00113404
 -0.00204767  0.00088851 -0.00022642 -0.00081705  0.00239552 -0.00015383
  0.00416132  0.00334021]",-4.687710327390246,0.00920774475936426
