,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44554469346813225,0.5397188577916758,"[ 3.73857386e-04 -4.69931207e-04  4.41488002e-05  2.34004330e-04
 -2.43521862e-04 -2.18591757e-04]","[ 0.00733839 -0.00406295 -0.00192306  0.00552983 -0.00307611  0.00242574
 -0.0017152   0.00128321  0.00064265  0.00065546  0.00323718  0.00160505
 -0.00017574  0.00356183  0.0045784  -0.00052617  0.00031155 -0.00406625
  0.00387497  0.00096314]",-5.839481324564719,0.002910351762369888
AAL,-0.05938315445933082,1.0326614410433839,"[ 1.93527346e-04 -2.41046236e-04  2.40871743e-04 -6.42634389e-05
  9.74793359e-05  7.91876065e-05]","[ 7.07979838e-03 -9.13678098e-04  1.60468868e-03  5.74876601e-03
 -3.53822669e-03 -4.13436543e-04 -2.56458539e-03  3.00538921e-03
  3.18913565e-03  9.94872777e-05  2.70960081e-03 -4.12469237e-04
  1.18252562e-04  2.85652716e-03  2.13528931e-03 -3.20515306e-03
 -2.14833525e-03  3.33943253e-04  1.10228455e-02 -1.80835004e-03]",-5.4345961849630635,0.00436299650906737
AAP,-0.3237879214648391,1.3000569164053288,"[-6.85651086e-04 -8.46930574e-04 -3.25463963e-05 -2.02709390e-04
 -5.29205672e-05 -1.15335450e-04]","[ 0.00586945  0.00090975  0.00322134  0.00895438  0.00150264 -0.00064723
 -0.00092064 -0.00112773  0.00185033 -0.0021044   0.00189423 -0.00195555
 -0.00246225  0.0017071   0.00082639 -0.00204787 -0.00315008 -0.00216186
  0.00178785 -0.00093598]",-5.411427706507676,0.004465260576725197
AAPL,0.44456528478433655,0.5365176375104824,[-0.00038044 -0.00082073  0.00032444 -0.00012628  0.00015582  0.00027119],"[ 7.57361933e-03 -2.56951081e-03  1.60594800e-04  5.06759876e-03
 -3.27773750e-03  1.19447850e-04 -2.78061980e-03  5.73508728e-04
 -8.73550672e-04 -3.34147409e-04  8.03515334e-04  3.27877316e-03
  8.88732471e-04  4.98234131e-03  3.10259743e-03 -9.81030550e-04
  3.75802573e-04  5.79488146e-05  5.92269444e-03 -1.41953659e-03]",-5.731612453639125,0.0032418456910521553
ABBV,0.4448350769715555,0.5353201235211578,"[ 1.21479095e-04  6.11390040e-05 -1.55820880e-05 -1.36368576e-04
  3.40775709e-06 -1.70974169e-04]","[ 6.94504146e-03 -3.96931331e-03 -2.30206354e-03  6.49366243e-03
 -1.61586859e-03  3.77328539e-03  3.63038283e-04  1.58206653e-05
 -2.22659751e-04 -1.29216356e-03  2.37012432e-03  2.44169624e-03
  1.05255317e-03  2.94627303e-03  2.71979653e-03 -2.02466400e-03
 -5.28995214e-04 -1.48157977e-03  6.95521937e-03 -1.06060612e-04]",-5.6675534051490715,0.003456311133116523
ABT,0.4457917625099319,0.5367979277355857,"[ 6.53452202e-04 -2.90117268e-04  2.75205003e-04  1.46598385e-04
 -3.79605818e-05 -1.73574052e-05]","[ 0.00698181 -0.00202373  0.00027515  0.00618525 -0.00247042  0.00088417
 -0.00191935  0.00136358  0.00121066  0.00012525  0.00298896  0.00155092
  0.00135737  0.00300291  0.00323345 -0.00334518 -0.00154312 -0.00203855
  0.00712928 -0.00178364]",-5.6833809969259965,0.003402036701254532
ACN,0.44342090378374543,0.5387759846669846,"[ 6.55163916e-04 -2.10073212e-04  3.84621775e-04  3.51525604e-04
  3.50329518e-05  3.29632342e-04]","[ 0.00752058 -0.00462627 -0.00283342  0.00518282 -0.00350236  0.00405335
  0.00056037  0.00162521  0.00106277 -0.0018164   0.00186668  0.00090874
 -0.00081252  0.0023743   0.00080442 -0.00050202  0.00062889 -0.000946
  0.00024148 -0.00409667]",-5.899430046625,0.002741006619623009
ADBE,0.02422109462903496,0.9557024940628142,"[ 9.06026302e-04 -8.64732283e-04  7.06575130e-04  3.37107080e-05
  1.55476501e-04  1.98316040e-04]","[ 7.54548509e-03 -2.87001763e-03  8.19757950e-05  5.25997971e-03
 -2.63897378e-03 -4.42599240e-04 -4.12594412e-03 -5.56780210e-04
 -2.16159782e-03  1.49132422e-03  2.66036983e-03  4.12373247e-03
  6.74010629e-04  3.67756786e-03  2.48501130e-03  8.97377411e-05
  1.07987818e-03 -9.44618906e-04  1.49439557e-03  5.59485096e-05]",-5.364170789876052,0.004681340446474975
ADI,0.44309165423612734,0.5413703574287664,"[-1.39660159e-04 -6.16174541e-04  7.28511729e-05 -1.17880748e-04
 -4.68858269e-05 -1.37170629e-04]","[ 0.00775451 -0.00516751 -0.00318103  0.0046329  -0.00413057  0.00367446
 -0.00062127  0.00173512  0.0004939  -0.00049159  0.00235478  0.00171593
 -0.00069782  0.00313055  0.00219068  0.00039713  0.00104621 -0.00133065
  0.00201176 -0.00034525]",-6.0365686203376,0.0023897449831619924
ADM,0.4416510863838003,0.5428760843217075,"[ 5.90612107e-05 -3.85249711e-04  1.73403991e-04 -5.02740168e-05
  5.17698027e-05  5.76597139e-05]","[ 0.00629364 -0.00403343 -0.00259155  0.00816197  0.00101348  0.00447306
  0.00098631 -0.00220266 -0.00097302 -0.00106994  0.00398126  0.00134634
 -0.00149653  0.00066739  0.00097401  0.00102643  0.00204063 -0.00250789
  0.00145658 -0.00083564]",-6.167564090975989,0.002096336270535049
