,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AJG,0.4356187521089316,0.5396724360030357,"[ 6.27791682e-04 -2.77153591e-04  1.20356882e-04  3.05595180e-04
 -1.86164250e-04 -2.87294160e-05]","[ 7.09230202e-03 -3.68982159e-03 -3.77038604e-03  6.41852418e-03
 -1.31333693e-03  5.08506083e-03  9.58822738e-04 -4.06724638e-04
  5.11999065e-04 -1.43376781e-03  3.14895756e-03 -5.63564412e-05
 -3.32688093e-03  3.17517785e-04 -1.48912929e-03  1.39756750e-03
 -1.73097376e-03  6.03545164e-04  9.81798620e-04  6.44555327e-03]",-5.780793252980773,0.003086266247063054
AKAM,0.43651005064612214,0.5392960511619848,"[ 3.46092674e-04 -3.17951427e-04  1.20481379e-04  7.34735059e-06
 -3.62580384e-05  5.44832726e-06]","[ 6.82686275e-03 -3.63239604e-03 -3.63407469e-03  7.13296349e-03
 -3.89341574e-05  4.87631096e-03  7.65532895e-04 -2.37414650e-03
 -1.42538123e-03 -1.26740375e-03  3.36547746e-03  1.40309694e-03
 -2.75014110e-03 -1.41483808e-05 -1.84189540e-03  2.29244300e-03
 -4.93736942e-05  8.59323426e-04  1.99896081e-03  5.93700627e-03]",-5.725444164509338,0.0032619041321224843
ALB,0.43184753441782137,0.54795526547734,"[ 6.76844175e-04  1.04127669e-04  1.37124360e-04  1.39683778e-04
 -3.96447826e-05 -5.43595986e-05]","[ 0.00531987 -0.00551822 -0.00508861  0.00967735  0.00181486  0.00437134
 -0.00031767 -0.00148694  0.00112984 -0.00225831  0.00019537  0.00073693
  0.00046211  0.00207279 -0.00336828 -0.00195124  0.00050578  0.00251106
 -0.00806912  0.00049252]",-6.328224611812296,0.0017852003809561217
ALGN,0.4352459024777067,0.5415284351348887,"[ 3.76323326e-04 -5.10982113e-04  2.24310326e-04 -3.40397607e-04
  9.56259215e-05 -1.56877928e-04]","[ 0.0060659  -0.00314531 -0.00180618  0.00871023  0.00147885  0.00116009
 -0.0030746  -0.00278177 -0.00093796  0.00061848  0.00230177  0.00194848
  0.00045831  0.00225663 -0.00087516 -0.0021699  -0.00102562  0.00216999
  0.00222682 -0.00091184]",-5.882874525060689,0.0027867631301765694
ALK,0.018747075890816513,0.9539669860604008,[ 0.0014961  -0.00179326  0.00098253 -0.00041003  0.00010233 -0.00046238],"[ 0.00743572 -0.00204385 -0.0009963   0.0055814  -0.0027106   0.00178365
 -0.00158005  0.00124949  0.00104043  0.00014167  0.00427599  0.00108862
 -0.00067105 -0.00146874 -0.00449134 -0.00082106 -0.0014525   0.00339611
  0.00050489  0.0040563 ]",-4.962078718999141,0.006998365067452401
ALL,-0.021703595427730683,0.9959821027720743,"[ 1.15154730e-04 -6.71787201e-04  3.58802375e-05  1.75087332e-04
 -1.68033083e-04  1.00133894e-04]","[ 0.00945408  0.0009739   0.00191228  0.00120814 -0.00795125  0.00183267
  0.00150557  0.00515361  0.00186971 -0.0038053   0.00124148  0.00112541
 -0.00172532  0.00139871 -0.00037906  0.00095685 -0.00079596 -0.00051653
  0.00126579  0.00337583]",-5.636548455512867,0.003565152476895399
ALLE,0.4370308137345651,0.5433727807991818,"[ 3.78270627e-04 -6.35166650e-04  8.82699285e-05  2.38863093e-04
 -1.97063652e-04  6.90271068e-06]","[ 0.00682309 -0.00394842 -0.00370264  0.00697451 -0.00097391  0.00414674
 -0.00040168  0.00035711  0.00230905 -0.00079037  0.00226018 -0.00156744
 -0.00334796  0.00173659 -0.00165388  0.00048468  0.00053178  0.00296736
  0.00058578 -0.0035556 ]",-5.877744394898683,0.0028010963218992957
AMAT,0.4319811285380516,0.5428645498730492,"[ 2.55751352e-04 -5.57341552e-04  8.41345783e-05 -3.06471101e-04
  1.02248074e-05 -1.24598667e-04]","[ 0.00842556  0.00175327  0.00440566  0.00312371 -0.00613892 -0.00293811
 -0.0034114   0.00454772  0.00220971 -0.00061692  0.00224911  0.00159582
  0.0002469   0.00064688 -0.00227284 -0.00062496 -0.00025923  0.00039019
 -0.00361022  0.00441558]",-6.067750038644555,0.0023163791153578183
AMCR,0.018745068915212902,0.9586152861426046,"[-3.27891360e-04  1.74030872e-04 -1.33768479e-04 -6.66737403e-04
  2.40684991e-04 -8.82951407e-05]","[ 7.66819913e-03 -2.54977236e-03 -2.34951511e-03  4.94201838e-03
 -3.50345180e-03  4.26246820e-03  1.19491705e-03  2.18340470e-03
  2.42519949e-03 -2.30143529e-03  2.50723451e-03 -1.42612772e-03
 -4.82654224e-03  5.14722790e-05 -3.03507036e-03  3.41467197e-03
  6.13001409e-04  3.33120236e-03  4.07913178e-03  4.97429247e-03]",-5.252428304500134,0.005234791285545733
AMD,0.01814112029271844,0.9548568157291876,"[-2.28374353e-04 -8.63257154e-04  1.71013600e-04  3.38771556e-05
 -1.94750936e-05  1.89529555e-04]","[ 0.00830974  0.0019234   0.0047583   0.00337097 -0.00582283 -0.00345919
 -0.00389566  0.00420572  0.00198358 -0.00054845  0.00159482  0.00186453
  0.00086782  0.0018799  -0.00101513 -0.00121016  0.00092649 -0.00042234
 -0.005294   -0.00139446]",-5.9033107139713,0.0027303902972691013
AME,0.43932677723602404,0.5332076399902241,"[ 3.21164823e-04 -3.30510435e-04  5.99760955e-05  1.27862734e-04
 -1.46398437e-04 -1.22633973e-04]","[ 6.86147703e-03 -3.25405897e-03 -2.64337670e-03  6.86363417e-03
 -9.73707196e-04  3.12142533e-03 -1.07191384e-03 -2.48360980e-04
  1.00456071e-03  1.06445924e-05  3.77631782e-03 -3.35496287e-04
 -3.36661875e-03 -6.84930057e-05 -1.98506594e-03  2.07259644e-03
  4.37844314e-04  6.55270094e-05 -2.96033009e-03  3.70766379e-03]",-5.323242145549454,0.004876916392865804
AMGN,0.01874587255289032,0.9505764323808973,"[ 5.63465035e-04 -6.69418465e-04  2.82994878e-05 -4.66207879e-05
 -2.20915847e-04 -3.04241273e-04]","[ 0.00813761 -0.00194972 -0.0019236   0.00399258 -0.00441492  0.00471891
  0.00231855  0.00205537  0.00082174 -0.00307651  0.00299658  0.00072396
 -0.00309238 -0.00123273 -0.00359785  0.00269662 -0.00066565  0.00157403
  0.00078437  0.00972827]",-5.141443303469819,0.005849241387662697
AMP,0.005842110868648349,0.9653643530638698,"[-3.14641763e-04 -6.93646874e-04 -2.13605469e-04 -5.79951379e-05
 -2.51616863e-04 -2.47580723e-04]","[ 8.34803017e-03  8.67204234e-04  2.84778765e-03  3.60520465e-03
 -4.93118409e-03 -1.14072370e-03 -2.54598935e-03  2.37649125e-03
  3.20827961e-04  7.90878250e-05  4.06235972e-03  2.17796013e-03
 -7.76278116e-04 -8.08926968e-04 -2.28318903e-03  8.63790422e-04
 -3.09790353e-04 -1.75057222e-04 -9.47439057e-04  5.73759495e-03]",-5.393129967097945,0.004547716832125039
AMT,-0.17998394046929875,1.1529152616718377,[ 0.00118173 -0.00158957  0.00032707  0.00050943 -0.00038249  0.00023516],"[ 0.00884193  0.00119123  0.0027067   0.00283199 -0.00548632  0.00014173
 -0.0004918   0.00219784 -0.00021752 -0.00228825  0.00152555  0.00222112
 -0.00158506  0.00227113  0.00111774  0.00206645  0.00137887 -0.00180705
  0.00154033  0.00093835]",-5.057525220239224,0.006361282823002425
AMZN,0.4383989371613508,0.5364977785879438,"[ 8.39162763e-04 -5.73646888e-04  3.22827030e-04 -1.72122578e-04
  1.45938364e-05 -2.02716253e-04]","[ 0.00644186 -0.00365413 -0.00343752  0.00809178  0.00145394  0.00419336
 -0.0001144  -0.00413621 -0.00264502 -0.0009958   0.00211987  0.00242139
 -0.00095963  0.00254743  0.00061083 -0.00013059 -0.00031652  0.00066061
  0.00388355 -0.00099565]",-5.517094771298554,0.004017502768275609
ANET,0.43530279967921176,0.5369492510976247,[-0.00050399  0.000481   -0.00015367 -0.00018807  0.00010249 -0.00011017],"[ 0.00599013 -0.00274207 -0.00037569  0.00810302 -0.00096193 -0.00135293
 -0.00500213  0.00250155  0.00440913  0.00091311  0.00187534 -0.00123322
 -0.00045446  0.00122573 -0.00384002 -0.00209253 -0.00091059  0.0037214
 -0.00267044  0.00299347]",-5.669467582795677,0.0034497014676609255
ANSS,0.4417951810562493,0.5345880701130047,"[ 4.59253426e-04  1.32851437e-04  7.78640035e-05 -7.25594608e-05
  1.40542435e-05 -1.54434552e-04]","[ 0.00679964 -0.00314892 -0.00237388  0.00701239 -0.00094998  0.0027169
 -0.00123935  0.00016889  0.00185742 -0.00049347  0.00240344 -0.0013691
 -0.00437358  0.00186002 -0.00013158  0.00264888  0.00057986 -0.00020873
  0.00031698  0.0032461 ]",-5.26958130473129,0.005145764629356526
AON,0.438081042306679,0.5355951222354755,"[ 2.66506933e-04 -1.16315149e-03  1.34364740e-04 -3.31231753e-05
 -1.83656404e-04 -1.10910509e-04]","[ 6.64951417e-03 -2.75090262e-03 -1.78371873e-03  7.56339076e-03
  4.00257342e-04  1.87473124e-03 -2.48438675e-03 -2.25157854e-03
 -4.87606113e-04  1.17263801e-03  3.67808295e-03  3.76021418e-04
 -2.73506705e-03  1.69237128e-03  5.62244521e-04  6.52380362e-04
 -1.01853480e-03 -6.86733014e-04 -7.74606648e-05  1.88008432e-03]",-5.48736643331117,0.004138729454433681
AOS,0.43208764636504876,0.5435053592767713,"[ 1.53450824e-04 -6.38194739e-05  6.38436213e-06  8.75850602e-05
 -7.31072722e-05 -7.28761940e-05]","[ 5.56892898e-03 -4.34658941e-03 -3.28243860e-03  9.55408086e-03
  2.04828577e-03  2.18185863e-03 -2.59740197e-03 -2.06793006e-03
  1.18003816e-03 -6.31120601e-06  1.28662514e-03 -7.49148742e-04
 -2.59158448e-03  3.21338271e-03 -3.23317009e-04  7.69179363e-04
  1.05440099e-03  1.34883516e-03 -3.50149239e-05  5.71724894e-04]",-6.120681970090275,0.002196957192947226
APA,0.43305973299819067,0.5382263617429071,"[-1.81471248e-04 -3.15655465e-04 -2.78045098e-04  1.95405184e-04
 -2.74529804e-04 -3.78018688e-05]","[ 8.61722654e-03 -8.11612626e-04 -7.22767464e-04  3.35588324e-03
 -4.54127082e-03  4.46071446e-03  3.35133162e-03  7.35657271e-04
 -1.76850191e-03 -5.22888169e-03 -4.74552677e-05  3.88977271e-03
  6.76717572e-04  2.46754858e-03  2.06321795e-04 -4.16185376e-04
 -2.33421320e-04 -1.14291646e-03 -1.97896608e-03  1.04868058e-03]",-5.827718997378979,0.0029447863906985673
APD,0.01874825213572807,0.9572508318049734,[-0.00066167 -0.00137937 -0.00028898 -0.00011126 -0.00035575 -0.00024404],"[ 9.05976367e-03  1.85825518e-03  3.71671346e-03  2.23605765e-03
 -6.42262291e-03 -8.38880598e-04 -1.21262726e-03  3.30139321e-03
  3.28670549e-04 -1.85557352e-03  1.83476437e-03  2.46358139e-03
 -5.43846004e-04  1.88398896e-03  5.92154131e-04  5.41704328e-04
 -5.72410223e-06 -1.61262255e-03  5.43136519e-04  2.10330357e-03]",-5.54941199916424,0.0038897437437504312
APH,0.43895659739597986,0.5360337422060012,"[ 7.34470650e-05 -9.81784768e-04  2.05160845e-04 -9.13571895e-05
 -2.46611663e-05  1.19242461e-04]","[ 0.00773073 -0.0013412   0.00011876  0.00453588 -0.00478292  0.00070916
 -0.00186065  0.00456462  0.00416217 -0.00060963  0.0029334  -0.0011473
 -0.00219058 -0.00023756 -0.00329834  0.00027899 -0.00043833  0.00071623
 -0.00649369  0.00420512]",-5.452350730813555,0.004286217096186343
APTV,0.4357201256721246,0.5432904911516402,"[ 4.60451866e-04 -6.62289331e-04  1.94561133e-04 -9.34881614e-05
 -6.39155350e-05 -1.79260795e-04]","[ 0.00577513 -0.00527753 -0.00496664  0.00902343  0.00119979  0.00444683
 -0.00056898 -0.00100813  0.00190213 -0.00140781  0.00086787 -0.00083862
 -0.00165373  0.0027776  -0.00124409 -0.00117189 -0.00055841  0.00137546
 -0.0047319  -0.00038741]",-5.9430448654644135,0.0026240276634975717
ARE,0.43177602037372725,0.5382529064191954,"[ 4.26929346e-04 -1.27941316e-03  2.40025809e-04 -2.12472236e-04
 -7.75375650e-05 -4.44403947e-05]","[ 0.00912621  0.00126888  0.00263284  0.00222026 -0.00611511  0.00023828
 -0.00104817  0.0027057   0.0004102  -0.00042055  0.00429281  0.00100286
 -0.00332086 -0.00039114 -0.0009546   0.00294718  0.00028483 -0.00010062
  0.00319     0.00365871]",-5.870370452921964,0.0028218277860155285
ATO,0.44023552455395,0.5336006276242046,"[ 3.34397168e-04 -1.45002543e-03  6.14924262e-05  8.00327624e-05
 -2.67338407e-04  1.48720117e-04]","[ 0.00907542 -0.00050529 -0.00031764  0.0022687  -0.00621293  0.00380435
  0.00198904  0.00325603  0.00143105 -0.00277916  0.00266036 -0.00015869
 -0.00419107  0.00073869 -0.0003928   0.00280712 -0.00046109  0.00023951
  0.0041187   0.00333826]",-5.284940685621158,0.005067332744941175
AVB,0.4336375061137742,0.5378918217471466,"[ 3.61737039e-04 -1.34424877e-03  2.36888306e-04 -2.59365839e-04
 -8.77072434e-05 -1.38959888e-04]","[ 9.39693453e-03  9.00951734e-04  1.66710689e-03  1.60748933e-03
 -6.77439855e-03  1.89528698e-03  5.56660517e-04  3.09261086e-03
  4.82446849e-04 -1.38153928e-03  4.14117853e-03  8.61183626e-04
 -3.64994198e-03 -5.37844018e-04 -1.06217199e-03  3.03388659e-03
 -7.76447968e-05  2.16144542e-04  4.22183275e-03  3.70821196e-03]",-5.776271046663028,0.003100254585020051
AVGO,0.434221728886053,0.538540333599184,"[ 6.82803480e-04 -9.71098099e-04  1.89286258e-04 -4.74924470e-05
 -1.53642986e-04 -1.41245532e-04]","[ 0.00653016 -0.0023408  -0.0006316   0.00752284 -0.00045131 -0.00014168
 -0.00423503  0.00025904  0.00258947  0.00146741  0.00227764 -0.00160328
 -0.00255217  0.00321454  0.00028195 -0.00116238 -0.00165285  0.00151653
  0.00024895  0.00020126]",-5.790442667255055,0.003056628807415434
AVY,0.4294926038824692,0.5408711421180297,"[ 3.13370836e-04  1.69638894e-04 -9.09142562e-05  2.04317432e-04
 -1.59244159e-04 -1.31950388e-04]","[ 6.37273566e-03 -4.17017378e-03 -3.89024253e-03  8.23481741e-03
  1.37870348e-03  3.65389263e-03 -2.24798495e-03 -3.01510315e-03
 -5.66111206e-05  2.27055236e-03  4.75793467e-03 -9.11794800e-04
 -3.53291478e-03  1.54278302e-03  7.53287784e-04 -4.57409431e-04
 -1.92584119e-03  6.75178260e-05 -5.95768753e-04 -3.23537387e-03]",-6.1223606780171655,0.0021932722373398496
AWK,-0.0510779683705711,1.0276344324179767,"[ 4.43293465e-04 -1.17256574e-03 -9.79491571e-05  6.30439842e-05
 -3.41811219e-04 -3.12976458e-05]","[ 0.00931057  0.00032102  0.0004015   0.00190512 -0.00593041  0.00392939
  0.00268715  0.00135393 -0.00134134 -0.00314264  0.00298051  0.00195142
 -0.00370076  0.00052538  0.0003879   0.00392386  0.00051775 -0.00082889
  0.00597534  0.00340541]",-5.448751462357886,0.00430167213891402
AXP,0.44069182669049084,0.5319867792156605,"[ 6.37747299e-04  1.94373417e-05 -1.03070625e-04  5.12433512e-04
 -3.48889350e-04 -9.64627896e-05]","[ 7.35250401e-03 -1.51954009e-03  7.36111808e-06  5.74505817e-03
 -2.52473338e-03  2.53348843e-04 -3.29022067e-03  1.26132645e-03
  1.54011320e-03  1.70074323e-03  4.98839002e-03  1.12659348e-04
 -1.99526074e-03 -9.15010837e-04 -2.48493996e-03  2.41205580e-04
 -9.34270156e-04 -4.56026212e-05 -4.55822897e-03  3.72468642e-03]",-5.197028081019733,0.005532983589403243
AZO,0.4377748085000309,0.5411534232730657,"[ 2.64427682e-04 -7.59001063e-04  3.26325649e-04 -7.23515101e-05
  4.37938923e-06 -1.23763530e-04]","[ 0.00774496 -0.00282395 -0.00282155  0.00495337 -0.00342838  0.00499491
  0.002219    0.00178715  0.00143101 -0.00364829  0.00110616  0.00013099
 -0.00297577  0.00155208 -0.00070962  0.00226883  0.00080434 -0.00050481
 -0.00037577  0.00266264]",-5.743804927861297,0.0032025595553072644
BA,-0.16038216196849076,1.1359639141726057,"[-6.91056971e-04 -9.94570748e-04 -8.63577989e-05 -2.64680118e-04
 -7.02486456e-05 -1.96753718e-05]","[ 0.00842891  0.000606    0.00244399  0.0030946  -0.00620819 -0.00038882
 -0.00108884  0.00451328  0.00191247 -0.00221124  0.00199136  0.00196432
  0.00016965 -0.00014234 -0.00296723  0.00024478  0.00046123 -0.00072807
 -0.00691586  0.00557503]",-5.530763158519215,0.003962963565354561
BAC,0.4321868945470442,0.541910372579183,"[ 1.03506454e-04  1.13339645e-04  6.70680554e-05  8.55457366e-05
 -1.75801834e-05 -1.27936927e-04]","[ 0.00533559 -0.00432811 -0.00278917  0.0097215   0.00183476  0.00090552
 -0.00409897 -0.0013321   0.00145934  0.00129428  0.00240799  0.00044577
  0.0007142   0.00171977 -0.00220802 -0.00336868 -0.00110081  0.00172592
 -0.00569868 -0.00214701]",-6.042372457923986,0.0023759154623731716
BAX,0.43483620339253404,0.5405189038060892,"[ 1.01713774e-04 -1.10356567e-03  1.01657437e-04 -2.25612082e-04
 -8.89680818e-05 -8.30797099e-05]","[ 0.00873412 -0.00069917 -0.00049033  0.00301611 -0.0052001   0.00406165
  0.00280989  0.00183172 -0.00060737 -0.00438905  0.00124107  0.00278953
 -0.0005982   0.00065873 -0.00196297  0.00092364  0.00029498  0.00054838
 -0.00126495  0.00366713]",-5.84453907150064,0.0028956691015521994
BBY,0.4342597413874023,0.5386252717758785,"[-4.12023456e-04 -6.02593085e-04 -5.47101400e-05 -3.42066821e-06
 -4.52040238e-05  2.66354938e-04]","[ 0.00823099  0.00023332  0.0023131   0.00337138 -0.00624831 -0.00124114
 -0.0028966   0.00560311  0.0038338  -0.00018213  0.00323538  0.00048384
  0.00065823 -0.00091904 -0.00479591 -0.00253584 -0.00106042  0.00254621
 -0.00710384  0.00079416]",-5.775507014505337,0.0031026241843298014
