,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.057764739471972845,0.9224925797701093,"[ 2.09014483e-03 -6.07751028e-04  8.59266737e-04  6.03064310e-04
 -5.13696668e-05  1.95833424e-04]","[ 0.0093488  -0.00662662 -0.00573591  0.00412439 -0.00610796  0.00068018
 -0.00306968 -0.00394949 -0.00138364 -0.00519582  0.00191679 -0.00013846
 -0.00218679  0.00274587 -0.0024788   0.00257774 -0.00053706  0.00375308
  0.00427234  0.00407234]",-5.045937213082072,0.006435426171033858
AAL,0.4659506639768054,0.5185557804358077,"[ 1.26394213e-03  1.35704111e-04  3.45321273e-04  3.26010796e-04
 -2.91128893e-05  4.37475514e-05]","[ 1.64023961e-02 -5.07318101e-03  3.31056550e-03  8.60923353e-03
  1.04042079e-03  7.10323802e-03  4.89509834e-05 -4.83624540e-04
 -3.94470334e-04 -5.91737531e-03  2.18221260e-03 -3.28642090e-03
 -3.35943841e-03  2.41672253e-04 -5.82802815e-03  1.19330581e-03
 -3.92698094e-03  2.06819267e-03  7.21308038e-03  2.85949685e-03]",-5.673517067786031,0.00343576019987487
AAP,0.4694240001231154,0.5138993579585995,"[ 4.30043255e-04 -4.52183818e-06  8.53635807e-05  7.88698020e-05
 -3.83979748e-05 -6.52914484e-05]","[ 1.38804908e-02 -5.73327896e-03  8.30039874e-04  7.02707519e-03
 -1.15496838e-05  6.42752934e-03 -5.86929761e-04  1.98755392e-03
 -2.70007359e-03 -1.27252015e-03 -1.54156984e-03  1.90448451e-04
 -5.23660355e-03  6.62281133e-04 -3.83286454e-03  5.94339067e-04
 -1.63305393e-03  2.28467805e-03  3.27247468e-03 -1.87162976e-04]",-5.268789522704583,0.005149840566717747
AAPL,0.46772251962360656,0.5105368324967954,"[ 2.01165379e-03  4.94168086e-04  1.97200156e-04  9.38081579e-04
 -3.82536269e-04 -9.18844090e-05]","[ 0.00996279 -0.00688035 -0.00424057  0.00359592 -0.00381382  0.00028983
 -0.00132666 -0.00398536 -0.00094583 -0.00598512  0.00162249 -0.00303722
 -0.00144532 -0.00147536 -0.00058142 -0.00039648 -0.00034319  0.00405775
 -0.00162071  0.00647552]",-5.170555424566495,0.0056814123467198
ABBV,0.4660487415243521,0.5147704343430793,"[ 7.89311919e-04 -7.86750455e-04  5.23416822e-04  2.55180487e-04
 -9.52068372e-06  1.61668205e-04]","[ 9.95612997e-03 -6.12631346e-03 -5.11409889e-03  5.56829813e-03
 -6.06127338e-03  3.34294185e-03 -3.85158553e-03 -1.36085405e-03
 -2.62007407e-03 -3.70130594e-03  1.20327357e-03 -6.49332507e-04
 -1.21549871e-03  4.95535764e-04 -8.50838314e-06 -1.63948046e-04
  1.78278678e-03  1.49948102e-03  3.39386646e-03  2.33397374e-03]",-5.466147859063611,0.00422748570315999
ABT,0.05776605816428876,0.9201849886830233,[0.00128389 0.00016172 0.00068346 0.00015789 0.00030682 0.00045044],"[ 1.17006184e-02 -5.84430689e-03 -2.34824177e-03  6.49043848e-03
 -2.99992174e-03  5.41116173e-03 -1.80287347e-03  1.15644931e-03
 -1.81732342e-03 -1.35016823e-03  1.03437889e-03  1.01367417e-03
 -1.93799242e-03  1.59233817e-03 -1.19102443e-03  7.58637812e-04
 -9.06324000e-06  1.78252200e-03  2.27630415e-03  5.07198368e-04]",-4.870345770174401,0.007670712525691107
ACN,0.4708885383312974,0.5122369197038743,"[1.34434394e-03 5.71930937e-04 3.20580369e-04 3.31623448e-04
 4.58176745e-05 1.34079709e-04]","[ 0.01289072 -0.00574015 -0.00048358  0.0068156  -0.00076476  0.00585681
  0.00026924  0.00135824  0.00010808 -0.00155288  0.00269439  0.00044155
 -0.00083113  0.00092169 -0.00111999  0.00031155 -0.00135518  0.00200641
 -0.00130079  0.00199071]",-5.116236977930888,0.005998553165411407
ADBE,0.47035342695415333,0.5127306822602661,"[ 3.27647964e-03 -4.32250851e-04  1.02528695e-03 -7.50274109e-05
  5.97922040e-05 -5.80077132e-04]","[ 0.01174737 -0.00586285 -0.00259221  0.0062373  -0.00357359  0.00422099
 -0.002144   -0.00095592 -0.00164178 -0.0037513   0.00113241 -0.00064761
 -0.00314715  0.00086989 -0.00369289  0.00011516 -0.00268547  0.00090373
  0.0005504   0.00108408]",-5.158963926545142,0.0057476515910574524
ADI,0.4639416947525365,0.5213225312161929,[ 0.00118388  0.00010618  0.00021857  0.00031142 -0.00013278 -0.00014005],"[ 0.01397018 -0.00482441 -0.0008056   0.00906641 -0.00384655  0.00768499
 -0.00350823  0.00021434 -0.00204541 -0.00464389  0.00212937 -0.00162611
 -0.00253012  0.00080598 -0.00444147 -0.00037027 -0.00243934 -0.00078083
  0.00494234  0.00222162]",-5.900035901318417,0.0027393464708530646
ADM,0.46846930757964417,0.5159156332562236,"[ 1.13957420e-04  2.33588247e-04  9.79106828e-05 -3.90922343e-04
  2.41776590e-04 -2.86848117e-05]","[ 0.01065802 -0.00586896 -0.00489703  0.00615631 -0.00692477  0.00319712
 -0.00479493 -0.00310857 -0.00247802 -0.00602324  0.00203569 -0.00116431
 -0.00208813  0.00270443 -0.00374583  0.00292314 -0.00261443  0.0036396
  0.00317388  0.00481759]",-5.400053948120699,0.004516337288131238
ADP,0.47008614340325705,0.5195736346232268,[0.00103426 0.00015109 0.00058599 0.0002409  0.00024234 0.00047267],"[ 1.30703933e-02 -5.46003559e-03 -1.44133588e-03  7.07699750e-03
 -3.21583587e-03  4.23948815e-03 -1.58611196e-03 -2.88752341e-03
  5.35453810e-04 -6.63776716e-03  4.59380604e-03 -2.12079253e-03
 -8.23588989e-04  1.65451479e-03 -4.19060563e-03  1.18593240e-03
 -3.77122197e-03  2.34797484e-04  2.75403255e-03 -9.28267758e-05]",-5.501042716173104,0.00408251231670287
ADSK,0.05776485647570927,0.922719221669799,"[ 3.07072189e-03 -1.03324805e-03  1.12272106e-03  1.59388360e-04
 -2.76568974e-05 -3.94796075e-04]","[ 0.01004198 -0.0065034  -0.00474994  0.00452497 -0.00518116  0.00137632
 -0.00265104 -0.00342021 -0.00155291 -0.00524788  0.00128071 -0.00110037
 -0.00295305  0.00115142 -0.00302092  0.00117335 -0.00127523  0.00374566
  0.00218174  0.00693539]",-5.097441904243401,0.006112362592163944
AEE,0.46489126158586974,0.5132098482308064,"[3.50809912e-04 2.75520686e-04 2.07941739e-04 8.81136601e-05
 1.57240584e-04 2.85718800e-04]","[ 0.01368003 -0.00570807  0.00075657  0.00694528  0.00083063  0.00603111
  0.00187384  0.00156601  0.00137802 -0.001133    0.00282536  0.00090813
 -0.00237605  0.00066743 -0.00317082 -0.00109675 -0.00227777  0.00040215
 -0.00030546  0.00389474]",-5.457606696358544,0.004263747986968443
AEP,0.46200211396125396,0.5148259676549564,"[4.70393205e-04 1.22618232e-04 2.74060133e-04 5.08404362e-05
 1.52244544e-04 2.23721685e-04]","[ 0.01479213 -0.00566455  0.00231067  0.00704638  0.00249634  0.00574103
  0.00345402  0.00065448  0.00297816 -0.00237699  0.00396603 -0.00018182
 -0.00235525 -0.00031728 -0.00387919 -0.00252796 -0.00236707 -0.00142664
  0.00100242  0.00353494]",-5.683073834523068,0.0034030818395279156
AES,0.05639078376237193,0.9246253680632108,"[ 5.23997117e-04 -9.62298834e-04  4.55373972e-04  1.08790207e-04
 -5.43188853e-06  7.99031851e-05]","[ 7.31472583e-03 -7.71071231e-03 -6.80094730e-03  1.63299328e-03
 -4.30540801e-03 -1.32887334e-03 -5.51479156e-05 -2.42300860e-03
 -1.50833839e-04 -9.71762790e-04  3.09522673e-04  2.81194383e-03
 -3.97352306e-03  1.59065451e-03 -1.35966295e-03 -5.65744211e-04
  1.49477191e-03  2.63066715e-03  9.17897317e-04  6.47012467e-03]",-4.905026431943729,0.007409247239520326
AFL,0.057764752484132424,0.9219247922659582,"[ 1.22614138e-03  6.76675045e-04  1.67948199e-04  3.53745627e-04
 -5.21938972e-06  9.14804141e-05]","[ 0.00997791 -0.0071784  -0.00330298  0.00328512 -0.00158597  0.00133257
  0.00067209 -0.00052048 -0.00107531 -0.00055925 -0.001625    0.00189251
 -0.00644596  0.00047447 -0.00372478 -0.00085952 -0.00061467  0.00402632
 -0.0003904   0.01072901]",-5.186669232433093,0.005590596816802911
AIG,0.4669953793692528,0.5162883569344093,"[ 1.38617287e-03 -5.55215739e-05  4.02195877e-04  3.32138566e-04
 -5.43799877e-05 -2.68571407e-06]","[ 0.00988997 -0.00638522 -0.00512563  0.00498251 -0.00585675  0.00237996
 -0.00347918 -0.00198013 -0.00256534 -0.0031751  -0.00014755  0.00160175
 -0.00508551  0.00375426 -0.00508902  0.00277484 -0.00181109  0.00368827
  0.00576238  0.00570584]",-5.4888218451277195,0.004132710279931539
