,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AIG,0.4633481028160848,0.514171858579146,[ 0.00025703  0.00078709 -0.00029664 -0.00026018 -0.00045517 -0.00017864],"[ 0.00466966 -0.00406616 -0.00746564  0.00500578 -0.00355503 -0.00144173
  0.00250952  0.0003737  -0.00168982  0.00074826  0.00148873 -0.0001502
 -0.00039867  0.0011072   0.00197663 -0.0002578   0.00095339  0.00427781
  0.00057771  0.00013504]",-5.067047204698725,0.006300998256661573
AIZ,0.4637149534361973,0.5271149220776943,"[-9.19911727e-05 -5.89292978e-04  2.30705669e-04 -8.48968277e-05
  5.36715922e-05  1.00888602e-04]","[ 4.01384903e-03 -7.80569879e-03 -2.37523813e-03  2.81478948e-03
  3.64695656e-04  4.49821111e-03 -2.09827184e-03  5.14485444e-03
 -5.69342385e-03 -1.78837169e-03  1.72292101e-03 -3.09974149e-03
  9.40575569e-04 -5.41964588e-05  3.55595599e-03  2.68620107e-04
  6.75029273e-04  5.59540618e-03 -1.81243388e-04  4.22076455e-04]",-5.623890266537466,0.003610567681390541
AJG,0.465745882660883,0.52392883784004,[ 0.00076303  0.00024948  0.00028084  0.00015199 -0.00010586  0.00022143],"[ 0.00471309 -0.00464384 -0.00636304  0.00470535 -0.00245911  0.00064032
 -0.00044318  0.00273097 -0.00509726 -0.00287487  0.00433715 -0.0045398
  0.00310975  0.00263162  0.00273062  0.00144709  0.00155965  0.00666021
 -0.000802    0.00264523]",-5.393155599331508,0.004547600265478956
AKAM,0.455154014673392,0.5200226304668281,"[ 2.32694009e-04  3.92553411e-04 -1.48749985e-04  8.55126215e-05
 -1.48513432e-04 -5.23242228e-05]","[ 0.00459341 -0.00468329 -0.0071598   0.00459238 -0.00298307 -0.00222382
  0.00450652  0.00042797 -0.00046507  0.00302841  0.00097011  0.00302144
 -0.00443244  0.00352052 -0.00283529 -0.00337513  0.00022259  0.00031693
 -0.00110948 -0.0076369 ]",-5.72829865200425,0.003252606344090846
ALB,0.051735330301560564,0.9350431153280034,[-0.00047006 -0.0017458   0.00072509  0.00019243  0.00045548  0.00048845],"[ 0.00434289 -0.00697392 -0.00435887  0.00384503 -0.0015395   0.0003675
  0.00356233  0.0025259  -0.00280791  0.00412518 -0.00142191  0.00034807
 -0.00208376  0.00037337 -0.00018939 -0.00132524 -0.00142776  0.0014469
  0.00035564 -0.0087873 ]",-5.192672792783254,0.005557133880307115
ALGN,0.05173385156698261,0.9419058499521062,"[-1.56604328e-05 -4.38858764e-04  3.87372492e-04 -3.88522258e-05
  1.77761726e-04  2.73905957e-04]","[ 0.00490618 -0.00808007 -0.00202221  0.00547404 -0.00406134  0.00496436
 -0.00263699  0.00037935 -0.00271095 -0.00248728  0.00249028 -0.00257662
  0.00254785  0.00088701  0.00252028  0.00206616  0.00099617  0.00415169
  0.00234427  0.00437375]",-5.334098579778235,0.0048242568355308536
ALK,0.45980787073768126,0.5233697271601752,"[ 3.43414339e-04  1.02241226e-03  8.27466139e-05 -2.24179352e-05
  2.45190004e-05  5.03262337e-04]","[ 4.72104002e-03 -1.41604291e-03 -1.04046217e-02  5.02000773e-03
 -3.94251409e-03 -3.49673001e-03  2.40243732e-03 -8.22550558e-04
  5.28717044e-05 -9.91216904e-04  2.89341213e-03  1.53865209e-03
 -8.11226241e-04  9.79404759e-04  3.72512805e-03  3.57028111e-04
  1.36565820e-03  5.90802285e-03  1.12797548e-03  5.27297544e-03]",-5.662721470432731,0.003473052216209408
ALL,0.05173387050262809,0.9356584355146762,"[ 1.04335449e-03  1.02120997e-03 -1.80953163e-05  6.62235602e-04
 -5.27145808e-04  4.24617143e-04]","[ 0.004899   -0.00688317 -0.0039983   0.00531237 -0.00381936  0.00211293
  0.00036634  0.00058164 -0.00269273  0.00022655  0.0009607  -0.00213818
  0.00177822  0.00036121  0.00250637  0.00134317  0.0008632   0.00506753
 -0.00123917  0.00230269]",-4.784548392257125,0.008357897386950563
ALLE,0.46741163640074446,0.5229356428352354,"[-1.79690618e-04 -7.99948847e-04  3.16646833e-04  4.01017874e-05
  8.48669772e-07  1.54592047e-04]","[ 0.0051206  -0.00861319 -0.0014968   0.00614539 -0.0051826   0.00508974
 -0.00197382 -0.00087558 -0.00170166 -0.00098013  0.00073651 -0.00167827
  0.00181058 -0.001019    0.00408641  0.00159766  0.00032774  0.00517579
  0.00203717  0.00079706]",-5.255890903509027,0.005216696647745038
AMAT,0.4649899557364413,0.5206284822726135,"[ 1.45847447e-05 -7.51580255e-04  2.23449832e-04 -2.49334893e-04
  4.15109907e-06  3.71341541e-05]","[ 0.00350531 -0.00595166 -0.00431735  0.00137848  0.00207501  0.00345766
 -0.0028546   0.00547088 -0.00344573 -0.00388079  0.00349656  0.00189658
 -0.00398405  0.00085703  0.00307549 -0.00196134 -0.00176174  0.00358003
  0.00453459 -0.0067361 ]",-5.268452548194829,0.005151576224137756
AMCR,0.4702232660482501,0.5301022882701644,"[ 2.44070023e-04  9.74339067e-04 -3.65102621e-04 -5.28740343e-05
 -3.72018965e-04 -1.61373050e-04]","[ 3.34624675e-03 -2.80693622e-03 -8.31880991e-03  1.09056247e-03
  2.15950331e-03 -7.28425241e-04 -7.87943367e-05  5.01989337e-03
 -2.72410786e-03 -2.61389020e-03  3.39626978e-03  2.17245985e-03
 -3.09529970e-03  1.33173822e-03  2.32757135e-03 -5.57367601e-04
 -1.17807713e-03  3.18476843e-03  2.98740776e-03 -3.05189203e-04]",-5.4705129170283975,0.004209072699171607
AMD,0.4640890912776127,0.5204557544414157,[-0.00020981 -0.00164197  0.00036248 -0.00057701  0.00012219 -0.00023544],"[ 0.0042869  -0.00718962 -0.00351755  0.00372913 -0.00173329  0.00240567
  0.00082913  0.00148495 -0.00085516  0.00190807 -0.00150614  0.0030696
 -0.00419543 -0.00247747  0.00384222 -0.00218494 -0.00173906  0.00312653
  0.00418819 -0.00907283]",-5.3046334825495665,0.004968518943651148
AME,0.4607304681879584,0.5283348552339251,"[-1.93135390e-05  2.76620423e-04  1.34165651e-04  1.21994045e-04
  5.23479306e-05  3.51307369e-04]","[ 0.00479588 -0.00777258 -0.00206657  0.00519552 -0.00378332  0.00560743
 -0.00387469  0.000291   -0.00203737 -0.00361003  0.00239736 -0.00130428
  0.00142784 -0.00080878  0.00502449  0.00190235 -0.00077347  0.00584715
  0.00237834 -0.0005343 ]",-5.81785541941567,0.002973976242380664
AMGN,0.46311797759652473,0.5347158032748541,[-0.00048552  0.00026239 -0.00019179  0.00033757 -0.00011866  0.00017914],"[ 0.00471861 -0.00727587 -0.00263621  0.00461423 -0.00249157  0.00514896
 -0.00367911  0.00224264 -0.00410702 -0.0033963   0.00172986 -0.00317608
  0.0020951  -0.0022819   0.00648494  0.00096781  0.00185857  0.00499168
  0.0084435   0.00366422]",-6.000760680225978,0.0024768673558643096
AMP,0.46328400546493376,0.5242382975858613,"[ 5.11430302e-04  6.65313979e-04  8.07603862e-05  2.78477084e-05
 -1.94678561e-04  1.89441048e-04]","[ 0.00494683 -0.00416772 -0.00661135  0.00553469 -0.0041804   0.00113759
 -0.00165651  0.00020605 -0.00260874 -0.0040723   0.00434488 -0.00269903
  0.00295037  0.00110848  0.00477976  0.00257375  0.00076362  0.00712656
  0.00178249  0.00464659]",-5.525548539959021,0.003983682883435762
AMT,0.05173383474531074,0.9366783038652929,[-0.00085849 -0.00161842  0.0003269   0.00014952  0.00042934  0.00014978],"[ 4.31874071e-03 -8.08925355e-03 -2.85283854e-03  3.82169190e-03
 -1.68726806e-03  2.05122905e-03  2.46706647e-03  1.95722601e-03
 -1.69972598e-03  3.96645140e-03 -2.09141616e-03  2.21999496e-03
 -4.30665955e-03 -5.80998474e-04 -4.48302525e-05 -3.90070688e-03
  1.54022998e-03 -1.84247465e-04  3.70724912e-03 -4.95358270e-03]",-4.972274877311691,0.006927371176822082
AMZN,0.46144019769389805,0.523019493063595,[-0.00119824 -0.00021728 -0.00018209  0.00013216  0.00017949  0.00029123],"[ 0.00383945 -0.00707015 -0.00421456  0.00207731  0.00180117  0.00052214
  0.00349873  0.00691434 -0.00679244  0.00425936 -0.00177932 -0.00259166
 -0.00156598 -0.00024986  0.00052831 -0.0031664   0.00197942  0.00202537
  0.00014832 -0.00513556]",-5.555102106920175,0.003867673533191493
ANET,0.4664569565591423,0.5227498300662576,"[ 6.72446320e-04 -3.54021119e-05  3.76605318e-04 -3.08035816e-04
 -4.17782364e-05  1.54889492e-04]","[ 0.00388409 -0.00329535 -0.00826082  0.00249911  0.00062139 -0.00178818
  0.00189288  0.00484546 -0.00452647 -0.00091398  0.00354678 -0.00092949
 -0.00123563  0.00353084 -0.00034864 -0.00090315 -0.0004765   0.0022804
  0.00170946 -0.00459212]",-5.310023218781252,0.004941811973496514
ANSS,0.46203484906617365,0.5290109928573096,"[-3.62981243e-04 -2.00662916e-04 -1.75623451e-04  8.90654569e-05
 -1.93682742e-04  5.64028533e-06]","[ 0.0046865  -0.00859733 -0.00146412  0.00487514 -0.00314517  0.00515997
 -0.00184751  0.00111357 -0.00251115 -0.00027896 -0.00048503 -0.00075403
 -0.00051083 -0.00240452  0.00425445 -0.00101177  0.00154615  0.00288429
  0.00615087 -0.00099115]",-5.787328251974634,0.0030661632582928955
AON,0.4700098962124575,0.5180275745708465,[ 0.00061223 -0.00113459  0.00084029  0.00053834  0.00020862  0.00051963],"[ 4.22390754e-03 -5.85148706e-03 -5.11903655e-03  3.57182255e-03
 -1.02112015e-03  1.21436422e-03  3.52683985e-04  3.38837470e-03
 -4.04519844e-03 -9.83198212e-04  2.85106498e-03 -1.53628389e-03
 -1.18665284e-04  2.56121499e-03  1.00111321e-03 -3.28772908e-05
 -5.82823300e-04  4.85875781e-03 -2.22704323e-03 -3.87395714e-03]",-4.916721951021962,0.0073230970148769545
AOS,0.46410119341307293,0.5246780261017312,"[-2.22431254e-04  1.48209934e-04  1.02120134e-04  6.09770947e-05
  1.21638938e-04  2.78419450e-04]","[ 0.00451798 -0.00561848 -0.00530044  0.00428917 -0.00194055  0.00122503
  0.00025026  0.00294767 -0.00466106 -0.00062311  0.0014132  -0.00333627
  0.00180052 -0.00057867  0.00490714  0.0008312   0.00059505  0.00702502
  0.00072329 -0.00057681]",-5.502240764440895,0.0040776241985790015
APA,0.464019261393831,0.5229408168261916,[ 0.00059067  0.00086742 -0.00021638  0.00019104 -0.00035543 -0.00011914],"[ 3.54281146e-03 -3.35736928e-03 -8.15432468e-03  1.51228935e-03
  2.10773629e-03 -1.76211403e-03  2.33797299e-03  6.24876190e-03
 -5.33050589e-03  5.24364540e-04  1.32442053e-03 -1.36522665e-03
 -8.44919720e-04  7.63500014e-04  1.52787879e-03 -5.48341699e-04
  3.95774630e-04  2.32945869e-03  2.72104333e-03  6.50191009e-05]",-5.4344698808906475,0.004363547608096695
APD,0.05173378242835516,0.9318528635032569,[-0.0001063  -0.00041061  0.00041672  0.00019614  0.00011063  0.00060294],"[ 0.00481674 -0.00863446 -0.00143264  0.00537967 -0.00429506  0.00526848
 -0.00234909 -0.00062085 -0.00068613 -0.00162191  0.00161596  0.00084669
 -0.00098529  0.00041746  0.00244868 -0.00013801 -0.00060932  0.00444765
 -0.0001019  -0.00433743]",-5.2873360471654856,0.005055209176912788
APH,0.4623899667215548,0.5246372437629957,"[ 3.73160035e-04  2.16204023e-04  9.49408817e-05  1.45521298e-04
 -3.49748086e-05  1.58753523e-04]","[ 4.10552589e-03 -2.13625885e-03 -9.69873553e-03  3.11406767e-03
 -4.43440619e-04 -3.17548890e-03  2.58616020e-03  3.54140079e-03
 -3.37172286e-03 -8.48406618e-04  3.48792787e-03  5.51144812e-05
 -1.84660098e-03  2.66966294e-03  1.44938597e-03 -1.27956630e-03
 -1.81125097e-04  3.63592799e-03  3.57715396e-03 -4.08882309e-03]",-5.5944314683981515,0.0037185128267006842
APTV,0.46275454923969667,0.5221919231455068,"[-5.56639794e-04 -6.29758965e-04 -1.47798642e-05  4.93936715e-04
  7.07379946e-05  3.02908850e-04]","[ 0.00377839 -0.00836357 -0.00192323  0.00189281  0.00170999  0.00446534
 -0.00162978  0.0059559  -0.00491161 -0.00169051  0.00298652 -0.00016387
 -0.00273282  0.00317411 -0.00028318 -0.00187423 -0.0017194   0.00415904
 -0.00435247 -0.0090412 ]",-5.441236130921369,0.004334122415327367
ARE,0.051797818679562777,0.9297969947176465,"[-9.53835612e-04 -5.89158416e-04 -6.81620422e-05  4.89348958e-04
  4.04537439e-05  3.78741762e-04]","[ 0.0044616  -0.00853114 -0.00172049  0.00437156 -0.00246436  0.00459415
 -0.00134628  0.00160012 -0.00247994 -0.00061517  0.00129827 -0.00024881
 -0.00092396  0.00117849  0.00031031 -0.00068757  0.00015861  0.00104576
  0.00386307 -0.00307461]",-4.748669330202503,0.008663215415724176
ATO,0.05174577553297791,0.930342570949892,[-0.00036859 -0.00101386  0.00025216  0.00042765  0.00016769  0.00042863],"[ 4.35113535e-03 -8.77755005e-03 -1.35701554e-03  3.96914289e-03
 -1.76364265e-03  5.05126801e-03 -1.69918167e-03  2.36898091e-03
 -2.98551239e-03 -6.93993798e-04  1.02404588e-03 -4.25835329e-04
 -1.00384597e-03  6.88771779e-04  3.78552214e-04 -7.36189059e-04
  3.28765384e-06 -3.88854128e-04  7.66112508e-03 -3.23406221e-03]",-5.247454180887717,0.005260894651348781
AVB,0.014756392283141996,0.967482912048918,"[-4.05065849e-04 -1.00451563e-03  1.59546094e-05  4.65145403e-04
 -2.52066431e-05  5.30018409e-05]","[ 0.00448249 -0.0091261  -0.00114293  0.0043213  -0.00220324  0.00478863
 -0.0009162   0.00221237 -0.00339733  0.00015814  0.0009395  -0.00148101
  0.00020297  0.00166305 -0.00094771  0.00025699 -0.00065343 -0.00016768
  0.00402282 -0.00398713]",-4.950828019153242,0.007077546158366795
AVGO,0.47090854180881886,0.5201254048077916,"[-9.33769193e-04 -2.05823315e-05 -4.91123918e-05  3.35490992e-04
  2.94544050e-04  4.04604687e-04]","[ 0.00428153 -0.00700351 -0.00386912  0.00393944 -0.0020745   0.00183147
  0.00137162  0.00134362 -0.0013202   0.00205199 -0.00092418  0.001624
 -0.00218193 -0.00107641  0.00225525 -0.00042263 -0.00161256  0.00246392
  0.00293889 -0.00473007]",-4.97090312610489,0.006936880327196985
AVY,0.05173311792225114,0.9410728960214252,[-0.00056829 -0.00096078  0.00025448  0.0001127   0.00021119  0.00024491],"[ 4.27444269e-03 -9.00657342e-03 -1.05287051e-03  3.56101419e-03
 -8.59715015e-04  5.38501450e-03 -1.84503480e-03  3.84016636e-03
 -4.82356728e-03 -4.21194813e-04  1.61963260e-04 -2.69335121e-03
  8.39385942e-04 -1.18203742e-03  3.39147428e-03  1.63575091e-05
  1.36490917e-03  3.74029449e-03  3.25410918e-03  1.47970369e-03]",-5.353048161281052,0.004733699905200507
AWK,-0.03154110504107794,1.0130671671518805,"[-5.42081053e-04 -4.99091202e-04 -3.69883256e-05  2.01421819e-04
  9.21840568e-05  1.51998195e-04]","[ 4.54110966e-03 -9.55743236e-03 -3.57823376e-04  4.46568975e-03
 -2.56376595e-03  6.07653286e-03 -2.23971799e-03  1.54680834e-03
 -2.57679746e-03 -5.66475973e-04  4.36544411e-04 -6.49960885e-04
 -2.14114884e-04 -1.92637029e-05  6.73371947e-04  2.07171910e-04
 -4.76592756e-04 -6.37375958e-04  7.91082844e-03 -2.74622144e-03]",-5.195990111202952,0.00553872964096394
AXP,0.4647276695542817,0.5193998964280436,"[ 6.22453027e-04  3.22770288e-04  1.94917963e-04  9.55474311e-05
 -1.29109415e-04  3.20367298e-04]","[ 4.83447666e-03 -5.38436551e-03 -5.68671308e-03  5.61301269e-03
 -4.71005029e-03  6.73382049e-04  7.02020295e-04 -1.16598457e-03
 -2.00198369e-04 -7.13129087e-04  2.60252683e-03  1.21862327e-03
 -1.21915881e-03  2.51257131e-03  6.25577089e-05 -5.01128359e-04
  4.43074543e-04  1.85252821e-03  2.99050818e-03 -1.65881458e-03]",-5.2363836169831846,0.005319459295472961
AZO,0.4580849169985368,0.5243719513038742,"[-7.57799320e-04 -2.36459073e-04  8.89968666e-05 -5.96134580e-05
  2.13569655e-04  3.44184559e-04]","[ 0.00477631 -0.00794809 -0.00262823  0.00522564 -0.0038429   0.00312224
  0.00076568  0.000323   -0.00240621  0.00248942 -0.00210933 -0.00241417
  0.00322868 -0.00243966  0.00267436  0.00394415 -0.0016137   0.00146112
  0.00436564  0.00224252]",-5.771863882242581,0.0031139480692756287
BA,0.45772478315513976,0.5233358310447526,"[ 4.79766670e-05  5.69820040e-04 -5.08580233e-05  5.47450130e-05
 -1.09417479e-04  2.46128656e-04]","[ 4.98872631e-03 -3.33685713e-03 -8.37095270e-03  5.89674168e-03
 -5.09959246e-03 -2.31838944e-03  2.96409573e-03 -1.44878242e-03
 -3.02865726e-04  6.95325053e-04  1.94756958e-03  5.32885873e-04
 -1.65435928e-04  1.96651623e-03  7.86166391e-04  5.39898927e-04
 -8.88788276e-05  2.90526964e-03  1.50953987e-03 -1.52022779e-03]",-5.757777176772415,0.003158123753000965
BAC,0.4544005126182186,0.5249227401595835,"[ 4.79131210e-04  6.04032871e-04 -5.61832711e-05 -3.12944358e-05
 -1.65373309e-04  6.99873813e-06]","[ 0.00505022 -0.00135406 -0.01024917  0.00584523 -0.00485116 -0.00271135
  0.00076511 -0.00094827 -0.00098331 -0.00341588  0.00496385 -0.00030743
  0.00042539  0.00209071  0.00416651  0.00051834  0.0010632   0.00664247
  0.00305174  0.00147694]",-5.9955210882770205,0.002489879188699858
BAX,0.46412539376700773,0.5209854239153755,"[-2.68111882e-04 -1.00913915e-03  5.31647847e-04 -9.31892705e-05
  3.68272343e-04  2.15751303e-04]","[ 0.00446731 -0.00583729 -0.0053749   0.00437618 -0.00249458  0.00023696
  0.00236808  0.00161013 -0.00274368  0.00228441 -0.00059953 -0.00121615
  0.00079255 -0.00055647  0.0017656   0.00133451 -0.0005889   0.00157663
  0.0051338   0.00017804]",-5.336390071127085,0.0048132147489822735
BBY,0.4713693250622525,0.5242530691331896,[-0.00058105  0.00044517 -0.00012135 -0.00023868  0.0003219   0.00031343],"[ 0.00377922 -0.00375083 -0.00759437  0.00224883  0.00079149 -0.00090402
  0.00112194  0.00443091 -0.00315602 -0.00117753  0.00279676  0.00167565
 -0.00406264  0.00126442  0.00307385 -0.00308799  0.00050097  0.00530634
  0.00179003 -0.00379548]",-5.1452404328360934,0.005827073175838685
BDX,0.4681398004454642,0.5198869446748827,[-0.00021842 -0.00084327  0.00034808  0.00064696  0.0002899   0.00015102],"[ 0.00417413 -0.00710059 -0.00349647  0.00349162 -0.00097135  0.00292692
 -0.00072853  0.00334119 -0.00397484 -0.00128622  0.00262001 -0.00169271
  0.00052233  0.00230671  0.00075667  0.00106456 -0.00143696  0.00392047
 -0.00087365 -0.00302313]",-5.087532783470087,0.006173231813467609
BEN,0.4637921952232711,0.5194397426162339,[ 0.00031342  0.00098151 -0.00024264  0.00063992 -0.00042894  0.00030442],"[ 4.85302809e-03 -6.09820055e-03 -4.50973418e-03  5.55137047e-03
 -4.47120092e-03  2.44016968e-03 -1.09984535e-03 -5.49885497e-04
 -1.42708300e-03 -1.98545572e-03  2.61145184e-03 -1.13484229e-03
  1.79078876e-03  1.07302050e-03  2.63129395e-03  2.41035328e-03
 -6.03310068e-04  4.91338745e-03  6.70066182e-05  1.48454748e-03]",-5.2779508487670075,0.005102876652454982
