,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.40898006174568,0.5366579759598087,"[ 6.95211469e-04  7.76895564e-05  2.17296270e-04 -2.36589447e-04
  1.24694097e-04 -1.70891471e-04]","[ 0.00959068 -0.01064576 -0.01058181  0.00910732 -0.00013459  0.00783436
  0.00028601 -0.00375162 -0.00044614  0.00319178  0.0058874  -0.00164413
 -0.00457538  0.00135234  0.0026381   0.00120311 -0.00273744 -0.00328661
  0.00313389  0.0050159 ]",-5.299515921279268,0.004994010816243078
AAL,-1.1417321013157202,2.0915247300983397,"[-1.14273080e-03  2.75621172e-04 -6.45645643e-04  4.05099068e-04
 -3.31310593e-04  5.32467892e-05]","[ 0.01240361  0.00422849  0.00610441  0.000729   -0.01172331 -0.00869442
 -0.00581528  0.00619954  0.0030281  -0.00073    -0.00184627  0.00242643
  0.00135733  0.00515341  0.00067354 -0.0018733  -0.00104968  0.00080652
  0.00266798  0.00391454]",-5.1482391199479105,0.005809625779322311
AAP,-0.004640631793578413,0.9623485291620012,"[-7.81298472e-04 -1.87373847e-04 -4.41402460e-04 -7.39757335e-04
 -4.41421067e-05 -7.03995123e-04]","[ 0.01233048 -0.00161721 -0.00086062  0.00122533 -0.01146254 -0.00061591
 -0.00055658  0.00701392  0.00529823 -0.00200295 -0.00060002  0.00043624
  0.00081048  0.00289461 -0.00198679 -0.00281475 -0.0015268   0.00296115
  0.00308702 -0.00094109]",-5.160481993008995,0.005738932893386799
AAPL,-0.26152656131431884,1.2071038507191643,"[-9.62841044e-04  1.63805600e-04 -2.55066149e-04 -3.44247751e-04
  1.39429892e-04  5.52789167e-05]","[ 0.0123899  -0.00144797 -0.00051652  0.00047014 -0.01313506 -0.0013909
 -0.00159576  0.00978141  0.00940903 -0.00133258 -0.00091022 -0.00330445
 -0.00201744  0.00482415  0.00208524 -0.00143899 -0.0025955  -0.00232574
 -0.00163646  0.00328633]",-5.155549083107268,0.005767312471685243
ABBV,0.4068685786317112,0.5342196871234824,"[-1.58103830e-05 -6.16649391e-04  2.03366113e-04 -6.12171058e-04
  1.55550837e-04 -3.40009244e-04]","[ 1.07788065e-02 -8.76575649e-03 -9.72678130e-03  5.85241722e-03
 -3.98308213e-03  1.03228097e-02  7.06009441e-03 -1.96949747e-03
 -3.33364181e-03 -3.70080800e-03  2.19588953e-03  4.23411444e-03
  5.82041375e-04 -1.27049781e-03 -4.35142160e-03 -1.74978500e-04
  1.05117700e-03  1.40487381e-05 -5.83807731e-03  4.54992704e-04]",-5.308604894193272,0.004948826039863274
ABT,-0.1599733395422842,1.0995702245885879,"[-8.78240594e-04  4.15696414e-05 -8.23401464e-04 -3.59372362e-04
 -3.84769955e-04 -8.92282335e-04]","[ 0.01219558 -0.00217914 -0.00198446  0.00131933 -0.01134715  0.00193822
  0.00331779  0.00693423  0.00562382 -0.00611194 -0.0052626  -0.00055442
 -0.00062848  0.00710804  0.00211103 -0.00181881 -0.00302913  0.00016805
  0.00305594  0.0055456 ]",-4.816243500375296,0.008097147009680032
ACN,0.41590347087953033,0.5441456589749025,[ 0.00025991  0.00038495  0.00016381 -0.00018     0.00024238  0.00015842],"[ 0.01060961 -0.01087722 -0.01152783  0.00602653 -0.00479738  0.0105616
  0.00454431  0.00118961  0.00335485 -0.00046627  0.00400393 -0.00265931
 -0.00435041  0.00020353 -0.00073136  0.00152325 -0.00036457 -0.00093808
  0.00107952  0.00095259]",-5.352530339649838,0.0047361517521620055
ADBE,0.42128632709137276,0.539391674662231,[ 0.00098118 -0.00015874  0.00049068 -0.00050117  0.00031225 -0.00015997],"[ 1.06000988e-02 -8.77021185e-03 -9.05460358e-03  6.40201505e-03
 -3.96842726e-03  7.90387290e-03  3.27976841e-03 -5.39428710e-06
  2.13864405e-03 -9.23863393e-04  2.43217474e-03 -2.37873542e-03
 -5.09546010e-03  1.65140365e-03 -1.79361801e-04  2.91620455e-03
  3.23497601e-04 -7.71542459e-06  3.07240952e-03  3.76864694e-03]",-4.92922557767314,0.007232101814397368
ADI,0.4232900858208065,0.5413275063814669,"[3.21663499e-04 8.49619973e-05 3.42357134e-04 2.28763357e-05
 2.53810579e-04 4.09773415e-04]","[ 0.01164704 -0.00644724 -0.00605008  0.00298783 -0.00958331  0.0039235
  0.00014256  0.00660661  0.00772206  0.00018258  0.00186656 -0.0032301
 -0.00185244  0.00298799  0.00095645 -0.00272438 -0.00420169 -0.00018786
  0.00331351  0.00119334]",-5.103067182725611,0.006078075378376391
ADM,0.41263180549141376,0.535034061454026,[ 0.00093552 -0.00094759  0.00092444 -0.0005541   0.00049706  0.00017871],"[ 9.86272836e-03 -8.98789687e-03 -8.46899030e-03  8.42981133e-03
 -1.28416916e-03  5.21483571e-03 -1.24312023e-03 -2.46265952e-03
 -3.64592279e-05  2.88220264e-03  4.35351630e-03  7.32665480e-05
 -8.56258643e-04  2.18720643e-03  9.78054967e-04 -3.53195360e-03
 -5.86286411e-03  9.51376485e-04  6.68989129e-03  2.51262814e-03]",-5.076795243872184,0.006239874282293004
