,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4333383690781081,0.5461327268368474,[ 0.00024438  0.00011218 -0.00013628  0.00029511 -0.00021546 -0.00011787],"[ 0.01356829  0.00100471 -0.00455019  0.00104059 -0.00201126  0.00664535
  0.00109504 -0.00122437 -0.00060809 -0.002295    0.00138048  0.00138975
 -0.00231503  0.00344627  0.00264618 -0.00033933 -0.00065718 -0.00069119
 -0.00461246 -0.0007258 ]",-6.10120758099548,0.002240160909727322
AAL,0.4344137572132927,0.5408429264063952,"[ 1.34983295e-04 -8.20938481e-04  3.13735601e-04 -1.46646276e-05
  2.07946056e-05  5.67197840e-05]","[ 1.30002691e-02  1.23509268e-03 -3.13145634e-03  6.26945878e-04
 -3.89366310e-03  6.49247660e-03  2.34402171e-03 -8.95534820e-05
 -2.51409453e-04 -3.48653296e-03 -1.70372707e-04  2.01831472e-03
 -6.42377936e-04  3.16777842e-03  9.47774515e-04  2.52957330e-04
  6.12177487e-04 -9.94580523e-04 -1.90289822e-03 -2.01266377e-03]",-5.817130594185008,0.002976132636806664
AAP,0.43179372362298735,0.5468889397595618,"[ 4.78703819e-04 -2.54866370e-05  1.45290150e-04 -5.39666712e-06
  2.09646695e-05 -5.70121941e-05]","[ 0.00607992 -0.00212548  0.00153467  0.00936177 -0.00249521 -0.00213804
 -0.00130803  0.00308216  0.00017917 -0.00202224  0.00302167  0.00060465
 -0.00312901  0.00342881  0.00170736 -0.00140126 -0.00025409  0.00144879
 -0.0048378   0.00013772]",-6.23071278412315,0.0019680486027786755
AAPL,0.44276526337097355,0.5409968093463132,"[ 2.98262675e-04 -1.29137980e-03  5.83406864e-04 -7.59074671e-05
  1.16730878e-04  1.67148022e-04]","[ 1.02963556e-02 -1.87729662e-04 -1.67064639e-03  4.06206687e-03
 -2.64928517e-03  3.71388668e-03  3.65065611e-04 -4.19285164e-04
  4.51832445e-05 -9.76494846e-04  1.10059429e-03 -7.27550029e-04
 -1.53717997e-03  5.75740871e-03  1.41449751e-03 -2.59791829e-03
  5.28812977e-05  1.74296579e-04 -5.46544762e-03  3.16262563e-03]",-5.447321475074148,0.0043078278756351245
ABBV,0.43496186100711104,0.5434166637120055,"[ 4.62251651e-04  1.43571641e-04  2.95049622e-05  1.68661027e-04
 -7.56087968e-05 -5.01680190e-05]","[ 6.03507986e-03 -1.82369429e-03  2.20719116e-03  8.59056930e-03
 -3.71919975e-03 -1.47327013e-03 -2.40800074e-04  2.81787767e-03
 -1.17842713e-04 -1.81735606e-03  2.55911647e-03  4.48469769e-05
 -2.21449382e-03  4.06822355e-03  9.40554160e-05 -1.83080934e-03
  1.36861879e-03  1.96287008e-03 -3.52629240e-03  1.12312165e-03]",-5.926931914532083,0.002666650963881775
ABT,0.432198863316723,0.5476779071684199,"[5.76480390e-04 2.80836914e-05 2.38696536e-04 1.85991686e-04
 4.99986533e-05 1.79056070e-04]","[ 0.00732413 -0.00104279  0.00156993  0.00665057 -0.00427175  0.00024424
  0.00025418  0.00232869  0.00071439 -0.00189282  0.00136876 -0.00051471
 -0.00247161  0.00457402  0.0016794  -0.00032993  0.00094024 -0.00118446
 -0.00478125  0.00039384]",-6.242706793478288,0.0019445848032251226
ACN,0.4303065398464023,0.5454495426242486,"[ 2.41427867e-04  5.47692921e-04 -2.90284046e-05  2.00130590e-04
  2.59369526e-05  1.76731395e-04]","[ 6.51054221e-03 -1.72348395e-03  1.55788793e-03  8.15237934e-03
 -3.29437113e-03 -6.45450363e-04 -5.85507697e-05  1.79736088e-03
 -1.10670420e-03 -1.26391717e-03  3.77006440e-03  2.82892862e-04
 -3.03712528e-03  3.10841799e-03  2.90300895e-04 -8.51348902e-04
  1.69032698e-03  1.56372220e-03 -4.08488427e-03  4.48535591e-04]",-6.230514922097578,0.0019684380433881285
ADBE,0.4351438970491007,0.5438507136062695,"[4.02613711e-04 2.40439221e-04 1.04418710e-04 6.96936099e-05
 5.80328277e-05 8.46376994e-05]","[ 0.00733886 -0.00169849  0.00039385  0.0081209  -0.00219597 -0.00078834
 -0.00110035  0.00235259  0.00012816 -0.00207892  0.00264812  0.00088475
 -0.00259538  0.00312449  0.00104176 -0.00096012  0.0005454   0.00064094
 -0.00510734  0.0021687 ]",-5.934876732848134,0.0026455488437140966
ADI,0.4351391140003985,0.543453710349668,"[ 5.20606507e-04 -1.06825571e-04  1.59925981e-04  1.62587219e-04
 -5.15517215e-05 -1.03484716e-05]","[ 0.00953685 -0.00160415 -0.00315577  0.00757013  0.00162401  0.00058255
 -0.00423713  0.00041607  0.00224818 -0.00087335  0.00128597  0.00100427
 -0.00090431  0.00239335 -0.00055517 -0.00124049 -0.00015944  0.00184813
 -0.00190417  0.00341922]",-5.913473631187135,0.002702782094277212
ADM,0.43246807341586013,0.5436033116034997,"[8.76432992e-05 7.99745448e-05 2.18180855e-05 9.45596872e-05
 1.28579421e-06 8.33022526e-05]","[ 0.01094962 -0.00106598 -0.00474457  0.00598536  0.00264014  0.00285364
 -0.00465448 -0.00205724  0.0020968   0.00110495  0.002101   -0.00024216
 -0.0019294   0.00204857 -0.00060926  0.00060699  0.00192276  0.00074864
 -0.00326115 -0.0003717 ]",-6.0361260445260205,0.002390802860565591
ADP,0.433931173881522,0.5428245719814734,"[ 9.21896551e-04 -1.35416981e-04  2.69747193e-04  1.32592217e-04
 -4.24746399e-05 -1.00212073e-04]","[ 1.30079328e-02  1.26194016e-04 -5.36505670e-03  3.14379918e-03
  4.34600665e-04  4.89901423e-03 -1.34014861e-03 -9.92360727e-04
  2.00750801e-04 -2.01944221e-03  1.83669648e-03  2.13617606e-03
 -2.14722310e-03  2.04462959e-03  1.63624016e-03 -2.99534724e-04
 -9.60754397e-05  1.05508585e-03 -5.43137634e-03 -2.74760763e-03]",-5.928334223879416,0.0026629141150304528
ADSK,0.42859011789090695,0.5474352521554785,"[-2.24945459e-04  9.76312312e-05 -1.21471135e-04  5.11514349e-05
 -3.19886632e-05  3.87365955e-05]","[ 0.01517494  0.00211658 -0.00493164 -0.00090238 -0.0031518   0.00690448
  0.00124499  0.00168368  0.00262264 -0.00556789 -0.00246547  0.00233603
 -0.00197979  0.00420439  0.00585104  0.00101673 -0.0024309  -0.0035263
 -0.0054644  -0.00713574]",-6.378178618161439,0.0016982132362258285
