,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4357596923920034,0.5431186317247172,"[ 4.99187016e-05 -6.14035343e-04 -4.17190451e-05  2.89677933e-04
 -3.62445537e-04 -4.51563954e-04]","[ 0.00831895 -0.00155579 -0.00169062  0.0038238  -0.0042951   0.00426945
  0.00182661  0.00202965  0.00068166 -0.00299503  0.00237702  0.00113118
 -0.00176244 -0.0002412  -0.00193193  0.00087267 -0.00087918 -0.00085892
 -0.00460876  0.00516558]",-5.822775017692963,0.0029593814037892235
AAL,0.43411375938275576,0.5432502137624085,"[-9.84763524e-05 -5.56443117e-04  1.74516772e-04 -2.13108632e-04
  7.35506271e-05 -1.97977398e-05]","[ 0.00925266  0.00024516  0.00013064  0.001977   -0.00581905  0.00314148
  0.00101416  0.00275403  0.00076595 -0.00180224  0.00370193  0.00095597
 -0.00173937 -0.00134095 -0.0035966   0.00042855 -0.00070011  0.00276198
 -0.00027088  0.00333602]",-5.898596930974361,0.00274329114664179
AAP,0.43746357426235527,0.5409341604362178,"[ 1.58904833e-05 -5.10080473e-04  2.66545210e-04 -1.85214264e-04
  6.67395103e-05 -2.19931082e-04]","[ 0.00502948 -0.00414208 -0.00168879  0.01023156  0.00023344 -0.00056144
 -0.00366767  0.00223353  0.0039578  -0.00136611  0.00010907 -0.00073829
 -0.000831    0.00129208 -0.00357667  0.00081963  0.00111925  0.00101436
 -0.00285555  0.00708064]",-5.632111981601043,0.003581004319994948
AAPL,0.43994731586768476,0.5373948102172851,"[-1.15181643e-04 -7.18146153e-04  4.28875534e-04  4.43949989e-05
  9.31898992e-05  8.40942408e-05]","[ 6.78260591e-03 -3.21464880e-03 -2.69245980e-03  7.35790817e-03
 -6.12990195e-04  3.24320871e-03 -3.98496454e-04 -7.75762915e-04
  5.85955620e-05 -1.33694491e-03  2.33083279e-03  6.91418980e-04
 -2.29110521e-03  1.29550035e-03 -3.66374834e-04  1.19080122e-03
 -9.35524939e-04 -3.28597842e-04  2.50617567e-03  4.86735345e-03]",-5.3944090098619855,0.0045419038261521
ABBV,0.42933824000143234,0.5496332278238582,"[ 1.53300158e-04  2.43522663e-05  2.11280675e-06 -2.25636333e-05
 -2.60572559e-05 -1.03461692e-04]","[ 5.57939380e-03 -6.03030879e-03 -5.74829907e-03  9.60953944e-03
  1.03824939e-03  4.92312428e-03 -9.96536336e-05 -3.33996423e-04
  2.34963080e-03 -1.99063435e-03  8.41137857e-04 -1.01590585e-03
 -8.29511387e-04  1.11340495e-03 -4.61859798e-03 -1.58819908e-03
 -1.56813029e-03  4.51766033e-03 -4.18511920e-03  4.80855807e-03]",-6.419578126128401,0.0016293434672520726
ABT,0.4396063648211487,0.54087469584551,"[ 6.04988492e-04 -9.78017355e-05  3.75725639e-04  2.94408032e-04
 -1.52098051e-05 -5.44271724e-05]","[ 5.55643157e-03 -4.10062279e-03 -2.58971295e-03  9.64517924e-03
  8.59542250e-04  1.32961202e-03 -2.47419125e-03 -4.62485678e-04
  1.21581517e-03 -7.23767821e-04  1.80212006e-03  6.19150290e-04
 -1.06770265e-03  7.48771120e-04 -2.44387399e-03  7.34078353e-04
  6.14385659e-05  4.86112362e-04 -8.05417298e-04  6.32713648e-03]",-5.5669607865669315,0.00382207891210884
ACN,0.4342391882023311,0.5498212761177449,"[ 3.71622703e-04  1.72876161e-04  1.72073931e-04  2.77050962e-04
 -1.24458564e-06  1.11694856e-04]","[ 6.40997119e-03 -4.02884739e-03 -3.43520354e-03  8.04203348e-03
 -4.12484313e-04  3.53911444e-03 -1.12262398e-04  6.43883042e-05
  1.37608886e-03 -2.31459026e-03  8.03495106e-04 -2.86832685e-04
 -2.45430468e-03  2.14429362e-03 -1.06463591e-03  1.75228272e-03
  1.74193561e-03  3.71904703e-04 -7.12773510e-04  6.34302248e-04]",-6.200191126416096,0.0020290427955559904
ADBE,0.44201560523811956,0.5421812991598197,"[ 3.66220292e-04 -8.51864888e-05  4.02212488e-04  1.43338890e-04
  1.01776346e-04 -4.12561971e-06]","[ 6.58563826e-03 -1.67626331e-03  1.33768619e-05  7.79320231e-03
 -2.18722222e-04 -4.86855354e-04 -3.88855317e-03 -1.09384201e-03
 -3.72485307e-04  1.14617179e-03  3.20479818e-03  2.08429909e-03
  1.12512834e-04  1.72915338e-03  4.34221744e-04 -1.14801095e-03
 -1.06059913e-03 -1.91877149e-03 -2.43258708e-03  4.74292573e-04]",-5.508443069336344,0.004052411798370701
ADI,0.43370436691815084,0.5466805275486634,"[ 5.23338948e-05 -2.03280050e-04  5.91846468e-05  5.59853402e-05
 -8.72251830e-05 -2.19757519e-04]","[ 6.68421152e-03 -3.07778398e-03 -2.21150729e-03  7.57468013e-03
 -6.74844048e-04  2.35659376e-03 -1.14073572e-03 -9.38096999e-05
  1.04351158e-03 -1.34239907e-03  1.15091810e-03 -1.33082873e-04
 -2.18302812e-03  3.41492841e-03  1.28486069e-03  4.45851288e-04
 -5.81907582e-04 -7.83549043e-04  1.81848814e-03 -5.47337628e-06]",-6.0854761571736615,0.0022756804846486506
ADM,0.42844359026626005,0.550706309628738,"[-6.96835870e-05  1.10873873e-04 -3.78318915e-05  4.85070169e-05
 -3.27420315e-05 -8.41731428e-05]","[ 5.67562403e-03 -4.84589813e-03 -3.93122853e-03  9.68293591e-03
  1.37903279e-03  3.00306738e-03 -1.48446704e-03 -1.60733618e-03
  4.92880438e-04 -6.20346532e-04  2.33626465e-03  2.43125376e-04
 -1.98392271e-03  1.28394430e-03 -1.03185035e-03  7.92652609e-04
  2.64983885e-04  1.22876456e-05 -1.60707745e-03  3.85561015e-04]",-6.510043454758221,0.0014884150429382865
