,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.42460835568458044,0.5482576394531052,[-0.00062567  0.00054119 -0.00025946 -0.00014651  0.00011616  0.00013542],"[ 0.01144891 -0.00576284 -0.00473973  0.00469087 -0.00264028 -0.00241461
  0.00613075 -0.00385467  0.00420595  0.00215592  0.00031641  0.00493582
 -0.00391347 -0.00020782  0.00223041 -0.00302945  0.00563204  0.00317916
  0.00142241  0.00403597]",-5.07595105757377,0.006245144122716525
ADSK,0.42818215565131307,0.5512434255916434,"[-3.60237667e-04  7.08627125e-04 -2.39451291e-04  1.06236237e-04
  4.15181210e-05  2.06345359e-04]","[ 0.01535212 -0.002168   -0.00632242  0.01286611 -0.01049521  0.00170811
 -0.00018387 -0.00677677  0.00394697 -0.00131861  0.00200548  0.00405802
 -0.00266959  0.00033477  0.00277867 -0.00170956  0.0033494   0.00372689
 -0.00048839 -0.00359847]",-5.059899860099684,0.006346194988423884
AEE,-0.01841470342599896,0.989203197578214,[-0.0010018   0.00128662 -0.00062505 -0.00060366  0.0002192  -0.00015253],"[ 1.23074223e-02 -5.88387049e-03 -2.54936777e-03  5.42193379e-03
 -9.90916953e-04  4.03150845e-05  6.13993742e-03 -7.70139504e-04
  3.68907689e-03  4.18452805e-03  1.89467357e-04  7.41394912e-03
 -4.85979097e-03  2.95874457e-03  4.08876962e-04 -4.16442384e-04
  4.17055503e-03  6.06959612e-03 -1.24652273e-03  9.20104136e-03]",-4.431217313604875,0.011899994826592491
AEP,-0.01840682996176146,0.9849414351834355,"[-1.59405982e-03  1.80514774e-03 -7.85733927e-04 -4.98328740e-05
  2.00172687e-04  4.84571341e-04]","[ 0.01225727 -0.0072155   0.00118201  0.00424975  0.00295002  0.00358635
  0.00447845  0.00527646 -0.00157071  0.0052745  -0.00176737  0.0043501
 -0.00321997  0.00183858  0.00084965  0.00083328  0.00360294  0.00634916
 -0.00029014  0.01008315]",-4.732174857852921,0.008807295579380994
AES,-0.6837119242640295,1.6477589460734487,[-0.00087681  0.00091448 -0.00080949 -0.00013877 -0.00019334 -0.00038164],"[ 7.58807718e-03 -1.00994609e-02 -1.88231138e-03 -4.15381662e-03
  6.41012846e-03 -5.77866257e-03  1.17392279e-02  9.77557382e-05
  3.34934936e-03  4.32173725e-03  6.03319702e-04  3.11071716e-03
 -4.62824262e-04  7.37196275e-05  2.71590536e-03 -1.12287729e-04
  4.10643089e-03  2.62333793e-03  5.97560904e-03  2.39644079e-03]",-4.822054314668386,0.008050232430065843
AFL,-0.018406422538201166,0.9864227988975006,"[-6.47170291e-04  1.32217251e-03 -7.24077908e-04  1.78864179e-04
 -1.37370558e-04 -1.37712133e-05]","[ 0.01103661 -0.0056137  -0.00663996  0.00479986 -0.00560493 -0.00396823
  0.00397067 -0.00849108  0.00582714 -0.00319839  0.0054329   0.0015865
  0.00137246  0.00114765  0.00343559 -0.00021514  0.00534122  0.00300387
  0.00560608  0.00282584]",-4.96948785085896,0.0069467048727862475
AIG,0.05082427558449202,0.9276626225836125,[-0.00029329  0.00074771 -0.00079587  0.00027676 -0.00045403 -0.00049182],"[ 0.01344245 -0.00459183 -0.00363939  0.00847366 -0.00525249  0.00155137
  0.00151461 -0.00362258  0.00315863 -0.00080282  0.00359467  0.00372723
 -0.00121704  0.00297683  0.00116912 -0.00058638  0.00669263  0.0015954
  0.0096576   0.00565977]",-4.700420481827817,0.009091453506887996
AIZ,-0.018406845608009002,0.9842351524838601,[-0.00167562 -0.00015022 -0.00023816 -0.0007964   0.00036334  0.00013009],"[ 0.01235636 -0.00451131 -0.00591346  0.00750076 -0.00714414 -0.00096369
  0.00076987 -0.00698939  0.00300557 -0.00390689  0.00435083 -0.00058503
  0.00185856 -0.00059095  0.00417986 -0.00090484  0.00453087  0.00205484
  0.00414864 -0.00245805]",-4.829097373572205,0.007993733365542481
AJG,-0.01840677287834251,0.9972978921169927,"[-1.44577847e-03  7.75297111e-04 -8.71492304e-04 -5.74242372e-04
 -3.62706179e-05 -4.51422762e-04]","[ 0.0099377  -0.00660659 -0.00646339  0.00263012 -0.00406262 -0.00517303
  0.00473149 -0.00826753  0.00487047 -0.00343715  0.00421114 -0.00052022
  0.00115911 -0.00220697  0.00444677 -0.00376592  0.00656878 -0.00073181
  0.00579447 -0.00330587]",-4.629434155184954,0.009760280344138695
AKAM,-1.1101781882309805,2.0639785551684584,[-0.00046019 -0.00096222  0.00063185 -0.00016605  0.00042652  0.0007368 ],"[ 0.00604977 -0.01189032 -0.00052738 -0.00725211  0.00906068 -0.00580761
  0.01075471  0.00206448 -0.00026792  0.00296511 -0.00031736 -0.00174141
  0.00190721 -0.00297746  0.00398599 -0.00021729  0.00200453  0.00250761
  0.00090104 -0.00140381]",-4.9176323252796745,0.007316433289570102
ALB,0.01773756360938968,0.9529778500534795,"[-1.94767820e-04  1.06364193e-03 -6.22577124e-04 -3.64857622e-04
 -7.53193611e-05 -5.55882914e-04]","[ 0.01361927 -0.00516223 -0.00127266  0.00772001 -0.0015528   0.00320596
  0.00353079  0.0014967   0.00112365  0.00394484 -0.00015376  0.00588584
 -0.00343487  0.00288911  0.00085177  0.00059902  0.0048086   0.00498575
  0.0050743   0.00805435]",-4.626368646338273,0.0097902464771358
ALGN,0.43180527913312156,0.5534278794252244,"[-3.92332304e-04 -1.13054274e-03  1.55477657e-04 -5.56853879e-04
  9.55317879e-05 -2.56935179e-04]","[ 0.01359513 -0.00406213 -0.00511546  0.00946354 -0.0079053   0.00093598
  0.00019411 -0.0064174   0.00451785 -0.00246582  0.00449447  0.00508579
 -0.00397086  0.00472854 -0.00276682 -0.00198237  0.00492623 -0.00080974
  0.00653928  0.00680961]",-4.983765020753071,0.006848230229450216
ALK,0.4231135651850004,0.5407200297438483,"[ 4.66992808e-04 -2.68726184e-03  8.54246001e-04  2.62021782e-04
 -1.68023666e-04  9.55904133e-05]","[ 1.37491222e-02 -5.42727996e-03 -9.77153026e-05  8.69407605e-03
 -3.24833466e-03  6.53689849e-03 -3.45956234e-03  2.05343544e-03
 -4.16648553e-03 -1.94864964e-03  1.56862358e-03 -1.64749705e-03
  2.93194139e-04  1.25842823e-03 -5.62074023e-04  1.51464100e-04
  2.04711678e-03 -1.16831209e-03  6.61527805e-03 -1.00224658e-03]",-4.82445912663279,0.008030896393885918
ALL,0.4300969811673323,0.5472901210126047,"[-7.74234328e-04  3.95711196e-04 -2.33248027e-04 -4.90195071e-04
  2.25406631e-04 -2.52400809e-06]","[ 0.01346513 -0.00397508 -0.00498709  0.0089992  -0.00644777  0.0005861
  0.00188178 -0.00466199  0.00318469 -0.00039953  0.0020388   0.00336619
 -0.00173426  0.00083576  0.00214036 -0.00083217  0.00320638  0.00296094
  0.00183172 -0.00156614]",-4.784397140314077,0.008359161630777389
ALLE,0.42738644585992736,0.551811417580871,"[ 2.98136359e-04  9.54475709e-04 -2.44065607e-04  9.21406272e-05
 -9.05001273e-06 -3.54274172e-05]","[ 0.01460726 -0.00333751 -0.00447321  0.01120375 -0.00817688  0.00288376
 -0.00093875 -0.0045032   0.00250071 -0.00168701  0.00317593  0.00386354
 -0.00255535  0.00348113 -0.00085104 -0.00043264  0.0040317   0.00112412
  0.00681067  0.00473904]",-5.125525999345286,0.005943090472477222
AMAT,0.42081430185885016,0.5542980794134936,"[-1.58096789e-04  1.05207581e-03 -4.63974967e-04  7.84624815e-06
 -6.11596412e-05 -1.40848160e-04]","[ 0.01702996 -0.00150833 -0.00411498  0.01549961 -0.01032064  0.00608927
 -0.00301069 -0.00268395  0.00040518 -0.00029011  0.00078776  0.00350362
 -0.00208746  0.00145022  0.00227972  0.00062374  0.00369305  0.00493067
  0.00456373  0.00191384]",-5.558795415467079,0.003853415367584575
AMCR,0.4288495172235858,0.5394183371749246,[ 0.00150518  0.00167598  0.00111687 -0.00019432  0.00117112  0.00145549],"[ 0.01344993 -0.00423145 -0.00497274  0.00957456 -0.00878703  0.00189167
 -0.00320476 -0.00661588  0.00124554 -0.00637537  0.00579319 -0.00209537
  0.00310427  0.00085637  0.00353897  0.00079338  0.00434012  0.0044827
  0.0009446   0.00447335]",-4.479630320712292,0.011337603657293005
AMD,0.41462025707248024,0.5447650448304301,"[ 1.92225079e-04  1.55652293e-03 -3.59604671e-04  6.83820237e-05
  8.15841957e-05  7.42618831e-05]","[ 0.01623458 -0.00335264 -0.0004506   0.01243121 -0.00412319  0.00730295
  0.00015035  0.00303633 -0.00058455  0.00394451 -0.0003108   0.00616337
 -0.00316406  0.00448509 -0.00040107  0.0029149   0.00204351  0.0048556
  0.00650359  0.0043739 ]",-5.475648165255809,0.004187513469430076
AME,-0.018406837710049494,0.9926819437952783,"[-5.21992755e-04 -8.17290616e-05 -9.01721856e-04  1.00024190e-03
 -9.50102291e-04 -4.95560591e-04]","[ 0.01066953 -0.0066138  -0.00444939  0.00313687 -0.00203019 -0.00253985
  0.0046634  -0.0043249   0.0032328  -0.00117658  0.00354395  0.00076678
  0.00169031  0.00033139  0.00383083  0.00051792  0.00414383  0.00401521
  0.00316419  0.0019921 ]",-4.18850350298204,0.015168968211733741
AMGN,0.43444791550241657,0.5502050945095912,[-0.00161535  0.00036808 -0.00074987 -0.00021465 -0.00011458 -0.00014028],"[ 0.01391605 -0.00377308 -0.00455132  0.00985623 -0.00681638  0.00183764
  0.00084424 -0.00377193  0.00242553  0.00014464  0.00114604  0.0046758
 -0.00419315  0.00206093 -0.00039717 -0.00143217  0.00338181  0.00244544
  0.00237052  0.00399766]",-4.710689454325761,0.008998571339286264
AMP,-0.15532152185746415,1.1222619467808916,[-0.00022449 -0.0002311  -0.00028602  0.00028536 -0.00031054 -0.00017405],"[ 0.00953188 -0.00756387 -0.00452678  0.00092056 -0.00059303 -0.00487665
  0.00726657 -0.00574787  0.00610707 -0.00121853  0.00591555  0.00235106
  0.0021864   0.00274888  0.00221055  0.00113165  0.00380416  0.00084031
  0.00827296 -0.00178498]",-4.748036734847728,0.00866869745932842
AMT,-0.018406828776935676,0.992463224984502,"[-9.08872388e-04  5.59944833e-04 -3.93184395e-04 -3.77157789e-04
  1.43336971e-04 -7.59648784e-06]","[ 0.01213721 -0.00534731 -0.00429893  0.0060322  -0.00354118 -0.00091029
  0.00442207 -0.00375847  0.00408592  0.00094278  0.00235651  0.00490576
 -0.00242774  0.00270824  0.00047635 -0.00017438  0.00384523  0.00266891
  0.00494689  0.0040514 ]",-4.795484641120176,0.008266991332810836
AMZN,0.424216079685811,0.555260809742679,"[ 1.46284229e-04  4.49388956e-04 -1.64386856e-04 -3.30227147e-04
  5.53010713e-05 -3.13292745e-04]","[ 1.56023582e-02 -2.23792147e-03 -5.42701780e-03  1.31867323e-02
 -1.00953391e-02  2.97754918e-03 -1.06731747e-03 -5.66381962e-03
  3.37171810e-03 -1.47302095e-03  2.88309826e-03  4.49523134e-03
 -2.62989602e-03  2.86385963e-03  2.17140888e-04 -7.32176105e-05
  2.32398159e-03  2.63974216e-03  2.67097830e-03 -6.13390582e-05]",-5.434204986416705,0.004364703640851449
ANET,0.42390167236701787,0.542094788244544,[-0.00023445  0.00023293 -0.00018308 -0.00074009  0.00017626 -0.00044856],"[ 0.01517051 -0.00370619 -0.0017604   0.01130655 -0.00536068  0.00574741
 -0.00129959  0.00042241 -0.0011212   0.00043772  0.00080995  0.00185391
 -0.00032807  0.00106023  0.00314307  0.00140995  0.00383939  0.00622488
  0.00187996  0.00450401]",-4.842940517907432,0.00788383736882428
ANSS,-0.018408099239885917,0.985711419589621,[-0.0018386  -0.00070847 -0.00061103 -0.00064202 -0.00010838 -0.00046088],"[ 0.01217409 -0.00587553 -0.00262181  0.00539924 -0.00128582  0.00014909
  0.005239   -0.00113177  0.00313999  0.00264689  0.00138047  0.00533945
 -0.00275114  0.00255898  0.00063708 -0.00071004  0.00532781  0.00135775
  0.00895778  0.00333968]",-4.7481972200673805,0.008667306373139934
AON,-0.018351910681425092,0.9869670190834804,[-0.00219146  0.00122645 -0.00135921  0.00010369 -0.00036306 -0.00019206],"[ 0.01240206 -0.00480593 -0.00519976  0.00726511 -0.00601953 -0.00043619
  0.00132053 -0.00545175  0.00240542 -0.00232252  0.00269196  0.00071668
 -0.000498   -0.0005195   0.00223193 -0.00208479  0.00380077  0.00025133
  0.00401279 -0.00297974]",-4.737931710521599,0.008756738939510789
AOS,0.4282426889487704,0.5523422949923793,"[-1.34842144e-04  6.76079375e-05 -2.54870896e-04 -3.02472979e-05
 -1.48835311e-04 -2.69751561e-04]","[ 0.01452593 -0.0028647  -0.00594542  0.01135984 -0.0091851   0.00127789
  0.00018108 -0.00620562  0.00363197 -0.00154267  0.00279844  0.00366424
 -0.00188407  0.00180045  0.00125447 -0.00034605  0.0029271   0.00251282
  0.00406643 -0.00049181]",-5.106262016630271,0.006058687923422267
APA,-0.017444367019777633,0.9774698971765198,"[-1.50902586e-03  4.87111168e-04 -5.42798649e-04 -3.63882419e-04
  1.06310254e-04  5.67717549e-05]","[ 0.01075605 -0.00599572 -0.0058149   0.00391945 -0.00369751 -0.00380774
  0.00529304 -0.00643872  0.00501986 -0.00118286  0.00386801  0.00211217
  0.00097888  0.00094617  0.00312612  0.00121026  0.00131119  0.00459954
 -0.00065801 -0.00211341]",-4.842264785914939,0.00788916653029768
APD,-0.134751546659112,1.1083695466197394,[-0.00030277 -0.00056435 -0.00027917 -0.0001878  -0.00026764 -0.00056977],"[ 0.00940523 -0.00725538 -0.00587066  0.00086208 -0.00120771 -0.00639518
  0.00860846 -0.00651687  0.00616054  0.00028113  0.00289235  0.00244929
  0.00067532 -0.00131616  0.00613197 -0.00113693  0.00639875  0.00611808
  0.00090778  0.00390804]",-4.580738007918958,0.0102473308937361
APH,-0.018404299989553962,0.9960200874744979,[-0.00106411 -0.00141028  0.00044873 -0.00023499  0.00031857  0.00062988],"[ 0.01236491 -0.00476622 -0.00555667  0.00708337 -0.00598879 -0.00132679
  0.00277657 -0.00642454  0.00474205 -0.00180948  0.00419622  0.00309437
 -0.00052621  0.00205229  0.00174144 -0.00034175  0.00409194  0.00215824
  0.00479365  0.00068389]",-4.684338485442759,0.00923884422115557
APTV,0.4304153308986952,0.5459845503805321,[-0.00060277  0.00027161 -0.00067542 -0.00019915 -0.00029409 -0.0006275 ],"[ 1.42515508e-02 -4.08074877e-03 -2.94441600e-03  9.97714759e-03
 -5.63067132e-03  3.61896960e-03 -1.53930540e-04 -1.68743420e-03
  7.78896965e-04 -1.04743568e-04  1.68899052e-03  3.01464573e-03
 -1.64504851e-03  1.96250316e-03  1.60943746e-03 -2.54069185e-05
  5.48352646e-03  3.90736484e-03  5.88967864e-03  6.96663501e-03]",-4.713522253194478,0.008973116268147176
ARE,-0.01840683146560363,0.9858694731423217,"[-1.64208932e-03  2.20771607e-03 -8.70612202e-04 -9.86797425e-05
  2.51490819e-04  4.98298161e-04]","[ 1.22081027e-02 -5.47504022e-03 -3.65391950e-03  5.96183957e-03
 -2.58059459e-03 -8.57724206e-05  4.28813377e-03 -1.35239340e-03
  1.13907267e-03  2.84871735e-03 -1.91807843e-03  3.42706829e-03
 -3.72327743e-03 -2.05079735e-03  3.77556403e-03 -2.48475833e-03
  5.10532092e-03  6.20324185e-03 -1.96806696e-03  5.53800044e-03]",-4.749940267860635,0.008652212002818876
ATO,0.42815123703485986,0.5432713330299035,"[-4.98461402e-04  1.29712721e-03 -6.72326656e-04 -1.34275448e-04
 -4.94149120e-05 -2.21208194e-04]","[ 1.42684734e-02 -4.26161749e-03 -2.29243833e-03  9.83407762e-03
 -4.93381377e-03  4.15742303e-03 -5.10808908e-06 -8.22813452e-04
  8.08144105e-04  5.41602185e-04  1.66369489e-03  4.32045664e-03
 -3.06715509e-03  3.66355194e-03 -1.08228195e-03  2.53754520e-04
  3.43055963e-03  2.44769219e-03  4.73829192e-03  6.17592690e-03]",-4.695909850666654,0.00913255432600846
AVB,-0.01840679353102613,0.9869337129595295,"[-9.26362762e-04  3.52696265e-04 -4.47001551e-04 -5.27059040e-04
  8.35471909e-05 -2.54057538e-04]","[ 0.01274072 -0.00644017  0.00019189  0.00567929  0.0007588   0.00374839
  0.00279007  0.00366283 -0.00164471  0.00350097 -0.00102725  0.00291076
 -0.00213387  0.0007256   0.00263749 -0.00016108  0.00672165  0.00607739
  0.00393675  0.01236287]",-4.738393643207167,0.008752694849696185
AVGO,0.42338514352463813,0.5435799848457752,"[ 1.42962682e-03  8.04637713e-05  6.39503199e-05  7.89234046e-04
 -4.43137496e-04 -2.16270205e-04]","[ 0.01659729 -0.0034703   0.00059821  0.01344666 -0.00530119  0.00999485
 -0.00463733  0.00386    -0.00446165  0.00081044 -0.00087539  0.00198982
 -0.00355285  0.00190806 -0.00163647 -0.00109084  0.00290209 -0.00086003
  0.00669431 -0.00018577]",-4.946119444603143,0.007110949892355849
AVY,0.43010422949285154,0.5502687257316458,"[ 5.50506192e-04 -5.73508405e-04 -1.91690805e-07  7.11883365e-05
 -2.72597235e-04 -4.61446141e-04]","[ 0.01321636 -0.00429038 -0.00496364  0.00879006 -0.00710233  0.00081743
  0.00029833 -0.0055938   0.00329833 -0.00249562  0.00420591  0.00305329
 -0.00150725  0.0034582  -0.00080985 -0.00026392  0.00367933  0.00025227
  0.00759396  0.00311937]",-4.920092405171245,0.007298456400514384
AWK,0.4202326930323081,0.5432246771528793,"[ 1.79134595e-04  6.78017413e-04 -1.26672685e-04 -1.74875458e-04
  9.46046696e-05 -9.99384051e-05]","[ 0.01434734 -0.00457011 -0.00118122  0.00924711 -0.00266553  0.00457639
  0.00195065  0.00204758 -0.00025336  0.0039943  -0.00163448  0.00553214
 -0.0047904   0.00167532  0.00061748 -0.00054156  0.00381469  0.00534181
  0.00029897  0.00684891]",-5.05925073104856,0.0063503158252877275
AXP,-0.781466706639609,1.7416193808879423,"[-1.94814405e-03  3.69171423e-04 -8.73673581e-04 -5.20726803e-04
 -7.89913338e-05 -3.48964866e-04]","[ 7.22748367e-03 -1.04287302e-02 -1.84748392e-03 -4.83659199e-03
  6.78515757e-03 -5.95500013e-03  1.11141282e-02  4.66840995e-04
  1.41421657e-03  3.35852285e-03 -5.89858352e-05 -6.67082516e-04
  2.65910917e-03 -3.24304218e-03  6.14424983e-03  8.16518527e-04
  1.85978517e-03  4.72565894e-03  5.58074011e-04 -4.50367096e-03]",-4.848107445793417,0.007843207206626169
AZO,-0.0184068400320224,0.981040401445079,[-0.00200677  0.00149906 -0.00097862 -0.00114543  0.00036451 -0.0002968 ],"[ 0.01052787 -0.00615242 -0.00640502  0.00398395 -0.0054523  -0.00402216
  0.00310223 -0.0089165   0.00565577 -0.00459215  0.00642804  0.00120925
  0.00039372  0.00245957 -0.00043588 -0.00128915  0.00281675 -0.00264816
  0.0069289  -0.00319367]",-4.628521039964866,0.009769196674872376
BA,0.05770506209349793,0.9231036731839727,[-0.000636    0.00111753 -0.00052319 -0.00048708  0.0001548  -0.00020065],"[ 0.01308153 -0.00415708 -0.00558272  0.00850374 -0.00694299 -0.00033504
  0.00195751 -0.00607899  0.00421556 -0.00128133  0.00294914  0.00386326
 -0.00258415  0.00168521  0.00066324 -0.00190155  0.00433308  0.00111854
  0.0040547   0.00145624]",-4.713036298185355,0.008977477858627661
BAC,0.4285272806497231,0.5494690899624486,[-0.00039124  0.00181674 -0.00082486  0.00022475 -0.00017044 -0.00011381],"[ 0.01370974 -0.00357891 -0.00587403  0.00997954 -0.00865143  0.0005898
  0.00011831 -0.00684197  0.00402868 -0.00263207  0.00396183  0.00346938
 -0.00195432  0.00282393 -0.00025422 -0.00041412  0.00194286  0.00149458
  0.0020046  -0.00093941]",-4.959048095815778,0.0070196066462239175
BAX,0.4250143209367603,0.5562320353766739,"[-9.15259685e-05  8.02325683e-04 -3.40677044e-04 -4.46183425e-04
  9.97067290e-05 -3.34586207e-04]","[ 0.01528807 -0.00261118 -0.00521937  0.0124215  -0.00937813  0.00248997
 -0.00017499 -0.00587983  0.00473075 -0.00136744  0.00445508  0.00605947
 -0.00265812  0.00573339 -0.0018595   0.00138277  0.00183411  0.00166376
  0.00594869  0.00186989]",-5.4391004760373205,0.004343388496085138
BBY,-1.0002959953787103,1.961522564112953,"[-1.10619161e-03 -2.43549973e-04 -2.87143153e-04 -3.93188896e-04
  5.38518243e-05 -9.17850110e-05]","[ 6.88850185e-03 -1.18072667e-02  9.22208325e-04 -6.53849430e-03
  1.01508958e-02 -4.35138876e-03  1.11478943e-02  3.66571482e-03
  1.62519268e-04  3.63075411e-03  1.46990702e-03 -9.19845222e-04
  4.12679347e-03 -5.14826764e-05  3.08541891e-03  3.18775608e-03
 -7.54827042e-05  5.94744265e-04  8.15121878e-03 -8.26103979e-03]",-5.075254721461842,0.006249494356530032
BDX,0.42390293069657237,0.5519257956933359,[-0.0005031   0.00038498 -0.0005356  -0.00016855 -0.0002008  -0.00046763],"[ 1.64513564e-02 -1.73408315e-03 -4.87578799e-03  1.44865926e-02
 -1.01411985e-02  4.33728960e-03 -1.35597579e-03 -4.15944371e-03
  2.29698257e-03 -1.19815444e-04  1.16708249e-03  4.72491091e-03
 -3.20992486e-03  1.75314022e-03  9.72905305e-04 -4.42066283e-05
  7.25048929e-04  3.57254677e-03 -8.28420515e-04 -5.01000066e-03]",-5.3014470148757225,0.004984376219583214
BEN,-0.07288502460793356,1.0478802946586359,"[ 3.38655798e-04  4.73451606e-04 -3.23317375e-04  6.09009056e-04
 -3.51792782e-04 -5.79615921e-05]","[ 0.00989444 -0.00730452 -0.00477438  0.00171548 -0.00183946 -0.00447637
  0.0057261  -0.00676159  0.00584314 -0.00327625  0.00754598  0.00020083
  0.00516559  0.00228205  0.00461802  0.00225248  0.00562132  0.00246554
  0.01048023  0.00046743]",-4.7448406414259106,0.00869644774889041
BIIB,-0.018406803865679434,0.996021115587615,[-0.00019016  0.00127016 -0.00093883  0.00034752 -0.00047971 -0.00052262],"[ 1.29279947e-02 -6.28394184e-03  1.66746821e-04  6.56069009e-03
 -1.10062480e-03  4.58321483e-03  2.00739874e-04  1.42492877e-03
  1.22208264e-05 -5.27564589e-04  4.85205436e-03  3.21363084e-03
 -9.29276766e-05  8.20166773e-03 -5.17177588e-03  4.80826945e-03
 -1.67112886e-03 -6.76413825e-04  8.26288304e-03  2.21502552e-03]",-4.930859682182782,0.0072202934548826906
BIO,-0.01840679923765299,0.9923009367175247,[-0.00212047 -0.00107675 -0.00067245 -0.0006648  -0.00019612 -0.00055827],"[ 0.01124995 -0.00665562 -0.00269426  0.0036188  -0.00030858 -0.00123044
  0.00622554 -0.00201056  0.00422011  0.00174494  0.0031605   0.00480316
 -0.00084014  0.00330515  0.00154843  0.00081459  0.00513177  0.00361137
  0.00607382  0.00583362]",-4.289953697460633,0.013705559884899443
