,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4240408442104703,0.53851565306961,"[-9.80775581e-04  1.54580626e-03 -7.45940822e-04 -2.34868828e-04
  3.03920127e-05 -1.32626887e-04]","[ 0.01266209 -0.00414052 -0.00502375  0.01085485 -0.01093257  0.00585817
 -0.00732694 -0.0021193  -0.00598918 -0.00404445 -0.00133899  0.00082676
 -0.00546483  0.00459009 -0.00604074  0.00262849  0.00021802  0.0026574
  0.00818614  0.00980682]",-4.995299623938582,0.006769692433154869
AAL,-0.553551842755307,1.5056822623698252,[-0.00082401  0.00122072 -0.00011785  0.00012637  0.00036924  0.00085543],"[ 0.0070839  -0.00911493 -0.00656442 -0.00246829 -0.00187234 -0.00671987
  0.00391976 -0.00497055  0.00048864  0.00057028 -0.00283313  0.00299442
 -0.00805633  0.00024712 -0.00530895 -0.00443726  0.00050612 -0.00258363
  0.00466261  0.00037727]",-4.386285395599953,0.012446878684204752
AAP,-1.1053041472380398,2.054587528647703,"[-1.19694785e-03  5.07709602e-04 -5.44109808e-04 -1.29968405e-04
 -4.37352152e-05 -2.65108415e-05]","[ 0.00460417 -0.01171519 -0.00712448 -0.00852136  0.00198705 -0.01195796
  0.00826114 -0.00606866  0.00304605  0.00185867 -0.00179635  0.00336555
 -0.006062    0.00012914 -0.00289824 -0.00256256  0.00062891  0.0002274
  0.00298924  0.00131763]",-4.745897648896715,0.00868726039505658
AAPL,-0.6964765475305619,1.660940428727446,"[ 7.96028044e-05  6.35003737e-04 -1.19368793e-04  9.62178005e-05
  7.99989638e-06  4.88280033e-05]","[ 0.0057872  -0.00895912 -0.01040314 -0.00242378 -0.00783102 -0.00879379
 -0.00068071 -0.01032307 -0.00131122 -0.00603537 -0.00124175 -0.00090806
 -0.00619268  0.00058964 -0.00542573 -0.00153359 -0.00027413  0.00030571
  0.00559902  0.00529874]",-5.007371806591787,0.0066884587898495
ABBV,-0.09256996527465758,1.0592911656865864,"[-4.18814550e-04 -2.01825814e-04  4.93420528e-05 -5.72498868e-04
  2.39946845e-04 -9.27616982e-05]","[ 0.00927198 -0.00717241 -0.00557148  0.0023443  -0.00465299 -0.00251089
  0.00058788 -0.00538974  0.00087302 -0.00372571  0.00388059  0.00085288
 -0.00029482  0.00471182 -0.0031675   0.00493663 -0.00384669  0.00272343
  0.00078002 -0.0010983 ]",-4.365985000384192,0.012702137401035544
ABT,-0.09362782379190877,1.0631791998263136,"[-1.52230507e-03  2.31291566e-03 -1.07923171e-03 -3.38280785e-04
  1.20027265e-04 -3.23094731e-05]","[ 0.00868365 -0.00643102 -0.00917759  0.00393811 -0.0110277  -0.00295856
 -0.00435215 -0.00846824 -0.00278379 -0.00622594 -0.00083254  0.00064277
 -0.00719819  0.00374847 -0.00826058  0.00079176 -0.00288021  0.00101794
  0.00306919  0.00648415]",-4.641517355633674,0.00964305457780079
ACN,-0.30699470929918915,1.2729118438138856,[-0.00275806  0.00154154 -0.00146439 -0.00047857 -0.00011729 -0.00030644],"[ 0.00770615 -0.00741042 -0.0092054   0.0013207  -0.00891197 -0.00534096
 -0.00206135 -0.00889828 -0.00188669 -0.00565768 -0.00156924 -0.00049751
 -0.0068561   0.00012332 -0.0049667  -0.00333853  0.00164673 -0.00010528
  0.00466751  0.0072135 ]",-4.539238418246468,0.010681538321312066
ADBE,-0.007198346920454138,0.9683053881573231,[-0.00125777  0.00182538 -0.00086644 -0.00109549  0.00032633 -0.00049426],"[ 1.19090939e-02 -4.97607803e-03 -4.38663513e-03  8.23559573e-03
 -7.66516639e-03  3.56582662e-03 -3.81438225e-03 -2.12617183e-03
 -3.71010696e-03 -2.65597575e-03 -8.28444764e-04  1.07923564e-03
 -4.87471514e-03  3.36723236e-03 -5.31922173e-03  1.88787076e-03
 -2.52756169e-03  2.75435277e-03  2.41263084e-05  5.50673338e-03]",-4.854338997296375,0.0077944838257680265
ADI,-0.7798842498264813,1.7427093478806361,"[-1.19353490e-03  1.15635946e-03 -6.69866125e-04 -7.62389594e-05
  4.20518610e-06  6.33922984e-05]","[ 0.00554826 -0.0096934  -0.00905627 -0.00387913 -0.00466688 -0.00862294
  0.00129939 -0.0073229  -0.00217082 -0.0025685  -0.00395422 -0.00029561
 -0.00690747 -0.00114382 -0.00355574 -0.00184087  0.00013934  0.00327437
  0.00109453  0.00790144]",-5.017193362242162,0.0066230892603430175
ADM,-1.313196231754558,2.2592971454094806,"[-5.32877256e-04 -1.27191186e-04 -2.92223500e-04  3.49223399e-04
 -2.99258888e-04 -5.26807083e-05]","[ 0.00389824 -0.01280179 -0.00639818 -0.01023501  0.00393781 -0.01141342
  0.00815207 -0.00281417 -0.00026417  0.00449788 -0.00573379  0.00328926
 -0.00762207 -0.00036794 -0.00331142 -0.00081808  0.00014337  0.00332408
  0.00480059  0.00660221]",-5.677222053746816,0.0034230543086783546
ADP,-0.5970197796657918,1.5604601733907555,[-0.00166489  0.00061182 -0.0004429  -0.0006112   0.00028901  0.00012049],"[ 6.34137504e-03 -8.80270048e-03 -9.42197555e-03 -1.72911739e-03
 -6.66012629e-03 -7.23064801e-03 -1.00917072e-04 -7.34480094e-03
 -2.54047051e-03 -2.08782257e-03 -4.96510904e-03  1.72808933e-03
 -9.70371104e-03  4.83000772e-04 -6.04021943e-03 -2.01141604e-03
 -4.08431807e-05  3.68743620e-03  3.98189486e-04  1.17340235e-02]",-5.067321925987343,0.006299267476052947
ADSK,-0.007198209952306092,0.9715584667273384,[-0.00086194  0.00143095 -0.00016218  0.00038453  0.00033797  0.00107302],"[ 1.08016826e-02 -5.09797138e-03 -6.92219283e-03  7.73593157e-03
 -1.12279392e-02  1.82567137e-03 -6.53117215e-03 -5.88901143e-03
 -4.27108392e-03 -7.51455117e-03  1.87003045e-03 -1.91872422e-03
 -1.65352290e-03  4.10575250e-03 -4.75593114e-03  4.43727542e-03
 -3.34596921e-03  1.84890932e-03  4.77729464e-03  5.85036285e-05]",-4.621121658007606,0.00984175078925479
AEE,-0.0285441392786511,0.9998777568293975,"[-1.62997440e-03  2.43223352e-03 -1.30417259e-03 -5.80591658e-04
  5.14975612e-05 -4.01927614e-04]","[ 1.00789631e-02 -7.80370228e-03 -2.20258925e-03  1.37080582e-03
  1.30178335e-03 -1.22393355e-03  5.08092537e-03  3.01578726e-05
  1.37348783e-03  3.34848749e-03 -1.71997607e-04  3.89845508e-03
 -3.07219807e-03  1.69918337e-03 -1.11981775e-04  4.21785490e-04
  1.53078263e-03  4.47344142e-03 -1.70270946e-03  5.93560693e-03]",-4.284168551411888,0.013785078341680143
AEP,-0.00719890046889178,0.9742876989786653,"[-2.30855073e-03  2.15048458e-03 -1.24594738e-03 -2.97347041e-04
  9.14639902e-05  1.24089074e-04]","[ 0.01222617 -0.00720166  0.00121149  0.00402697  0.00374758  0.00354368
  0.004996    0.00524664 -0.00070782  0.00641056 -0.00195487  0.00373999
 -0.00222846  0.00015235  0.00272348  0.00013859  0.00361004  0.00616956
 -0.00239164  0.00751959]",-4.737631227392425,0.008759370587191749
AES,-0.9393272036921357,1.8913921706101,"[-1.02940983e-03  9.05249437e-04 -6.06238306e-04 -6.01304955e-05
 -6.89183758e-05 -6.68657296e-05]","[ 0.00525447 -0.01079315 -0.00758745 -0.00623971 -0.00042641 -0.0100061
  0.00573234 -0.00563047  0.00105438  0.00168038 -0.00344597  0.00380985
 -0.00786115  0.00077358 -0.00361032 -0.00199216  0.00233251  0.00318812
  0.00372643  0.010771  ]",-5.019107296411174,0.006610425226432692
AFL,-0.5432905395634402,1.5013279807659263,"[-1.26488781e-03  1.71574208e-03 -9.20895448e-04 -2.48333736e-04
  1.47536231e-06 -1.53868010e-04]","[ 0.0064607  -0.00838406 -0.01052645 -0.00111609 -0.00908858 -0.00853997
 -0.00113294 -0.01190484  0.00013799 -0.00778479  0.00123968 -0.00098434
 -0.0046182   0.00172108 -0.00452148 -0.00014478  0.00072636  0.00267243
  0.00443649  0.01075126]",-5.011538333527635,0.00666064912124014
AIG,-0.08325055709206902,1.045434341144571,[-0.00016564  0.00208817 -0.00099409  0.00026483 -0.00034155 -0.00044991],"[ 0.0090606  -0.00675259 -0.00709096  0.00312798 -0.0072805  -0.00258477
 -0.0015093  -0.00626207 -0.00149349 -0.00417551 -0.00013716  0.00015447
 -0.00448439  0.00131916 -0.00315249 -0.00098038  0.00196942  0.00146377
  0.00505423  0.00678708]",-4.064622766614579,0.01716946494749369
AIZ,-0.2953616003392394,1.2534753169888038,"[-1.81676115e-03  3.56390813e-04 -3.79440195e-04 -9.68306615e-04
  4.36534181e-04  5.81508734e-05]","[ 7.78223061e-03 -7.35753163e-03 -9.06783975e-03  1.59252379e-03
 -9.32898556e-03 -4.84431227e-03 -3.17192013e-03 -9.29282147e-03
 -2.55151213e-03 -8.07093503e-03  6.08607352e-04 -3.44905036e-03
 -2.57134463e-03 -1.08411372e-04 -2.61539240e-03 -5.33589584e-05
 -2.32995369e-04  1.70839281e-03  3.38055297e-03  3.54214732e-03]",-4.731596070877943,0.008812394602828951
AJG,-0.7448991821089248,1.7210053977460706,"[-6.18016171e-04  1.01642271e-03 -3.98093498e-04 -2.62706267e-04
  1.29519271e-04 -1.40692623e-05]","[ 5.35607225e-03 -9.15064254e-03 -1.07426904e-02 -2.72835432e-03
 -8.01530243e-03 -8.47470409e-03 -1.42173304e-03 -9.20112438e-03
 -3.20189139e-03 -5.21619095e-03 -3.11591190e-03 -1.44133784e-03
 -6.13356366e-03 -3.79862399e-04 -3.87057181e-03 -8.48332775e-04
  3.83666400e-05  2.39626748e-03  3.67308170e-03  4.90555763e-03]",-4.885985066069062,0.007551681192025135
AKAM,-0.9543332259842335,1.903418697646514,[-0.00069453 -0.00066561  0.00043618 -0.0003199   0.00041856  0.00057456],"[ 0.00535848 -0.01088941 -0.00673831 -0.00634926  0.00075035 -0.00912198
  0.00561462 -0.00396664 -0.00076542  0.00181702 -0.00460087  0.0008674
 -0.00543774 -0.00282855  0.00035126 -0.00243399  0.00158841  0.00456052
 -0.00258205  0.00458701]",-5.154971465158964,0.005770644737177895
ALB,-0.007198308549070361,0.9615072682742833,"[-9.52750548e-04  1.61808854e-03 -8.04758194e-04 -4.14272372e-04
  4.09157382e-05 -3.19539557e-04]","[ 0.01032322 -0.00679436 -0.00387603  0.00397923 -0.00320151  0.00083261
  0.00050132 -0.00011579 -0.00238189  0.00219448 -0.00297764  0.00398849
 -0.00632523  0.0028815  -0.00329904  0.00087363  0.00170875  0.0045809
  0.00299972  0.01039425]",-4.1771012820964275,0.015342917960011417
ALGN,-0.007198399690114989,0.9810131246654719,[-0.00026064 -0.00050476  0.0001303  -0.00122802  0.00033722 -0.00064313],"[ 9.99365339e-03 -5.74990908e-03 -7.53954072e-03  5.40259812e-03
 -9.48651631e-03 -1.70125015e-03 -2.38421644e-03 -7.63071137e-03
  2.19601437e-04 -4.82233463e-03  1.85083488e-03  2.69073525e-03
 -5.58319240e-03  4.83831587e-03 -5.94892599e-03  7.03356665e-05
  1.44849223e-03  4.37276250e-04  6.79580841e-03  7.83016154e-03]",-4.525902071659375,0.01082494515456425
