,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AMD,0.9165327600642479,0.008868864692359637,"[ 2.43952387e-03 -1.32903678e-03  7.19182334e-04 -2.80475302e-04
  3.61084661e-05 -7.34561346e-04]","[ 0.01104534 -0.01185792 -0.01518937  0.00266243 -0.01014097  0.01125787
  0.00496136  0.00439985  0.00055795 -0.00022139  0.00513634  0.00536901
  0.00604063 -0.0030457  -0.00492195 -0.00575596 -0.00064792  0.00360294
  0.00468829 -0.00671373]",-4.693549889709567,0.00915413224916971
AME,0.42926168462363734,0.50146076855409,[-0.00142797  0.00011146 -0.00054356 -0.00065346 -0.00075663 -0.0013574 ],"[ 0.01200034 -0.00906554 -0.01037799  0.00045049 -0.01380331  0.00563388
  0.00015234  0.00870081  0.00442871  0.00160901  0.00266111  0.0014867
  0.0022388   0.00362385  0.00266304 -0.00343497 -0.00207741 -0.00107178
  0.00454193  0.00178277]",-4.497293884090913,0.011139099483167039
AMGN,0.42599723304460724,0.5007477987613169,"[-4.34555542e-04  1.53003016e-03 -3.25292154e-04 -8.15536690e-05
 -5.00399959e-04 -6.14077177e-04]","[ 0.01015078 -0.00998741 -0.01381633  0.00486033 -0.00750656  0.01256681
  0.0096943   0.00339359  0.00199431 -0.00770822 -0.00318819  0.00232397
  0.00304386  0.00653765  0.00397445 -0.0041469  -0.00061304 -0.00218835
  0.00448719 -0.00376568]",-4.62838204361082,0.00977055465196689
AMP,0.4315781481549535,0.5134004318654782,[ 0.00084394  0.0007563  -0.00031228  0.00054931 -0.00108301 -0.00119289],"[ 0.01118083 -0.00929288 -0.01164245  0.00238166 -0.01137876  0.00815068
  0.00285531  0.00709877  0.00370157  0.00062134  0.00421524  0.00294241
  0.00556884  0.0005935   0.00083561 -0.0069242  -0.00270047 -0.00111409
  0.00503248 -0.0031692 ]",-4.915938520947369,0.007328836397226391
AMT,0.42915365466603145,0.5198913109708343,"[ 8.09082402e-04 -3.37301953e-04 -1.33055161e-04 -7.22771688e-05
 -1.88237021e-04 -6.19474255e-04]","[ 0.0114106  -0.01215385 -0.01565383  0.00103875 -0.0138458   0.01151785
  0.0045584   0.00997335  0.00609049  0.00080662  0.00553006  0.00072718
  0.00318128 -0.00087213  0.00074005 -0.00451039 -0.0007133  -0.00371431
 -0.00233925 -0.00293773]",-5.3227465744729,0.004879333850534455
AMZN,0.42869660405661725,0.5081485836852351,"[ 8.44056173e-04  3.66728625e-04 -7.15868889e-05 -7.91226734e-05
 -7.39441926e-05 -4.15836373e-04]","[ 1.03601287e-02 -8.97638412e-03 -1.17291992e-02  4.81688658e-03
 -7.35572478e-03  9.13900637e-03  4.52473700e-03  2.87263810e-03
  8.94300953e-04 -8.53300881e-04  3.77942733e-03  4.27004963e-03
  5.39297828e-03  2.34671269e-04  9.63379979e-04 -5.44962760e-03
  3.91270051e-04 -3.18124113e-03 -8.57270493e-05 -7.81926972e-03]",-4.826267625863161,0.008016385649228642
ANET,0.020383993327892102,0.9252487919530589,[ 0.00377598  0.00064213 -0.00012955  0.00103322 -0.00071877 -0.0010958 ],"[ 0.00968796 -0.00587672 -0.00677305  0.00678622 -0.0034241   0.00414476
  0.00111154 -0.00251396 -0.00396605 -0.00019542  0.00179223  0.00772415
  0.00645592  0.00402457  0.00506544 -0.00427981  0.00361782 -0.00684309
 -0.00342524 -0.01355994]",-4.4045238411038765,0.012221924607671002
ANSS,0.439296385785024,0.504905975125303,[ 0.00020625  0.00207762 -0.00106502  0.00124866 -0.00098228 -0.00046345],"[ 0.01058867 -0.0082875  -0.01061482  0.00462135 -0.00735607  0.00816501
  0.00443777  0.00275096  0.00128684 -0.00209621  0.00201455  0.00264323
  0.00277675  0.00106439 -0.00069305 -0.00383777 -0.00084272  0.00025054
  0.00323281 -0.00335786]",-4.1766635246584425,0.015349635906777107
AON,0.43456527884266144,0.516160479780046,[ 0.00222739 -0.00077725 -0.00019693 -0.000286    0.00031644 -0.00071387],"[ 0.01297095 -0.01178175 -0.0127364  -0.00174702 -0.01529026  0.00548837
 -0.00182214  0.00674553 -0.00010265  0.00289297  0.00187805  0.00532723
  0.00154687  0.00476356  0.00107944  0.00094514  0.00181093  0.00229769
  0.00391451  0.00215718]",-4.89104388020569,0.00751357510752137
AOS,0.43170977212586464,0.5194302039990227,"[ 1.15375118e-03  7.52991011e-04 -7.58259971e-05  3.77091344e-05
 -2.98691627e-04 -6.71047044e-04]","[ 0.01127176 -0.00932826 -0.01165801  0.0018443  -0.0125113   0.00800319
  0.00243738  0.00847748  0.00452212  0.00105599  0.00390818  0.00298416
  0.00611258  0.0025227   0.00406353 -0.00673777 -0.00095047 -0.00372641
  0.00500916 -0.00553031]",-5.172828421554911,0.005668513179004088
APA,0.4282859505014464,0.5097006603218657,[ 0.00172828  0.00074067 -0.00010189  0.00053172 -0.00033689 -0.00045811],"[ 1.16357398e-02 -1.10252674e-02 -1.35518097e-02  1.23254472e-03
 -1.24759334e-02  9.01742276e-03  2.70104677e-03  6.96711816e-03
  2.50417597e-03  9.87541032e-04  4.34488851e-03  3.99235560e-03
  5.34309428e-03  2.99606028e-05 -7.90504810e-04 -6.28683729e-03
 -3.98588148e-03  9.70096229e-05  2.03597568e-03  1.46683105e-03]",-4.912678834130924,0.007352765087440357
APD,0.42880145621190896,0.5077523458570907,"[ 2.44547969e-03  2.08962763e-03 -5.54269038e-04 -1.02426647e-05
  3.35271652e-04 -4.50904128e-04]","[ 0.01167563 -0.01193078 -0.01513964  0.0008626  -0.01326678  0.01118804
  0.00552168  0.00824514  0.00426859 -0.00229924  0.00150394  0.0015011
  0.00249554  0.0019738  -0.00047961 -0.00384383 -0.00118113  0.00128198
  0.00537852 -0.00333081]",-4.805134166034805,0.008187602442525938
APH,0.42925551913295606,0.5165784954653198,"[ 9.05137385e-04  5.13856028e-04 -4.63584033e-04 -5.16232662e-05
 -1.78117818e-04 -7.22355199e-04]","[ 0.01307017 -0.01139191 -0.01223478 -0.00311646 -0.01889275  0.00470733
 -0.00359432  0.01226625  0.00474356  0.00592085  0.00451636  0.00298855
  0.00273229  0.00492363  0.00564499 -0.00141151  0.00112086 -0.00367375
  0.00168644  0.00106175]",-5.157599010988211,0.005755502006488208
APTV,0.43653634827018284,0.5145684150440715,"[ 6.52680532e-04  1.33392493e-03 -9.91791008e-05  1.95544970e-04
 -5.88289929e-04 -7.07061481e-04]","[ 0.0116544  -0.00921491 -0.01087005  0.00123599 -0.01276025  0.00633457
  0.00044397  0.00765723  0.00312068  0.00234438  0.00403063  0.00386597
  0.00546702  0.00273876  0.00339232 -0.00539489 -0.00084481 -0.00235662
  0.00530676 -0.00288632]",-4.729042664720126,0.008834924977830783
ARE,0.4258821139941814,0.521703618094546,"[ 7.95766418e-04  7.95982641e-05  1.59790534e-04 -3.56321454e-04
  3.13092616e-04 -9.43233212e-05]","[ 0.01171839 -0.01306004 -0.01662657  0.00010258 -0.01502817  0.01193527
  0.00446158  0.01048643  0.00556335  0.0009392   0.00542424  0.00202565
  0.00474253 -0.00080379  0.00015122 -0.00578195 -0.00126399 -0.00215105
  0.00097075 -0.00458933]",-5.556529023205383,0.0038621586224348364
ATO,0.43041897438407,0.5008643196764261,[ 0.00018924  0.00134423 -0.0010417  -0.0003655   0.00099208  0.00047792],"[ 1.21868175e-02 -9.75476783e-03 -1.10205132e-02 -6.71772634e-05
 -1.43695619e-02  5.76402954e-03  2.35831378e-05  9.12453986e-03
  5.37848692e-03  1.37025093e-03  1.91685376e-03 -1.48870146e-03
 -3.66657990e-03  4.38199935e-03  2.86794530e-03  3.57825165e-03
  4.29988111e-03 -1.82129024e-03  1.76494472e-04 -1.28183035e-03]",-4.414256340189501,0.01210355170406083
AVB,0.43159720591998285,0.5146794362216218,"[-7.46814412e-05  9.78042900e-05  1.65933305e-06 -4.70180470e-04
  1.10185467e-04 -2.43183589e-04]","[ 0.01184994 -0.00887291 -0.01000157  0.0002259  -0.01496046  0.00474008
 -0.00203991  0.01111004  0.00729418  0.00579553  0.00802128 -0.00116089
  0.00046826 -0.00177914  0.00049146 -0.00189372  0.00149506 -0.00354269
 -0.0024908  -0.0052562 ]",-4.963357905146922,0.006989418579132907
AVGO,0.43445740200158495,0.5207848222901698,"[ 1.04897430e-03 -3.13808374e-05  1.35037875e-04  1.46017557e-05
 -2.64472146e-04 -5.68597715e-04]","[ 0.01141817 -0.00842917 -0.01016692  0.00125349 -0.01401871  0.00622698
  0.00046251  0.01132961  0.00845309  0.00335659  0.0065012  -0.00194648
  0.00156971 -0.00049199  0.00218495 -0.00457341 -0.00154844 -0.00476758
 -0.00027947 -0.00280945]",-5.09706953882908,0.006114639048403535
AVY,0.951268513092842,-0.0011785594827816415,[ 0.00164463  0.00200354 -0.0012866   0.00015777 -0.00020376 -0.00105464],"[ 0.01277706 -0.01208546 -0.01369379 -0.00148621 -0.01553876  0.00710084
 -0.00025913  0.00808116  0.0016574   0.00252673  0.00312076  0.0043582
  0.00265038  0.00272719  0.00028458 -0.00135827  0.00077529  0.00120743
  0.00250403 -0.00107823]",-5.207690578914902,0.0054743015679489734
AWK,0.4286843742813727,0.5015474381864521,[-0.00012494  0.00373654 -0.00256093  0.000449    0.00015245 -0.00023533],"[ 0.01169995 -0.01074519 -0.01282102  0.0017222  -0.01078771  0.00801047
  0.00213355  0.00397871 -0.00037288  0.00020322  0.00222513  0.00527614
  0.00354802  0.00270172  0.00073288 -0.00235283  0.00010365 -0.00027378
  0.00069118 -0.00017445]",-4.536470525132144,0.01071114463233248
AXP,0.4229309507720799,0.5139332938981741,[ 0.00119231  0.00090934 -0.00014534 -0.00021049  0.00010196 -0.00043855],"[ 0.01140928 -0.01088388 -0.01357762  0.0016883  -0.01182695  0.00945292
  0.0035092   0.00625542  0.00168352  0.00010329  0.00372963  0.00537222
  0.00734262  0.0004395  -0.00069674 -0.00771926 -0.00291184  0.00109939
  0.00645664 -0.00442786]",-5.3532249388811275,0.004732863167052247
AZO,0.020419368188992787,0.9409776331225603,"[-4.94526767e-04  1.26399415e-04  2.07931760e-04 -8.33617750e-06
 -6.69253593e-04 -5.70175234e-04]","[ 0.01101885 -0.00546682 -0.0054732   0.00320539 -0.00991291  0.00123353
 -0.00368951  0.00567063  0.00328494  0.00579962  0.00713205  0.00172354
  0.00236329 -0.00031687  0.0019679  -0.00254409  0.00244881 -0.00372581
  0.00103065 -0.00755495]",-4.437374235479935,0.011826952576583396
BA,0.4384832835836486,0.5119499111534758,"[ 1.49453031e-04  4.08066062e-04 -5.17611867e-04 -2.24175191e-04
 -2.11960077e-05 -4.79345357e-04]","[ 0.01121707 -0.00896391 -0.01095466  0.00258407 -0.01083564  0.00722576
  0.00190049  0.00657672  0.00405062  0.00161918  0.00569755  0.00105102
  0.00250231 -0.00229477 -0.00281445 -0.00465782 -0.00249847  0.00107038
  0.00345332 -0.0013666 ]",-4.5233464065516795,0.010852645470477033
BAC,0.4343990066274317,0.5098702601566741,[ 0.00057286 -0.00065667  0.00038839 -0.0003049  -0.00079873 -0.00132925],"[ 0.01017169 -0.00755063 -0.0098697   0.00534947 -0.00677612  0.00781281
  0.00402877  0.00293413  0.00178325 -0.00066167  0.00471338  0.00323655
  0.00591543 -0.00238783 -0.00276443 -0.00869917 -0.00543754  0.00016276
  0.00257361 -0.00260975]",-4.625271885886894,0.009800989922697349
BAX,0.42414983105150983,0.514589546969057,"[ 3.67522686e-04  1.77119746e-03 -1.27539699e-03  1.84244332e-06
  6.70007932e-05 -4.60648852e-04]","[ 0.01127756 -0.01232392 -0.01566611  0.00202627 -0.010976    0.01142517
  0.00498975  0.00484125  0.00029419 -0.00077851  0.00336351  0.00613131
  0.00667976  0.00070468  0.00017801 -0.00561889  0.0003328  -0.00138006
  0.00091544 -0.00750709]",-5.328864965508713,0.00484957132028765
BBY,0.43778701577091017,0.5153992056960487,"[2.24190111e-04 4.74824166e-04 1.09057380e-05 3.45695601e-04
 9.70813079e-05 4.19968771e-04]","[ 0.01197719 -0.00838797 -0.00844067  0.00056762 -0.01263488  0.00205207
 -0.00481707  0.00531325 -0.00095147  0.00681661  0.00630697  0.00847458
  0.00883107  0.0019174   0.00319604 -0.00699584 -0.00176653 -0.00300586
  0.0018837  -0.00311474]",-4.697462338797246,0.009118387143851917
BDX,0.4324955785149514,0.5183305628574109,[-0.00031563  0.00100267 -0.0005994  -0.00018519 -0.00040745 -0.00077256],"[ 1.08169195e-02 -9.67198692e-03 -1.23968786e-02  3.31622126e-03
 -9.77799524e-03  9.09691383e-03  3.68316968e-03  5.02135267e-03
  1.47759720e-03  1.62575282e-05  3.40723918e-03  5.26764115e-03
  6.91886424e-03  2.53722800e-03  3.81647837e-03 -5.91433003e-03
  8.40418159e-04 -3.79148389e-03  3.52584045e-03 -6.51758612e-03]",-5.090270796805363,0.006156352540822308
BEN,0.43432938735024545,0.5098208789351368,"[ 9.82146039e-04 -1.26896323e-04  8.99475611e-05  3.32584719e-04
 -7.86756910e-04 -9.51769749e-04]","[ 1.21273668e-02 -9.05142716e-03 -1.00200461e-02  9.86210128e-05
 -1.41096986e-02  4.67086629e-03 -1.39710993e-03  8.36688084e-03
  3.15915296e-03  3.33706529e-03  3.82415630e-03  3.73143954e-03
  4.85170472e-03  3.36269689e-03  3.46517129e-03 -5.14493056e-03
 -1.99780305e-03 -2.33039460e-03  3.75264725e-03 -1.03050668e-03]",-4.622234039741964,0.009830809092242935
BIIB,0.047943754684567484,0.8835067972582158,"[-2.06038634e-05  8.34311849e-04  1.10333242e-04  1.39119880e-03
 -1.10829857e-03  2.63443411e-05]","[ 0.00946794 -0.00665587 -0.00898803  0.00754007 -0.00274833  0.00805807
  0.00627657 -0.00183315 -0.00155601 -0.00511295 -0.00067142  0.00420417
  0.00405034  0.00335921  0.00192294 -0.00548701 -0.00235127 -0.00400207
 -0.00349956 -0.00424666]",-4.087942625343653,0.016773707884612844
BIO,0.4323357326295893,0.5128721195308802,"[ 1.49507697e-03  1.50408094e-04 -5.55590970e-04  2.00753577e-05
 -2.14801605e-04 -9.35155520e-04]","[ 0.0115246  -0.01091437 -0.01298376  0.00165775 -0.01099667  0.0078522
  0.00130498  0.00380848 -0.00172499  0.00175991  0.00371741  0.00865029
  0.00862663  0.00236975  0.00266736 -0.00637163  0.0002325  -0.00358761
 -0.00156589 -0.00791223]",-4.857958907437862,0.007766319501635596
BK,0.42788832129812127,0.5083364122355972,"[ 1.11207364e-03  9.45256769e-05 -3.28724223e-05 -8.09785109e-05
 -6.09387311e-04 -1.19044016e-03]","[ 0.01084451 -0.00895873 -0.01094082  0.00356728 -0.00863118  0.00720495
  0.0019757   0.0027368  -0.00100137  0.00117302  0.00468041  0.00739094
  0.00880288 -0.00063763 -0.00149607 -0.00862571 -0.00337172  0.00132409
  0.00607739 -0.00441127]",-4.867946434520961,0.007689139236833869
