,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43750649795300683,0.541526580666358,"[ 1.46684073e-04  6.08961708e-05 -2.47051581e-04  3.29792469e-04
 -2.64435499e-04 -1.29630874e-05]","[ 0.01386618  0.00104896 -0.00479292  0.00100369 -0.0014904   0.00668178
  0.00079236 -0.00108066 -0.00055157 -0.00265362  0.00153132  0.00176664
 -0.00255787  0.0031571   0.00296231 -0.00044011 -0.0009065  -0.00042772
 -0.00478887 -0.00089456]",-6.088491303379626,0.002268829309107741
AAL,0.4383198233820364,0.5366256980321245,"[ 6.81226639e-05 -8.97475489e-04  2.14768226e-04  2.61047743e-06
 -2.50506670e-05  1.48843003e-04]","[ 0.01289851  0.00115718 -0.0031445   0.00080176 -0.00349682  0.0064343
  0.00213817 -0.0001881  -0.0003735  -0.00358299  0.00015599  0.00212415
 -0.00063536  0.00295603  0.00082062  0.00016845  0.00057676 -0.00070613
 -0.00181887 -0.00186952]",-5.812756476764389,0.0029891791030055414
AAP,0.43608742140578827,0.5428331054156554,"[ 5.00083845e-04  4.26596428e-05  2.09262998e-04 -4.26978999e-06
  5.21122474e-05 -1.11522658e-04]","[ 0.00663514 -0.00176222  0.00108104  0.00904397 -0.00273193 -0.00217015
 -0.00115665  0.00334636  0.00033757 -0.00248864  0.00264092  0.00052083
 -0.00341478  0.00364124  0.00219074 -0.00133448 -0.00021813  0.00111609
 -0.00504243 -0.00031072]",-6.247429274253785,0.0019354231886765762
AAPL,0.44641325445021257,0.5368201438617433,"[ 8.64582748e-05 -1.31114140e-03  4.14273185e-04  8.93653270e-06
  4.81421441e-05  3.39474127e-04]","[ 1.12523490e-02  1.58419436e-04 -2.51248818e-03  3.52502924e-03
 -2.22517796e-03  3.92938346e-03  5.14762707e-05  1.32699170e-04
  5.01997227e-04 -1.84190459e-03  6.90149734e-04 -2.15819736e-04
 -1.86350016e-03  5.45225234e-03  2.41707164e-03 -2.31078362e-03
 -5.79570424e-04 -2.56571211e-04 -5.56533356e-03  2.09817396e-03]",-5.400401593614093,0.0045147674767111136
ABBV,0.43947859492302915,0.5380167050944724,[ 0.00025412  0.00013165 -0.00013375  0.00025402 -0.00014146  0.00011712],"[ 0.00730403 -0.00138814  0.00085703  0.0080875  -0.00323404 -0.00145062
 -0.00052458  0.00347066  0.00034175 -0.00301806  0.0021379   0.00068739
 -0.00280553  0.00382774  0.00139915 -0.00158621  0.00057324  0.00163847
 -0.00402907 -0.00024275]",-5.834812976724333,0.002923970059475966
ABT,0.4368990953949791,0.5435160893320031,"[6.39708555e-04 7.36940317e-05 3.18536813e-04 1.65933190e-04
 8.56184215e-05 1.03793464e-04]","[ 0.00729557 -0.00084077  0.00156725  0.00655562 -0.00464602  0.00017609
  0.00051057  0.00232541  0.00066066 -0.00182906  0.00113593 -0.00089355
 -0.00241582  0.00481388  0.0015822  -0.00024194  0.00120204 -0.00151203
 -0.00462727  0.00036081]",-6.242875804345364,0.0019442561750330756
ACN,0.4348034166242191,0.5412710002904718,"[2.65926196e-04 6.08794641e-04 3.25915974e-05 1.98978834e-04
 5.55608679e-05 1.23504657e-04]","[ 6.93536624e-03 -1.40459671e-03  1.20309093e-03  7.86302442e-03
 -3.57212752e-03 -6.34636732e-04  1.80211851e-04  2.03724411e-03
 -8.41776028e-04 -1.56107875e-03  3.43079137e-03  1.78941353e-04
 -3.28641372e-03  3.29813196e-03  6.26427343e-04 -7.38729374e-04
  1.70457805e-03  1.24213134e-03 -4.22830557e-03  5.25911406e-05]",-6.241656941554927,0.001946627401346098
ADBE,0.4390670070270018,0.5399394420414669,"[3.84191575e-04 3.10291213e-04 1.39484270e-04 8.78980955e-05
 7.77653168e-05 6.04951772e-05]","[ 0.00810936 -0.00131541 -0.00022438  0.00770294 -0.00222549 -0.00073304
 -0.0010681   0.00275146  0.00037266 -0.00277911  0.00224592  0.00103249
 -0.0029354   0.00326325  0.00179741 -0.00087693  0.00027716  0.00029885
 -0.0055228   0.00147393]",-5.9440132052272,0.002621487943026969
ADI,0.43917808195953245,0.5391522929899838,"[ 4.24066050e-04 -1.09065481e-04  8.63091242e-05  2.02966865e-04
 -8.10704349e-05  6.58619281e-05]","[ 0.01025038 -0.00126299 -0.00364214  0.00729026  0.00187775  0.00059866
 -0.00458028  0.00078437  0.00221318 -0.00143278  0.00100782  0.00133727
 -0.00110617  0.00233613  0.000138   -0.00114667 -0.00054525  0.00158857
 -0.00216933  0.00269772]",-5.894061869121241,0.002755760394707524
ADM,0.43659130963297527,0.5392816021265181,"[ 1.74342130e-05  7.66135584e-05 -3.27865317e-05  1.23388115e-04
 -2.06633774e-05  1.39423530e-04]","[ 1.15779610e-02 -8.15644900e-04 -5.01531432e-03  5.77748726e-03
  2.84347525e-03  2.86993073e-03 -4.98042972e-03 -1.68131301e-03
  1.99244919e-03  8.50804039e-04  1.85791602e-03  6.46268140e-05
 -2.11312253e-03  1.93855073e-03 -1.34233201e-04  6.81675794e-04
  1.55217593e-03  6.92676240e-04 -3.53089137e-03 -8.35620211e-04]",-6.02629214398586,0.0024144297599928938
ADP,0.4380139126137136,0.5381334374621898,"[ 7.44413863e-04 -1.90904102e-04  9.92638113e-05  1.98166519e-04
 -1.14713719e-04  6.69622897e-05]","[ 0.01375328  0.00035001 -0.00588094  0.00286273  0.00101183  0.00503078
 -0.00181664 -0.00059699  0.00042285 -0.00274928  0.00173198  0.00269298
 -0.00256832  0.00175087  0.00238717 -0.00017612 -0.00054513  0.00112481
 -0.00564912 -0.00340737]",-5.891614081103153,0.0027625141745208637
