,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43043191295110017,0.5169261984783206,[ 0.00200316 -0.00093286  0.00045426  0.00100943 -0.00059118 -0.00028216],"[ 0.01027351 -0.01160257 -0.01329427  0.00626824 -0.00420656  0.01017775
  0.00301746 -0.00068386 -0.00040954  0.00122757  0.0059748   0.00134565
 -0.00123954 -0.00100143 -0.00058125 -0.00039236 -0.00116916 -0.00276271
 -0.00075486  0.00256223]",-4.875451041275218,0.007631651252745361
AAL,-0.7263270421828094,1.6760851111934545,[-0.00133389 -0.00012312 -0.00057607  0.00057255 -0.00038052  0.00021248],"[ 1.13841890e-02  2.80841426e-03  6.21397197e-03  2.55352926e-03
 -1.04659287e-02 -9.20770998e-03 -7.86868120e-03  5.44256779e-03
  4.73515646e-03  2.81246845e-03 -5.54045351e-04 -4.87467716e-04
  9.58201115e-05  7.26327129e-03  4.32119289e-03 -3.16520607e-03
 -3.68632445e-03 -1.14135747e-03  6.54217383e-03  4.63498859e-03]",-5.032465051698243,0.0065227119146091545
AAP,0.012380556619521742,0.9312350496412016,[-0.00180545  0.00085473 -0.00113044 -0.00063349 -0.0001613  -0.00067797],"[ 0.01239856 -0.00513527 -0.00467247 -0.00011624 -0.01486824  0.00189387
 -0.0012192   0.00977076  0.00833732  0.00119028  0.0026063  -0.00150159
  0.00162535  0.00234703  0.00029377 -0.00536679 -0.00352117  0.00021952
  0.00452338 -0.00148525]",-4.822762069984204,0.008044536851045808
AAPL,-0.11595746828577734,1.0566782967558737,"[-9.69693573e-04  4.20062993e-04 -4.61242112e-04 -4.96907866e-05
 -2.65037456e-05  6.57690034e-05]","[ 0.0118833  -0.0017936  -0.00050655  0.00092683 -0.0137844  -0.00144575
 -0.00192195  0.00984517  0.01067474 -0.00074586 -0.00109102 -0.00617361
 -0.00380972  0.00582251  0.00315206 -0.00173936 -0.00407129 -0.00314268
 -0.00105485  0.00476039]",-4.960273001119688,0.007011013556746448
ABBV,0.4213089487365413,0.5180986978407507,"[ 2.90768770e-04  2.44293157e-04 -1.19127419e-04 -2.92467648e-04
 -2.84348595e-05 -4.40272741e-04]","[ 0.01021043 -0.01170014 -0.01388144  0.00637116 -0.00366576  0.01175692
  0.0053278  -0.00198775 -0.00289148 -0.00139084  0.0041986   0.00419257
  0.0006507  -0.00104948 -0.00191751 -0.00031008  0.00071871 -0.00209907
 -0.00455362  0.00061442]",-5.380545486610419,0.004605309110243817
ABT,0.012380932353106498,0.9201600469649509,[-0.00067904 -0.00016781 -0.00101611  0.00010289 -0.00077862 -0.00111746],"[ 0.0116236  -0.00551107 -0.00563206  0.00185969 -0.01192226  0.00402234
  0.00211125  0.00745649  0.00750636 -0.00377756 -0.00368051 -0.00302181
 -0.00120631  0.00819869  0.00508811 -0.00361986 -0.00546416 -0.00279774
  0.0045121   0.00609701]",-4.652550434260186,0.0095372467647242
ACN,0.4313411085463997,0.525582804457721,"[ 8.28143801e-04  5.89065972e-04 -1.09647013e-04  5.91358935e-04
 -2.83761443e-04 -7.23883685e-05]","[ 1.10064520e-02 -1.33190390e-02 -1.56033345e-02  3.60330036e-03
 -8.81077314e-03  1.24818087e-02  4.43601363e-03  3.99607756e-03
  3.91550077e-03  5.92643656e-04  5.82451833e-03 -1.04614161e-03
 -1.92079533e-03 -8.60415779e-04 -2.74604883e-04  1.77979588e-05
  6.40984694e-04 -2.80863945e-03  5.08144104e-04 -1.72077868e-03]",-5.199128403355284,0.0055213747358229745
ADBE,0.43829024160268604,0.5229265551361856,"[ 1.63672865e-03  3.04222228e-05  6.86648253e-05  5.16038488e-04
 -4.44466543e-04 -5.54454725e-04]","[ 1.12478592e-02 -1.11577205e-02 -1.26594669e-02  3.42994181e-03
 -8.87301309e-03  9.49611120e-03  2.64167253e-03  3.83421109e-03
  3.40663390e-03  1.10792967e-03  5.23516002e-03 -2.41879125e-04
 -1.04096087e-03 -7.55977265e-06  1.74968416e-04 -6.75028708e-04
  2.05809850e-04 -2.61336404e-03  7.42178464e-04 -1.17157125e-03]",-4.73290282231225,0.008800886514285235
ADI,0.4322961182676961,0.5232485841649498,[ 0.00059655  0.00083805 -0.00044825  0.00097239 -0.00055499 -0.00011561],"[ 0.01217313 -0.00763308 -0.00804844  0.00038222 -0.01421774  0.00525481
  0.00070296  0.00942258  0.00856667  0.0007597   0.00332087 -0.00237095
  0.00056538  0.00168049  0.00064523 -0.00474398 -0.00366411 -0.00170552
  0.00197183 -0.00085716]",-5.025938544786491,0.006565421660125142
ADM,0.42896257996455966,0.5151925210120185,"[ 1.24659700e-03 -1.26915374e-04  3.59784458e-04  2.29634707e-04
 -7.30242072e-05 -1.18428408e-04]","[ 1.10365352e-02 -9.36590105e-03 -1.03998439e-02  4.16316734e-03
 -7.37225810e-03  7.54684654e-03  1.77641071e-03  1.70745745e-03
 -5.91213800e-05  1.30728405e-03  5.70610158e-03  4.50157188e-03
  4.77025124e-03 -1.64218563e-03 -2.87674323e-03 -6.73277185e-03
 -4.58657752e-03  1.25820626e-03  3.01099186e-03 -2.74502229e-05]",-4.854231421120251,0.007795322371635829
ADP,0.42984531918829955,0.5206559236630386,[-0.00048321 -0.00081426 -0.00018709 -0.00019646 -0.00022043 -0.00044612],"[ 0.01205702 -0.00754721 -0.00822111  0.00102861 -0.01289362  0.00615911
  0.00247784  0.00787471  0.00708546 -0.00196566  0.00025675 -0.00206053
 -0.00087352  0.00365233  0.00095006 -0.00207757 -0.00161275 -0.00031918
  0.00322297  0.00084579]",-5.037552843992944,0.006489609990452104
ADSK,0.4297262948060061,0.5292911726372324,"[ 2.38904931e-04 -4.93992019e-04  5.55560608e-06  5.87072902e-05
 -2.18017886e-04 -3.37154684e-04]","[ 0.01156229 -0.00984965 -0.01065365  0.00252357 -0.01015803  0.00695325
  0.00032884  0.00455801  0.00270234  0.00312793  0.00675943  0.00270053
  0.00382208 -0.00094485 -0.00055203 -0.00590501 -0.00290247 -0.00194092
  0.00095819 -0.00365481]",-5.4238132373115615,0.004410297033256941
AEE,0.012380794390032595,0.9272335299092127,[-0.00018475  0.00018947  0.00017921 -0.0004858   0.00037199  0.00015691],"[ 0.01186335 -0.00630213 -0.00628359  0.00161939 -0.0119538   0.00342262
 -0.00076248  0.00701635  0.006495    0.00241163  0.00585378 -0.00212981
 -0.00178036 -0.00162684 -0.002714   -0.00013539  0.00187625 -0.0006885
 -0.00381794 -0.00518313]",-4.794673825250241,0.008273697058767229
AEP,0.43703208332550075,0.5143506117150087,"[ 2.98459101e-05 -1.74355947e-04  7.41066962e-05 -3.03232355e-04
  1.00162572e-04 -1.36598739e-04]","[ 0.0109721  -0.00803536 -0.00856866  0.00414343 -0.00808899  0.00560005
  0.00035827  0.00391032  0.0053013   0.00232564  0.00643686 -0.0042733
 -0.00630468 -0.00196814 -0.00217117  0.00399165  0.00234482 -0.00244339
 -0.00603096  0.00077605]",-4.420649537738171,0.0120264181347723
AES,0.4333507790790767,0.5254114496478496,[ 0.00088361  0.00060558 -0.00020791  0.00052825 -0.00035398 -0.00027489],"[ 1.15945453e-02 -9.67147309e-03 -1.04658541e-02  2.25485196e-03
 -1.09659037e-02  6.82081347e-03  1.20391369e-04  6.07085032e-03
  5.56924587e-03  3.81636245e-03  8.34606219e-03 -1.28461081e-03
 -5.67884784e-04 -3.14816529e-03 -2.86768433e-03 -2.35473480e-03
 -1.82060740e-03 -3.53519632e-04  7.05860588e-04 -2.39750705e-05]",-5.079946956306491,0.006220238951640492
AFL,1.0909434665606395,-0.14068466323150738,[ 0.00146028  0.0007815  -0.00020748  0.00039137 -0.00039794 -0.00062658],"[ 0.01026618 -0.01420264 -0.01665387  0.00591064 -0.00461712  0.01324696
  0.00457806 -0.00081838 -0.00151894  0.00081539  0.0059254   0.00319457
  0.00040491 -0.00050762  0.00020808 -0.00088045 -0.00044859 -0.00233377
  0.00334847  0.00212015]",-5.388831390388642,0.004567307617861612
