,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4293254731566437,0.5170013921461548,[ 0.00224074 -0.00174595  0.00048223  0.00103485 -0.00087639 -0.00075359],"[ 1.19405991e-02 -1.18461756e-02 -1.34449665e-02  1.69150302e-03
 -1.15950830e-02  9.35649175e-03  2.14757091e-03  5.53509623e-03
  5.19801644e-04  1.41574819e-03  3.77535964e-03  5.54191650e-03
  4.87243508e-03  2.04200850e-03  1.54462785e-03 -3.84525854e-03
  7.51993400e-05 -1.07787962e-03  4.15727875e-03 -2.64897750e-03]",-4.86962771355644,0.007676222509588108
AAL,-0.4729079731814408,1.4108880211685904,"[-1.02063626e-03 -2.35189329e-04 -7.16361579e-04  1.02964386e-03
 -7.48628366e-04 -7.50192863e-06]","[ 0.01139612  0.00146629  0.00477307  0.00248846 -0.01126918 -0.0100719
 -0.01165337  0.00732828  0.00465764  0.00675632  0.00192343 -0.00057182
 -0.00047127  0.00816224  0.00716525 -0.00226344 -0.00381115 -0.00362376
  0.00575255  0.00620514]",-4.542872992573747,0.01064278594321318
AAP,0.42815640667831156,0.5154537530336588,[-0.00179051  0.00023421 -0.0011163  -0.00086251 -0.00027727 -0.0010903 ],"[ 0.01259089 -0.00758405 -0.00745645 -0.00053712 -0.01633466  0.00260131
 -0.00324758  0.0123431   0.0065583   0.00433578  0.00417681  0.000837
  0.00290963  0.0033969   0.00316757 -0.00435245 -0.00156837 -0.00149687
  0.00644246 -0.00201544]",-4.839650700081105,0.007909816467360076
AAPL,0.42167547684588835,0.5024770190140431,"[-1.00048892e-03  5.75948094e-04 -5.77057142e-04 -6.24237973e-05
 -7.26686030e-05 -3.71956989e-05]","[ 1.20427801e-02 -4.66110877e-03 -3.95552535e-03  9.41938639e-05
 -1.64772243e-02 -4.50560046e-05 -3.54156965e-03  1.50828432e-02
  1.20630633e-02  2.37614797e-03  1.26081787e-03 -7.34756992e-03
 -4.94574604e-03  6.82051124e-03  6.60857440e-03 -5.13923199e-04
 -3.68652964e-03 -6.20402791e-03 -2.18389519e-03  6.15093800e-03]",-4.546711832411415,0.010602008312025414
ABBV,1.1019206440856228,-0.1701430765666804,"[ 4.83278281e-04  5.37215949e-05 -2.66539112e-04 -2.55577873e-04
 -2.56587039e-04 -8.26212968e-04]","[ 1.10251200e-02 -1.38417499e-02 -1.64454440e-02  4.18444838e-03
 -7.06095896e-03  1.30272464e-02  5.20854039e-03  1.97880627e-04
 -2.95517221e-03  2.40593713e-05  4.31715724e-03  6.79020833e-03
  3.71675969e-03  1.61175893e-04  3.28084984e-04 -1.60704772e-03
  1.90956637e-03 -2.46583888e-03 -2.13084143e-03 -1.69840011e-03]",-5.133332338427187,0.005896877305561653
ABT,0.4236316264279748,0.503235119963429,[-0.00120677 -0.0002557  -0.00122132 -0.00032218 -0.00077858 -0.00147564],"[ 0.01211237 -0.00714349 -0.00762554  0.00068378 -0.01449051  0.00458872
  0.00116131  0.01100615  0.00681885 -0.0019148  -0.00215347 -0.00088949
  0.00095643  0.00949917  0.00714012 -0.0040233  -0.00436589 -0.00368801
  0.00505697  0.00387327]",-4.508327590911219,0.011016869490229042
ACN,0.4278336504245533,0.5209946716145749,[ 0.00094311  0.00044874 -0.00015392  0.00052373 -0.00038012 -0.00033057],"[ 1.21968075e-02 -1.48647585e-02 -1.72768227e-02  8.07033943e-05
 -1.49189455e-02  1.28187132e-02  3.75694997e-03  9.84185065e-03
  3.98271774e-03  1.72537993e-03  4.88621592e-03  2.70525225e-03
  2.56726461e-03  1.22221245e-03  1.80492685e-03 -1.58144023e-03
  3.02215802e-03 -1.89296860e-03  3.88604252e-03 -5.23347600e-03]",-5.111619434671352,0.006026315792383978
ADBE,0.43224539192971806,0.5183767008743354,"[ 1.65684529e-03 -5.35516606e-05  1.18775654e-04  2.72601181e-04
 -3.78407946e-04 -7.00936953e-04]","[ 1.23836137e-02 -1.22890058e-02 -1.37705038e-02 -5.82547563e-05
 -1.50673274e-02  9.12867224e-03  1.18263441e-03  9.91219425e-03
  3.74540263e-03  2.66530709e-03  4.42870038e-03  3.55473579e-03
  4.05514943e-03  2.58327864e-03  3.07541916e-03 -3.14359157e-03
  1.99997065e-03 -2.30821091e-03  5.13197628e-03 -5.65775958e-03]",-4.789701897109673,0.008314935718875744
ADI,0.4294077687897858,0.521097627582064,[ 0.00067703  0.00050243 -0.00029999  0.00071496 -0.0004854  -0.00026515],"[ 0.01281862 -0.01015387 -0.01067826 -0.00151762 -0.01797599  0.00553595
 -0.00166128  0.01376839  0.00687788  0.00394877  0.00411767  0.00139993
  0.00362322  0.00391335  0.00419569 -0.00448242 -0.00102397 -0.00255482
  0.00566904 -0.00251705]",-5.029104864757335,0.0065446663107846
ADM,0.424237777886953,0.5111981799126236,"[ 4.22516386e-04 -3.83440571e-04  1.32985956e-04 -2.21048903e-04
 -4.64622418e-05 -3.79548178e-04]","[ 0.01170534 -0.00984404 -0.01109242  0.0021765  -0.01103734  0.00749293
  0.00129432  0.0052289   0.00019907  0.0019716   0.00508546  0.00695385
  0.00825531 -0.00081976 -0.00179009 -0.00845096 -0.00422875  0.00148893
  0.00540091 -0.00287638]",-4.8354670611488135,0.007942977602219814
ADP,0.4294227808583976,0.5203790706410832,[-0.000367   -0.00105264 -0.00016294 -0.00052844 -0.00023059 -0.00083434],"[ 0.01276089 -0.01047174 -0.01103016 -0.00094937 -0.01640267  0.00588172
 -0.00108831  0.01110923  0.00441996  0.00270295  0.00218153  0.00277851
  0.00267644  0.00631248  0.0054651  -0.00165695  0.0019235  -0.00200136
  0.00757527 -0.00122237]",-4.998632705450016,0.006747166058443955
ADSK,0.42475123138872833,0.5244655065913056,"[ 4.80224650e-04 -4.25173044e-04  3.80400174e-05 -1.24759117e-04
 -1.79170400e-04 -5.17913816e-04]","[ 0.01250363 -0.0115996  -0.01253627 -0.00035684 -0.01522465  0.00719013
 -0.00111299  0.00921023  0.00196715  0.00488926  0.00627616  0.00655458
  0.00763496  0.00065665  0.00132783 -0.00638349 -0.00068377 -0.00128578
  0.00364419 -0.00531716]",-5.389691853203194,0.004563379309817694
AEE,0.42447939855801925,0.5071147781592507,"[-4.25552137e-04  6.31735451e-04  6.60570609e-05 -4.94384842e-04
  4.83252847e-04  3.69214636e-04]","[ 0.01171978 -0.00863079 -0.00931663  0.00191797 -0.01245377  0.00516268
 -0.0013857   0.0092112   0.00658907  0.00497974  0.00801299 -0.00258652
 -0.00263247 -0.00332151 -0.00182555  0.00093258  0.00305905 -0.00242284
 -0.00486678 -0.00511659]",-4.629443067588361,0.009760193356970533
AEP,0.43273859721969027,0.5031547413044763,"[-9.28901204e-04  1.84425696e-04 -4.02518113e-04 -3.10287690e-04
  1.71142893e-05 -1.27813346e-04]","[ 0.01153779 -0.00855627 -0.00948526  0.0026375  -0.01121494  0.00598867
  0.00025413  0.0081543   0.00660324  0.00280626  0.0060161  -0.00384199
 -0.0045694  -0.00175772 -0.00127586  0.00222485  0.00246379 -0.00227346
 -0.00455352 -0.00173836]",-4.101024655148359,0.016555702821594555
