,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43237559907885986,0.5607257674056177,"[ 1.07674038e-04 -6.67390062e-04  3.05551232e-05  1.47464884e-04
 -2.19659884e-04 -2.01931912e-04]","[ 0.00422264 -0.00566329 -0.00583786  0.00270809 -0.00212332  0.00281705
 -0.00010792 -0.00085938  0.00113722  0.00113001 -0.00098243  0.0013163
  0.00144736  0.00089595 -0.00181526  0.00320249 -0.00164337  0.00018351
 -0.00349118 -0.002935  ]",-5.6391617564805285,0.0035558478237026504
AAL,0.4282564620903687,0.5654680455456181,"[ 1.13293887e-04  1.52624294e-04  1.03530254e-04 -1.24087638e-04
  1.45600508e-04  9.32041184e-05]","[ 4.29756062e-03 -4.35670032e-03 -8.21924537e-03  2.19804597e-03
  6.05482318e-06  1.99561423e-04  8.17312748e-04  2.65121403e-03
 -6.02280060e-04 -4.35682206e-04  6.00480954e-04  3.13173241e-03
 -2.71555427e-03 -7.05483200e-04  2.45289051e-03  1.23457642e-03
 -1.60979439e-03  1.64464930e-03  1.02433945e-03  3.27847790e-03]",-5.997401797105581,0.0024852008516015292
AAP,0.4200423271430056,0.5711828639458525,"[ 8.90078995e-05 -2.70752294e-04  7.96750342e-05  1.94408664e-04
 -8.35112031e-05  6.16506119e-05]","[ 4.84194705e-03 -7.72614500e-03 -3.96435270e-03  4.41113657e-03
 -3.32101889e-03  3.57508249e-03 -6.47799048e-04 -7.09292734e-04
  2.90528301e-04  7.76230965e-05  1.09553139e-04  9.94250767e-04
  1.15057428e-03  1.11406854e-03 -1.50410345e-03  2.73691306e-03
 -1.71407269e-04  3.38310496e-05 -4.33415466e-03  8.90405941e-04]",-6.580484102259452,0.0013871775964549903
AAPL,0.42575982281791247,0.5681362888153525,"[ 1.10764452e-04  2.51333886e-04 -9.12727352e-05  1.09878514e-04
 -7.00258371e-05 -4.70991984e-05]","[ 0.00305847 -0.00369284 -0.00715728 -0.00086027  0.00204658  0.00299918
 -0.00088618  0.00250523 -0.00064071  0.00127395 -0.00232908  0.00049149
  0.00096533 -0.00097327  0.0001361   0.00071199  0.00195252  0.00076047
  0.0030552   0.00095779]",-6.225477099967828,0.001978379705259925
ABBV,0.424556563606869,0.567033098542448,"[-2.78522169e-04 -2.79962087e-04 -8.69568288e-05 -5.80934663e-05
 -7.47962112e-05 -1.20006170e-04]","[ 4.24382322e-03 -6.92267280e-03 -4.18329248e-03  2.88714602e-03
 -2.37897405e-03  4.38703701e-03 -1.14539879e-03 -8.46203829e-04
  5.54647428e-04  6.65691585e-04 -7.12863616e-04  5.35227979e-04
  1.62706092e-03  1.02227711e-03 -1.49267550e-03  2.32217248e-03
 -2.32348159e-04  8.76523850e-05  1.40667349e-04 -2.51260690e-04]",-6.223858091890191,0.0019815853122349594
ABT,0.4223813232925654,0.5671609302500588,"[-5.46843991e-05 -8.17673709e-04  2.32979895e-04  2.52459851e-05
 -2.52151167e-05  5.13613845e-05]","[ 0.00447635 -0.00706613 -0.00425724  0.00351185 -0.00311346  0.00386715
 -0.00027151 -0.00119052  0.0001725   0.00146259 -0.00107419 -0.00039288
  0.00286025  0.00105317 -0.00145321  0.00324064 -0.00057196  0.00096005
 -0.00204572  0.00019002]",-6.299100608412725,0.0018379570770180153
ACN,0.42936094826451987,0.560420986797223,"[-3.31173487e-05  1.40952746e-04 -2.71938433e-05  1.92535668e-04
 -2.66090457e-05  1.56042626e-04]","[ 3.45072110e-03 -2.81522453e-03 -8.72411233e-03  2.06967610e-04
  8.41713916e-04  1.05697804e-03  4.53249026e-04  1.11169334e-03
  1.10270215e-03  1.45339761e-03 -1.78412184e-03  2.30029393e-03
  3.56387136e-04  8.41430818e-05 -1.86995954e-03  2.26338255e-03
 -5.58720678e-04 -3.23311350e-04 -4.30248087e-03 -3.29687443e-03]",-5.753365147940778,0.003172088269324639
ADBE,0.42913725241114303,0.564354719050709,[ 0.00020435  0.00030589 -0.00017533  0.00020661 -0.00016321 -0.00012765],"[ 0.00308976 -0.00148713 -0.01008466 -0.00102391  0.00241539  0.00032349
  0.00037542  0.0022999   0.00101586  0.00102415 -0.00167607  0.00297792
 -0.0003841  -0.00022596 -0.0018326   0.00214399 -0.00068731 -0.00148621
 -0.00200576 -0.00288655]",-5.932821770509835,0.002650990936685004
ADI,0.43641410623199456,0.5622817184503459,"[ 5.62289669e-04 -5.70284428e-04  1.75579784e-04  4.49710876e-05
 -1.31838667e-04 -2.49073047e-04]","[ 0.00416104 -0.00465621 -0.00732852  0.00237941 -0.00131147  0.00118957
  0.00097158  0.00035626  0.00039613  0.0011923  -0.00043223  0.00161844
  0.00025049  0.00122503 -0.00174198  0.00242138 -0.00210193 -0.00054247
 -0.00026908 -0.00395685]",-5.53402824392907,0.00395004525201235
ADM,0.4312722268076899,0.5590006391320212,"[-1.72837037e-04 -2.69180447e-04 -4.16127160e-05  3.26583533e-04
 -1.64929113e-04  1.11019512e-04]","[ 0.00464005 -0.00703539 -0.00476071  0.00383258 -0.0028774   0.00313624
 -0.00020596 -0.00045655  0.00017803  0.00047978 -0.00010879  0.00101113
  0.00067466  0.00083819 -0.00047135  0.00218731 -0.00045497  0.00127352
 -0.00250439  0.00090114]",-5.599971993275997,0.003697967282981713
ADP,0.42594014105512124,0.562210823458885,"[-3.48572801e-04  1.18004654e-04 -1.09376084e-04 -2.67745871e-05
  3.56972229e-05  9.76504343e-05]","[ 0.00545297 -0.00806419 -0.00483468  0.00560427 -0.00300137  0.00133371
  0.00079064  0.00211624 -0.00217589 -0.0011888   0.0021888   0.00163202
 -0.00220927  0.00035274  0.00244673  0.00143383 -0.00247405  0.00159946
  0.00216598  0.00074764]",-5.967261127326237,0.0025612467499933323
ADSK,0.4236271570368066,0.5719901433656213,"[ 4.95339056e-04  1.73543439e-05  1.32749343e-04  2.66996017e-05
  9.53525655e-06 -5.00524316e-05]","[ 0.00278243 -0.00113155 -0.00993846 -0.00184618  0.00322001  0.00121926
 -0.00110631  0.00234609  0.00163675 -0.00022823 -0.0009764   0.00357466
 -0.00064117  0.00026575 -0.0024078   0.00207925 -0.00051257 -0.00174204
 -0.00273119 -0.00292996]",-6.479507664823905,0.001534566014199072
AEE,0.4308333146831817,0.5621943243643613,"[ 2.47199335e-04 -1.36364777e-04  1.63792181e-04  2.47150097e-04
 -6.97283063e-06  2.19061507e-04]","[ 4.64988857e-03 -7.29838993e-03 -4.61020786e-03  3.80126492e-03
 -2.56991210e-03  2.84602308e-03  5.46391831e-04  5.25680997e-04
 -1.29445231e-03  9.90442992e-04  5.04827827e-04  7.87887334e-05
 -4.84284953e-04  2.45329008e-03 -1.84621073e-03 -8.75944729e-04
  1.00156319e-03  3.50719697e-05  3.78425768e-03 -4.10471821e-03]",-5.762294840622402,0.0031438885905384615
AEP,0.42428424817123594,0.5666093051323595,"[ 6.12861655e-05 -8.57631693e-05  8.73545497e-05  1.83870429e-04
 -5.88236434e-06  1.83687481e-04]","[ 4.79062763e-03 -8.29525604e-03 -3.44675992e-03  4.13353573e-03
 -2.82944086e-03  3.83509938e-03 -2.02623249e-04  5.38222704e-04
 -1.47442913e-03  6.29962715e-04  2.47766011e-04 -1.41730152e-04
 -6.46389855e-05  1.57099935e-03 -8.74403555e-04 -4.06897765e-04
  1.23781770e-03  5.61646812e-04  3.01104770e-03 -2.36686120e-03]",-6.19324908678493,0.0020431774961169945
AES,0.42994365026158404,0.5617670736547141,"[ 1.99303382e-04  3.09585106e-04 -1.13008793e-04  2.54667399e-04
 -1.12368491e-04  1.74045798e-05]","[ 3.92316114e-03 -5.21406216e-03 -6.31748944e-03  1.57929855e-03
 -1.32774570e-04  2.74363223e-03 -1.03892845e-03  1.61461475e-03
 -3.16765139e-04 -8.63901091e-04  1.31383767e-03  1.66588281e-03
 -8.27547358e-04  2.61347722e-03 -2.87159850e-03  4.88115793e-04
 -2.32208590e-05 -1.70192550e-03  1.87312691e-03 -3.31861301e-03]",-5.772295486305251,0.003112604366632605
AFL,0.4292361622501757,0.5646554948006185,"[-4.62665620e-04  2.58561274e-04 -2.91446033e-04  1.29238126e-04
 -1.11215435e-04  1.30276279e-05]","[ 0.00440686 -0.00740671 -0.00408382  0.00284219 -0.00114463  0.0044477
 -0.00236878  0.00145957 -0.00063874 -0.00179889  0.00096057  0.00132165
  0.00014191  0.00025727  0.00062899  0.00233377 -0.00075391  0.00129233
 -0.00134924  0.00065281]",-5.932474252622327,0.0026519123635520107
AIG,0.4275746904295229,0.5688738538854361,"[-2.47129222e-06  4.16557687e-04 -2.65687823e-04  1.02268817e-04
 -1.49983597e-04 -1.88243880e-04]","[ 3.02884666e-03 -2.48415477e-03 -8.35808361e-03 -1.08290953e-03
  2.03063287e-03  2.56966238e-03 -1.78740177e-03  9.86268602e-04
  2.63191381e-03  2.08622718e-04 -2.64244449e-03  3.59467300e-03
  9.42498770e-04 -1.74179317e-03 -1.65298348e-03  4.00768888e-03
  2.46426732e-05 -2.37256429e-03 -3.90539288e-03  2.06654244e-03]",-6.178485230106437,0.0020735664529482416
AIZ,0.4289154444621348,0.5608390898748422,"[-3.36396817e-04 -5.84338738e-04  1.94421865e-04 -2.93076021e-04
  1.54527052e-04  6.49964050e-05]","[ 0.00361066 -0.00614084 -0.00458467  0.00024507  0.00230708  0.00486798
 -0.00358039  0.0048236  -0.00288542 -0.00257399  0.00040362 -0.00018715
  0.00136449 -0.00166986  0.00323508  0.00304553 -0.0005981   0.00315674
 -0.00044228  0.0031358 ]",-5.793493743773013,0.003047317011761224
AJG,0.4284399706297033,0.561870954747197,"[-1.48373061e-04  5.41791370e-05 -2.15417279e-05  7.02800681e-05
  3.37957074e-06  1.03905591e-04]","[ 3.53750878e-03 -4.66830221e-03 -6.74804628e-03  8.89674340e-05
  2.18076108e-03  2.91902038e-03 -1.80736783e-03  4.13212096e-03
 -2.02429807e-03 -1.25493715e-03  1.76349304e-04  2.88768862e-04
  1.40605860e-03 -5.59145830e-05 -4.70406180e-05  2.90274191e-03
  8.62456446e-05  6.00453329e-04 -2.60285584e-03  2.29144834e-03]",-5.85691947308744,0.002860040558127575
AKAM,0.429368611588311,0.5647812411237931,[-0.00022465 -0.00032182  0.00027379 -0.00037924  0.00031505  0.00022212],"[ 0.00416463 -0.00345842 -0.00907643  0.0019501  -0.00012956 -0.00027261
  0.00093286  0.00149318  0.00120903 -0.00016721  0.0001782   0.00458074
 -0.00310036 -0.00030323  0.00046942  0.00147585 -0.00197035 -0.00011563
 -0.00098445 -0.00075529]",-5.931758220288154,0.002653811898534781
ALB,0.4330284691255639,0.5650936618555911,"[-3.04290056e-04 -3.67651621e-04  1.43702901e-04 -4.77419610e-05
  1.16278205e-04  2.44122920e-04]","[ 4.22419764e-03 -4.23579376e-03 -7.98672994e-03  2.52316696e-03
 -1.51783226e-03  3.55262748e-04  1.90223251e-03  5.84358705e-05
  7.08497110e-04  1.98530261e-03 -8.08925667e-04  1.95955129e-03
 -3.03887505e-04  1.43271362e-03 -2.24935066e-03  1.55751735e-03
 -1.41066473e-03 -2.09795087e-04 -2.81411644e-03 -5.54460435e-03]",-5.796394452906195,0.003038490439322133
ALGN,0.4283365320589084,0.5650676466248262,"[ 2.56610215e-04 -4.46420297e-05  1.20401924e-04 -3.53849420e-05
  3.79150950e-05 -1.90415925e-05]","[ 0.00311399 -0.00491318 -0.00522485 -0.00048528  0.00105755  0.00549926
 -0.00350434  0.00049095  0.00170871 -0.00042868 -0.00190594  0.00196822
  0.00152258 -0.00070228 -0.00165468  0.00260856  0.00117852 -0.00152488
 -0.00025406  0.00119742]",-5.987009030117848,0.002511163643909851
ALK,0.42377046980051997,0.5658427169721197,"[4.20996933e-04 6.03722225e-04 3.18280830e-06 2.63139613e-04
 5.98492769e-06 1.67925185e-04]","[ 0.00384477 -0.00358731 -0.00852263  0.00128117  0.0002593   0.00043336
  0.00102796  0.0017386   0.00031862  0.00084225 -0.00064185  0.00315126
 -0.00266028 -0.00046951  0.00119733 -0.00025342  0.0004156   0.00143004
  0.00092997  0.00192413]",-6.210995483524995,0.0020072382965110563
ALL,0.43725529058219886,0.553443021254247,"[-3.46396450e-04  2.93456511e-04 -2.20846492e-04  8.07413398e-05
 -5.90756494e-05  2.67127059e-05]","[ 4.32390064e-03 -6.79984767e-03 -4.94003015e-03  2.58305784e-03
 -7.86973176e-04  3.26499193e-03 -7.48288051e-04  2.01430767e-03
 -1.36823503e-03  4.94703941e-05 -7.44094434e-04  6.67082564e-04
  3.26114975e-04 -1.31328504e-03  2.23234303e-03  1.95299246e-03
 -2.20465832e-04  2.16619427e-03  5.56388879e-04  2.32400605e-03]",-5.135483550137152,0.005884205508795284
ALLE,0.4322768248242491,0.5612160915836749,"[ 3.54975067e-05 -4.44433678e-04  1.64526887e-04  1.30874815e-04
 -1.60940428e-05  1.40225577e-04]","[ 4.81616632e-03 -7.62397846e-03 -4.14940251e-03  4.43531649e-03
 -3.74373783e-03  3.40685688e-03  1.89899712e-05 -1.38312579e-03
  8.25149695e-04  9.74790654e-04 -3.95149545e-04  1.61459612e-03
 -3.98643705e-04  9.51781122e-04 -7.02335666e-04  9.25800678e-04
 -5.72587651e-04  1.05862246e-03 -7.87764816e-04 -3.65686209e-03]",-5.6620231587907375,0.0034754783360004976
AMAT,0.4269615692653518,0.5680543406236573,"[ 4.06335676e-04 -3.40543299e-04  1.41731027e-04  4.65079958e-05
 -6.50091896e-05 -1.16037569e-04]","[ 3.10421701e-03 -3.28185935e-03 -7.49470407e-03 -8.55005038e-04
  2.10551724e-03  3.38288755e-03 -2.76010885e-03  2.01426522e-03
  1.08387592e-03 -1.75847172e-03  4.01647326e-04  3.05135969e-03
 -8.21523061e-04  5.42281305e-04 -6.35235563e-04  1.75234405e-03
 -1.09526341e-03  4.53971008e-04 -8.11008211e-05 -2.45219756e-03]",-6.174387496840973,0.0020820808080446902
