,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.012025037790517426,0.9741619447717649,"[-2.20708377e-04  8.03502222e-05 -3.34294133e-04  9.95544588e-04
 -4.83756592e-04  2.54182097e-04]","[ 5.35745439e-03 -7.56917344e-03 -3.54311602e-03  6.77276874e-03
 -6.04642898e-03  2.48656915e-03  4.47313816e-04 -2.47526791e-03
  3.94627063e-04 -1.94529065e-05  2.13994731e-03  6.48124880e-04
  3.89273409e-04  3.01540178e-03 -5.34130259e-04  1.45580946e-03
 -1.95745092e-03  2.84755825e-03 -2.13211169e-03 -3.34143677e-03]",-5.020922251366471,0.006598438483401107
ADSK,0.4418646742036984,0.5486168823993237,"[ 7.79759460e-04 -6.55770853e-04  3.48860554e-04  9.84210793e-05
 -8.81554588e-05 -1.54268717e-04]","[ 0.00370316 -0.00372759 -0.00713676  0.00103913  0.00209597 -0.00047295
  0.00168515  0.00624223 -0.00528764  0.00015448  0.00148838  0.00046855
 -0.00378367  0.00093753  0.00154039 -0.00316804  0.00053457  0.00262819
  0.00298963 -0.00726679]",-5.66978814542004,0.003448595799532588
AEE,0.012022753667309505,0.9713924443352389,[ 0.00040003 -0.00068957  0.00034368  0.00042381 -0.0001095   0.00023182],"[ 0.00481185 -0.00779407 -0.00317505  0.00500206 -0.00343295  0.00309123
 -0.00020263  0.0005917  -0.0020745  -0.00028819  0.00179262 -0.00023639
 -0.00020592  0.00228352 -0.00080291  0.00027756 -0.00065442 -0.00012243
  0.00684624 -0.00238302]",-5.089675339483612,0.006160019477661871
AEP,-0.18546129096197078,1.1667117649835705,"[ 1.60141174e-04 -4.80201380e-04  2.72340455e-04  3.83544304e-04
 -4.75457959e-05  3.29311423e-04]","[ 5.07585959e-03 -1.11867350e-02  4.85423028e-05  5.60682848e-03
 -3.91372912e-03  5.73376241e-03 -9.31706586e-04  7.07264496e-04
 -2.99196862e-03  8.13417604e-04  1.20530134e-04 -1.21273543e-03
 -2.57810548e-04  1.03594225e-03 -6.05706026e-04 -1.11656961e-03
  1.52144453e-03 -2.49463003e-04  6.33780152e-03 -2.40013195e-03]",-5.404626250436584,0.004495734365977362
AES,0.44325593746637026,0.5370823204323796,"[ 4.45080827e-04 -3.85831158e-04  6.45470511e-05  7.06375058e-04
 -3.49562775e-04  8.06429784e-05]","[ 4.27693084e-03 -7.52486691e-03 -2.98422827e-03  3.19380019e-03
 -9.04108941e-04  4.25270355e-03 -2.41336559e-03  3.30818445e-03
 -4.04336317e-03 -2.67463460e-03  3.34234686e-03 -9.27820818e-04
 -4.00530136e-04  2.62818867e-03 -1.37654663e-04 -2.11534030e-04
  5.79526732e-05  6.77538735e-04  6.04381615e-03 -1.56751317e-03]",-5.077819145621861,0.006233488533844995
AFL,0.440134259582017,0.5489926900658844,[-0.00048668  0.00028696 -0.00029053  0.00041239 -0.0001672   0.00022401],"[ 0.00495456 -0.0113881   0.00037371  0.00508139 -0.00295367  0.00639925
 -0.00205494  0.00217765 -0.00463108 -0.00054477  0.00114486 -0.00225361
 -0.00027976  0.00086415  0.00169343 -0.00195758  0.00241065  0.00391239
  0.00042499 -0.00332077]",-5.7485498330189655,0.0031873997084159453
AIG,0.01202247086080162,0.9634733184440056,"[-1.03076167e-03 -7.60800962e-05 -6.28403546e-04 -5.29692585e-05
 -3.28251436e-04 -4.33722918e-04]","[ 0.00387694 -0.0056609  -0.00545515  0.00285305 -0.00068332 -0.0001516
  0.0039404   0.00340657 -0.00345155  0.00402895 -0.00201932  0.00094185
 -0.00374629 -0.00100167  0.00124877 -0.00370319  0.00244139  0.00181364
  0.00175558 -0.00380942]",-5.037801373915359,0.006487997328590336
AIZ,0.44162945795996883,0.5481160427559226,"[-1.55478324e-04 -7.08053925e-04  2.11477727e-04 -1.59316129e-04
  7.88478691e-05  5.52791497e-05]","[ 3.96780120e-03 -7.51466208e-03 -2.88831657e-03  2.04825761e-03
  7.58424549e-04  4.51620316e-03 -2.55482787e-03  5.23419122e-03
 -5.79379339e-03 -2.13037669e-03  1.69048983e-03 -2.25150866e-03
  7.24827178e-04 -6.09901281e-04  3.87936876e-03  5.84148476e-04
  4.58332914e-05  5.01033695e-03 -1.54743505e-04  7.41348615e-04]",-5.632676727432504,0.00357898253368422
AJG,0.44111196593009716,0.5465469996316704,"[ 4.36078711e-04 -3.74285859e-04  1.31927750e-04  4.17196853e-04
 -1.83582035e-04  7.15559115e-05]","[ 0.00430288 -0.00798272 -0.00308235  0.00292717  0.0001044   0.00298537
  0.00016249  0.00565807 -0.00763097  0.00018802  0.00137056 -0.00417749
  0.00087465  0.00162989  0.00085859 -0.0014915   0.00291765  0.00366225
 -0.00159483 -0.00119012]",-5.603537063850378,0.0036848072408140527
AKAM,0.43301119425405277,0.5413974235107348,[ 0.00023683  0.00032699 -0.00015317  0.0001751  -0.00014988 -0.0001476 ],"[ 0.0043669  -0.00418091 -0.00711112  0.00351174 -0.00186343 -0.00155603
  0.00409426  0.00104343 -0.00011705  0.00281303  0.0003364   0.00384819
 -0.00497634  0.00281913 -0.00279241 -0.00275015 -0.00040452 -0.00055018
 -0.00115097 -0.00724443]",-5.763886786471356,0.003138887671799242
ALB,0.44690420974033923,0.5444201957555233,"[-2.66134459e-05 -1.13560706e-03  5.58895932e-04  4.06675079e-05
  1.63443212e-04  4.24157161e-04]","[ 4.84558930e-03 -6.05659521e-03 -5.40692544e-03  5.00772429e-03
 -3.33864263e-03 -1.75270514e-04  3.55808832e-03  8.33778903e-04
 -2.39121432e-03  2.97139934e-03 -3.01425215e-04 -3.43640673e-04
 -5.13498760e-04  1.16322148e-03  9.42742727e-05 -9.63864617e-05
 -1.52303140e-03  2.38900145e-03 -6.68753987e-04 -7.26369149e-03]",-5.237996322024981,0.005310887490401958
ALGN,0.012038614171071953,0.9780267845644706,"[ 4.18043751e-04 -8.79267772e-04  3.76459009e-04  1.54057187e-04
 -4.83623315e-05  6.41656412e-05]","[ 0.00451556 -0.00887664 -0.0015089   0.00405701 -0.00223889  0.00579296
 -0.00316884  0.00174979 -0.00308622 -0.00201394  0.00136637 -0.00139245
  0.00136568 -0.00043198  0.00269092  0.00130584  0.00064426  0.00289481
  0.0034422   0.00352345]",-5.355307723149603,0.004723015892537068
ALK,0.437501091170969,0.5434303454815334,"[1.63453370e-04 5.19721401e-04 5.50112347e-05 3.17277134e-04
 6.93018408e-05 3.93439577e-04]","[ 3.95208258e-03 -1.11248002e-03 -9.42386085e-03  2.38080644e-03
 -7.41320223e-04 -2.09584010e-03  2.05526259e-03  1.49369434e-03
  2.37892039e-04  5.56424461e-05  8.56196279e-04  3.84306661e-03
 -3.30824950e-03 -9.20650287e-04  3.35182205e-03 -4.38654209e-04
  3.33705166e-04  3.47146589e-03  1.42720798e-03  4.21366867e-03]",-5.644899507119305,0.003535503676217192
ALL,0.01202229124992991,0.9732959936781487,"[-6.25580976e-05  4.13766015e-04 -2.18317093e-04  7.37711626e-04
 -2.53437637e-04  3.28139307e-04]","[ 0.0046449  -0.00850755 -0.00255427  0.00440831 -0.00244334  0.00334021
  0.00047952  0.00201262 -0.00376264  0.00145977 -0.00064893 -0.00168941
  0.00055969 -0.00077142  0.00220665 -0.00014789  0.00145045  0.00352642
 -0.00067039  0.00084362]",-4.828167915199853,0.00800116666188006
ALLE,0.012022461863684133,0.974800786223964,"[-3.57124087e-04 -1.11853720e-03  1.71585759e-04  4.52828341e-05
 -9.52970428e-05  3.16130431e-05]","[ 5.29282197e-03 -1.04842722e-02 -2.17000626e-04  5.56454390e-03
 -3.84655857e-03  5.82190253e-03 -1.47508448e-03  5.62903555e-04
 -2.70256292e-03  5.80124585e-04 -7.78215988e-04 -1.26138391e-03
  5.26212604e-04 -1.69700366e-03  3.11773383e-03  8.02325299e-06
  8.71780364e-04  3.50597724e-03  2.06311723e-03 -1.01985758e-03]",-5.263542855381594,0.005176931072228255
AMAT,0.4423280126451738,0.5457529159659331,"[ 1.98884405e-04 -7.85723966e-04  2.86249272e-04 -8.52285205e-05
 -3.63580145e-06 -8.07278889e-05]","[ 0.00367415 -0.00603433 -0.0042582   0.00109033  0.00178422  0.00352093
 -0.00259771  0.00539837 -0.00382754 -0.0031107   0.00286159  0.00191012
 -0.00425085  0.00028581  0.00316818 -0.00213643 -0.00146429  0.003176
  0.00519953 -0.00641   ]",-5.51014237361636,0.004045531365287718
AMCR,0.44744609297995175,0.5500684164565981,"[-5.92698438e-07  6.10949360e-04 -3.99167904e-04  2.02672775e-04
 -2.39626897e-04 -2.53309046e-04]","[ 3.07832701e-03 -3.69328287e-04 -9.47220293e-03 -6.94769197e-04
  3.49118589e-03 -5.55222161e-04 -1.40224039e-03  5.77190384e-03
 -2.25622831e-03 -3.98969036e-03  3.68758832e-03  3.74779880e-03
 -4.04947727e-03 -3.24460491e-05  3.90998951e-03  1.13791082e-04
 -2.80158404e-03  3.20078226e-03  4.79215089e-03  3.01981657e-04]",-5.470850031817887,0.004207653997660744
AMD,0.4433078255310879,0.541965128350317,"[-1.65313385e-04 -1.52117943e-03  5.24583728e-04 -5.64146498e-04
  2.06385850e-04 -9.95122241e-05]","[ 0.00462467 -0.00812347 -0.00306464  0.00419269 -0.00235625  0.00261257
  0.00139442  0.00131143 -0.00137379  0.0024686  -0.00177461  0.00239193
 -0.00414435 -0.00217711  0.00316892 -0.00259646 -0.00103552  0.00295997
  0.00362285 -0.00947845]",-5.290988570961912,0.005036778584676662
AME,0.43461267368956263,0.5504253739602398,"[-3.36638876e-04 -1.80770847e-04  7.59343082e-05 -1.51825507e-05
  9.56751346e-05  2.32903857e-04]","[ 4.44198476e-03 -1.04018793e-02 -8.46286667e-05  3.73285161e-03
 -1.77438882e-03  6.96345836e-03 -3.42883697e-03  2.11468865e-03
 -2.82424507e-03 -1.33453161e-03  2.77371007e-04 -1.80858885e-04
 -4.51286603e-04 -1.47298449e-03  3.14874878e-03  3.25615167e-04
 -9.68449197e-04  3.27012109e-03  1.08712919e-03 -2.72061269e-03]",-6.059501137579072,0.002335565722929451
AMGN,0.4372946497524862,0.5573589687082617,"[-5.09303817e-04 -2.03672911e-04 -8.31860362e-05  2.42760637e-04
 -8.63731993e-05  2.19487141e-04]","[ 0.00454572 -0.01037336 -0.00028325  0.00369026 -0.00116376  0.00649334
 -0.0027981   0.00385882 -0.00558905 -0.00080261 -0.00023105 -0.00263554
  0.000328   -0.00250323  0.00451346 -0.00108528  0.00248718  0.00322534
  0.00766637  0.00086918]",-6.252549842990918,0.0019255380515647456
AMP,0.44230241457796804,0.5495858861650459,"[-3.61790400e-04 -2.96125517e-04 -5.74581283e-05  7.65019082e-05
 -6.18400071e-05  6.77330141e-05]","[ 4.17711042e-03 -7.64558445e-03 -2.82487892e-03  2.79822566e-03
 -2.91535035e-04  4.40830400e-03 -2.23097606e-03  4.09697850e-03
 -4.94456661e-03 -1.67294154e-03  1.22530254e-03 -1.82437443e-03
  3.76692116e-04 -1.02993365e-03  3.98925728e-03 -2.67744091e-05
  1.27716881e-03  4.55746569e-03  1.41170452e-03  1.89485864e-03]",-5.68277102541384,0.003404112479744121
AMT,0.012023521916467805,0.9760909576546641,"[ 2.04084199e-04 -9.43159103e-04  4.69740586e-04  1.42275227e-04
  5.27309553e-05  2.74418196e-04]","[ 4.97340070e-03 -7.10241235e-03 -4.34724532e-03  5.54938862e-03
 -4.29170012e-03  8.05793234e-04  3.16184998e-03 -5.98707006e-04
 -5.22560391e-04  3.31047248e-03 -1.06319057e-03  1.70906615e-03
 -2.76990355e-03  4.34685172e-04 -5.96938712e-05 -2.34003864e-03
  1.71421665e-03  9.90682801e-04  2.65263642e-03 -2.97864128e-03]",-4.776792654340496,0.008422971069642458
AMZN,0.4401062559810746,0.5394254609755501,"[-6.44099096e-04 -5.34370164e-05 -1.39365385e-04  2.17790616e-04
 -4.78783228e-05  2.80180794e-04]","[ 0.00393366 -0.00517207 -0.00611113  0.00164884  0.00172945 -0.00053955
  0.00352306  0.00694743 -0.0077119   0.00311087 -0.00124949 -0.00300365
 -0.00062571 -0.00089447  0.00206691 -0.0020233   0.00184901  0.00307504
  0.00055165 -0.00385664]",-5.337147477437759,0.004809570569993058
ANET,0.44196549443654554,0.5473853659083542,[ 0.00060484 -0.00045015  0.00022227  0.00013094 -0.0001124  -0.0001444 ],"[ 3.36055892e-03 -3.02784708e-03 -7.42712541e-03  3.47037529e-04
  2.47579616e-03  1.01250930e-05  4.53402757e-04  5.74397643e-03
 -3.91380542e-03 -9.40780132e-04  1.84111449e-03  1.37780451e-03
 -2.84702519e-03  1.00203896e-03  6.07379777e-04 -7.97444335e-04
 -1.48276756e-03  7.93206143e-04  3.24156175e-03 -4.24297272e-03]",-5.610032515078855,0.0036609503197074234
ANSS,0.4360781541561325,0.5512054006281688,"[-3.39665828e-04 -4.84074827e-04 -9.64402159e-05  2.15593436e-04
 -2.17511307e-04 -5.66281306e-05]","[ 4.51478040e-03 -1.21961974e-02  1.15548044e-03  3.69199883e-03
 -1.36723510e-03  6.77084713e-03 -9.23231212e-04  3.03205823e-03
 -3.83573593e-03  2.58206441e-03 -3.09878566e-03 -9.91352713e-05
 -2.58679632e-03 -2.89405890e-03  1.70708120e-03 -3.08024602e-03
  2.37912474e-03  3.15303008e-04  4.78892909e-03 -4.23080976e-03]",-6.032143194352606,0.0024003440581208237
AON,0.012022371914422148,0.9740343454895011,[ 0.00095428 -0.00138058  0.00070115  0.00050431 -0.00011728  0.0002547 ],"[ 0.00456276 -0.00666175 -0.00396866  0.00350906 -0.00071036  0.00170265
  0.00091353  0.00395472 -0.00522044  0.00018481  0.00190926 -0.00175049
 -0.00062619  0.00230998  0.00044685 -0.00105453  0.00035106  0.00367724
 -0.00255305 -0.00476266]",-4.959795077751632,0.007014365084781963
AOS,0.44012451384390305,0.5459216963880248,"[-2.69290350e-04 -2.58853157e-04  6.63101384e-05  7.18752596e-06
  5.31185253e-05  1.76579535e-04]","[ 0.00443167 -0.00765847 -0.0034191   0.00346253 -0.00081769  0.00256799
  0.00078161  0.00427512 -0.00602745  0.00125506 -0.00041379 -0.00293448
  0.00042853 -0.0012386   0.00366477 -0.00096118  0.00138608  0.00500132
  0.00026667 -0.00295222]",-5.6214103047557895,0.0036195328633099972
APA,0.4412408657653729,0.5428843431167952,[ 0.0004051   0.00043901 -0.0001993   0.00034509 -0.00024026 -0.00016734],"[ 3.30958351e-03 -2.17800610e-03 -8.41576127e-03 -6.88083280e-05
  3.34367839e-03 -1.21972919e-03  1.63526385e-03  7.12644371e-03
 -5.58075522e-03 -1.30601386e-05  9.55038850e-04 -1.68246641e-05
 -1.94282392e-03 -3.99952378e-04  2.28859075e-03 -5.63491812e-04
 -4.80785934e-04  1.87690112e-03  4.01297062e-03 -2.17390685e-04]",-5.441802230908075,0.004331669563031
APD,0.009312837484720346,0.9719273103462137,"[-2.02754075e-04 -7.28945116e-04  2.84996140e-04  2.32659775e-04
  2.27735940e-05  3.84422600e-04]","[ 4.68491944e-03 -9.87790063e-03 -7.79942160e-04  4.57207318e-03
 -3.05015520e-03  5.94176120e-03 -2.42218628e-03  4.83995059e-04
 -1.08597795e-03 -8.56571790e-04  6.15701629e-04  1.43283512e-03
 -2.08075341e-03 -3.51020337e-04  2.12779020e-03 -9.81232705e-04
 -5.76121170e-04  3.17691325e-03  6.80118063e-05 -5.54559522e-03]",-5.336871772552193,0.0048108967749088665
APH,0.4414862606321025,0.5456107812289995,"[ 5.86464962e-04 -1.11605968e-04  1.34104188e-04  3.12311399e-04
 -1.38873422e-04 -1.69777074e-05]","[ 3.89172970e-03 -2.37833852e-03 -8.65235698e-03  1.73049219e-03
  1.14059548e-03 -2.26920438e-03  3.08767519e-03  5.20852484e-03
 -4.51115932e-03  5.64022490e-04  2.04781832e-03  7.49770400e-04
 -3.56462140e-03  2.11490321e-03  6.15305463e-04 -2.66054381e-03
  5.77079684e-05  2.09090187e-03  3.83192919e-03 -6.32075671e-03]",-5.555995269845916,0.0038642206128225508
APTV,0.4419125151782301,0.5478510540099742,[-0.00018408  0.00014783 -0.0002432   0.00050813 -0.0002468   0.00014333],"[ 0.00458881 -0.00750898 -0.00341214  0.00373906 -0.00115681  0.0032504
 -0.0013649   0.00377096 -0.00514127 -0.00269003  0.00477874 -0.0016422
 -0.0008275   0.00460325  0.00034825 -0.00101116 -0.00111087  0.00555847
 -0.00559046 -0.0078133 ]",-5.624881573897612,0.0036069902725225007
ARE,0.01202248439021532,0.9700739023655321,"[-7.28388277e-04 -6.13284514e-04  1.67587939e-05  5.00926701e-05
 -8.67797628e-06  2.25607115e-04]","[ 0.00463905 -0.00991506 -0.00124192  0.00471918 -0.00296387  0.00484767
 -0.0009078   0.00138931 -0.0030162   0.00014681  0.0008533  -0.00074117
 -0.00063193  0.00140373 -0.00026454 -0.00096677  0.00085836  0.00079955
  0.00362449 -0.00292219]",-4.716699252672235,0.008944653918823861
ATO,-0.11213928740749965,1.0963416453295352,"[ 3.55361388e-05 -6.14744794e-04  3.20440349e-04  3.67214772e-04
 -1.04033514e-05  4.12200580e-04]","[ 4.99071523e-03 -1.05270700e-02 -6.42628011e-04  5.26588712e-03
 -3.30396064e-03  5.04265077e-03 -6.26417353e-04  1.60613152e-03
 -3.94572451e-03  5.28470369e-04  8.08560247e-04 -1.78882607e-03
 -2.12293394e-04  1.77887814e-03 -8.27653271e-04 -1.33659164e-03
  1.46339645e-03 -8.24468185e-05  6.63865966e-03 -3.41912104e-03]",-5.204816473395474,0.005490057920163608
AVB,0.012022474369485447,0.9712255125276669,"[-3.07851000e-04 -2.67444209e-04 -6.44991803e-05  2.34496705e-04
 -1.20632916e-04  1.20162850e-04]","[ 5.23803378e-03 -9.75417720e-03 -1.53855071e-03  5.95945424e-03
 -4.18275078e-03  3.97700062e-03  2.49335687e-04  8.40480361e-04
 -3.86890328e-03  7.39096993e-04  1.41982557e-03 -2.67633696e-03
  1.34092267e-03  3.07456920e-03 -1.66650471e-03  1.70094553e-05
  5.48952716e-04  8.13305039e-04  2.23981438e-03 -3.55614358e-03]",-5.145258374800523,0.005826968627636937
AVGO,0.44971497647291653,0.5427066199681061,"[-5.83061103e-05  3.13747202e-04 -2.21369703e-05  4.43508324e-04
 -4.80739823e-05  3.78463076e-04]","[ 0.0045696  -0.00606559 -0.00489701  0.0043516  -0.00283979  0.00135949
  0.00121347  0.00058426 -0.00103133  0.00108728 -0.00013829  0.00138625
 -0.00144859 -0.00090812  0.0027982   0.00026903 -0.0019232   0.00319087
  0.00287284 -0.00378745]",-5.028662876391023,0.006547559616512
AVY,0.012022465084687444,0.9826452986557344,"[-2.52705843e-04 -7.97950680e-04  2.34967564e-04 -1.24576942e-05
  5.01268111e-05  1.85197248e-04]","[ 4.58952914e-03 -9.00857740e-03 -1.62779570e-03  4.27592182e-03
 -2.21117318e-03  4.95832159e-03 -1.75421854e-03  2.99411858e-03
 -5.33196883e-03 -7.52483003e-04  7.73471114e-04 -3.24230756e-03
  1.71475392e-03 -7.81735284e-04  3.63464985e-03  9.37837507e-05
  1.78944817e-03  4.36596318e-03  3.12822113e-03  1.97002358e-03]",-5.413548863310068,0.004455799097066899
AWK,0.010840132391757745,0.9707337116067122,"[-1.93693440e-04 -2.81625243e-04  1.56164863e-04  1.86072803e-04
  3.86569958e-05  3.23592918e-04]","[ 5.04244455e-03 -1.16835591e-02  5.29815801e-04  5.39178098e-03
 -3.50364361e-03  6.14219375e-03 -1.06782484e-03  1.34365967e-03
 -3.72218929e-03  9.64773905e-04 -1.65610833e-04 -1.76185721e-03
  1.37490242e-05  7.44956145e-04 -5.26789559e-04 -9.95540463e-04
  1.09537918e-03 -4.54002074e-04  7.02565563e-03 -3.56238796e-03]",-5.274693762294554,0.005119524259600978
AXP,0.01202056310104999,0.975699718496126,"[ 2.58295479e-04 -2.53914577e-04  2.94163215e-04  3.09993519e-04
  2.93416032e-05  3.50806866e-04]","[ 4.71765107e-03 -6.95880735e-03 -4.16146014e-03  4.78911694e-03
 -3.38591781e-03  1.76248111e-03  1.26524511e-03  1.04336985e-05
 -3.51641357e-04  1.00712501e-03  9.69071645e-04  2.56085997e-03
 -3.65069588e-03  2.14454216e-03 -1.29399074e-03 -2.50350928e-03
  9.18384563e-04 -2.55789097e-04  4.30161913e-03 -4.36749978e-03]",-5.012185139544764,0.006656342366278194
AZO,0.4345941995977384,0.5465489868407725,"[-9.32440753e-04 -1.08118462e-04 -6.37886131e-05 -1.57562040e-04
  1.68496058e-04  3.18415245e-04]","[ 0.0050896  -0.00897481 -0.00230755  0.0057213  -0.00419448  0.00305505
  0.00151197  0.00030302 -0.00302866  0.00293299 -0.00198271 -0.00259319
  0.00299848 -0.00151332  0.0016551   0.00265616 -0.00107877  0.00154448
  0.00340062  0.00137643]",-5.901563934623051,0.002735163854614953
BA,0.43638695325293475,0.5432777794434188,[-0.00021508  0.0001221  -0.00013883  0.00028029 -0.00012488  0.00011115],"[ 4.34417486e-03 -4.06466926e-03 -7.09564761e-03  3.69174964e-03
 -2.24706299e-03 -1.28540530e-03  3.79068806e-03  5.53862309e-04
 -2.22661189e-05  3.02445344e-03 -7.84952478e-04  2.92474923e-03
 -2.87688022e-03  6.95456564e-04 -9.48480983e-04 -6.37073092e-04
 -1.18356781e-03 -1.91402362e-04  9.75886960e-04 -4.04279151e-03]",-5.688276846485592,0.003385421547204135
BAC,0.4381139686138537,0.5473519843699373,"[ 8.80670339e-05  1.06631920e-04 -6.91270473e-05  1.06620245e-05
 -4.96330508e-05 -9.92592437e-05]","[ 0.00416296 -0.00214831 -0.00877043  0.00289043 -0.00093038 -0.00215773
  0.0027155   0.00217294 -0.00118518  0.00019413  0.00213792  0.00305
 -0.00431638  0.00179585  0.00127979 -0.00238496  0.00054221  0.00340039
 -0.00012708 -0.00234076]",-5.793410996451536,0.0030475691795145963
BAX,0.44291581323849133,0.5423236815789286,"[ 1.48208357e-04 -8.91684518e-04  4.09641003e-04  1.48743448e-05
  6.58341648e-05  1.67792051e-04]","[ 0.00467097 -0.00608173 -0.00514006  0.00452898 -0.00273645  0.00055296
  0.0025823   0.00150982 -0.00316392  0.00247472 -0.0008866  -0.0014052
  0.00097806 -0.00062571  0.00152796  0.00097988 -0.00027562  0.00150455
  0.0052249   0.00010302]",-5.332461658809463,0.004832160229554607
