,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42563991327606115,0.5524098876920558,"[ 1.41816953e-04 -9.86333300e-05 -1.35220415e-04  2.45587886e-04
 -2.43214480e-04 -1.69772296e-04]","[ 0.01139589  0.00065428 -0.00244939  0.00164452 -0.00319175  0.00631563
  0.00130964 -0.00144976 -0.00044112 -0.00099588  0.00133146 -0.00014371
 -0.0015      0.0038844   0.00044602 -0.00023093  0.00111461 -0.00080314
 -0.00295728  0.00106362]",-6.37346126261909,0.0017062432371412314
AAL,0.4303550779109737,0.5437911998984974,"[ 1.07182770e-04 -7.16613775e-04  2.38037106e-04 -1.49013901e-04
  3.24087291e-05 -3.27308668e-05]","[ 0.0108506   0.00033587 -0.00231407  0.00223881 -0.00326172  0.00617953
  0.00216346 -0.00142866 -0.00165862 -0.00212459  0.00121833  0.00207461
  0.00046231  0.00279859 -0.00109996 -0.00126333  0.00083013  0.00054618
 -0.001961    0.00081269]",-5.777353191841013,0.003096901474073983
AAP,0.43074040802984576,0.5483115169261521,"[ 3.50719911e-04  9.68719301e-05  1.38730306e-04 -5.18273549e-05
  5.10659022e-05 -1.06590509e-04]","[ 0.00410702 -0.00295     0.000662    0.01133734 -0.00042911 -0.00279486
 -0.00214782  0.0013355  -0.00046805 -0.0018071   0.00235955  0.0019583
 -0.00113797  0.00290375  0.00115613 -0.0020855  -0.00154993  0.00011166
 -0.00517539  0.00143548]",-5.9802467577541,0.00252820236171589
AAPL,0.4338965246625248,0.5435893825357463,"[ 2.70195109e-04 -5.94945275e-04  5.83232164e-05  7.81524550e-05
 -1.48051074e-04 -2.53369603e-05]","[ 1.02322283e-02 -4.71051288e-04 -3.26636798e-03  4.69925622e-03
  5.84979928e-04  3.91123130e-03 -2.96662232e-03 -2.14068662e-03
  1.28281418e-03  9.59075433e-04  1.20274092e-03  8.05032327e-05
  6.47946367e-04  1.95278052e-03 -2.82691059e-03 -3.70348426e-04
  7.44233867e-04  3.26191649e-04  4.19094267e-05  6.86955275e-03]",-5.606844965786801,0.0036726383975730493
ABBV,0.42920655054714596,0.5511881755969924,"[ 5.38197529e-04  3.16129477e-04  5.48503590e-05  1.74702813e-04
 -8.44679826e-05 -2.09034495e-04]","[ 5.10827497e-03 -2.53836744e-03 -2.59067247e-05  1.01200517e-02
 -1.60625206e-04 -1.20895743e-03 -2.07255454e-03 -8.63490630e-05
 -1.08774435e-03 -6.65730163e-04  2.90721256e-03  2.21725450e-03
  3.89094935e-04  1.54205991e-03 -2.30814713e-03 -2.28123019e-03
 -1.18232932e-05  2.27177620e-03 -1.79408341e-03  4.05990822e-03]",-6.174103567976546,0.002082672054816203
ABT,0.43512833668663514,0.5442667756071192,"[ 8.31502226e-04  3.83295263e-04  2.10577877e-04  1.19404758e-04
  4.96246329e-05 -5.04807739e-06]","[ 5.12639194e-03 -2.63384652e-03 -2.57269968e-04  1.03790005e-02
  3.09236137e-04 -1.42258598e-03 -2.51570443e-03 -7.65762558e-05
 -9.31435976e-04 -5.92101358e-04  3.15358032e-03  2.19588606e-03
 -4.65165705e-04  1.35374117e-03 -1.06331509e-03 -1.41837183e-03
 -7.05846370e-04  7.00880503e-04 -3.42425894e-03  4.51850239e-03]",-5.592166500025485,0.0037269446859891455
ACN,0.4316582443321009,0.546022135007395,"[ 2.14030995e-04  8.01036860e-04 -5.41486145e-05  1.57615484e-04
  5.68117262e-05  9.60529258e-05]","[ 0.00585118 -0.00188794  0.00055541  0.00891957 -0.00165397 -0.0011701
 -0.00174252  0.00090026 -0.0003438  -0.00062563  0.00353605  0.00089087
 -0.00216976  0.00130134 -0.00128845  0.00050146  0.00185238  0.00086519
 -0.002523    0.00170788]",-5.936456613542231,0.002641372492107949
ADBE,0.4311901496787613,0.5465199194133653,"[3.32207340e-04 4.60097978e-04 9.58775640e-05 1.03980054e-04
 6.81839451e-05 4.05301545e-05]","[ 7.09604156e-03 -1.32177787e-03 -1.42287381e-04  7.68154648e-03
 -1.19517077e-03 -6.43719327e-04 -3.01195773e-03  9.57247399e-04
  1.42761161e-03 -1.61697007e-04  2.47882590e-03  3.02228184e-04
 -1.23715970e-03  7.94453719e-04 -2.77179135e-03  1.19876181e-03
  2.14033185e-03  7.63317925e-04 -7.26554229e-05  4.85903851e-03]",-5.8767956047584935,0.0028037552356473465
ADI,0.4307247707151096,0.5438829302484712,[ 0.00050289  0.00017382 -0.00019249  0.00032704 -0.00029378 -0.00017881],"[ 8.80907811e-03 -1.01135106e-03 -2.27193662e-03  6.68044703e-03
  1.08730665e-03  8.75605968e-04 -5.38446107e-03 -2.24277790e-04
  4.34156882e-03  1.07074805e-03 -3.90476140e-04 -1.82198417e-03
  4.92545936e-04  3.22740810e-03 -2.92215191e-03  5.50078964e-05
  2.31785288e-03  1.47276476e-04  2.51171978e-04  6.06712651e-03]",-5.775612187123362,0.0031022978903804824
ADM,0.42822266677052073,0.548244427888949,"[ 3.28644794e-05  1.51710029e-04 -1.20658676e-05  1.00251934e-04
 -1.99789583e-05  2.29008936e-05]","[ 7.97029567e-03 -1.87134052e-03 -3.24434488e-03  7.81968773e-03
  2.67070375e-03  2.60774717e-03 -3.92513620e-03 -3.63988602e-03
 -5.70380368e-05  2.70883253e-03  2.78884476e-03 -6.57754081e-04
 -4.18506032e-04  2.67201749e-03 -2.27612545e-03 -1.14275140e-03
  2.34338124e-03  1.21635588e-03 -3.83336962e-03  1.94068689e-03]",-6.083565812840964,0.0022800319730627784
ADP,0.4317870367460989,0.5496057280671449,"[4.67679288e-04 1.46890044e-04 1.74846854e-04 2.14596501e-04
 3.49744845e-06 6.81689427e-05]","[ 0.01016932  0.00021106 -0.00166023  0.0031004  -0.00261625  0.00475685
 -0.00011303 -0.00176518 -0.00032609  0.00102822  0.00277088 -0.00139058
 -0.00161797  0.00323509 -0.00234133 -0.00076687  0.00361603  0.00217591
 -0.00376319  0.00130743]",-5.968168024097435,0.0025589250165309416
ADSK,0.4291729281719998,0.5494716662201025,"[-8.09950438e-05  7.19630034e-06 -1.53719560e-04  5.68018080e-06
 -6.74413413e-05  3.22728619e-05]","[ 9.70291307e-03  3.69116363e-04 -6.37036415e-04  2.79469966e-03
 -4.71092772e-03  4.73677320e-03  2.49183970e-03 -4.50097892e-04
 -1.65587929e-03 -1.59471093e-03  2.08991457e-03  2.29833841e-04
 -1.27851490e-03  4.79153198e-03  6.00501446e-04 -3.35875129e-03
 -1.29841452e-04  1.85072632e-03 -6.11401670e-03  6.68404708e-05]",-6.0865810081303735,0.002273167585333246
AEE,0.43112949823535063,0.5476316747142449,"[-7.53560193e-05 -4.16777065e-04 -9.30598174e-05  1.18157505e-04
 -1.44333496e-04  9.83645882e-05]","[ 1.05039191e-02  8.49298731e-04 -5.50868650e-04  1.71013706e-03
 -5.34323498e-03  5.05372551e-03  2.46636679e-03 -2.15496585e-04
 -1.42117440e-03 -1.23589613e-03  2.92286330e-03  2.84223468e-05
 -2.23122245e-03  3.15156838e-03 -4.36086458e-04 -1.28322200e-03
  2.88525695e-04  1.86943774e-03 -1.54476699e-03  3.35665367e-03]",-5.913669425564286,0.002702252956543276
AEP,0.4368512884318776,0.5427330977363822,"[ 3.86284871e-04 -4.16270785e-04  8.37887963e-05  2.21118866e-04
 -1.48663628e-04  3.56995036e-05]","[ 0.00882618 -0.00036165 -0.00074901  0.00434201 -0.00358733  0.00385924
  0.00193438 -0.00088606 -0.00261095 -0.00121727  0.00352726  0.00128259
 -0.00195219  0.00280324  0.000272   -0.00199732 -0.0011432   0.00208228
 -0.00061463  0.00159608]",-5.432663739922994,0.0043714359117457795
AES,0.4342124941742281,0.5396507632711919,"[ 2.34691530e-04 -1.50538080e-04  9.20718591e-05 -1.37745952e-04
 -1.85919557e-05 -2.97428892e-04]","[ 7.71347493e-03 -1.78621645e-03 -2.47180073e-03  7.55839391e-03
  1.00035229e-03  2.48901038e-03 -1.83421194e-03 -2.36629204e-03
 -1.18629138e-03  5.15448064e-05  2.09424251e-03  2.03573152e-03
  1.25928725e-03  1.85647841e-03 -2.79618231e-03 -1.69350330e-03
  2.05176878e-03  1.09622733e-03 -5.70208315e-03  2.30661904e-03]",-5.425293510956261,0.004403773416353617
AFL,0.43150326996944055,0.5467511598386227,"[ 1.33975513e-04  6.84667159e-04 -1.03494465e-04  2.99622622e-04
 -6.05564533e-05  3.74514953e-05]","[ 0.01108536  0.00035732 -0.00250586  0.00250553 -0.00253121  0.00514024
  0.00018258 -0.00046844  0.00096151 -0.00199976 -0.00027454  0.00092581
  0.00053119  0.00299968 -0.00142565  0.00040939  0.0026364  -0.00104239
 -0.00323727  0.0008672 ]",-5.851530043787975,0.00287549615552374
