,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.3511904504517801,1.3021467700242857,"[-5.99667104e-04  1.26199805e-04 -3.53565792e-04  8.89446099e-04
  8.32562690e-05  2.03624726e-04]","[ 1.74636061e-02 -8.27622961e-03 -1.47332988e-03  1.40975155e-02
 -1.03756281e-02 -1.30207454e-03  7.68466366e-03 -4.01712766e-03
 -1.95953815e-03  4.74624691e-03  3.78348440e-05 -2.22186011e-03
  2.58066831e-04  2.77862061e-03 -2.01959479e-03 -8.50541628e-04
  4.43168241e-03  3.93124017e-04 -2.21579170e-04  6.24638169e-03]",-4.7116083497669266,0.008990306390998801
AAL,0.44289726279097824,0.5288455145681118,"[-3.23665459e-04  3.55826061e-03 -5.83487503e-04  3.86490498e-04
 -2.55087674e-05  1.29516696e-03]","[ 1.41094918e-02  1.14557975e-04 -6.61971732e-03  4.77283979e-03
  6.46665114e-04 -6.76426209e-05  1.93450706e-03  1.05117536e-03
 -3.28451866e-04  1.00784691e-03 -1.06513678e-03  2.07709142e-03
 -1.47882285e-03 -5.73414960e-04 -1.08574151e-03 -6.82279881e-04
  5.45475305e-03 -2.52437053e-03  5.20882788e-03  1.07069512e-02]",-3.9561646630711,0.019136368144642122
AAP,0.7023387266583669,0.24761182244405888,[ 0.00370348  0.0051518  -0.00043282  0.00065879 -0.00114583  0.00025413],"[ 0.01251918  0.00417856 -0.0089049   0.00014949  0.00585542  0.00049033
  0.00064434  0.00349592 -0.00099585  0.00252687 -0.00591607 -0.00060846
  0.00407538 -0.00592731  0.00252272  0.00711268 -0.00160237  0.00075036
  0.00034881  0.00266267]",-3.862063595136561,0.021024568529094855
AAPL,-0.0026774154445234756,0.958757790189792,[-0.00041634 -0.00125823  0.00055174  0.00066359  0.00023091  0.00057188],"[ 0.01623638 -0.00431518 -0.00479422  0.00998682 -0.00345556 -0.00230721
  0.00433798  0.00232841 -0.00412002 -0.00116089  0.00481134  0.0003166
 -0.00334267  0.0032026   0.0003052  -0.00144435  0.00064578  0.00070091
  0.00494976  0.00167651]",-4.764908368667704,0.008523669241786807
ABBV,-0.5913614739025426,1.5495073956674028,"[ 2.22209105e-04  3.12128492e-04 -6.59667694e-05  9.04924962e-04
 -1.49231885e-04  1.90994878e-04]","[ 0.01794752 -0.01066054  0.00116146  0.01566214 -0.01301282  0.00154879
  0.00521448 -0.00709808  0.00105232  0.00287228  0.0010686   0.00124198
 -0.00184164  0.00254896 -0.00127473 -0.00059687  0.00127407 -0.00044937
  0.00460139  0.00188711]",-4.959864054469471,0.007013881273586738
ABT,-0.5627104725672487,1.5197009615174892,[ 0.00103935  0.00018617  0.00015382  0.0010359  -0.00030528  0.00012918],"[ 0.01798266 -0.01029414  0.00069243  0.01574054 -0.013224    0.00067303
  0.00659183 -0.00709331  0.00049235  0.0042396   0.00040285  0.0001532
 -0.00134733  0.00279796 -0.0017132  -0.00107843  0.00225229 -0.00064028
  0.00499408  0.0032562 ]",-4.9324027778281225,0.007209160443354295
ACN,0.07605835479746176,0.8947824751582046,[ 0.00034369  0.00246812 -0.00087778  0.00113764 -0.00045047  0.00016092],"[ 1.50965445e-02 -3.17713148e-04 -7.87030746e-03  7.06339989e-03
 -1.37134017e-03 -4.53315901e-03  8.51527834e-03  1.83732030e-03
 -4.16186963e-03  6.97253418e-03 -4.94039389e-03 -4.38454608e-03
  3.71362026e-03 -2.26481131e-03 -9.49380517e-06  2.99393006e-03
  3.94341099e-03 -1.84344065e-04  2.07856214e-04  1.02866724e-02]",-4.403426535421631,0.012235343155769096
ADBE,0.4358487693018101,0.528380892509953,[ 0.00168133  0.00101066  0.00044689 -0.00016985 -0.000335    0.00030082],"[ 0.01394216  0.00147273 -0.00831193  0.0040864   0.00204346 -0.00229461
  0.00433995  0.00311778 -0.00297243  0.00333094 -0.00312303 -0.00202562
  0.00287258 -0.00186522 -0.00076229  0.00446638  0.00062377 -0.00281453
  0.0056392   0.00559376]",-4.25952132619661,0.014129064004541203
ADI,-0.0026774010459640176,0.9657576989289975,[-0.00118707  0.00123163 -0.00147805  0.00188109 -0.00105184 -0.00022236],"[ 1.53488242e-02 -1.94690695e-03 -6.58233797e-03  7.72921688e-03
 -1.73686073e-03 -2.94150789e-03  5.54004666e-03  1.78893615e-03
 -2.86139255e-03  2.28600813e-03 -1.29328037e-04  3.48393058e-05
 -1.57234828e-03  4.36495928e-06  4.40870364e-04 -1.03565879e-03
  4.09302483e-03  3.74044476e-04  2.16430259e-03  7.63491774e-03]",-4.1376278286874975,0.015960668072018784
ADM,-0.03596013649939108,1.0015915374067723,"[ 2.29662136e-04  1.32984807e-03 -2.88255933e-04  8.93465614e-04
 -7.25139685e-05  3.36354327e-04]","[ 0.01687666 -0.00567018 -0.00388932  0.01245365 -0.00847563 -0.0031781
  0.00893544 -0.00338901 -0.0009276   0.00638825 -0.00297552  0.00014044
 -0.00158116 -0.00146461  0.00191686 -0.00138374  0.00342332  0.00209632
  0.00249253  0.0055036 ]",-4.533515577470678,0.010742842313545315
ADP,0.43433906621060314,0.5320946434172419,[ 0.00045447  0.00302522 -0.00096115  0.00039585 -0.00039593 -0.00012218],"[ 0.01413914  0.00245509 -0.01001271  0.00410398  0.00291418 -0.00469326
  0.00607615  0.00467004 -0.0037486   0.00398732 -0.00402983 -0.0010053
  0.00102101 -0.00456583  0.00311537  0.0032601   0.00087212  0.00022132
  0.0045631   0.00765591]",-4.49465417830665,0.011168542271557091
ADSK,-0.002700043348953083,0.9690142736775792,"[-9.96181565e-04 -1.48452141e-05 -1.79540512e-04  1.43687038e-05
 -8.74360312e-05  1.56766756e-04]","[ 0.01653789 -0.00356518 -0.00551954  0.01123028 -0.00737686 -0.00405206
  0.00946917 -0.0038342   0.00076105  0.00798167 -0.0061005   0.00184184
 -0.00133386 -0.00438736  0.00182814  0.00039995  0.00292502 -0.0023762
  0.0103421   0.00923075]",-4.544200758567878,0.010628664191220678
AEE,1.0050823192178113,-0.046537606634464594,"[ 2.20198520e-03 -6.13628567e-04  6.10256346e-04 -1.93635163e-05
 -4.42558103e-04 -5.22345242e-04]","[ 0.0121794   0.00702562 -0.01114858 -0.00108102  0.00622422 -0.00132232
  0.00355392  0.00193248  0.00052549  0.00765737 -0.01172838 -0.00139499
  0.0065931  -0.00854626  0.00064298  0.00841554  0.00051505 -0.00336409
  0.0051157   0.0062192 ]",-4.940639714408698,0.0071500229362895735
AEP,0.4321910672673092,0.5299861023060636,[ 0.00286366  0.0001294   0.00083982  0.00055987 -0.0005152   0.00013281],"[ 0.01372244  0.00286197 -0.00909583  0.00342938  0.00173721 -0.00268385
  0.00592841  0.00119938 -0.00120914  0.00725092 -0.00842045 -0.00226812
  0.00515616 -0.00570825  0.00020536  0.00703303 -0.00018355 -0.00364093
  0.00740055  0.00623975]",-4.494564830955786,0.011169540195802343
