,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.031648638916315384,0.9408201855041266,[0.00081351 0.00065676 0.00045541 0.00033022 0.00029056 0.0006592 ],"[ 9.83702062e-03 -7.51698845e-03 -3.15994564e-03  2.19533832e-03
 -4.82712093e-03  3.83241522e-04 -5.07934479e-03 -2.01393288e-03
 -5.17888683e-03 -3.16498899e-05  5.43130289e-04  5.20945777e-03
  7.09963373e-04  5.59817421e-03  2.73245266e-03  1.88477354e-03
  5.67636495e-04  7.67352891e-04 -3.67739346e-03  5.32075614e-04]",-4.985516821750512,0.0068362439947178295
AAL,0.0316483152364072,0.9333316239697445,[ 0.00108582  0.00059572  0.00013614  0.0007427  -0.00017497  0.00022924],"[ 0.00793836 -0.00544828 -0.00334644  0.00843906 -0.00096437  0.00616122
  0.00245388  0.00143309  0.00218439 -0.00105122  0.00336488  0.00174603
 -0.00036417  0.00290606  0.00087647  0.00137485  0.00061812  0.00016396
 -0.00302379 -0.00305757]",-4.560112614077131,0.01046088083465106
AAP,0.03165002474765991,0.9416881759835235,"[-2.25328959e-04  5.87196061e-04 -1.50513249e-04  2.93166642e-04
 -2.58022004e-06  3.09675491e-04]","[ 7.12890528e-03 -5.47623581e-03 -4.48358368e-03  8.34658227e-03
 -2.61479446e-03  5.55447276e-03  9.14107720e-05  4.37946091e-04
 -9.39633138e-04 -2.39282876e-03  8.58746547e-05  4.32287899e-04
 -3.87027594e-03  1.65901911e-03 -2.67277865e-03  9.02857711e-04
 -1.80329789e-03  1.72434475e-03 -1.52252172e-03  1.18225008e-03]",-4.429321937617084,0.011922571179621654
AAPL,0.4416496441010127,0.5278051597362347,"[ 6.57128952e-04  5.20087424e-04 -3.83400801e-05  4.32151734e-04
 -1.63041411e-04  7.02855280e-06]","[ 0.01284682 -0.00885561  0.00073425 -0.0015287  -0.00140286 -0.00380449
 -0.00269518 -0.00666021 -0.00380464 -0.00430106  0.00074172  0.00196089
 -0.00029932  0.00355923  0.0012918   0.00177772  0.0002163   0.0015733
 -0.00321758 -0.00061758]",-5.652782812976613,0.00350774179086983
ABBV,-0.5377503688731434,1.5068473510984781,[-0.00037775 -0.00013393  0.00020019 -0.0001409   0.00024157  0.00035374],"[ 0.00343242 -0.00393075 -0.00806625  0.01272659 -0.00390411  0.0092306
  0.0007065   0.00178841 -0.00057346 -0.00322267  0.00012793  0.00021954
 -0.00143599  0.00321729  0.00366875  0.00145988  0.00370106 -0.00200912
 -0.00539323 -0.00422441]",-5.349212901154854,0.004751889734763808
ABT,0.4492088225523547,0.5220417828104266,"[1.50911820e-03 1.31865432e-04 8.48687842e-04 1.38981571e-05
 4.14036406e-04 4.40199852e-04]","[ 0.01170771 -0.00791195 -0.0002343   0.00111382 -0.00159187 -0.00104464
 -0.00234544 -0.00375864 -0.0035776  -0.00145059  0.0008678   0.00464605
  0.00024125  0.00575598  0.00191824  0.00230782 -0.00029908  0.00062471
 -0.00449942 -0.00087394]",-5.056137989028593,0.00637011351676499
ACN,0.4574364231989962,0.5235422010483473,[0.00116573 0.00120136 0.00041609 0.0003008  0.00033242 0.00059125],"[ 1.20510198e-02 -7.44472542e-03  5.23792445e-04  2.93618111e-03
  7.53597411e-05  1.61763294e-03  6.92522972e-04 -2.24795132e-04
  2.98478565e-04  1.56824427e-03  3.32371185e-03  6.03570064e-03
  2.18463269e-05  6.38763537e-03 -4.99689763e-04  3.51488860e-03
 -2.00629132e-03  1.82482492e-03 -3.60221690e-03 -3.50115857e-03]",-4.743176421149001,0.0087109326032222
ADBE,0.4437413545775257,0.5240495973394698,[ 0.00288675 -0.00092025  0.00126688  0.0001506   0.00012748 -0.00011563],"[ 0.01262321 -0.00839702  0.00035803  0.00013148 -0.0019501  -0.00131829
 -0.00335496 -0.00284186 -0.00454605  0.00019367 -0.00014151  0.00562436
 -0.00168273  0.00573477 -0.00063089  0.00173015 -0.00131865 -0.00105195
 -0.00299495 -0.00655328]",-5.4004689148283775,0.0045144635473129335
ADI,0.44650677254608906,0.5279774720193079,"[ 7.45149524e-04  2.13886252e-04  2.91582360e-04  5.56520040e-04
 -2.70317115e-05  3.82955096e-04]","[ 0.01089738 -0.00812114 -0.00198144  0.00080571 -0.00418586 -0.00073449
 -0.00477595 -0.00268526 -0.00490421 -0.00052288  0.00023019  0.00434325
 -0.00094988  0.00462821  0.00047619  0.00171968  0.00012176  0.00015661
 -0.00196287 -0.00493314]",-5.448374882497439,0.004303292367061278
ADM,-0.4607522211685356,1.4226066610627448,"[-4.07610744e-04 -4.64229262e-05  3.82463766e-04 -6.54562036e-04
  5.78020944e-04  4.00145852e-04]","[ 0.00419957 -0.00487405 -0.00818023  0.01011358 -0.00581644  0.00719197
 -0.00230488  0.0011458  -0.00294273 -0.00226073 -0.00094991  0.00144019
 -0.00275077  0.00437416  0.00104215  0.00382487  0.00106132  0.00249917
 -0.0063304   0.00030148]",-5.194622813490763,0.0055463079130268576
ADP,0.44961598634597316,0.5173354394576242,[0.00056678 0.00065946 0.00042339 0.00019325 0.00035024 0.00066224],"[ 1.22090755e-02 -7.73420263e-03  9.03974901e-04  1.45465717e-03
  2.69538604e-04 -1.16344086e-03 -4.05730046e-04 -4.84701095e-03
 -2.75384410e-03 -3.44252906e-03 -9.98248351e-06  2.86862113e-03
 -1.57529409e-03  4.91774797e-03  7.32789684e-04  2.22813255e-03
  3.47278476e-04 -4.49923363e-04 -2.79999108e-03 -5.18202645e-03]",-4.823688639598609,0.008037086479814496
ADSK,0.4486153582725852,0.5253577932089406,"[ 1.08638303e-03 -6.32216061e-04  5.87985697e-04 -1.96042274e-05
  8.09313925e-05 -4.71564129e-05]","[ 0.00975682 -0.00745668 -0.00291948  0.00256929 -0.0041955   0.00068982
 -0.00401593 -0.00199156 -0.00409284 -0.00060141  0.0009003   0.00427468
  0.0002191   0.00490578  0.00216067  0.0019486   0.00094679  0.00049614
 -0.00312946 -0.00264815]",-5.227873217178727,0.0053649232044414505
AEE,-0.11521366965068057,1.0808135313694127,"[-1.85959523e-04  1.29617462e-03 -7.20619173e-05  1.57142170e-04
  2.75829375e-04  5.92650772e-04]","[ 0.00583686 -0.00428268 -0.00452148  0.01190719  0.00042065  0.00857659
  0.00553297  0.00137051  0.00413634 -0.00345783  0.00301713  0.0001766
 -0.00103993  0.00402243  0.00156058  0.00388573  0.00016918  0.00121639
 -0.0106761  -0.00284834]",-5.284264953767532,0.00507075806025685
AEP,0.037882689502065706,0.9314948742007952,"[-7.87219600e-05  8.62239410e-04 -7.49894336e-05  1.81140507e-04
  1.24715021e-04  3.62103667e-04]","[ 0.00632889 -0.00432871 -0.00342245  0.01158952  0.00215759  0.00757217
  0.00728066 -0.00085604  0.00498602 -0.00645154  0.00285155 -0.00213958
 -0.00117062  0.00287974  0.00252146  0.00349643  0.00183064  0.00044853
 -0.01022018 -0.00401387]",-5.55311403697033,0.0038753703871255477
AES,-0.23056291390894318,1.19654247679741,"[-8.47074066e-05  6.47292428e-04  1.80692476e-04 -1.77851684e-04
  3.97384541e-04  4.80333840e-04]","[ 5.38311224e-03 -5.12362187e-03 -6.88986019e-03  9.40819555e-03
 -4.87335708e-03  7.04124464e-03 -1.24048817e-03  2.14614464e-03
 -5.72159208e-04 -5.22777149e-04  2.58081302e-03  1.94194046e-03
  5.03244373e-04  2.19575078e-03  1.78729516e-03 -1.52205224e-04
 -4.46842963e-04  6.74310407e-05 -5.28521613e-03  1.37942768e-03]",-5.157867551846751,0.005753956626546172
AFL,0.4534070034978738,0.5233857592283209,"[8.92403777e-04 1.31438473e-03 8.87322064e-05 9.27201701e-05
 2.09342068e-04 1.98147210e-04]","[ 0.0119854  -0.00851838 -0.00072536 -0.00021251 -0.00329357 -0.00157799
 -0.00439783 -0.00295445 -0.00466771  0.00014077  0.00055135  0.00546611
 -0.00098643  0.00584006 -0.00072492  0.00344686 -0.0018527   0.00378593
 -0.00221106  0.00145451]",-4.919741653135736,0.007301016797959
AIG,0.03081100319609165,0.9509735689764068,"[ 3.35359438e-04 -4.95405376e-05  3.03324692e-04 -6.24304049e-05
  1.86292159e-04  2.00513598e-04]","[ 8.22427190e-03 -7.40812003e-03 -5.41686612e-03  3.16791320e-03
 -7.17721449e-03  1.93836737e-03 -6.35832133e-03 -2.09556757e-05
 -4.93322518e-03  1.06709783e-03  1.07996334e-03  4.57515643e-03
  9.82134811e-05  4.27566578e-03  1.27252691e-03  2.03958709e-03
  4.04592090e-04  2.67427047e-03 -1.94926178e-03  1.32596999e-03]",-5.297217399312506,0.005005502862106826
AIZ,-0.22765001151176276,1.2004051484317757,"[-2.05945902e-04  9.70428258e-04  8.84887053e-05  1.20067222e-04
  3.69151539e-04  7.54901876e-04]","[ 5.30184261e-03 -5.05920642e-03 -7.05385034e-03  9.85686691e-03
 -4.78804767e-03  7.83356613e-03 -3.82381043e-04  2.92110817e-03
  7.05243158e-04 -1.05946292e-03  2.42030439e-03 -2.95767185e-04
 -2.46738024e-03 -3.26563023e-04 -2.88639376e-03 -2.08681480e-04
 -2.23458015e-03  3.00100625e-03  3.42365541e-05  3.56993162e-03]",-5.068229688389423,0.006293551832493195
AJG,0.4511471817232956,0.5265986972306602,[0.00014491 0.00140316 0.00016592 0.00028995 0.00041959 0.00092049],"[ 0.00797658 -0.00661757 -0.00475479  0.00507974 -0.0049826   0.00304685
 -0.00365874 -0.00063167 -0.00394078 -0.00121021 -0.00047395  0.00270307
 -0.00230313  0.00413801  0.00084069  0.00291699  0.00356368  0.00167207
  0.00417281 -0.00417145]",-5.1596842733021,0.00574351277974233
AKAM,0.44585653843845935,0.5236273344033819,"[6.90189684e-04 3.70344248e-04 2.09941449e-04 1.56729389e-04
 7.21095870e-05 1.29561070e-04]","[ 0.01255718 -0.00889358 -0.00023952 -0.00121791 -0.00317763 -0.00243701
 -0.00440968 -0.00353567 -0.00439239 -0.00021813  0.00105061  0.00510443
 -0.00029309  0.00550331  0.00065902  0.00295885  0.00032547  0.0016436
 -0.00167147 -0.00437035]",-5.285088398305504,0.0050665842908983825
ALB,0.03164861183353297,0.9467769712549102,[-0.00135818  0.00030032 -0.00022229 -0.00035865  0.0002836   0.00035574],"[ 7.22025941e-03 -5.82981135e-03 -5.17315468e-03  7.58921849e-03
 -4.12566710e-03  6.00122732e-03 -1.06714563e-03  2.55519952e-03
 -9.53059679e-05  1.08368569e-03  3.02109257e-03  3.42782131e-03
  1.07745382e-04  3.50628780e-03  1.33723393e-03  1.36756155e-03
  1.62646908e-03 -2.30744314e-05 -2.73277387e-04 -5.22037252e-03]",-4.938292566312695,0.007166824809539664
ALGN,0.03164850285709666,0.9325480342852243,[-0.0004408   0.00090241 -0.00012288  0.00030269  0.0001637   0.00063498],"[ 0.00990554 -0.00646186 -0.00221833  0.00512263 -0.00213943  0.00338057
  0.00012133  0.0006893   0.00116249  0.00030342  0.00469061  0.00258123
  0.0009488   0.00136092  0.00064677 -0.00077961  0.00127201  0.0002388
  0.00475597 -0.00261733]",-4.946110065454477,0.007111016587324814
ALK,0.4424434272488344,0.5272495151004476,"[ 1.18070950e-04  3.37916143e-04 -1.01352562e-04  2.51074410e-04
 -9.99168694e-05  4.35079134e-05]","[ 1.10998207e-02 -6.94126932e-03  8.31980826e-04  3.74030441e-03
  2.66640438e-03  1.80790135e-04  4.17816427e-03 -5.80344241e-03
  2.18947179e-03 -7.07287243e-03  3.63614139e-03 -1.26104583e-03
  1.66498912e-03  1.63926147e-03  3.63296883e-03  3.13071280e-04
  7.57752095e-05 -1.04045942e-04 -1.03848580e-02  1.83922734e-03]",-5.609175690922115,0.0036640884546008776
ALL,0.4528142674023637,0.522976122382034,[ 0.00089194  0.00115164  0.00045281 -0.00022497  0.0005585   0.00048384],"[ 0.01093636 -0.00647672  0.00057789  0.00509051  0.00238082  0.00208772
  0.00382669 -0.00301432  0.00131596 -0.00383187  0.00165599  0.00188768
 -0.00167264  0.00526551  0.00026252  0.00423111 -0.00036836  0.00174736
 -0.00597911 -0.00350606]",-4.930837282797605,0.0072204551868282184
ALLE,0.4490188999768082,0.5249905045381479,"[ 1.11194948e-03 -9.34752345e-05  5.67407663e-04  1.60925473e-04
  1.71317082e-04  2.66710937e-04]","[ 0.01276135 -0.00849468  0.0006237  -0.00044251 -0.00154133 -0.00224617
 -0.00278945 -0.00425781 -0.0036675  -0.00142868  0.00107331  0.00417166
 -0.00033416  0.00456196  0.00028506  0.00190647 -0.00041123  0.00248966
  0.00126452  0.00160847]",-5.202060449886401,0.005505209518347609
AMAT,0.03164661670284009,0.939640839675204,"[1.41750705e-03 4.07239365e-04 6.34448212e-04 6.89295669e-05
 2.96871639e-04 2.84605949e-04]","[ 0.0092819  -0.00648111 -0.00236416  0.00536627 -0.00190489  0.00295643
 -0.00121874 -0.00095335 -0.00322905 -0.00059315 -0.00083272  0.00510589
 -0.00232221  0.00750636  0.00062161  0.00458965 -0.00023215  0.00060753
 -0.00659425 -0.0047229 ]",-4.806278210325992,0.008178240818770235
AMCR,0.029691508500335667,0.939168513349492,[-0.00088079 -0.00159173  0.00043375 -0.00027449  0.00020312  0.00035316],"[ 7.28243669e-03 -5.58917748e-03 -4.83458899e-03  8.34593950e-03
 -3.29242552e-03  6.81360518e-03  2.49634513e-04  3.28368229e-03
  1.31152856e-03  1.31882718e-03  3.80495577e-03  3.12315041e-03
  7.04926086e-05  3.07511796e-03  6.97210764e-04  1.56499887e-03
  1.32466855e-03  1.53330965e-03  1.17364603e-03 -1.95182449e-03]",-4.906012371848943,0.0074019457669973155
AMD,0.44691433042414136,0.5274865846676043,"[-3.81080456e-04  5.59755198e-04  3.32546523e-05  1.00834079e-04
  2.42640346e-04  5.71923576e-04]","[ 1.26332498e-02 -8.23095089e-03  9.78947100e-04  1.68010448e-06
 -5.99744793e-04 -2.56494982e-03 -2.11166288e-03 -5.75436724e-03
 -4.18961026e-03 -3.43344445e-03 -9.05914862e-05  2.98972890e-03
 -9.24514933e-04  4.15437506e-03  5.96574209e-04  1.43035493e-03
 -2.84728722e-04  2.16457989e-03  1.16551371e-03  3.78398528e-03]",-5.4149528302363406,0.004449547691914399
AME,0.4481186182510679,0.5211597906149498,[-0.00014385  0.00090831  0.00021814 -0.00023292  0.00051456  0.00061679],"[ 0.00954626 -0.007179   -0.00282288  0.00364759 -0.00362447  0.00182577
 -0.00341074 -0.00072547 -0.00405946  0.0011027   0.00047475  0.00667307
 -0.00020818  0.00789038  0.00137246  0.00451078 -0.00153878  0.00252322
 -0.00788732  0.00069865]",-5.055781818467957,0.006372382767763782
AMGN,0.0316487871578034,0.9351247784861275,[0.00126449 0.00025321 0.00071762 0.00048229 0.00025971 0.00070736],"[ 5.73958553e-03 -5.89882371e-03 -6.80950760e-03  7.25793322e-03
 -5.67128573e-03  5.07817572e-03 -3.00547894e-03  9.99711893e-05
 -3.09043471e-03 -2.21010239e-03  9.30982534e-05  1.02008288e-03
 -1.56534851e-03  1.95986711e-03  1.27568689e-03 -2.76378202e-04
  9.90677454e-04 -1.85693279e-03 -4.13905270e-03 -4.45022856e-03]",-5.170314544454751,0.00568278105080092
AMP,0.4555163293284446,0.5230744369305603,"[6.46221835e-04 1.17164397e-03 4.06064107e-04 9.17977637e-05
 5.02719315e-04 7.75251954e-04]","[ 0.01056549 -0.00773048 -0.00186888  0.00165242 -0.00324658 -0.00051663
 -0.00359277 -0.00372689 -0.00472785 -0.00270272 -0.00108655  0.00246364
 -0.0031613   0.00406993 -0.00164315  0.00304202 -0.00102048  0.00343416
 -0.00120287  0.00057397]",-4.805645473022803,0.008183417134261987
AMT,0.02746066019770466,0.9463615091390127,[0.00034928 0.0001623  0.00057211 0.00068658 0.00026262 0.00112075],"[ 7.14197589e-03 -5.68741285e-03 -4.99408505e-03  7.76624930e-03
 -3.63619618e-03  5.73096500e-03 -6.31365376e-04  1.59690083e-03
 -4.89126769e-05 -3.50822032e-04  2.86450552e-03  1.94113728e-03
 -1.75349549e-04  1.66026259e-03 -1.74989631e-05 -6.40035246e-04
 -1.93333452e-03  9.17235400e-06 -4.81054055e-03  8.20908234e-04]",-4.469286667421147,0.011455484506980307
AMZN,0.44219991741750475,0.5309430664773186,"[ 1.33548591e-03 -1.59474790e-04  4.58160922e-04  1.34577099e-05
  5.52799433e-05 -1.33161523e-04]","[ 0.01332147 -0.00907239  0.00153497 -0.00225782 -0.00079939 -0.00514707
 -0.00321947 -0.00858243 -0.00544641 -0.00570003 -0.00027337  0.00148077
  0.00019609  0.00253541  0.00198778 -0.00057473 -0.0005308   0.00124797
 -0.00138681  0.00720449]",-5.795730811110391,0.0030405075778284943
ANET,0.4501602172213339,0.5241538649623241,"[ 7.63323760e-04 -2.98711514e-04  3.29359748e-04  2.21990882e-04
 -4.86106937e-05  1.87594648e-05]","[ 9.97026490e-03 -7.19627472e-03 -2.49783840e-03  3.49493467e-03
 -3.43771298e-03  1.89080720e-03 -2.89215046e-03 -6.67642281e-04
 -2.94366128e-03 -8.97511819e-06  1.33484621e-03  3.45021688e-03
 -3.30804631e-04  2.48287904e-03  1.03812119e-03 -1.76880460e-03
  6.91981077e-04 -3.91713184e-03 -3.24362082e-04 -7.09332748e-03]",-5.10157031834339,0.00608718024559843
ANSS,0.45481954956199283,0.5187041623488966,[0.001174   0.00068001 0.00058545 0.00014133 0.0003766  0.0005343 ],"[ 0.01264476 -0.00818762  0.00093597  0.0003696  -0.00044764 -0.00175019
 -0.00129226 -0.00454777 -0.00287462 -0.00256479  0.00047816  0.00326205
 -0.00160483  0.0046751  -0.00045905  0.00232299 -0.00109014  0.00065525
 -0.0035496  -0.00424917]",-4.644174140930997,0.00961746905484744
AON,0.44992648137362967,0.5249542958976616,[ 0.00076961  0.00028845  0.00045742 -0.00024731  0.00036534  0.00020663],"[ 0.01172186 -0.00818429 -0.00081708  0.00055622 -0.00287369 -0.00098806
 -0.00349649 -0.00298438 -0.00391298 -0.00100612  0.00044757  0.0035938
 -0.00173102  0.00380845 -0.00079417  0.00152068  0.00040685  0.00073624
  0.00265813 -0.00527599]",-5.153996949584121,0.005776271061376177
AOS,0.44072116785953586,0.5327505280160767,"[ 6.97287086e-05  9.96938084e-04 -3.82576920e-06  2.26626871e-05
  2.50658306e-04  3.82235332e-04]","[ 0.01420683 -0.00924586  0.00255446 -0.00255661  0.00022858 -0.00485564
 -0.00171268 -0.0073724  -0.00323914 -0.00409294  0.00145818  0.00269914
  0.00055011  0.00384136  0.00115069  0.00134987 -0.00134791  0.00237282
 -0.00301114  0.00413445]",-5.949127171614075,0.0026081159628739614
APA,0.45034241014678855,0.5238287157546432,[ 0.00080428  0.0005864   0.0005296  -0.00039452  0.00053249  0.00031462],"[ 0.01239121 -0.00736773  0.00181802  0.00256099  0.00227132 -0.00031028
  0.00217822 -0.00460634 -0.00078043 -0.00381111  0.00041854  0.00272009
 -0.00248413  0.00569884 -0.00128462  0.004111   -0.00264455  0.00241122
 -0.00662588 -0.00118792]",-5.087649197702904,0.006172513203251087
