,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.2881623959402972,1.232559010588207,"[-9.58579016e-04  1.65784657e-03 -9.28148497e-04 -4.83316262e-04
 -9.09497121e-06 -4.74150482e-04]","[ 0.00576604 -0.00520139 -0.01113245  0.00901578 -0.0135247   0.00919904
 -0.00839785  0.00643142 -0.00749983  0.00452475 -0.00084599  0.0020967
  0.00058129 -0.00083879  0.00265397 -0.0026397   0.00176881  0.00199718
 -0.00346389  0.00744388]",-4.3635464254526575,0.012733150313165076
AAL,-0.5917478682735364,1.5342434641909457,"[ 5.23323640e-05  5.06494305e-04 -3.66397356e-04  2.29791067e-05
 -1.89579221e-04 -3.58527496e-04]","[ 3.89942836e-03 -6.18448975e-03 -1.29256140e-02  5.12587830e-03
 -1.33232662e-02  3.04911061e-03 -5.60773806e-03  1.13369622e-03
 -2.77366727e-03  2.32291501e-03  2.68869176e-03  3.72556028e-03
  7.42639826e-04  2.45522826e-03  2.52370562e-04 -1.61687073e-03
  1.45966283e-05 -2.31896315e-03 -3.26877628e-04 -2.12648004e-03]",-4.404184860255136,0.012226068308325653
AAP,-0.7570420041096471,1.6960138195761105,[-0.00253807  0.00024034 -0.00072964 -0.00183609  0.00047925 -0.00065689],"[ 0.00308493 -0.00703398 -0.01381851  0.00241654 -0.01343032 -0.00200142
 -0.00420835 -0.00524355  0.00061216 -0.00431105  0.00704275 -0.00140928
  0.00404226  0.00071689  0.00108755  0.0006404  -0.00252515  0.00314114
 -0.0063104   0.00419981]",-4.333112549026714,0.013126626570176691
AAPL,-1.1934814257021673,2.127438056877151,[-0.00031246 -0.00113067  0.00049868 -0.00101174  0.00044937 -0.00015258],"[ 1.51759814e-04 -7.16892484e-03 -1.88931155e-02  2.85031495e-03
 -2.08946580e-02 -9.79058288e-04 -1.08795824e-02 -4.05262094e-03
 -5.68267762e-03 -3.37349698e-03  3.40720634e-03 -1.17349918e-03
  3.80937721e-03 -3.60810458e-05  3.42931768e-03 -1.07673091e-03
  7.41389610e-04  7.03152401e-04 -3.98823340e-03  1.73652030e-03]",-4.840660542664886,0.007901832829648573
ABBV,-0.33518186803518507,1.2769501059781574,"[-1.70360523e-04  2.69233654e-03 -6.41117863e-04 -3.94426674e-04
  3.19986247e-04 -3.06328392e-05]","[ 5.74284079e-03 -6.57744776e-03 -9.88168729e-03  3.58885552e-03
 -8.97009787e-03  6.95792503e-05 -1.48245331e-03 -2.58996494e-03
  2.13803991e-03 -1.22935910e-03  7.57120206e-03  1.80146333e-03
  4.44727995e-03  3.46071882e-03  1.86654173e-03  2.25696229e-03
 -1.77857008e-03  2.86617231e-03 -6.78562859e-03  1.33273362e-03]",-3.8451251034827707,0.021383726215188897
ABT,-0.9249028724316783,1.8765036396425456,[-0.00267307  0.00090534 -0.0011472  -0.00120872  0.00017723 -0.00053612],"[ 1.48873171e-03 -6.22689378e-03 -1.70465484e-02  5.94368531e-03
 -1.90747630e-02  4.47996877e-03 -1.00361159e-02  2.29898183e-03
 -5.45049689e-03  2.74477362e-03  3.44009427e-03  3.58807239e-03
  4.02495784e-03  2.68154142e-03  3.61778079e-03 -1.62921938e-04
  7.61117327e-05  2.48876318e-04 -6.72440035e-03 -2.98549180e-05]",-4.810685276217632,0.008142278075899323
ACN,-0.4744169854602854,1.4291824649108666,"[-1.36407983e-03 -1.67770394e-04 -5.95755421e-04 -1.06077259e-03
  1.22099728e-05 -8.47397673e-04]","[ 0.00461424 -0.00616178 -0.01198413  0.00502503 -0.01242656  0.00212453
 -0.00507666 -0.00135424 -0.00211995 -0.00212725  0.00373709 -0.00203788
  0.00185238 -0.00253391  0.00054806 -0.00373805 -0.00166284 -0.00063938
 -0.00483319  0.00241608]",-4.214100241859513,0.014785619265220347
ADBE,-0.40807092685042606,1.369384784805322,[-0.000263    0.00084921 -0.00019058 -0.00100492  0.00038631 -0.00041524],"[ 0.00485099 -0.00540865 -0.01155674  0.00807465 -0.01169799  0.0077763
 -0.00416866  0.00538483 -0.00066211  0.00438011  0.00560288  0.00276688
  0.00359388 -0.0003739   0.00158758 -0.00377024 -0.00217034 -0.0016537
 -0.00776517  0.00163048]",-4.5226691346287975,0.010859998152144551
ADI,-0.9741241080801484,1.9060330055069323,[-0.00160005  0.00055573 -0.00048067 -0.0008571   0.0003047  -0.00011899],"[ 0.00157017 -0.00673917 -0.01656741  0.00385422 -0.01779529  0.00060508
 -0.00856405 -0.00243129 -0.00424977 -0.00222734  0.00314444 -0.000964
  0.00204806 -0.00067038  0.00078977 -0.001611   -0.00189649  0.00175208
 -0.00620885  0.00565414]",-4.567856704730188,0.010380183691442809
ADM,-0.49230027225779727,1.442462959344063,"[ 1.01222478e-03 -3.29442297e-04  2.38617680e-06 -4.59526659e-04
 -2.01861053e-04 -1.02784470e-03]","[ 0.00462133 -0.00672405 -0.01163663  0.00323597 -0.01138024 -0.0002676
 -0.0039158  -0.00250994 -0.00145801 -0.00053197  0.00276213  0.0030014
 -0.00064622  0.00477276 -0.0023144   0.00361952 -0.00290014  0.00505204
 -0.00276666  0.00576091]",-4.297024334245356,0.013608994640213446
