,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AFL,0.44260566884025176,0.5379959806918048,"[ 5.01904518e-04  4.99789036e-05  1.94994092e-04 -3.03111045e-05
  6.54086952e-05  7.13761243e-05]","[ 0.01080723 -0.0101054  -0.00374172 -0.0010279  -0.00705105 -0.00011351
 -0.00377899 -0.00076561 -0.00257803 -0.00253263 -0.00096737  0.00128576
 -0.00249645  0.00273927 -0.00061441 -0.00042626 -0.00113308  0.00011217
  0.00312958 -0.00021764]",-5.5876084631321525,0.003743971011198715
AIG,0.4440788517398424,0.5401453467827461,"[ 2.42205313e-04 -7.05052319e-04  3.45904208e-04 -6.79826693e-05
  1.24660228e-04  1.23012625e-04]","[ 0.01009178 -0.00950409 -0.00426056  0.00033421 -0.0065812   0.00114573
 -0.00340894 -0.00029862 -0.00324869 -0.00151915 -0.00047163  0.00365474
  0.00016518  0.00391037  0.00093086 -0.00246652 -0.00231267 -0.00064979
  0.00444579  0.00015337]",-5.616175470483367,0.0036385301985610865
AIZ,-0.21680722197896804,1.1881400407688034,[-0.00062948 -0.00027876  0.00020474  0.00038068  0.00030347  0.00065622],"[ 5.11458985e-03 -2.05476405e-03 -2.15621107e-03  1.17347068e-02
  2.54436932e-03  7.00035306e-03  4.09027089e-03 -1.26117110e-04
  1.43435649e-03 -2.24170925e-03  3.40865859e-03  1.53206962e-03
 -2.10875926e-04  1.20978914e-03 -1.03694733e-03 -4.81326202e-04
 -2.20733979e-03  2.39167775e-03  1.79309654e-05  4.53960767e-03]",-4.942239108998538,0.007138596368519202
AJG,0.44707430530864056,0.5360076986390445,"[3.92979077e-04 2.84892687e-04 2.86653864e-04 1.16359562e-04
 7.93144174e-05 4.83995485e-04]","[ 9.04546687e-03 -7.99516872e-03 -3.90645702e-03  2.79214892e-03
 -4.48065126e-03  2.51827469e-03 -1.61292190e-03 -5.74940739e-04
 -2.73301829e-03 -1.94582220e-03 -2.55774552e-04  3.85770542e-03
  4.06406411e-04  4.53231612e-03  1.41329925e-03 -9.55023800e-04
  1.51901354e-04  1.42769361e-03  9.03826064e-03  4.96513554e-05]",-5.283087035999437,0.005076734515469105
AKAM,0.4423727918018817,0.5386134264049254,"[ 4.26359109e-04  3.00869129e-05  9.54138159e-05  1.08128507e-05
 -3.00558874e-05 -6.05857625e-05]","[ 0.01131645 -0.01089353 -0.00372839 -0.00225475 -0.0077259  -0.00119869
 -0.00502086 -0.00160823 -0.00396631 -0.00226421 -0.00095688  0.00233053
 -0.00100563  0.00217741 -0.00050195 -0.00318464 -0.00189905 -0.00104432
  0.00699519 -0.00367766]",-5.628144129194025,0.0035952414433287005
ALB,0.4446322696203818,0.5348622538424657,"[-6.06247553e-04  1.62016091e-05 -4.01809399e-05 -3.18830061e-04
  2.31261282e-05  7.28580493e-05]","[ 0.00770803 -0.00627985 -0.00379226  0.00603491 -0.00167253  0.00501918
  0.00197369 -0.00031536 -0.00060118 -0.00293289  0.00148765  0.00351613
  0.00310574  0.00388922  0.00452988 -0.00433819  0.00020671 -0.00354545
  0.00588265 -0.00136309]",-5.326206605574873,0.00486248037723947
ALGN,-0.08379369854529531,1.0524429506493163,"[-9.04607156e-04 -1.10349951e-04 -1.98444664e-05  1.80915667e-04
  1.23753802e-04  4.29644298e-04]","[ 0.00586624 -0.00276829 -0.00184442  0.00977925  0.00058803  0.0045779
 -0.00041133 -0.00062121 -0.00208676  0.00127402  0.00399326  0.00576514
  0.00253381  0.00275128  0.00037151 -0.00129034 -0.00066411  0.0021624
  0.00366337  0.00044438]",-5.312880526629484,0.00492771184915116
ALK,0.44398315155534307,0.5286203872870991,"[ 1.48334681e-04  2.86125162e-04 -8.88848145e-05  2.44332136e-05
 -7.73056467e-05 -5.45223576e-05]","[ 8.87252631e-03 -6.11592819e-03 -7.88168451e-04  3.99121674e-03
 -1.37770148e-03  7.66981897e-05 -1.63693115e-03 -3.60018173e-03
 -1.49302212e-03 -2.99568592e-03  2.91318007e-03 -8.22127014e-04
 -2.10876860e-03 -4.67129503e-03 -6.24818540e-03 -5.49851473e-03
 -5.75535219e-03 -3.24715471e-04 -5.17387758e-04 -5.83955481e-03]",-5.081485192100958,0.006210678112732473
ALL,0.4514405040984517,0.5284601252722312,[ 0.00076025 -0.00059753  0.00054483 -0.0003621   0.00024158  0.00013585],"[ 0.00886415 -0.00695953 -0.002656    0.00386138 -0.00244627  0.002396
  0.00048894 -0.00177982 -0.00062987 -0.0047723  -0.00052812 -0.0007582
 -0.00343109  0.0011319  -0.00163026 -0.0003667  -0.00050014 -0.0004687
  0.00172473 -0.00429062]",-4.734874696292065,0.008783549374113847
ALLE,0.4399043657997712,0.5407900211580206,"[ 7.63777716e-04 -4.58388615e-04  4.50206554e-04  9.29015208e-05
  5.04961347e-05  6.65968835e-05]","[ 9.54311128e-03 -8.61339816e-03 -4.16087985e-03  1.27232366e-03
 -6.67317637e-03  1.65482210e-03 -3.53868540e-03  1.16579184e-03
 -1.73939250e-03 -6.66672922e-04 -7.24533806e-05  1.77441000e-03
 -3.49210028e-03  3.27354748e-03 -1.85121591e-03  2.53498330e-03
 -4.39230095e-04  2.24349795e-03 -4.60730803e-05 -1.02763807e-03]",-5.83654830286527,0.0029189004178095017
AMAT,0.021150990838097797,0.9520023984649617,[ 0.00068493 -0.00115145  0.00048665 -0.00019704  0.0001131  -0.00026271],"[ 0.00794972 -0.00417671  0.0006393   0.00621419  0.00092069 -0.00060001
 -0.00302412 -0.00601585 -0.00547283 -0.00131322  0.00189619  0.00463404
  0.00150741  0.00051205 -0.00145526 -0.0039514  -0.0017315   0.00047613
  0.00521081 -0.00412718]",-5.109041442029021,0.006041871632962987
AMCR,0.450780405022631,0.5312591803036516,[-0.00065836 -0.0004309   0.00027659 -0.00070776  0.00031091  0.00037057],"[ 8.08836446e-03 -6.65124673e-03 -3.89221611e-03  4.83911379e-03
 -3.73164683e-03  4.44433634e-03  3.19975946e-04  2.48188142e-03
  2.19656819e-03 -2.28919854e-04  5.30598868e-03  9.55288995e-04
  9.53876335e-04 -6.43927637e-04  3.25175141e-04 -2.43075745e-03
  2.12890952e-03 -4.28775775e-05  8.20018861e-03 -4.55405945e-03]",-4.89152352878072,0.007509972096086397
AMD,0.02115503771074935,0.9581761981497464,"[-4.12185251e-04 -7.46163926e-05  1.57358450e-04 -1.99592110e-04
  1.73747894e-04  2.81587606e-04]","[ 7.84758751e-03 -4.57965843e-03 -4.61759620e-04  5.79486565e-03
 -8.34308773e-04  6.00251748e-05 -3.84024125e-03 -4.25918932e-03
 -5.76654259e-03 -8.75681995e-04 -1.05762551e-03  4.73386051e-03
 -2.35008818e-03  4.78737206e-03 -1.64573395e-03  3.16945443e-03
 -7.91104419e-04  3.39265000e-03 -2.12730856e-03  1.30121677e-03]",-5.525646430281552,0.003983292938519671
AME,0.4456847257962089,0.5346854992632266,"[-6.93473393e-04 -4.85793806e-04  6.21070820e-05 -8.91593565e-05
  2.12674546e-04  2.44809216e-04]","[ 9.80395206e-03 -8.90806310e-03 -3.97625847e-03  7.14308912e-04
 -6.81495159e-03  8.27640496e-04 -4.62385219e-03  1.96617963e-04
 -3.45418196e-03 -1.23298935e-04 -1.29763216e-04  3.71839279e-03
 -1.38672207e-03  3.76527898e-03 -7.87378117e-04  6.50211288e-05
 -1.69402366e-03  7.72797766e-04  5.42479911e-04 -1.77308351e-03]",-5.288998403206782,0.005046812600381002
AMGN,0.4432516785700631,0.5253687843436503,"[ 5.48100332e-04 -3.23623657e-04  4.85083695e-04 -2.31433407e-04
  7.87348773e-05  3.62777800e-04]","[ 0.00906645 -0.00730545 -0.00281919  0.00303264 -0.00390888  0.00166155
 -0.00197069 -0.00051589 -0.00099155 -0.00109253  0.00310623  0.00143744
 -0.00024211 -0.0010445  -0.00228687 -0.0033693  -0.00133003  0.00026823
  0.00490112 -0.00554794]",-4.968523337809179,0.006953408292537267
AMP,0.4447859033281068,0.5325514873524095,"[-4.52048960e-04 -8.54942509e-04  2.68340403e-04  2.75246817e-05
  3.31639842e-04  3.76779707e-04]","[ 0.00895353 -0.00525628  0.00078708  0.00391666 -0.00099368 -0.00232707
 -0.00488521 -0.00575399 -0.00553114 -0.00139969  0.0004722   0.00291439
 -0.00211124  0.0008313  -0.00328764 -0.00010865 -0.00122111  0.00277149
  0.00372276 -0.00102653]",-5.227624240327283,0.005366259112427314
AMT,0.01767536201375121,0.9518343448782021,"[-1.85670839e-04 -1.99572271e-03  3.71997699e-04  1.16001387e-03
  6.29943330e-05  2.82790436e-04]","[ 0.00669827 -0.00326723 -0.00094777  0.00850971  0.00084344  0.00319701
  0.00023475 -0.00194581 -0.00091926 -0.0015349   0.00273736  0.00161929
 -0.00118075  0.00047501 -0.00139902 -0.00072845 -0.00063664 -0.00109382
 -0.00374067 -0.00489504]",-4.7653972055421905,0.008519503576203916
AMZN,0.4429998969574346,0.5445771790100398,"[ 1.10016200e-03 -9.93170488e-05  4.42843064e-04 -1.78257738e-04
  6.50019123e-05 -1.23026312e-04]","[ 0.00982123 -0.00792151 -0.00190461  0.00122343 -0.00466019 -0.00119266
 -0.00504506 -0.0031588  -0.00511447 -0.0018817  -0.00205529  0.00259483
 -0.00415648  0.00349296 -0.00319203  0.00236583 -0.00253852  0.00261151
 -0.00365512  0.00021653]",-5.867255894826615,0.0028306302333412775
ANET,0.443010965740434,0.5327809387213482,"[-6.49046021e-04 -1.65987338e-04 -1.02537383e-04 -2.79052922e-04
  1.60785440e-04  4.56349738e-05]","[ 0.00892796 -0.00678414 -0.00222391  0.00315265 -0.00404292  0.00067096
 -0.00393631 -0.00082875 -0.00250184  0.00076333  0.00347531  0.00331719
  0.00055923 -0.00020578 -0.00189877 -0.00310683 -0.00143799  0.00024093
  0.00378051 -0.00540636]",-5.314926072642785,0.004917642290207645
ANSS,0.44486321247401434,0.5333417000969841,[ 0.00025116  0.00010223  0.00028368 -0.000454    0.00027465  0.00017195],"[ 0.01096347 -0.00987951 -0.00292162 -0.00088001 -0.00580476 -0.00064582
 -0.00279662 -0.00221491 -0.00213891 -0.00415137 -0.00072711 -0.00027115
 -0.00252657  0.00066336 -0.00105084 -0.00257492 -0.00104745 -0.00184646
  0.00450734 -0.00445463]",-5.268702264297173,0.005150289953210103
AON,0.44524263155105936,0.5349332896465805,"[ 6.58601615e-04 -3.68123129e-04  4.55206802e-04 -3.22051261e-04
  1.51044313e-04  4.60245924e-05]","[ 0.00994814 -0.00802365 -0.00178984  0.0015855  -0.00333416 -0.00054951
 -0.00282111 -0.00397742 -0.00427605 -0.00331015 -0.00075577  0.00299925
  0.00017219  0.00299733  0.00120662 -0.00271296 -0.00025667 -0.00096257
  0.0072023  -0.00148505]",-5.317932279048707,0.004902881041250169
AOS,0.43738257790768575,0.5469452548305501,"[-8.58822209e-05  4.89511529e-04 -3.18899943e-05 -9.01052025e-05
  7.45355430e-05  1.66468866e-04]","[ 9.13485218e-03 -7.38485676e-03 -2.59873536e-03  2.12623217e-03
 -5.44917808e-03 -1.90453973e-05 -5.39662462e-03 -7.68641461e-04
 -3.83215183e-03  1.66467889e-04 -5.63106028e-04  2.56537481e-03
 -4.89410029e-03  3.09091421e-03 -4.16374654e-03  4.14311070e-03
 -1.57465905e-03  3.44760475e-03 -5.50132606e-03 -2.10112446e-03]",-6.235874059860746,0.001957917129429357
APA,0.44516648033960976,0.5313506970798775,"[3.05125546e-04 1.46076686e-05 1.52654033e-04 1.38512522e-05
 2.20807896e-05 2.10219362e-04]","[ 0.00847711 -0.00606923 -0.00140295  0.00510594  0.00019389  0.0015458
  0.00092869 -0.00575001 -0.00417645 -0.00713407 -0.00434814  0.00132219
 -0.00295587  0.00476937  0.00026965 -0.00041327 -0.00259349 -0.00167003
 -0.00251434 -0.0001295 ]",-5.147426708593929,0.005814347502999082
APD,0.44049892880847896,0.5415716606596411,[ 0.00064629 -0.00041749  0.00053069  0.00032485  0.00017352  0.00044187],"[ 0.00935756 -0.00713572 -0.00166286  0.00219859 -0.00408528 -0.00101598
 -0.00536277 -0.00324984 -0.0055973  -0.00092671 -0.00121656  0.00364375
 -0.00299065  0.00315756 -0.00293317  0.00132055 -0.00176963  0.00183377
 -0.00169566 -0.00385535]",-5.84427280999682,0.0028964402094153584
APH,0.44171712526381474,0.53760973546969,[0.00051524 0.00020317 0.00020182 0.0001708  0.00010913 0.00017135],"[ 0.01045836 -0.00983984 -0.00406595 -0.00043477 -0.00697902  0.00054677
 -0.00352678 -0.00034051 -0.00243374 -0.00224734 -0.00046888  0.00137748
 -0.00212007  0.00158879 -0.00200875 -0.00236769 -0.00389151 -0.00020289
  0.00210281 -0.00127586]",-5.605214989646506,0.003678629591958514
APTV,0.43858718314763295,0.5410180473651521,"[ 3.38180971e-05 -1.19716068e-04  1.42549213e-04 -4.46915360e-05
  1.05603041e-04  5.38346695e-05]","[ 1.03817847e-02 -9.62025678e-03 -3.79169462e-03 -4.79939224e-05
 -6.15079346e-03  5.50635663e-04 -2.85885109e-03 -1.37455461e-03
 -3.20335840e-03 -3.52432766e-03 -2.51503439e-03  1.86331152e-03
 -2.46240522e-03  4.56042602e-03  4.60418634e-04 -1.98742003e-04
 -2.00497609e-03 -5.63291504e-04  1.37858118e-03  1.61252356e-03]",-5.902190075978897,0.002733451791463271
ARE,0.44054262748351125,0.5258833616612307,"[ 3.14900382e-05 -6.34364591e-04  3.43542594e-04  1.58582914e-04
  1.18272978e-07  3.28040470e-04]","[ 0.00896627 -0.006337   -0.00115454  0.00356026 -0.00247308  0.00025395
 -0.00217231 -0.00198021 -0.00038098 -0.00175098  0.00393231 -0.00117793
 -0.00262719 -0.004502   -0.00559105 -0.00325169 -0.0020293   0.00016618
  0.00144212 -0.00869034]",-5.116507158439814,0.005996932692184357
ATO,0.43955527388762333,0.5319114498605905,"[-2.42192061e-04  7.16250134e-04 -9.65432195e-05  1.60200805e-04
  2.07977529e-04  4.39833616e-04]","[ 7.01431944e-03 -4.51798787e-03 -2.30070599e-03  7.91026989e-03
  3.81174373e-04  5.14997852e-03  3.77910480e-03 -1.17343415e-04
  3.37566696e-03 -4.06659483e-03  4.25389732e-03 -2.70208916e-03
 -1.88652253e-03 -3.62578854e-03 -3.04570336e-03 -3.67914704e-03
 -1.89157320e-03 -1.67055510e-03 -3.98886073e-05 -5.99031162e-03]",-5.42535266011693,0.004403512944555684
AVB,0.02115156757618937,0.9510879104856872,"[-6.22044515e-04 -5.95278424e-04  5.68969921e-05  3.72523104e-04
 -4.99554731e-05  3.72631373e-04]","[ 0.00786324 -0.0055056  -0.00215346  0.00594333 -0.00120659  0.00346345
  0.00146076 -0.00011094  0.00251282 -0.00262705  0.00502154 -0.00205321
 -0.00154798 -0.00423139 -0.00354383 -0.00333415  0.00015111  0.00017827
  0.00636692 -0.0076293 ]",-5.2053891066083,0.005486915030605537
AVGO,0.44013820365823275,0.5333214219565091,"[ 7.91669042e-04 -1.95059590e-04  4.04638482e-04  2.28421430e-05
  5.53677265e-05  9.82984074e-05]","[ 0.01035548 -0.00935524 -0.00352404 -0.00045783 -0.00762784 -0.00035905
 -0.00575473  0.0006456  -0.00245296  0.00096444  0.00216835  0.00255872
 -0.0012422   0.00078787 -0.00203542 -0.00147563 -0.00214898 -0.00015979
 -0.00097392 -0.0032354 ]",-5.4855235969797285,0.004146363487414523
AVY,0.4474284982643437,0.5322621473608811,"[-1.41990754e-05 -5.02280043e-05  2.70894359e-04  2.61534895e-04
  1.97545898e-05  7.67503091e-04]","[ 8.86751027e-03 -7.16869594e-03 -2.82817044e-03  3.69824932e-03
 -2.67139543e-03  2.15287228e-03 -5.58018231e-04 -2.15709985e-03
 -2.48102506e-03 -3.40524277e-03 -2.95484975e-04  2.59587423e-03
  7.24719103e-05  3.38562638e-03  1.75214443e-03 -1.83494014e-03
  1.27186394e-03 -1.57121877e-03  6.20940774e-03 -5.24474375e-03]",-5.090308515938368,0.006156120332921365
AWK,0.021151564155910012,0.9491887843702339,"[ 2.41972766e-04  1.03894271e-03 -2.41180088e-04  6.25727683e-04
 -2.42815863e-05  3.70343145e-04]","[ 0.00711533 -0.00401507 -0.00103817  0.00805518  0.00109772  0.00343711
  0.00203422 -0.00207072  0.00114008 -0.00377941  0.00305464 -0.00193362
 -0.00313418 -0.00291334 -0.00418001 -0.00175117 -0.00132625 -0.00066593
 -0.00208292 -0.00785614]",-5.180012933989801,0.00562793362229725
AXP,-0.1493912432271342,1.1160674453707327,"[-1.10688023e-03 -4.96229167e-04 -4.15625907e-04  4.73293573e-05
 -5.03930160e-05 -2.84025360e-04]","[ 5.41343028e-03 -2.38222199e-03 -2.19921400e-03  1.08690530e-02
  1.36050080e-03  6.16927362e-03  1.98193345e-03  3.41493745e-04
  2.37278293e-04  1.68065409e-05  4.34903039e-03  3.80510815e-03
  1.69541923e-03  2.15155388e-03  5.00386545e-04 -8.43943564e-04
 -7.25286520e-04  1.80147528e-03  1.58843393e-03  2.50551148e-03]",-5.049938767002707,0.0064097259209700275
AZO,0.43586524323891074,0.5422258673785709,"[-2.60260966e-05 -5.55413208e-05  1.87518437e-04 -1.88695845e-04
  2.33952477e-04  1.38663343e-04]","[ 0.00925575 -0.00878209 -0.00500853  0.00143128 -0.00736837  0.00244964
 -0.00359381  0.00210379 -0.0017278  -0.00026009 -0.00018133  0.00203631
 -0.00351382  0.00303113 -0.00259197  0.00126302 -0.00283695  0.00078867
 -0.00369451 -0.00277484]",-6.087927110073281,0.0022701097285852635
BA,0.443644462952508,0.541447376789799,"[ 5.71364579e-04  2.84876125e-04  2.37249462e-04 -6.55591201e-05
  8.24087107e-05  7.14248726e-05]","[ 0.01021912 -0.00879182 -0.00257965  0.00033878 -0.00540897 -0.00098675
 -0.00476864 -0.0029338  -0.00507266 -0.00233677 -0.0020485   0.00274474
 -0.00292327  0.00297854 -0.00278326 -0.00042523 -0.0039889   0.00127866
 -0.00082849 -0.000875  ]",-5.694698483412731,0.003363751253032184
BAC,0.021151558430343036,0.9522214682723114,"[-6.66735555e-04 -1.49364663e-03  3.74685231e-04 -1.86603377e-04
  4.88971360e-04  6.05823284e-05]","[ 0.00679401 -0.00412036 -0.00204504  0.00779833 -0.00043654  0.00341122
 -0.00104138 -0.00190885 -0.00381439 -0.00071025  0.00011344  0.00567807
  0.00044705  0.00585117  0.00093269  0.00121212 -0.00130623  0.00336159
  0.00326111  0.00602594]",-4.973766203197018,0.006917047908460778
BAX,0.01814906057718407,0.957498645966533,[-0.00062475 -0.0008365   0.00046508 -0.00014904  0.00036     0.00060246],"[ 0.00577962 -0.00358408 -0.00338739  0.01020469  0.00111578  0.00743207
  0.00440198  0.00038114  0.0012368  -0.00299916  0.00237657  0.00198953
  0.00067066  0.00237131  0.00067784 -0.0015532  -0.00135872  0.00053543
  0.00154215  0.00122258]",-5.288703590313899,0.005048300685146068
BBY,0.4455436449475879,0.5373478058879451,"[-7.94012812e-04 -3.72076543e-04 -4.78141132e-05 -5.85559402e-04
  9.55376511e-05 -3.14871475e-04]","[ 8.65147518e-03 -7.49416433e-03 -4.02760553e-03  3.06826327e-03
 -5.53985472e-03  2.37084372e-03 -3.71030127e-03  9.13962356e-04
 -3.10059045e-03  9.67360925e-04  9.99007922e-04  5.03403156e-03
  2.30644035e-05  4.26847844e-03 -6.46843872e-04  8.29065649e-05
 -2.57046503e-03  3.46869329e-03  4.20863492e-03  3.99116004e-03]",-5.412926942467483,0.004458571113293722
BDX,0.021152538837408322,0.9517454221602277,[ 0.00086777 -0.00013085  0.00070787  0.00050068  0.00034354  0.0008629 ],"[ 8.41785074e-03 -5.45277058e-03 -9.74991093e-04  4.53392595e-03
 -2.27500241e-03  5.17832573e-05 -4.14637836e-03 -2.56813970e-03
 -3.86225934e-03  4.16252286e-04  2.19039220e-03  3.87302805e-03
 -4.89408852e-04  1.43152801e-03 -1.51718827e-03 -4.06744481e-04
  1.23566403e-04  7.28279237e-04  6.74445569e-04 -4.95394609e-03]",-4.9532755199865885,0.00706024503913453
