,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,-0.015203361252870355,0.9921755824369378,"[-9.96759842e-04  7.29514753e-04 -8.24775364e-04 -7.46265216e-04
 -5.79509197e-05 -7.54342171e-04]","[ 1.27375162e-02 -4.74141342e-03 -4.72674186e-03  6.52936772e-03
 -2.99559604e-03 -2.27524002e-03  7.11869924e-03 -2.76334322e-03
  4.13136599e-03  5.88621519e-03 -1.87532232e-03  6.37575911e-03
 -4.52293291e-03  8.53996230e-05  2.47910354e-03 -6.77135510e-04
  3.20525735e-03  6.62602426e-03 -2.89754427e-03  5.70319914e-03]",-4.553774221134608,0.010527396586702372
AEP,-0.015197402051221415,0.9739063156796538,"[-2.94340999e-03  1.49037933e-03 -1.52601627e-03 -7.49262981e-04
 -1.09144531e-05 -3.49780824e-04]","[ 0.01179315 -0.00721837 -0.00031237  0.00337731  0.0027209   0.00171802
  0.00530621  0.00398452 -0.00135448  0.0065691  -0.00341906  0.00332336
 -0.00327422 -0.00053775  0.00211504 -0.00036478  0.00387692  0.00611355
 -0.00176807  0.00889031]",-4.382055230169517,0.012499642561415154
AES,-0.593891925289947,1.5510242975824005,"[-6.32895128e-04  8.24478910e-04 -8.78909249e-04  4.49679583e-05
 -3.80310376e-04 -5.57087207e-04]","[ 8.06682766e-03 -9.86982845e-03 -1.78531901e-03 -4.28946045e-03
  6.85444907e-03 -6.40508976e-03  1.28536058e-02  1.11939681e-04
  4.67235222e-03  6.90984062e-03  6.03997727e-04  4.56692257e-03
 -5.33439274e-04  4.01329263e-04  3.67387262e-03  9.74821156e-05
  5.37895204e-03  3.80360984e-03  6.43492353e-03  3.26057724e-03]",-4.61710956007098,0.00988131617431561
AFL,0.4258916422485928,0.5355161114315217,"[-7.41371278e-04  1.51140838e-03 -1.04265837e-03  2.80724007e-05
 -3.06426541e-04 -4.75356891e-04]","[ 1.23502177e-02 -3.90342018e-03 -8.31805215e-03  7.10553224e-03
 -7.97053754e-03 -6.15425643e-03  5.87524237e-03 -1.03321564e-02
  7.55262857e-03 -1.69203462e-03  4.36966457e-03  2.78374573e-03
  1.42682111e-03 -7.71633126e-04  5.89181113e-03  3.02702056e-05
  5.54706994e-03  5.04130402e-03  5.24996307e-03  1.19983308e-03]",-4.818866879797204,0.008075932959256809
AIG,0.4327726250513796,0.5368368595808166,"[-2.45724475e-05  4.89248032e-04 -9.96120537e-04  2.36857499e-04
 -7.63836531e-04 -1.12441172e-03]","[ 0.01366341 -0.0035307  -0.00615588  0.00937301 -0.00764089 -0.00152294
  0.00291466 -0.00656392  0.00439979 -0.00047403  0.00201297  0.00345592
 -0.00191982 -0.00015165  0.00302537 -0.00227807  0.00669419  0.00229089
  0.00778494  0.00335959]",-4.539716992039731,0.010676427640016362
AIZ,0.42606523201403923,0.5345964019396302,[-0.0012706  -0.00011187 -0.00034609 -0.00084077  0.00018014 -0.00033063],"[ 0.01299158 -0.0035072  -0.00777464  0.00871688 -0.00914426 -0.00361272
  0.00238947 -0.00907654  0.00404001 -0.00346128  0.00258439 -0.00030617
  0.0015924  -0.00364482  0.00607873 -0.00154139  0.00404397  0.00327425
  0.00260631 -0.00496739]",-4.772828728778161,0.008456425361332445
AJG,-0.015203376524153033,0.9880410572213055,"[-1.64279023e-04  9.37258272e-04 -6.67216931e-04 -3.48762243e-05
 -2.65463412e-04 -5.45169150e-04]","[ 0.0105736  -0.00581631 -0.00727679  0.00378425 -0.00551069 -0.00606569
  0.00483173 -0.00923339  0.00559043 -0.0035585   0.00411299  0.00058373
  0.00038964 -0.00246373  0.00447927 -0.00430998  0.00710302  0.00021629
  0.00580873 -0.0019137 ]",-4.344155886199563,0.01298246229947501
AKAM,-1.1546661709565977,2.1058900901074877,"[-1.48854140e-04 -1.11173535e-03  7.62299060e-04 -5.47379128e-05
  4.08306770e-04  7.77217196e-04]","[ 6.51275773e-03 -1.26971131e-02  2.07139083e-03 -8.20918131e-03
  1.18919418e-02 -3.50251845e-03  1.04725205e-02  5.01485240e-03
 -2.95908117e-04  4.80800352e-03  1.23643649e-03 -1.62961118e-04
  2.85613757e-03 -8.34249055e-05  3.46661052e-03  1.65396800e-03
  3.42880594e-03  3.28316687e-03  3.31751753e-03  1.67126050e-03]",-4.721635018086651,0.008900613980177994
ALB,0.4350877014705052,0.5380645577839985,"[ 6.31585795e-05  1.19325306e-03 -9.30839463e-04 -3.50248697e-04
 -3.63198464e-04 -1.11092094e-03]","[ 0.01336008 -0.00445633 -0.00404139  0.00776766 -0.0035417  -0.00018167
  0.00489624 -0.00173529  0.00235548  0.00476428 -0.00202033  0.00498009
 -0.00398228 -0.00061511  0.00281031 -0.00146306  0.00491953  0.00508896
  0.00239495  0.00532923]",-4.475623673395553,0.011383120560763252
ALGN,0.43395831785124656,0.5418276478146878,"[-5.65539184e-04 -1.22525206e-03 -4.38889119e-05 -7.46313007e-04
 -1.67845160e-05 -6.22721724e-04]","[ 0.01527279 -0.00184436 -0.00773703  0.01287289 -0.01157848 -0.00132646
  0.00187267 -0.00926263  0.00648562 -0.00102519  0.00269642  0.00627019
 -0.00499992  0.00246965 -0.00038711 -0.00278185  0.00488223  0.00100031
  0.00560224  0.00421263]",-4.718241045755845,0.008930873739099197
ALK,-0.015203294119910091,0.9652079115757737,[ 0.0006675  -0.00322175  0.00073971  0.00026708 -0.00048877 -0.00047559],"[ 1.38363392e-02 -5.00905192e-03 -1.37608969e-03  9.37124243e-03
 -4.70138543e-03  6.07981597e-03 -4.17054327e-03  6.50528164e-04
 -4.45988400e-03 -3.55381765e-03  6.87436679e-04 -2.68508726e-03
 -6.04740935e-05 -6.34581382e-04 -3.34334111e-04 -1.26183128e-03
  1.77796156e-03 -1.87042850e-03  6.12540069e-03 -2.68037066e-03]",-4.658621246113456,0.009479523325369107
ALL,0.43005277775917516,0.5362029466818152,[-0.00045526  0.00049932 -0.0003277  -0.00073022  0.00016372 -0.00044067],"[ 0.01379722 -0.00307647 -0.00701687  0.01005746 -0.00899045 -0.00197271
  0.00249637 -0.00760718  0.00431439 -0.00084536  0.00101641  0.0030516
 -0.00248371 -0.00161873  0.00318486 -0.00252234  0.00325914  0.00298556
 -0.00013686 -0.00322252]",-4.649731580940077,0.009564168791226813
ALLE,0.43054217744767304,0.5435407475839981,[ 0.00133377  0.00110842 -0.00013203  0.00063262 -0.00025578 -0.0001089 ],"[ 1.53455422e-02 -2.29835326e-03 -5.93624797e-03  1.28215283e-02
 -1.00550850e-02  1.33273962e-03  3.40195278e-05 -6.18260531e-03
  3.38006100e-03 -1.14166296e-03  1.89040859e-03  4.13574745e-03
 -3.29664330e-03  1.71211235e-03  4.78411828e-04 -1.26697787e-03
  3.85549669e-03  2.08267679e-03  5.35463079e-03  3.13004369e-03]",-4.976791235803137,0.006896155229449309
AMAT,0.42142978104094303,0.543417904565348,[-0.00041856  0.0011666  -0.00074703 -0.00016814 -0.00017118 -0.00048477],"[ 1.81784131e-02  9.74880880e-05 -6.67583363e-03  1.81287569e-02
 -1.35115333e-02  3.97798813e-03 -2.18818274e-03 -5.34891013e-03
  1.02946214e-03  7.48800727e-05 -1.33114517e-03  2.76335902e-03
 -2.21854456e-03 -1.50761903e-03  3.68932203e-03  1.05830290e-04
  2.70007269e-03  5.23654014e-03  3.78022206e-03  1.16530317e-04]",-5.454173294969559,0.004278412305068706
AMCR,0.4302919903062532,0.528737587134736,[ 0.00120112  0.00170785  0.0011062  -0.00050866  0.00132885  0.00145326],"[ 0.01440828 -0.00331685 -0.00574186  0.01142368 -0.01065137  0.00134489
 -0.00318064 -0.0078654   0.00177861 -0.00787002  0.00602632 -0.00193812
  0.00336354 -0.00016717  0.00455508  0.00070585  0.0047269   0.00517271
  0.00035214  0.00446372]",-4.296200981917328,0.013620204251729204
AMD,0.4188699371333526,0.5333285731016145,"[-1.86752375e-04  1.83608637e-03 -7.78708668e-04 -1.24092922e-04
 -6.90959147e-05 -3.48587275e-04]","[ 0.01654066 -0.00197252 -0.00399804  0.01404126 -0.00759971  0.00445617
  0.00049968 -0.00053893 -0.00018895  0.00442843 -0.00320092  0.00484572
 -0.00463509  0.00082473  0.00028537  0.0007228   0.00082301  0.00419107
  0.00329099  0.00246803]",-5.122855322884854,0.0059589837577691505
AME,-0.01520337556744547,0.9859416420729823,[ 0.00018683  0.00017493 -0.00095263  0.00092163 -0.00106067 -0.00093367],"[ 1.18951005e-02 -5.05613274e-03 -5.78102473e-03  5.56426746e-03
 -4.43876478e-03 -3.83156196e-03  5.63729988e-03 -5.81509228e-03
  4.40380275e-03  6.48601524e-04  1.64951807e-03  2.30534265e-03
  3.31742306e-04 -1.52832405e-03  5.31654861e-03 -5.09478953e-05
  4.20877638e-03  5.91834183e-03  4.94658997e-04  1.55689536e-03]",-4.098285042846607,0.016601121214695768
AMGN,0.4371336935270549,0.5440365683850189,"[-8.18111868e-04  1.04752132e-03 -7.24504492e-04  1.69705131e-04
 -1.81578873e-04 -5.07015657e-05]","[ 1.46649008e-02 -2.75187335e-03 -5.97021271e-03  1.13219852e-02
 -8.49245178e-03  1.07238937e-04  2.12367224e-03 -5.40790360e-03
  3.48900728e-03  1.39096186e-03 -4.39166640e-04  4.97217715e-03
 -4.71114525e-03  1.22944001e-05  1.38944797e-03 -2.18629422e-03
  3.34790246e-03  3.64681282e-03  4.42326689e-04  2.13549274e-03]",-4.653852902265783,0.009524832892042593
AMP,-0.015203404181953538,0.9707168955653047,"[-1.57959444e-04  6.92210063e-05 -8.09289292e-04  1.92697807e-04
 -6.90971612e-04 -9.90277504e-04]","[ 0.01014591 -0.0062918  -0.00652654  0.0020431  -0.00278337 -0.00754849
  0.00879953 -0.00814323  0.00792659 -0.00012836  0.00522404  0.00341728
  0.00151393  0.00104111  0.00389949  0.00047274  0.00407499  0.00235266
  0.00691199 -0.00277816]",-4.48058188589905,0.011326820319689462
AMT,0.4302477893697369,0.5361313284370323,"[-7.99623640e-04  4.63503737e-04 -5.05761552e-04 -3.70471382e-04
 -6.87115326e-06 -2.82115371e-04]","[ 0.01299425 -0.00387845 -0.00647421  0.00776883 -0.0059229  -0.00344792
  0.00614016 -0.00614806  0.00573597  0.00278972  0.0006287   0.00557094
 -0.00305324  0.0003282   0.00267234 -0.00094332  0.00392639  0.00415029
  0.00322342  0.00204877]",-4.632908120345288,0.009726432297776033
AMZN,0.42922735239120624,0.5475350797440459,"[ 1.14981841e-03  7.88918430e-04  4.69926235e-05  4.03746969e-05
  5.23656918e-06 -2.25079320e-04]","[ 0.01685298 -0.00055297 -0.00774794  0.01605583 -0.01361203  0.00107129
 -0.00049706 -0.00836592  0.00435678 -0.00111518  0.00113674  0.00483081
 -0.00378371  0.00097946  0.00109596 -0.00061009  0.00138305  0.00357692
  0.00123559 -0.00122335]",-5.230911223503654,0.005348649266493488
ANET,0.43069192890027697,0.5325432838009,"[ 3.48712393e-04  2.02095608e-04 -6.15051242e-05 -6.14123869e-04
  1.15713242e-04 -5.30848193e-04]","[ 0.01517162 -0.0033333  -0.00353979  0.01211311 -0.0080197   0.00457558
 -0.00294359 -0.00237219 -0.00152695 -0.00228839  0.00017149 -0.00018998
 -0.00090067 -0.00167299  0.00345254 -0.00110905  0.00444723  0.00522415
 -0.00086059  0.00492941]",-4.460068265254224,0.011561574006739822
ANSS,-0.015201102982579824,0.9714919682166298,[-0.00174364 -0.00092126 -0.00073772 -0.00056438 -0.00032661 -0.00077166],"[ 0.01183641 -0.00589068 -0.00364905  0.004858   -0.00206228 -0.0016871
  0.00552528 -0.00299662  0.0039509   0.00245524  0.00127947  0.00493581
 -0.0035281   0.00145599  0.00078046 -0.00261802  0.006112    0.0005838
  0.00846909  0.00298476]",-4.562304232401229,0.010437979680988184
AON,0.427394895298646,0.5315394706947585,[-0.00116769  0.00127271 -0.00123066  0.00050139 -0.00059386 -0.00038144],"[ 0.01287214 -0.00383479 -0.00689235  0.00847162 -0.00829425 -0.00249502
  0.00193435 -0.00769465  0.00332662 -0.00258195  0.00157612  0.00092805
 -0.00128276 -0.00256396  0.00312214 -0.00325373  0.00375393  0.00085865
  0.00274408 -0.00402383]",-4.5658225203895455,0.0104013203892423
AOS,0.43044305934422317,0.542761352100832,"[ 5.99305147e-04 -1.79349713e-04 -5.36272217e-05  2.88330049e-04
 -2.99996153e-04 -3.22167885e-04]","[ 0.01522533 -0.00190119 -0.00735429  0.01298874 -0.01151107 -0.00038115
  0.00053556 -0.00839616  0.00452439 -0.00197421  0.00209649  0.0036985
 -0.00268481  0.00030984  0.0018428  -0.00146035  0.00286619  0.00268723
  0.00263747 -0.00134442]",-4.942046645889354,0.007139970417194096
APA,-0.015203218453975383,0.9731508171995769,"[-8.94429389e-04  7.98110427e-04 -5.72433348e-04 -1.41740704e-04
 -3.56000576e-05 -9.89934249e-05]","[ 0.01199409 -0.00447586 -0.00759125  0.00604089 -0.00597296 -0.00575151
  0.00687449 -0.00806871  0.00621528  0.00088798  0.00169146  0.002857
  0.0004442  -0.00183534  0.00563001  0.00082219  0.00121778  0.006287
 -0.00243595 -0.00490402]",-4.859978995071469,0.007750646691206707
APD,-0.015203384877672522,0.9886603081730297,"[ 4.02239048e-04  1.24551050e-04 -3.62508284e-04  7.19211381e-05
 -3.69810665e-04 -6.58742908e-04]","[ 1.07979214e-02 -5.69360869e-03 -6.82574706e-03  3.12954632e-03
 -3.18706112e-03 -7.34645821e-03  9.36611986e-03 -7.34244945e-03
  6.97587180e-03  2.48393234e-03  1.21977180e-03  3.63507825e-03
  3.96871775e-05 -2.99815393e-03  7.70491593e-03 -1.15483728e-03
  6.28721471e-03  7.73825915e-03 -7.69360025e-04  2.33673500e-03]",-4.60833480265544,0.009968403854539868
APH,0.4329518187545863,0.5371464509329044,"[-1.16267725e-03 -1.44959192e-03  9.74325697e-05 -5.21905827e-04
  9.58807985e-05 -5.44655379e-05]","[ 0.01308821 -0.00346341 -0.00756291  0.00862339 -0.00839162 -0.0039499
  0.00430001 -0.0089289   0.00628896 -0.00109406  0.00301208  0.00358785
 -0.00104173 -0.00029437  0.00366424 -0.00124839  0.00424233  0.00335213
  0.00328661 -0.00107009]",-4.539133537252718,0.010682658670416614
APTV,0.43325582941820323,0.5413608131011627,[-0.00032164  0.0007869  -0.00096774 -0.00018738 -0.00048348 -0.00104896],"[ 0.01459828 -0.00260367 -0.00633901  0.01103242 -0.00793181 -0.00055007
  0.00297782 -0.00464685  0.00226391  0.00231239 -0.00180581  0.00282155
 -0.00186882 -0.00279236  0.00486517 -0.00076404  0.0038196   0.0056033
  0.00247536  0.00123056]",-4.7242149669721485,0.008877680447451419
ARE,-0.015201970580263973,0.9777940238458223,[-0.00093935  0.0025432  -0.00077374  0.0004588   0.00015365  0.00077153],"[ 0.0126363  -0.00566992 -0.00261455  0.00621293 -0.00210261  0.00085707
  0.0035757  -0.00073239  0.00114126  0.00315544 -0.00137542  0.00374689
 -0.00384633 -0.0009296   0.00299853 -0.00257326  0.00620059  0.00581234
 -0.00171933  0.00817953]",-4.51817818515915,0.010908879534840307
ATO,0.436202689718686,0.5386384463152142,[-0.00044865  0.00115014 -0.00090515 -0.00029868 -0.00026114 -0.00077439],"[ 1.48489095e-02 -2.74422508e-03 -5.44234435e-03  1.15594847e-02
 -8.04087689e-03  1.11230254e-03  1.44839850e-03 -4.10432407e-03
  2.10175919e-03  1.51005229e-03 -8.17499644e-04  4.07588151e-03
 -3.99820515e-03  4.74515233e-05  1.13316935e-03 -1.40142478e-03
  2.98370611e-03  3.34683536e-03  1.85523979e-03  3.02094307e-03]",-4.454501703742233,0.011626111679436018
AVB,-0.015203521276927576,0.9825797374316357,[-0.00141029  0.00045    -0.00097724 -0.00079839 -0.00015498 -0.00088044],"[ 0.01329213 -0.00492375 -0.00317009  0.00716738 -0.00215425  0.0007096
  0.00447526  0.00047099 -0.00026054  0.00552075 -0.00415603  0.00273858
 -0.00271376 -0.00350894  0.00538876 -0.0015618   0.00640121  0.00742072
  0.00069303  0.00900729]",-4.455927347580869,0.011609548794145903
AVGO,0.4228444495492247,0.5303449844612205,"[ 1.85730270e-03 -2.18889784e-04 -5.92146552e-05  8.53853037e-04
 -7.67906954e-04 -7.90718307e-04]","[ 0.01633446 -0.00330366 -0.00142646  0.01370771 -0.00720039  0.00866282
 -0.00555711  0.00164147 -0.0052614  -0.00091009 -0.00271639 -0.00011095
 -0.00460938 -0.00099163 -0.00202565 -0.00368751  0.00203703 -0.00265447
  0.0053446  -0.00231767]",-4.7779257807102935,0.00841343218441324
AVY,0.4328479547030292,0.5407786767231303,[ 0.00075868 -0.00029122 -0.00014002  0.00012246 -0.00039528 -0.00069222],"[ 0.01464564 -0.00211697 -0.00780088  0.01167904 -0.01026733 -0.00205364
  0.00280275 -0.00813576  0.00500361 -0.00012813  0.00122517  0.00395782
 -0.0022443  -0.00032363  0.0026048  -0.00098775  0.0031463   0.00284519
  0.00485915 -0.00077928]",-4.719875253499087,0.00891629075513899
AWK,0.43063172674537487,0.5395249098031272,[ 0.00074959  0.0006681  -0.00032054 -0.00018452 -0.00018239 -0.0007068 ],"[ 0.01486482 -0.00341618 -0.00377549  0.01065141 -0.00519294  0.00234009
  0.00269962 -0.00051223  0.00042506  0.00543099 -0.00432734  0.00511106
 -0.00595109 -0.00128159  0.00182843 -0.00206212  0.00340467  0.00571033
 -0.00237477  0.00568838]",-4.781304041039144,0.008385057375965978
AXP,-0.8909395220747186,1.8463842645216317,[-0.00123648  0.00060418 -0.00086281 -0.0002632  -0.00022736 -0.00048859],"[ 7.05741210e-03 -1.12260630e-02 -2.63213143e-04 -6.23542385e-03
  8.61125586e-03 -5.08219331e-03  1.05599001e-02  1.86306452e-03
  1.36079673e-03  4.02308056e-03  1.24858476e-03 -1.14135700e-05
  3.11078299e-03 -1.50625820e-03  5.19711602e-03  1.52937291e-03
  2.91559396e-03  4.61920077e-03  1.29177040e-03 -1.50702405e-03]",-4.535258320350795,0.010724136605944878
AZO,-0.015203418001445236,0.9732697940839543,[-0.00050303  0.00147652 -0.00050356 -0.00063264  0.00027602 -0.00019955],"[ 1.21065304e-02 -4.72218669e-03 -6.51280866e-03  6.67830151e-03
 -7.08585677e-03 -3.76055548e-03  3.51187182e-03 -9.04921785e-03
  6.68840852e-03 -3.61394074e-03  6.32891826e-03  3.41428056e-03
 -6.69101632e-04  3.15047606e-03  4.70218081e-05 -8.71059696e-04
  3.14569563e-03 -6.59027978e-04  6.74466805e-03 -2.16374834e-03]",-4.428050413032517,0.011937740664130234
BA,0.4341820471960862,0.5404838609970027,"[ 5.71934078e-05  1.26087674e-03 -4.64312928e-04 -2.26592267e-04
  9.91077183e-06 -3.26539076e-04]","[ 1.38719313e-02 -2.70283215e-03 -7.90452371e-03  1.02564084e-02
 -9.56635902e-03 -3.14578546e-03  3.62539507e-03 -8.56806936e-03
  5.47696307e-03  1.37758906e-05  7.46658359e-04  4.22263798e-03
 -3.39345294e-03 -1.24472781e-03  2.68233867e-03 -2.80020668e-03
  3.80837445e-03  2.62739238e-03  1.96084203e-03 -8.98616678e-04]",-4.633626244135292,0.009719450022720115
BAC,0.43064005541809,0.5396653801452095,"[-2.86538103e-04  1.81117671e-03 -1.10723405e-03  6.12259241e-05
 -3.94501466e-04 -7.06912282e-04]","[ 0.01466359 -0.00254158 -0.00686286  0.01188719 -0.01076718 -0.00046516
  0.00038865 -0.00858789  0.0050571  -0.00319411  0.00404235  0.00385502
 -0.0024079   0.0023156   0.00018252 -0.0009474   0.00199572  0.00160876
  0.00153939 -0.00161877]",-4.787452811424111,0.008333657767631416
BAX,0.4310680762772853,0.5468231913513061,[ 0.00043481  0.00127341 -0.00051937 -0.00020866 -0.00010426 -0.00057906],"[ 0.01568946 -0.00222963 -0.00610241  0.01362574 -0.01178569  0.00143538
 -0.00103445 -0.00873883  0.00604536 -0.00383818  0.00575781  0.00616364
 -0.00434683  0.00589069 -0.00274512 -0.00103095  0.002568    0.00040977
  0.00390139  0.00206239]",-5.105760685697547,0.006061726092590457
BBY,-1.1318374227329209,2.0847991216845805,[-0.00095883  0.00017135 -0.0004855  -0.00022174 -0.00011332 -0.00027183],"[ 6.42224329e-03 -1.25313054e-02  1.22268029e-03 -8.44244883e-03
  1.15862550e-02 -4.92020126e-03  1.15214587e-02  3.97918318e-03
  5.02462927e-04  4.71493900e-03  1.90091617e-03 -6.29874776e-04
  4.43614487e-03  5.01259761e-05  3.15340357e-03  3.21079555e-03
  3.37535862e-04  6.36339658e-04  8.30884566e-03 -8.32623399e-03]",-4.815642060747534,0.008102018419546093
BDX,0.42729474724270533,0.54244355678807,[ 0.00030159  0.00092954 -0.00054576  0.00021306 -0.00033822 -0.00049531],"[ 0.01589046 -0.00212681 -0.00554305  0.01406642 -0.01132161  0.00298296
 -0.00233174 -0.00622098  0.0022152  -0.002562    0.00120423  0.00349
 -0.00460205  0.00074585 -0.00031493 -0.00241647  0.00049867  0.00193927
 -0.0039357  -0.00462927]",-5.096660535934691,0.006117140464980916
BEN,-0.01520339239027419,0.9798309601046077,[ 0.00023822  0.00041622 -0.0006414   0.00053535 -0.00062731 -0.00061186],"[ 0.01033031 -0.00622729 -0.00669873  0.00256435 -0.00398814 -0.00728078
  0.00711318 -0.00936399  0.00755385 -0.00328819  0.00742563  0.00079864
  0.00504747  0.00023373  0.0065658   0.00151996  0.00624431  0.00378449
  0.00946846 -0.00051673]",-4.522369062590932,0.010863257422904836
