,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4042831917340551,1.3564659896089568,"[-9.67415161e-05  2.82481192e-05 -5.73606340e-04  4.16140329e-04
 -3.26507840e-04  5.27898679e-04]","[ 1.78100920e-02 -7.86959290e-03 -1.83272968e-03  1.44737132e-02
 -1.06149872e-02 -1.87331820e-03  7.64467497e-03 -3.62535838e-03
 -2.26114507e-03  4.75203684e-03  1.59775168e-05 -1.68078059e-03
  1.32644427e-05  2.45793167e-03 -1.67502794e-03 -8.52121054e-04
  4.69031172e-03  3.01903446e-04  3.54650616e-04  6.43723014e-03]",-4.711909850425984,0.008987596216277049
AAL,0.4476444052696138,0.5230197984140619,[-0.00090815  0.00374907 -0.0002978   0.00093444  0.00045443  0.00090608],"[ 0.0139868  -0.00053763 -0.0063416   0.00482239  0.00062402  0.00026207
  0.00165694  0.00095686 -0.00036171  0.00080502 -0.00094141  0.00190338
 -0.00131156 -0.00026193 -0.00120582 -0.00038645  0.00557413 -0.00264046
  0.0049169   0.010138  ]",-3.949919171484971,0.019256258167238326
AAP,0.7931526504048854,0.15506809730327537,"[ 2.34786266e-03  5.46334233e-03  1.72210824e-04  1.92713193e-03
 -4.84512849e-05 -6.21247055e-04]","[ 1.21090327e-02  3.32533437e-03 -8.60694309e-03 -1.63355384e-04
  6.14297083e-03  1.05430047e-03  3.09603339e-04  3.20110002e-03
 -8.86037658e-04  2.46506117e-03 -6.20767075e-03 -6.37151607e-04
  5.01505437e-03 -5.31485372e-03  2.23859898e-03  6.93629937e-03
 -1.80994370e-03  7.70676023e-04  7.56027737e-05  2.38952458e-03]",-3.8665593145982684,0.02093026011810671
AAPL,-0.004272400932459188,0.9607462620147761,"[-1.45043592e-04 -1.27331225e-03  4.43066747e-04  4.08263663e-04
  1.38380414e-05  7.34898155e-04]","[ 0.01633147 -0.00456989 -0.00494668  0.0102202  -0.00350064 -0.00255779
  0.00435742  0.00248598 -0.00447963 -0.00114959  0.00493957  0.00053466
 -0.00372935  0.00295142  0.00051263 -0.00129076  0.00050585  0.00052932
  0.00504405  0.00193834]",-4.770432217815486,0.008476715580571333
ABBV,-0.6633530565052274,1.6222573046398119,[ 0.00038959  0.0002746  -0.00014187  0.00074318 -0.00028736  0.00030083],"[ 0.01823555 -0.00998436  0.00095627  0.0158484  -0.01326176  0.00127769
  0.00508289 -0.00683076  0.0010565   0.00287696  0.00102885  0.00136637
 -0.00204962  0.00239649 -0.00118388 -0.0005625   0.00129853 -0.00061169
  0.00466862  0.00200902]",-4.96343634866387,0.0069888703260618705
ABT,-0.6092989940587925,1.5669033652594069,[ 0.00110726  0.00014338  0.0001109   0.00096992 -0.00036438  0.00018009],"[ 0.01817875 -0.00954007  0.0004821   0.01577403 -0.01343345  0.00052468
  0.00635782 -0.00694369  0.0005144   0.00440231  0.00021139  0.0002622
 -0.0014161   0.00271846 -0.00174462 -0.00113234  0.00250915 -0.00075333
  0.00500504  0.0031879 ]",-4.934456457367782,0.007194370330328144
ACN,0.44381486390516056,0.5279635446565583,[ 0.00035043  0.00245682 -0.00088453  0.00113362 -0.00045572  0.00016595],"[ 1.51755755e-02 -8.97288094e-04 -7.80108358e-03  7.36566012e-03
 -1.62554190e-03 -4.53094987e-03  8.23181568e-03  1.76153125e-03
 -4.49029278e-03  7.03884893e-03 -5.09508928e-03 -3.95744824e-03
  4.15313509e-03 -1.98912320e-03  6.40105495e-05  2.80105536e-03
  4.18532665e-03 -1.13568435e-04  3.73594734e-04  9.98738158e-03]",-4.399685114188627,0.012281206471937206
ADBE,0.4413399721680469,0.5217815134386296,[ 0.00090428  0.00129241  0.0008469   0.00057222  0.00031547 -0.00023027],"[ 0.01385091  0.00051415 -0.00786113  0.00424159  0.00195996 -0.00178512
  0.00381516  0.00301087 -0.00327067  0.00300465 -0.00291361 -0.00202525
  0.00367165 -0.00136195 -0.00094068  0.00466601  0.00014544 -0.00291201
  0.00514509  0.00513416]",-4.26852367352032,0.01400244007446867
ADI,-0.0042599132244856355,0.9669952500224542,[-0.00101739  0.00130655 -0.00150507  0.00172631 -0.00117715 -0.00013737],"[ 0.01549266 -0.00249477 -0.00643742  0.00831179 -0.00207492 -0.00306732
  0.00530497  0.00195462 -0.00331138  0.00190544  0.00034187  0.00021701
 -0.00177766  0.00017077  0.00069406 -0.00067329  0.00376923  0.00032953
  0.00244469  0.00733368]",-4.152420671711654,0.015726302157567203
ADM,-0.004272398703433198,0.9702355124772065,[ 0.00036426  0.00129617 -0.00034172  0.00076096 -0.00017909  0.00041752],"[ 0.01712734 -0.0057153  -0.00392236  0.01263251 -0.00866005 -0.0030787
  0.00837423 -0.0032313  -0.00108144  0.00624611 -0.0029815   0.00019191
 -0.00154499 -0.00119556  0.00188708 -0.00115491  0.00343862  0.00211671
  0.00237936  0.00505107]",-4.455615167659652,0.011613173627944546
ADP,0.4410898372211574,0.5251370116616297,[ 0.00020626  0.0031977  -0.00082322  0.00064623 -0.00018116 -0.00030935],"[ 0.01406609  0.00154191 -0.00976987  0.00424845  0.00291309 -0.00438795
  0.00565636  0.00460521 -0.00408895  0.00383706 -0.00402957 -0.00099842
  0.001479   -0.00410034  0.00310603  0.00338741  0.00055317  0.00024667
  0.00419481  0.00726851]",-4.464146167524361,0.011514523037680136
ADSK,-0.00427751367694634,0.9701311296481185,"[-1.10597427e-03  3.88729010e-05 -1.04007099e-04  1.42451680e-04
  2.85773447e-05  5.91782856e-05]","[ 0.01665568 -0.00384454 -0.00536404  0.01138216 -0.00757922 -0.00373766
  0.00876021 -0.00373442  0.00068394  0.00778947 -0.00620001  0.00162463
 -0.00109244 -0.00393186  0.00175618  0.00069276  0.00279295 -0.00246918
  0.00953024  0.00874494]",-4.505502016039847,0.011048042499918132
AEE,1.0905134359104913,-0.13338098364741896,[ 0.00184527 -0.00049572  0.00079316  0.00032605 -0.00013989 -0.00077069],"[ 0.01186274  0.0056353  -0.01077793 -0.00110904  0.00635851 -0.00091063
  0.00315187  0.00186564  0.00042947  0.00739991 -0.01195187 -0.00136852
  0.00761984 -0.00787297  0.00072229  0.00824429  0.00016588 -0.0032369
  0.00462121  0.00596258]",-4.940405214308855,0.007151699813988324
AEP,0.43821083917120646,0.5225262537595902,"[ 2.31486456e-03  3.24336313e-04  1.12195148e-03  1.08516851e-03
 -5.46443539e-05 -2.44222994e-04]","[ 0.01358052  0.00184076 -0.00870372  0.0035166   0.0016955  -0.00220224
  0.00532302  0.00113419 -0.00140006  0.00694873 -0.00845933 -0.0022059
  0.0061146  -0.00507335  0.00011842  0.00701578 -0.00066323 -0.00366452
  0.00673509  0.00581933]",-4.491997716164144,0.011198250523241016
AES,-0.5050031227140804,1.4695041614779785,[ 0.00049042 -0.00077718 -0.00027121  0.00051859 -0.00048383  0.00018539],"[ 0.01792735 -0.00884557 -0.00034314  0.01491569 -0.01176292  0.00030689
  0.00530565 -0.00582953  0.00136251  0.00301575 -0.00031797  0.00287128
 -0.00356563 -0.00032142  0.00176287 -0.00101022  0.001967    0.00089981
  0.00427489  0.00553813]",-4.917289276269688,0.007318943615324484
AFL,-0.004272399847629375,0.9635017100205858,"[ 3.30772773e-04  2.04372614e-03 -4.14872267e-04  4.84714229e-04
  1.99615042e-05  3.48271870e-04]","[ 0.01618472 -0.00418983 -0.004392    0.01050718 -0.00664305 -0.00228189
  0.00783096 -0.00256778 -0.00193699  0.00745821 -0.004979   -0.0030564
  0.00400191 -0.00087931 -0.0014487   0.00271871  0.00379832 -0.00115809
  0.00086509  0.00806669]",-4.411399704628535,0.012138176572041259
AIG,-0.36761571719226227,1.3266565336939535,[ 0.00104668  0.00098183 -0.00035566  0.00133107 -0.00061058  0.00011636],"[ 0.01768857 -0.00777722 -0.00167642  0.01439789 -0.01102929 -0.00146117
  0.0073941  -0.00466481 -0.00087359  0.00492592 -0.00060647 -0.00025564
 -0.00115206  0.00155573 -0.00061512 -0.00097508  0.00292603  0.00056583
  0.00243269  0.00345311]",-4.336062694885621,0.013087958173909233
AIZ,0.9446195164342106,0.00960490717026655,"[ 6.51138279e-04  3.69325268e-03 -3.95096372e-04  1.21374045e-03
 -9.84606085e-05 -1.16079718e-04]","[ 0.01190014  0.00463403 -0.00983347 -0.0011015   0.00733562  0.00013697
  0.0012287   0.00399195 -0.00180301  0.00391489 -0.00759441 -0.0025259
  0.0076435  -0.00489848 -0.00062783  0.00794753  0.00121129 -0.00314271
  0.00170256  0.0092292 ]",-4.214784660599614,0.014775503172527831
AJG,-0.6829621693504285,1.6376164193677754,[-0.00042279  0.00015006 -0.00064849  0.00044508 -0.00036995  0.00032272],"[ 0.01898031 -0.00943209 -0.001263    0.01713157 -0.01346716 -0.00310174
  0.00940582 -0.00484612 -0.0019192   0.00572862 -0.00051721 -0.00097426
 -0.00056728  0.00123328 -0.00035821  0.00059563  0.00108625 -0.00108331
  0.00533344  0.0048526 ]",-4.790371256303524,0.008309371902509589
AKAM,-0.0040543716451452915,0.9759671217264266,"[ 1.90642515e-03 -2.39933103e-04  6.28436761e-04  9.42711452e-04
  1.58781788e-05  1.23580937e-03]","[ 1.43845352e-02 -2.29464301e-03 -4.43581597e-03  6.00604211e-03
 -1.01488198e-03  1.69160400e-03  1.09987737e-03  1.86788390e-04
 -1.08563241e-03  3.17625136e-04  5.69844623e-04  1.41951738e-04
 -8.12365459e-05  1.97010837e-03 -2.35974323e-03 -1.14181867e-03
  7.53588135e-03  2.41770473e-04 -2.83892393e-03  9.56496775e-03]",-4.138641035502523,0.0159445048041052
ALB,-0.004264407984660319,0.9647339062597903,"[ 1.30086360e-03  6.28587680e-04  6.89062816e-05 -1.40438087e-05
  2.02529086e-05 -1.29273864e-04]","[ 0.01681789 -0.00321561 -0.00711735  0.01136704 -0.00593467 -0.00685421
  0.01152448  0.00024742 -0.00486117  0.0087578  -0.00480529 -0.00374536
  0.00243307 -0.00174646  0.0010346   0.00161163  0.00275361  0.0005995
  0.00255318  0.00634055]",-4.368558931861686,0.012669485010282923
ALGN,-0.20700215020784224,1.1526218893232731,[0.00027085 0.00116255 0.00038705 0.00111168 0.00012671 0.00082224],"[ 0.01771391 -0.00600746 -0.00491121  0.0135638  -0.00750673 -0.00534067
  0.00880968  0.00060002 -0.0049117   0.00311884  0.00213362 -0.0010404
 -0.00213268  0.00198052  0.00027802 -0.00032384  0.00033825 -0.0006855
  0.00657737  0.00282087]",-4.561094589993643,0.010450613543547265
ALK,0.4469111462362959,0.5272798125860862,"[-2.47854605e-04  1.43060355e-03 -1.90005794e-04  8.08203516e-04
  2.67454252e-05  7.13161840e-04]","[ 1.24831294e-02  9.69575292e-05 -4.41679436e-03  1.10001294e-03
  4.21698729e-03  6.20999628e-03 -5.20646608e-03  1.37623165e-03
  9.56563473e-04 -3.97147857e-03  1.19941244e-03  1.59790195e-03
  2.22876391e-03  1.41243351e-03 -4.01493151e-03  3.96654000e-03
  1.95660140e-03 -4.43182360e-03  2.49044180e-03  6.06210392e-03]",-4.184093890603509,0.015236005176618833
ALL,-0.24393133925115074,1.1849371852707673,"[ 1.24358034e-03 -6.24090376e-04  8.53862494e-05  1.22294733e-03
 -7.06795503e-04 -8.89820717e-05]","[ 0.01771195 -0.00639421 -0.00406053  0.01396744 -0.0091041  -0.00489367
  0.01017738 -0.00092135 -0.00550658  0.00558301  0.00134097 -0.00361024
 -0.00081655  0.00361452 -0.0001942  -0.00224132  0.00184825  0.00315994
  0.00236179 -0.0013076 ]",-4.458127806765882,0.011584030542100675
ALLE,-0.004272417660305954,0.9652045544368121,"[ 1.89968843e-03  2.58108995e-03 -2.34126494e-04  1.62898817e-03
 -4.56757947e-04  6.72698254e-05]","[ 0.01538177 -0.00438401 -0.00286111  0.00890155 -0.00523353  0.00152204
  0.00295178 -0.00294387  0.00023515  0.00256626 -0.00085819  0.00012888
  0.00069268  0.00185171 -0.0035608   0.00044097  0.00467019 -0.00360236
  0.00495206  0.00752834]",-4.276517754879475,0.013890949654765049
AMAT,-0.3296785850106265,1.285302737340667,[-0.00025764 -0.00023923 -0.00013637  0.00081961 -0.00018247  0.00103779],"[ 0.01768338 -0.00732994 -0.00257402  0.01403656 -0.00956183 -0.00235907
  0.00703255 -0.00263493 -0.0019657   0.00304094  0.00150978  0.00065258
 -0.00342595  0.00197587  0.00032501 -0.00266487  0.00404161  0.00125008
  0.00260911  0.00558983]",-4.513508469058024,0.010959940031474567
AMCR,-0.5148491242282213,1.4635566876595996,[-0.00202599 -0.00176009 -0.00077124 -0.00104207 -0.00026831 -0.00070193],"[ 0.01832156 -0.00840024 -0.00182024  0.01562474 -0.0117545  -0.00272719
  0.00858287 -0.00387051 -0.00242188  0.00492645  0.00037449 -0.001338
 -0.00041274  0.00204595 -0.00064005  0.00105007 -0.00164511 -0.00134991
  0.00842903 -0.00046527]",-4.352088542817574,0.012879884280009862
