,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4145182271063651,0.5350447538027214,[ 0.0030266  -0.0001164   0.00069581 -0.00012152 -0.0007594  -0.00052649],"[ 1.23063026e-02 -9.95226358e-03 -1.02007322e-02  1.17868609e-04
 -1.29912622e-02  2.88721885e-03 -2.16136045e-03  5.22695090e-03
  1.66684172e-03  1.94976424e-03  2.59111562e-03  1.47018289e-03
  6.26906941e-05  1.91774806e-03  2.41033207e-04 -2.13925891e-03
 -1.15380443e-03 -2.45632618e-03 -1.36709215e-03 -2.65886064e-03]",-4.649520634103792,0.009566186535185896
AAL,0.4153308052671815,0.5327731639848806,"[ 1.73519730e-03  4.03763934e-04  7.82167733e-05  4.88853559e-04
 -1.06410560e-03 -2.70651120e-04]","[ 0.01131337 -0.00667369 -0.00564211  0.00250561 -0.00884552 -0.00129644
 -0.00604497  0.00085497 -0.00298667  0.00597162  0.00647816  0.00646064
  0.00519027 -0.00105033 -0.00098691 -0.00528592 -0.00121344 -0.00031794
  0.00438931 -0.00407016]",-4.50251048645523,0.011081142531084952
AAP,0.4156420301135079,0.5312761762600521,[-0.00044173  0.0015648  -0.00055312 -0.00141249 -0.00038568 -0.00050368],"[ 0.01284636 -0.01006645 -0.0092414  -0.00094242 -0.01383314  0.0007742
 -0.00413969  0.00508942  0.00186069  0.00284695  0.00346013 -0.00047198
 -0.00288032 -0.00118885 -0.0036528  -0.00106602 -0.00261295 -0.00033114
 -0.00395458 -0.00213468]",-4.433900382928559,0.011868109110443096
AAPL,0.40671583866187466,0.5291725062369849,[ 0.00094974  0.00058287  0.0001955  -0.00058056 -0.00021077 -0.00050551],"[ 0.01305417 -0.01252094 -0.01325664 -0.00224735 -0.01715012  0.00463082
 -0.00171289  0.00900305  0.0043495   0.00170291  0.00157513 -0.00048605
 -0.00227378  0.00360326  0.00086692  0.00015308 -0.00093505 -0.00190042
 -0.00182565  0.00124848]",-4.776656493980214,0.00842411802250093
ABBV,0.4153168639238427,0.5282769381405054,"[ 3.83304893e-04  3.30865904e-03 -8.53439077e-04  2.27286820e-05
 -7.84790866e-04  2.67765815e-04]","[ 0.0103512  -0.0077339  -0.00993176  0.00402396 -0.00892604  0.00641701
  0.00261349  0.00505946  0.00425783 -0.00044363  0.00288312  0.0002208
  0.00167632  0.00227607  0.003221   -0.0040705  -0.0010266  -0.0065625
 -0.00352547 -0.00285068]",-4.3273809301071,0.013202079418301742
ABT,0.40863615956872434,0.5344953249288766,[-0.00072915  0.00031644 -0.00087135 -0.00118045 -0.00059461 -0.00138113],"[ 1.08786959e-02 -9.95927983e-03 -1.28868746e-02  2.29976158e-03
 -1.21732973e-02  8.27480102e-03  2.76335227e-03  7.71306124e-03
  4.75542577e-03  7.24504027e-05  2.17024641e-03  1.47239504e-03
  2.34249109e-03  4.82358203e-03  4.34174076e-03 -2.55260991e-03
  8.19282387e-04 -3.68109785e-03  3.40245615e-03 -1.41146412e-03]",-4.915961873480013,0.0073286652523335254
ACN,0.412143622439013,0.5318128090821939,[ 0.00191409  0.00059868  0.00036062 -0.000447   -0.00039949 -0.00026757],"[ 1.26144651e-02 -1.11609128e-02 -1.16566768e-02 -8.39094851e-04
 -1.45479043e-02  4.16295392e-03 -5.99351850e-04  7.08845937e-03
  4.73986018e-03  1.02895563e-04  1.70401253e-03 -2.96425609e-03
 -4.51921176e-03  3.47516355e-04 -2.09910056e-03 -3.26759139e-05
 -1.33398098e-03 -2.17639178e-03 -5.04924314e-03 -3.99481651e-03]",-4.618103684889643,0.00987149779382214
ADBE,0.4210118820327366,0.5353627688229451,[ 0.00242355  0.00085031  0.00032517 -0.00039329 -0.00031882 -0.00056059],"[ 1.08040431e-02 -8.16692892e-03 -9.95830226e-03  2.86926019e-03
 -1.08714686e-02  5.39989250e-03  6.59745327e-04  6.79269461e-03
  5.64383578e-03  1.84567825e-03  5.26741366e-03 -1.22166779e-03
 -2.18376461e-04 -9.19930396e-04  9.33024932e-05 -2.37417592e-03
  3.01380853e-04 -3.80026507e-03 -2.27931517e-03 -5.72120608e-03]",-4.367803472883926,0.012679059902741386
ADI,1.0995438160503332,-0.15126551837991473,"[ 2.44877267e-03  1.07354538e-03  3.48102308e-04  2.47828711e-05
 -6.48465173e-04 -2.44311642e-04]","[ 0.01432426 -0.01311208 -0.01162204 -0.00441762 -0.01819574  0.00045137
 -0.00558207  0.00691046  0.00149106  0.00290819  0.00162172 -0.00011595
 -0.00348356  0.00129488 -0.00228159 -0.00042413 -0.00254691 -0.00145308
 -0.00464373 -0.00217211]",-4.708389030430959,0.009019295696077676
ADM,0.41482761647002375,0.5333319323285991,[ 0.00372046 -0.00038665  0.00083654  0.00015716 -0.00060748 -0.00053514],"[ 0.01345354 -0.0101645  -0.00787057 -0.00185612 -0.01348201 -0.00213029
 -0.00660843  0.00212355 -0.00234281  0.00292041  0.00155043  0.00212894
 -0.00221415  0.00037216 -0.00421126 -0.00187867 -0.00559502  0.00080715
 -0.00472973  0.00242744]",-4.563942354904866,0.010420894988810098
ADP,1.0920171278442128,-0.13889049221088637,"[ 2.09850130e-03  6.45082783e-04  6.74228516e-04 -1.21943400e-03
 -6.57570972e-05 -4.84391667e-04]","[ 0.01461939 -0.01293541 -0.01062887 -0.00452182 -0.01696909 -0.00095191
 -0.00587021  0.00404898 -0.0015559   0.00091875 -0.00198549  0.00090068
 -0.00479999  0.00464585 -0.00159385  0.00160016 -0.00170005 -0.00014109
 -0.0021393  -0.00092865]",-4.812185096330346,0.008130075276767042
ADSK,0.4155162596496611,0.5405785300783985,"[ 1.52251957e-03  3.59372180e-05 -4.72337512e-05 -1.87290272e-04
 -4.60023867e-04 -7.37071173e-04]","[ 0.01348735 -0.01201184 -0.01122429 -0.00315488 -0.0177693   0.00070676
 -0.00674447  0.00779892  0.00117859  0.00622726  0.00467988  0.00306759
  0.00066279  0.00135548 -0.00039788 -0.00195681 -0.00210505 -0.00200619
 -0.00408716 -0.00081196]",-4.854515009845245,0.007793112019533823
AEE,0.4098040559907477,0.5359418783640918,"[ 4.99970428e-04  3.35263371e-04  1.87369340e-04 -2.49289430e-04
  1.49640623e-04  6.38831293e-05]","[ 1.33430759e-02 -1.01783061e-02 -8.11610717e-03 -2.13305470e-03
 -1.47361523e-02 -2.06273958e-03 -7.17401191e-03  3.74440916e-03
 -1.09354095e-03  3.18852021e-03 -3.88617926e-06  2.37531501e-04
 -7.29711031e-03  3.28811654e-03 -3.93711374e-03  5.56712244e-03
 -7.33978589e-04  3.08695788e-03 -6.35692011e-03  2.76890783e-03]",-4.907598679738491,0.007390213310133833
AEP,0.4140505300417718,0.538162165319933,[ 0.00071691  0.00046617  0.0002831  -0.00053766  0.00013776 -0.00012792],"[ 0.01346332 -0.01107291 -0.00950322 -0.00240356 -0.01506763 -0.00058227
 -0.00557493  0.00382647 -0.00133282  0.00139952 -0.00202243  0.00068376
 -0.00680549  0.00550163 -0.00280241  0.00518366 -0.00152032  0.00368472
 -0.00331608  0.00562373]",-4.820711043562833,0.008061053340763394
AES,1.057747163633469,-0.10901339826466676,[ 0.00242053  0.00100292  0.00031731  0.00026772 -0.00049482 -0.0001897 ],"[ 0.01460652 -0.01274076 -0.01013415 -0.00474396 -0.01755904 -0.00195916
 -0.00758432  0.00473874 -0.00096596  0.00327639  0.00099399  0.00038546
 -0.00521831  0.00037835 -0.00564153  0.00108233 -0.00371765  0.00278179
 -0.00391752  0.00033839]",-5.055082029166381,0.006376843653708297
AFL,1.0720998302659235,-0.1319397723324425,"[ 1.79525921e-03  1.12174679e-03  3.54908486e-05 -7.94755678e-04
 -3.86001615e-04 -8.54332589e-04]","[ 0.01381036 -0.01289552 -0.01220193 -0.00291482 -0.0155642   0.00234633
 -0.00267427  0.00415965 -0.00135003 -0.00047811 -0.00208416  0.00257534
 -0.0012953   0.00524718 -0.00058965 -0.00151901 -0.00345253  0.00024745
  0.00116911  0.0006343 ]",-5.009531610412205,0.006674028619780127
AIG,-0.06413590417236202,1.00828117910776,"[ 1.93087665e-03 -2.66186406e-03  9.30008114e-04 -1.72631950e-03
 -8.05349829e-05 -1.93383751e-03]","[ 0.00716085 -0.00366445 -0.00823451  0.01033181 -0.00191059  0.01031936
  0.00869016  0.00399652  0.00861991 -0.00307693  0.00573603 -0.00429499
  0.00011027 -0.00410706 -0.00161043 -0.00479443 -0.00195544 -0.0022139
  0.00075911 -0.00203166]",-4.384923705100633,0.012463839025402303
AIZ,-0.02117557474067759,0.980864987168693,[ 0.00124132 -0.00108869  0.0006733  -0.00091301  0.00018233 -0.00064871],"[ 0.00958455 -0.00643606 -0.00880894  0.00551313 -0.0071162   0.00647467
  0.00337502  0.00479256  0.00622019 -0.00036459  0.00560031 -0.00286415
 -0.0003013  -0.00440992 -0.00335426 -0.00584936 -0.00616573 -0.00269971
 -0.00594748  0.00085103]",-4.406518672598887,0.012197568229046454
AJG,1.4143579550446792,-0.46633233648669903,"[ 1.75590652e-03  6.76537316e-05  5.06227515e-04 -3.87299806e-04
 -2.05880969e-04 -3.63306631e-04]","[ 1.48534748e-02 -1.52250451e-02 -1.41267113e-02 -5.80898620e-03
 -2.00277313e-02  1.90862852e-03 -4.98085874e-03  7.30561020e-03
 -5.44861493e-05  1.93740006e-03 -5.94809706e-04  1.97681413e-03
 -2.51955564e-03  3.98912203e-03 -2.29358769e-03  3.53206292e-05
 -2.67703211e-03  2.63286576e-03  2.66962332e-03  6.86331634e-04]",-5.441605102903132,0.004332523540578711
AKAM,0.42081066626634417,0.5424063320076922,[ 0.00239244  0.00182558 -0.00049206  0.00092708 -0.00123399 -0.00072804],"[ 1.30351468e-02 -8.42669189e-03 -5.29225055e-03 -1.06735675e-03
 -1.23283655e-02 -5.07128701e-03 -1.01718726e-02  6.02621453e-04
 -5.26784144e-03  6.49840715e-03  2.98816531e-03  6.17197816e-03
  3.10213558e-04  3.34487927e-03  6.65697649e-05  1.36740233e-03
  3.23037059e-03  3.55255976e-04  3.24302241e-03 -5.17954234e-03]",-4.685340177260542,0.009229594380011991
ALB,1.3070726153760879,-0.36076175335186045,[ 0.00236403  0.00057586  0.00044178 -0.0003277  -0.00025402 -0.00053535],"[ 1.51338330e-02 -1.43251197e-02 -1.19202936e-02 -5.91838518e-03
 -1.89921753e-02 -5.35882145e-04 -5.89864922e-03  5.66363959e-03
 -1.31328660e-04  9.96348977e-04 -1.46755032e-03 -3.46425963e-04
 -5.04622456e-03  3.36827164e-03 -1.93720803e-03  7.51906039e-05
 -3.65516137e-03 -2.25401112e-03 -6.28076600e-03 -9.99340768e-04]",-5.2442509975791864,0.005277773279522171
ALGN,0.4178625248475859,0.5304737182702367,"[ 1.90387663e-03  2.01206954e-04 -7.34937166e-05 -9.11867828e-04
 -7.28659333e-04 -1.38724231e-03]","[ 1.36353259e-02 -1.17807914e-02 -1.04387574e-02 -3.01609264e-03
 -1.64289043e-02  1.49940467e-04 -5.47958885e-03  5.76510646e-03
  6.79273159e-04  2.69455995e-03  8.80238111e-04  3.87066073e-04
 -3.77002068e-03  2.60478084e-03 -1.77011192e-03  2.67940186e-05
 -4.49805150e-03 -2.03455261e-03 -9.89126551e-03  3.26441589e-03]",-4.303775781550147,0.013517423696063182
ALK,0.4172486813210631,0.5384060660019787,[ 0.00288533  0.00222969  0.00022766 -0.00048537 -0.00047849 -0.00033401],"[ 0.01355782 -0.01159238 -0.01044133 -0.00263164 -0.01596292  0.00040539
 -0.00565588  0.00562524  0.00012621  0.00419725  0.00338384  0.00276442
  0.00051416  0.00111899 -0.00090562 -0.00248067 -0.00143451 -0.00110148
  0.00092836 -0.00314088]",-4.680934515039222,0.009270346559542869
ALL,0.4109361257604552,0.5441685806087548,[ 0.00224609  0.00020402  0.00063453 -0.00067147 -0.0001031  -0.00069231],"[ 0.01434429 -0.01196563 -0.00905034 -0.00418087 -0.01640987 -0.00304564
 -0.00832822  0.00276736 -0.003932    0.002491   -0.00272655  0.00263002
 -0.00622226  0.00687127 -0.00207648  0.00566737 -0.0002648   0.00377187
 -0.00146333  0.00412931]",-5.203152384561266,0.005499201469977265
ALLE,0.4191692174323342,0.5392624259984342,"[ 2.38302580e-03  6.60763782e-04  3.22024812e-04  4.15860974e-05
 -2.10381045e-04 -3.73267913e-04]","[ 0.01283333 -0.00919264 -0.00750675 -0.00079081 -0.01306185 -0.00155593
 -0.00654527  0.0032964  -0.00103094  0.00441383  0.00330179  0.00258171
 -0.0006709   0.00123303 -0.00053174 -0.00133259 -0.00101749 -0.00363273
 -0.00633298 -0.00458105]",-4.6101400861390704,0.009950424293688255
AMAT,1.0180408542770323,-0.06956039058176025,[ 0.00264785  0.00044932  0.00056288 -0.00068339 -0.00049188 -0.00059215],"[ 1.41743873e-02 -1.25701102e-02 -1.09144202e-02 -3.92471267e-03
 -1.72081240e-02 -1.05648252e-04 -5.89863719e-03  5.62149588e-03
 -9.54213351e-05  2.81270575e-03  8.31670747e-04  1.38155744e-03
 -2.53161088e-03  2.94430128e-03 -8.48648149e-04 -3.93649209e-04
 -1.84799709e-03 -2.41569837e-03 -4.91317297e-03 -2.92058945e-03]",-4.703107855983493,0.009067054169454764
AMCR,1.1717960296351806,-0.23953689210149975,"[ 2.82465582e-03  2.08996888e-03  1.07302842e-03  5.93428600e-04
 -2.56376073e-05  1.46477728e-03]","[ 0.01339325 -0.01404099 -0.01509076 -0.00363721 -0.01980372  0.00546523
 -0.00220042  0.01133218  0.00542289  0.00270463  0.00206865 -0.00066119
 -0.00274884  0.00327318 -0.00075478  0.00071942 -0.0024608   0.00188904
  0.00193126  0.00658371]",-4.299611119982303,0.013573836579773497
AMD,1.0467533479215592,-0.10571150423748733,[ 0.00186321 -0.00126478  0.00096934  0.00038717 -0.00011619  0.00028343],"[ 1.37874073e-02 -1.29982763e-02 -1.25113897e-02 -3.78617778e-03
 -1.86597701e-02  2.23569335e-03 -4.42749747e-03  9.22992588e-03
  4.46088862e-03  3.64249763e-03  3.78656551e-03 -1.84543419e-03
 -3.88193842e-03 -1.12371720e-03 -3.78000572e-03 -5.72087860e-04
 -3.19465121e-03  1.46407876e-05 -3.97322534e-03 -3.92646964e-04]",-4.871697713421742,0.007660349164606191
AME,0.4131079409453137,0.531717387553366,"[ 1.73025965e-03  7.22828833e-05  5.15024681e-04 -4.22911924e-04
 -1.91891079e-04 -4.93841617e-04]","[ 0.01189008 -0.01054068 -0.01210584  0.00029069 -0.01437343  0.00535456
 -0.00099454  0.00810566  0.00395842  0.00283949  0.00389191  0.0014693
  0.00105249  0.00214818  0.0008633  -0.00196548 -0.00079498 -0.00090131
  0.00206526  0.00030889]",-4.588304731875736,0.010170084788110574
AMGN,0.05263694955995602,0.8806281264956194,[ 0.00156737  0.00142471 -0.00030581 -0.00105069 -0.00077073 -0.00100221],"[ 0.00939245 -0.00713678 -0.01035432  0.00606092 -0.00600818  0.00898732
  0.00702928  0.00342989  0.00475696 -0.00533224 -0.0011557  -0.00189765
 -0.00115113  0.00504741  0.00407797 -0.00140697  0.00130151 -0.00604785
 -0.00116883 -0.00477838]",-4.414971530807461,0.012094898452169227
AMP,0.41621471948042205,0.5404632308445936,"[ 1.80792739e-03 -3.60471949e-05 -2.72001604e-04 -2.15701696e-04
 -9.09256856e-04 -1.56539958e-03]","[ 0.01043449 -0.00828726 -0.01075415  0.00350285 -0.01035414  0.00674342
  0.00161601  0.00675883  0.00511291  0.00206214  0.00615294  0.00097699
  0.00357402 -0.00107389  0.00084216 -0.00570004 -0.00143684 -0.00334682
  0.00191599 -0.00361023]",-4.804629514962064,0.008191735367636567
AMT,0.962176886664486,-0.019591821120770167,[ 0.00150819 -0.00051086  0.00048133 -0.00027518 -0.0001034  -0.00045786],"[ 1.32170380e-02 -1.24936673e-02 -1.27354918e-02 -2.23866166e-03
 -1.61987776e-02  4.17109017e-03 -9.65327533e-04  7.60431071e-03
  4.28211536e-03 -4.07289351e-05  1.08136760e-03 -2.15170092e-03
 -3.06240966e-03  1.03808113e-03 -1.30570782e-03 -2.65284297e-03
 -4.62554782e-03 -3.79013274e-03 -6.31910819e-03 -8.49794955e-04]",-5.21888468083115,0.005413363388706628
AMZN,0.41667671559365194,0.5347170097952243,[ 0.00107511  0.00191742 -0.0001255   0.00035464 -0.00046424  0.00067085],"[ 0.01027538 -0.00701083 -0.00859216  0.00443215 -0.00771513  0.00508499
  0.00189666  0.00362207  0.00359013 -0.00013294  0.00393412 -0.0001017
  0.00160483 -0.00028178  0.00149837 -0.0050426  -0.00096369 -0.00699476
 -0.00462538 -0.00755177]",-4.5204378693351845,0.010884256742721374
ANET,-0.021175785522785744,0.9641861948715895,"[ 3.80876965e-03  5.07114537e-04  9.35021804e-05  1.10452554e-03
 -9.03064912e-04 -1.13784305e-03]","[ 0.0095357  -0.0041614  -0.00423504  0.00626243 -0.00382156  0.00059657
 -0.00177886 -0.0018748  -0.00311127  0.00120287  0.00166413  0.00519649
  0.0029949   0.00524365  0.00531219 -0.00182811  0.00364936 -0.0083413
 -0.0056009  -0.01076442]",-4.499011433009503,0.011119983955521771
ANSS,0.1529236240566243,0.7970267650719428,"[ 3.42240466e-03  2.40716832e-03 -1.09688253e-04 -7.44315090e-05
 -1.26091664e-03 -7.05322994e-04]","[ 1.11223991e-02 -7.16240446e-03 -7.58707094e-03  3.09946873e-03
 -8.64186375e-03  2.63416103e-03 -4.43362571e-04  2.63659907e-03
  1.78355924e-03 -5.22149152e-05  1.64740895e-03 -6.04079648e-04
 -2.84378570e-03  1.34276118e-03 -1.25332489e-03  2.80601487e-04
 -3.11350467e-04 -7.89457414e-04 -1.72768696e-03 -1.59872723e-03]",-3.9779279138368984,0.018724397733953888
AON,0.40850115757245264,0.5421042469497764,[ 0.00235908 -0.00043642  0.00073598 -0.00034408 -0.00023852 -0.00046821],"[ 0.01421064 -0.01268206 -0.01072304 -0.00425541 -0.01751549 -0.00109281
 -0.00737207  0.00474294 -0.00254117  0.00312958 -0.00154408  0.00315851
 -0.00442151  0.00680575 -0.00110594  0.00449331 -0.00049653  0.00316442
 -0.00161476  0.00511113]",-5.245666428635195,0.005270308239686689
AOS,0.983180975187587,-0.03416406685876969,[ 0.00231547  0.00109437  0.0003832  -0.00064722 -0.00018978 -0.00037212],"[ 1.42392891e-02 -1.22536095e-02 -1.01369125e-02 -3.67449648e-03
 -1.59344296e-02 -8.20182805e-04 -5.56384736e-03  3.63660769e-03
 -1.48108669e-03  1.12400186e-03 -1.05369942e-03  1.01942930e-03
 -3.91007124e-03  3.33229735e-03 -1.99345068e-03 -3.12968937e-05
 -3.19723475e-03 -1.54221787e-03 -5.91351130e-03 -1.49816321e-03]",-4.830816879851126,0.007979999901600966
APA,0.9605991633655581,-0.016384538610246482,[ 0.0038372   0.00033003  0.00082973  0.00041445 -0.00058513 -0.0004141 ],"[ 0.01367501 -0.01231912 -0.01142498 -0.00300738 -0.01645748  0.00147339
 -0.00407608  0.00607315  0.00120967  0.00187682  0.00116068  0.00044442
 -0.00227854  0.00149476 -0.00257616 -0.00241564 -0.0065526  -0.00054472
 -0.00514902  0.00542107]",-4.649914779343656,0.009562416811257569
APD,0.8928340673785602,0.06023309785589235,[ 0.00220769  0.00071679  0.00042383 -0.00054606 -0.00019791 -0.00056648],"[ 0.01389652 -0.01183299 -0.00986781 -0.00315631 -0.01537755 -0.00083324
 -0.00542442  0.0030658  -0.00214018  0.00019082 -0.00341909  0.00038858
 -0.00766524  0.00564916 -0.00364368  0.00513967 -0.00213571  0.00389033
 -0.00409371  0.00421088]",-4.818685981458811,0.008077394014257333
APH,1.2873184338018149,-0.33447833934540955,[ 0.00208339  0.00076318  0.0002987  -0.00026375 -0.00028291 -0.00041541],"[ 0.01550472 -0.01410452 -0.01063836 -0.00630436 -0.01831233 -0.0026755
 -0.00753615  0.00343187 -0.00271682  0.00123175 -0.00193238  0.00105653
 -0.00459008  0.00318979 -0.00285009 -0.00033467 -0.00399572 -0.00113468
 -0.00481998 -0.00154503]",-5.287413883348266,0.005054815714040325
APTV,0.41530017571707645,0.5369577884536,"[ 1.87784340e-03  1.51435669e-03  1.74994151e-05 -7.44912850e-05
 -4.72335851e-04 -3.33967336e-04]","[ 0.0119493  -0.0097731  -0.01052728  0.00065608 -0.01280378  0.00361087
 -0.0019809   0.00562742  0.00159959  0.00278587  0.00358654  0.00285378
  0.00212169  0.00199169  0.00097041 -0.00314935 -0.00079752 -0.0021278
  0.00128437 -0.00287365]",-4.698558116960363,0.009108400886697328
ARE,0.40671953981964726,0.5370129702957125,[ 0.0006476  -0.00066459  0.00091408 -0.00078474  0.00037974  0.00015785],"[ 0.0121613  -0.01191054 -0.01390194 -0.00083064 -0.01656429  0.00648373
 -0.00076226  0.01012404  0.00521548  0.00281559  0.0034134   0.00054176
 -0.00027292  0.002601    0.00052314 -0.00122689 -0.00187716 -0.00146793
 -0.00267385  0.00102635]",-5.115128622085503,0.006005205382707114
ATO,0.41142710156082446,0.5454770636945503,[ 0.00073311  0.00075934  0.00038085 -0.00044498  0.0002211   0.0002065 ],"[ 0.01410629 -0.01111874 -0.00776593 -0.00318996 -0.01388674 -0.00349698
 -0.00671808  0.0001697  -0.00425935 -0.00074346 -0.00488344 -0.00013762
 -0.00953591  0.00538289 -0.00467745  0.00564804 -0.00262766  0.00293328
 -0.007139    0.00253795]",-5.236128566007781,0.005320816201787675
AVB,0.4083879932652307,0.5372997046804517,"[-3.03359486e-05 -1.53250126e-04 -1.79052814e-04 -5.59672624e-04
  6.20625496e-05 -5.12032978e-04]","[ 0.01208379 -0.00940772 -0.00962443 -0.00028932 -0.01521932  0.00197634
 -0.00447921  0.00910436  0.00589152  0.00594183  0.00700125 -0.00162456
 -0.00248043 -0.00145314 -0.00069364  0.00052739  0.00121118 -0.00335241
 -0.00549363 -0.00371472]",-5.024687509208968,0.006573640376084514
AVGO,1.0400034563570828,-0.09063161098104024,[ 0.00242817 -0.00020091  0.00058741 -0.00043168 -0.00029218 -0.000724  ],"[ 0.01408667 -0.01283389 -0.01155028 -0.00399818 -0.01781727  0.00074792
 -0.00514052  0.00689101  0.00177319  0.00243931  0.00110248 -0.00076712
 -0.0046375   0.00143546 -0.00304266  0.00032374 -0.00372096 -0.00061819
 -0.00663643  0.00074002]",-4.813563980528806,0.0081188725698284
AVY,1.122722651520824,-0.17163054518881954,[ 0.00211391  0.00190694 -0.0003637  -0.00014506 -0.00057705 -0.00091892],"[ 0.01461988 -0.01328341 -0.01107684 -0.00513545 -0.0186526  -0.00130708
 -0.00768492  0.00560976 -0.00148006  0.00328725 -0.00095911  0.00175441
 -0.00532727  0.00515927 -0.00212856  0.003847   -0.00141562  0.00195476
 -0.00454356  0.00302119]",-5.327734315466246,0.004855057589247539
AWK,0.4109035596663036,0.5393183106435101,[ 0.0010471   0.00330851 -0.00080898  0.00021344 -0.00045434 -0.00016639],"[ 1.40870016e-02 -1.17494183e-02 -9.20295188e-03 -3.33036425e-03
 -1.48728457e-02 -1.85622317e-03 -6.00260761e-03  1.74596061e-03
 -3.65644694e-03  4.10725381e-05 -3.82983785e-03  1.82959347e-03
 -5.46197438e-03  6.44123863e-03 -1.77293228e-03  2.30263274e-03
 -4.19281714e-03  7.06822319e-04 -5.82958812e-03  5.76031217e-03]",-5.0103236593568266,0.006668744555350528
AXP,0.4184023862293572,0.5363636770073296,"[-5.91993849e-04  7.95283536e-04 -3.26003870e-04  1.48082626e-04
 -2.42429820e-05  1.55978664e-05]","[ 0.00948999 -0.00774733 -0.01155162  0.00446359 -0.01126882  0.00813702
  0.00077557  0.00933972  0.00563328  0.00536076  0.00783539  0.00397465
  0.00592946  0.00224206  0.00406978 -0.00310661  0.00185618 -0.00148531
  0.00570028  0.00077784]",-4.523295178508721,0.01085320144450602
AZO,0.4239619338741309,0.5331944724104312,[ 0.00227727  0.00103238  0.00036102 -0.00069365 -0.00062015 -0.0004111 ],"[ 0.01286964 -0.00874602 -0.00670483 -0.00057575 -0.01226544 -0.00231236
 -0.00674846  0.00218742 -0.00171146  0.00387462  0.00257737  0.00204193
 -0.00245176  0.00097187 -0.0023704   0.00060034 -0.00033038 -0.00021903
 -0.0028972  -0.00328454]",-4.140637305758618,0.015912707012469197
