,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4348975558328324,0.5181884722936753,[ 0.00064094 -0.00032895  0.00031043 -0.00103319  0.00042074 -0.00026552],"[ 0.01282516 -0.01058644 -0.00750618 -0.00359853 -0.01366006 -0.00452973
 -0.00989483  0.00129423 -0.00404834  0.00359937 -0.00026453  0.00052967
 -0.00724684  0.00042874 -0.00675586  0.00219678 -0.00198702  0.00134952
 -0.00414368 -0.00647125]",-4.8462385925213205,0.0078578787152563
ADSK,0.43554836212472553,0.5212617703718327,"[-1.26481621e-04 -4.23435644e-04 -2.43637692e-04 -4.83571806e-04
 -6.52083253e-05 -3.39785349e-04]","[ 0.00848495 -0.00730925 -0.01137021  0.00375174 -0.01333571  0.00602434
 -0.00617985  0.00929516  0.00067405  0.01131166  0.00465364  0.00687463
 -0.00044587  0.00518705 -0.00127923  0.00337506 -0.00151822  0.00206212
 -0.00726021  0.00199099]",-4.940378056337013,0.007151894042287906
AEE,1.0648422009061864,-0.11798169319039693,[ 0.00020327  0.0019363   0.00034426  0.00016286  0.000406   -0.0001989 ],"[ 1.44897799e-02 -1.13816320e-02 -5.69738939e-03 -5.16105787e-03
 -1.17711498e-02 -6.18857274e-03 -6.80796521e-03 -5.98536387e-04
 -1.01352839e-03 -7.60595888e-05  1.22125832e-03 -2.28961369e-03
 -5.12744783e-03 -7.50951902e-04 -3.55518795e-03  9.55555181e-04
 -1.52763542e-04  1.04695144e-03 -9.68446779e-04  8.10996286e-04]",-4.825751204199401,0.008020526553577288
AEP,1.0828566978269272,-0.13699159423112678,"[ 1.68218503e-04  1.80012865e-03  4.71141667e-04 -6.44172279e-05
  5.14265409e-04 -3.19026100e-04]","[ 0.01468994 -0.01127879 -0.0049372  -0.00528619 -0.01093442 -0.00730013
 -0.00680473 -0.00219565 -0.0019973  -0.00148986  0.00038455 -0.00286343
 -0.00576352 -0.00130884 -0.00436221  0.00057047 -0.00037092  0.00145855
  0.00111184  0.00047017]",-4.770872399872605,0.008472985103574221
AES,1.047948702536124,-0.10005215477455899,"[ 1.21220311e-03  7.22021849e-04  3.16468770e-04  5.05763213e-04
 -6.99052489e-05 -2.60574775e-04]","[ 0.01384816 -0.01195315 -0.00794856 -0.00534318 -0.01485407 -0.00421775
 -0.00863177  0.00312848 -0.00016884  0.00377942  0.00224087 -0.00138853
 -0.0061688  -0.00090241 -0.00570385  0.00186702 -0.00197192  0.00176239
 -0.00542862 -0.00053195]",-5.238496810538978,0.005308230117261719
AFL,0.4318230259919795,0.5171637981396889,[ 0.00077081  0.0004489  -0.00011338 -0.00090067  0.00010489 -0.00100325],"[ 0.01284481 -0.01077919 -0.00802976 -0.00369828 -0.01439938 -0.00362059
 -0.00971502  0.00303724 -0.00227475  0.00546739  0.00188321  0.00113232
 -0.0052851   0.00035256 -0.00523175  0.00209018 -0.00066883  0.00151751
 -0.00264229 -0.00526059]",-4.990600612139517,0.00680157815479381
AIG,-0.788290624850535,1.7186897608536988,"[-5.84160180e-05 -1.90054626e-03  3.71938872e-05 -1.32350055e-03
  8.57387054e-05 -6.11383863e-04]","[ 0.00395706 -0.00111959 -0.01006235  0.01447683 -0.00333688  0.01372107
  0.00470793  0.00660409  0.00374859  0.00381674  0.00303302  0.00368397
 -0.00150255  0.00440233 -0.00216357  0.00251422 -0.00236645  0.00256213
 -0.00431008  0.00204575]",-5.030798632567523,0.006533590548191943
AIZ,-0.0031548348016614304,0.971136346348592,[ 0.0007565  -0.00130645  0.00039308 -0.00104178  0.00024737 -0.00036151],"[ 0.00761893 -0.00442957 -0.00839456  0.0081203  -0.00569416  0.00784633
  0.00267784  0.00540023  0.00639361  0.00287897  0.00692866 -0.00108206
 -0.00036596 -0.00306972 -0.00396491 -0.00362818 -0.00473318 -0.00064275
 -0.00660067  0.00128781]",-4.419125878023212,0.012044756270591187
AJG,0.4253358831747881,0.5192462659834399,[ 0.00102306 -0.00041981  0.00049722 -0.00038007  0.00015794 -0.00041478],"[ 0.01239646 -0.01159737 -0.01022242 -0.00400326 -0.01693856 -0.00149452
 -0.01021388  0.00608793 -0.00106668  0.00721102  0.00187077  0.00104377
 -0.00668184  0.00079063 -0.00642767  0.00342284 -0.0013118   0.00297414
 -0.00180495 -0.0037901 ]",-5.550883475709709,0.0038840242861194994
AKAM,0.4424694467186437,0.5245108649333553,[ 0.00104141  0.00101986 -0.00071175  0.00056956 -0.00064068 -0.00060134],"[ 0.01184692 -0.00875195 -0.00663409 -0.00118746 -0.01166824 -0.00400392
 -0.0102514   0.00057506 -0.00634568  0.00629434  0.00096796  0.00606779
 -0.00137801  0.00388191 -0.00154503  0.00135173  0.00068233  0.00056467
  0.0007574  -0.0049731 ]",-4.633392087379243,0.009721726164084553
ALB,0.43044471418592456,0.5176938142857339,[ 0.00111847  0.00029008  0.00033392 -0.00033139  0.00012736 -0.00067348],"[ 0.01208796 -0.01100203 -0.00977054 -0.00316616 -0.01574391 -0.00148441
 -0.00959414  0.00488859 -0.00207853  0.00584613  0.0004951   0.00113045
 -0.00710278  0.00147215 -0.00627099  0.00266037 -0.00335009  0.00060402
 -0.00914586 -0.00448602]",-5.143722763005439,0.005835923463206984
ALGN,0.4383078923805339,0.5108396448221102,"[ 1.07849512e-03  3.81983026e-04  3.16681898e-04 -7.29794492e-04
  1.62120145e-05 -1.89114900e-03]","[ 0.01200632 -0.00959557 -0.00799937 -0.0014952  -0.01254279 -0.0013863
 -0.0070521   0.00335428 -0.00076435  0.00490453  0.00286113  0.00154032
 -0.00293323  0.00045565 -0.00394456 -0.00035904 -0.00406804  0.00029234
 -0.00768884  0.0024867 ]",-4.243434356721685,0.01435819590341272
ALK,0.43922223142529454,0.5197504734406105,[ 0.00131841  0.00015448 -0.00011512 -0.00015004 -0.00015871 -0.00035067],"[ 0.01058343 -0.0087381  -0.00957539  0.00030386 -0.01367924  0.00120426
 -0.00800854  0.00603567 -0.00088102  0.0084096   0.00350488  0.00378387
 -0.00280112  0.00185015 -0.00382259  0.00167036 -0.00145733  0.0010725
 -0.00435094 -0.00389765]",-4.625997892824893,0.00979387691837189
ALL,0.4314816355260778,0.521233501070605,[ 0.00133321  0.00032593  0.0004938  -0.00050576  0.00030894 -0.00045363],"[ 1.43779756e-02 -1.18255830e-02 -6.22052460e-03 -5.94929708e-03
 -1.32731605e-02 -7.49012915e-03 -9.97918838e-03 -1.31339817e-03
 -5.18077796e-03  7.90264822e-04 -1.78958892e-03 -1.29015622e-04
 -7.00582006e-03  1.55221540e-03 -4.65552709e-03  2.58538999e-03
 -5.04510016e-04  1.78970264e-03 -5.89237159e-06 -1.13174614e-03]",-5.215343218584678,0.005432568597963355
ALLE,0.4443720280241301,0.5236449580972823,"[ 1.56177101e-03  5.47053594e-05  3.16498035e-04 -3.63446473e-04
  2.02018751e-04  3.25769497e-05]","[ 0.00977927 -0.0072151  -0.00869299  0.00250258 -0.01118564  0.00187165
 -0.00666556  0.00455482 -0.00207577  0.0076328   0.00296264  0.00558561
 -0.0007359   0.00355733 -0.00162689  0.00068336 -0.00201615 -0.00050355
 -0.00705946 -0.00215371]",-4.480478473230844,0.01132799171696863
AMAT,0.43426626765366194,0.5144285374437735,[ 0.00087849 -0.00014029  0.00044935 -0.00029404  0.00016186 -0.00044148],"[ 0.0120667  -0.0102837  -0.00887489 -0.00243655 -0.01444095 -0.00163764
 -0.00895441  0.00439424 -0.00156997  0.00635661  0.00224795  0.00197546
 -0.00435611  0.00114244 -0.00422367  0.00141019 -0.00171821 -0.00029991
 -0.00706623 -0.00534188]",-4.701588803841732,0.00908083796401113
AMCR,0.4298197420031197,0.4997439583274373,[0.00302914 0.00174576 0.0013569  0.00155665 0.00029183 0.0008358 ],"[ 1.20532621e-02 -1.10151702e-02 -1.00369211e-02 -2.90093205e-03
 -1.60784358e-02  7.37646518e-05 -8.20335022e-03  8.00218626e-03
  3.53343188e-03  9.15536906e-03  7.31050605e-03 -1.75279826e-04
 -3.58541272e-03 -3.37285961e-03 -7.35568726e-03  1.30710077e-03
 -1.50672648e-03  6.24519521e-03  4.52422769e-03  2.42937696e-03]",-4.211460030608889,0.014824708002106902
AMD,0.43420896283607996,0.5124080734725001,"[ 3.04028733e-04 -1.33239863e-03  4.38703156e-04  4.82387863e-05
  1.03735976e-04  7.19708559e-04]","[ 0.00938964 -0.00859168 -0.01175473  0.00189203 -0.01465075  0.0055344
 -0.0056461   0.01002335  0.00339256  0.00966339  0.00519021  0.00230089
 -0.00389801  0.00127966 -0.00519734  0.00345394 -0.00224039  0.00386476
 -0.00502611  0.00132329]",-4.592136429060463,0.010131190665695853
AME,-0.032287873343147276,0.9696975778277307,"[ 2.62098943e-04 -1.26381853e-03 -4.87732874e-06 -7.13697232e-04
  1.00243810e-05 -1.33930179e-04]","[ 0.00699306 -0.00513948 -0.01095843  0.0073003  -0.01016152  0.00845199
 -0.00287867  0.00824965  0.00124147  0.00852958  0.00340607  0.00540377
 -0.00208126  0.00479491 -0.00261968  0.00390134 -0.00128623  0.00313148
 -0.0039947   0.00049706]",-4.82695972973771,0.008010839397173593
AMGN,-0.2232575092676897,1.1585752145090262,"[ 7.28509378e-04 -1.27026083e-03 -5.26745936e-04 -1.47434969e-03
 -6.99141221e-05 -5.06346426e-04]","[ 0.00671216 -0.00284337 -0.00766226  0.01031839 -0.00332511  0.00809298
  0.00321109  0.00267303  0.00205353  0.00034287  0.00153328  0.0015073
 -0.00225503  0.00365113 -0.0003637   0.00201038  0.00116174 -0.00060711
 -0.0024823  -0.00467502]",-4.163964127396161,0.015545810041134556
AMP,-0.2473156793440786,1.1941968325044727,[ 0.00050316 -0.00135389 -0.00014819 -0.00057959 -0.00026431 -0.00061366],"[ 0.00604565 -0.00382643 -0.0106761   0.00950952 -0.00822648  0.01001728
 -0.00086637  0.00802615  0.00230988  0.00785316  0.0044249   0.00495825
 -0.00078734  0.00339246 -0.00238023  0.00146084 -0.00203275  0.00099319
 -0.00511735 -0.00244957]",-5.056641508044137,0.006366906850854503
AMT,0.43470257494502124,0.5179350431536431,[ 0.00027061  0.00016485  0.00044042 -0.00025656  0.00026146 -0.00037365],"[ 0.00982939 -0.00832449 -0.01057322  0.0020458  -0.01279128  0.00496905
 -0.00367707  0.00840933  0.00433246  0.00721051  0.00545235  0.00095176
 -0.00276635  0.00048025 -0.00350459  0.00147617 -0.00205318  0.00090097
 -0.00753253 -0.00044777]",-4.835282715969878,0.007944441986819147
AMZN,-0.17148087502660503,1.1194024018536475,"[-3.61223739e-04 -2.06667783e-04 -4.41023089e-04  2.28944365e-05
 -5.26941884e-05  7.84334928e-04]","[ 0.00650223 -0.00375192 -0.00962098  0.00944682 -0.0065982   0.0092572
  0.00074584  0.0061716   0.00233944  0.00512141  0.00340104  0.00418277
 -0.0002963   0.00441015  0.00022475  0.00118844 -0.00078737 -0.00167271
 -0.00778089 -0.00327802]",-4.640455812576944,0.00965329653060869
ANET,-0.44044426111187435,1.3776152969224142,"[ 1.01168230e-03 -1.06726495e-03 -2.89448067e-04 -8.94429638e-05
 -4.69949904e-04 -3.83005527e-04]","[ 0.00563194 -0.00245729 -0.00875399  0.01108724 -0.00490064  0.00842103
 -0.00070994  0.00357143 -0.00304128  0.00517029 -0.00016607  0.00874635
  0.00022433  0.0098162   0.0026049   0.00381182  0.00041627 -0.00134287
 -0.00862674 -0.00287049]",-4.740657953547686,0.00873289845329133
ANSS,-0.0031525806792056955,0.9439285957526297,"[ 5.33045337e-04  1.64507022e-04 -5.38022492e-04 -5.77606276e-04
 -4.17033743e-05  3.87754817e-05]","[ 0.0085335  -0.00504272 -0.0077766   0.00621594 -0.00678956  0.00451388
 -0.00125382  0.00277289 -0.00013861  0.00247119  0.00125699  0.00238331
 -0.00316626  0.00328119 -0.00267601  0.00223555 -0.00148699  0.00176784
 -0.00339499  0.00059375]",-4.157900289916488,0.01564036369598296
AON,1.2110107494475018,-0.26153376855474564,"[ 1.54586147e-03 -7.26765402e-05  7.09034081e-04 -3.35319649e-04
  2.26679992e-04 -5.83018336e-04]","[ 0.01459483 -0.01263183 -0.00748757 -0.0064669  -0.01451766 -0.00561177
 -0.00857128  0.00105692 -0.00240467  0.00128638 -0.0005658  -0.00031949
 -0.00519835  0.0025474  -0.00152635  0.00218582  0.00034054  0.00021408
 -0.0002754   0.00260536]",-5.374317351169601,0.004634081104061827
AOS,0.4412696282358896,0.5185552883623978,[ 0.00057648 -0.00034077  0.0002054  -0.00077031  0.00026849 -0.00023253],"[ 1.05805826e-02 -8.77452074e-03 -9.48391773e-03  2.77313934e-04
 -1.34114934e-02  8.44422436e-04 -8.12599362e-03  4.99222449e-03
 -2.63047153e-03  7.00275285e-03  7.82794299e-04  4.15243819e-03
 -4.80764945e-03  4.21477053e-03 -4.20422799e-03  3.96833450e-03
 -2.51954553e-03  2.36110200e-03 -7.59453820e-03  9.50366616e-05]",-4.446580077207456,0.011718575141195155
APA,0.435915902097217,0.5123954062835357,[ 0.00277076 -0.00136659  0.00081585  0.00076884 -0.00046952 -0.00038276],"[ 0.011773   -0.00986511 -0.0087621  -0.00174306 -0.01385806 -0.00108683
 -0.00819887  0.00461247 -0.00040323  0.00641635  0.00367479  0.00097593
 -0.00417573 -0.0015485  -0.00710144 -0.00067145 -0.00577023  0.00204742
 -0.00672166  0.00212193]",-4.481982052203576,0.011310971985281498
APD,0.43295487226973317,0.5165867947465723,[ 0.00076514 -0.00014003  0.00032673 -0.00041616  0.00012617 -0.00058151],"[ 0.01318738 -0.01078166 -0.00720585 -0.0036543  -0.01264365 -0.00411964
 -0.0075284   0.00065861 -0.00272079  0.0006658  -0.00170458 -0.0012054
 -0.00872044  0.00203377 -0.00563694  0.00479616 -0.00111279  0.00300987
 -0.00475     0.00052643]",-4.900558592734848,0.007442424625268374
APH,0.432866780861666,0.5224633030246101,[ 0.00081351  0.00041026  0.00013231 -0.000216    0.00011223 -0.00028566],"[ 0.01282314 -0.01141076 -0.00870007 -0.00446794 -0.01568125 -0.00412505
 -0.01132031  0.00298117 -0.00418662  0.0055536  -0.00011814  0.00159512
 -0.00709355  0.00124044 -0.00661739  0.00227263 -0.00331942  0.00072879
 -0.00809244 -0.00493597]",-5.208850369073623,0.005467956207219329
APTV,-0.06848293206761082,1.0126445571601865,"[-5.44206627e-04 -8.99604414e-04 -3.03915561e-04 -4.91874983e-04
 -7.51608820e-05 -4.83233916e-05]","[ 0.00679984 -0.00477241 -0.0106822   0.00776885 -0.00960473  0.00832781
 -0.00299417  0.0076261   0.00018754  0.00847304  0.00278065  0.00645624
 -0.00153337  0.00597634 -0.00154778  0.00395398 -0.00099198  0.00204772
 -0.00564817 -0.00086935]",-4.975072752196004,0.006908016347813093
ARE,0.4345230475023556,0.5210555252812715,[-0.00027334 -0.00107036  0.00063684 -0.00057594  0.00045571  0.00024634],"[ 0.00854562 -0.00809411 -0.01264144  0.00346117 -0.01420328  0.0082236
 -0.00362079  0.01162305  0.00516523  0.010048    0.00579909  0.00310719
 -0.00217621  0.00323023 -0.00192094  0.00389409 -0.00058242  0.00186896
 -0.00715169  0.00081949]",-5.004792690348464,0.006705731366974778
ATO,1.2578832429815692,-0.3026332651132781,"[ 3.14167635e-04  1.37091991e-03  3.88462648e-04 -1.86797107e-04
  5.14837025e-04  1.06915342e-05]","[ 1.54969600e-02 -1.20974471e-02 -4.20910485e-03 -6.59415222e-03
 -1.03752616e-02 -9.08350358e-03 -6.42865781e-03 -4.52666577e-03
 -3.40126005e-03 -4.92020454e-03 -2.55806452e-03 -4.09163358e-03
 -7.66316623e-03  6.14159725e-05 -3.73041919e-03  1.34541476e-03
 -5.90910163e-04 -8.14875362e-05 -2.71311693e-03  2.41083424e-04]",-5.289122755165385,0.005046185058368289
AVB,0.43307032905671183,0.5209482321032456,[-0.00036284  0.00075985 -0.00011001 -0.00041297  0.00023452 -0.00023635],"[ 0.00971627 -0.00836516 -0.01092907  0.00218065 -0.01306735  0.00559162
 -0.00354269  0.00915123  0.00478925  0.00807319  0.00624275  0.00186241
 -0.00104583  0.00116174 -0.00142891  0.00109501 -0.00024622 -0.0001086
 -0.00477014 -0.00197344]",-5.084818356613602,0.006190011362820297
AVGO,0.43535637586953607,0.5167174256210674,[ 0.00130807 -0.00113256  0.00073748 -0.00069522  0.00023729 -0.00051436],"[ 0.01130765 -0.00997271 -0.01001808 -0.0012578  -0.01473392  0.00093804
 -0.00745036  0.00650507  0.00070503  0.00683437  0.00289199  0.00107993
 -0.00540587  0.00089854 -0.0056091   0.00268388 -0.00297433  0.00208992
 -0.00784434 -0.00032091]",-4.746400276886917,0.008682895031992587
AVY,0.4276192830155996,0.5175848845761546,"[ 1.26385233e-03  1.73965442e-03 -2.75099111e-04 -7.62505642e-05
 -1.00100382e-04 -8.96470811e-04]","[ 1.51064113e-02 -1.33911066e-02 -7.45309665e-03 -7.79389776e-03
 -1.56706263e-02 -6.74568234e-03 -9.82234302e-03  1.63105683e-03
 -1.57259844e-03  2.45265411e-03  9.36697262e-04 -1.40972996e-03
 -5.85363096e-03  2.67945076e-04 -3.37564503e-03  1.87139249e-03
  3.81349932e-05  2.84539948e-04 -2.68160134e-03 -4.35988566e-04]",-5.305393625343656,0.004964743594862708
AWK,1.1669878933166395,-0.21073920593724302,"[ 4.67046142e-05  3.67384891e-03 -6.03698589e-04  6.44063215e-04
 -9.91950709e-06 -4.82026452e-04]","[ 0.01527628 -0.01157956 -0.00381567 -0.0062357  -0.01031485 -0.00974614
 -0.00797109 -0.0046708  -0.0045001  -0.0025998  -0.00063337 -0.00215064
 -0.00479588 -0.00149112 -0.00393355 -0.00203015 -0.00225579 -0.00103035
 -0.00147074 -0.00019222]",-5.015584995808524,0.006633750185835522
AXP,-0.1229894700887343,1.0627011046305033,"[-5.20044752e-04 -5.81006740e-04 -2.56957511e-04 -3.06805781e-04
  1.07323601e-05  3.66542247e-04]","[ 0.00665362 -0.00418645 -0.01008075  0.00878915 -0.00793982  0.00925417
 -0.00057606  0.0077805   0.00305782  0.00827664  0.0061114   0.00586778
  0.00250001  0.00394958  0.00115018  0.00092077  0.00097206  0.00117766
  0.00140388  0.00123093]",-4.992393045404657,0.006789397699441517
AZO,0.44154439405300994,0.5154958507618614,[ 0.00040126  0.00039661  0.0001665  -0.00044557  0.00020154 -0.00050803],"[ 1.28160261e-02 -9.79113249e-03 -6.51622648e-03 -2.57556403e-03
 -1.16665911e-02 -4.16593536e-03 -7.85575142e-03  5.81678320e-04
 -2.67376633e-03  2.83573366e-03  1.40326846e-03  6.54356338e-04
 -4.08292772e-03  4.76941921e-05 -3.94867072e-03 -1.24428109e-04
 -1.63800701e-03 -8.58415312e-04 -4.98070236e-03 -4.62302462e-03]",-4.262873721823705,0.014081777098652064
BA,-0.014971047871760608,0.9619454462773027,"[-8.72250128e-04 -2.10224124e-03 -2.14080084e-04 -1.00840827e-03
  3.64008016e-05  1.86157823e-04]","[ 0.00705799 -0.00430601 -0.00957071  0.00810106 -0.00810758  0.00797849
 -0.00135283  0.00709479  0.00280577  0.00757941  0.00555292  0.00384175
 -0.00089577  0.00169279 -0.00348991  0.00186557 -0.00128426  0.00367892
 -0.00109589  0.00049379]",-4.759912191900358,0.008566361560404046
BAC,-0.46187409639873167,1.4028714360324892,[ 0.00041569 -0.00182986  0.0001694  -0.00068959 -0.00010822 -0.00048367],"[ 0.00537872 -0.00252299 -0.00970441  0.01159606 -0.00546668  0.01094085
  0.00151213  0.00683439  0.00267704  0.00656409  0.00450743  0.00563324
  0.00073273  0.00476931 -0.00059476  0.00201433 -0.00186104  0.00202864
 -0.00573494  0.00353539]",-5.1065150014745795,0.006057155361066942
BAX,0.4349570833010974,0.5193686364541801,"[-3.66143176e-04  1.33158943e-03 -5.50023337e-04 -1.69622950e-04
 -8.33172702e-05 -7.09890505e-04]","[ 0.01301479 -0.01108539 -0.00805417 -0.00399411 -0.01426591 -0.00379448
 -0.00939147  0.00232885 -0.00322608  0.00405273 -0.00015489  0.00142022
 -0.00600402  0.0025561  -0.00408327  0.00286653 -0.00194151  0.00020658
 -0.00881084 -0.0023465 ]",-4.9111622804000685,0.007363924410483506
BBY,0.4348382057402298,0.5182496258771375,[-0.0015258  -0.00010434  0.00023521 -0.00068076  0.00049206 -0.0001506 ],"[ 0.01244623 -0.01023446 -0.00777381 -0.00286683 -0.01373521 -0.00360497
 -0.0105382   0.0024607  -0.00495116  0.00726961  0.00148588  0.00613012
 -0.0009251   0.00466995 -0.00081306  0.00114431 -0.00225527 -0.00015411
 -0.00763224  0.00230977]",-4.844293788085543,0.007873175622562711
BDX,0.44463106522559126,0.5230808449394427,"[ 5.89821813e-06 -2.57084837e-04 -7.88641681e-04 -8.61455193e-04
 -2.70408191e-04 -7.92312289e-04]","[ 1.01336504e-02 -7.31307481e-03 -8.22402197e-03  2.29746519e-03
 -1.04362140e-02  1.58648453e-03 -5.35107992e-03  3.77440804e-03
 -9.94609807e-04  5.57081561e-03  2.89515456e-03  3.54095288e-03
 -1.26461044e-03  2.30856419e-03 -1.35937979e-03 -8.02192550e-05
 -8.55171326e-04 -2.00131457e-03 -5.72885659e-03 -5.62709530e-03]",-4.435674374571064,0.011847073847775495
BEN,0.43410424759666943,0.5174463241494414,[ 0.00193251 -0.00067188  0.00040118 -0.000296   -0.00018407 -0.00101621],"[ 0.01177564 -0.01030005 -0.00952188 -0.00218153 -0.01504898 -0.00072299
 -0.00909941  0.00552292 -0.00126336  0.00756062  0.00268575  0.00289791
 -0.00360332  0.00190052 -0.00353656  0.00153286 -0.00201093 -0.00027055
 -0.00788477 -0.00332541]",-4.865469677011371,0.0077082069735136816
BIIB,-0.698762491461041,1.6289266411684717,"[ 6.96077851e-06 -1.01347778e-03 -8.25793480e-04  2.08702331e-04
 -7.36721023e-04 -2.24194486e-04]","[ 0.00463885 -0.00109282 -0.00846387  0.01366597 -0.0022799   0.01076279
  0.00306453  0.00339522 -0.00041581  0.00292073  0.00069523  0.00654301
  0.00016527  0.00784672  0.0013968   0.00240982 -0.00165757 -0.00051005
 -0.0088799   0.00154612]",-4.66691009060697,0.009401273777828493
BIO,0.43769894508608503,0.5153942516504975,"[-4.39829571e-04 -1.19617630e-03 -1.86462443e-04 -1.09466076e-03
 -9.28678903e-05 -1.23719869e-03]","[ 0.01029188 -0.00890846 -0.00997172  0.00039443 -0.01393482  0.00115153
 -0.00916812  0.00542413 -0.00439026  0.00899327  0.0005736   0.00819147
 -0.00110934  0.00817275  0.00088134  0.00349247 -0.00140131 -0.00097142
 -0.01087012  0.00086831]",-4.526031797785211,0.010823540967448805
