,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AIG,0.4457436624112238,0.5332693072844846,"[ 2.36962001e-04 -3.53429800e-04  2.22798933e-04  4.05601268e-05
  4.15731772e-05  1.01996129e-04]","[ 8.06152874e-03 -5.39159262e-03 -2.16124076e-03  3.96973334e-03
 -4.65966399e-03  1.80921179e-03 -3.03931222e-03  1.70725968e-03
 -2.77112927e-04  8.61744189e-04  1.99976820e-03  2.98503925e-03
  2.46449635e-04  5.00640930e-03  4.46601644e-03 -2.16922583e-05
 -8.32452603e-05 -1.35025729e-03  4.60707140e-03  4.54243567e-03]",-5.946312368873787,0.0026154676367350993
AIZ,-0.18080830447745264,1.1450256929947973,"[-2.99478789e-04  3.61216241e-04 -5.16259892e-05  5.38527132e-04
 -3.57476826e-05  5.44162376e-04]","[ 0.00568077 -0.0011255   0.00066854  0.01048482  0.0028306   0.00297871
  0.00140887 -0.00184122  0.00154062 -0.00200717  0.00378366 -0.00113915
 -0.00301414 -0.00100933 -0.00272796  0.00034332 -0.00153151  0.00076045
 -0.00284501  0.00247665]",-4.932501061552254,0.007208451935036048
AJG,0.4556074693832235,0.5283605084781058,"[5.38915960e-04 1.35411501e-04 1.78062481e-04 3.17967842e-04
 9.00595541e-06 2.51722737e-04]","[ 0.0079263  -0.00586544 -0.00293602  0.00439398 -0.00391931  0.00278399
 -0.0017036   0.00075382 -0.00133819 -0.00042309  0.00115305  0.00367664
  0.000399    0.00525602  0.00360573  0.00063504  0.00151308  0.00091368
  0.00901428  0.00242668]",-5.289680576318308,0.005043370974551877
AKAM,0.44770097802663283,0.5337784289290186,"[ 4.58964125e-04 -1.68096838e-04  2.38051185e-04 -2.00381314e-05
  8.24912318e-05  5.43764503e-05]","[ 0.00906886 -0.00734018 -0.00313134  0.00176514 -0.00594854  0.00118309
 -0.00395983  0.00074021 -0.0021034   0.00053372  0.00170893  0.0034968
  0.0001667   0.00363986  0.00213657 -0.00050651  0.0005434  -0.00025585
  0.00674727  0.0001196 ]",-5.881199071873172,0.0027914361349531043
ALB,0.45573112989575787,0.5283664552929119,"[-3.50228606e-04 -1.30595567e-04 -1.28036572e-04 -9.91656941e-05
 -1.90416250e-05 -5.52125632e-05]","[ 0.00600154 -0.0035449  -0.00273013  0.00879735 -0.00064172  0.00561196
  0.00195499  0.00153773  0.00137367 -0.00036826  0.00351304  0.00389015
  0.00378266  0.0048881   0.00766201 -0.00185607  0.00247147 -0.0037213
  0.00565684  0.00129361]",-5.2815292649350765,0.005084649068529129
ALGN,-0.05817843475934901,1.0325570560414945,[-0.00112364 -0.00050935  0.00029578 -0.00033539  0.00048408  0.00076113],"[ 6.16562273e-03 -1.83457853e-03  6.53975780e-04  9.29557602e-03
  2.00523633e-03  1.60843099e-03 -1.67115481e-03 -2.89591748e-03
 -2.44864023e-03  1.21187081e-03  5.29256796e-03  4.46608392e-03
  3.10242644e-03 -6.43472281e-05  3.60301963e-04 -3.06484736e-03
  1.98598916e-04  8.51945408e-05  5.31657713e-03 -1.95551838e-03]",-4.93875510778892,0.007163510622346023
ALK,0.04159629146677931,0.9279293609543153,"[ 2.86883155e-04 -3.74172120e-04  2.29788261e-04 -2.51879847e-05
  4.28969890e-05  2.09952636e-05]","[ 6.86533765e-03 -3.12724142e-03 -3.21049548e-04  7.57427947e-03
  1.18674709e-04  2.03174622e-03 -8.30056614e-04 -1.04400817e-03
  9.08331878e-04  1.22326022e-04  6.05009615e-03  9.38548696e-05
 -1.74086246e-04 -4.07213294e-03 -4.55637103e-03 -4.03294753e-03
 -3.20505061e-03  7.37933383e-05  3.27589389e-04 -3.57665635e-03]",-4.944550854466641,0.007122112810951321
ALL,0.04160556636408996,0.9409385730972587,"[ 2.46850235e-04 -3.49550608e-04  2.06954559e-04  2.68750945e-04
 -3.99431805e-05  1.97756028e-04]","[ 0.00730067 -0.00495652 -0.00277915  0.00630558 -0.00182175  0.00423178
  0.00144134  0.00042628  0.00107154 -0.00288441  0.00133658  0.00028896
 -0.00207585  0.00265844  0.00096935  0.00088794  0.00138904 -0.00018671
  0.00309574 -0.00208475]",-4.793339387667391,0.00828474516093347
ALLE,0.4472168552220043,0.5326626524412924,"[ 7.78690127e-04 -6.16964078e-04  5.11277690e-04  8.33046113e-05
  7.40835437e-05  1.14866257e-04]","[ 0.00896009 -0.00696863 -0.00289511  0.00193302 -0.00613739  0.00112394
 -0.00400497  0.00141747 -0.00077283  0.00033712  0.00127375  0.00112395
 -0.00396114  0.00316726 -0.00068368  0.00342214  0.00111916  0.00151767
 -0.00032565  0.00036831]",-5.851516819714105,0.0028755341815487443
AMAT,-0.22258613766482174,1.197696643857165,"[ 2.89058073e-04 -8.64817210e-04  2.98047765e-04 -3.87003206e-04
  7.98075957e-05 -2.61303743e-04]","[ 0.00612886 -0.00042481  0.00276563  0.00944015  0.00235506 -0.0006282
 -0.00394631 -0.00337432 -0.00260705  0.00225406  0.00494537  0.00355952
  0.00078359  0.00093887  0.00112022 -0.00025719  0.00173344 -0.00038077
  0.00381189 -0.00117407]",-5.282577891036839,0.005079319967403168
AMCR,0.04205043340033772,0.9428795409793045,[-0.00069973 -0.00060401  0.00025327 -0.00053001  0.0003894   0.00031148],"[ 0.00668358 -0.00531668 -0.0044691   0.00673091 -0.00363403  0.00630315
  0.00138584  0.00440996  0.00392434  0.00134257  0.00598046  0.00209846
  0.0025289   0.0011284   0.00282463 -0.00139411  0.00303617  0.00038502
  0.00978467 -0.00192578]",-4.983703891652316,0.00684864886840129
AMD,0.04159788886180124,0.9323646913102206,[-0.00037679 -0.00016424  0.00013886  0.00016516  0.00010252  0.00044203],"[ 7.62490586e-03 -2.17214447e-03  2.82304251e-03  5.92287438e-03
 -8.24277186e-05 -2.97922427e-03 -6.27492389e-03 -4.30101677e-03
 -4.60222998e-03  2.97083690e-04  4.29388081e-04  1.87546954e-03
 -5.00457296e-03  3.77063677e-03 -5.25667931e-04  4.58200812e-03
  8.34816466e-04  7.57261032e-04 -3.65734394e-03  2.37318272e-03]",-5.4944370235448625,0.004109569405236491
AME,0.4532205444419142,0.5258770639599096,"[-7.21304734e-04 -2.70035607e-04 -1.69437535e-05 -1.20946078e-04
  1.08789078e-04  2.24788127e-04]","[ 8.95238784e-03 -6.50073586e-03 -2.18625663e-03  1.98311792e-03
 -5.98511774e-03  2.60781514e-04 -5.25404800e-03  9.85912192e-04
 -1.87035519e-03  1.53213762e-03  1.80531676e-03  2.81987477e-03
 -1.71964942e-03  3.73027429e-03  1.24733290e-03  1.51223287e-03
  4.91277304e-04 -3.08554915e-04  4.32434776e-04 -2.10037406e-05]",-5.290633866348934,0.005038565470164725
AMGN,0.454610289270876,0.5205098190023938,[ 0.00029923 -0.00029477  0.00039443  0.00011609  0.00018712  0.00042766],"[ 0.00782178 -0.00671922 -0.00447245  0.00465833 -0.00392939  0.00474679
  0.00042235  0.00156399  0.00017606 -0.00075561  0.00334959  0.00313873
  0.00234595  0.00119477  0.00035552 -0.00353875 -0.0010336   0.00068126
  0.00761786 -0.00277592]",-4.998937690346081,0.006745108588469469
AMP,0.45425252114833325,0.5259874760610593,"[-2.13518138e-04 -4.32122053e-04  2.95582870e-04  1.77772949e-05
  2.01472086e-04  4.57544850e-04]","[ 7.14803243e-03 -3.00836236e-03  6.25165338e-04  6.95994057e-03
  2.50080505e-04 -5.75543269e-05 -3.85266768e-03 -3.57720155e-03
 -4.63393406e-03  7.72332345e-04  2.46621212e-03  4.60253572e-03
 -1.84606564e-04  2.39737565e-03 -9.19931311e-04  1.21502463e-03
  9.86571285e-04  3.69335577e-03  5.72439548e-03  1.88837299e-03]",-5.238432120424061,0.005308573518385216
AMT,0.04159784850226125,0.9269051599068084,[ 0.00056013 -0.00131079  0.00048867  0.00077365 -0.00028325  0.00031435],"[ 0.00667107 -0.00303754 -0.00037348  0.00824225  0.00134835  0.00239583
  0.0002496  -0.00271116 -0.00096923 -0.00194033  0.00332671  0.0009785
 -0.00091372 -0.00091691 -0.00200802 -0.0017135  -0.00029003 -0.00161457
 -0.00315776 -0.00724231]",-4.88146405497798,0.007585899719337117
AMZN,0.45082132580063056,0.535822959027356,"[ 9.57298686e-04 -2.77478747e-04  4.82112641e-04 -1.60657465e-04
  1.64410057e-04 -4.83125374e-05]","[ 0.00916164 -0.00715288 -0.00225194  0.00185656 -0.00460091 -0.00018302
 -0.00478569 -0.00239968 -0.00557372 -0.00132941 -0.0013881   0.00334961
 -0.00405938  0.00409822 -0.0031035   0.00298171 -0.00187457  0.00321695
 -0.00413976  0.00096749]",-5.822376288148849,0.0029605616318674802
ANET,0.45164719346262927,0.5247432637873142,"[-6.75466995e-04  1.49073045e-04 -1.56479472e-04 -3.43909702e-04
  1.70298872e-04  5.76488900e-05]","[ 8.16961604e-03 -5.17736664e-03 -1.41615043e-03  4.15492749e-03
 -3.58949163e-03  8.19448335e-04 -3.94903759e-03  9.09347725e-05
 -1.30059360e-03  1.80722944e-03  4.32995600e-03  2.94458008e-03
  8.09492293e-04  3.25214213e-04 -3.40556629e-04 -2.14953374e-03
 -3.89450242e-04 -4.22198707e-04  4.05400082e-03 -3.74846773e-03]",-5.304557544498756,0.004968896257621204
ANSS,0.4533626636920902,0.5291844508511072,[ 0.0001141  -0.00024987  0.00030463 -0.00025432  0.00025373  0.00017709],"[ 0.00769977 -0.00488732 -0.00204766  0.00493538 -0.00387763  0.00232575
 -0.00240314  0.00189671  0.00082257  0.00113457  0.00309375  0.00181186
 -0.00112774  0.00358112  0.00311431  0.00209639  0.00301365 -0.00037551
  0.00426303  0.00117216]",-5.420540250035786,0.00442475552765613
AON,0.4534474293924155,0.5287621077075352,"[ 2.93847492e-04 -3.20288874e-04  2.05905258e-04 -1.48462536e-04
  8.33997264e-05 -3.86760894e-05]","[ 0.0069673  -0.002778    0.00022032  0.00686294 -0.00137884  0.00070977
 -0.00383624 -0.00045114 -0.00167618  0.0020459   0.00284649  0.00387451
 -0.00011464  0.00509985  0.00461499  0.00270799  0.00350062 -0.00011565
  0.00487456  0.00374502]",-5.397607752144858,0.0045273986578542365
AOS,0.4448769736032291,0.5390108937511504,"[-2.03298903e-04  6.09031698e-04 -1.47634071e-04 -5.51947105e-05
  9.57155729e-05  1.03048475e-04]","[ 0.01013251 -0.00932928 -0.00379987 -0.00057635 -0.00657461  0.00012326
 -0.00437731 -0.00199023 -0.00533069 -0.00267416 -0.00185617  0.00231258
 -0.00445248  0.00248819 -0.00520177  0.00115537 -0.00302242  0.0029239
 -0.00343386 -0.00402265]",-6.231806350560474,0.0019658975872332224
APA,0.4496386053963174,0.5240822107634531,"[-3.07051684e-04 -5.55995119e-05 -5.43340449e-05  8.96423039e-05
 -2.26429964e-05  1.20350538e-04]","[ 7.24410890e-03 -5.08353402e-03 -2.52952091e-03  6.74879347e-03
  5.05488099e-05  3.81316221e-03  2.01464136e-03 -3.23771925e-03
 -3.51858590e-03 -5.72403910e-03 -2.52366798e-03  2.91072261e-03
 -1.36234893e-03  5.79222508e-03  1.59734162e-03  4.98010416e-05
 -1.99405518e-03 -2.76002216e-04 -1.21620439e-03  1.81862077e-03]",-5.365531614768835,0.004674974294455319
APD,0.44863119192049583,0.5329850354952949,[ 0.00056425 -0.00028423  0.00046083  0.00022382  0.00013446  0.00039062],"[ 8.80168674e-03 -5.96141348e-03 -1.18676018e-03  2.81080791e-03
 -3.74568987e-03 -6.96713993e-04 -5.28794590e-03 -2.43730393e-03
 -5.20062807e-03 -1.37534705e-04 -1.41415814e-05  3.78663140e-03
 -2.59429236e-03  3.79164191e-03 -1.30784359e-03  2.13165034e-03
 -1.58311098e-04  1.65130912e-03 -1.26628557e-03 -1.93501663e-03]",-5.796178157145731,0.0030391477230036408
APH,0.4490839969423672,0.5285978937666717,"[ 4.73330685e-04 -2.24441690e-06  2.87161412e-04  1.84915513e-04
  9.36813900e-05  2.74112806e-04]","[ 0.00871468 -0.00620032 -0.00229947  0.00250054 -0.00590521  0.00099734
 -0.00421343  0.00207147  0.00021692  0.0014204   0.00270384  0.00141058
 -0.00188882  0.00279308  0.00130612  0.00092475 -0.0002949  -0.00053887
  0.00159258  0.00315482]",-5.595604197008172,0.0037141545763440136
APTV,0.4464287246950623,0.5329659253344753,"[ 7.41867708e-05 -1.89195314e-04  1.61828380e-04 -8.08066184e-05
  9.13157657e-05  7.55301963e-05]","[ 0.00831154 -0.00595622 -0.00239745  0.00333426 -0.00497963  0.00141448
 -0.00365613  0.00097968 -0.00155562  0.00032237  0.00034946  0.00269274
 -0.00278197  0.006139    0.00296674  0.00399761  0.00129716  0.00035355
 -0.00097324  0.00579868]",-5.902817044756559,0.0027317385396685924
ARE,0.04158404695955732,0.9256144254060332,"[-4.38157431e-04 -1.19491423e-03  4.37686395e-04  1.53828786e-05
  1.47387750e-04  4.51363808e-04]","[ 7.46555490e-03 -3.99275926e-03 -6.39165662e-04  5.95623107e-03
 -1.66990539e-03  1.34392944e-03 -2.17937418e-03 -1.40277987e-04
  1.13789248e-03  7.43693648e-04  5.60395954e-03 -5.10264915e-04
 -1.96278476e-03 -3.27915010e-03 -4.27764120e-03 -1.31221206e-03
 -8.33396753e-05  4.92180925e-04  1.32533783e-03 -6.99779277e-03]",-5.121624686623181,0.00596632161345375
ATO,0.44783386460607183,0.5238046536778423,"[-7.46205023e-04  5.03713007e-04 -1.76070685e-04  4.49014433e-05
  1.39105222e-04  4.00040798e-04]","[ 0.0062298  -0.00326348 -0.00179394  0.00890662  0.00069649  0.0049734
  0.00325275  0.00035537  0.00390418 -0.00276024  0.00477814 -0.00244067
 -0.00211475 -0.00312612 -0.00332178 -0.00227851 -0.00129694 -0.00117004
 -0.00133267 -0.00564482]",-5.432184719034063,0.004373530422479275
AVB,0.4518166764930359,0.5232037131189927,"[-8.66593463e-04 -6.21670568e-04  3.69094362e-05  1.71454587e-04
  2.38104770e-05  4.44952916e-04]","[ 0.00635311 -0.00315263 -0.00145074  0.0084482  -0.00010749  0.00417741
  0.00147652  0.00105987  0.00380334 -0.00046304  0.00629024 -0.00134723
 -0.00097661 -0.00323632 -0.00269513 -0.00159135  0.0014309   0.0007381
  0.0060998  -0.00630027]",-5.22809009472599,0.005363759799218416
AVGO,0.44923530072151696,0.5260361989101328,"[ 7.23919660e-04 -2.67764576e-04  3.70975358e-04  1.01781286e-04
  6.13254378e-05  9.78716517e-05]","[ 9.19209066e-03 -7.43795549e-03 -3.17601617e-03  1.19132961e-03
 -7.09795412e-03  7.42605664e-04 -5.49119520e-03  1.89906934e-03
 -1.47274691e-03  2.58266435e-03  3.32456216e-03  3.11872721e-03
 -7.06252767e-04  1.73423343e-03 -6.64462052e-04 -6.91086638e-05
 -7.84335618e-04  1.80791357e-04 -1.14159718e-03 -1.28192364e-03]",-5.475588064996506,0.004187765147638309
AVY,0.041538988270081845,0.9340027170657229,"[ 2.19099319e-05 -3.85388170e-04  1.29433060e-04  7.18056542e-04
 -1.88764924e-04  4.63145701e-04]","[ 0.00690978 -0.00244502  0.00058541  0.00716342 -0.00092788  0.00070931
 -0.00315297 -0.00034203 -0.0001209   0.00134268  0.00332877  0.00154594
 -0.00196957  0.00331857  0.00344966  0.00330227  0.00520833 -0.00180032
  0.00223472 -0.00342956]",-4.860616391853339,0.007745708028059519
AWK,0.4514639991633087,0.5217780750060621,"[-6.94528150e-05  8.11863255e-04 -2.39059843e-04  5.28781362e-04
 -1.13136152e-04  3.18825556e-04]","[ 0.00650965 -0.00353547 -0.00142651  0.00853824  0.00139303  0.00404398
  0.00272676 -0.00186632  0.00118664 -0.00383953  0.00317893 -0.001339
 -0.00233764 -0.00251792 -0.00431753 -0.00206427 -0.00130598 -0.00029395
 -0.0014516  -0.00801203]",-5.178703534844554,0.005635307660497867
AXP,-0.1338496638106279,1.0989426519380567,[-0.00084821  0.00094411 -0.00102759  0.0002997  -0.00051951 -0.00050256],"[ 6.03664647e-03 -1.34857944e-03  8.69154774e-04  9.61599253e-03
  1.90859595e-03  1.99883009e-03 -5.87882236e-04 -1.71944972e-03
  3.24043875e-04 -4.18350996e-05  4.61694121e-03  7.91259728e-04
 -1.10205880e-03 -5.44940259e-04 -1.28505936e-03 -4.23827910e-04
 -5.51319826e-04 -6.31717383e-05 -1.19955356e-03  2.85165596e-04]",-4.81639825500584,0.008095894035640355
AZO,0.44175474751341165,0.5343164403900349,"[-1.02952624e-04 -8.62750501e-05  2.38512859e-04 -2.91431253e-04
  2.80383550e-04  2.08168442e-04]","[ 0.00973289 -0.00902024 -0.00461176  0.00010778 -0.00758709  0.00189678
 -0.00307036  0.00159184 -0.00100803 -0.00111994  0.00062007  0.00112406
 -0.00295443  0.00242103 -0.00121458  0.00044315 -0.00143643 -0.00030874
 -0.00236931 -0.0016784 ]",-6.176416568489935,0.0020778604001092816
BA,0.4523845661105457,0.5313738832747056,"[ 4.12055200e-04  7.55693309e-05  1.97950024e-04 -4.18543112e-05
  1.05883267e-04  5.57976436e-05]","[ 0.00929112 -0.00661678 -0.00132181  0.00161491 -0.00485995 -0.00118659
 -0.00575558 -0.00192    -0.00454399 -0.00043098 -0.00036762  0.00259232
 -0.00365234  0.00349176 -0.00176112  0.00177352 -0.00204617  0.00111706
 -0.00232139  0.00124938]",-5.559975126496114,0.003848872131355837
BAC,-0.056240693499250476,1.0280237846540867,[ 0.00031259 -0.0005481   0.00051403 -0.00026767  0.00030811  0.00024281],"[ 0.0065548  -0.00175278  0.00136875  0.008273    0.00104792  0.00021991
 -0.00312671 -0.00293736 -0.003099    0.00045006  0.00199547  0.00353977
 -0.0010611   0.00414219  0.00198448  0.00241919  0.00123572  0.00139781
  0.00290915  0.00606459]",-4.921506136712142,0.007288145632547351
BAX,0.041604932755524696,0.9346906652552008,"[-4.88223250e-04 -4.46584784e-04  1.32125356e-04  5.81747596e-05
  8.34538060e-05  3.38720222e-04]","[ 0.00602129 -0.00301018 -0.00205025  0.00963414  0.00138047  0.00565327
  0.00401692 -0.00041634  0.00192485 -0.00372035  0.00242602  0.00020144
 -0.00048119  0.00130357  0.00058639 -0.00156283 -0.00126436 -0.00082817
  0.00064787  0.00077028]",-5.1047854119283445,0.006067640818814499
BBY,0.4486375122623563,0.5274672733134989,"[ 9.79519192e-05 -2.37387448e-04  1.44870579e-04 -1.14134355e-04
  7.37219408e-05  9.12344406e-06]","[ 8.09236265e-03 -3.61779250e-03  7.90289969e-04  4.09112756e-03
 -4.01128669e-03 -1.55272720e-03 -6.73143369e-03  7.93642547e-04
 -3.56971867e-04  3.47677346e-03  3.80680366e-03  1.38670209e-03
 -2.64817999e-03  2.72095674e-03  1.73761435e-03  2.60095607e-03
  8.54233197e-04 -4.08746289e-05  2.83774255e-03  6.28314002e-03]",-5.5596466307709544,0.0038501366770852335
BDX,0.041596717243285196,0.9346264728391241,[ 0.00070217 -0.00045382  0.00087589  0.00032527  0.00040545  0.00096962],"[ 7.57304252e-03 -4.75109133e-03 -1.56546890e-03  5.71462944e-03
 -1.72373690e-03  1.67526215e-03 -2.69919167e-03 -1.59520360e-03
 -3.26245884e-03  7.37587923e-04  3.14460929e-03  4.60575955e-03
  1.28097969e-03  1.74926339e-03 -7.80944312e-05 -8.70771866e-04
  1.09671598e-03  7.95681854e-04  2.75910162e-03 -4.57339239e-03]",-5.043936321787085,0.00644831565016198
