,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46737370221951563,0.5146581693250193,[ 0.00051892 -0.00059411  0.0005976   0.00025046  0.00017618  0.00052673],"[ 0.00927216 -0.00779341 -0.00351656  0.00212725 -0.00605606  0.00069157
 -0.00507146  0.00013368 -0.00361854  0.00133459  0.00049761  0.0048816
 -0.00143668  0.00437195 -0.00037569  0.00162562 -0.00035159  0.00101702
 -0.00104569 -0.00218372]",-5.229472192648275,0.005356351678497655
AAL,0.059775916208631895,0.9093311651356273,"[ 3.11293819e-04  6.28560700e-04 -1.10152667e-04  2.04272305e-04
 -6.80717546e-05 -1.52727052e-05]","[ 0.0074135  -0.0047475  -0.00182814  0.00693365 -0.00111464  0.0029205
 -0.00104347 -0.00019436  0.00029122  0.00052878  0.00580541  0.00097039
 -0.0003992  -0.002957   -0.00394247 -0.00224609 -0.00029978  0.00178089
  0.00452265 -0.00651875]",-4.583347530178658,0.010220625115482444
AAP,-0.17813901244237215,1.1515891956352515,"[-2.50260090e-04 -8.28100185e-04  1.99002218e-04 -6.85771200e-05
  2.74416836e-05  8.77341850e-05]","[ 0.00566942 -0.0023897  -0.00092159  0.01083729  0.00261492  0.00430279
  0.00048733 -0.00244818 -0.00248301 -0.00121198  0.00160259  0.00368689
 -0.0014179   0.00205692 -0.00296888  0.00093448 -0.0022504   0.00334486
 -0.00159611 -0.00028308]",-4.791401390814193,0.008300816539094941
AAPL,0.4604172566121593,0.5202889395383263,"[ 1.55051821e-04 -1.17182832e-04  1.91988512e-04  1.21264807e-05
  1.01409101e-04  1.73265867e-04]","[ 0.01007359 -0.00793369 -0.00163647  0.00135699 -0.00404153 -0.00170712
 -0.00454454 -0.00340665 -0.00490195 -0.00218486 -0.00130738  0.00278036
 -0.00285965  0.00239955 -0.00251559 -0.00015398 -0.00209855  0.0009947
  0.00040425 -0.00366744]",-5.812187035396066,0.0029908817499769208
ABBV,-0.12955681812930547,1.097483637819337,[-0.00037288 -0.00038836  0.00027399 -0.00025936  0.00027487  0.000306  ],"[ 0.00555842 -0.00286111 -0.002203    0.01066166  0.00122173  0.00571282
  0.0006981  -0.00020768 -0.00072555  0.00066222  0.0044921   0.00410686
  0.00132261  0.00068592 -0.00154375 -0.00142208 -0.00038836  0.0014547
  0.00269256 -0.0054511 ]",-5.156272729161379,0.005763140488473941
ABT,0.4654554546599879,0.5142582378411298,"[ 1.33875085e-03 -1.16561295e-03  1.14127057e-03 -3.79927726e-05
  3.76826482e-04  4.51833600e-04]","[ 0.0094808  -0.00711359 -0.00153287  0.00221362 -0.00449279 -0.00156153
 -0.00612486 -0.00199836 -0.00468032  0.00145662  0.00167767  0.00465635
 -0.00120127  0.00170885 -0.00273242  0.00032009 -0.00100797  0.00245135
  0.00085    -0.00338364]",-5.299035963705786,0.00499640830485677
ACN,0.4611023866722216,0.5135012328397047,[ 0.00091565 -0.00054374  0.00081722  0.00016435  0.00030302  0.00057446],"[ 0.00919941 -0.00761511 -0.00352606  0.00292668 -0.00464247  0.00227958
 -0.00155073  0.00052286 -0.00024301 -0.00141055  0.00143116  0.00089355
 -0.0020974   0.00248416  0.00073615  0.00107935  0.00193974 -0.00094181
  0.00024593 -0.00318905]",-5.449803856575032,0.004297147465318732
ADBE,0.4640923653717298,0.5131147578269928,[ 0.00147201 -0.00114004  0.00122375 -0.00019031  0.00047272  0.00043178],"[ 0.01015848 -0.00817609 -0.00186165  0.0011386  -0.00423385 -0.00162002
 -0.00456183 -0.0033567  -0.00513532 -0.00182676 -0.00065877  0.00420176
  0.00024919  0.00296209  0.00043199 -0.00300107 -0.00218261 -0.00171147
  0.00299405 -0.00225387]",-5.3146715472316535,0.004918894114437138
ADI,0.4586776630046851,0.515559519545701,"[-2.30115451e-04 -7.44079021e-04  2.31344441e-04 -2.01168862e-04
  9.88354244e-05  5.88621373e-05]","[ 1.02353230e-02 -8.93751937e-03 -3.63191428e-03  5.52654924e-04
 -6.35804227e-03  4.45993544e-04 -3.34497408e-03 -4.95252044e-05
 -1.54146199e-03 -1.57012195e-03  3.03288300e-04  9.16894704e-04
 -2.74003100e-03  2.26227597e-03 -2.24433251e-04  1.68874467e-04
  3.11964299e-04 -1.14933673e-03  1.08398476e-03 -3.46885015e-03]",-5.66600961676875,0.00346165106688591
ADM,0.030324762458052067,0.9456839916830373,[-0.00013033 -0.00052502  0.00031934 -0.00020931  0.00022881  0.00024829],"[ 0.00601482 -0.00408255 -0.00360329  0.00919536 -0.00074701  0.00597009
  0.00026521  0.00018894 -0.00195753 -0.00080671 -0.00013837  0.00409401
 -0.00237615  0.00491633 -0.00111487  0.00278456 -0.0005842   0.00201376
 -0.0018219  -0.00302829]",-5.288912699175739,0.005047245151100177
ADP,0.4680135722516773,0.5084737716784733,[ 0.00056142 -0.00094519  0.00079412 -0.00018369  0.00034568  0.00037375],"[ 0.00952267 -0.00671574 -0.00056295  0.00304816 -0.00181754 -0.00141472
 -0.0032281  -0.00423367 -0.0042009  -0.00263768  0.00023275  0.00247977
 -0.00099864  0.00121542 -0.00112974 -0.00183629 -0.0005934  -0.00021216
  0.0036346  -0.00385695]",-4.910946968547794,0.007365510121393387
ADSK,0.4626619804505613,0.5145097879215611,"[ 4.64665513e-04 -9.51433796e-04  5.20412576e-04 -1.38816054e-04
  1.20014506e-04  4.25381020e-05]","[ 0.00919157 -0.00692253 -0.00183928  0.00312097 -0.00331807 -0.00031011
 -0.00408157 -0.00254153 -0.00446552 -0.00055188  0.00070614  0.00461562
  0.0004153   0.00254883 -0.00013943 -0.00202969 -0.00093373 -0.00056087
  0.00344155 -0.00383417]",-5.441583291016227,0.004332618042122818
AEE,0.059776041614623646,0.9113108787059563,"[-4.18415206e-04  1.08854983e-03 -2.84639102e-04  4.16993591e-04
  2.60446563e-05  4.93129652e-04]","[ 5.50800201e-03 -2.20389242e-03 -1.95570451e-03  1.16606069e-02
  2.88575452e-03  7.14162645e-03  3.90961567e-03 -4.11135736e-04
  1.55308584e-03 -2.33933163e-03  4.08693275e-03  7.34973217e-04
  4.85084715e-05 -8.22988936e-04 -1.89067755e-03 -2.55228617e-03
 -1.80508791e-03 -4.01190486e-04 -1.50517460e-04 -5.00980184e-03]",-5.287374497713021,0.005055014805088905
AEP,-0.23133258474104879,1.2013015405592524,"[-3.44038625e-04  3.21326428e-04 -1.03613623e-04  1.91623534e-04
  1.31648368e-05  2.69733752e-04]","[ 5.12979715e-03 -2.11141251e-03 -1.34970481e-03  1.21654083e-02
  4.03355998e-03  6.25988231e-03  3.54409765e-03 -2.15530231e-03
 -6.84196371e-05 -3.16194113e-03  3.10499588e-03  1.11532458e-03
 -4.38441646e-04 -1.09781477e-03 -3.25343170e-03 -2.83450914e-03
 -2.37670212e-03  4.75265846e-04  1.00908548e-03 -6.71610753e-03]",-5.533552875782403,0.003951923424079269
AES,0.058649954111297836,0.9192736941753278,"[-1.07188715e-04  1.05825174e-03  3.07528296e-05  5.47646246e-05
  3.28724527e-04  5.84196205e-04]","[ 7.29052943e-03 -5.99067981e-03 -4.69800805e-03  6.59460364e-03
 -3.20493028e-03  6.38910275e-03  1.27161898e-03  2.93767459e-03
  2.44201522e-03 -2.49861197e-04  4.12327543e-03  1.04501500e-03
 -9.24544469e-05  1.56940923e-03  1.18911285e-03 -5.10689850e-04
  6.13788711e-04 -1.94155156e-03 -2.42052893e-03 -2.98626104e-03]",-4.858009244471956,0.00776592857798511
AFL,0.463822250833441,0.5174298253143708,"[ 4.30427216e-04 -2.93676712e-05  2.65193926e-04  1.77841274e-05
  1.25688960e-04  1.61485290e-04]","[ 0.01053291 -0.00917835 -0.00326908 -0.0001733  -0.00674506 -0.00075595
 -0.00467024 -0.00071447 -0.00277421 -0.00113589 -0.00019984  0.00163978
 -0.00315847  0.00242817 -0.00134567  0.00076263 -0.00051448  0.00089639
  0.00204806 -0.00080834]",-5.5264979057090216,0.0039799027060167715
AIG,0.4669136324186198,0.5198225135206603,"[ 5.36665974e-05 -6.45932525e-04  2.98296251e-04 -6.35109058e-05
  9.53363653e-05  1.40529459e-04]","[ 9.09755310e-03 -7.82154685e-03 -3.95034902e-03  2.37395091e-03
 -6.12006955e-03  1.26647210e-03 -4.76254890e-03  3.38644610e-04
 -3.63783285e-03  1.25549928e-03  5.58991104e-04  5.18972520e-03
 -5.85226508e-04  4.10459715e-03 -3.95708597e-04  6.44426801e-05
 -1.68761465e-03  1.07443629e-03  1.93606841e-03 -4.83470684e-04]",-5.491809347577215,0.004120382222067889
AIZ,-0.19137211178574767,1.1640917428831288,[-0.00028397 -0.00014155  0.0003123   0.000277    0.00023175  0.00077688],"[ 5.13961672e-03 -2.67582846e-03 -2.64629996e-03  1.18586232e-02
  2.63034939e-03  7.80524277e-03  4.15858993e-03  5.55978954e-05
  1.40347111e-03 -2.25864336e-03  3.27675758e-03  1.74402483e-03
  2.26561383e-05  1.66307955e-03 -7.96849617e-04 -3.13493703e-04
 -2.38700398e-03  2.57640846e-03 -6.58041701e-05  4.97522912e-03]",-4.942384859897984,0.007137555987497788
AJG,0.4655984669118633,0.51481378280029,"[ 2.63339983e-04 -8.48025744e-05  4.98680730e-04  2.50485128e-04
  2.75490054e-04  7.08612672e-04]","[ 0.00898639 -0.00708901 -0.00266505  0.0035068  -0.00343062  0.00129609
 -0.00248152 -0.00130332 -0.00276718 -0.00097437  0.00104041  0.00382476
  0.00022304  0.00317186  0.00054403 -0.00028939  0.0011927   0.00197873
  0.00874565 -0.00116243]",-5.314179978130641,0.0049213126851935735
AKAM,0.461807380852576,0.5176768032422319,"[ 4.07459150e-04 -1.49356517e-04  2.17013155e-04  7.47672425e-06
  4.82500006e-05  2.31415103e-05]","[ 1.10670824e-02 -9.85415070e-03 -3.05168686e-03 -1.31916496e-03
 -7.09567572e-03 -2.01492388e-03 -5.60094542e-03 -1.71061808e-03
 -3.98709016e-03 -1.19359158e-03 -8.41858816e-05  2.53523999e-03
 -1.35934502e-03  1.56730998e-03 -1.15321223e-03 -2.26904743e-03
 -1.21406238e-03 -5.04863468e-04  6.16120104e-03 -4.28903602e-03]",-5.632994068173135,0.0035778469569081924
ALB,0.4628776329731001,0.5138670804392106,"[-9.80486560e-04 -3.65203291e-04 -8.96816084e-05 -2.85967230e-04
  1.11105307e-04  1.04376615e-04]","[ 0.00754365 -0.00524744 -0.00238628  0.00696145 -0.00043497  0.00394127
  0.00082169 -0.00102897 -0.00070074 -0.00173349  0.00297035  0.00340366
  0.00303667  0.00245094  0.00353461 -0.00326849  0.00141151 -0.00286241
  0.00524176 -0.00261209]",-5.3852973673041955,0.004583477143326171
ALGN,0.010933907319041276,0.9568092567149437,[-0.00061898 -0.00030393  0.00020823  0.0001499   0.00019238  0.00064288],"[ 0.006423   -0.00349707 -0.00146388  0.00921443  0.00100829  0.00401518
 -0.0002157  -0.00123746 -0.00174282  0.00067102  0.00425378  0.00541215
  0.0030212   0.00208468  0.00064624 -0.00164329 -0.00020083  0.00177894
  0.00428985  0.00039191]",-5.2495577147419645,0.005249839812536222
ALK,0.46339519465807644,0.511033793438416,"[4.08693230e-05 7.29968806e-05 1.45313418e-05 2.00291645e-05
 6.94946599e-06 1.80796681e-05]","[ 8.24987975e-03 -5.13118325e-03 -2.14774209e-04  5.52053541e-03
 -4.07983862e-04 -9.92936709e-05 -2.33409453e-03 -3.28960080e-03
 -1.99966435e-03 -1.52660262e-03  3.73072962e-03 -1.39014069e-04
 -2.29914477e-03 -4.65162886e-03 -7.04085114e-03 -4.27105659e-03
 -5.02925886e-03  7.16428082e-04 -9.91708598e-04 -6.89522732e-03]",-5.241088995332382,0.0052944880225911884
ALL,0.47127885019420107,0.5077637379691364,[ 0.00091556 -0.00073705  0.00093841 -0.00019712  0.00045137  0.00046237],"[ 8.64267063e-03 -6.38442416e-03 -2.18076767e-03  4.69540272e-03
 -1.70286151e-03  2.09525030e-03 -3.43429969e-05 -1.88018847e-03
 -8.83033367e-04 -3.97837306e-03  2.71059967e-04 -6.12650796e-04
 -3.50776982e-03  6.95618288e-04 -2.05180544e-03 -3.67556403e-05
 -4.61980909e-05  1.52528769e-04  1.85329983e-03 -4.68965036e-03]",-4.723862578952541,0.008880809386951027
ALLE,0.45954677614942835,0.5195974950566006,"[ 8.82459693e-04 -6.87345320e-04  6.06649824e-04  5.52930830e-05
  1.26383288e-04  1.63538257e-04]","[ 0.00996475 -0.00862304 -0.0036541   0.00102244 -0.00634007  0.00073793
 -0.00357794  0.00039936 -0.00146895 -0.00070643  0.00059159  0.00127663
 -0.00358583  0.00256176 -0.00157169  0.0023353   0.00032238  0.00199742
  0.00020712 -0.00098463]",-5.828665112507954,0.002942001601316141
AMAT,0.060653720685612394,0.9128001056304927,[ 0.000908   -0.00111823  0.00066832 -0.00025031  0.000129   -0.00013746],"[ 0.00763351 -0.00394039  0.00083797  0.00710762  0.00155192 -0.00062016
 -0.00312028 -0.00525212 -0.00549201 -0.00065566  0.00217586  0.00540814
  0.00164604  0.00061815 -0.00185532 -0.00312209 -0.0015406   0.00117732
  0.00467708 -0.00406154]",-5.073324946593539,0.006261566117823346
AMCR,0.05977602383754205,0.9198574444774386,[-0.00100814 -0.00064879  0.00028168 -0.00061298  0.00043196  0.00034165],"[ 0.00801805 -0.00629528 -0.00348532  0.00528842 -0.00334176  0.00401546
 -0.00045582  0.00186669  0.00189392  0.00073278  0.00618571  0.00090965
  0.00093315 -0.00136947 -0.00046133 -0.00186619  0.00262222  0.00058801
  0.00810156 -0.00540023]",-4.917080744083112,0.007320470009785672
AMD,0.4632277637706604,0.5159563900903247,[-0.00038902 -0.00031709  0.00020057 -0.0001791   0.00023718  0.00033113],"[ 8.67368721e-03 -5.44307951e-03  6.34120232e-05  4.87814997e-03
 -3.43903087e-04 -1.04111802e-03 -3.20929413e-03 -4.80797540e-03
 -5.33377980e-03 -2.25792083e-03 -1.09093962e-03  4.08306697e-03
 -2.00759300e-03  3.99578935e-03 -9.35633766e-04  1.84114717e-03
 -4.98707471e-04  2.42709293e-03 -6.55078265e-04  1.37357049e-03]",-5.473356953821997,0.004197118948059589
AME,0.46558019724221433,0.5138691306228897,[-0.00049193 -0.00061788  0.00031267 -0.00019     0.00026892  0.00041592],"[ 0.00920891 -0.00764936 -0.00338233  0.00224637 -0.00599909  0.00057282
 -0.00527208  0.00015463 -0.00351383  0.00162534  0.00099931  0.00455895
 -0.00177882  0.00336415 -0.00167761  0.00145403 -0.00093543  0.00193108
 -0.00059306 -0.00234921]",-5.28063692162783,0.005089188346090892
AMGN,0.05977602950208265,0.9051397209464385,"[ 3.02385469e-05 -6.42486728e-04  5.53912876e-04 -1.96195542e-05
  2.77388705e-04  5.04654586e-04]","[ 0.00839741 -0.00559971 -0.00152652  0.00477383 -0.00263607  0.00064737
 -0.00354183 -0.0008833  -0.00158962  0.00133318  0.0048806   0.00208949
 -0.00067245 -0.00236292 -0.0043153  -0.00192374 -0.00034805  0.00193529
  0.00413692 -0.00771348]",-5.082028631984106,0.006207303899468692
AMP,0.46551571813925857,0.5136466426003767,"[ 2.73518588e-04 -6.70873695e-04  6.61936117e-04 -7.97641227e-05
  3.53333575e-04  5.37057031e-04]","[ 9.41681555e-03 -6.51226735e-03 -2.70763670e-04  3.21136039e-03
 -1.54952323e-03 -1.88118903e-03 -3.80491156e-03 -4.91001375e-03
 -5.33066297e-03 -2.65316620e-03 -7.28456361e-04  3.14991455e-03
 -1.69808089e-03  1.77855411e-03 -2.40634435e-03 -1.05093110e-03
 -2.14968842e-03  2.22383063e-03  4.60511274e-03 -2.17794344e-05]",-5.263711720908224,0.005176056940843825
AMT,0.05938445379311263,0.9145707267584717,[ 0.00078016 -0.0010425   0.00054107  0.0009397  -0.00024967  0.00049507],"[ 6.28335795e-03 -3.86834610e-03 -2.62539360e-03  9.20740538e-03
  2.95472312e-04  5.39956475e-03  1.06016915e-03 -3.50019501e-04
 -7.07812271e-04 -1.27764486e-03  1.86534427e-03  2.79205640e-03
 -8.40324754e-04  2.65452649e-03 -3.78279947e-04  8.97897247e-05
 -1.27871621e-03 -5.91240813e-04 -4.34684352e-03 -2.60708466e-03]",-4.736973777101559,0.008765131331426089
AMZN,0.4622609431753192,0.5226537791712524,"[ 1.06706336e-03 -4.02513453e-04  5.19202696e-04 -1.62784552e-04
  1.59178983e-04 -6.60314842e-05]","[ 0.01059689 -0.0082004  -0.00085848  0.00045234 -0.00409229 -0.00303025
 -0.00501088 -0.00390324 -0.00460817 -0.00249949 -0.0013138   0.00161936
 -0.00420167  0.0023391  -0.00257725  0.00173943 -0.00141573  0.00184208
 -0.00291346  0.00042214]",-5.839672169510159,0.0029097963894433314
ANET,0.46344047589863563,0.5123647183717791,"[-5.36665221e-04 -1.50555445e-04  2.57617880e-05 -3.36470320e-04
  1.83704722e-04  7.61691978e-05]","[ 0.00860152 -0.00632081 -0.00215675  0.00405925 -0.00364092  0.00073201
 -0.00412572 -0.00066507 -0.00255942  0.00168788  0.00392543  0.00390542
  0.00052128 -0.00018078 -0.00239993 -0.00222228 -0.00119173  0.00092903
  0.00307394 -0.00555776]",-5.308015993745647,0.00495174126403753
