,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.05454393060748998,0.9143361000652375,"[ 2.33498288e-03 -7.38996207e-04  9.56368783e-04  6.66039592e-04
 -9.53671583e-05  1.41294026e-04]","[ 9.22268340e-03 -6.16878605e-03 -7.52289522e-03  4.85864815e-03
 -8.70436946e-03  1.13473076e-03 -5.69095015e-03 -4.27460480e-03
 -2.34859352e-03 -5.79157698e-03  2.56587448e-03 -6.66224561e-05
 -1.19957781e-03  4.18836101e-03 -2.32233767e-03  4.82307232e-03
 -6.69628600e-04  4.95644948e-03  5.49280386e-03  3.01120780e-03]",-4.730308704681126,0.008823746687330745
AAL,0.4591106486300207,0.5187744868597697,"[ 8.89860667e-04 -4.64049233e-05  3.22868202e-04 -5.26811674e-05
  7.06174590e-05 -1.05288838e-04]","[ 0.01570329 -0.00450717  0.00189351  0.01054066 -0.00153871  0.00920919
 -0.00229397  0.00135732 -0.00159817 -0.00368636  0.00244552 -0.00114536
 -0.00166839  0.00178514 -0.00371511  0.00207605 -0.00232172  0.00164279
  0.00744311  0.00033122]",-5.4603252840248055,0.0042521723560920415
AAP,0.45802518256502844,0.5108059344012489,"[-1.04265217e-04  1.77746283e-04 -2.66430500e-04 -6.01256780e-05
 -1.59494619e-04 -3.45505920e-04]","[ 0.01312723 -0.00498584 -0.00143307  0.00945335 -0.00380741  0.00936455
 -0.0040546   0.00405123 -0.00423181  0.00087419 -0.00107624  0.00322486
 -0.00384567  0.00364622 -0.00278146  0.00211265 -0.00032755  0.00101805
  0.00478948 -0.00338042]",-5.148668958681738,0.005807129113753539
AAPL,0.05454881909884337,0.9133887597182996,"[ 1.42557154e-03  6.79068457e-04  2.25122031e-05  5.86673774e-04
 -2.66405861e-04 -1.68552718e-04]","[ 1.06570425e-02 -5.93326310e-03 -5.20776587e-03  5.47203597e-03
 -6.46878095e-03  1.76706894e-03 -3.96160274e-03 -4.26340072e-03
 -1.27754233e-03 -6.84916286e-03  3.27438964e-03 -2.72538479e-03
 -1.84648573e-04  4.46901388e-04 -7.83409532e-04  1.19987378e-03
 -3.73648790e-04  3.92292958e-03 -1.35654827e-05  4.79461630e-03]",-4.992498350486762,0.006788682779002372
ABBV,0.45946013558040544,0.515523291158327,"[ 8.81747227e-04 -9.08639491e-04  5.21001678e-04  2.66715123e-04
 -8.46394301e-05  2.74271005e-05]","[ 0.01217141 -0.00501746 -0.00402373  0.0082622  -0.0070069   0.00498067
 -0.00545511 -0.00262781 -0.00233879 -0.00620428  0.00272365 -0.00193789
 -0.00124898  0.00132824 -0.00224111  0.00066649  0.00028759  0.00106891
  0.00599279  0.00295251]",-5.285625865925,0.005063861897565246
ABT,0.08995939622784112,0.8818981201697481,[0.00141905 0.00045922 0.0005678  0.00012798 0.00025773 0.00028066],"[ 0.01311068 -0.00499675 -0.00163298  0.0087517  -0.00387987  0.00717306
 -0.00319128  0.00083562 -0.001875   -0.00262364  0.00218864  0.00053475
 -0.00138495  0.00259697 -0.00223042  0.00196845 -0.00114777  0.0015352
  0.00338121 -0.00046536]",-4.7054166844033425,0.009046144045337203
ACN,0.4642455145226998,0.511863684993993,[0.00113303 0.00071611 0.00031443 0.00012773 0.0001846  0.0001911 ],"[ 0.01436732 -0.00492477  0.00063975  0.0090501  -0.00129375  0.00767954
 -0.00073251  0.00127668  0.00014293 -0.00245     0.00368304  0.00025551
 -0.00040328  0.00196668 -0.00185823  0.00147226 -0.00206672  0.00210518
 -0.00064553  0.00130174]",-4.910867325763196,0.007366096754489679
ADBE,0.4627304787626487,0.5152729505166137,[ 0.00267826 -0.00043521  0.00088273 -0.00033829  0.00013415 -0.00061677],"[ 1.27027260e-02 -5.00384486e-03 -2.81448519e-03  8.35364338e-03
 -5.40855498e-03  5.55284773e-03 -4.02017464e-03 -1.55670931e-03
 -1.57731636e-03 -4.78762431e-03  2.55563875e-03 -3.77013951e-04
 -2.54399221e-03  2.65056597e-03 -4.90564451e-03  1.40215226e-03
 -3.37526752e-03  5.84816560e-05  2.51156984e-03  8.16350246e-05]",-5.1102086675322385,0.006034823520474353
ADI,0.4576497403867292,0.5207960316907997,[ 0.00138674  0.00033467  0.00023708  0.00029958 -0.00010245 -0.00015715],"[ 0.0154147  -0.00412981  0.00033377  0.01157201 -0.00439261  0.00958913
 -0.00512859  0.00030501 -0.00311988 -0.00540198  0.00197011 -0.00243069
 -0.00243751  0.00104663 -0.00511594  0.00054986 -0.00317985 -0.0005073
  0.00633763  0.00135033]",-5.615145142050814,0.003642281011630228
ADM,0.4624057076589095,0.515804381694207,"[ 4.13095324e-05  5.26468285e-04 -1.98479159e-06 -4.88311484e-04
  2.71107909e-04 -9.22547579e-05]","[ 0.01115766 -0.00541666 -0.0053988   0.00724217 -0.00822093  0.00384104
 -0.00664857 -0.00338209 -0.0034239  -0.00671988  0.00215107 -0.00176611
 -0.00164157  0.00323081 -0.00398203  0.00466407 -0.00324665  0.0050081
  0.00366475  0.00408006]",-5.156940022128337,0.005759296068178356
ADP,0.46604525283249176,0.5218380367613418,[0.00089671 0.0005741  0.00045264 0.00027705 0.00026247 0.00054309],"[ 0.01366702 -0.00464426 -0.00211602  0.00940496 -0.00563937  0.00582016
 -0.00399683 -0.00307406  0.00030046 -0.00721947  0.00626113 -0.00182073
  0.000682    0.00343389 -0.00425023  0.00293671 -0.00432703 -0.00060584
  0.00380722 -0.0024035 ]",-5.266928229390422,0.005159434856657549
ADSK,0.4629213230143316,0.5159454702321215,"[ 1.98750577e-03 -7.74468159e-04  7.71195270e-04 -3.50425712e-04
  9.68416036e-05 -5.38799084e-04]","[ 0.01184155 -0.00523309 -0.00464424  0.00737394 -0.00734095  0.0030624
 -0.00478684 -0.00464465 -0.00073395 -0.0072395   0.00388214 -0.00098298
 -0.00229969  0.00366481 -0.00548471  0.00281198 -0.00269982  0.00222063
  0.00574679  0.00534055]",-5.139225164349507,0.005862230219000704
AEE,0.4577789404726479,0.5114809582723019,"[2.56727740e-04 3.13786976e-04 1.62334400e-04 3.75065269e-05
 1.60870822e-04 2.52012224e-04]","[ 0.01579026 -0.00485298  0.00297376  0.00939766  0.00112627  0.00806769
  0.00143596  0.0015134   0.00158882 -0.00217095  0.00363566  0.00054027
 -0.00230996  0.00159809 -0.00455728 -0.00013966 -0.0034065   0.00050332
  0.00050987  0.00354107]",-5.195199308380007,0.005543111416331353
AEP,0.4571177045085142,0.5134712421930743,"[3.57647442e-04 1.20411309e-04 1.62619346e-04 2.34663218e-05
 8.18636005e-05 9.02172922e-05]","[ 0.01654238 -0.00477532  0.00403558  0.00965348  0.00222732  0.00802131
  0.00285408  0.00104824  0.00338913 -0.00267781  0.00526912  0.00023103
 -0.00154666  0.00104856 -0.00436215 -0.00184951 -0.00274723 -0.00226268
  0.00184573  0.00194776]",-5.315068714823395,0.004916940877014651
AES,0.003655186754049848,0.9679076543137136,"[ 9.71430414e-04 -1.72472781e-03  8.47935260e-04  1.17997011e-04
  8.90845331e-06  7.95043218e-05]","[ 9.01770905e-03 -7.29367640e-03 -5.35585610e-03  1.51719236e-03
 -3.35603528e-03 -1.51814433e-03  3.16807196e-05 -3.50861161e-03
 -1.45244794e-04 -3.13364018e-03  3.07895821e-04  8.77254260e-04
 -4.66183487e-03  1.17154523e-03 -3.40538970e-03  1.49482396e-04
 -4.38721835e-04  4.36097206e-03  8.76577175e-04  7.93823108e-03]",-4.524223586631528,0.010843129920092434
AFL,0.05454278115717053,0.9100854957088037,"[ 4.46406096e-04  8.41823437e-04 -9.75375138e-05 -1.99289805e-05
  5.71631724e-05 -7.14878481e-05]","[ 0.01113583 -0.00600744 -0.0037234   0.0057076  -0.00426931  0.00363311
 -0.00244337 -0.00046582 -0.00214605 -0.00157206 -0.00064199  0.00256311
 -0.00567241  0.00349039 -0.00517103  0.0022133  -0.00163261  0.0049537
  0.00199046  0.00827334]",-4.678847001576737,0.009289718745602542
AIG,0.054545093589815144,0.916953758389062,"[ 1.01133114e-03 -1.46841464e-04  4.47156771e-04  9.14748018e-05
  7.99323327e-05  4.65856448e-05]","[ 0.01055246 -0.00573487 -0.00593459  0.00659649 -0.00809831  0.00376098
 -0.00629357 -0.00196096 -0.00403552 -0.00367899 -0.00034672  0.00205142
 -0.0052898   0.00575044 -0.0065023   0.00540112 -0.00250227  0.00510737
  0.00835793  0.00557597]",-5.238680872746128,0.005307253162623244
AIZ,0.05454394400763923,0.9184445224724047,"[ 1.02817144e-03 -3.10983236e-04  4.80818384e-04 -9.24964599e-05
  1.15499847e-04 -7.66565178e-05]","[ 0.00937283 -0.00619652 -0.00687962  0.00477736 -0.00749603  0.00140561
 -0.00445221 -0.00313889 -0.0021515  -0.00376025  0.00082156  0.00214572
 -0.00450664  0.00500105 -0.00553346  0.00367751 -0.0023389   0.00312288
  0.00475038  0.00285259]",-4.45658198846296,0.011601951196003128
AJG,0.054544003065001054,0.9146022176436645,[0.00112269 0.00108314 0.00052493 0.00049084 0.00033848 0.00081877],"[ 0.00992985 -0.00569634 -0.00701285  0.00618071 -0.00885105  0.00244278
 -0.00565738 -0.00372089 -0.00147957 -0.00522517  0.00360554  0.00136933
 -0.00140106  0.00566609 -0.00369863  0.00419428 -0.00083237  0.00040165
  0.00958615 -0.00264508]",-4.926161707310434,0.0072542940164612634
