,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44507573242522297,0.5337653022998625,"[ 1.68235268e-04 -3.82575074e-04  1.41688657e-05  7.75231776e-05
 -1.25984711e-04 -9.04447942e-05]","[ 8.61002723e-03 -6.01733470e-03 -2.79908867e-03  3.23316175e-03
 -5.45148343e-03  1.74603525e-03 -3.09917520e-03  1.76177833e-03
 -9.76079002e-04  4.29777164e-04  1.00367792e-03  3.26881504e-03
 -1.87986844e-04  5.30741018e-03  3.46611571e-03  3.00147641e-04
  7.83628523e-05 -1.88061252e-03  2.60759196e-03  1.22466902e-03]",-5.581168836420905,0.003768158582808954
AAL,0.02287169079156706,0.9521153600991873,"[-1.60765682e-04 -1.38460358e-04 -8.45772836e-05 -8.10466113e-05
 -1.01844002e-05 -5.77864384e-05]","[ 0.00568803 -0.00307399 -0.00239748  0.00932259  0.00033345  0.00611489
  0.00227622  0.00143883  0.00279922  0.00102533  0.00809092  0.00206767
  0.0042104  -0.00285205 -0.00074796 -0.00486869  0.00176891  0.00114611
  0.0118484  -0.00780899]",-5.041985198230813,0.00646090939270392
AAP,-0.09709083225087355,1.066342756556352,"[-8.44972153e-04 -1.05731861e-03 -2.30056173e-04 -3.95027817e-04
 -5.49321305e-05  8.52576626e-05]","[ 6.29300740e-03 -1.55608957e-03  8.92425966e-04  9.22362281e-03
  2.81652247e-03  1.57661023e-03  4.32526170e-04 -3.98637035e-03
 -1.44079256e-03 -2.86666590e-03  2.26722537e-03  6.97117163e-04
 -1.68978728e-03  4.26197472e-05 -2.15200704e-03 -1.16277372e-03
 -1.68438865e-03  2.44097936e-04 -8.69610627e-05 -2.26411055e-03]",-4.963871916439876,0.006985826862222657
AAPL,0.44432655520552494,0.5367329415572996,"[-7.58540024e-05  1.76257525e-04  1.19778839e-04  1.27108704e-04
  5.23500320e-05 -2.28864128e-06]","[ 8.91284652e-03 -6.11549997e-03 -1.99037108e-03  3.09902958e-03
 -3.89416043e-03 -2.79132944e-06 -4.08986874e-03 -1.86421033e-03
 -4.33250025e-03 -5.45110294e-04  8.33351117e-05  3.90202824e-03
 -1.61944328e-03  3.81000767e-03 -2.45408360e-04  1.20400991e-03
  7.53475302e-06  1.00905923e-03  1.44977875e-03 -1.30315713e-03]",-5.75095337081518,0.0031797478721676572
ABBV,0.022870509566748392,0.9505906174185924,"[-2.56650388e-04 -8.93111719e-05  1.71342297e-04 -4.43959987e-04
  2.65497707e-04 -1.08535964e-04]","[ 6.49714414e-03 -4.49598826e-03 -3.45636122e-03  8.05023597e-03
 -1.09806010e-04  6.68013483e-03  3.83424508e-03 -8.56844755e-05
  6.23706802e-04 -3.30605137e-03  2.95684358e-03  2.73888845e-03
  3.53909710e-03  1.29084021e-03  1.64080739e-03 -5.29655292e-03
 -1.32494002e-03 -1.90961079e-03  7.02528922e-03 -4.14548604e-03]",-5.004192866264163,0.006709754832716733
ABT,0.4463743404430156,0.5310023109073613,"[ 9.99269202e-04  2.18263839e-04  5.20901573e-04  1.46430571e-04
  1.57875550e-04 -4.17473593e-05]","[ 9.06086065e-03 -7.16548232e-03 -3.35134636e-03  2.64226830e-03
 -4.68522112e-03  1.32850679e-03 -3.42361052e-03 -1.14702194e-03
 -4.25921087e-03 -2.29664909e-04  1.05747851e-03  4.73680918e-03
  3.46654724e-05  2.48256211e-03 -1.57670875e-03 -7.93960410e-04
 -1.40297569e-03  2.01467471e-03  1.72289875e-03 -2.40175815e-03]",-5.387082824697751,0.004575300841563716
ACN,0.4454568714361537,0.5320320569844899,"[ 6.61280831e-04 -6.91319424e-05  3.05330837e-04  3.56366085e-04
  3.66938211e-05  4.05682574e-04]","[ 0.00810945 -0.00644051 -0.00424001  0.00427421 -0.00471061  0.00447819
 -0.00047402  0.00223436  0.00020157 -0.00057203  0.00169915  0.00235074
 -0.0010995   0.00391668  0.00175221  0.00202824  0.00246205 -0.00022502
  0.00025077 -0.00134253]",-5.484810818820165,0.004149319978285854
ADBE,0.0238095565567755,0.9523062315389381,[ 0.00082881 -0.00073186  0.00074321 -0.00019665  0.0003026   0.00016931],"[ 0.00776239 -0.00374568 -0.00030204  0.00528064 -0.0026504  -0.00054077
 -0.00529486 -0.00070557 -0.00292638  0.00313267  0.00315977  0.0049408
  0.00065882  0.00427144  0.00343119  0.00145643  0.00248143 -0.00176365
  0.00158363  0.00155186]",-5.191960780197111,0.005561092038534793
ADI,0.44283590418087093,0.5356692177228142,"[-2.67278226e-04 -5.32705311e-04 -1.08448386e-05 -1.05469369e-04
 -5.19547732e-05 -9.28714032e-05]","[ 8.53492598e-03 -6.97154672e-03 -4.41474398e-03  3.26679412e-03
 -5.83109541e-03  3.93285911e-03 -1.32039711e-03  2.69068721e-03
 -5.80004523e-05 -2.12639083e-04  1.33261035e-03  2.83935369e-03
 -5.45373626e-04  4.63976683e-03  2.49797810e-03  1.31248970e-03
  1.55258935e-03 -3.92078602e-04  2.22963306e-03  3.93609637e-04]",-5.785712970986036,0.0030711199756799064
ADM,0.023792692143014167,0.9598574355467954,[-0.00048552 -0.00084063  0.00045281 -0.00012146  0.00025909  0.00035213],"[ 0.00691888 -0.00423451 -0.00250882  0.00741588 -0.00021502  0.00491189
  0.0025781  -0.00107872 -0.00033951 -0.00425297  0.00033615  0.00155386
 -0.00063379  0.00368255  0.00209147 -0.00011754  0.00163304 -0.00160497
  0.00344493 -0.00412942]",-5.229005843325927,0.005358850192017938
