,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AMAT,0.43565160128289854,0.5378327996498606,"[ 2.08100114e-04  1.79370846e-04  5.46684621e-05 -1.10647367e-04
  8.20701549e-05 -2.85265752e-05]","[ 1.03141476e-02 -1.71639851e-05 -2.19845141e-03  3.74247920e-03
 -2.30693452e-03  4.14448662e-03  1.78809302e-04 -1.08400155e-04
  9.17798912e-04 -2.48484666e-03 -9.82559125e-04  6.24543721e-04
 -1.61286661e-05  4.79208939e-03  1.40207049e-03 -1.20142282e-03
 -1.73804303e-04 -2.08208604e-03 -3.52852787e-03  1.12943376e-03]",-6.01917442783537,0.002431676290833622
AMCR,0.4488072696055033,0.5452846939158548,"[-3.22565271e-05 -7.63930261e-04 -1.20769079e-05 -7.66774906e-04
 -3.44286257e-06 -7.67242320e-04]","[ 8.88410185e-03 -9.63086484e-04 -1.10951073e-03  6.09796335e-03
 -1.84773828e-03  2.08283763e-03 -8.79196705e-04  5.06557347e-04
  4.04695947e-04 -1.83801127e-03  1.33213209e-03  1.21532407e-03
 -1.07356664e-03  2.51078681e-03 -4.75887360e-05 -2.28796000e-05
  2.38659516e-04  4.75800229e-06 -4.95925020e-04  4.01517101e-04]",-5.708762436810952,0.0033167747243283965
AMD,0.43844298315154256,0.538512740378926,"[ 1.59840603e-04 -6.00229055e-05  3.94156397e-05  4.92772582e-04
 -1.53867979e-04  2.29566306e-04]","[ 0.01106154  0.00075584 -0.00163024  0.00294584 -0.0028876   0.00314406
 -0.00159149  0.00179091  0.00405401 -0.00237581 -0.00191791 -0.00046083
 -0.00029234  0.0026274  -0.00197026  0.00330155  0.00428354 -0.00213835
  0.00096187  0.00067995]",-5.91102667749384,0.0027094037750741277
AME,0.4433852559512065,0.5362115563855697,"[8.30676786e-04 2.61211924e-04 2.36059128e-04 1.53740410e-04
 5.88247815e-05 9.11362676e-05]","[ 5.06840867e-03 -2.63252081e-03  1.08363816e-03  9.86686933e-03
 -1.30345011e-03 -9.93103844e-04 -1.55570590e-03  8.65472076e-04
 -1.13890954e-03 -6.58123307e-04  4.30794046e-03  1.11122344e-03
 -2.93827944e-03  1.76188760e-03  5.27297876e-04 -6.43106422e-05
  7.03413478e-04  7.34302241e-04 -3.86578592e-03 -1.37650825e-03]",-5.57292184563813,0.003799363046513161
AMGN,0.43972796504048395,0.5365426553504448,"[ 1.61304993e-04 -9.09879767e-05 -5.47274989e-05 -8.81988168e-05
 -7.69407819e-05 -2.55308050e-04]","[ 7.73873438e-03 -9.32821346e-04 -2.60552179e-04  5.59686645e-03
 -3.12356578e-03  3.54015772e-03  2.10678187e-03 -1.44853233e-03
 -3.02419305e-03 -1.10103063e-03  2.37472524e-03  1.01908167e-03
  9.28361762e-05  5.07935160e-03 -2.02904996e-04 -5.06723019e-03
  3.33509181e-04  1.54451160e-03 -8.76345516e-03  2.94737026e-03]",-5.75849949049301,0.0031558434205396922
AMP,0.44464743035000087,0.5384568039619438,"[-1.04136294e-04  4.88404887e-04 -5.14862427e-04  6.36110554e-05
 -2.86744961e-04 -4.51969829e-04]","[ 0.00827447 -0.00064518 -0.00031669  0.00543242 -0.00290762  0.00258403
  0.0001911   0.00016187  0.00028561 -0.00125517  0.00034651 -0.00074558
 -0.00046728  0.0058762   0.00026548 -0.00328859  0.00208928  0.00048101
 -0.00912877 -0.00023205]",-5.602379570003213,0.003689074851913603
AMT,0.44798319636089123,0.5330372589118919,[0.00102903 0.00015093 0.00045945 0.00040741 0.00010241 0.00040786],"[ 0.00703026 -0.00092008  0.00149182  0.00619672 -0.00471262  0.00135345
  0.00207242  0.00184208 -0.00163311 -0.00350503  0.00208343  0.00178322
 -0.0014448   0.0035688   0.00085393 -0.00182841  0.00045447  0.00023519
 -0.00563948  0.00120513]",-5.189357881396341,0.0055755858531160996
AMZN,0.44145476612779677,0.5390896406898451,"[ 6.40062548e-04  3.72056734e-05  1.86814314e-04 -1.53624375e-04
  6.69093595e-05 -1.75225701e-04]","[ 0.00443201 -0.00299687  0.0009596   0.0102571  -0.00091879 -0.00013748
 -0.00058514 -0.00109915 -0.00350089  0.0002458   0.00509909  0.00238722
 -0.00015312  0.00142569 -0.00290105 -0.00363995 -0.0001221   0.00403221
 -0.00141435  0.00404433]",-5.799965491458459,0.0030276592236771994
ANET,0.43010331241457256,0.5450665224890847,"[-6.31292521e-05  2.62566585e-04 -5.01935751e-05  2.53868636e-05
  3.97297664e-05  9.09885799e-05]","[ 3.76565709e-03 -3.39877352e-03  1.63040536e-03  1.16744934e-02
 -7.64982451e-04 -2.65276249e-03 -2.34802951e-03  2.17350033e-03
 -7.72372426e-05 -2.31163148e-03  1.87142790e-03  2.38225411e-03
  4.47364249e-05  2.65924081e-03 -5.62894228e-04 -3.14442520e-03
 -5.05582939e-04  2.14188919e-03 -4.91719020e-03 -1.98256239e-04]",-6.653799207453381,0.001289115174165118
ANSS,0.4408101505074781,0.5401506398739869,"[ 1.01862286e-03  3.91164157e-04  1.83888374e-04  1.63053408e-04
  3.94855351e-07 -5.06492263e-05]","[ 3.68479724e-03 -3.17863623e-03  2.03984101e-03  1.10009973e-02
 -1.61999035e-03 -1.65330063e-03 -9.64107001e-04  8.31602245e-04
 -2.04283939e-03 -7.58258786e-04  4.21723669e-03  1.34059004e-03
 -1.69067038e-03  2.92144632e-03  8.28817988e-05 -3.02420051e-03
 -3.86125057e-04  1.79060362e-03 -5.48372096e-03  2.14141891e-03]",-5.887608374649491,0.0027736021882158565
AON,0.44137789915528225,0.5396292164864509,"[ 5.43643210e-04  2.23744391e-04  7.92301791e-05  5.46702988e-05
  5.84363223e-06 -5.07448206e-05]","[ 0.00350765 -0.00323594  0.00186511  0.0111574  -0.00092056 -0.00132833
 -0.0016619  -0.00058744 -0.00222096  0.00158924  0.00503738 -0.00032135
 -0.00138645  0.00372061 -0.00201685 -0.00482907  0.00147018  0.00442141
 -0.00704681  0.00329761]",-5.833661004925063,0.0029273403313827802
AOS,0.43926028701889014,0.5382593050887954,"[ 1.29607038e-04 -3.99258240e-04  1.86348686e-04 -9.93535158e-05
  4.42919355e-05 -2.60457031e-05]","[ 0.00688729 -0.00234403 -0.00139975  0.0091543   0.00126824 -0.00021529
 -0.00466801  0.00013532  0.00241952  0.00015795  0.00069894  0.00059484
  0.00030303  0.00140158 -0.00276721  0.00113756  0.00231031 -0.00060202
 -0.00032611  0.00272059]",-5.866579498422212,0.0028325455091231084
APA,0.43203147167191125,0.5472502030331934,"[-4.92026008e-04 -1.52522365e-04 -1.31373558e-04 -9.84295765e-05
 -1.75903336e-05 -2.95834591e-05]","[ 0.01308097  0.00235629 -0.00195566 -0.00056894 -0.00494158  0.00614024
  0.00105421  0.00045574  0.00242971 -0.00178895 -0.00089001 -0.00129776
 -0.00099007  0.00322925 -0.00227463  0.0026548   0.00440217 -0.00063278
  0.00341419  0.00162757]",-6.629746250782552,0.0013204981188758486
APD,0.4372867635966285,0.5448942534853042,"[-1.51980163e-04 -3.94325944e-05 -6.58355855e-05  4.73349650e-05
 -4.41990165e-05  4.63008511e-06]","[ 9.85290393e-03 -2.19970905e-04 -2.07165198e-03  4.01922351e-03
 -1.97979107e-03  4.56957765e-03  3.15502786e-04 -1.78584748e-03
 -5.63798982e-04 -3.03896861e-04  7.71050023e-04 -9.61599628e-05
  5.71378507e-04  4.81561618e-03 -1.32163042e-03 -3.54407945e-03
  1.09228144e-03  1.43869707e-03 -4.57087659e-03  3.03520701e-03]",-6.260933109709458,0.0019094632264187654
APH,0.4426903314596153,0.5371622774662316,[-0.00061512 -0.00064974  0.00016391 -0.00020632  0.00016486  0.00023974],"[ 0.01111635  0.00047422 -0.00239897  0.00325131 -0.00193154  0.00354478
 -0.00187495  0.00078341  0.00360178 -0.00151546 -0.00133676 -0.00117829
 -0.00144343  0.00382422  0.00052719  0.00252427  0.00303477 -0.0029904
 -0.00265735 -0.00127679]",-5.63573199801413,0.003568064460963154
APTV,0.4379421925834752,0.5420082193966869,"[ 4.54670781e-04 -3.32699900e-04  1.77045864e-04  1.03198083e-04
 -7.01344470e-05 -7.84703187e-05]","[ 0.00919165 -0.00102006 -0.00247316  0.00620027  0.00044771  0.00216237
 -0.00377926 -0.0006921   0.00283794  0.00054602 -0.00013831 -0.00050864
  0.00048173  0.00226867 -0.00328491  0.00126349  0.00363849 -0.00055752
 -0.00032459  0.00251878]",-6.099239697761053,0.0022445736252544
ARE,0.44788649468428643,0.5345112979555876,"[ 6.34779502e-04 -3.79775007e-04  3.30288105e-04  2.56219808e-05
  3.72005649e-05 -1.22705925e-06]","[ 0.00887642 -0.00065165 -0.00132123  0.00496454 -0.00235312  0.00388886
  0.00109851 -0.00159017 -0.00224425 -0.0005929   0.00294644  0.00072703
 -0.00138278  0.00389625  0.00058502 -0.00280237 -0.00025556  0.00127439
 -0.0047148   0.00098939]",-5.251054046187368,0.0052419901864272
ATO,0.4446622082559656,0.5324225363333804,"[ 1.52057487e-04 -3.29270437e-04  1.77713462e-04  2.23512725e-04
 -3.89033591e-05  1.63739058e-04]","[ 0.00861398 -0.00059963 -0.00076861  0.00484004 -0.00322184  0.00393817
  0.0022881  -0.00126605 -0.00328236 -0.0016155   0.00319644  0.00194958
 -0.00090339  0.00339128  0.00049547 -0.00329526 -0.00163787  0.00136205
 -0.00289696  0.00363175]",-5.317190861611753,0.004906517470634961
AVB,0.44622816389933706,0.533039593033998,[ 0.0010152  -0.00082229  0.00040021  0.00038194 -0.00021549 -0.00010908],"[ 8.09299609e-03 -7.07690437e-04  5.34592538e-05  5.28998387e-03
 -3.86521415e-03  3.02986249e-03  2.43799485e-03 -4.76065144e-05
 -2.97425919e-03 -2.57409940e-03  3.11472566e-03  2.27803552e-03
 -1.41644837e-03  3.01451883e-03  8.82141985e-04 -2.31692288e-03
 -1.00119435e-03  1.02022641e-03 -3.33764088e-03  1.36497503e-03]",-5.272270026975167,0.0051319476808280645
AVGO,0.43889516025855624,0.5394940649457741,"[ 4.67914737e-04 -1.47940959e-04  9.49189965e-05  1.93705012e-04
 -1.16027270e-04 -7.76387052e-05]","[ 6.82775637e-03 -1.94941351e-03 -3.62084910e-04  8.51877701e-03
 -2.30270574e-04 -2.80911135e-04 -3.84591896e-03  7.87659216e-04
  2.56268560e-03  3.72893504e-04  1.00017186e-03 -1.18583521e-03
 -1.21966146e-03  3.30691879e-03 -1.12166951e-03 -7.19282829e-05
  1.56133095e-03  4.19560065e-04  4.32822197e-04  2.10632558e-03]",-5.941741610706859,0.002627449669422382
AVY,0.4362420186763093,0.5499953494448068,"[ 3.44812817e-04  5.50873103e-04 -1.52929615e-04  1.58185764e-04
 -9.24539764e-05 -9.90485515e-05]","[ 0.00451075 -0.00259005  0.00196152  0.01016841 -0.00136907 -0.00154849
 -0.00266379  0.0004362  -0.00039284  0.0019182   0.00524605 -0.00118653
 -0.00293012  0.00164821 -0.003053   -0.00021774  0.00326107  0.00344589
 -0.00018053  0.00299919]",-6.571623293406694,0.0013995237295662732
AWK,0.4360717332508976,0.5420675473303311,"[ 3.07593649e-04 -2.74811534e-04  1.89330297e-04  1.85890923e-04
 -3.68544761e-05  9.29656357e-05]","[ 0.00973742 -0.00032053 -0.00222543  0.00406431 -0.00208485  0.00514496
  0.00170915 -0.00264308 -0.00330982 -0.00058768  0.00330623  0.00180415
 -0.00049894  0.00323104 -0.00011869 -0.00373152 -0.00161399  0.00212632
 -0.00341135  0.00335967]",-6.1883844675427175,0.002053140991336707
AXP,0.44236277004157243,0.5382831547817026,"[ 2.15453842e-04  9.59162010e-04 -2.31658863e-04  2.53899829e-04
 -3.60957438e-05  9.96403920e-05]","[ 6.70593683e-03 -1.67706864e-03  5.44165974e-05  7.60927866e-03
 -1.37851297e-03  1.28353878e-03 -1.48792676e-03 -1.03429560e-03
 -4.73651373e-04  1.59598154e-03  3.28232216e-03 -1.54632495e-03
 -1.76049413e-03  4.01873666e-03 -1.60651211e-03 -1.86388805e-03
  3.40832268e-03  1.59196480e-03 -6.48708632e-03  1.63456120e-03]",-5.714296216916178,0.003298471113133974
AZO,0.4429725261884426,0.5325572812454419,"[ 7.49690500e-04 -4.05747010e-04  4.99571483e-04 -1.98488361e-05
  1.62921602e-04  1.51539970e-04]","[ 0.00831124 -0.00090416 -0.00093764  0.00552278 -0.0025167   0.00341079
  0.00136842 -0.00110175 -0.0023605  -0.00147009  0.00231967  0.00143301
 -0.00057244  0.00421227  0.0007103  -0.00370144 -0.00066939  0.00110114
 -0.00638235  0.00111876]",-5.40869105178944,0.004477497189205333
BA,0.4393954386404968,0.5382988411792415,"[-1.59942735e-04  1.71100729e-04 -5.41417435e-05 -2.21827350e-05
  6.16276404e-05  1.08015774e-04]","[ 7.33313746e-03 -7.30515072e-04  8.40816273e-04  5.46709756e-03
 -4.65450552e-03  3.00623401e-03  3.40925331e-03 -2.46072248e-05
 -3.45775004e-03 -2.59251017e-03  2.76275143e-03  1.04701730e-03
 -1.78474759e-03  5.99355681e-03  2.89475470e-03 -5.16363713e-03
 -6.61618912e-04  1.25004250e-03 -1.11973896e-02 -1.80932854e-03]",-5.8614151152917175,0.0028472116976785305
BAC,0.43865861441107334,0.5431041924376384,"[-5.93403176e-05  4.91003967e-04 -2.94185746e-04 -8.66757634e-05
 -6.96157860e-05 -2.37553174e-04]","[ 4.76448583e-03 -2.49319089e-03  1.83166594e-03  9.81978245e-03
 -1.70589518e-03 -1.39685326e-03 -2.33680423e-03  1.14918298e-03
  5.26408066e-04  4.13098747e-04  2.89582555e-03 -8.02003643e-04
 -1.48728275e-03  2.86217912e-03 -2.53557733e-03 -8.92719737e-04
  3.29610642e-03  2.57479199e-03 -9.23963639e-04 -8.59123308e-05]",-6.1314305841854955,0.002173469404616418
BAX,0.43894652110357724,0.5422880783275454,"[ 9.97473305e-04 -1.84636258e-04  3.34345097e-04  1.77913879e-04
 -3.74918948e-05 -5.83340500e-05]","[ 0.0064462  -0.00132541  0.00142271  0.00689295 -0.00399964  0.00132559
  0.00166934  0.00091489 -0.00204534 -0.0027327   0.00196394  0.00248312
  0.00084268  0.00244738 -0.002932   -0.00215742  0.00228236  0.00118631
 -0.00404077  0.00493339]",-6.070457594187339,0.0023101158731092205
BBY,0.44197039795006837,0.5369409561118079,"[-1.07723564e-04  7.37601384e-05  1.29137201e-04  1.21933979e-04
  1.38154046e-04  3.95719776e-04]","[ 0.01092589  0.00100315 -0.00094676  0.0020367  -0.00469564  0.00442394
  0.00155817  0.00097918  0.00081569 -0.00261414  0.00028419 -0.00048612
 -0.00215738  0.00430294  0.00091339  0.00058266  0.00257712 -0.00011609
 -0.00163018 -0.00418571]",-5.661590871664435,0.003476981065324762
