,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.21774748330663474,1.1757824648523882,"[-9.76384182e-04  1.90774950e-03 -6.92090065e-04  2.86615474e-05
  1.35332064e-04  3.15627488e-04]","[ 0.01620533 -0.00179181 -0.00616456  0.00768238 -0.00105166  0.00057708
  0.00333818 -0.00033683 -0.00549163  0.00265478  0.00502703 -0.0055854
  0.00034918  0.00618573 -0.00487794  0.00107863  0.0034917  -0.00395052
  0.0032898   0.00293007]",-5.043528913743469,0.00645094328104827
AAL,0.005461844019209773,0.9510696032277302,"[-1.67864128e-03  2.85864559e-03 -7.56879928e-04 -5.56010542e-05
  5.21438040e-04  9.76248635e-04]","[ 0.01176838 -0.00075393 -0.00210101  0.00410588 -0.00315296  0.00478185
  0.00132036 -0.00336506 -0.00111659  0.00224051  0.00120369 -0.00186179
  0.00081247  0.0025877  -0.00238878  0.00244792  0.00067896 -0.00253014
  0.0035358   0.00127251]",-3.983290811934889,0.01862424947942981
AAP,0.9452204762985177,-0.01114785554803084,[0.00155946 0.002232   0.00014114 0.00014789 0.0003423  0.00029506],"[ 0.0038028   0.0005234   0.00698316  0.00112309 -0.01293981  0.00813362
  0.00669536 -0.00580346 -0.00114769  0.00164787 -0.00245663  0.00242967
  0.00493732 -0.00247418 -0.00433621  0.00562074  0.00020443 -0.00049239
  0.00499051 -0.00681824]",-4.757051456207756,0.008590902742857226
AAPL,-0.38875843974370955,1.3562044267381026,[-0.00037005  0.00035786  0.0001124   0.00026234  0.00020641  0.0006921 ],"[ 0.01754852 -0.00216556 -0.00808718  0.00891641  0.00191001 -0.0015737
  0.00044982  0.00312437 -0.00375229 -0.00125094  0.00511289 -0.00188441
 -0.00168085  0.00469345 -0.00209853  0.00010067  0.00166384 -0.00096959
  0.00206355 -0.00092662]",-4.753602803455691,0.008620580928708696
ABBV,0.005524113041117763,0.9589549340988494,"[-8.00761331e-04  2.55765223e-03 -8.06075609e-04  3.31327663e-04
  9.79652251e-05  4.95478828e-04]","[ 1.06320864e-02 -1.68526734e-03  1.63499521e-05  7.33320452e-03
 -7.37491703e-03  3.99391690e-04  6.47736544e-03  1.36494238e-03
 -5.26588360e-03 -7.53487945e-04  2.86163518e-03 -9.83779272e-04
  2.46948923e-03  3.37532601e-03 -5.87247670e-03  1.01089395e-03
  3.77445575e-03 -9.86032397e-04  2.57762876e-03 -1.13763921e-03]",-4.502061473848084,0.011086119220997637
ABT,0.005461808089715071,0.9598747355421327,"[ 5.01636421e-04  2.00315629e-03 -3.37017337e-04  3.74721875e-04
  3.76791188e-05  2.18534923e-04]","[ 0.01128431 -0.00175084 -0.00050462  0.00787805 -0.00722779  0.0002688
  0.00724801  0.00069106 -0.0062175   0.00087606  0.00314448 -0.00306183
  0.0029749   0.00391218 -0.00645456  0.00191651  0.00393552 -0.003041
  0.00306589  0.00079206]",-4.654380604809716,0.009519807939451664
ACN,0.4318637745690116,0.5183781411122789,[-0.0003619   0.00409006 -0.00102069  0.00022473  0.00026121  0.00046821],"[ 0.00774786 -0.00095928  0.00352735  0.00545188 -0.01166392  0.00315324
  0.00950055 -0.00227626 -0.00612515  0.00245409  0.00164079 -0.00293793
  0.00476723  0.00303933 -0.0076017   0.00323983  0.00381222 -0.00358416
  0.00468777  0.00024314]",-4.590823094826829,0.010144505046426812
ADBE,0.4336039332132168,0.5138183891562695,[-0.00032854  0.00281523 -0.00068454 -0.00024161  0.00032232  0.00016445],"[ 0.00976868 -0.00105391  0.00055435  0.00522955 -0.00685061  0.00314488
  0.00443567 -0.00127583 -0.0024441   0.00015371  0.00028668  0.00055278
  0.0034465   0.00026828 -0.00504906  0.00485362  0.00193594 -0.00389408
  0.00434004  0.00056788]",-4.294173167121174,0.013647851525739284
ADI,-0.7556858377500285,1.7107372960738338,"[-5.82216734e-04  5.76753938e-04 -5.54806186e-04  5.22339229e-04
 -3.46411881e-04  1.35166435e-05]","[ 0.02032597 -0.00219922 -0.01141418  0.00946024  0.00607316 -0.00224084
 -0.00319719  0.00350236 -0.00074387 -0.00102113  0.00204164 -0.00237762
  0.00143176  0.00444529 -0.00456553  0.00184401  0.00243954 -0.00370046
  0.00430976  0.00125918]",-4.865543118994499,0.007707640888294645
ADM,-0.6882414812886067,1.6387875888782406,"[-7.37988882e-04  1.99566642e-03 -7.03669859e-04  2.66290924e-04
  3.82618532e-05  3.49656247e-04]","[ 0.01968571 -0.00145686 -0.0110695   0.00686081  0.00655403  0.00132319
 -0.00456545 -0.00042088  0.00057586  0.00158808  0.00182326 -0.00350368
  0.00012337  0.00466376 -0.00302148  0.00108833  0.00289639 -0.00196463
 -0.00057395 -0.00052274]",-4.893210403930595,0.007497314389767887
ADP,-0.06464323239516521,1.0319351403283203,"[-2.14696748e-04  3.98424864e-03 -1.32870683e-03  2.02106927e-04
 -5.92275959e-05 -1.43141473e-04]","[ 0.01514229 -0.00134501 -0.00592756  0.00602071  0.00103894  0.0022684
 -0.00141985 -0.00076494  0.00012712  0.00068424  0.00062706 -0.00140372
  0.00130457  0.00284352 -0.00279671  0.00194654  0.00060719 -0.00157157
  0.00432554 -0.00132604]",-4.3109162629138895,0.013421246568214184
ADSK,0.005461642598582834,0.9519686170009319,"[-2.54570122e-03  3.88494320e-03 -2.10909589e-03  9.60228476e-05
 -2.26567127e-04 -9.63428541e-05]","[ 1.37861620e-02 -7.83612001e-04 -4.59679077e-03  4.45967876e-03
  1.15753832e-04  4.38670539e-03 -1.71839756e-03 -3.28913984e-03
  1.43810954e-03  2.81570933e-03 -1.15582616e-03 -3.16652798e-03
  2.69520108e-03  3.94909841e-03 -3.22722118e-03  1.24259656e-03
 -2.53631927e-04 -1.62201630e-03  7.14960728e-03  3.68479770e-05]",-4.003563469863404,0.018250487812416106
AEE,0.4187118180492967,0.5132199693801773,"[ 1.01241957e-03  4.09201681e-04  1.88806613e-05  3.61602422e-04
 -2.14334947e-04 -2.24115176e-04]","[ 0.00517089  0.00159978  0.00512794 -0.0020615  -0.01034327  0.01271588
  0.00451438 -0.01161067 -0.00027636  0.00665144 -0.00164333 -0.00094337
  0.00282046 -0.00212792 -0.00210306  0.00805542 -0.00134342 -0.00493573
  0.00606443 -0.00100266]",-4.818722407685013,0.008077099790634612
